step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.007882833476129848,8.381014823913574,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.01019908170001123,8.30372142791748,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.01311029328657135,12.26075553894043,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.01650325700072998,12.176984786987305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.020489866357410146,16.13064193725586,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.024956713847219484,16.039775848388672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.030015765326139955,19.989749908447266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.0361714137537371,23.93562889099121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.043422472514463156,27.877092361450195,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05176766493172874,31.813812255859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.060585563910590584,31.68772315979004,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.06998852401706976,35.61954879760742,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.08048284399082097,39.545997619628906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.09206698246185589,43.466758728027344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.10473930984763531,47.381507873535156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.11848804020248022,51.10564422607422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.1331642003223848,54.20595169067383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.1481916984160688,54.0115852355957,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.16316531106938087,53.81790542602539,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.17808522754640244,53.62490463256836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.19342756135885528,56.50979995727539,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.20953452861016525,59.159183502197266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.226345382443366,61.60284423828125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.24380689220199242,63.865760803222656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.26187215862473157,65.96906280517578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.2804996542140358,67.93070983886719,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.2996524392861827,69.76612091064453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.31929751646062093,71.4885482788086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.33940529524826185,73.10948944091797,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.35967244676084165,72.8410415649414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.37986520664085505,72.5737533569336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.40026486261481814,74.13301086425781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.42081564763598905,73.86012268066406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.4412908122605016,73.58842468261719,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.4619636252056473,75.09160614013672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.48278004416422204,74.81452178955078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.5037832509726423,76.25198364257812,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.5249212124450351,75.96976470947266,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.545980971007428,75.68879699707031,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.5669628736260199,75.4090805053711,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.587375117223754,71.9090805053711,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.6075959693700472,73.50590515136719,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.6279729755016661,73.23574829101562,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.6477815160844771,69.73574829101562,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.6674184398094386,71.45999908447266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.6867337181731814,67.95999908447266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.7050767743147021,64.45999908447266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.7233007827575113,66.52262115478516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.7420764211718034,68.44808197021484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.7613678946386772,70.25113677978516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.7808429204461366,69.99485778808594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.8005494037780544,71.70355224609375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.820714988541345,73.3121337890625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.841038296556687,73.04280853271484,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.8615641964044463,74.57595825195312,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
