step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.002242186126254102,0.39253443479537964,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0023411446489759,0.3265763521194458,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.002421794074021349,0.26070064306259155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.002421794074021349,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1270,0.002421794074021349,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1280,0.002421794074021349,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.003027343281390767,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.0041174311528992666,3.8925132751464844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.005803827216710867,7.853006839752197,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.008589896212949569,11.810412406921387,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.012474730317276644,15.764403343200684,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.017457330529339336,19.714649200439453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.023536607005223597,23.660825729370117,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.030711379419730563,27.60260581970215,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.03898037735822156,31.5396671295166,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.048342240737756,35.47168731689453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.0576607652638836,31.971689224243164,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06714254760864456,35.90313720703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.07658091865499916,32.40313720703125,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.08556228521734076,32.27552032470703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
