step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,0.4632258713245392,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.001290310416918958,0.3971793055534363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0020061478347039763,4.360121726989746,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.003206404900267166,4.288870811462402,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.005002856110422498,8.249070167541504,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.00789889354305546,12.206149101257324,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.011276703490901109,12.12247371673584,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.01524817851438137,16.076181411743164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.019179062005897852,12.576180458068848,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.023276503983243883,16.529470443725586,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.027854020310861954,16.43783950805664,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03240611013674897,16.34638214111328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03641204979942255,12.846383094787598,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04058451031353085,16.799423217773438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04585446025082677,20.74863624572754,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.05222078603237592,24.69369125366211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05968228369774371,28.634267807006836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.06761819579998726,28.516157150268555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.07614078563658355,32.45207977294922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.08513572810325787,32.324337005615234,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.0935799880759421,28.8243350982666,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.10218812407370428,32.75986862182617,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.11188868548699843,36.69026184082031,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.12154570216387076,33.19026184082031,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1307453992635752,33.060585021972656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1399091272103331,32.93124771118164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.149657259002345,36.86140823364258,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1593618168265881,33.36140823364258,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.1692293493161589,37.290985107421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.17956643055187085,37.150150299072266,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.18935119405063994,33.650150299072266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.19867845202442955,33.519256591796875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.2079694038754732,33.388710021972656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.21670932319011935,29.888710021972656,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.22447702028254327,26.388710021972656,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.23127249515274495,22.888710021972656,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.23709574780072443,19.388710021972656,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.2424666261781049,19.291379928588867,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.24842839628898963,23.238008499145508,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.25434867646463394,19.738008499145508,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.2598164723748427,19.63995933532715,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.26525706357553064,19.5421142578125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.27128844157354454,23.488475799560547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.27841536897325075,27.43045425415039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.2860173334155941,27.31525421142578,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.29420656530394157,31.25267219543457,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.3034887648574743,35.1850700378418,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.3138624892666629,39.11213302612305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.3253262069467423,43.03353500366211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.33787829804282027,46.94896697998047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.3515121372972406,50.73905563354492,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.3655784369463343,50.556644439697266,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.3801096147663833,53.70509338378906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.3944929738781147,50.20509338378906,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.40841122523226137,50.024478912353516,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.4228019314675882,53.220001220703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.43755608302093835,53.029090881347656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.4527407338564854,55.964111328125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.468702922323143,58.657127380371094,0,159.62188466657645,-0.5,0.0,-0.5,0.0,0.0,158.62188466657645
1810,0.4844618465140503,55.157127380371094,2,157.58924190907297,-0.5,-20.0,0.0,0.0,0.0,137.08924190907297
1820,0.500210055275951,57.91545104980469,0,157.4820876190075,-0.5,-20.0,-0.5,0.0,0.0,136.4820876190075
1830,0.5166902745021206,60.45442199707031,0,164.80219226169712,-0.5,0.0,-0.5,0.0,0.0,163.80219226169712
1840,0.5338458314472699,62.80120086669922,0,171.55556945149362,-0.5,0.0,-0.5,0.0,0.0,170.55556945149362
1850,0.5516269214747349,64.9786605834961,0,177.81090027464865,-0.5,0.0,-0.5,0.0,0.0,176.81090027464865
1860,0.5699895474850304,67.0062026977539,0,183.6262601029537,-0.5,0.0,-0.5,0.0,0.0,182.6262601029537
1870,0.5888946569868411,68.90040588378906,0,189.051095018109,-0.5,0.0,-0.5,0.0,0.0,188.051095018109
1880,0.6083074341862129,70.67549896240234,0,194.12777199371735,-0.5,0.0,-0.5,0.0,0.0,193.12777199371735
1890,0.6281967148285181,72.34379577636719,0,198.89280642305218,-0.5,0.0,-0.5,0.0,0.0,197.89280642305218
1900,0.6477574915030301,68.84379577636719,2,195.60776674512059,-0.5,-20.0,0.0,0.0,0.0,175.10776674512059
1910,0.6668424865006751,68.5933837890625,1,190.84994997645043,-0.5,-1.0,0.0,0.0,0.0,189.34994997645043
1920,0.6861729216052874,70.38742065429688,0,193.30435104612187,-0.5,-5.0,-0.5,0.0,0.0,187.30435104612187
