step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.002311585637942848,7.923666954040527,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.005117273743093017,11.881014823913574,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.00840485519264795,11.797905921936035,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.011669372855299004,11.714941024780273,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.014388800987124615,8.214941024780273,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.01727536241474387,12.172048568725586,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.02126060139996849,16.125709533691406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.025205243106601532,12.625710487365723,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.029316436418127423,16.578954696655273,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.03452517861702021,20.52838897705078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04083036117850483,24.47368621826172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.047612054015519004,24.365373611450195,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.054363697760565884,24.257307052612305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.06056711658986265,20.757307052612305,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06693584986347922,24.702354431152344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.07326289277967692,21.202354431152344,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07975517626371896,25.14691162109375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.08734248745682431,29.086952209472656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.09540397554783489,28.967731475830078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.10291584566274593,25.467731475830078,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.11059221585137624,29.407390594482422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.11936219940267837,33.34218215942383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.12860403581299804,33.21210479736328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.13843012579036829,37.141883850097656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.1482125937280078,33.641883850097656,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.15815797842781024,37.57107925415039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.16805966712294518,34.07107925415039,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.17750367890109603,33.939064025878906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.1875315521437609,37.86785125732422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.19864991374910385,41.79108428955078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.21023502529309776,41.637184143066406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.22177745740025775,41.48374557495117,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.23389941517870486,45.40157699584961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.24710872439877454,49.31324005126953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.26133845044149606,52.669586181640625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2764279978229477,55.635101318359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.2923029279049835,58.35462951660156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.30889985806064374,60.85968780517578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.32527060506979716,57.35968780517578,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.34117241187686503,57.15401077270508,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3574503850017575,59.75244140625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.3744190748662283,62.151424407958984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.39202683988854486,64.37496185302734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.4102281255894611,66.44337463378906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.42864783631526243,66.20276641845703,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.4473378670435071,68.14908599853516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
