step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.001290310416918958,1.4298454999923706,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0020061478347039763,15.696438217163086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.002682570537538859,3.096438217163086,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.002911324360301041,2.856868028640747,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.0037372318578667747,17.122508239746093,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.004523690788427303,4.522507810592652,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.0045700451342621275,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1300,0.0045700451342621275,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.0045700451342621275,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.005175600197466449,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.00574177404649075,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.005860355551181085,1.4298454999923706,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.005861666087240292,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.005861666087240292,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.005861666087240292,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1380,0.006467221150444614,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.008173251725183139,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.010362569146749873,28.249543762207033,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.01314699684450303,42.49622268676758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.017030191073888635,56.730607223510745,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.02201115297045102,70.95151290893556,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.02747083183134238,70.59875564575195,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.0335212686641222,84.80538940429688,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.04066723364651506,98.9962371826172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.047771109722831724,86.39623718261718,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.05503974749600025,100.58523101806641,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.06340249769350689,114.75714797973633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.07223791958773852,114.30263671875001,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.08165836962266525,128.45690002441407,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.09103544547261841,115.85690002441406,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.09995560445444311,115.39955291748048,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.10884052408131244,114.94337997436524,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.11717488978957301,102.34337997436523,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.12505378095397554,101.91998748779297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.13351945141546037,116.09023590087891,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.1419423088206126,103.49022903442383,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.1499095728071166,103.06404190063476,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.15732732295305346,90.46404190063477,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.16490963414483573,104.6482635498047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.17244962360471472,92.04826354980469,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.1801540948502877,106.23059692382813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.18895214459718124,120.39537963867188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.19770718949249055,107.79537963867188,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.2066258943173192,121.95815734863281,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.21550152373122117,109.35815734863282,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.2234049309229009,96.75815734863282,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.23147258056515468,110.9347915649414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.24063335275516484,125.09349060058594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.24975090646784923,112.49349746704102,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.25903186294102126,126.65015716552735,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.26826952915948366,114.05015716552735,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.27767051171555335,128.20475006103516,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.2870281318398588,115.60475006103516,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.29654898139027924,129.7572967529297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.30716102867228773,143.8903564453125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
