step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003977882024706037,15.925201034545898,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.00581176145710842,30.181554794311523,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.00874519741305301,44.42663726806641,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.012777269825949575,58.659260559082036,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.017906967496026167,72.87825393676758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.024133188426794395,87.0824363708496,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.030317789830934458,74.48243637084961,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03666771686838025,88.68486785888672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04411283447130571,102.87119064331056,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.051515704249604916,90.27119064331055,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05794635180568188,77.67119064331055,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.06454217752370431,91.87011337280273,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.07109619857726933,79.27011337280274,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07781532289295275,93.46725082397461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0856292122248839,107.64788131713867,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.09340065360819212,95.04788131713867,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.10019987276927811,82.44788131713868,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.10602686970814187,69.84788131713867,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.11201940209664257,84.05531845092774,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.11797042959838556,71.45531845092773,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.12408692038412958,85.6610321044922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.13129886545032834,99.85088424682617,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.13846868682361038,87.25088424682617,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.14466628597467018,74.65088424682618,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.15102920303205886,88.85313720703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.15735043263640355,76.25313720703126,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1638369062969051,90.45362548828125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.17028163055601764,77.85362548828125,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.17689152446334286,92.05234222412109,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.18345960656683258,79.4523422241211,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.19019278335554796,93.64927368164062,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.19688408548612854,81.04927368164063,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.20374040678664992,95.2444061279297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.21055479012514533,82.64440612792968,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.21753411656875885,96.83772583007813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.22560790188099072,111.0142707824707,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.23363909540454458,98.41427078247071,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.24183444590884,112.58887252807618,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2499871365490997,99.98887252807617,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.25716760496713725,87.38887252807618,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.2633758511629525,74.78887252807617,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.2697494089303087,88.99096755981445,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.2760812739302159,76.39096755981446,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.28257837660337376,90.59131164550782,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.2890337245215618,77.99131164550782,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.2956542356571723,92.18987045288087,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.3022329295963838,79.58987045288086,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.30897671174238256,93.78665084838867,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.31567861379889434,81.18665084838868,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.3214082936331839,68.58665084838867,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.3273035650888916,82.79542694091798,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.3342945369122151,96.98857498168945,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.3412435009598496,84.38857498168946,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.3472202427852619,71.78857498168945,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.3533624328525045,85.99393157958984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.35946304483143626,73.39393157958985,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.36572903220366837,87.59755096435548,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.37195338035478165,74.99755096435547,2,62.24348151113418,-0.5,-10.0,0.0,0.0,0.0,51.74348151113418
1810,0.3772055062836728,62.39755096435547,2,52.52125928891019,-0.5,0.0,0.0,0.0,0.0,52.02125928891019
1820,0.382623493732347,76.61276092529297,0,54.17987448674239,-0.5,-10.0,-0.5,0.0,0.0,43.17987448674239
1830,0.3891376998022134,90.81285781860352,0,65.14206069866304,-0.5,0.0,-0.5,0.0,0.0,64.14206069866304
1840,0.395610142494406,78.21285781860352,2,64.72442692192772,-0.5,-10.0,0.0,0.0,0.0,54.224426921927716
1850,0.4022477380461694,92.41117630004884,0,66.37595551763525,-0.5,-10.0,-0.5,0.0,0.0,55.37595551763525
1860,0.40884350771612904,79.81117630004883,2,65.95769669959282,-0.5,-10.0,0.0,0.0,0.0,55.457696699592816
1870,0.4144670551638664,67.21117630004883,2,56.23547447737565,-0.5,0.0,0.0,0.0,0.0,55.73547447737565
1880,0.4202562550409679,81.42140121459961,0,57.891998771015096,-0.5,-10.0,-0.5,0.0,0.0,46.891998771015096
1890,0.4260040482564132,68.82140121459962,2,57.47793215445199,-0.5,-10.0,0.0,0.0,0.0,46.97793215445199
1900,0.43191742266820266,83.0299301147461,0,59.13374411789391,-0.5,-10.0,-0.5,0.0,0.0,48.13374411789391
1910,0.43778933060105085,70.4299301147461,2,58.71907932848444,-0.5,-10.0,0.0,0.0,0.0,48.21907932848444
1920,0.4438267479270237,84.63674240112304,0,60.37417325972683,-0.5,-10.0,-0.5,0.0,0.0,49.37417325972683
1930,0.4498226384924278,72.03674240112305,2,59.958905654041246,-0.5,-10.0,0.0,0.0,0.0,49.458905654041246
1940,0.4559839660801924,86.2418312072754,0,61.613275877646174,-0.5,-10.0,-0.5,0.0,0.0,50.613275877646174
1950,0.46210370616360685,73.64183120727539,2,61.19740083414399,-0.5,-10.0,0.0,0.0,0.0,50.69740083414399
1960,0.46838881033374463,87.84518280029297,0,62.85104170137856,-0.5,-10.0,-0.5,0.0,0.0,51.85104170137856
1970,0.47463226579579815,75.24518280029297,2,62.43455462053589,-0.5,-10.0,0.0,0.0,0.0,51.93455462053589
1980,0.48104101184675263,89.44678344726563,0,64.08746050954505,-0.5,-10.0,-0.5,0.0,0.0,53.08746050954505
1990,0.48740804752815137,76.84678344726562,2,63.67035681398647,-0.5,-10.0,0.0,0.0,0.0,53.17035681398647
2000,0.493940299741147,91.0466194152832,0,65.32252212995672,-0.5,-10.0,-0.5,0.0,0.0,54.322522129956724
2010,0.5004307794676055,78.44661941528321,2,64.90479726458489,-0.5,-10.0,0.0,0.0,0.0,54.404797264584886
2020,0.5070864011115951,92.64467697143554,0,66.55621643989662,-0.5,-10.0,-0.5,0.0,0.0,55.556216439896616
2030,0.5137001876987971,80.04467697143555,2,66.1378658720173,-0.5,-10.0,0.0,0.0,0.0,55.6378658720173
2040,0.5193417520637769,67.44467697143556,2,56.41564364979786,-0.5,0.0,0.0,0.0,0.0,55.91564364979786
2050,0.5251489585686671,81.65465469360352,0,58.07206504890246,-0.5,-10.0,-0.5,0.0,0.0,47.07206504890246
2060,0.5320519623695467,95.84910049438477,0,69.03003800879787,-0.5,0.0,-0.5,0.0,0.0,68.03003800879787
2070,0.5389130040748237,83.24910049438476,2,68.61041705276875,-0.5,-10.0,0.0,0.0,0.0,58.11041705276875
2080,0.5453204541848683,82.87005157470703,1,64.07450110044465,-0.5,-5.0,0.0,0.0,0.0,58.57450110044465
2090,0.5511800259294919,70.27005157470704,2,58.59571744623736,-0.5,-5.0,0.0,0.0,0.0,53.09571744623736
2100,0.5572051142328769,84.47703552246094,0,60.25088303385019,-0.5,-10.0,-0.5,0.0,0.0,49.25088303385019
2110,0.5631886817908849,71.87703552246094,2,59.835675580079624,-0.5,-10.0,0.0,0.0,0.0,49.335675580079624
2120,0.5693376935932078,86.08229598999024,0,61.49011802322775,-0.5,-10.0,-0.5,0.0,0.0,50.49011802322775
2130,0.5754451239522312,73.48229598999023,2,61.07430359023738,-0.5,-10.0,0.0,0.0,0.0,50.57430359023738
2140,0.5817179256759838,87.68581924438477,0,62.72801723752309,-0.5,-10.0,-0.5,0.0,0.0,51.72801723752309
2150,0.587949084798342,75.08581924438477,2,62.31159122358349,-0.5,-10.0,0.0,0.0,0.0,51.81159122358349
2160,0.5943455418433904,89.28759841918945,0,63.96457045048237,-0.5,-10.0,-0.5,0.0,0.0,52.96457045048237
2170,0.6007002946709911,76.68759841918946,2,63.54752827600578,-0.5,-10.0,0.0,0.0,0.0,53.04752827600578
2180,0.6072202714194918,90.88760604858399,0,65.19976748500767,-0.5,-10.0,-0.5,0.0,0.0,54.19976748500767
2190,0.6136984818787596,78.28760604858398,2,64.78210459267984,-0.5,-10.0,0.0,0.0,0.0,54.28210459267984
2200,0.6192044701158054,65.68760604858399,2,55.05988237045585,-0.5,0.0,0.0,0.0,0.0,54.55988237045585
2210,0.624876177586555,79.8994239807129,0,56.717074707498796,-0.5,-10.0,-0.5,0.0,0.0,45.717074707498796
2220,0.6316438303373759,94.09585418701172,0,67.67652750820844,-0.5,0.0,-0.5,0.0,0.0,66.67652750820844
2230,0.6383695907596828,81.49585418701172,2,67.25760422307076,-0.5,-10.0,0.0,0.0,0.0,56.75760422307076
2240,0.6441231289597675,68.89585418701172,2,57.53538200084449,-0.5,0.0,0.0,0.0,0.0,57.03538200084449
2250,0.6500422450468273,83.10430068969727,0,59.191160870598196,-0.5,-10.0,-0.5,0.0,0.0,48.191160870598196
2260,0.6570570351554781,97.29709854125977,0,70.14790108650914,-0.5,0.0,-0.5,0.0,0.0,69.14790108650914
2270,0.6645470680342968,96.88583908081056,1,74.9003287881851,-0.5,-5.0,0.0,0.0,0.0,69.4003287881851
2280,0.6714881051578014,84.28583908081055,2,69.41037123504657,-0.5,-5.0,0.0,0.0,0.0,63.91037123504657
2290,0.6774569200590839,71.68583908081055,2,59.68814901282485,-0.5,0.0,0.0,0.0,0.0,59.18814901282485
2300,0.682453512738144,59.08583908081055,2,49.965926790603135,-0.5,0.0,0.0,0.0,0.0,49.465926790603135
2310,0.6876161074344189,73.30440673828126,0,51.62594696274709,-0.5,-10.0,-0.5,0.0,0.0,40.62594696274709
2320,0.6938751909483251,87.50812225341797,0,62.590835139060346,-0.5,0.0,-0.5,0.0,0.0,61.590835139060346
2330,0.7000926386641648,74.90812225341797,2,62.17447715839853,-0.5,-10.0,0.0,0.0,0.0,51.67447715839853
2340,0.7064753924729938,89.11009368896485,0,63.82753808829193,-0.5,-10.0,-0.5,0.0,0.0,52.82753808829193
