step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0006055492073694182,3.963204860687256,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.002311573930380386,7.923645973205566,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.005117256188397673,11.880993843078613,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.0090216865275087,15.834919929504395,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.014023864323456033,19.785097122192383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.02012269811462437,23.731197357177734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.02731700596484691,27.672897338867188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03560551585577549,31.60987091064453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.04436684461626432,31.48430633544922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.05309334339736425,31.35906219482422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.06126947193701854,27.85906219482422,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.06960965969031577,31.795806884765625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.07904262124265173,35.72748565673828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.08956690150095241,39.653785705566406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.10118095666495285,43.57438278198242,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.11388315473619559,47.48896408081055,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.1276615426248328,51.20997619628906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.14236526216015769,54.301177978515625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.15788667024305184,57.12979507446289,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.17415821306490614,59.73012924194336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1911209650926809,62.13077926635742,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.20872322558815726,64.35578918457031,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.22691938996950975,66.42550659179688,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.24566903383398964,68.35728454589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.2649361632865866,70.16598510742188,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.28468859660163665,71.86446380615234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.3046107247593623,71.60135650634766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.32445993957132985,71.33937072753906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.34452761756735384,72.96892547607422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.364755817430271,72.70108795166016,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.3851897399330901,74.25322723388672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.4057738375662576,73.97981262207031,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.4265520792978783,75.46177673339844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.44772984280789146,76.8654556274414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.4692865007228053,78.19803619384766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.4912032883113996,79.46585083007812,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.5134630920279347,80.6745376586914,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.5360502675536244,81.8291244506836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.5582458571301944,78.3291244506836,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.5801980935479664,79.59071350097656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.6024916996561779,80.79370880126953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.625111170617954,81.94307708740234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.6473384141256134,78.44307708740234,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.6693214696126097,79.69927215576172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.6909254351391813,76.19927215576172,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.7123022137862831,77.56523132324219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
