step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.006549889221787453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.3499999940395355,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1230,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0027661211216639674,3.82194185256958,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.0038169995044807707,3.751448154449463,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.005464226346275552,7.712045192718506,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.007594810536366084,7.635804653167725,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.009181145155261371,4.135804653167725,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.010935095070911173,8.096117973327637,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.01378866480411661,12.053323745727539,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.017740940922524,16.00709342956543,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.022173505616302717,15.916463851928711,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.026580921924665227,15.826007843017578,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.03158062533202513,19.776193618774414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.03767698729794158,23.72230339050293,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.04486882608985086,27.664012908935547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05253558216086091,27.54825210571289,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.0601702252624465,27.432771682739258,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06839207864621429,31.37004280090332,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.07770685794759973,35.30228805541992,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.08811311770201148,39.229183197021484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.09960932368427995,43.150413513183594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.11219385341460734,47.0656623840332,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.1258599890702167,50.8534049987793,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1404695281768868,53.97577667236328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.15590475819995908,56.831390380859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.1711565332490449,53.331390380859375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.18642117806677982,56.24091720581055,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.20245679802956937,58.911746978759766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.21878885669827886,58.700347900390625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.23547769162280702,61.17890930175781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.2528262246226373,63.472557067871094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.27042251490710295,63.24375915527344,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.2879553864292545,63.01585388183594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.3057937553213056,65.17822265625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.32420973440966666,67.19237518310547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.34316470367380597,69.07463836669922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.3626242191234066,70.83904266357422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.38226217405549084,70.58029174804688,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.40212587788670506,72.25419616699219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.422156010612554,71.98942565917969,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.4423984716892691,73.58168029785156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.4630694677266224,75.0852279663086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.48414566930852826,76.50849151611328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.5056059272130091,77.85887145996094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.5274310152212541,79.14291381835938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.5496034100953361,80.3664321899414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.5721071024697338,81.53459930419922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.5947087714309416,81.22828674316406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.6174460435658315,82.35881805419922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.6404899797689216,83.44169616699219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.6631335073247752,79.94169616699219,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.685293834385887,79.64277648925781,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.7076015360107701,80.8434066772461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.7302344759338539,81.99060821533203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.7531784984053351,83.08879089355469,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.7764206051264009,84.14193725585938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.7999488386837809,85.15361022949219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.8235531613423702,84.83011627197266,1,236.0432265858936,-0.5,-5.0,0.0,0.0,0.0,230.5432265858936
1810,0.8472685082826287,85.81561279296875,0,237.15346940258453,-0.5,-5.0,-0.5,0.0,0.0,231.15346940258453
1820,0.8710562299220478,85.4889144897461,1,237.87721639419334,-0.5,-5.0,0.0,0.0,0.0,232.37721639419334
1830,0.8947534449347009,85.16380310058594,1,236.97215012652873,-0.5,0.0,0.0,0.0,0.0,236.47215012652873
1840,0.9183605911111192,84.84026336669922,1,236.0714617641846,-0.5,0.0,0.0,0.0,0.0,235.5714617641846
1850,0.9420786966069526,85.82537078857422,0,237.18105495833308,-0.5,-5.0,-0.5,0.0,0.0,231.18105495833308
1860,0.9658691226956475,85.4986343383789,1,237.90426088694971,-0.5,-5.0,0.0,0.0,0.0,232.40426088694971
1870,0.9895690290567735,85.17346954345703,1,236.99906361125844,-0.5,0.0,0.0,0.0,0.0,236.49906361125844
1880,1.0133777738588006,86.14617156982422,0,238.08744802027215,-0.5,-5.0,-0.5,0.0,0.0,232.08744802027215
1890,1.037451262468397,87.08361053466797,0,240.7348860959635,-0.5,0.0,-0.5,0.0,0.0,239.7348860959635
1900,1.0611064322367312,83.58361053466797,2,236.5516976833426,-0.5,-10.0,0.0,0.0,0.0,226.0516976833426
1910,1.0842757940441712,83.26763916015625,1,231.69361807440004,-0.5,-5.0,0.0,0.0,0.0,226.19361807440004
1920,1.107566473054429,84.3136215209961,0,232.9067901025783,-0.5,-5.0,-0.5,0.0,0.0,226.9067901025783
1930,1.131141376696521,85.31869506835938,0,235.74903642092028,-0.5,0.0,-0.5,0.0,0.0,234.74903642092028
1940,1.1549896342155064,86.28604125976562,0,238.48257518985338,-0.5,0.0,-0.5,0.0,0.0,237.48257518985338
1950,1.1789076811285117,85.95706176757812,1,239.18046913005364,-0.5,-5.0,0.0,0.0,0.0,233.68046913005364
1960,1.2029296807345211,86.90123748779297,0,240.2199960600937,-0.5,-5.0,-0.5,0.0,0.0,234.2199960600937
1970,1.2272088351702706,87.81230926513672,0,242.79154435749462,-0.5,0.0,-0.5,0.0,0.0,241.79154435749462
1980,1.2515497008839727,87.47584533691406,1,243.40865713702087,-0.5,-5.0,0.0,0.0,0.0,237.90865713702087
1990,1.2759854567703508,88.367431640625,0,244.3575588637814,-0.5,-5.0,-0.5,0.0,0.0,238.3575588637814
2000,1.3006643608335449,89.22979736328125,0,246.78904063194062,-0.5,0.0,-0.5,0.0,0.0,245.78904063194062
2010,1.3255786246269887,90.06507110595703,0,249.1426379344386,-0.5,0.0,-0.5,0.0,0.0,248.1426379344386
2020,1.3505435392735696,89.71737670898438,1,249.64914646580905,-0.5,-5.0,0.0,0.0,0.0,244.14914646580905
2030,1.37541214011664,89.37142944335938,1,248.686008430703,-0.5,0.0,0.0,0.0,0.0,248.186008430703
2040,1.3997028154820155,85.87142944335938,2,242.90675365375546,-0.5,-5.0,0.0,0.0,0.0,237.40675365375546
2050,1.4237015041572187,86.81867980957031,0,239.98688675203272,-0.5,-10.0,-0.5,0.0,0.0,228.98688675203272
