step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,3.963225841522217,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,3.8925344944000244,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0027661211216639674,3.82194185256958,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0038169995044807707,3.751448154449463,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.004324346182787742,0.25144803524017334,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1260,0.004384140938730801,0.18566592037677765,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.004425675381411541,0.119965560734272,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.005064536439684987,4.0830912590026855,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.006187900365151987,4.012231349945068,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.006767686895034081,0.5122315287590027,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.007515471792068052,4.47509765625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.008747641593176042,4.403683185577393,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.00995998965266872,4.332370758056641,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.011152544107784896,4.261159420013428,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.012325332996185694,4.190048694610596,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.014094344589722385,8.150321006774902,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.016346567068203324,8.073392868041992,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.019193827236880064,12.030617713928223,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.022522925272835597,11.947248458862305,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.025828887417708186,11.864025115966797,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.029728606430654718,15.81796646118164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.03410869096654126,15.727697372436523,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
