step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1450 -> 1460,0.2,2_ブレーキ,70.3 -> 57.7,0.138 -> 0.143,0.0,0.0,0.0,-4.0,-4.0
1470 -> 1480,0.2,0_加速,72.0 -> 86.2,0.148 -> 0.154,0.0,0.0,0.0,-4.0,-4.0
1490 -> 1490,0.1,1_惰行,85.8 -> 85.8,0.161 -> 0.161,0.0,0.0,0.0,-2.0,-2.0
1500 -> 1510,0.2,2_ブレーキ,73.2 -> 60.6,0.167 -> 0.172,0.0,0.0,0.0,-4.0,-4.0
1520 -> 1520,0.1,1_惰行,60.2 -> 60.2,0.177 -> 0.177,0.0,0.0,0.0,-2.0,-2.0
1530 -> 1530,0.1,2_ブレーキ,47.6 -> 47.6,0.181 -> 0.181,0.0,0.0,0.0,-2.0,-2.0
1540 -> 1550,0.2,0_加速,61.9 -> 76.1,0.185 -> 0.190,0.0,0.0,0.0,-4.0,-4.0
1560 -> 1570,0.2,2_ブレーキ,63.5 -> 50.9,0.196 -> 0.200,0.0,0.0,0.0,-4.0,-4.0
1580 -> 1580,0.1,0_加速,65.1 -> 65.1,0.205 -> 0.205,0.0,0.0,0.0,-2.0,-2.0
1590 -> 1590,0.1,2_ブレーキ,52.5 -> 52.5,0.209 -> 0.209,0.0,0.0,0.0,-2.0,-2.0
1600 -> 1600,0.1,1_惰行,52.2 -> 52.2,0.213 -> 0.213,0.0,0.0,0.0,-2.0,-2.0
1610 -> 1610,0.1,2_ブレーキ,39.6 -> 39.6,0.217 -> 0.217,0.0,0.0,0.0,-2.0,-2.0
1620 -> 1630,0.2,0_加速,53.8 -> 68.1,0.220 -> 0.225,0.0,0.0,0.0,-4.0,-4.0
1640 -> 1680,0.5,2_ブレーキ,55.5 -> 5.1,0.230 -> 0.239,0.0,0.0,0.0,-10.0,-10.0
1690 -> 1690,0.1,0_加速,19.3 -> 19.3,0.240 -> 0.240,0.0,0.0,0.0,-2.0,-2.0
1700 -> 1700,0.1,2_ブレーキ,6.7 -> 6.7,0.241 -> 0.241,0.0,0.0,0.0,-2.0,-2.0
1710 -> 1750,0.5,0_加速,21.0 -> 77.9,0.242 -> 0.257,0.0,0.0,0.0,-10.0,-10.0
1760 -> 1760,0.1,2_ブレーキ,65.3 -> 65.3,0.263 -> 0.263,0.0,0.0,0.0,-2.0,-2.0
1770 -> 1770,0.1,1_惰行,65.0 -> 65.0,0.268 -> 0.268,0.0,0.0,0.0,-2.0,-2.0
1780 -> 1780,0.1,2_ブレーキ,52.4 -> 52.4,0.272 -> 0.272,0.0,0.0,0.0,-2.0,-2.0
1790 -> 1800,0.2,0_加速,66.6 -> 80.8,0.277 -> 0.283,28.7,0.0,-0.5,-2.0,25.2
1810 -> 1810,0.1,2_ブレーキ,68.2 -> 68.2,0.288 -> 0.288,28.5,-4.0,0.0,0.0,23.5
1820 -> 1830,0.2,1_惰行,67.9 -> 67.5,0.294 -> 0.299,62.8,-2.0,0.0,0.0,58.8
1840 -> 1850,0.2,2_ブレーキ,54.9 -> 42.3,0.304 -> 0.307,41.9,-2.0,0.0,0.0,37.9
1860 -> 1870,0.2,1_惰行,42.0 -> 41.7,0.311 -> 0.314,38.9,-2.0,0.0,0.0,34.9
1880 -> 1890,0.2,0_加速,56.0 -> 70.2,0.318 -> 0.323,43.7,-2.0,-1.0,0.0,38.7
1900 -> 1900,0.1,2_ブレーキ,57.6 -> 57.6,0.327 -> 0.327,24.4,-4.0,0.0,0.0,19.4
1910 -> 1940,0.4,0_加速,71.8 -> 114.4,0.332 -> 0.354,56.0,-4.0,-2.0,-1.1,44.8
1950 -> 1980,0.4,2_ブレーキ,101.8 -> 64.0,0.362 -> 0.382,95.2,-4.0,0.0,-0.1,87.0
1990 -> 1990,0.1,0_加速,78.2 -> 78.2,0.387 -> 0.387,27.7,-4.0,-0.5,0.0,22.2
2000 -> 2000,0.1,2_ブレーキ,65.6 -> 65.6,0.393 -> 0.393,27.5,-4.0,0.0,0.0,22.5
2010 -> 2010,0.1,1_惰行,65.2 -> 65.2,0.398 -> 0.398,30.3,-2.0,0.0,0.0,27.3
2020 -> 2020,0.1,2_ブレーキ,52.6 -> 52.6,0.402 -> 0.402,22.5,-2.0,0.0,0.0,19.5
2030 -> 2050,0.3,0_加速,66.9 -> 95.3,0.407 -> 0.419,86.4,-4.0,-1.5,0.0,77.9
2060 -> 2080,0.3,2_ブレーキ,82.7 -> 57.5,0.426 -> 0.437,87.7,-4.0,0.0,0.0,80.7
2090 -> 2090,0.1,0_加速,71.7 -> 71.7,0.442 -> 0.442,25.2,-4.0,-0.5,0.0,19.7
2100 -> 2100,0.1,1_惰行,71.3 -> 71.3,0.447 -> 0.447,33.1,-2.0,0.0,0.0,30.1
2110 -> 2110,0.1,2_ブレーキ,58.7 -> 58.7,0.452 -> 0.452,24.8,-2.0,0.0,0.0,21.8
2120 -> 2120,0.1,0_加速,73.0 -> 73.0,0.458 -> 0.458,25.7,-4.0,-0.5,0.0,20.2
2130 -> 2130,0.1,2_ブレーキ,60.4 -> 60.4,0.463 -> 0.463,25.5,-4.0,0.0,0.0,20.5
2140 -> 2150,0.2,0_加速,74.6 -> 88.8,0.468 -> 0.474,58.1,-4.0,-1.0,0.0,51.1
2160 -> 2170,0.2,1_惰行,88.4 -> 88.0,0.481 -> 0.488,81.8,-2.0,0.0,0.0,77.8
2180 -> 2190,0.2,2_ブレーキ,75.4 -> 62.8,0.494 -> 0.499,57.7,-2.0,0.0,0.0,53.7
2200 -> 2200,0.1,0_加速,77.0 -> 77.0,0.505 -> 0.505,27.2,-4.0,-0.5,0.0,21.7
2210 -> 2220,0.2,2_ブレーキ,64.4 -> 51.8,0.510 -> 0.515,49.2,-4.0,0.0,0.0,43.2
2230 -> 2260,0.4,0_加速,66.0 -> 108.6,0.519 -> 0.540,85.5,-4.0,-2.0,-0.7,74.8
2270 -> 2290,0.3,2_ブレーキ,96.0 -> 70.8,0.548 -> 0.560,103.1,-4.0,0.0,0.0,96.1
2300 -> 2300,0.1,0_加速,85.0 -> 85.0,0.566 -> 0.566,30.3,-4.0,-0.5,0.0,24.8
2310 -> 2320,0.2,2_ブレーキ,72.4 -> 59.8,0.572 -> 0.578,55.4,-4.0,0.0,0.0,49.4
2330 -> 2330,0.1,1_惰行,59.5 -> 59.5,0.582 -> 0.582,27.6,-2.0,0.0,0.0,24.6
2340 -> 2340,0.1,2_ブレーキ,46.9 -> 46.9,0.586 -> 0.586,20.3,-2.0,0.0,0.0,17.3
2350 -> 2370,0.3,0_加速,61.1 -> 89.5,0.590 -> 0.602,79.8,-4.0,-1.5,0.0,71.3
2380 -> 2380,0.1,2_ブレーキ,76.9 -> 76.9,0.609 -> 0.609,31.9,-4.0,0.0,0.0,26.9
2390 -> 2390,0.1,0_加速,91.1 -> 91.1,0.615 -> 0.615,32.7,-4.0,-0.5,0.0,27.2
2400 -> 2400,0.1,2_ブレーキ,78.5 -> 78.5,0.622 -> 0.622,32.5,-4.0,0.0,0.0,27.5
2410 -> 2410,0.1,1_惰行,78.2 -> 78.2,0.628 -> 0.628,36.3,-2.0,0.0,0.0,33.3
2420 -> 2420,0.1,2_ブレーキ,65.6 -> 65.6,0.633 -> 0.633,27.5,-2.0,0.0,0.0,24.5
2430 -> 2430,0.1,1_惰行,65.2 -> 65.2,0.638 -> 0.638,30.3,-2.0,0.0,0.0,27.3
2440 -> 2440,0.1,2_ブレーキ,52.6 -> 52.6,0.643 -> 0.643,22.5,-2.0,0.0,0.0,19.5
2450 -> 2450,0.1,0_加速,66.9 -> 66.9,0.647 -> 0.647,23.3,-4.0,-0.5,0.0,17.8
2460 -> 2470,0.2,1_惰行,66.5 -> 66.2,0.652 -> 0.658,61.6,-2.0,0.0,0.0,57.6
2480 -> 2480,0.1,2_ブレーキ,53.6 -> 53.6,0.662 -> 0.662,22.9,-2.0,0.0,0.0,19.9
2490 -> 2500,0.2,0_加速,67.8 -> 82.0,0.667 -> 0.673,52.9,-4.0,-1.0,0.0,45.9
2510 -> 2510,0.1,2_ブレーキ,69.4 -> 69.4,0.679 -> 0.679,29.0,-4.0,0.0,0.0,24.0
2520 -> 2520,0.1,0_加速,83.6 -> 83.6,0.684 -> 0.684,29.8,-4.0,-0.5,0.0,24.3
2530 -> 2530,0.1,1_惰行,83.2 -> 83.2,0.691 -> 0.691,38.6,-2.0,0.0,0.0,35.6
2540 -> 2540,0.1,2_ブレーキ,70.6 -> 70.6,0.697 -> 0.697,29.4,-2.0,0.0,0.0,26.4
2550 -> 2550,0.1,1_惰行,70.3 -> 70.3,0.702 -> 0.702,32.6,-2.0,0.0,0.0,29.6
2560 -> 2560,0.1,0_加速,84.5 -> 84.5,0.708 -> 0.708,30.1,-2.0,-0.5,0.0,26.6
2570 -> 2570,0.1,1_惰行,84.1 -> 84.1,0.715 -> 0.715,39.0,-2.0,0.0,0.0,36.0
2580 -> 2580,0.1,2_ブレーキ,71.5 -> 71.5,0.721 -> 0.721,29.8,-2.0,0.0,0.0,26.8
2590 -> 2590,0.1,0_加速,85.7 -> 85.7,0.727 -> 0.727,30.6,-4.0,-0.5,0.0,25.1
2600 -> 2600,0.1,1_惰行,85.3 -> 85.3,0.733 -> 0.733,39.6,-2.0,0.0,0.0,36.6
2610 -> 2610,0.1,2_ブレーキ,72.7 -> 72.7,0.739 -> 0.739,30.2,-2.0,0.0,0.0,27.2
2620 -> 2640,0.3,1_惰行,72.4 -> 71.7,0.745 -> 0.756,100.2,-2.0,0.0,0.0,95.2
2650 -> 2650,0.1,2_ブレーキ,59.1 -> 59.1,0.761 -> 0.761,25.0,-2.0,0.0,0.0,22.0
2660 -> 2670,0.2,1_惰行,58.7 -> 58.4,0.766 -> 0.770,54.4,-2.0,0.0,0.0,50.4
2680 -> 2680,0.1,0_加速,72.6 -> 72.6,0.775 -> 0.775,25.6,-2.0,-0.5,0.0,22.1
2690 -> 2700,0.2,1_惰行,72.3 -> 71.9,0.781 -> 0.787,66.9,-2.0,0.0,0.0,62.9
2710 -> 2710,0.1,2_ブレーキ,59.3 -> 59.3,0.792 -> 0.792,25.1,-2.0,0.0,0.0,22.1
2720 -> 2720,0.1,0_加速,73.5 -> 73.5,0.797 -> 0.797,25.9,-4.0,-0.5,0.0,20.4
2730 -> 2750,0.3,2_ブレーキ,60.9 -> 35.7,0.802 -> 0.809,62.5,-4.0,0.0,0.0,55.5
2760 -> 2770,0.2,1_惰行,35.4 -> 35.2,0.812 -> 0.815,32.8,-2.0,0.0,0.0,28.8
2780 -> 2780,0.1,2_ブレーキ,22.6 -> 22.6,0.817 -> 0.817,10.9,-2.0,0.0,0.0,7.9
2790 -> 2790,0.1,1_惰行,22.3 -> 22.3,0.819 -> 0.819,10.4,-2.0,0.0,0.0,7.4
2800 -> 2800,0.1,2_ブレーキ,9.7 -> 9.7,0.820 -> 0.820,5.9,0.0,0.0,0.0,4.9
2810 -> 2810,0.1,1_惰行,9.4 -> 9.4,0.820 -> 0.820,3.7,0.0,0.0,0.0,2.7
2820 -> 2820,0.1,2_ブレーキ,-1.3 -> -1.3,0.821 -> 0.821,1.2,0.0,0.0,0.0,-4.8
2830 -> 2850,0.3,1_惰行,-0.0 -> -0.0,0.821 -> 0.821,0.0,0.0,0.0,0.0,-18.0
2860 -> 2860,0.1,0_加速,14.3 -> 14.3,0.821 -> 0.821,3.0,-2.0,-0.5,0.0,-0.5
2870 -> 2870,0.1,2_ブレーキ,1.7 -> 1.7,0.822 -> 0.822,2.8,0.0,0.0,0.0,1.8
2880 -> 2900,0.3,0_加速,15.9 -> 44.4,0.823 -> 0.827,27.5,-4.0,-1.5,0.0,19.0
2910 -> 2920,0.2,1_惰行,44.1 -> 43.8,0.831 -> 0.834,40.9,-2.0,0.0,0.0,36.9
2930 -> 2930,0.1,0_加速,58.1 -> 58.1,0.838 -> 0.838,19.9,-2.0,-0.5,0.0,16.4
2940 -> 2990,0.6,1_惰行,57.7 -> 56.1,0.843 -> 0.865,158.5,-2.0,0.0,0.0,150.5
3000 -> 3000,0.1,0_加速,70.3 -> 70.3,0.870 -> 0.870,24.7,-2.0,-0.5,0.0,21.2
3010 -> 3010,0.1,1_惰行,70.0 -> 70.0,0.875 -> 0.875,32.5,-2.0,0.0,0.0,29.5
3020 -> 3020,0.1,2_ブレーキ,57.4 -> 57.4,0.880 -> 0.880,24.3,-2.0,0.0,0.0,21.3
3030 -> 3140,1.2,1_惰行,57.1 -> 53.5,0.884 -> 0.931,307.9,-2.0,0.0,0.0,293.9
3150 -> 3150,0.1,0_加速,67.7 -> 67.7,0.936 -> 0.936,23.7,-2.0,-0.5,0.0,20.2
3160 -> 3200,0.5,1_惰行,67.4 -> 66.0,0.941 -> 0.962,154.8,-2.0,0.0,0.0,147.8
3210 -> 3210,0.1,0_加速,80.2 -> 80.2,0.967 -> 0.967,28.5,-2.0,-0.5,0.0,25.0
3220 -> 3280,0.7,1_惰行,79.9 -> 77.6,0.974 -> 1.010,255.7,-2.0,0.0,0.0,246.8
3290 -> 3290,0.1,0_加速,91.8 -> 91.8,1.017 -> 1.017,33.0,-2.0,-0.5,0.0,29.5
3300 -> 3410,1.2,1_惰行,91.4 -> 87.1,1.024 -> 1.099,496.9,-2.0,0.0,0.0,483.5
3420 -> 3420,0.1,2_ブレーキ,74.5 -> 74.5,1.106 -> 1.106,30.9,-2.0,0.0,0.0,28.0
3430 -> 3430,0.1,0_加速,88.7 -> 88.7,1.112 -> 1.112,31.8,-4.0,-0.5,0.0,26.3
3440 -> 3460,0.3,1_惰行,88.3 -> 87.5,1.119 -> 1.132,122.4,-2.0,0.0,0.0,117.6
3470 -> 3470,0.1,2_ブレーキ,74.9 -> 74.9,1.139 -> 1.139,31.1,-2.0,0.0,0.0,28.2
3480 -> 3540,0.7,1_惰行,74.6 -> 72.4,1.144 -> 1.178,238.7,-2.0,0.0,0.0,230.3
3550 -> 3550,0.1,0_加速,86.6 -> 86.6,1.185 -> 1.185,31.0,-2.0,-0.5,0.0,27.5
3560 -> 3620,0.7,1_惰行,86.2 -> 83.9,1.191 -> 1.231,276.3,-2.0,0.0,0.0,268.0
3630 -> 3630,0.1,0_加速,98.1 -> 98.1,1.238 -> 1.238,35.4,-2.0,-0.5,0.0,32.0
3640 -> 3680,0.5,1_惰行,97.7 -> 96.1,1.245 -> 1.275,224.7,-2.0,0.0,0.0,218.4
3690 -> 3690,0.1,2_ブレーキ,83.5 -> 83.5,1.282 -> 1.282,34.4,-2.0,0.0,0.0,31.5
3700 -> 3800,1.1,1_惰行,83.1 -> 79.4,1.288 -> 1.351,414.5,-2.0,0.0,0.0,403.3
3810 -> 3810,0.1,0_加速,93.6 -> 93.6,1.358 -> 1.358,33.6,-2.0,-0.5,0.0,30.3
3820 -> 3880,0.7,1_惰行,93.1 -> 90.8,1.365 -> 1.408,298.6,-2.0,0.0,0.0,291.2
3890 -> 3890,0.1,2_ブレーキ,78.2 -> 78.2,1.414 -> 1.414,32.3,-2.0,0.0,0.0,29.6
3900 -> 3910,0.2,1_惰行,77.8 -> 77.4,1.420 -> 1.426,72.0,-2.0,0.0,0.0,68.6
3920 -> 3920,0.1,0_加速,91.6 -> 91.6,1.433 -> 1.433,32.9,-2.0,-0.5,0.0,29.7
3930 -> 3960,0.4,1_惰行,91.2 -> 90.0,1.440 -> 1.461,168.2,-2.0,0.0,0.0,163.4
3970 -> 3970,0.1,0_加速,104.2 -> 104.2,1.468 -> 1.468,0.0,-2.0,-0.5,-0.3,-3.5
3980 -> 4010,0.4,1_惰行,103.8 -> 102.5,1.476 -> 1.500,0.0,-2.0,0.0,-1.0,-5.4
4020 -> 4020,0.1,0_加速,116.7 -> 116.7,1.509 -> 1.509,0.0,-2.0,-0.5,-1.3,-4.4
4030 -> 4260,2.4,1_惰行,116.2 -> 106.0,1.518 -> 1.715,0.0,-2.0,0.0,-20.5,-27.9
4270 -> 4270,0.1,0_加速,120.1 -> 120.1,1.723 -> 1.723,0.0,-2.0,-0.5,-1.6,-3.8
4280 -> 4320,0.5,1_惰行,119.7 -> 117.8,1.733 -> 1.769,0.0,-2.0,0.0,-7.2,-7.0
4330 -> 4330,0.1,0_加速,132.0 -> 132.0,1.779 -> 1.779,0.0,-2.0,-0.5,-2.5,-4.3
4340 -> 4340,0.1,2_ブレーキ,119.4 -> 119.4,1.789 -> 1.789,0.0,-4.0,0.0,-1.5,-4.8
4350 -> 4350,0.1,1_惰行,118.9 -> 118.9,1.798 -> 1.798,0.0,-2.0,0.0,-1.5,-2.6
4360 -> 4360,0.1,2_ブレーキ,106.3 -> 106.3,1.806 -> 1.806,0.0,-2.0,0.0,-0.5,-1.6
4370 -> 4420,0.6,1_惰行,105.9 -> 103.7,1.815 -> 1.855,0.0,-2.0,0.0,-2.2,3.0
4430 -> 4430,0.1,0_加速,117.9 -> 117.9,1.864 -> 1.864,0.0,-2.0,-0.5,-1.4,-2.4
4440 -> 4480,0.5,1_惰行,117.4 -> 115.6,1.873 -> 1.909,0.0,-2.0,0.0,-6.4,1.1
4490 -> 4490,0.1,2_ブレーキ,103.0 -> 103.0,1.917 -> 1.917,0.0,-2.0,0.0,-0.2,0.1
4500 -> 4530,0.4,1_惰行,102.5 -> 101.3,1.925 -> 1.949,0.0,-2.0,0.0,-0.6,8.0
4540 -> 4540,0.1,2_ブレーキ,88.7 -> 88.7,1.956 -> 1.956,72.8,-2.0,0.0,0.0,73.8
4550 -> 4550,0.1,0_加速,102.9 -> 102.9,1.963 -> 1.963,0.0,-4.0,-0.5,-1.0,-2.3
4560 -> 4590,0.4,1_惰行,102.4 -> 101.2,1.971 -> 1.995,0.0,-2.0,0.0,-14.1,-1.7
4600 -> 4600,0.1,1_惰行,100.8 -> 100.8,2.003 -> 2.003,0.0,0.0,0.0,-27.8,-23.8
4610 -> 4610,0.1,1_惰行,100.3 -> 100.3,2.010 -> 2.010,0.0,0.0,0.0,-27.7,-24.0
4620 -> 4620,0.1,2_ブレーキ,87.7 -> 87.7,2.018 -> 2.018,0.0,-2.0,0.0,-26.8,-25.2
4630 -> 4630,0.1,2_ブレーキ,75.1 -> 75.1,2.024 -> 2.024,0.0,0.0,0.0,-25.8,-22.4
4640 -> 4640,0.1,2_ブレーキ,62.5 -> 62.5,2.029 -> 2.029,0.0,0.0,0.0,-24.8,-21.5
4650 -> 4650,0.1,1_惰行,62.2 -> 62.2,2.034 -> 2.034,0.0,-2.0,0.0,-24.8,-23.6
4660 -> 4660,0.1,2_ブレーキ,49.6 -> 49.6,2.038 -> 2.038,0.0,-2.0,0.0,-23.8,-22.7
4670 -> 4670,0.1,1_惰行,49.3 -> 49.3,2.042 -> 2.042,0.0,-2.0,0.0,-23.8,-22.7
4680 -> 4680,0.1,1_惰行,49.0 -> 49.0,2.046 -> 2.046,0.0,0.0,0.0,-23.8,-20.8
4690 -> 4690,0.1,1_惰行,48.7 -> 48.7,2.049 -> 2.049,0.0,0.0,0.0,-23.8,-20.9
4700 -> 4700,0.1,2_ブレーキ,36.1 -> 36.1,2.053 -> 2.053,0.0,-2.0,0.0,-22.8,-25.8
4710 -> 4710,0.1,0_加速,50.3 -> 50.3,2.056 -> 2.056,0.0,-4.0,-0.5,-23.9,-29.4
4720 -> 4720,0.1,1_惰行,50.0 -> 50.0,2.060 -> 2.060,0.0,-2.0,0.0,-23.9,-26.9
4730 -> 4730,0.1,1_惰行,49.7 -> 49.7,2.064 -> 2.064,0.0,0.0,0.0,-23.8,-24.8
4740 -> 4740,0.1,2_ブレーキ,37.1 -> 37.1,2.067 -> 2.067,0.0,-2.0,0.0,-22.9,-25.9
4750 -> 4750,0.1,1_惰行,36.8 -> 36.8,2.070 -> 2.070,0.0,-2.0,0.0,-22.8,-25.8
4760 -> 4760,0.1,2_ブレーキ,24.2 -> 24.2,2.072 -> 2.072,0.0,-2.0,0.0,-21.9,-24.9
4770 -> 4770,0.1,1_惰行,23.9 -> 23.9,2.074 -> 2.074,0.0,-2.0,0.0,-21.8,-24.8
4780 -> 4780,0.1,2_ブレーキ,11.3 -> 11.3,2.075 -> 2.075,0.0,0.0,0.0,-20.9,-21.9
4790 -> 4790,0.1,2_ブレーキ,-1.3 -> -1.3,2.076 -> 2.076,0.0,0.0,0.0,-20.0,-26.0
4800 -> 4800,0.1,2_ブレーキ,-1.3 -> -1.3,2.076 -> 2.076,0.0,0.0,0.0,-20.0,-26.0
4810 -> 4810,0.1,1_惰行,-0.0 -> -0.0,2.076 -> 2.076,0.0,0.0,0.0,-20.0,-26.0
4820 -> 4820,0.1,0_加速,14.3 -> 14.3,2.076 -> 2.076,0.0,-2.0,-0.5,-21.1,-24.6
4830 -> 4830,0.1,2_ブレーキ,1.7 -> 1.7,2.077 -> 2.077,0.0,0.0,0.0,-20.1,-21.1
4840 -> 4840,0.1,2_ブレーキ,-1.3 -> -1.3,2.077 -> 2.077,0.0,0.0,0.0,-20.0,-26.0
4850 -> 4850,0.1,2_ブレーキ,-1.3 -> -1.3,2.077 -> 2.077,0.0,0.0,0.0,-20.0,-26.0
4860 -> 4860,0.1,1_惰行,-0.0 -> -0.0,2.077 -> 2.077,0.0,0.0,0.0,-20.0,-26.0
4870 -> 4870,0.1,0_加速,14.3 -> 14.3,2.078 -> 2.078,0.0,-2.0,-0.5,-21.1,-24.6
4880 -> 4880,0.1,1_惰行,14.0 -> 14.0,2.079 -> 2.079,0.0,-2.0,0.0,-21.1,-24.1
4890 -> 4890,0.1,1_惰行,13.8 -> 13.8,2.080 -> 2.080,0.0,0.0,0.0,-21.1,-22.1
4900 -> 4900,0.1,1_惰行,13.5 -> 13.5,2.081 -> 2.081,0.0,0.0,0.0,-21.0,-22.0
4910 -> 4910,0.1,1_惰行,13.3 -> 13.3,2.082 -> 2.082,0.0,0.0,0.0,-21.0,-22.0
4920 -> 4920,0.1,2_ブレーキ,0.7 -> 0.7,2.082 -> 2.082,0.0,0.0,0.0,-20.1,-26.1
4930 -> 4930,0.1,2_ブレーキ,-1.3 -> -1.3,2.082 -> 2.082,0.0,0.0,0.0,-20.0,-26.0
4940 -> 4940,0.1,1_惰行,-0.0 -> -0.0,2.082 -> 2.082,0.0,0.0,0.0,-20.0,-26.0
4950 -> 4950,0.1,2_ブレーキ,-1.3 -> -1.3,2.082 -> 2.082,0.0,0.0,0.0,-20.0,-26.0
4960 -> 4960,0.1,0_加速,14.3 -> 14.3,2.083 -> 2.083,0.0,-4.0,-0.5,-21.1,-26.6
4970 -> 4970,0.1,1_惰行,14.0 -> 14.0,2.084 -> 2.084,0.0,-2.0,0.0,-21.1,-24.1
4980 -> 4980,0.1,1_惰行,13.8 -> 13.8,2.085 -> 2.085,0.0,0.0,0.0,-21.1,-22.1
4990 -> 4990,0.1,1_惰行,13.5 -> 13.5,2.086 -> 2.086,0.0,0.0,0.0,-21.0,-22.0
5000 -> 5000,0.1,2_ブレーキ,0.9 -> 0.9,2.087 -> 2.087,0.0,0.0,0.0,-20.1,-26.1
5010 -> 5010,0.1,0_加速,15.2 -> 15.2,2.087 -> 2.087,0.0,-4.0,-0.5,-21.2,-26.7
5020 -> 5020,0.1,1_惰行,14.9 -> 14.9,2.088 -> 2.088,0.0,-2.0,0.0,-21.2,-24.2
5030 -> 5030,0.1,2_ブレーキ,2.3 -> 2.3,2.089 -> 2.089,0.0,0.0,0.0,-20.2,-21.2
5040 -> 5040,0.1,2_ブレーキ,-1.3 -> -1.3,2.089 -> 2.089,0.0,0.0,0.0,-20.0,-26.0
5050 -> 5050,0.1,0_加速,14.3 -> 14.3,2.090 -> 2.090,0.0,-4.0,-0.5,-21.1,-26.6
5060 -> 5060,0.1,1_惰行,14.0 -> 14.0,2.091 -> 2.091,0.0,-2.0,0.0,-21.1,-24.1
5070 -> 5070,0.1,2_ブレーキ,1.4 -> 1.4,2.091 -> 2.091,0.0,0.0,0.0,-20.1,-21.1
5080 -> 5080,0.1,2_ブレーキ,-1.3 -> -1.3,2.091 -> 2.091,0.0,0.0,0.0,-20.0,-26.0
5090 -> 5090,0.1,0_加速,14.3 -> 14.3,2.092 -> 2.092,0.0,-4.0,-0.5,-21.1,-26.6
5100 -> 5100,0.1,1_惰行,14.0 -> 14.0,2.093 -> 2.093,0.0,-2.0,0.0,-21.1,-24.1
5110 -> 5110,0.1,1_惰行,13.8 -> 13.8,2.094 -> 2.094,0.0,0.0,0.0,-21.1,-22.1
5120 -> 5120,0.1,1_惰行,13.5 -> 13.5,2.095 -> 2.095,0.0,0.0,0.0,-21.0,-22.0
5130 -> 5130,0.1,2_ブレーキ,0.9 -> 0.9,2.096 -> 2.096,0.0,0.0,0.0,-20.1,-26.1
5140 -> 5140,0.1,2_ブレーキ,-1.3 -> -1.3,2.096 -> 2.096,0.0,0.0,0.0,-20.0,-26.0
5150 -> 5150,0.1,1_惰行,-0.0 -> -0.0,2.096 -> 2.096,0.0,0.0,0.0,-20.0,-26.0
5160 -> 5160,0.1,0_加速,14.3 -> 14.3,2.096 -> 2.096,0.0,-2.0,-0.5,-21.1,-24.6
5170 -> 5170,0.1,1_惰行,14.0 -> 14.0,2.097 -> 2.097,0.0,-2.0,0.0,-21.1,-24.1
5180 -> 5180,0.1,2_ブレーキ,1.4 -> 1.4,2.098 -> 2.098,0.0,0.0,0.0,-20.1,-21.1
5190 -> 5190,0.1,1_惰行,1.2 -> 1.2,2.098 -> 2.098,0.0,0.0,0.0,-20.1,-26.1
5200 -> 5200,0.1,2_ブレーキ,-1.3 -> -1.3,2.098 -> 2.098,0.0,0.0,0.0,-20.0,-26.0
5210 -> 5210,0.1,1_惰行,-0.0 -> -0.0,2.098 -> 2.098,0.0,0.0,0.0,-20.0,-26.0
