step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1410 -> 1440,0.4,0_加速,44.1 -> 86.8,0.023 -> 0.039,0.0,0.0,0.0,-8.0,-8.0
1450 -> 1450,0.1,2_ブレーキ,74.2 -> 74.2,0.045 -> 0.045,0.0,0.0,0.0,-2.0,-2.0
1460 -> 1460,0.1,1_惰行,73.8 -> 73.8,0.051 -> 0.051,0.0,0.0,0.0,-2.0,-2.0
1470 -> 1470,0.1,0_加速,88.0 -> 88.0,0.057 -> 0.057,0.0,0.0,0.0,-2.0,-2.0
1480 -> 1480,0.1,2_ブレーキ,75.4 -> 75.4,0.063 -> 0.063,0.0,0.0,0.0,-2.0,-2.0
1490 -> 1490,0.1,0_加速,89.6 -> 89.6,0.069 -> 0.069,0.0,0.0,0.0,-2.0,-2.0
1500 -> 1520,0.3,2_ブレーキ,77.0 -> 51.8,0.076 -> 0.086,0.0,0.0,0.0,-6.0,-6.0
1530 -> 1530,0.1,0_加速,66.1 -> 66.1,0.090 -> 0.090,0.0,0.0,0.0,-2.0,-2.0
1540 -> 1540,0.1,2_ブレーキ,53.5 -> 53.5,0.095 -> 0.095,0.0,0.0,0.0,-2.0,-2.0
1550 -> 1560,0.2,0_加速,67.7 -> 81.9,0.100 -> 0.105,0.0,0.0,0.0,-4.0,-4.0
1570 -> 1590,0.3,2_ブレーキ,69.3 -> 44.1,0.111 -> 0.120,0.0,0.0,0.0,-6.0,-6.0
1600 -> 1600,0.1,0_加速,58.3 -> 58.3,0.124 -> 0.124,0.0,0.0,0.0,-2.0,-2.0
1610 -> 1610,0.1,2_ブレーキ,45.7 -> 45.7,0.128 -> 0.128,0.0,0.0,0.0,-2.0,-2.0
1620 -> 1620,0.1,0_加速,60.0 -> 60.0,0.132 -> 0.132,0.0,0.0,0.0,-2.0,-2.0
1630 -> 1630,0.1,2_ブレーキ,47.4 -> 47.4,0.136 -> 0.136,0.0,0.0,0.0,-2.0,-2.0
1640 -> 1650,0.2,0_加速,61.6 -> 75.8,0.140 -> 0.146,0.0,0.0,0.0,-4.0,-4.0
1660 -> 1670,0.2,2_ブレーキ,63.2 -> 50.6,0.151 -> 0.155,0.0,0.0,0.0,-4.0,-4.0
1680 -> 1680,0.1,1_惰行,50.3 -> 50.3,0.159 -> 0.159,0.0,0.0,0.0,-2.0,-2.0
1690 -> 1710,0.3,0_加速,64.5 -> 92.9,0.164 -> 0.176,0.0,0.0,0.0,-6.0,-6.0
1720 -> 1730,0.2,2_ブレーキ,80.3 -> 67.7,0.183 -> 0.188,0.0,0.0,0.0,-4.0,-4.0
1740 -> 1740,0.1,0_加速,81.9 -> 81.9,0.194 -> 0.194,0.0,0.0,0.0,-2.0,-2.0
1750 -> 1760,0.2,2_ブレーキ,69.3 -> 56.7,0.200 -> 0.205,0.0,0.0,0.0,-4.0,-4.0
1770 -> 1770,0.1,0_加速,71.0 -> 71.0,0.210 -> 0.210,0.0,0.0,0.0,-2.0,-2.0
1780 -> 1810,0.4,2_ブレーキ,58.4 -> 20.6,0.215 -> 0.224,25.1,0.0,0.0,-4.0,19.1
1820 -> 1820,0.1,0_加速,34.8 -> 34.8,0.226 -> 0.226,11.0,-4.0,-0.5,0.0,5.5
1830 -> 1830,0.1,2_ブレーキ,22.2 -> 22.2,0.228 -> 0.228,10.8,-4.0,0.0,0.0,5.8
1840 -> 1850,0.2,0_加速,36.5 -> 50.7,0.230 -> 0.234,28.7,-4.0,-1.0,0.0,21.7
1860 -> 1870,0.2,2_ブレーキ,38.1 -> 25.5,0.237 -> 0.240,28.9,-4.0,0.0,0.0,22.9
1880 -> 1880,0.1,1_惰行,25.2 -> 25.2,0.241 -> 0.241,11.7,-2.0,0.0,0.0,8.7
1890 -> 1900,0.2,2_ブレーキ,12.6 -> 0.0,0.243 -> 0.243,9.3,0.0,0.0,0.0,2.3
1910 -> 1910,0.1,1_惰行,-0.0 -> -0.0,0.243 -> 0.243,0.0,0.0,0.0,0.0,-6.0
1920 -> 1950,0.4,0_加速,14.3 -> 57.0,0.244 -> 0.252,45.1,-2.0,-2.0,0.0,37.1
1960 -> 1960,0.1,2_ブレーキ,44.4 -> 44.4,0.256 -> 0.256,19.3,-4.0,0.0,0.0,14.3
1970 -> 1980,0.2,0_加速,58.6 -> 72.9,0.260 -> 0.265,45.8,-4.0,-1.0,0.0,38.8
1990 -> 1990,0.1,2_ブレーキ,60.3 -> 60.3,0.270 -> 0.270,25.4,-4.0,0.0,0.0,20.4
2000 -> 2010,0.2,0_加速,74.5 -> 88.7,0.276 -> 0.282,58.0,-4.0,-1.0,0.0,51.0
2020 -> 2020,0.1,2_ブレーキ,76.1 -> 76.1,0.288 -> 0.288,31.5,-4.0,0.0,0.0,26.5
2030 -> 2030,0.1,1_惰行,75.7 -> 75.7,0.294 -> 0.294,35.1,-2.0,0.0,0.0,32.1
2040 -> 2050,0.2,0_加速,89.9 -> 104.1,0.301 -> 0.308,32.2,-2.0,-1.0,-0.3,26.9
2060 -> 2060,0.1,1_惰行,103.7 -> 103.7,0.316 -> 0.316,0.0,-2.0,0.0,-0.3,-3.3
2070 -> 2070,0.1,0_加速,117.8 -> 117.8,0.325 -> 0.325,0.0,-2.0,-0.5,-1.4,-4.9
2080 -> 2080,0.1,1_惰行,117.4 -> 117.4,0.334 -> 0.334,0.0,-2.0,0.0,-1.3,-4.3
2090 -> 2100,0.2,2_ブレーキ,104.8 -> 92.2,0.342 -> 0.350,37.7,-2.0,0.0,-0.4,33.4
2110 -> 2110,0.1,0_加速,106.4 -> 106.4,0.358 -> 0.358,0.0,-4.0,-0.5,-0.5,-6.0
2120 -> 2120,0.1,1_惰行,105.9 -> 105.9,0.366 -> 0.366,0.0,-2.0,0.0,-0.5,-3.5
2130 -> 2140,0.2,2_ブレーキ,93.3 -> 80.7,0.374 -> 0.380,71.5,-2.0,0.0,0.0,67.5
2150 -> 2160,0.2,0_加速,94.9 -> 109.1,0.387 -> 0.395,34.2,-4.0,-1.0,-0.7,26.5
2170 -> 2190,0.3,2_ブレーキ,96.5 -> 71.3,0.403 -> 0.416,103.7,-4.0,0.0,0.0,96.7
2200 -> 2200,0.1,0_加速,85.5 -> 85.5,0.422 -> 0.422,30.5,-4.0,-0.5,0.0,25.0
2210 -> 2210,0.1,2_ブレーキ,72.9 -> 72.9,0.428 -> 0.428,30.3,-4.0,0.0,0.0,25.3
2220 -> 2220,0.1,0_加速,87.1 -> 87.1,0.434 -> 0.434,31.1,-4.0,-0.5,0.0,25.6
2230 -> 2230,0.1,2_ブレーキ,74.5 -> 74.5,0.440 -> 0.440,30.9,-4.0,0.0,0.0,25.9
2240 -> 2240,0.1,0_加速,88.7 -> 88.7,0.447 -> 0.447,31.8,-4.0,-0.5,0.0,26.3
2250 -> 2250,0.1,1_惰行,88.3 -> 88.3,0.453 -> 0.453,41.0,-2.0,0.0,0.0,38.0
2260 -> 2260,0.1,0_加速,102.5 -> 102.5,0.461 -> 0.461,0.0,-2.0,-0.5,-0.2,-3.7
2270 -> 2270,0.1,1_惰行,102.1 -> 102.1,0.469 -> 0.469,0.0,-2.0,0.0,-0.2,-3.2
2280 -> 2280,0.1,0_加速,116.3 -> 116.3,0.477 -> 0.477,0.0,-2.0,-0.5,-1.3,-4.8
2290 -> 2290,0.1,2_ブレーキ,103.7 -> 103.7,0.486 -> 0.486,0.0,-4.0,0.0,-0.3,-5.3
2300 -> 2300,0.1,1_惰行,103.2 -> 103.2,0.494 -> 0.494,0.0,-2.0,0.0,-0.2,-3.2
2310 -> 2320,0.2,2_ブレーキ,90.6 -> 78.0,0.501 -> 0.508,69.4,-2.0,0.0,0.0,65.4
2330 -> 2340,0.2,0_加速,92.2 -> 106.4,0.514 -> 0.522,33.1,-4.0,-1.0,-0.5,25.6
2350 -> 2380,0.4,2_ブレーキ,93.8 -> 56.0,0.530 -> 0.547,124.4,-4.0,0.0,0.0,116.4
2390 -> 2400,0.2,0_加速,70.2 -> 84.4,0.552 -> 0.558,54.7,-4.0,-1.0,0.0,47.7
2410 -> 2410,0.1,2_ブレーキ,71.8 -> 71.8,0.564 -> 0.564,29.9,-4.0,0.0,0.0,24.9
2420 -> 2440,0.3,0_加速,86.0 -> 114.4,0.570 -> 0.585,30.7,-4.0,-1.5,-1.1,21.1
2450 -> 2480,0.4,1_惰行,114.0 -> 112.6,0.594 -> 0.620,0.0,-2.0,0.0,-4.1,-10.1
2490 -> 2510,0.3,2_ブレーキ,100.0 -> 74.8,0.629 -> 0.642,107.7,-2.0,0.0,0.0,102.7
2520 -> 2520,0.1,1_惰行,74.4 -> 74.4,0.648 -> 0.648,34.5,-2.0,0.0,0.0,31.5
2530 -> 2530,0.1,0_加速,88.6 -> 88.6,0.654 -> 0.654,31.7,-2.0,-0.5,0.0,28.2
2540 -> 2540,0.1,1_惰行,88.2 -> 88.2,0.661 -> 0.661,40.9,-2.0,0.0,0.0,37.9
2550 -> 2570,0.3,2_ブレーキ,75.6 -> 50.4,0.667 -> 0.677,79.5,-2.0,0.0,0.0,74.5
2580 -> 2590,0.2,0_加速,64.7 -> 78.9,0.681 -> 0.687,50.5,-4.0,-1.0,0.0,43.5
2600 -> 2600,0.1,1_惰行,78.5 -> 78.5,0.693 -> 0.693,36.4,-2.0,0.0,0.0,33.4
2610 -> 2610,0.1,2_ブレーキ,65.9 -> 65.9,0.698 -> 0.698,27.6,-2.0,0.0,0.0,24.6
2620 -> 2630,0.2,0_加速,80.1 -> 94.3,0.704 -> 0.711,62.4,-4.0,-1.0,0.0,55.4
2640 -> 2640,0.1,1_惰行,93.9 -> 93.9,0.718 -> 0.718,43.6,-2.0,0.0,0.0,40.6
2650 -> 2650,0.1,2_ブレーキ,81.3 -> 81.3,0.725 -> 0.725,33.6,-2.0,0.0,0.0,30.6
2660 -> 2670,0.2,1_惰行,80.9 -> 80.6,0.731 -> 0.737,74.9,-2.0,0.0,0.0,70.9
2680 -> 2690,0.2,2_ブレーキ,68.0 -> 55.4,0.743 -> 0.748,52.0,-2.0,0.0,0.0,48.0
2700 -> 2700,0.1,0_加速,69.6 -> 69.6,0.753 -> 0.753,24.4,-4.0,-0.5,0.0,18.9
2710 -> 2720,0.2,1_惰行,69.2 -> 68.9,0.758 -> 0.763,64.1,-2.0,0.0,0.0,60.1
2730 -> 2730,0.1,2_ブレーキ,56.3 -> 56.3,0.768 -> 0.768,23.9,-2.0,0.0,0.0,20.9
2740 -> 2740,0.1,1_惰行,56.0 -> 56.0,0.772 -> 0.772,26.0,-2.0,0.0,0.0,23.0
2750 -> 2770,0.3,2_ブレーキ,43.4 -> 18.2,0.776 -> 0.781,42.2,-2.0,0.0,0.0,37.2
2780 -> 2800,0.3,1_惰行,17.9 -> 17.4,0.782 -> 0.785,24.7,-2.0,0.0,0.0,19.7
2810 -> 2810,0.1,2_ブレーキ,4.8 -> 4.8,0.786 -> 0.786,4.0,0.0,0.0,0.0,3.0
2820 -> 2820,0.1,1_惰行,4.6 -> 4.6,0.786 -> 0.786,1.8,0.0,0.0,0.0,0.8
2830 -> 2830,0.1,0_加速,18.8 -> 18.8,0.787 -> 0.787,4.8,-2.0,-0.5,0.0,1.3
2840 -> 2840,0.1,1_惰行,18.6 -> 18.6,0.789 -> 0.789,8.6,-2.0,0.0,0.0,5.6
2850 -> 2850,0.1,0_加速,32.8 -> 32.8,0.791 -> 0.791,10.2,-2.0,-0.5,0.0,6.7
2860 -> 2870,0.2,1_惰行,32.5 -> 32.2,0.793 -> 0.796,30.1,-2.0,0.0,0.0,26.1
2880 -> 2880,0.1,0_加速,46.5 -> 46.5,0.799 -> 0.799,15.5,-2.0,-0.5,0.0,12.0
2890 -> 2890,0.1,1_惰行,46.2 -> 46.2,0.802 -> 0.802,21.4,-2.0,0.0,0.0,18.4
2900 -> 2900,0.1,0_加速,60.4 -> 60.4,0.806 -> 0.806,20.8,-2.0,-0.5,0.0,17.3
2910 -> 2910,0.1,1_惰行,60.1 -> 60.1,0.811 -> 0.811,27.9,-2.0,0.0,0.0,24.9
2920 -> 2920,0.1,0_加速,74.3 -> 74.3,0.816 -> 0.816,26.2,-2.0,-0.5,0.0,22.7
2930 -> 2940,0.2,1_惰行,73.9 -> 73.6,0.822 -> 0.828,68.4,-2.0,0.0,0.0,64.4
2950 -> 2950,0.1,2_ブレーキ,61.0 -> 61.0,0.833 -> 0.833,25.7,-2.0,0.0,0.0,22.7
2960 -> 2970,0.2,1_惰行,60.6 -> 60.3,0.838 -> 0.842,56.1,-2.0,0.0,0.0,52.1
2980 -> 2980,0.1,0_加速,74.5 -> 74.5,0.848 -> 0.848,26.3,-2.0,-0.5,0.0,22.8
2990 -> 3090,1.1,1_惰行,74.2 -> 70.6,0.853 -> 0.909,369.5,-2.0,0.0,0.0,356.5
3100 -> 3100,0.1,0_加速,84.8 -> 84.8,0.915 -> 0.915,30.3,-2.0,-0.5,0.0,26.8
3110 -> 3120,0.2,1_惰行,84.4 -> 84.1,0.922 -> 0.928,78.2,-2.0,0.0,0.0,74.2
3130 -> 3130,0.1,0_加速,98.2 -> 98.2,0.935 -> 0.935,35.4,-2.0,-0.5,0.0,31.9
3140 -> 3140,0.1,2_ブレーキ,85.6 -> 85.6,0.942 -> 0.942,35.2,-4.0,0.0,0.0,30.2
3150 -> 3340,2.0,1_惰行,85.3 -> 78.1,0.949 -> 1.069,757.7,-2.0,0.0,0.0,736.2
3350 -> 3350,0.1,2_ブレーキ,65.5 -> 65.5,1.074 -> 1.074,27.5,-2.0,0.0,0.0,24.5
3360 -> 3370,0.2,1_惰行,65.2 -> 64.8,1.079 -> 1.084,60.3,-2.0,0.0,0.0,56.4
3380 -> 3380,0.1,0_加速,79.0 -> 79.0,1.090 -> 1.090,28.0,-2.0,-0.5,0.0,24.6
3390 -> 3410,0.3,1_惰行,78.7 -> 77.9,1.096 -> 1.108,109.0,-2.0,0.0,0.0,104.2
3420 -> 3420,0.1,0_加速,92.1 -> 92.1,1.115 -> 1.115,33.1,-2.0,-0.5,0.0,29.6
3430 -> 3570,1.5,1_惰行,91.7 -> 86.2,1.122 -> 1.218,619.1,-2.0,0.0,0.0,603.3
3580 -> 3590,0.2,2_ブレーキ,73.6 -> 61.0,1.224 -> 1.229,56.3,-2.0,0.0,0.0,52.5
3600 -> 3640,0.5,1_惰行,60.7 -> 59.4,1.234 -> 1.252,139.4,-2.0,0.0,0.0,132.9
3650 -> 3650,0.1,0_加速,73.6 -> 73.6,1.257 -> 1.257,25.9,-2.0,-0.5,0.0,22.6
3660 -> 3740,0.9,1_惰行,73.2 -> 70.4,1.263 -> 1.307,299.9,-2.0,0.0,0.0,290.2
3750 -> 3750,0.1,2_ブレーキ,57.8 -> 57.8,1.312 -> 1.312,24.5,-2.0,0.0,0.0,21.7
3760 -> 3960,2.1,1_惰行,57.5 -> 51.1,1.317 -> 1.400,528.9,-2.0,0.0,0.0,510.2
3970 -> 3970,0.1,0_加速,65.3 -> 65.3,1.405 -> 1.405,22.7,-2.0,-0.5,0.0,19.5
3980 -> 3980,0.1,2_ブレーキ,52.7 -> 52.7,1.409 -> 1.409,22.5,-4.0,0.0,0.0,17.8
3990 -> 4230,2.5,1_惰行,52.4 -> 45.0,1.414 -> 1.504,564.6,-2.0,0.0,0.0,546.1
4240 -> 4240,0.1,0_加速,59.2 -> 59.2,1.508 -> 1.508,20.4,-2.0,-0.5,0.0,17.3
4250 -> 4330,0.9,1_惰行,58.9 -> 56.2,1.512 -> 1.548,240.4,-2.0,0.0,0.0,233.7
4340 -> 4340,0.1,2_ブレーキ,43.6 -> 43.6,1.552 -> 1.552,38.0,-2.0,0.0,0.0,35.6
4350 -> 4390,0.5,1_惰行,43.3 -> 42.1,1.555 -> 1.568,99.3,-2.0,0.0,0.0,95.0
4400 -> 4400,0.1,0_加速,56.4 -> 56.4,1.572 -> 1.572,19.3,-2.0,-0.5,0.0,16.4
4410 -> 4420,0.2,1_惰行,56.1 -> 55.7,1.576 -> 1.581,51.9,-2.0,0.0,0.0,49.1
4430 -> 4430,0.1,0_加速,70.0 -> 70.0,1.585 -> 1.585,24.5,-2.0,-0.5,0.0,21.6
4440 -> 4450,0.2,1_惰行,69.6 -> 69.3,1.591 -> 1.596,64.4,-2.0,0.0,0.0,61.7
4460 -> 4460,0.1,2_ブレーキ,56.7 -> 56.7,1.601 -> 1.601,48.1,-2.0,0.0,0.0,45.8
4470 -> 4480,0.2,1_惰行,56.3 -> 56.0,1.605 -> 1.610,52.1,-2.0,0.0,0.0,49.5
4490 -> 4490,0.1,0_加速,70.2 -> 70.2,1.615 -> 1.615,24.6,-2.0,-0.5,0.0,21.9
4500 -> 4510,0.2,1_惰行,69.9 -> 69.5,1.620 -> 1.625,64.7,-2.0,0.0,0.0,62.2
4520 -> 4520,0.1,0_加速,83.7 -> 83.7,1.631 -> 1.631,29.8,-2.0,-0.5,0.0,27.1
4530 -> 4590,0.7,1_惰行,83.4 -> 81.1,1.638 -> 1.676,267.0,-2.0,0.0,0.0,264.3
4600 -> 4600,0.1,2_ブレーキ,68.5 -> 68.5,1.682 -> 1.682,57.2,-2.0,0.0,0.0,55.2
4610 -> 4780,1.8,1_惰行,68.1 -> 62.3,1.687 -> 1.772,544.8,-2.0,0.0,0.0,548.4
4790 -> 4790,0.1,0_加速,76.6 -> 76.6,1.778 -> 1.778,27.1,-2.0,-0.5,0.0,25.2
4800 -> 4850,0.6,1_惰行,76.2 -> 74.4,1.784 -> 1.813,209.6,-2.0,0.0,0.0,212.5
4860 -> 4860,0.1,2_ブレーキ,61.8 -> 61.8,1.818 -> 1.818,52.0,-2.0,0.0,0.0,51.1
4870 -> 5030,1.7,1_惰行,61.4 -> 56.2,1.823 -> 1.895,463.9,-2.0,0.0,0.0,487.3
5040 -> 5040,0.1,0_加速,70.4 -> 70.4,1.900 -> 1.900,24.7,-2.0,-0.5,0.0,24.2
5050 -> 5190,1.5,1_惰行,70.0 -> 65.2,1.906 -> 1.979,470.6,-2.0,0.0,0.0,510.3
5200 -> 5200,0.1,2_ブレーキ,52.6 -> 52.6,1.983 -> 1.983,45.0,-2.0,0.0,0.0,46.6
5210 -> 5240,0.4,1_惰行,52.3 -> 51.3,1.987 -> 1.999,0.0,-2.0,0.0,-7.0,6.3
5250 -> 5250,0.1,1_惰行,51.0 -> 51.0,2.003 -> 2.003,0.0,0.0,0.0,-23.9,-20.0
5260 -> 5260,0.1,2_ブレーキ,38.4 -> 38.4,2.007 -> 2.007,0.0,-2.0,0.0,-23.0,-21.1
5270 -> 5270,0.1,0_加速,52.7 -> 52.7,2.010 -> 2.010,0.0,-4.0,-0.5,-24.1,-24.8
5280 -> 5280,0.1,2_ブレーキ,40.1 -> 40.1,2.014 -> 2.014,0.0,-4.0,0.0,-23.1,-23.4
5290 -> 5290,0.1,2_ブレーキ,27.5 -> 27.5,2.016 -> 2.016,0.0,0.0,0.0,-22.1,-18.5
5300 -> 5300,0.1,1_惰行,27.2 -> 27.2,2.018 -> 2.018,0.0,-2.0,0.0,-22.1,-20.5
5310 -> 5310,0.1,1_惰行,26.9 -> 26.9,2.020 -> 2.020,0.0,0.0,0.0,-22.1,-18.6
5320 -> 5320,0.1,2_ブレーキ,14.3 -> 14.3,2.022 -> 2.022,0.0,-2.0,0.0,-21.1,-19.6
5330 -> 5330,0.1,1_惰行,14.1 -> 14.1,2.023 -> 2.023,0.0,-2.0,0.0,-21.1,-19.6
5340 -> 5340,0.1,2_ブレーキ,1.5 -> 1.5,2.024 -> 2.024,0.0,0.0,0.0,-20.1,-16.7
5350 -> 5350,0.1,2_ブレーキ,-1.3 -> -1.3,2.024 -> 2.024,0.0,0.0,0.0,-20.0,-16.6
5360 -> 5360,0.1,0_加速,14.3 -> 14.3,2.024 -> 2.024,0.0,-4.0,-0.5,-21.1,-22.2
5370 -> 5370,0.1,0_加速,28.5 -> 28.5,2.026 -> 2.026,0.0,0.0,-0.5,-22.2,-19.3
5380 -> 5380,0.1,2_ブレーキ,15.9 -> 15.9,2.028 -> 2.028,0.0,-4.0,0.0,-21.2,-21.9
5390 -> 5390,0.1,2_ブレーキ,3.3 -> 3.3,2.028 -> 2.028,0.0,0.0,0.0,-20.3,-16.9
5400 -> 5400,0.1,1_惰行,3.1 -> 3.1,2.028 -> 2.028,0.0,0.0,0.0,-20.2,-16.9
5410 -> 5410,0.1,1_惰行,2.8 -> 2.8,2.029 -> 2.029,0.0,0.0,0.0,-20.2,-16.9
5420 -> 5420,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5430 -> 5430,0.1,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5440 -> 5440,0.1,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5450 -> 5450,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5460 -> 5460,0.1,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5470 -> 5470,0.1,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5480 -> 5480,0.1,2_ブレーキ,-1.3 -> -1.3,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5490 -> 5490,0.1,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5500 -> 5500,0.1,1_惰行,-0.0 -> -0.0,2.029 -> 2.029,0.0,0.0,0.0,-20.0,-16.7
5510 -> 5510,0.1,0_加速,14.3 -> 14.3,2.029 -> 2.029,0.0,-2.0,-0.5,-21.1,-20.3
5520 -> 5520,0.1,1_惰行,14.0 -> 14.0,2.030 -> 2.030,0.0,-2.0,0.0,-21.1,-19.8
5530 -> 5530,0.1,1_惰行,13.8 -> 13.8,2.032 -> 2.032,0.0,0.0,0.0,-21.1,-17.8
5540 -> 5540,0.1,1_惰行,13.5 -> 13.5,2.033 -> 2.033,0.0,0.0,0.0,-21.0,-17.8
5550 -> 5550,0.1,0_加速,27.8 -> 27.8,2.034 -> 2.034,0.0,-2.0,-0.5,-22.1,-21.4
5560 -> 5560,0.1,1_惰行,27.5 -> 27.5,2.036 -> 2.036,0.0,-2.0,0.0,-22.1,-21.0
5570 -> 5570,0.1,1_惰行,27.2 -> 27.2,2.038 -> 2.038,0.0,0.0,0.0,-22.1,-19.0
5580 -> 5580,0.1,0_加速,41.5 -> 41.5,2.041 -> 2.041,0.0,-2.0,-0.5,-23.2,-22.6
5590 -> 5590,0.1,1_惰行,41.2 -> 41.2,2.044 -> 2.044,0.0,-2.0,0.0,-23.2,-22.2
5600 -> 5600,0.1,1_惰行,40.9 -> 40.9,2.047 -> 2.047,0.0,0.0,0.0,-23.2,-20.2
5610 -> 5610,0.1,1_惰行,40.6 -> 40.6,2.051 -> 2.051,0.0,0.0,0.0,-23.1,-24.1
5620 -> 5620,0.1,2_ブレーキ,28.0 -> 28.0,2.053 -> 2.053,0.0,-2.0,0.0,-22.2,-25.2
5630 -> 5630,0.1,1_惰行,27.7 -> 27.7,2.055 -> 2.055,0.0,-2.0,0.0,-22.1,-25.1
5640 -> 5640,0.1,1_惰行,27.4 -> 27.4,2.058 -> 2.058,0.0,0.0,0.0,-22.1,-23.1
5650 -> 5650,0.1,1_惰行,27.1 -> 27.1,2.060 -> 2.060,0.0,0.0,0.0,-22.1,-23.1
5660 -> 5660,0.1,1_惰行,26.9 -> 26.9,2.062 -> 2.062,0.0,0.0,0.0,-22.1,-23.1
5670 -> 5670,0.1,1_惰行,26.6 -> 26.6,2.064 -> 2.064,0.0,0.0,0.0,-22.1,-23.1
5680 -> 5680,0.1,2_ブレーキ,14.0 -> 14.0,2.065 -> 2.065,0.0,-2.0,0.0,-21.1,-24.1
5690 -> 5690,0.1,1_惰行,13.7 -> 13.7,2.066 -> 2.066,0.0,-2.0,0.0,-21.1,-24.1
5700 -> 5700,0.1,2_ブレーキ,1.1 -> 1.1,2.067 -> 2.067,0.0,0.0,0.0,-20.1,-26.1
5710 -> 5710,0.1,1_惰行,0.9 -> 0.9,2.067 -> 2.067,0.0,0.0,0.0,-20.1,-26.1
5720 -> 5720,0.1,1_惰行,0.7 -> 0.7,2.067 -> 2.067,0.0,0.0,0.0,-20.1,-26.1
5730 -> 5730,0.1,1_惰行,0.4 -> 0.4,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5740 -> 5740,0.1,1_惰行,0.2 -> 0.2,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5750 -> 5750,0.1,1_惰行,-0.0 -> -0.0,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5760 -> 5760,0.1,1_惰行,-0.0 -> -0.0,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5770 -> 5770,0.1,1_惰行,-0.0 -> -0.0,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5780 -> 5780,0.1,1_惰行,-0.0 -> -0.0,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5790 -> 5790,0.1,1_惰行,-0.0 -> -0.0,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5800 -> 5800,0.1,2_ブレーキ,-1.3 -> -1.3,2.067 -> 2.067,0.0,0.0,0.0,-20.0,-26.0
5810 -> 5810,0.1,0_加速,14.3 -> 14.3,2.068 -> 2.068,0.0,-4.0,-0.5,-21.1,-26.6
5820 -> 5820,0.1,0_加速,28.5 -> 28.5,2.069 -> 2.069,0.0,0.0,-0.5,-22.2,-23.7
5830 -> 5830,0.1,2_ブレーキ,15.9 -> 15.9,2.071 -> 2.071,0.0,-4.0,0.0,-21.2,-26.2
