step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1450 -> 1450,0.1,2_ブレーキ,15.9 -> 15.9,0.009 -> 0.009,0.0,0.0,0.0,-2.0,-2.0
1460 -> 1460,0.1,0_加速,30.2 -> 30.2,0.011 -> 0.011,0.0,0.0,0.0,-2.0,-2.0
1470 -> 1470,0.1,2_ブレーキ,17.6 -> 17.6,0.013 -> 0.013,0.0,0.0,0.0,-2.0,-2.0
1480 -> 1480,0.1,1_惰行,17.3 -> 17.3,0.014 -> 0.014,0.0,0.0,0.0,-2.0,-2.0
1490 -> 1490,0.1,2_ブレーキ,4.7 -> 4.7,0.015 -> 0.015,0.0,0.0,0.0,-2.0,-2.0
1500 -> 1500,0.1,1_惰行,4.5 -> 4.5,0.015 -> 0.015,0.0,0.0,0.0,-2.0,-2.0
1510 -> 1520,0.2,2_ブレーキ,-1.3 -> -1.3,0.015 -> 0.015,2.0,0.0,0.0,0.0,2.0
1530 -> 1530,0.1,0_加速,14.3 -> 14.3,0.016 -> 0.016,0.0,0.0,0.0,-2.0,-2.0
1540 -> 1540,0.1,1_惰行,14.0 -> 14.0,0.017 -> 0.017,0.0,0.0,0.0,-2.0,-2.0
1550 -> 1560,0.2,2_ブレーキ,1.4 -> -1.3,0.017 -> 0.017,1.0,0.0,0.0,-2.0,-1.0
1570 -> 1570,0.1,0_加速,14.3 -> 14.3,0.018 -> 0.018,0.0,0.0,0.0,-2.0,-2.0
1580 -> 1580,0.1,1_惰行,14.0 -> 14.0,0.019 -> 0.019,0.0,0.0,0.0,-2.0,-2.0
1590 -> 1610,0.3,0_加速,28.3 -> 56.8,0.021 -> 0.028,0.0,0.0,0.0,-6.0,-6.0
1620 -> 1630,0.2,2_ブレーキ,44.2 -> 31.6,0.031 -> 0.034,0.0,0.0,0.0,-4.0,-4.0
1640 -> 1640,0.1,0_加速,45.8 -> 45.8,0.037 -> 0.037,0.0,0.0,0.0,-2.0,-2.0
1650 -> 1650,0.1,1_惰行,45.5 -> 45.5,0.041 -> 0.041,0.0,0.0,0.0,-2.0,-2.0
1660 -> 1660,0.1,2_ブレーキ,32.9 -> 32.9,0.044 -> 0.044,0.0,0.0,0.0,-2.0,-2.0
1670 -> 1690,0.3,1_惰行,32.6 -> 32.0,0.046 -> 0.051,0.0,0.0,0.0,-6.0,-6.0
1700 -> 1700,0.1,0_加速,46.3 -> 46.3,0.054 -> 0.054,0.0,0.0,0.0,-2.0,-2.0
1710 -> 1720,0.2,2_ブレーキ,33.7 -> 21.1,0.057 -> 0.059,0.0,0.0,0.0,-4.0,-4.0
1730 -> 1730,0.1,0_加速,35.3 -> 35.3,0.062 -> 0.062,0.0,0.0,0.0,-2.0,-2.0
1740 -> 1770,0.4,1_惰行,35.1 -> 34.2,0.064 -> 0.072,0.0,0.0,0.0,-8.0,-8.0
1780 -> 1790,0.2,0_加速,48.4 -> 62.7,0.076 -> 0.080,0.0,0.0,0.0,-4.0,-4.0
1800 -> 1800,0.1,2_ブレーキ,50.1 -> 50.1,0.084 -> 0.084,21.5,-4.0,0.0,0.0,16.5
1810 -> 1820,0.2,0_加速,64.3 -> 78.5,0.089 -> 0.094,50.2,-4.0,-1.0,0.0,43.2
1830 -> 1830,0.1,1_惰行,78.1 -> 78.1,0.100 -> 0.100,36.3,-2.0,0.0,0.0,33.3
1840 -> 1840,0.1,2_ブレーキ,65.5 -> 65.5,0.106 -> 0.106,27.5,-2.0,0.0,0.0,24.5
1850 -> 1860,0.2,1_惰行,65.2 -> 64.9,0.111 -> 0.116,60.4,-2.0,0.0,0.0,56.4
1870 -> 1870,0.1,0_加速,79.1 -> 79.1,0.122 -> 0.122,28.0,-2.0,-0.5,0.0,24.5
1880 -> 1880,0.1,1_惰行,78.7 -> 78.7,0.128 -> 0.128,36.5,-2.0,0.0,0.0,33.5
1890 -> 1900,0.2,0_加速,92.9 -> 107.1,0.134 -> 0.142,33.4,-2.0,-1.0,-0.5,27.8
1910 -> 1910,0.1,2_ブレーキ,94.5 -> 94.5,0.150 -> 0.150,38.6,-4.0,0.0,0.0,33.6
1920 -> 1930,0.2,0_加速,108.7 -> 122.8,0.158 -> 0.167,0.0,-4.0,-1.0,-2.4,-9.4
1940 -> 1940,0.1,1_惰行,122.3 -> 122.3,0.176 -> 0.176,0.0,-2.0,0.0,-1.7,-4.7
1950 -> 1960,0.2,0_加速,136.5 -> 150.6,0.186 -> 0.197,0.0,-2.0,-1.0,-6.7,-11.7
1970 -> 1990,0.3,2_ブレーキ,138.0 -> 112.8,0.208 -> 0.228,0.0,-4.0,0.0,-5.9,-12.9
2000 -> 2000,0.1,1_惰行,112.4 -> 112.4,0.236 -> 0.236,0.0,-2.0,0.0,-1.0,-4.0
2010 -> 2010,0.1,2_ブレーキ,99.8 -> 99.8,0.244 -> 0.244,40.7,-2.0,0.0,0.0,37.7
2020 -> 2020,0.1,0_加速,113.9 -> 113.9,0.253 -> 0.253,0.0,-4.0,-0.5,-1.1,-6.6
2030 -> 2030,0.1,1_惰行,113.5 -> 113.5,0.262 -> 0.262,0.0,-2.0,0.0,-1.0,-4.0
2040 -> 2040,0.1,2_ブレーキ,100.9 -> 100.9,0.270 -> 0.270,0.0,-2.0,0.0,-0.1,-3.1
2050 -> 2050,0.1,0_加速,115.1 -> 115.1,0.278 -> 0.278,0.0,-4.0,-0.5,-1.2,-6.7
2060 -> 2060,0.1,2_ブレーキ,102.5 -> 102.5,0.287 -> 0.287,0.0,-4.0,0.0,-0.2,-5.2
2070 -> 2070,0.1,0_加速,116.6 -> 116.6,0.295 -> 0.295,0.0,-4.0,-0.5,-1.3,-6.8
2080 -> 2080,0.1,1_惰行,116.2 -> 116.2,0.304 -> 0.304,0.0,-2.0,0.0,-1.2,-4.2
2090 -> 2090,0.1,2_ブレーキ,103.6 -> 103.6,0.312 -> 0.312,0.0,-2.0,0.0,-0.3,-3.3
2100 -> 2100,0.1,1_惰行,103.1 -> 103.1,0.320 -> 0.320,0.0,-2.0,0.0,-0.2,-3.2
2110 -> 2110,0.1,0_加速,117.3 -> 117.3,0.329 -> 0.329,0.0,-2.0,-0.5,-1.3,-4.8
2120 -> 2120,0.1,1_惰行,116.8 -> 116.8,0.338 -> 0.338,0.0,-2.0,0.0,-1.3,-4.3
2130 -> 2130,0.1,2_ブレーキ,104.2 -> 104.2,0.346 -> 0.346,0.0,-2.0,0.0,-0.3,-3.3
2140 -> 2140,0.1,1_惰行,103.8 -> 103.8,0.354 -> 0.354,0.0,-2.0,0.0,-0.3,-3.3
2150 -> 2150,0.1,2_ブレーキ,91.2 -> 91.2,0.362 -> 0.362,37.4,-2.0,0.0,0.0,34.4
2160 -> 2160,0.1,0_加速,105.4 -> 105.4,0.370 -> 0.370,0.0,-4.0,-0.5,-0.4,-5.9
2170 -> 2170,0.1,2_ブレーキ,92.8 -> 92.8,0.377 -> 0.377,38.0,-4.0,0.0,0.0,33.0
2180 -> 2180,0.1,1_惰行,92.4 -> 92.4,0.384 -> 0.384,42.9,-2.0,0.0,0.0,39.9
2190 -> 2200,0.2,2_ブレーキ,79.8 -> 67.2,0.391 -> 0.397,61.1,-2.0,0.0,0.0,57.1
2210 -> 2240,0.4,1_惰行,66.9 -> 65.8,0.402 -> 0.417,123.1,-2.0,0.0,0.0,117.1
2250 -> 2250,0.1,0_加速,80.0 -> 80.0,0.423 -> 0.423,28.4,-2.0,-0.5,0.0,24.9
2260 -> 2260,0.1,2_ブレーキ,67.4 -> 67.4,0.428 -> 0.428,28.2,-4.0,0.0,0.0,23.2
2270 -> 2270,0.1,1_惰行,67.1 -> 67.1,0.434 -> 0.434,31.1,-2.0,0.0,0.0,28.1
2280 -> 2280,0.1,0_加速,81.3 -> 81.3,0.439 -> 0.439,28.9,-2.0,-0.5,0.0,25.4
2290 -> 2300,0.2,2_ブレーキ,68.7 -> 56.1,0.445 -> 0.450,52.5,-4.0,0.0,0.0,46.5
2310 -> 2310,0.1,0_加速,70.3 -> 70.3,0.455 -> 0.455,24.7,-4.0,-0.5,0.0,19.2
2320 -> 2340,0.3,1_惰行,70.0 -> 69.3,0.460 -> 0.471,96.9,-2.0,0.0,0.0,91.9
2350 -> 2350,0.1,2_ブレーキ,56.7 -> 56.7,0.476 -> 0.476,24.1,-2.0,0.0,0.0,21.1
2360 -> 2370,0.2,0_加速,70.9 -> 85.1,0.481 -> 0.487,55.2,-4.0,-1.0,0.0,48.2
2380 -> 2380,0.1,1_惰行,84.7 -> 84.7,0.493 -> 0.493,39.3,-2.0,0.0,0.0,36.3
2390 -> 2420,0.4,2_ブレーキ,72.1 -> 34.3,0.499 -> 0.512,90.9,-2.0,0.0,0.0,84.9
2430 -> 2440,0.2,1_惰行,34.0 -> 33.7,0.514 -> 0.517,31.5,-2.0,0.0,0.0,27.5
2450 -> 2450,0.1,0_加速,48.0 -> 48.0,0.520 -> 0.520,16.0,-2.0,-0.5,0.0,12.5
2460 -> 2460,0.1,2_ブレーキ,35.4 -> 35.4,0.523 -> 0.523,15.8,-4.0,0.0,0.0,10.8
2470 -> 2480,0.2,1_惰行,35.1 -> 34.8,0.526 -> 0.529,32.5,-2.0,0.0,0.0,28.5
2490 -> 2490,0.1,2_ブレーキ,22.2 -> 22.2,0.531 -> 0.531,10.8,-2.0,0.0,0.0,7.8
2500 -> 2500,0.1,0_加速,36.5 -> 36.5,0.533 -> 0.533,11.6,-4.0,-0.5,0.0,6.1
2510 -> 2510,0.1,1_惰行,36.2 -> 36.2,0.536 -> 0.536,16.8,-2.0,0.0,0.0,13.8
2520 -> 2520,0.1,0_加速,50.4 -> 50.4,0.539 -> 0.539,17.0,-2.0,-0.5,0.0,13.5
2530 -> 2530,0.1,2_ブレーキ,37.8 -> 37.8,0.543 -> 0.543,16.8,-4.0,0.0,0.0,11.8
2540 -> 2540,0.1,0_加速,52.1 -> 52.1,0.546 -> 0.546,17.6,-4.0,-0.5,0.0,12.1
2550 -> 2550,0.1,2_ブレーキ,39.5 -> 39.5,0.550 -> 0.550,17.4,-4.0,0.0,0.0,12.4
2560 -> 2570,0.2,1_惰行,39.2 -> 38.9,0.553 -> 0.556,36.2,-2.0,0.0,0.0,32.2
2580 -> 2580,0.1,0_加速,53.1 -> 53.1,0.559 -> 0.559,18.0,-2.0,-0.5,0.0,14.5
2590 -> 2590,0.1,2_ブレーキ,40.5 -> 40.5,0.563 -> 0.563,17.8,-4.0,0.0,0.0,12.8
2600 -> 2600,0.1,0_加速,54.7 -> 54.7,0.567 -> 0.567,18.6,-4.0,-0.5,0.0,13.1
2610 -> 2620,0.2,1_惰行,54.4 -> 54.1,0.571 -> 0.575,50.4,-2.0,0.0,0.0,46.4
2630 -> 2630,0.1,0_加速,68.3 -> 68.3,0.580 -> 0.580,23.9,-2.0,-0.5,0.0,20.4
2640 -> 2640,0.1,1_惰行,68.0 -> 68.0,0.585 -> 0.585,31.5,-2.0,0.0,0.0,28.5
2650 -> 2660,0.2,2_ブレーキ,55.4 -> 42.8,0.590 -> 0.593,42.2,-2.0,0.0,0.0,38.2
2670 -> 2690,0.3,1_惰行,42.5 -> 41.9,0.597 -> 0.603,58.8,-2.0,0.0,0.0,53.8
2700 -> 2700,0.1,2_ブレーキ,29.3 -> 29.3,0.606 -> 0.606,13.5,-2.0,0.0,0.0,10.5
2710 -> 2710,0.1,1_惰行,29.0 -> 29.0,0.608 -> 0.608,13.5,-2.0,0.0,0.0,10.5
2720 -> 2740,0.3,2_ブレーキ,16.4 -> -1.3,0.610 -> 0.611,12.3,-2.0,0.0,0.0,2.3
2750 -> 2750,0.1,1_惰行,-0.0 -> -0.0,0.611 -> 0.611,0.0,0.0,0.0,0.0,-6.0
2760 -> 2770,0.2,2_ブレーキ,-1.3 -> -1.3,0.611 -> 0.611,0.0,0.0,0.0,0.0,-12.0
2780 -> 2780,0.1,1_惰行,-0.0 -> -0.0,0.611 -> 0.611,0.0,0.0,0.0,0.0,-6.0
2790 -> 2810,0.3,2_ブレーキ,-1.3 -> -1.3,0.611 -> 0.611,0.0,0.0,0.0,0.0,-18.0
2820 -> 2820,0.1,1_惰行,-0.0 -> -0.0,0.611 -> 0.611,0.0,0.0,0.0,0.0,-6.0
2830 -> 2830,0.1,2_ブレーキ,-1.3 -> -1.3,0.611 -> 0.611,0.0,0.0,0.0,0.0,-6.0
2840 -> 2840,0.1,1_惰行,-0.0 -> -0.0,0.611 -> 0.611,0.0,0.0,0.0,0.0,-6.0
2850 -> 2860,0.2,0_加速,14.3 -> 28.5,0.611 -> 0.613,11.6,-2.0,-1.0,0.0,6.6
2870 -> 2870,0.1,1_惰行,28.2 -> 28.2,0.615 -> 0.615,13.1,-2.0,0.0,0.0,10.1
2880 -> 2900,0.3,2_ブレーキ,15.6 -> -1.3,0.617 -> 0.617,11.7,-2.0,0.0,0.0,1.7
2910 -> 2910,0.1,0_加速,14.3 -> 14.3,0.618 -> 0.618,3.0,-4.0,-0.5,0.0,-2.5
2920 -> 2920,0.1,2_ブレーキ,1.7 -> 1.7,0.619 -> 0.619,2.8,0.0,0.0,0.0,1.8
2930 -> 2940,0.2,0_加速,15.9 -> 30.2,0.619 -> 0.621,12.8,-4.0,-1.0,0.0,5.8
2950 -> 2950,0.1,2_ブレーキ,17.6 -> 17.6,0.623 -> 0.623,9.0,-4.0,0.0,0.0,4.0
2960 -> 2960,0.1,0_加速,31.8 -> 31.8,0.625 -> 0.625,9.8,-4.0,-0.5,0.0,4.3
2970 -> 2970,0.1,2_ブレーキ,19.2 -> 19.2,0.627 -> 0.627,9.6,-4.0,0.0,0.0,4.6
2980 -> 2980,0.1,1_惰行,19.0 -> 19.0,0.628 -> 0.628,8.8,-2.0,0.0,0.0,5.8
2990 -> 2990,0.1,0_加速,33.2 -> 33.2,0.630 -> 0.630,10.3,-2.0,-0.5,0.0,6.8
3000 -> 3000,0.1,1_惰行,33.0 -> 33.0,0.633 -> 0.633,15.3,-2.0,0.0,0.0,12.3
3010 -> 3020,0.2,0_加速,47.2 -> 61.4,0.636 -> 0.640,37.0,-2.0,-1.0,0.0,32.0
3030 -> 3030,0.1,1_惰行,61.1 -> 61.1,0.645 -> 0.645,28.4,-2.0,0.0,0.0,25.4
3040 -> 3040,0.1,0_加速,75.3 -> 75.3,0.650 -> 0.650,26.6,-2.0,-0.5,0.0,23.1
3050 -> 3050,0.1,2_ブレーキ,62.7 -> 62.7,0.656 -> 0.656,26.4,-4.0,0.0,0.0,21.4
3060 -> 3060,0.1,1_惰行,62.4 -> 62.4,0.661 -> 0.661,28.9,-2.0,0.0,0.0,25.9
3070 -> 3070,0.1,0_加速,76.6 -> 76.6,0.666 -> 0.666,27.1,-2.0,-0.5,0.0,23.6
3080 -> 3090,0.2,1_惰行,76.2 -> 75.9,0.672 -> 0.678,70.6,-2.0,0.0,0.0,66.6
3100 -> 3120,0.3,0_加速,90.1 -> 118.4,0.684 -> 0.700,32.3,-2.0,-1.5,-1.7,24.0
3130 -> 3160,0.4,1_惰行,118.0 -> 116.6,0.709 -> 0.737,0.0,-2.0,0.0,-5.3,-11.3
3170 -> 3190,0.3,2_ブレーキ,104.0 -> 78.8,0.745 -> 0.759,70.0,-2.0,0.0,-0.3,64.7
3200 -> 3210,0.2,0_加速,93.0 -> 107.1,0.766 -> 0.774,33.4,-4.0,-1.0,-0.6,25.8
3220 -> 3230,0.2,2_ブレーキ,94.5 -> 81.9,0.781 -> 0.788,72.5,-4.0,0.0,0.0,66.5
3240 -> 3240,0.1,0_加速,96.1 -> 96.1,0.795 -> 0.795,34.6,-4.0,-0.5,0.0,29.1
3250 -> 3250,0.1,1_惰行,95.7 -> 95.7,0.802 -> 0.802,44.4,-2.0,0.0,0.0,41.4
3260 -> 3260,0.1,2_ブレーキ,83.1 -> 83.1,0.809 -> 0.809,34.3,-2.0,0.0,0.0,31.3
3270 -> 3280,0.2,1_惰行,82.8 -> 82.4,0.816 -> 0.822,76.6,-2.0,0.0,0.0,72.6
3290 -> 3290,0.1,2_ブレーキ,69.8 -> 69.8,0.828 -> 0.828,29.1,-2.0,0.0,0.0,26.1
3300 -> 3300,0.1,0_加速,84.0 -> 84.0,0.834 -> 0.834,29.9,-4.0,-0.5,0.0,24.4
3310 -> 3310,0.1,1_惰行,83.6 -> 83.6,0.840 -> 0.840,38.8,-2.0,0.0,0.0,35.8
3320 -> 3330,0.2,2_ブレーキ,71.0 -> 58.4,0.846 -> 0.851,54.3,-2.0,0.0,0.0,50.3
3340 -> 3340,0.1,1_惰行,58.1 -> 58.1,0.856 -> 0.856,27.0,-2.0,0.0,0.0,24.0
3350 -> 3360,0.2,2_ブレーキ,45.5 -> 32.9,0.860 -> 0.863,34.6,-2.0,0.0,0.0,30.6
3370 -> 3370,0.1,1_惰行,32.6 -> 32.6,0.865 -> 0.865,15.1,-2.0,0.0,0.0,12.1
3380 -> 3390,0.2,0_加速,46.8 -> 61.1,0.868 -> 0.872,36.7,-2.0,-1.0,0.0,31.7
3400 -> 3400,0.1,2_ブレーキ,48.5 -> 48.5,0.877 -> 0.877,20.9,-4.0,0.0,0.0,15.9
3410 -> 3420,0.2,1_惰行,48.2 -> 47.8,0.880 -> 0.884,44.6,-2.0,0.0,0.0,40.6
3430 -> 3440,0.2,2_ブレーキ,35.2 -> 22.6,0.887 -> 0.889,26.7,-2.0,0.0,0.0,22.7
3450 -> 3450,0.1,0_加速,36.9 -> 36.9,0.892 -> 0.892,11.8,-4.0,-0.5,0.0,6.3
3460 -> 3470,0.2,2_ブレーキ,24.3 -> 11.7,0.894 -> 0.895,18.3,-4.0,0.0,0.0,12.3
3480 -> 3480,0.1,1_惰行,11.4 -> 11.4,0.896 -> 0.896,4.5,0.0,0.0,0.0,3.5
3490 -> 3490,0.1,2_ブレーキ,-1.2 -> -1.2,0.897 -> 0.897,1.8,0.0,0.0,0.0,-4.2
3500 -> 3500,0.1,0_加速,14.3 -> 14.3,0.897 -> 0.897,3.0,-4.0,-0.5,0.0,-2.5
3510 -> 3510,0.1,2_ブレーキ,1.7 -> 1.7,0.898 -> 0.898,2.8,0.0,0.0,0.0,1.8
3520 -> 3520,0.1,1_惰行,1.4 -> 1.4,0.898 -> 0.898,0.6,0.0,0.0,0.0,-0.4
3530 -> 3530,0.1,0_加速,15.7 -> 15.7,0.899 -> 0.899,3.6,-2.0,-0.5,0.0,0.1
3540 -> 3540,0.1,1_惰行,15.4 -> 15.4,0.900 -> 0.900,7.2,-2.0,0.0,0.0,4.2
3550 -> 3550,0.1,0_加速,29.7 -> 29.7,0.902 -> 0.902,9.0,-2.0,-0.5,0.0,5.5
3560 -> 3560,0.1,1_惰行,29.4 -> 29.4,0.904 -> 0.904,13.7,-2.0,0.0,0.0,10.7
3570 -> 3570,0.1,2_ブレーキ,16.8 -> 16.8,0.906 -> 0.906,8.7,-2.0,0.0,0.0,5.7
3580 -> 3610,0.4,0_加速,31.1 -> 73.8,0.907 -> 0.920,71.0,-4.0,-2.0,0.0,61.0
3620 -> 3620,0.1,1_惰行,73.4 -> 73.4,0.925 -> 0.925,34.1,-2.0,0.0,0.0,31.1
3630 -> 3630,0.1,2_ブレーキ,60.8 -> 60.8,0.931 -> 0.931,25.6,-2.0,0.0,0.0,22.6
3640 -> 3640,0.1,0_加速,75.0 -> 75.0,0.936 -> 0.936,26.5,-4.0,-0.5,0.0,21.0
3650 -> 3670,0.3,1_惰行,74.7 -> 73.9,0.942 -> 0.953,103.4,-2.0,0.0,0.0,98.4
3680 -> 3680,0.1,0_加速,88.1 -> 88.1,0.959 -> 0.959,31.5,-2.0,-0.5,0.0,28.0
3690 -> 3700,0.2,1_惰行,87.8 -> 87.4,0.966 -> 0.973,81.2,-2.0,0.0,0.0,77.2
3710 -> 3710,0.1,0_加速,101.6 -> 101.6,0.980 -> 0.980,0.0,-2.0,-0.5,-0.1,-3.6
3720 -> 3720,0.1,1_惰行,101.1 -> 101.1,0.988 -> 0.988,0.0,-2.0,0.0,-0.1,-3.1
3730 -> 3750,0.3,0_加速,115.3 -> 143.6,0.997 -> 1.017,0.0,-2.0,-1.5,-6.8,-13.2
3760 -> 3760,0.1,1_惰行,143.1 -> 143.1,1.028 -> 1.028,0.0,-2.0,0.0,-3.3,-6.3
3770 -> 3780,0.2,0_加速,157.2 -> 171.3,1.039 -> 1.052,0.0,-2.0,-1.0,-9.9,-14.8
3790 -> 3810,0.3,1_惰行,170.6 -> 169.4,1.065 -> 1.091,0.0,-2.0,0.0,-16.2,-21.1
3820 -> 3830,0.2,2_ブレーキ,156.8 -> 144.2,1.104 -> 1.116,0.0,-2.0,0.0,-7.8,-11.7
3840 -> 3840,0.1,1_惰行,143.7 -> 143.7,1.127 -> 1.127,0.0,-2.0,0.0,-3.4,-6.3
3850 -> 3850,0.1,2_ブレーキ,131.1 -> 131.1,1.137 -> 1.137,0.0,-2.0,0.0,-2.4,-5.3
3860 -> 3860,0.1,1_惰行,130.6 -> 130.6,1.147 -> 1.147,0.0,-2.0,0.0,-2.4,-5.3
3870 -> 3870,0.1,0_加速,144.7 -> 144.7,1.158 -> 1.158,0.0,-2.0,-0.5,-3.5,-6.9
3880 -> 3920,0.5,1_惰行,144.2 -> 142.0,1.169 -> 1.213,0.0,-2.0,0.0,-16.6,-23.2
3930 -> 3940,0.2,0_加速,156.2 -> 170.3,1.225 -> 1.238,0.0,-2.0,-1.0,-9.8,-14.5
3950 -> 3950,0.1,2_ブレーキ,157.7 -> 157.7,1.250 -> 1.250,0.0,-4.0,0.0,-4.4,-9.3
3960 -> 3980,0.3,1_惰行,157.1 -> 155.9,1.262 -> 1.286,0.0,-2.0,0.0,-13.1,-17.7
3990 -> 3990,0.1,0_加速,170.0 -> 170.0,1.299 -> 1.299,0.0,-2.0,-0.5,-5.4,-8.8
4000 -> 4000,0.1,2_ブレーキ,157.4 -> 157.4,1.312 -> 1.312,0.0,-4.0,0.0,-4.4,-9.3
4010 -> 4010,0.1,1_惰行,156.8 -> 156.8,1.324 -> 1.324,0.0,-2.0,0.0,-4.4,-7.2
4020 -> 4020,0.1,0_加速,170.9 -> 170.9,1.336 -> 1.336,0.0,-2.0,-0.5,-5.5,-8.8
4030 -> 4040,0.2,2_ブレーキ,158.3 -> 145.7,1.349 -> 1.361,0.0,-4.0,0.0,-8.0,-13.6
4050 -> 4070,0.3,1_惰行,145.2 -> 144.1,1.372 -> 1.394,0.0,-2.0,0.0,-10.3,-14.7
4080 -> 4080,0.1,0_加速,158.2 -> 158.2,1.406 -> 1.406,0.0,-2.0,-0.5,-4.5,-7.7
4090 -> 4100,0.2,1_惰行,157.7 -> 157.1,1.418 -> 1.430,0.0,-2.0,0.0,-8.9,-12.3
4110 -> 4120,0.2,2_ブレーキ,144.5 -> 131.9,1.442 -> 1.453,0.0,-2.0,0.0,-5.9,-9.3
4130 -> 4130,0.1,1_惰行,131.4 -> 131.4,1.463 -> 1.463,0.0,-2.0,0.0,-2.4,-5.1
4140 -> 4140,0.1,2_ブレーキ,118.8 -> 118.8,1.472 -> 1.472,0.0,-2.0,0.0,-1.4,-4.1
4150 -> 4150,0.1,0_加速,132.9 -> 132.9,1.482 -> 1.482,0.0,-4.0,-0.5,-2.5,-7.7
4160 -> 4170,0.2,1_惰行,132.4 -> 131.9,1.492 -> 1.503,0.0,-2.0,0.0,-5.0,-8.2
4180 -> 4180,0.1,2_ブレーキ,119.3 -> 119.3,1.512 -> 1.512,0.0,-2.0,0.0,-1.5,-4.1
4190 -> 4190,0.1,1_惰行,118.9 -> 118.9,1.521 -> 1.521,0.0,-2.0,0.0,-1.5,-4.0
4200 -> 4200,0.1,2_ブレーキ,106.3 -> 106.3,1.530 -> 1.530,0.0,-2.0,0.0,-0.5,-3.0
4210 -> 4220,0.2,1_惰行,105.8 -> 105.4,1.538 -> 1.546,0.0,-2.0,0.0,-0.9,-3.9
4230 -> 4230,0.1,0_加速,119.6 -> 119.6,1.555 -> 1.555,0.0,-2.0,-0.5,-1.5,-4.5
4240 -> 4250,0.2,2_ブレーキ,107.0 -> 94.4,1.564 -> 1.571,77.2,-4.0,0.0,-0.5,71.8
4260 -> 4260,0.1,1_惰行,94.0 -> 94.0,1.579 -> 1.579,43.6,-2.0,0.0,0.0,41.2
4270 -> 4310,0.5,2_ブレーキ,81.4 -> 31.0,1.585 -> 1.603,238.5,-2.0,0.0,0.0,234.8
4320 -> 4330,0.2,1_惰行,30.7 -> 30.4,1.605 -> 1.607,28.4,-2.0,0.0,0.0,25.8
4340 -> 4340,0.1,2_ブレーキ,17.8 -> 17.8,1.609 -> 1.609,18.1,-2.0,0.0,0.0,15.8
4350 -> 4360,0.2,1_惰行,17.5 -> 17.3,1.610 -> 1.612,16.2,-2.0,0.0,0.0,13.7
4370 -> 4380,0.2,2_ブレーキ,4.7 -> -1.3,1.613 -> 1.613,4.2,0.0,0.0,0.0,-1.3
4390 -> 4390,0.1,0_加速,14.3 -> 14.3,1.613 -> 1.613,3.0,-4.0,-0.5,0.0,-1.7
4400 -> 4410,0.2,2_ブレーキ,1.7 -> -1.3,1.614 -> 1.614,2.8,0.0,0.0,0.0,-2.7
4420 -> 4430,0.2,1_惰行,-0.0 -> -0.0,1.614 -> 1.614,0.0,0.0,0.0,0.0,-10.5
4440 -> 4450,0.2,0_加速,14.3 -> 28.5,1.614 -> 1.616,11.6,-2.0,-1.0,0.0,8.0
4460 -> 4470,0.2,1_惰行,28.2 -> 28.0,1.618 -> 1.621,26.1,-2.0,0.0,0.0,23.6
4480 -> 4490,0.2,0_加速,42.2 -> 56.5,1.623 -> 1.627,33.1,-2.0,-1.0,0.0,29.7
