step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.014023893556691598,71.22642517089844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.020122733178300913,85.43238601684571,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.027317046852437327,99.62250595092773,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.03498627322961815,99.20569152832032,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.04210631114803931,86.60569152832032,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.049391100532215564,100.7944450378418,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.05663372764425835,88.1944450378418,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.06404102826209908,102.38134460449218,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.07192284506761712,101.9578628540039,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.0792552419418208,89.35786285400391,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.08561541659380226,76.7578628540039,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.09214081190572034,90.95779495239258,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.09976119682559986,105.14143295288086,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.10847526438278217,119.30760955810547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.11714637590678402,106.7076026916504,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.12536155702558266,106.27347793579102,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.13302694900254172,93.67347793579101,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.1402377439066159,93.27075347900391,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.14689983895904263,80.6707534790039,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.15258971178924716,68.07075347900391,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.15782736026871674,67.72390136718751,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.16365609953668245,81.93358383178712,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.16996216682197937,81.55743255615235,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.17685767350000547,95.75198822021484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.18422864016030427,95.34438858032227,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.19105073789126903,82.74438858032227,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.19690061340001155,70.14438858032227,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.20177826668653187,57.54438514709473,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.20568369775082995,44.94438514709473,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.2097557000096589,59.1765380859375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.2149252890437537,73.39500961303712,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.22005376199544,60.79500961303711,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.22534816479527142,75.01185379028321,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.2306013940372705,62.4118537902832,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.23488240105704739,49.81185035705567,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.23932978898851923,64.03945770263672,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.2448743959896556,78.25298538208008,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.2503777126082411,65.65298538208008,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.256046749971983,79.86483764648438,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.26167443805543894,67.26483764648438,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.26746777620474654,81.47500762939454,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.27373850206461836,81.09985885620118,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.279461484966046,68.49985885620117,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.28535006333980234,82.70872421264649,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.29171586849470066,82.33087005615235,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.2975338366636028,69.73087005615234,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.30351734551026843,83.93843078613281,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.31059645701456234,98.13026733398438,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.3181506934658629,97.71703033447265,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.32629228064076254,111.89249038696289,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.33439123812106075,99.2924903869629,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.34151797337913686,86.69249038696289,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.3488094558600776,100.8811408996582,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.3560587725150168,88.28114089965821,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.3628540189686147,87.89082412719726,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.3696191856218679,87.50138626098634,1,40.59099991951871,-1.0,0.0,0.0,0.0,0.0,39.59099991951871
1810,0.3758361135780911,74.90138626098633,2,31.08463978111672,-1.0,-2.0,0.0,0.0,0.0,28.08463978111672
1820,0.38221834793686094,89.10336456298829,0,31.911171793849462,-1.0,-4.0,-0.5,0.0,0.0,26.411171793849462
1830,0.389695736036641,103.28919296264648,0,0.0,-1.0,0.0,-0.5,-0.2537956237792969,0.0,-1.7537956237792969
1840,0.39713085898545575,90.68919296264649,2,37.175614744073755,-1.0,-4.0,0.0,0.0,0.0,32.175614744073755
1850,0.4035937597120483,78.0891929626465,2,32.31450363296176,-1.0,0.0,0.0,0.0,0.0,31.31450363296176
1860,0.4102218190812689,92.28764877319337,0,33.14029684610318,-1.0,-4.0,-0.5,0.0,0.0,27.640296846103183
1870,0.4179447493947628,106.46969375610352,0,0.0,-1.0,0.0,-0.5,-0.4992051124572754,0.0,-1.9992051124572754
1880,0.4261415984660882,106.03615951538086,1,0.0,-1.0,-2.0,0.0,-0.46575307846069336,0.0,-3.4657530784606934
1890,0.4337886788967507,93.43615951538087,2,38.235402153312634,-1.0,-2.0,0.0,0.0,0.0,35.235402153312634
1900,0.440463537105191,80.83615951538086,2,33.374291042201776,-1.0,0.0,0.0,0.0,0.0,32.374291042201776
1910,0.44668502874348687,80.46241149902345,1,37.32894982977541,-1.0,-2.0,0.0,0.0,0.0,34.32894982977541
1920,0.4534960950869979,94.658203125,0,34.05533171755451,-1.0,-2.0,-0.5,0.0,0.0,30.55533171755451
1930,0.46026524679274516,82.058203125,2,33.845758528735814,-1.0,-4.0,0.0,0.0,0.0,28.845758528735814
1940,0.46658091832576354,81.68177719116211,1,37.89402919810982,-1.0,-2.0,0.0,0.0,0.0,34.89402919810982
1950,0.4723488025290651,69.08177719116212,2,28.839421016508595,-1.0,-2.0,0.0,0.0,0.0,25.839421016508595
1960,0.47828225634936544,83.29003143310547,0,29.667269101501006,-1.0,-4.0,-0.5,0.0,0.0,24.167269101501006
1970,0.48469286075342816,82.91088638305665,1,38.46362642437771,-1.0,-2.0,0.0,0.0,0.0,35.46362642437771
1980,0.4905555836530449,70.31088638305664,2,29.313614498082643,-1.0,-2.0,0.0,0.0,0.0,26.313614498082643
1990,0.4965838212816393,84.51782913208008,0,30.141188142972624,-1.0,-4.0,-0.5,0.0,0.0,24.641188142972624
2000,0.5037076118110292,98.70900650024414,0,35.61895264694954,-1.0,0.0,-0.5,0.0,0.0,34.11895264694954
2010,0.5107893250919291,86.10900650024415,2,35.40856640449988,-1.0,-4.0,0.0,0.0,0.0,30.40856640449988
2020,0.5168988161506067,73.50900650024414,2,30.547455293387884,-1.0,0.0,0.0,0.0,0.0,29.547455293387884
2030,0.52255560618016,73.150927734375,1,33.94074017731873,-1.0,-2.0,0.0,0.0,0.0,30.94074017731873
2040,0.5276652454778725,60.550927734375,2,25.548196488563235,-1.0,-2.0,0.0,0.0,0.0,22.548196488563235
2050,0.5329408249746782,74.76801223754883,0,26.37789748402838,-1.0,-4.0,-0.5,0.0,0.0,20.87789748402838
2060,0.5386946483530721,74.40728988647462,1,34.522940270363506,-1.0,-2.0,0.0,0.0,0.0,31.522940270363506
2070,0.5444206701548455,74.047322845459,1,34.35613081064048,-1.0,0.0,0.0,0.0,0.0,33.35613081064048
2080,0.5507370435153368,88.25022811889649,0,31.58186680245649,-1.0,-2.0,-0.5,0.0,0.0,28.08186680245649
2090,0.5575299076226317,87.85998001098633,1,40.757184643769506,-1.0,-2.0,0.0,0.0,0.0,37.757184643769506
2100,0.5642926973292763,87.47061080932617,1,40.576738239867154,-1.0,0.0,0.0,0.0,0.0,39.576738239867154
2110,0.57050725076216,74.87061080932618,2,31.07276716441902,-1.0,-2.0,0.0,0.0,0.0,28.07276716441902
2120,0.5762689815111136,74.50966873168946,1,34.57038449372021,-1.0,-2.0,0.0,0.0,0.0,31.570384493720212
2130,0.5814834621288902,61.90966873168946,2,26.072403088884357,-1.0,-2.0,0.0,0.0,0.0,23.072403088884357
2140,0.5868638251363432,76.12537994384766,0,26.901815037264214,-1.0,-4.0,-0.5,0.0,0.0,21.401815037264214
2150,0.5927222613035209,75.76177368164063,1,35.15061700306569,-1.0,-2.0,0.0,0.0,0.0,32.15061700306569
2160,0.5991708440662735,89.9628044128418,0,32.24291381376361,-1.0,-2.0,-0.5,0.0,0.0,28.742913813763607
2170,0.6055776964808692,77.3628044128418,2,32.03426207297866,-1.0,-4.0,0.0,0.0,0.0,27.034262072978663
2180,0.6121497414300883,91.5620704650879,0,32.86022474609467,-1.0,-4.0,-0.5,0.0,0.0,27.360224746094673
