step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1450 -> 1450,0.1,1_惰行,81.3 -> 81.3,0.087 -> 0.087,0.0,0.0,0.0,-5.0,-5.0
1460 -> 1460,0.1,0_加速,95.5 -> 95.5,0.094 -> 0.094,0.0,0.0,0.0,-5.0,-5.0
1470 -> 1470,0.1,1_惰行,95.1 -> 95.1,0.102 -> 0.102,0.0,0.0,0.0,-5.0,-5.0
1480 -> 1490,0.2,0_加速,109.3 -> 123.4,0.109 -> 0.118,0.0,0.0,0.0,-10.0,-10.0
1500 -> 1500,0.1,2_ブレーキ,110.8 -> 110.8,0.127 -> 0.127,0.0,0.0,0.0,-5.0,-5.0
1510 -> 1590,0.9,0_加速,125.0 -> 221.4,0.137 -> 0.247,0.0,0.0,0.0,-45.0,-45.0
1600 -> 1600,0.1,2_ブレーキ,208.8 -> 208.8,0.263 -> 0.263,0.0,0.0,0.0,-5.0,-5.0
1610 -> 1620,0.2,0_加速,217.9 -> 226.4,0.280 -> 0.297,0.0,0.0,0.0,-10.0,-10.0
1630 -> 1640,0.2,1_惰行,225.6 -> 224.7,0.314 -> 0.332,0.0,0.0,0.0,-10.0,-10.0
1650 -> 1650,0.1,0_加速,232.7 -> 232.7,0.350 -> 0.350,0.0,0.0,0.0,-5.0,-5.0
1660 -> 1660,0.1,1_惰行,231.8 -> 231.8,0.367 -> 0.367,0.0,0.0,0.0,-5.0,-5.0
1670 -> 1670,0.1,0_加速,239.3 -> 239.3,0.386 -> 0.386,0.0,0.0,0.0,-5.0,-5.0
1680 -> 1690,0.2,1_惰行,238.4 -> 237.6,0.404 -> 0.422,0.0,0.0,0.0,-10.0,-10.0
1700 -> 1700,0.1,0_加速,244.6 -> 244.6,0.441 -> 0.441,0.0,0.0,0.0,-5.0,-5.0
1710 -> 1710,0.1,1_惰行,243.7 -> 243.7,0.460 -> 0.460,0.0,0.0,0.0,-5.0,-5.0
1720 -> 1770,0.6,0_加速,250.4 -> 278.3,0.479 -> 0.581,0.0,0.0,0.0,-30.0,-30.0
1780 -> 1780,0.1,1_惰行,277.2 -> 277.2,0.603 -> 0.603,0.0,0.0,0.0,-5.0,-5.0
1790 -> 1790,0.1,0_加速,282.0 -> 282.0,0.624 -> 0.624,0.0,0.0,0.0,-5.0,-5.0
1800 -> 1800,0.1,1_惰行,281.0 -> 281.0,0.646 -> 0.646,1085.7,-34.5,0.0,-27.9,1023.3
1810 -> 1810,0.1,2_ブレーキ,268.4 -> 268.4,0.667 -> 0.667,1057.2,-35.0,0.0,-26.0,996.2
1820 -> 1820,0.1,1_惰行,267.4 -> 267.4,0.688 -> 0.688,1033.2,-35.0,0.0,-25.8,972.4
1830 -> 1830,0.1,1_惰行,266.4 -> 266.4,0.708 -> 0.708,1029.4,0.0,0.0,-25.7,1003.7
1840 -> 1840,0.1,0_加速,271.7 -> 271.7,0.729 -> 0.729,1039.1,-34.5,-2.2,-26.5,975.9
1850 -> 1850,0.1,0_加速,276.8 -> 276.8,0.750 -> 0.750,1059.1,0.0,-2.2,-27.3,1029.6
1860 -> 1860,0.1,0_加速,281.6 -> 281.6,0.772 -> 0.772,1078.0,0.0,-2.2,-28.0,1047.8
1870 -> 1870,0.1,1_惰行,280.5 -> 280.5,0.794 -> 0.794,1084.0,-34.0,0.0,-27.9,1022.2
1880 -> 1880,0.1,1_惰行,279.5 -> 279.5,0.815 -> 0.815,1080.0,0.0,0.0,-27.7,1052.3
1890 -> 1890,0.1,1_惰行,278.4 -> 278.4,0.837 -> 0.837,1076.0,0.0,0.0,-27.5,1048.4
1900 -> 1900,0.1,0_加速,283.1 -> 283.1,0.858 -> 0.858,1084.3,-34.0,-2.2,-28.3,1019.8
1910 -> 1910,0.1,1_惰行,282.1 -> 282.1,0.880 -> 0.880,1090.1,-35.0,0.0,-28.1,1027.0
1920 -> 1920,0.1,0_加速,286.6 -> 286.6,0.902 -> 0.902,1098.0,-35.0,-2.2,-28.8,1032.0
1930 -> 1930,0.1,0_加速,290.9 -> 290.9,0.925 -> 0.925,1115.0,0.0,-2.2,-29.5,1083.4
1940 -> 1940,0.1,2_ブレーキ,278.3 -> 278.3,0.946 -> 0.946,1095.8,-69.0,0.0,-27.5,999.2
1950 -> 1950,0.1,0_加速,283.1 -> 283.1,0.968 -> 0.968,1084.0,-70.0,-2.2,-28.3,983.5
1960 -> 1960,0.1,1_惰行,282.0 -> 282.0,0.990 -> 0.990,1089.8,-35.0,0.0,-28.1,1026.7
1970 -> 1970,0.1,0_加速,286.6 -> 286.6,1.012 -> 1.012,1097.7,-35.0,-2.2,-28.8,1031.7
1980 -> 1980,0.1,0_加速,290.9 -> 290.9,1.034 -> 1.034,1114.8,0.0,-2.2,-29.5,1083.1
1990 -> 1990,0.1,1_惰行,289.8 -> 289.8,1.057 -> 1.057,1119.9,-34.5,0.0,-29.3,1056.1
2000 -> 2000,0.1,0_加速,294.0 -> 294.0,1.079 -> 1.079,1127.0,-35.0,-2.2,-29.9,1059.8
2010 -> 2010,0.1,2_ブレーキ,281.4 -> 281.4,1.101 -> 1.101,1107.4,-70.0,0.0,-28.0,1009.4
2020 -> 2020,0.1,0_加速,285.9 -> 285.9,1.123 -> 1.123,1095.3,-70.0,-2.2,-28.7,994.4
2030 -> 2030,0.1,0_加速,290.3 -> 290.3,1.145 -> 1.145,1112.5,0.0,-2.2,-29.4,1080.9
2040 -> 2040,0.1,0_加速,294.5 -> 294.5,1.168 -> 1.168,1128.9,0.0,-2.2,-30.0,1096.7
2050 -> 2050,0.1,0_加速,298.4 -> 298.4,1.191 -> 1.191,1144.6,0.0,-2.2,-30.6,1111.7
2060 -> 2060,0.1,0_加速,302.3 -> 302.3,1.214 -> 1.214,1159.6,0.0,-2.2,-31.2,1126.2
2070 -> 2070,0.1,0_加速,305.9 -> 305.9,1.238 -> 1.238,1174.0,0.0,-2.2,-31.8,1140.0
2080 -> 2080,0.1,0_加速,309.5 -> 309.5,1.261 -> 1.261,1187.8,0.0,-2.2,-32.3,1153.3
2090 -> 2090,0.1,1_惰行,308.3 -> 308.3,1.285 -> 1.285,1191.4,-32.0,0.0,-32.1,1127.3
2100 -> 2100,0.1,0_加速,311.7 -> 311.7,1.309 -> 1.309,1196.7,-35.0,-2.2,-32.7,1126.8
2110 -> 2110,0.1,0_加速,315.0 -> 315.0,1.333 -> 1.333,1209.7,0.0,-2.2,-33.2,1174.3
2120 -> 2120,0.1,0_加速,318.2 -> 318.2,1.358 -> 1.358,1222.3,0.0,-2.2,-33.7,1186.4
2130 -> 2130,0.1,0_加速,321.3 -> 321.3,1.382 -> 1.382,1234.4,0.0,-2.2,-34.2,1198.1
2140 -> 2140,0.1,1_惰行,320.1 -> 320.1,1.407 -> 1.407,1237.1,-33.5,0.0,-34.0,1169.7
2150 -> 2150,0.1,1_惰行,318.9 -> 318.9,1.432 -> 1.432,1232.4,0.0,0.0,-33.8,1198.6
2160 -> 2160,0.1,0_加速,322.0 -> 322.0,1.457 -> 1.457,1236.8,-34.5,-2.2,-34.3,1165.9
2170 -> 2170,0.1,0_加速,324.9 -> 324.9,1.481 -> 1.481,1248.5,0.0,-2.2,-34.7,1211.6
2180 -> 2180,0.1,1_惰行,323.7 -> 323.7,1.507 -> 1.507,1251.0,-34.5,0.0,-34.5,1182.0
2190 -> 2190,0.1,0_加速,326.6 -> 326.6,1.532 -> 1.532,1255.1,-35.0,-2.2,-35.0,1182.9
2200 -> 2200,0.1,2_ブレーキ,314.0 -> 314.0,1.556 -> 1.556,1233.4,-70.0,0.0,-33.0,1130.4
2210 -> 2210,0.1,1_惰行,312.8 -> 312.8,1.580 -> 1.580,1209.0,-35.0,0.0,-32.8,1141.1
2220 -> 2220,0.1,0_加速,316.1 -> 316.1,1.605 -> 1.605,1213.9,-35.0,-2.2,-33.3,1143.3
2230 -> 2230,0.1,1_惰行,314.9 -> 314.9,1.629 -> 1.629,1217.0,-35.0,0.0,-33.2,1148.8
2240 -> 2240,0.1,0_加速,318.1 -> 318.1,1.654 -> 1.654,1221.7,-35.0,-2.2,-33.7,1150.8
2250 -> 2250,0.1,2_ブレーキ,305.5 -> 305.5,1.678 -> 1.678,1200.5,-70.0,0.0,-31.7,1098.8
2260 -> 2260,0.1,0_加速,309.0 -> 309.0,1.701 -> 1.701,1186.2,-70.0,-2.2,-32.3,1081.7
2270 -> 2270,0.1,0_加速,312.5 -> 312.5,1.725 -> 1.725,1199.6,0.0,-2.2,-32.8,1164.6
2280 -> 2280,0.1,2_ブレーキ,299.9 -> 299.9,1.749 -> 1.749,1178.7,-69.0,0.0,-30.8,1078.9
2290 -> 2290,0.1,0_加速,303.6 -> 303.6,1.772 -> 1.772,1164.9,-70.0,-2.2,-31.4,1061.3
2300 -> 2300,0.1,1_惰行,302.5 -> 302.5,1.795 -> 1.795,1168.9,-35.0,0.0,-31.2,1102.7
2310 -> 2310,0.1,0_加速,306.1 -> 306.1,1.819 -> 1.819,1174.7,-35.0,-2.2,-31.8,1105.7
2320 -> 2320,0.1,1_惰行,305.0 -> 305.0,1.843 -> 1.843,1178.6,-35.0,0.0,-31.6,1112.0
2330 -> 2330,0.1,1_惰行,303.8 -> 303.8,1.866 -> 1.866,1174.1,0.0,0.0,-31.5,1142.7
2340 -> 2340,0.1,0_加速,307.4 -> 307.4,1.890 -> 1.890,1179.8,-34.5,-2.2,-32.0,1111.1
2350 -> 2350,0.1,0_加速,310.9 -> 310.9,1.914 -> 1.914,1193.4,0.0,-2.2,-32.5,1158.8
2360 -> 2360,0.1,2_ブレーキ,298.3 -> 298.3,1.937 -> 1.937,1172.7,-69.0,0.0,-30.6,1073.3
2370 -> 2370,0.1,0_加速,302.1 -> 302.1,1.960 -> 1.960,1159.0,-70.0,-2.2,-32.1,1055.4
2380 -> 2380,0.1,2_ブレーキ,289.5 -> 289.5,1.983 -> 1.983,1138.8,-70.0,0.0,-35.5,1035.5
2390 -> 2390,0.1,1_惰行,288.4 -> 288.4,2.005 -> 2.005,0.0,-35.0,0.0,-20.0,-51.1
2400 -> 2400,0.1,1_惰行,287.4 -> 287.4,2.027 -> 2.027,0.0,0.0,0.0,-20.0,-20.0
2410 -> 2410,0.1,1_惰行,286.3 -> 286.3,2.050 -> 2.050,0.0,0.0,0.0,-20.0,-20.0
2420 -> 2420,0.1,1_惰行,285.2 -> 285.2,2.072 -> 2.072,0.0,0.0,0.0,-20.0,-20.0
2430 -> 2430,0.1,0_加速,289.6 -> 289.6,2.094 -> 2.094,0.0,-33.5,-2.2,-20.0,-55.7
2440 -> 2440,0.1,0_加速,293.8 -> 293.8,2.116 -> 2.116,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,1_惰行,292.7 -> 292.7,2.139 -> 2.139,0.0,-34.5,0.0,-20.0,-54.5
2460 -> 2460,0.1,0_加速,296.7 -> 296.7,2.162 -> 2.162,0.0,-35.0,-2.2,-20.0,-57.2
2470 -> 2470,0.1,0_加速,300.6 -> 300.6,2.185 -> 2.185,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,1_惰行,299.5 -> 299.5,2.208 -> 2.208,0.0,-34.5,0.0,-20.0,-54.5
2490 -> 2490,0.1,0_加速,303.3 -> 303.3,2.231 -> 2.231,0.0,-35.0,-2.2,-20.0,-57.2
2500 -> 2500,0.1,0_加速,306.9 -> 306.9,2.255 -> 2.255,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,1_惰行,305.7 -> 305.7,2.278 -> 2.278,0.0,-34.5,0.0,-20.0,-54.5
2520 -> 2520,0.1,0_加速,309.3 -> 309.3,2.302 -> 2.302,0.0,-35.0,-2.2,-20.0,-57.2
2530 -> 2530,0.1,1_惰行,308.1 -> 308.1,2.326 -> 2.326,0.0,-35.0,0.0,-20.0,-55.0
2540 -> 2540,0.1,0_加速,311.5 -> 311.5,2.350 -> 2.350,0.0,-35.0,-2.2,-20.0,-57.2
2550 -> 2550,0.1,1_惰行,310.4 -> 310.4,2.374 -> 2.374,0.0,-35.0,0.0,-20.0,-55.0
2560 -> 2560,0.1,0_加速,313.7 -> 313.7,2.398 -> 2.398,0.0,-35.0,-2.2,-20.0,-57.2
2570 -> 2570,0.1,0_加速,317.0 -> 317.0,2.422 -> 2.422,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,1_惰行,315.8 -> 315.8,2.447 -> 2.447,0.0,-34.5,0.0,-20.0,-54.5
2590 -> 2590,0.1,2_ブレーキ,303.2 -> 303.2,2.470 -> 2.470,0.0,-35.0,0.0,-20.0,-55.0
2600 -> 2600,0.1,0_加速,306.8 -> 306.8,2.494 -> 2.494,0.0,-70.0,-2.2,-20.0,-92.2
2610 -> 2610,0.1,0_加速,310.3 -> 310.3,2.518 -> 2.518,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,313.7 -> 313.7,2.542 -> 2.542,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,1_惰行,312.5 -> 312.5,2.566 -> 2.566,0.0,-34.0,0.0,-20.0,-54.0
2640 -> 2640,0.1,2_ブレーキ,299.9 -> 299.9,2.590 -> 2.590,0.0,-35.0,0.0,-20.0,-55.0
2650 -> 2650,0.1,2_ブレーキ,287.3 -> 287.3,2.612 -> 2.612,0.0,0.0,0.0,-20.0,-20.0
2660 -> 2660,0.1,2_ブレーキ,274.7 -> 274.7,2.634 -> 2.634,0.0,0.0,0.0,-20.0,-20.0
2670 -> 2670,0.1,2_ブレーキ,262.1 -> 262.1,2.655 -> 2.655,0.0,0.0,0.0,-20.0,-20.0
2680 -> 2680,0.1,0_加速,267.6 -> 267.6,2.675 -> 2.675,0.0,-67.0,-2.2,-20.0,-89.2
2690 -> 2690,0.1,2_ブレーキ,255.0 -> 255.0,2.695 -> 2.695,0.0,-70.0,0.0,-20.0,-90.0
2700 -> 2700,0.1,1_惰行,254.1 -> 254.1,2.715 -> 2.715,0.0,-35.0,0.0,-20.0,-55.0
2710 -> 2710,0.1,0_加速,260.1 -> 260.1,2.735 -> 2.735,0.0,-35.0,-2.2,-20.0,-57.2
2720 -> 2720,0.1,1_惰行,259.2 -> 259.2,2.755 -> 2.755,0.0,-35.0,0.0,-20.0,-55.0
2730 -> 2730,0.1,2_ブレーキ,246.6 -> 246.6,2.774 -> 2.774,0.0,-35.0,0.0,-20.0,-55.0
2740 -> 2740,0.1,0_加速,253.0 -> 253.0,2.793 -> 2.793,0.0,-70.0,-2.2,-20.0,-92.2
2750 -> 2750,0.1,0_加速,259.1 -> 259.1,2.813 -> 2.813,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,2_ブレーキ,246.5 -> 246.5,2.833 -> 2.833,0.0,-69.0,0.0,-20.0,-89.0
2770 -> 2770,0.1,1_惰行,245.6 -> 245.6,2.852 -> 2.852,0.0,-35.0,0.0,-20.0,-55.0
2780 -> 2780,0.1,1_惰行,244.7 -> 244.7,2.871 -> 2.871,0.0,0.0,0.0,-20.0,-20.0
2790 -> 2790,0.1,1_惰行,243.9 -> 243.9,2.889 -> 2.889,0.0,0.0,0.0,-20.0,-20.0
2800 -> 2800,0.1,0_加速,250.5 -> 250.5,2.909 -> 2.909,0.0,-34.0,-2.2,-20.0,-56.2
2810 -> 2810,0.1,0_加速,256.7 -> 256.7,2.928 -> 2.928,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,2_ブレーキ,244.1 -> 244.1,2.947 -> 2.947,0.0,-69.0,0.0,-20.0,-89.0
2830 -> 2830,0.1,2_ブレーキ,231.5 -> 231.5,2.966 -> 2.966,0.0,0.0,0.0,-20.0,-20.0
2840 -> 2840,0.1,0_加速,239.0 -> 239.0,2.984 -> 2.984,0.0,-69.0,-2.2,-20.0,-91.2
2850 -> 2850,0.1,1_惰行,238.1 -> 238.1,3.002 -> 3.002,0.0,-35.0,0.0,-20.0,-55.0
2860 -> 2860,0.1,1_惰行,237.3 -> 237.3,3.021 -> 3.021,0.0,0.0,0.0,-20.0,-20.0
2870 -> 2870,0.1,2_ブレーキ,224.7 -> 224.7,3.038 -> 3.038,0.0,-34.5,0.0,-20.0,-54.5
2880 -> 2880,0.1,0_加速,232.6 -> 232.6,3.056 -> 3.056,0.0,-70.0,-2.2,-20.0,-92.2
2890 -> 2890,0.1,1_惰行,231.8 -> 231.8,3.074 -> 3.074,0.0,-35.0,0.0,-20.0,-55.0
2900 -> 2900,0.1,2_ブレーキ,219.2 -> 219.2,3.091 -> 3.091,0.0,-35.0,0.0,-20.0,-55.0
2910 -> 2910,0.1,0_加速,227.5 -> 227.5,3.109 -> 3.109,0.0,-70.0,-2.2,-20.0,-92.2
2920 -> 2920,0.1,1_惰行,226.7 -> 226.7,3.126 -> 3.126,0.0,-35.0,0.0,-20.0,-55.0
2930 -> 2930,0.1,0_加速,234.5 -> 234.5,3.144 -> 3.144,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,0_加速,241.7 -> 241.7,3.162 -> 3.162,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,248.5 -> 248.5,3.181 -> 3.181,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,254.9 -> 254.9,3.201 -> 3.201,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,260.9 -> 260.9,3.221 -> 3.221,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,259.9 -> 259.9,3.241 -> 3.241,0.0,-33.0,0.0,-20.0,-53.0
2990 -> 2990,0.1,0_加速,265.6 -> 265.6,3.261 -> 3.261,0.0,-35.0,-2.2,-20.0,-57.2
3000 -> 3000,0.1,2_ブレーキ,253.0 -> 253.0,3.281 -> 3.281,0.0,-70.0,0.0,-20.0,-90.0
3010 -> 3010,0.1,0_加速,259.1 -> 259.1,3.301 -> 3.301,0.0,-70.0,-2.2,-20.0,-92.2
3020 -> 3020,0.1,0_加速,264.8 -> 264.8,3.321 -> 3.321,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,270.2 -> 270.2,3.342 -> 3.342,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,1_惰行,269.3 -> 269.3,3.363 -> 3.363,0.0,-34.0,0.0,-20.0,-54.0
3050 -> 3050,0.1,0_加速,274.4 -> 274.4,3.384 -> 3.384,0.0,-35.0,-2.2,-20.0,-57.2
3060 -> 3060,0.1,0_加速,279.3 -> 279.3,3.405 -> 3.405,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,284.0 -> 284.0,3.427 -> 3.427,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,288.5 -> 288.5,3.449 -> 3.449,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,1_惰行,287.4 -> 287.4,3.471 -> 3.471,0.0,-33.5,0.0,-20.0,-53.5
3100 -> 3100,0.1,1_惰行,286.3 -> 286.3,3.493 -> 3.493,0.0,0.0,0.0,-20.0,-20.0
3110 -> 3110,0.1,0_加速,290.6 -> 290.6,3.515 -> 3.515,0.0,-34.5,-2.2,-20.0,-56.7
3120 -> 3120,0.1,0_加速,294.8 -> 294.8,3.538 -> 3.538,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,298.8 -> 298.8,3.561 -> 3.561,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,2_ブレーキ,286.2 -> 286.2,3.583 -> 3.583,0.0,-68.0,0.0,-20.0,-88.0
3150 -> 3150,0.1,1_惰行,285.1 -> 285.1,3.605 -> 3.605,0.0,-35.0,0.0,-20.0,-55.0
3160 -> 3160,0.1,2_ブレーキ,272.5 -> 272.5,3.627 -> 3.627,0.0,-35.0,0.0,-20.0,-55.0
3170 -> 3170,0.1,2_ブレーキ,259.9 -> 259.9,3.647 -> 3.647,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,1_惰行,258.9 -> 258.9,3.667 -> 3.667,0.0,-34.5,0.0,-20.0,-54.5
3190 -> 3190,0.1,0_加速,264.7 -> 264.7,3.688 -> 3.688,0.0,-35.0,-2.2,-20.0,-57.2
3200 -> 3200,0.1,1_惰行,263.7 -> 263.7,3.708 -> 3.708,0.0,-35.0,0.0,-20.0,-55.0
3210 -> 3210,0.1,0_加速,269.2 -> 269.2,3.729 -> 3.729,0.0,-35.0,-2.2,-20.0,-57.2
3220 -> 3220,0.1,2_ブレーキ,256.6 -> 256.6,3.749 -> 3.749,0.0,-70.0,0.0,-20.0,-90.0
3230 -> 3230,0.1,0_加速,262.5 -> 262.5,3.769 -> 3.769,0.0,-70.0,-2.2,-20.0,-92.2
3240 -> 3240,0.1,0_加速,268.0 -> 268.0,3.789 -> 3.789,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,273.3 -> 273.3,3.810 -> 3.810,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,278.2 -> 278.2,3.832 -> 3.832,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,283.0 -> 283.0,3.853 -> 3.853,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,2_ブレーキ,270.4 -> 270.4,3.875 -> 3.875,0.0,-66.0,0.0,-20.0,-86.0
3290 -> 3290,0.1,0_加速,275.5 -> 275.5,3.896 -> 3.896,0.0,-70.0,-2.2,-20.0,-92.2
3300 -> 3300,0.1,2_ブレーキ,262.9 -> 262.9,3.916 -> 3.916,0.0,-70.0,0.0,-20.0,-90.0
3310 -> 3310,0.1,1_惰行,261.9 -> 261.9,3.937 -> 3.937,0.0,-35.0,0.0,-20.0,-55.0
3320 -> 3320,0.1,2_ブレーキ,249.3 -> 249.3,3.956 -> 3.956,0.0,-35.0,0.0,-20.0,-55.0
3330 -> 3330,0.1,0_加速,255.6 -> 255.6,3.976 -> 3.976,0.0,-70.0,-2.2,-20.0,-92.2
3340 -> 3340,0.1,2_ブレーキ,243.0 -> 243.0,3.995 -> 3.995,0.0,-70.0,0.0,-20.0,-90.0
3350 -> 3350,0.1,0_加速,249.7 -> 249.7,4.014 -> 4.014,0.0,-70.0,-2.2,-20.0,-92.2
3360 -> 3360,0.1,0_加速,256.0 -> 256.0,4.034 -> 4.034,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,1_惰行,255.1 -> 255.1,4.053 -> 4.053,0.0,-34.5,0.0,-20.0,-54.5
3380 -> 3380,0.1,2_ブレーキ,242.5 -> 242.5,4.072 -> 4.072,0.0,-35.0,0.0,-20.0,-55.0
3390 -> 3390,0.1,1_惰行,241.6 -> 241.6,4.091 -> 4.091,0.0,-35.0,0.0,-20.0,-55.0
3400 -> 3400,0.1,0_加速,248.4 -> 248.4,4.110 -> 4.110,0.0,-35.0,-2.2,-20.0,-57.2
3410 -> 3410,0.1,0_加速,254.8 -> 254.8,4.129 -> 4.129,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,260.7 -> 260.7,4.149 -> 4.149,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,266.4 -> 266.4,4.170 -> 4.170,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,271.7 -> 271.7,4.191 -> 4.191,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,1_惰行,270.7 -> 270.7,4.211 -> 4.211,0.0,-33.0,0.0,-20.0,-53.0
3460 -> 3460,0.1,0_加速,275.8 -> 275.8,4.233 -> 4.233,0.0,-35.0,-2.2,-20.0,-57.2
3470 -> 3470,0.1,0_加速,280.7 -> 280.7,4.254 -> 4.254,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,285.3 -> 285.3,4.276 -> 4.276,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,289.7 -> 289.7,4.298 -> 4.298,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,293.8 -> 293.8,4.321 -> 4.321,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,1_惰行,292.7 -> 292.7,4.343 -> 4.343,0.0,-33.0,0.0,-20.0,-53.0
3520 -> 3520,0.1,1_惰行,291.6 -> 291.6,4.366 -> 4.366,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,2_ブレーキ,279.0 -> 279.0,4.388 -> 4.388,0.0,-34.5,0.0,-20.0,-54.5
3540 -> 3540,0.1,1_惰行,278.0 -> 278.0,4.409 -> 4.409,0.0,-35.0,0.0,-20.0,-55.0
3550 -> 3550,0.1,2_ブレーキ,265.4 -> 265.4,4.430 -> 4.430,0.0,-35.0,0.0,-20.0,-55.0
3560 -> 3560,0.1,0_加速,270.8 -> 270.8,4.451 -> 4.451,0.0,-70.0,-2.2,-20.0,-92.2
3570 -> 3570,0.1,2_ブレーキ,258.2 -> 258.2,4.471 -> 4.471,0.0,-70.0,0.0,-20.0,-90.0
3580 -> 3580,0.1,0_加速,264.0 -> 264.0,4.491 -> 4.491,0.0,-70.0,-2.2,-20.0,-92.2
3590 -> 3590,0.1,0_加速,269.4 -> 269.4,4.512 -> 4.512,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,2_ブレーキ,256.8 -> 256.8,4.532 -> 4.532,0.0,-69.0,0.0,-20.0,-89.0
