step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.004500903059509584,28.249543762207033,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.006668968941275827,27.974317359924317,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.009432169522656263,42.221224594116215,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.012155257731974843,29.62122459411621,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.015045477593021297,43.86677055358887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.01903437180989203,58.09990539550781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.023503500798055247,57.77273254394532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.027426551386862154,45.172735977172856,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.030899223087229963,44.8693416595459,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03382664149170194,32.2693416595459,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03630460587298718,31.987731170654296,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.038760860185825065,31.706570434570313,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.0418119137522257,45.95037574768067,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.045344530280421846,45.64560813903809,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.048853653664508764,45.34137954711914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.0529562728871288,59.57316513061524,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.05815644929609367,73.79123840332032,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.0638349916391023,73.43256912231446,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.0694858907035225,73.07464828491212,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.07510920440037715,72.71748275756836,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.08070499040360585,72.36105880737306,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.08689132767013819,86.56579742431641,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.09355438169525795,86.17935333251954,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.10018765423649977,85.7937744140625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.10679121213478669,85.40906066894532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.11284669521236629,72.80906066894532,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.11844953943887582,72.45244445800782,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.12464292415350042,86.65708694458009,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.1319316767387533,100.84578552246094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.1403145174245246,115.0173728942871,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.14979007681791892,129.17068176269532,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.15973602411822782,128.6777801513672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.16964399588750553,128.18622436523438,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.18013491227360426,142.3215087890625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.1910940055677036,141.79144592285158,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.2026338785464037,155.90703735351562,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
