step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.012885582470167323,44.405787277221684,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.016916046902964853,58.63843460083008,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.02142668483515339,58.31022491455078,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.025391208520353762,45.71022834777832,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.02838350998333191,33.110228347778325,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03092629967892835,32.82725486755371,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.034063786113492964,47.07011260986328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.03768271743851028,46.763353729248045,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.04127800220208842,46.45714073181153,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.044327935813945965,33.857140731811526,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04640564720358129,21.257139015197755,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04865077146872222,35.509419250488286,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.05199511891619793,49.74998016357422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05529912977602252,37.14998016357422,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.058153346542927656,36.86035995483399,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06098523652615963,36.57122039794922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.06327236784635695,23.971222114562988,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.06572682269885019,38.221360015869145,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.06928032611343944,52.4595588684082,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.07393190655847821,66.68463592529297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.07968050155532516,80.89541015625001,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.08590655949723595,80.5215316772461,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.09210380322067165,80.14846343994141,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.0982722954845109,79.77621231079102,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1038931452012998,67.17621231079102,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.10906184756539371,66.83117294311523,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.11482174295966,81.04179611206055,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.12054024573171732,68.44179611206054,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.12580649209823802,68.09418869018555,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.13052595102201545,55.494188690185545,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.13541156124621445,69.71631317138672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.14139394771745814,83.92388763427735,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.14847193809291614,98.11574478149414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.15664426990449845,112.29071731567383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.16477395478117507,99.69071731567384,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.17306773029619546,113.86373977661133,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.1818343142636696,113.41152877807617,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.19056605476805272,112.96047821044922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.19988301810111464,127.1165267944336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.2102914589077194,141.25330810546876,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.22116826074655893,140.72633514404296,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.23149205245696092,128.12633514404297,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.24197835159952072,142.2617156982422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.25355448089792093,156.37659301757813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.2655962898187565,155.80457611083986,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.27821652109724687,169.89874420166015,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.2919182018805179,183.52534790039064,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.3055443858775642,170.92534790039062,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.3187068354142515,170.30746307373047,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.3313131213601384,157.70746307373048,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.34408005390881663,171.79862365722656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.3573097663183619,171.17792358398438,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.3704916699287658,170.559228515625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.38423931136948125,183.9665313720703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.398406189898773,183.3054428100586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.41252215312028573,182.6465789794922,1,705.7981610756428,0.0,0.0,0.0,-12.754101753234863,0.0,693.0440673828125
1810,0.42658737323051993,181.98995361328124,1,703.2610055117061,0.0,0.0,0.0,-12.652770042419434,0.0,690.6082153320312
1820,0.44060202145232036,181.33553924560547,1,700.7324110900186,0.0,0.0,0.0,-12.55178165435791,0.0,688.1806640625
1830,0.4550841841025037,192.72891082763672,0,724.1081325091727,0.0,-33.0,-2.2,-14.310017585754395,0.0,674.59814453125
1840,0.4704029332854982,203.14139556884766,0,765.9374591497226,0.0,0.0,-2.2,-15.916882514953613,0.0,747.8206176757812
1850,0.4864882378050143,212.7025909423828,0,804.2652259758142,0.0,0.0,-2.2,-17.392375946044922,0.0,784.6728515625
1860,0.5028680611302317,211.9392333984375,1,818.9911662608665,0.0,-34.0,0.0,-17.274574279785156,0.0,767.716552734375
1870,0.5196025411317718,220.81492309570314,0,836.7240000769925,0.0,-35.0,-2.2,-18.64427947998047,0.0,780.8796997070312
1880,0.5361060072426017,208.21492309570314,2,825.1733055415116,0.0,-70.0,0.0,-16.69983673095703,0.0,738.4734497070312
1890,0.5525655101378859,217.3769989013672,0,822.9751447642002,0.0,-70.0,-2.2,-18.11373519897461,0.0,732.6614379882812
1900,0.5688037046547628,204.7769989013672,2,811.9097258438501,0.0,-70.0,0.0,-16.169288635253906,0.0,725.7404174804688
1910,0.5850095935250585,214.20839080810546,0,810.2944435147833,0.0,-70.0,-2.2,-17.624752044677734,0.0,720.4696655273438
1920,0.6019117320571518,222.9123092651367,0,845.1069266046488,0.0,0.0,-2.2,-18.96794891357422,0.0,823.93896484375
1930,0.6194578128542937,230.97664489746094,0,877.3040398571084,0.0,0.0,-2.2,-20.212448120117188,0.0,854.8916015625
1940,0.6376017177062647,238.47572021484376,0,907.1952425985501,0.0,0.0,-2.2,-21.369712829589844,0.0,883.6255493164062
1950,0.6554679005361215,225.8757339477539,2,893.3091414928413,0.0,-67.0,0.0,-19.425270080566406,0.0,806.8838500976562
1960,0.6728620418225857,225.0622787475586,1,869.707064323211,0.0,-35.0,0.0,-19.29973602294922,0.0,815.4073486328125
1970,0.6905673907265454,232.97332763671875,0,885.2674451979851,0.0,-35.0,-2.2,-20.52057647705078,0.0,827.546875
1980,0.7080090059949904,220.37332763671876,2,872.0807634222524,0.0,-70.0,0.0,-18.576133728027344,0.0,783.504638671875
1990,0.7253671065851274,228.6210662841797,0,867.905029506835,0.0,-70.0,-2.2,-19.84893035888672,0.0,775.8560791015625
2000,0.7429726253665297,227.79692687988282,1,880.2759390701226,0.0,-35.0,0.0,-19.72174835205078,0.0,825.55419921875
2010,0.760514689333085,226.97600097656252,1,877.103198327768,0.0,0.0,0.0,-19.595062255859375,0.0,857.5081787109375
2020,0.7783618742801925,234.75220642089843,0,892.3592473553754,0.0,-34.5,-2.2,-20.795093536376953,0.0,834.8641357421875
2030,0.7964394454823291,233.90384216308595,1,903.8785601068298,0.0,-35.0,0.0,-20.664173126220703,0.0,848.21435546875
2040,0.8139528592074536,221.30384216308593,2,875.6706862562282,0.0,-35.0,0.0,-18.719730377197266,0.0,821.9509887695312
2050,0.8313798391939593,229.4840560913086,0,871.3489993252779,0.0,-70.0,-2.2,-19.98210906982422,0.0,779.1668701171875
2060,0.8490518028492685,228.65652465820312,1,883.5981827654678,0.0,-35.0,0.0,-19.85440444946289,0.0,828.7437744140625
2070,0.8670235949842979,236.31553344726564,0,898.5896067514659,0.0,-35.0,-2.2,-21.03635025024414,0.0,840.3532104492188
2080,0.8855639198444955,243.45497131347656,0,927.0162430098821,0.0,0.0,-2.2,-22.13811492919922,0.0,902.6781005859375
2090,0.9043115086527319,242.57147827148438,1,937.3794404118144,0.0,-34.5,0.0,-22.001773834228516,0.0,880.877685546875
2100,0.9229910813180716,241.69161071777344,1,933.978633266986,0.0,0.0,0.0,-21.865989685058594,0.0,912.1126708984375
2110,0.9416029150275272,240.81534118652345,1,930.5916854727798,0.0,0.0,0.0,-21.730762481689453,0.0,908.8609008789062
2120,0.9604777507346695,247.66064758300783,0,943.7417853571219,0.0,-34.0,-2.2,-22.787139892578125,0.0,884.754638671875
2130,0.9798621559049027,254.0744384765625,0,969.220258511649,0.0,0.0,-2.2,-23.776920318603516,0.0,943.2433471679688
2140,0.9994272772006039,253.14691772460938,1,978.256064785063,0.0,-34.5,0.0,-23.633785247802734,0.0,920.1222534179688
2150,1.0192206896529816,259.2287292480469,0,989.6706226188883,0.0,-35.0,-2.2,-24.572338104248047,0.0,927.8983154296875
2160,1.0391825905730248,258.279345703125,1,998.0950460021575,0.0,-35.0,0.0,-24.425827026367188,0.0,938.669189453125
2170,1.0590714086567445,257.3340270996094,1,994.4409041859899,0.0,0.0,0.0,-24.279945373535156,0.0,970.1609497070312
2180,1.0788874551602616,256.3926910400391,1,990.802325175855,0.0,0.0,0.0,-24.134674072265625,0.0,966.6676025390625
2190,1.0989231000274493,262.2839721679688,0,1001.7822433593835,0.0,-34.0,-2.2,-25.0438232421875,0.0,940.5383911132812
2200,1.1191201875857906,261.3214874267578,1,1009.8543779170598,0.0,-35.0,0.0,-24.895294189453125,0.0,949.9591064453125
2210,1.1387491597414572,248.72148742675782,2,981.4486077833351,0.0,-35.0,0.0,-22.950847625732422,0.0,923.4977416992188
2220,1.1582126091631753,255.07010192871095,0,973.1724710858998,0.0,-70.0,-2.2,-23.930572509765625,0.0,877.0418701171875
2230,1.1778543792122236,254.13837890625,1,982.0885024524159,0.0,-35.0,0.0,-23.786788940429688,0.0,923.3016967773438
2240,1.197721765423895,260.16155090332035,0,993.3693105835744,0.0,-35.0,-2.2,-24.716289520263672,0.0,931.4530029296875
2250,1.2180389151837123,265.83697814941405,0,1015.8574879908656,0.0,0.0,-2.2,-25.59212875366211,0.0,988.0653686523438
2260,1.2385095027910866,264.85914001464846,1,1023.529380368717,0.0,-34.5,0.0,-25.441226959228516,0.0,963.588134765625
2270,1.2591778867229226,270.2738067626953,0,1033.4191965917967,0.0,-35.0,-2.2,-26.276824951171875,0.0,969.9423828125
2280,1.279989997167629,269.27655029296875,1,1040.6055222353189,0.0,-35.0,0.0,-26.1229248046875,0.0,979.4826049804688
2290,1.30098903043433,274.45435180664066,0,1049.9516633350481,0.0,-35.0,-2.2,-26.92197036743164,0.0,985.8296508789062
2300,1.3223760794042358,279.36488342285156,0,1069.3524484952945,0.0,0.0,-2.2,-27.679767608642578,0.0,1039.47265625
2310,1.344131561776517,284.03220520019534,0,1087.774118614061,0.0,0.0,-2.2,-28.40003204345703,0.0,1057.174072265625
