step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1530 -> 1540,0.2,0_加速,195.4 -> 205.6,0.261 -> 0.277,0.0,0.0,0.0,-10.0,-10.0
1550 -> 1560,0.2,1_惰行,204.9 -> 204.1,0.293 -> 0.308,0.0,0.0,0.0,-10.0,-10.0
1570 -> 1570,0.1,2_ブレーキ,191.5 -> 191.5,0.324 -> 0.324,0.0,0.0,0.0,-5.0,-5.0
1580 -> 1600,0.3,0_加速,202.0 -> 220.6,0.339 -> 0.372,0.0,0.0,0.0,-15.0,-15.0
1610 -> 1610,0.1,2_ブレーキ,208.0 -> 208.0,0.388 -> 0.388,0.0,0.0,0.0,-5.0,-5.0
1620 -> 1620,0.1,0_加速,217.2 -> 217.2,0.405 -> 0.405,0.0,0.0,0.0,-5.0,-5.0
1630 -> 1630,0.1,2_ブレーキ,204.6 -> 204.6,0.421 -> 0.421,0.0,0.0,0.0,-5.0,-5.0
1640 -> 1660,0.3,0_加速,214.0 -> 230.8,0.437 -> 0.471,0.0,0.0,0.0,-15.0,-15.0
1670 -> 1670,0.1,2_ブレーキ,218.2 -> 218.2,0.489 -> 0.489,0.0,0.0,0.0,-5.0,-5.0
1680 -> 1680,0.1,0_加速,226.6 -> 226.6,0.506 -> 0.506,0.0,0.0,0.0,-5.0,-5.0
1690 -> 1690,0.1,2_ブレーキ,214.0 -> 214.0,0.523 -> 0.523,0.0,0.0,0.0,-5.0,-5.0
1700 -> 1710,0.2,1_惰行,213.2 -> 212.5,0.539 -> 0.556,0.0,0.0,0.0,-10.0,-10.0
1720 -> 1740,0.3,0_加速,221.3 -> 237.1,0.572 -> 0.608,0.0,0.0,0.0,-15.0,-15.0
1750 -> 1760,0.2,1_惰行,236.2 -> 235.4,0.626 -> 0.644,0.0,0.0,0.0,-10.0,-10.0
1770 -> 1770,0.1,2_ブレーキ,222.8 -> 222.8,0.662 -> 0.662,0.0,0.0,0.0,-5.0,-5.0
1780 -> 1790,0.2,0_加速,230.9 -> 238.4,0.680 -> 0.698,0.0,0.0,0.0,-10.0,-10.0
1800 -> 1800,0.1,1_惰行,237.5 -> 237.5,0.716 -> 0.716,917.8,-30.5,0.0,-21.2,866.1
1810 -> 1810,0.1,0_加速,244.6 -> 244.6,0.735 -> 0.735,931.4,-35.0,-2.2,-22.3,871.9
1820 -> 1820,0.1,0_加速,251.2 -> 251.2,0.754 -> 0.754,957.7,0.0,-2.2,-23.3,932.2
1830 -> 1830,0.1,0_加速,257.4 -> 257.4,0.773 -> 0.773,982.3,0.0,-2.2,-24.3,955.8
1840 -> 1840,0.1,0_加速,263.2 -> 263.2,0.794 -> 0.794,1005.4,0.0,-2.2,-25.2,978.0
1850 -> 1850,0.1,0_加速,268.7 -> 268.7,0.814 -> 0.814,1027.2,0.0,-2.2,-26.0,999.0
1860 -> 1860,0.1,1_惰行,267.7 -> 267.7,0.835 -> 0.835,1034.6,-33.0,0.0,-25.9,975.7
1870 -> 1870,0.1,0_加速,273.0 -> 273.0,0.856 -> 0.856,1044.1,-35.0,-2.2,-26.7,980.2
1880 -> 1880,0.1,1_惰行,272.0 -> 272.0,0.877 -> 0.877,1051.0,-35.0,0.0,-26.5,989.5
1890 -> 1890,0.1,0_加速,277.0 -> 277.0,0.898 -> 0.898,1060.0,-35.0,-2.2,-27.3,995.5
1900 -> 1900,0.1,0_加速,281.8 -> 281.8,0.919 -> 0.919,1078.9,0.0,-2.2,-28.1,1048.7
1910 -> 1910,0.1,0_加速,286.3 -> 286.3,0.941 -> 0.941,1096.9,0.0,-2.2,-28.8,1065.9
1920 -> 1920,0.1,0_加速,290.7 -> 290.7,0.964 -> 0.964,1114.0,0.0,-2.2,-29.4,1082.4
1930 -> 1930,0.1,0_加速,294.8 -> 294.8,0.986 -> 0.986,1130.3,0.0,-2.2,-30.1,1098.0
1940 -> 1940,0.1,0_加速,298.8 -> 298.8,1.009 -> 1.009,1145.9,0.0,-2.2,-30.7,1113.0
1950 -> 1950,0.1,0_加速,302.6 -> 302.6,1.032 -> 1.032,1160.9,0.0,-2.2,-31.3,1127.4
1960 -> 1960,0.1,0_加速,306.3 -> 306.3,1.056 -> 1.056,1175.2,0.0,-2.2,-31.8,1141.2
1970 -> 1970,0.1,0_加速,309.8 -> 309.8,1.080 -> 1.080,1189.0,0.0,-2.2,-32.4,1154.5
1980 -> 1980,0.1,0_加速,313.2 -> 313.2,1.104 -> 1.104,1202.3,0.0,-2.2,-32.9,1167.2
1990 -> 1990,0.1,2_ブレーキ,300.6 -> 300.6,1.127 -> 1.127,1181.4,-61.0,0.0,-30.9,1089.5
2000 -> 2000,0.1,0_加速,304.3 -> 304.3,1.151 -> 1.151,1167.5,-70.0,-2.2,-31.5,1063.8
2010 -> 2010,0.1,0_加速,307.9 -> 307.9,1.174 -> 1.174,1181.6,0.0,-2.2,-32.1,1147.3
2020 -> 2020,0.1,1_惰行,306.7 -> 306.7,1.198 -> 1.198,1185.3,-34.5,0.0,-31.9,1118.9
2030 -> 2030,0.1,0_加速,310.2 -> 310.2,1.222 -> 1.222,1190.8,-35.0,-2.2,-32.4,1121.1
2040 -> 2040,0.1,2_ブレーキ,297.6 -> 297.6,1.245 -> 1.245,1170.0,-70.0,0.0,-30.5,1069.6
2050 -> 2050,0.1,0_加速,301.5 -> 301.5,1.268 -> 1.268,1156.4,-70.0,-2.2,-31.1,1053.1
2060 -> 2060,0.1,0_加速,305.2 -> 305.2,1.292 -> 1.292,1170.9,0.0,-2.2,-31.7,1137.1
2070 -> 2070,0.1,0_加速,308.7 -> 308.7,1.316 -> 1.316,1184.9,0.0,-2.2,-32.2,1150.5
2080 -> 2080,0.1,1_惰行,307.5 -> 307.5,1.339 -> 1.339,1188.5,-34.0,0.0,-32.0,1122.5
2090 -> 2090,0.1,0_加速,311.0 -> 311.0,1.363 -> 1.363,1193.9,-35.0,-2.2,-32.6,1124.1
2100 -> 2100,0.1,0_加速,314.4 -> 314.4,1.387 -> 1.387,1207.0,0.0,-2.2,-33.1,1171.7
2110 -> 2110,0.1,0_加速,317.6 -> 317.6,1.412 -> 1.412,1219.7,0.0,-2.2,-33.6,1183.9
2120 -> 2120,0.1,0_加速,320.7 -> 320.7,1.436 -> 1.436,1231.9,0.0,-2.2,-34.1,1195.6
2130 -> 2130,0.1,1_惰行,319.5 -> 319.5,1.461 -> 1.461,1234.7,-33.5,0.0,-33.9,1167.3
2140 -> 2140,0.1,0_加速,322.5 -> 322.5,1.486 -> 1.486,1239.0,-35.0,-2.2,-34.3,1167.5
2150 -> 2150,0.1,0_加速,325.5 -> 325.5,1.511 -> 1.511,1250.7,0.0,-2.2,-34.8,1213.7
2160 -> 2160,0.1,0_加速,328.4 -> 328.4,1.536 -> 1.536,1261.9,0.0,-2.2,-35.2,1224.5
2170 -> 2170,0.1,0_加速,331.2 -> 331.2,1.562 -> 1.562,1272.8,0.0,-2.2,-35.7,1235.0
2180 -> 2180,0.1,0_加速,333.9 -> 333.9,1.587 -> 1.587,1283.5,0.0,-2.2,-36.1,1245.2
2190 -> 2190,0.1,1_惰行,332.6 -> 332.6,1.613 -> 1.613,1285.4,-33.0,0.0,-35.9,1216.5
2200 -> 2200,0.1,1_惰行,331.3 -> 331.3,1.639 -> 1.639,1280.4,0.0,0.0,-35.7,1244.7
2210 -> 2210,0.1,0_加速,334.0 -> 334.0,1.664 -> 1.664,1284.0,-34.5,-2.2,-36.1,1211.1
2220 -> 2220,0.1,0_加速,336.7 -> 336.7,1.690 -> 1.690,1294.3,0.0,-2.2,-36.5,1255.6
2230 -> 2230,0.1,0_加速,339.3 -> 339.3,1.716 -> 1.716,1304.4,0.0,-2.2,-36.9,1265.3
2240 -> 2240,0.1,0_加速,341.8 -> 341.8,1.742 -> 1.742,1314.2,0.0,-2.2,-37.3,1274.7
2250 -> 2250,0.1,0_加速,344.2 -> 344.2,1.769 -> 1.769,1323.8,0.0,-2.2,-37.7,1283.9
2260 -> 2260,0.1,0_加速,346.7 -> 346.7,1.796 -> 1.796,1333.2,0.0,-2.2,-38.1,1293.0
2270 -> 2270,0.1,1_惰行,345.3 -> 345.3,1.822 -> 1.822,1334.5,-32.5,0.0,-37.9,1264.1
2280 -> 2280,0.1,0_加速,347.7 -> 347.7,1.849 -> 1.849,1337.2,-35.0,-2.2,-38.2,1261.8
2290 -> 2290,0.1,2_ブレーキ,335.1 -> 335.1,1.875 -> 1.875,1314.6,-70.0,0.0,-36.3,1208.3
2300 -> 2300,0.1,2_ブレーキ,322.5 -> 322.5,1.901 -> 1.901,1266.0,0.0,0.0,-34.3,1231.7
2310 -> 2310,0.1,1_惰行,321.2 -> 321.2,1.926 -> 1.926,1241.5,-34.5,0.0,-34.1,1173.0
2320 -> 2320,0.1,0_加速,324.2 -> 324.2,1.950 -> 1.950,1245.7,-35.0,-2.2,-34.6,1174.4
2330 -> 2330,0.1,0_加速,327.2 -> 327.2,1.976 -> 1.976,1257.2,0.0,-2.2,-39.3,1217.1
2340 -> 2340,0.1,0_加速,330.0 -> 330.0,2.001 -> 2.001,0.0,0.0,-2.2,-20.0,-17.4
2350 -> 2350,0.1,0_加速,332.7 -> 332.7,2.027 -> 2.027,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,0_加速,335.4 -> 335.4,2.052 -> 2.052,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,338.0 -> 338.0,2.078 -> 2.078,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,340.6 -> 340.6,2.104 -> 2.104,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,343.1 -> 343.1,2.131 -> 2.131,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,345.5 -> 345.5,2.157 -> 2.157,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,2_ブレーキ,332.9 -> 332.9,2.184 -> 2.184,0.0,-62.0,0.0,-20.0,-82.0
2420 -> 2420,0.1,1_惰行,331.6 -> 331.6,2.209 -> 2.209,0.0,-35.0,0.0,-20.0,-55.0
2430 -> 2430,0.1,0_加速,334.3 -> 334.3,2.235 -> 2.235,0.0,-35.0,-2.2,-20.0,-57.2
2440 -> 2440,0.1,2_ブレーキ,321.7 -> 321.7,2.260 -> 2.260,0.0,-70.0,0.0,-20.0,-90.0
2450 -> 2450,0.1,0_加速,324.7 -> 324.7,2.285 -> 2.285,0.0,-70.0,-2.2,-20.0,-92.2
2460 -> 2460,0.1,0_加速,327.6 -> 327.6,2.310 -> 2.310,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,330.4 -> 330.4,2.336 -> 2.336,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,333.2 -> 333.2,2.361 -> 2.361,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,335.9 -> 335.9,2.387 -> 2.387,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,338.5 -> 338.5,2.413 -> 2.413,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,0_加速,341.0 -> 341.0,2.439 -> 2.439,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,343.5 -> 343.5,2.466 -> 2.466,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,2_ブレーキ,330.9 -> 330.9,2.492 -> 2.492,0.0,-63.0,0.0,-20.0,-83.0
2540 -> 2540,0.1,0_加速,333.6 -> 333.6,2.517 -> 2.517,0.0,-70.0,-2.2,-20.0,-92.2
2550 -> 2550,0.1,1_惰行,332.3 -> 332.3,2.543 -> 2.543,0.0,-35.0,0.0,-20.0,-55.0
2560 -> 2560,0.1,0_加速,335.0 -> 335.0,2.569 -> 2.569,0.0,-35.0,-2.2,-20.0,-57.2
2570 -> 2570,0.1,0_加速,337.6 -> 337.6,2.595 -> 2.595,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,340.2 -> 340.2,2.621 -> 2.621,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,1_惰行,338.9 -> 338.9,2.647 -> 2.647,0.0,-34.0,0.0,-20.0,-54.0
2600 -> 2600,0.1,0_加速,341.4 -> 341.4,2.673 -> 2.673,0.0,-35.0,-2.2,-20.0,-57.2
2610 -> 2610,0.1,1_惰行,340.1 -> 340.1,2.700 -> 2.700,0.0,-35.0,0.0,-20.0,-55.0
2620 -> 2620,0.1,1_惰行,338.7 -> 338.7,2.726 -> 2.726,0.0,0.0,0.0,-20.0,-20.0
2630 -> 2630,0.1,0_加速,341.3 -> 341.3,2.752 -> 2.752,0.0,-34.5,-2.2,-20.0,-56.7
2640 -> 2640,0.1,1_惰行,339.9 -> 339.9,2.778 -> 2.778,0.0,-35.0,0.0,-20.0,-55.0
2650 -> 2650,0.1,0_加速,342.4 -> 342.4,2.805 -> 2.805,0.0,-35.0,-2.2,-20.0,-57.2
2660 -> 2660,0.1,2_ブレーキ,329.8 -> 329.8,2.831 -> 2.831,0.0,-70.0,0.0,-20.0,-90.0
2670 -> 2670,0.1,0_加速,332.6 -> 332.6,2.856 -> 2.856,0.0,-70.0,-2.2,-20.0,-92.2
2680 -> 2680,0.1,0_加速,335.3 -> 335.3,2.882 -> 2.882,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,0_加速,337.9 -> 337.9,2.908 -> 2.908,0.0,0.0,-2.2,-20.0,-22.2
2700 -> 2700,0.1,0_加速,340.4 -> 340.4,2.934 -> 2.934,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,342.9 -> 342.9,2.961 -> 2.961,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,2_ブレーキ,330.3 -> 330.3,2.986 -> 2.986,0.0,-66.0,0.0,-20.0,-86.0
2730 -> 2730,0.1,1_惰行,329.1 -> 329.1,3.012 -> 3.012,0.0,-35.0,0.0,-20.0,-55.0
2740 -> 2740,0.1,0_加速,331.8 -> 331.8,3.037 -> 3.037,0.0,-35.0,-2.2,-20.0,-57.2
2750 -> 2750,0.1,0_加速,334.5 -> 334.5,3.063 -> 3.063,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,2_ブレーキ,321.9 -> 321.9,3.088 -> 3.088,0.0,-69.0,0.0,-20.0,-89.0
2770 -> 2770,0.1,0_加速,324.9 -> 324.9,3.113 -> 3.113,0.0,-70.0,-2.2,-20.0,-92.2
2780 -> 2780,0.1,0_加速,327.8 -> 327.8,3.139 -> 3.139,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,330.6 -> 330.6,3.164 -> 3.164,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,333.4 -> 333.4,3.190 -> 3.190,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,336.0 -> 336.0,3.215 -> 3.215,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,338.6 -> 338.6,3.241 -> 3.241,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,341.2 -> 341.2,3.268 -> 3.268,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,343.6 -> 343.6,3.294 -> 3.294,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,346.1 -> 346.1,3.321 -> 3.321,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,348.4 -> 348.4,3.348 -> 3.348,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,0_加速,350.8 -> 350.8,3.375 -> 3.375,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,2_ブレーキ,338.2 -> 338.2,3.401 -> 3.401,0.0,-60.0,0.0,-20.0,-80.0
2890 -> 2890,0.1,0_加速,340.7 -> 340.7,3.427 -> 3.427,0.0,-70.0,-2.2,-20.0,-92.2
2900 -> 2900,0.1,0_加速,343.2 -> 343.2,3.454 -> 3.454,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,345.6 -> 345.6,3.480 -> 3.480,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,344.3 -> 344.3,3.507 -> 3.507,0.0,-34.0,0.0,-20.0,-54.0
2930 -> 2930,0.1,0_加速,346.7 -> 346.7,3.534 -> 3.534,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,0_加速,349.1 -> 349.1,3.560 -> 3.560,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,351.4 -> 351.4,3.587 -> 3.587,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,353.7 -> 353.7,3.615 -> 3.615,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,355.9 -> 355.9,3.642 -> 3.642,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,358.1 -> 358.1,3.670 -> 3.670,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,0_加速,360.3 -> 360.3,3.697 -> 3.697,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,362.4 -> 362.4,3.725 -> 3.725,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,364.5 -> 364.5,3.753 -> 3.753,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,1_惰行,363.0 -> 363.0,3.781 -> 3.781,0.0,-31.0,0.0,-20.0,-51.0
3030 -> 3030,0.1,0_加速,365.1 -> 365.1,3.809 -> 3.809,0.0,-35.0,-2.2,-20.0,-57.2
3040 -> 3040,0.1,2_ブレーキ,352.5 -> 352.5,3.837 -> 3.837,0.0,-70.0,0.0,-20.0,-90.0
3050 -> 3050,0.1,0_加速,354.8 -> 354.8,3.864 -> 3.864,0.0,-70.0,-2.2,-20.0,-92.2
3060 -> 3060,0.1,0_加速,357.0 -> 357.0,3.892 -> 3.892,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,359.2 -> 359.2,3.919 -> 3.919,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,2_ブレーキ,346.6 -> 346.6,3.947 -> 3.947,0.0,-68.0,0.0,-20.0,-88.0
3090 -> 3090,0.1,0_加速,349.0 -> 349.0,3.973 -> 3.973,0.0,-70.0,-2.2,-20.0,-92.2
3100 -> 3100,0.1,0_加速,351.3 -> 351.3,4.000 -> 4.000,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,2_ブレーキ,338.7 -> 338.7,4.027 -> 4.027,0.0,-69.0,0.0,-20.0,-89.0
3120 -> 3120,0.1,2_ブレーキ,326.1 -> 326.1,4.053 -> 4.053,0.0,0.0,0.0,-20.0,-20.0
3130 -> 3130,0.1,0_加速,328.9 -> 328.9,4.078 -> 4.078,0.0,-69.0,-2.2,-20.0,-91.2
3140 -> 3140,0.1,0_加速,331.7 -> 331.7,4.103 -> 4.103,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,334.4 -> 334.4,4.129 -> 4.129,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,1_惰行,333.1 -> 333.1,4.155 -> 4.155,0.0,-34.0,0.0,-20.0,-54.0
3170 -> 3170,0.1,0_加速,335.8 -> 335.8,4.181 -> 4.181,0.0,-35.0,-2.2,-20.0,-57.2
3180 -> 3180,0.1,0_加速,338.4 -> 338.4,4.207 -> 4.207,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,0_加速,340.9 -> 340.9,4.233 -> 4.233,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,343.4 -> 343.4,4.259 -> 4.259,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,1_惰行,342.1 -> 342.1,4.286 -> 4.286,0.0,-33.5,0.0,-20.0,-53.5
3220 -> 3220,0.1,0_加速,344.5 -> 344.5,4.312 -> 4.312,0.0,-35.0,-2.2,-20.0,-57.2
3230 -> 3230,0.1,0_加速,346.9 -> 346.9,4.339 -> 4.339,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,349.3 -> 349.3,4.366 -> 4.366,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,1_惰行,347.9 -> 347.9,4.393 -> 4.393,0.0,-34.0,0.0,-20.0,-54.0
3260 -> 3260,0.1,2_ブレーキ,335.3 -> 335.3,4.419 -> 4.419,0.0,-35.0,0.0,-20.0,-55.0
3270 -> 3270,0.1,1_惰行,334.0 -> 334.0,4.445 -> 4.445,0.0,-35.0,0.0,-20.0,-55.0
3280 -> 3280,0.1,0_加速,336.7 -> 336.7,4.471 -> 4.471,0.0,-35.0,-2.2,-20.0,-57.2
3290 -> 3290,0.1,0_加速,339.2 -> 339.2,4.497 -> 4.497,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,341.8 -> 341.8,4.523 -> 4.523,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,344.2 -> 344.2,4.550 -> 4.550,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,346.7 -> 346.7,4.576 -> 4.576,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,0_加速,349.0 -> 349.0,4.603 -> 4.603,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,1_惰行,347.6 -> 347.6,4.630 -> 4.630,0.0,-32.5,0.0,-20.0,-52.5
3350 -> 3350,0.1,0_加速,350.0 -> 350.0,4.657 -> 4.657,0.0,-35.0,-2.2,-20.0,-57.2
3360 -> 3360,0.1,0_加速,352.3 -> 352.3,4.684 -> 4.684,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,354.5 -> 354.5,4.711 -> 4.711,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,356.8 -> 356.8,4.739 -> 4.739,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,358.9 -> 358.9,4.766 -> 4.766,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,2_ブレーキ,346.3 -> 346.3,4.794 -> 4.794,0.0,-66.0,0.0,-20.0,-86.0
3410 -> 3410,0.1,0_加速,348.7 -> 348.7,4.820 -> 4.820,0.0,-70.0,-2.2,-20.0,-92.2
3420 -> 3420,0.1,1_惰行,347.3 -> 347.3,4.847 -> 4.847,0.0,-35.0,0.0,-20.0,-55.0
3430 -> 3430,0.1,0_加速,349.7 -> 349.7,4.874 -> 4.874,0.0,-35.0,-2.2,-20.0,-57.2
3440 -> 3440,0.1,0_加速,352.0 -> 352.0,4.901 -> 4.901,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,354.3 -> 354.3,4.928 -> 4.928,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,356.5 -> 356.5,4.956 -> 4.956,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,2_ブレーキ,343.9 -> 343.9,4.983 -> 4.983,0.0,-67.0,0.0,-20.0,-87.0
3480 -> 3480,0.1,0_加速,346.3 -> 346.3,5.010 -> 5.010,0.0,-70.0,-2.2,-20.0,-92.2
3490 -> 3490,0.1,0_加速,348.7 -> 348.7,5.036 -> 5.036,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,351.0 -> 351.0,5.063 -> 5.063,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,353.3 -> 353.3,5.091 -> 5.091,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,355.5 -> 355.5,5.118 -> 5.118,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,357.7 -> 357.7,5.145 -> 5.145,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,1_惰行,356.3 -> 356.3,5.173 -> 5.173,0.0,-32.5,0.0,-20.0,-52.5
3550 -> 3550,0.1,0_加速,358.5 -> 358.5,5.201 -> 5.201,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,360.7 -> 360.7,5.228 -> 5.228,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,1_惰行,359.2 -> 359.2,5.256 -> 5.256,0.0,-34.5,0.0,-20.0,-54.5
3580 -> 3580,0.1,0_加速,361.4 -> 361.4,5.284 -> 5.284,0.0,-35.0,-2.2,-20.0,-57.2
3590 -> 3590,0.1,0_加速,363.5 -> 363.5,5.312 -> 5.312,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,1_惰行,362.0 -> 362.0,5.340 -> 5.340,0.0,-34.5,0.0,-20.0,-54.5
3610 -> 3610,0.1,1_惰行,360.6 -> 360.6,5.368 -> 5.368,0.0,0.0,0.0,-20.0,-20.0
3620 -> 3620,0.1,0_加速,362.7 -> 362.7,5.396 -> 5.396,0.0,-34.5,-2.2,-20.0,-56.7
