step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2440 -> 2440,0.1,0_加速,344.9 -> 344.9,2.808 -> 2.808,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,347.3 -> 347.3,2.835 -> 2.835,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,349.7 -> 349.7,2.862 -> 2.862,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,352.0 -> 352.0,2.889 -> 2.889,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,354.2 -> 354.2,2.916 -> 2.916,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,356.5 -> 356.5,2.944 -> 2.944,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,1_惰行,355.0 -> 355.0,2.971 -> 2.971,0.0,-32.0,0.0,-20.0,-52.0
2510 -> 2510,0.1,1_惰行,353.6 -> 353.6,2.999 -> 2.999,0.0,0.0,0.0,-20.0,-20.0
2520 -> 2520,0.1,1_惰行,352.2 -> 352.2,3.026 -> 3.026,0.0,0.0,0.0,-20.0,-20.0
2530 -> 2530,0.1,1_惰行,350.8 -> 350.8,3.053 -> 3.053,0.0,0.0,0.0,-20.0,-20.0
2540 -> 2540,0.1,0_加速,353.1 -> 353.1,3.080 -> 3.080,0.0,-33.5,-2.2,-20.0,-55.7
2550 -> 2550,0.1,0_加速,355.4 -> 355.4,3.107 -> 3.107,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,1_惰行,353.9 -> 353.9,3.135 -> 3.135,0.0,-34.5,0.0,-20.0,-54.5
2570 -> 2570,0.1,1_惰行,352.5 -> 352.5,3.162 -> 3.162,0.0,0.0,0.0,-20.0,-20.0
2580 -> 2580,0.1,1_惰行,351.1 -> 351.1,3.189 -> 3.189,0.0,0.0,0.0,-20.0,-20.0
2590 -> 2590,0.1,0_加速,353.4 -> 353.4,3.216 -> 3.216,0.0,-34.0,-2.2,-20.0,-56.2
2600 -> 2600,0.1,0_加速,355.7 -> 355.7,3.244 -> 3.244,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,357.9 -> 357.9,3.271 -> 3.271,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,360.0 -> 360.0,3.299 -> 3.299,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,1_惰行,358.6 -> 358.6,3.327 -> 3.327,0.0,-33.5,0.0,-20.0,-53.5
2640 -> 2640,0.1,0_加速,360.8 -> 360.8,3.354 -> 3.354,0.0,-35.0,-2.2,-20.0,-57.2
2650 -> 2650,0.1,2_ブレーキ,348.2 -> 348.2,3.382 -> 3.382,0.0,-70.0,0.0,-20.0,-90.0
2660 -> 2660,0.1,0_加速,350.5 -> 350.5,3.409 -> 3.409,0.0,-70.0,-2.2,-20.0,-92.2
2670 -> 2670,0.1,0_加速,352.8 -> 352.8,3.436 -> 3.436,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,0_加速,355.0 -> 355.0,3.463 -> 3.463,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,0_加速,357.3 -> 357.3,3.491 -> 3.491,0.0,0.0,-2.2,-20.0,-22.2
2700 -> 2700,0.1,0_加速,359.4 -> 359.4,3.518 -> 3.518,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,361.6 -> 361.6,3.546 -> 3.546,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,363.7 -> 363.7,3.574 -> 3.574,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,1_惰行,362.2 -> 362.2,3.602 -> 3.602,0.0,-32.0,0.0,-20.0,-52.0
2740 -> 2740,0.1,1_惰行,360.8 -> 360.8,3.630 -> 3.630,0.0,0.0,0.0,-20.0,-20.0
2750 -> 2750,0.1,0_加速,362.9 -> 362.9,3.658 -> 3.658,0.0,-34.5,-2.2,-20.0,-56.7
2760 -> 2760,0.1,0_加速,365.0 -> 365.0,3.686 -> 3.686,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,367.1 -> 367.1,3.714 -> 3.714,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,1_惰行,365.6 -> 365.6,3.743 -> 3.743,0.0,-34.0,0.0,-20.0,-54.0
2790 -> 2790,0.1,0_加速,367.7 -> 367.7,3.771 -> 3.771,0.0,-35.0,-2.2,-20.0,-57.2
2800 -> 2800,0.1,0_加速,369.7 -> 369.7,3.799 -> 3.799,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,371.7 -> 371.7,3.828 -> 3.828,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,373.8 -> 373.8,3.857 -> 3.857,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,1_惰行,372.2 -> 372.2,3.885 -> 3.885,0.0,-33.5,0.0,-20.0,-53.5
2840 -> 2840,0.1,0_加速,374.2 -> 374.2,3.914 -> 3.914,0.0,-35.0,-2.2,-20.0,-57.2
2850 -> 2850,0.1,2_ブレーキ,361.6 -> 361.6,3.943 -> 3.943,0.0,-70.0,0.0,-20.0,-90.0
2860 -> 2860,0.1,0_加速,363.8 -> 363.8,3.971 -> 3.971,0.0,-70.0,-2.2,-20.0,-92.2
2870 -> 2870,0.1,0_加速,365.8 -> 365.8,3.999 -> 3.999,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,0_加速,367.9 -> 367.9,4.027 -> 4.027,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,1_惰行,366.4 -> 366.4,4.055 -> 4.055,0.0,-34.0,0.0,-20.0,-54.0
2900 -> 2900,0.1,0_加速,368.5 -> 368.5,4.084 -> 4.084,0.0,-35.0,-2.2,-20.0,-57.2
2910 -> 2910,0.1,0_加速,370.5 -> 370.5,4.112 -> 4.112,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,369.0 -> 369.0,4.141 -> 4.141,0.0,-34.5,0.0,-20.0,-54.5
2930 -> 2930,0.1,0_加速,371.1 -> 371.1,4.169 -> 4.169,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,1_惰行,369.6 -> 369.6,4.198 -> 4.198,0.0,-35.0,0.0,-20.0,-55.0
2950 -> 2950,0.1,0_加速,371.6 -> 371.6,4.227 -> 4.227,0.0,-35.0,-2.2,-20.0,-57.2
2960 -> 2960,0.1,0_加速,373.6 -> 373.6,4.255 -> 4.255,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,375.6 -> 375.6,4.284 -> 4.284,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,377.6 -> 377.6,4.313 -> 4.313,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,1_惰行,376.0 -> 376.0,4.342 -> 4.342,0.0,-33.5,0.0,-20.0,-53.5
3000 -> 3000,0.1,0_加速,378.0 -> 378.0,4.371 -> 4.371,0.0,-35.0,-2.2,-20.0,-57.2
3010 -> 3010,0.1,1_惰行,376.5 -> 376.5,4.401 -> 4.401,0.0,-35.0,0.0,-20.0,-55.0
3020 -> 3020,0.1,0_加速,378.4 -> 378.4,4.430 -> 4.430,0.0,-35.0,-2.2,-20.0,-57.2
3030 -> 3030,0.1,0_加速,380.4 -> 380.4,4.459 -> 4.459,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,382.3 -> 382.3,4.488 -> 4.488,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,384.3 -> 384.3,4.518 -> 4.518,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,386.2 -> 386.2,4.548 -> 4.548,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,388.1 -> 388.1,4.578 -> 4.578,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,1_惰行,386.5 -> 386.5,4.607 -> 4.607,0.0,-32.5,0.0,-20.0,-52.5
3090 -> 3090,0.1,1_惰行,384.9 -> 384.9,4.637 -> 4.637,0.0,0.0,0.0,-20.0,-20.0
3100 -> 3100,0.1,0_加速,386.9 -> 386.9,4.667 -> 4.667,0.0,-34.5,-2.2,-20.0,-56.7
3110 -> 3110,0.1,0_加速,388.8 -> 388.8,4.697 -> 4.697,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,390.7 -> 390.7,4.727 -> 4.727,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,392.6 -> 392.6,4.757 -> 4.757,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,2_ブレーキ,380.0 -> 380.0,4.787 -> 4.787,0.0,-67.0,0.0,-20.0,-87.0
3150 -> 3150,0.1,0_加速,382.0 -> 382.0,4.816 -> 4.816,0.0,-70.0,-2.2,-20.0,-92.2
3160 -> 3160,0.1,0_加速,383.9 -> 383.9,4.846 -> 4.846,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,385.9 -> 385.9,4.876 -> 4.876,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,387.8 -> 387.8,4.905 -> 4.905,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,1_惰行,386.2 -> 386.2,4.935 -> 4.935,0.0,-33.5,0.0,-20.0,-53.5
3200 -> 3200,0.1,0_加速,388.1 -> 388.1,4.965 -> 4.965,0.0,-35.0,-2.2,-20.0,-57.2
3210 -> 3210,0.1,2_ブレーキ,375.5 -> 375.5,4.995 -> 4.995,0.0,-70.0,0.0,-20.0,-90.0
3220 -> 3220,0.1,0_加速,377.5 -> 377.5,5.024 -> 5.024,0.0,-70.0,-2.2,-20.0,-92.2
3230 -> 3230,0.1,0_加速,379.5 -> 379.5,5.053 -> 5.053,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,381.4 -> 381.4,5.082 -> 5.082,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,383.4 -> 383.4,5.112 -> 5.112,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,385.3 -> 385.3,5.141 -> 5.141,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,1_惰行,383.7 -> 383.7,5.171 -> 5.171,0.0,-33.0,0.0,-20.0,-53.0
3280 -> 3280,0.1,0_加速,385.6 -> 385.6,5.201 -> 5.201,0.0,-35.0,-2.2,-20.0,-57.2
3290 -> 3290,0.1,1_惰行,384.1 -> 384.1,5.230 -> 5.230,0.0,-35.0,0.0,-20.0,-55.0
3300 -> 3300,0.1,1_惰行,382.5 -> 382.5,5.260 -> 5.260,0.0,0.0,0.0,-20.0,-20.0
3310 -> 3310,0.1,2_ブレーキ,369.9 -> 369.9,5.289 -> 5.289,0.0,-34.5,0.0,-20.0,-54.5
3320 -> 3320,0.1,0_加速,371.9 -> 371.9,5.318 -> 5.318,0.0,-70.0,-2.2,-20.0,-92.2
3330 -> 3330,0.1,1_惰行,370.4 -> 370.4,5.346 -> 5.346,0.0,-35.0,0.0,-20.0,-55.0
3340 -> 3340,0.1,0_加速,372.4 -> 372.4,5.375 -> 5.375,0.0,-35.0,-2.2,-20.0,-57.2
3350 -> 3350,0.1,0_加速,374.4 -> 374.4,5.404 -> 5.404,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,0_加速,376.4 -> 376.4,5.433 -> 5.433,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,378.4 -> 378.4,5.462 -> 5.462,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,380.3 -> 380.3,5.491 -> 5.491,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,2_ブレーキ,367.7 -> 367.7,5.520 -> 5.520,0.0,-66.0,0.0,-20.0,-86.0
3400 -> 3400,0.1,0_加速,369.8 -> 369.8,5.548 -> 5.548,0.0,-70.0,-2.2,-20.0,-92.2
3410 -> 3410,0.1,0_加速,371.8 -> 371.8,5.577 -> 5.577,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,373.8 -> 373.8,5.606 -> 5.606,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,375.8 -> 375.8,5.635 -> 5.635,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,377.8 -> 377.8,5.664 -> 5.664,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,379.7 -> 379.7,5.693 -> 5.693,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,381.7 -> 381.7,5.722 -> 5.722,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,1_惰行,380.1 -> 380.1,5.752 -> 5.752,0.0,-32.0,0.0,-20.0,-52.0
3480 -> 3480,0.1,0_加速,382.1 -> 382.1,5.781 -> 5.781,0.0,-35.0,-2.2,-20.0,-57.2
3490 -> 3490,0.1,0_加速,384.0 -> 384.0,5.811 -> 5.811,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,385.9 -> 385.9,5.841 -> 5.841,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,387.9 -> 387.9,5.870 -> 5.870,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,389.8 -> 389.8,5.900 -> 5.900,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,391.7 -> 391.7,5.931 -> 5.931,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,0_加速,393.6 -> 393.6,5.961 -> 5.961,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,1_惰行,392.0 -> 392.0,5.991 -> 5.991,0.0,-32.0,0.0,-20.0,-52.0
3560 -> 3560,0.1,0_加速,393.9 -> 393.9,6.021 -> 6.021,0.0,-35.0,-2.2,-20.0,-57.2
3570 -> 3570,0.1,0_加速,395.8 -> 395.8,6.052 -> 6.052,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,1_惰行,394.2 -> 394.2,6.082 -> 6.082,0.0,-34.5,0.0,-20.0,-54.5
3590 -> 3590,0.1,0_加速,396.1 -> 396.1,6.113 -> 6.113,0.0,-35.0,-2.2,-20.0,-57.2
3600 -> 3600,0.1,0_加速,398.0 -> 398.0,6.144 -> 6.144,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,400.0 -> 400.0,6.174 -> 6.174,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,401.9 -> 401.9,6.205 -> 6.205,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,403.9 -> 403.9,6.236 -> 6.236,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,405.8 -> 405.8,6.268 -> 6.268,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,0_加速,407.8 -> 407.8,6.299 -> 6.299,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,0_加速,409.8 -> 409.8,6.331 -> 6.331,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,0_加速,411.8 -> 411.8,6.362 -> 6.362,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,0_加速,413.8 -> 413.8,6.394 -> 6.394,0.0,0.0,-2.2,-20.0,-22.2
3690 -> 3690,0.1,0_加速,415.8 -> 415.8,6.426 -> 6.426,0.0,0.0,-2.2,-20.0,-22.2
3700 -> 3700,0.1,0_加速,417.9 -> 417.9,6.458 -> 6.458,0.0,0.0,-2.2,-20.0,-22.2
3710 -> 3710,0.1,1_惰行,416.1 -> 416.1,6.491 -> 6.491,0.0,-29.5,0.0,-20.0,-49.5
3720 -> 3720,0.1,0_加速,418.1 -> 418.1,6.523 -> 6.523,0.0,-35.0,-2.2,-20.0,-57.2
3730 -> 3730,0.1,0_加速,420.2 -> 420.2,6.555 -> 6.555,0.0,0.0,-2.2,-20.0,-22.2
3740 -> 3740,0.1,0_加速,422.3 -> 422.3,6.588 -> 6.588,0.0,0.0,-2.2,-20.0,-22.2
3750 -> 3750,0.1,0_加速,424.5 -> 424.5,6.620 -> 6.620,0.0,0.0,-2.2,-20.0,-22.2
3760 -> 3760,0.1,0_加速,426.6 -> 426.6,6.653 -> 6.653,0.0,0.0,-2.2,-20.0,-22.2
3770 -> 3770,0.1,1_惰行,424.8 -> 424.8,6.686 -> 6.686,0.0,-33.0,0.0,-20.0,-53.0
3780 -> 3780,0.1,0_加速,427.0 -> 427.0,6.719 -> 6.719,0.0,-35.0,-2.2,-20.0,-57.2
