step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.014023893556691598,71.22642517089844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.019504760418432934,70.87309799194337,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.025576353207711174,85.07943649291992,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.031606402535353836,72.47943649291993,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03718384220865426,72.12351379394532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04335186112733514,86.32850646972656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.049478289246435915,73.72850646972657,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05577007749536353,87.93176879882813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.06253839937443548,87.5422348022461,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.06927670242871983,87.15358657836914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07660374102438788,101.34170837402344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.08502482133819826,115.5126708984375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.09453857085088264,129.6653274536133,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.10514352788989151,143.79852447509765,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.11621640592552951,143.26416320800783,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.1267360173488711,130.6641632080078,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.1374179851113629,144.7959457397461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.14856770018965015,144.25865936279297,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.16029778929507457,158.370556640625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.17249319250386652,157.7924011230469,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.1852666731955864,171.88343811035156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.19910946910127472,185.04887695312502,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.21386404358631814,196.1169158935547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.22943200454612978,206.24766998291017,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.24574635831462174,215.5632797241211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.2618446048242611,202.9632797241211,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.2779167798206796,212.53866119384767,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.29469553953232225,221.3687713623047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.31212732593916753,229.5442886352539,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.3301649630202873,237.1418426513672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.3487666876839659,244.22665100097657,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.3678953584163002,250.8545104980469,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.38751780391076407,257.07354125976565,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.40760428297613494,262.9253814697266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
