step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003382050691611927,28.27090015411377,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.006168125526804904,42.517563629150395,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.00943611980920918,42.21881103515625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.012159021849949065,29.618811035156252,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.015049055626055203,43.86436042785645,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.019037763920867687,58.09750213623047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.024124139127075887,72.31705169677734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03030708282679989,86.52183837890625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.03758540615667492,100.71069488525391,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.04533848642788546,100.29125747680665,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05367856881584789,114.4635383605957,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.06197590963069748,101.86353836059571,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.07043722721919327,116.03384857177734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07999116179136806,130.18581848144532,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.09063624840269041,144.31827392578126,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.10237093345643748,158.4300750732422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.1140607545759362,145.8300750732422,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.12591199565543737,159.93961029052736,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.13822826124762164,159.35659332275392,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.15112233111518117,173.4451446533203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.16507644299381605,186.34849090576174,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.1794267699771735,185.67928619384767,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.19422761503319977,196.692626953125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.2093745727447891,195.98744201660156,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
