step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0027661211216639674,13.758990669250489,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.004432921816990608,28.016954612731933,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.007199410786797639,42.2638240814209,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.010447845224900668,41.96551094055176,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.014290109617659336,56.20037612915039,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.019230180533575753,70.42180709838867,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.025266971643241997,84.62863311767579,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03239930612137111,98.81967315673829,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04062591703750101,112.99378051757813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.04932546903457585,112.54380111694336,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.05799034924335789,112.09496841430665,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.0661049301882131,99.49496841430664,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.07438361197157259,113.66823806762696,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.08375514675270312,127.82334594726562,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.09359728910585846,127.33412475585938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.10340174008250803,126.84624938964843,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.11316860245372175,126.3596923828125,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.12351869080406654,140.49754486083984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.13495880655032347,154.61505889892578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.146864922510566,154.04842529296874,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.15934976334524129,168.14532623291015,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.17229808605404545,167.53640899658203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.18469055579667037,154.93640899658203,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.19724385571437897,169.0319366455078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
