step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1740 -> 1740,0.1,2_ブレーキ,295.1 -> 295.1,0.746 -> 0.746,0.0,0.0,0.0,-5.0,-5.0
1750 -> 1780,0.4,0_加速,299.1 -> 310.0,0.769 -> 0.839,0.0,0.0,0.0,-20.0,-20.0
1790 -> 1790,0.1,2_ブレーキ,297.4 -> 297.4,0.863 -> 0.863,0.0,0.0,0.0,-5.0,-5.0
1800 -> 1800,0.1,0_加速,301.3 -> 301.3,0.886 -> 0.886,1155.7,-70.0,-2.2,-31.1,1052.4
1810 -> 1810,0.1,0_加速,305.0 -> 305.0,0.909 -> 0.909,1170.2,0.0,-2.2,-31.6,1136.4
1820 -> 1820,0.1,0_加速,308.5 -> 308.5,0.933 -> 0.933,1184.2,0.0,-2.2,-32.2,1149.9
1830 -> 1830,0.1,0_加速,312.0 -> 312.0,0.957 -> 0.957,1197.7,0.0,-2.2,-32.7,1162.8
1840 -> 1840,0.1,0_加速,315.3 -> 315.3,0.981 -> 0.981,1210.7,0.0,-2.2,-33.2,1175.3
1850 -> 1850,0.1,0_加速,318.5 -> 318.5,1.005 -> 1.005,1223.2,0.0,-2.2,-33.7,1187.3
1860 -> 1860,0.1,0_加速,321.6 -> 321.6,1.030 -> 1.030,1235.3,0.0,-2.2,-34.2,1198.9
1870 -> 1870,0.1,0_加速,324.6 -> 324.6,1.055 -> 1.055,1247.0,0.0,-2.2,-34.7,1210.2
1880 -> 1880,0.1,0_加速,327.5 -> 327.5,1.080 -> 1.080,1258.4,0.0,-2.2,-35.1,1221.1
1890 -> 1890,0.1,0_加速,330.3 -> 330.3,1.106 -> 1.106,1269.4,0.0,-2.2,-35.5,1231.7
1900 -> 1900,0.1,2_ブレーキ,317.7 -> 317.7,1.131 -> 1.131,1247.6,-61.0,0.0,-33.6,1153.0
1910 -> 1910,0.1,0_加速,320.8 -> 320.8,1.155 -> 1.155,1232.4,-70.0,-2.2,-34.1,1126.1
1920 -> 1920,0.1,2_ブレーキ,308.2 -> 308.2,1.179 -> 1.179,1211.0,-70.0,0.0,-32.1,1108.9
1930 -> 1930,0.1,0_加速,311.7 -> 311.7,1.203 -> 1.203,1196.5,-70.0,-2.2,-32.7,1091.6
1940 -> 1940,0.1,0_加速,315.0 -> 315.0,1.228 -> 1.228,1209.5,0.0,-2.2,-33.2,1174.1
1950 -> 1950,0.1,0_加速,318.2 -> 318.2,1.252 -> 1.252,1222.1,0.0,-2.2,-33.7,1186.2
1960 -> 1960,0.1,0_加速,321.3 -> 321.3,1.277 -> 1.277,1234.2,0.0,-2.2,-34.2,1197.9
1970 -> 1970,0.1,0_加速,324.3 -> 324.3,1.302 -> 1.302,1246.0,0.0,-2.2,-34.6,1209.2
1980 -> 1980,0.1,0_加速,327.2 -> 327.2,1.327 -> 1.327,1257.4,0.0,-2.2,-35.1,1220.1
1990 -> 1990,0.1,0_加速,330.0 -> 330.0,1.352 -> 1.352,1268.4,0.0,-2.2,-35.5,1230.7
2000 -> 2000,0.1,0_加速,332.8 -> 332.8,1.378 -> 1.378,1279.2,0.0,-2.2,-35.9,1241.1
2010 -> 2010,0.1,0_加速,335.5 -> 335.5,1.403 -> 1.403,1289.6,0.0,-2.2,-36.3,1251.1
2020 -> 2020,0.1,0_加速,338.1 -> 338.1,1.429 -> 1.429,1299.8,0.0,-2.2,-36.7,1260.9
2030 -> 2030,0.1,0_加速,340.6 -> 340.6,1.456 -> 1.456,1309.8,0.0,-2.2,-37.1,1270.4
2040 -> 2040,0.1,0_加速,343.1 -> 343.1,1.482 -> 1.482,1319.5,0.0,-2.2,-37.5,1279.8
2050 -> 2050,0.1,0_加速,345.6 -> 345.6,1.509 -> 1.509,1329.0,0.0,-2.2,-37.9,1288.9
2060 -> 2060,0.1,0_加速,348.0 -> 348.0,1.535 -> 1.535,1338.3,0.0,-2.2,-38.3,1297.8
2070 -> 2070,0.1,0_加速,350.3 -> 350.3,1.562 -> 1.562,1347.4,0.0,-2.2,-38.6,1306.6
2080 -> 2080,0.1,0_加速,352.6 -> 352.6,1.589 -> 1.589,1356.3,0.0,-2.2,-39.0,1315.1
2090 -> 2090,0.1,0_加速,354.8 -> 354.8,1.617 -> 1.617,1365.1,0.0,-2.2,-39.3,1323.6
2100 -> 2100,0.1,2_ブレーキ,342.2 -> 342.2,1.644 -> 1.644,1342.2,-54.0,0.0,-37.4,1250.9
2110 -> 2110,0.1,0_加速,344.7 -> 344.7,1.670 -> 1.670,1325.6,-70.0,-2.2,-37.8,1215.6
2120 -> 2120,0.1,0_加速,347.1 -> 347.1,1.697 -> 1.697,1335.0,0.0,-2.2,-38.1,1294.6
2130 -> 2130,0.1,0_加速,349.5 -> 349.5,1.724 -> 1.724,1344.1,0.0,-2.2,-38.5,1303.4
2140 -> 2140,0.1,1_惰行,348.1 -> 348.1,1.751 -> 1.751,1345.3,-34.0,0.0,-38.3,1273.0
2150 -> 2150,0.1,0_加速,350.4 -> 350.4,1.778 -> 1.778,1347.9,-35.0,-2.2,-38.6,1272.0
2160 -> 2160,0.1,0_加速,352.7 -> 352.7,1.805 -> 1.805,1356.8,0.0,-2.2,-39.0,1315.6
2170 -> 2170,0.1,0_加速,355.0 -> 355.0,1.832 -> 1.832,1365.5,0.0,-2.2,-39.3,1324.0
2180 -> 2180,0.1,0_加速,357.2 -> 357.2,1.860 -> 1.860,1374.1,0.0,-2.2,-39.7,1332.3
2190 -> 2190,0.1,0_加速,359.4 -> 359.4,1.887 -> 1.887,1382.6,0.0,-2.2,-40.0,1340.4
2200 -> 2200,0.1,0_加速,361.5 -> 361.5,1.915 -> 1.915,1391.0,0.0,-2.2,-40.4,1348.5
2210 -> 2210,0.1,2_ブレーキ,348.9 -> 348.9,1.942 -> 1.942,1367.9,-65.0,0.0,-38.4,1264.8
2220 -> 2220,0.1,0_加速,351.2 -> 351.2,1.969 -> 1.969,1351.0,-70.0,-2.2,-41.5,1238.3
2230 -> 2230,0.1,0_加速,353.5 -> 353.5,1.997 -> 1.997,1359.9,0.0,-2.2,-51.7,1310.2
2240 -> 2240,0.1,0_加速,355.7 -> 355.7,2.024 -> 2.024,0.0,0.0,-2.2,-20.0,-22.2
2250 -> 2250,0.1,0_加速,357.9 -> 357.9,2.051 -> 2.051,0.0,0.0,-2.2,-20.0,-22.2
2260 -> 2260,0.1,0_加速,360.1 -> 360.1,2.079 -> 2.079,0.0,0.0,-2.2,-20.0,-22.2
2270 -> 2270,0.1,1_惰行,358.7 -> 358.7,2.107 -> 2.107,0.0,-33.0,0.0,-20.0,-53.0
2280 -> 2280,0.1,0_加速,360.8 -> 360.8,2.135 -> 2.135,0.0,-35.0,-2.2,-20.0,-57.2
2290 -> 2290,0.1,0_加速,363.0 -> 363.0,2.163 -> 2.163,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,1_惰行,361.5 -> 361.5,2.191 -> 2.191,0.0,-34.5,0.0,-20.0,-54.5
2310 -> 2310,0.1,1_惰行,360.1 -> 360.1,2.218 -> 2.218,0.0,0.0,0.0,-20.0,-20.0
2320 -> 2320,0.1,0_加速,362.2 -> 362.2,2.246 -> 2.246,0.0,-34.5,-2.2,-20.0,-56.7
2330 -> 2330,0.1,0_加速,364.3 -> 364.3,2.274 -> 2.274,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,2_ブレーキ,351.7 -> 351.7,2.302 -> 2.302,0.0,-69.0,0.0,-20.0,-89.0
2350 -> 2350,0.1,0_加速,354.0 -> 354.0,2.329 -> 2.329,0.0,-70.0,-2.2,-20.0,-92.2
2360 -> 2360,0.1,0_加速,356.2 -> 356.2,2.357 -> 2.357,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,358.4 -> 358.4,2.384 -> 2.384,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,360.6 -> 360.6,2.412 -> 2.412,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,362.7 -> 362.7,2.440 -> 2.440,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,364.8 -> 364.8,2.468 -> 2.468,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,2_ブレーキ,352.2 -> 352.2,2.495 -> 2.495,0.0,-65.0,0.0,-20.0,-85.0
2420 -> 2420,0.1,0_加速,354.5 -> 354.5,2.523 -> 2.523,0.0,-70.0,-2.2,-20.0,-92.2
2430 -> 2430,0.1,0_加速,356.7 -> 356.7,2.550 -> 2.550,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,358.9 -> 358.9,2.578 -> 2.578,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,361.0 -> 361.0,2.606 -> 2.606,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,363.2 -> 363.2,2.633 -> 2.633,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,365.2 -> 365.2,2.662 -> 2.662,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,367.3 -> 367.3,2.690 -> 2.690,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,369.4 -> 369.4,2.718 -> 2.718,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,371.4 -> 371.4,2.747 -> 2.747,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,1_惰行,369.9 -> 369.9,2.775 -> 2.775,0.0,-31.0,0.0,-20.0,-51.0
2520 -> 2520,0.1,0_加速,371.9 -> 371.9,2.804 -> 2.804,0.0,-35.0,-2.2,-20.0,-57.2
2530 -> 2530,0.1,0_加速,373.9 -> 373.9,2.833 -> 2.833,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,375.9 -> 375.9,2.862 -> 2.862,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,0_加速,377.9 -> 377.9,2.891 -> 2.891,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,0_加速,379.8 -> 379.8,2.920 -> 2.920,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,381.8 -> 381.8,2.950 -> 2.950,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,383.7 -> 383.7,2.979 -> 2.979,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,385.7 -> 385.7,3.009 -> 3.009,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,2_ブレーキ,373.1 -> 373.1,3.038 -> 3.038,0.0,-63.0,0.0,-20.0,-83.0
2610 -> 2610,0.1,1_惰行,371.6 -> 371.6,3.067 -> 3.067,0.0,-35.0,0.0,-20.0,-55.0
2620 -> 2620,0.1,0_加速,373.6 -> 373.6,3.095 -> 3.095,0.0,-35.0,-2.2,-20.0,-57.2
2630 -> 2630,0.1,0_加速,375.6 -> 375.6,3.124 -> 3.124,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,377.5 -> 377.5,3.153 -> 3.153,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,2_ブレーキ,364.9 -> 364.9,3.182 -> 3.182,0.0,-68.0,0.0,-20.0,-88.0
2660 -> 2660,0.1,0_加速,367.0 -> 367.0,3.210 -> 3.210,0.0,-70.0,-2.2,-20.0,-92.2
2670 -> 2670,0.1,0_加速,369.1 -> 369.1,3.239 -> 3.239,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,0_加速,371.1 -> 371.1,3.267 -> 3.267,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,0_加速,373.1 -> 373.1,3.296 -> 3.296,0.0,0.0,-2.2,-20.0,-22.2
2700 -> 2700,0.1,0_加速,375.1 -> 375.1,3.325 -> 3.325,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,377.1 -> 377.1,3.354 -> 3.354,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,379.0 -> 379.0,3.383 -> 3.383,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,0_加速,381.0 -> 381.0,3.412 -> 3.412,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,382.9 -> 382.9,3.442 -> 3.442,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,384.9 -> 384.9,3.472 -> 3.472,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,0_加速,386.8 -> 386.8,3.501 -> 3.501,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,388.7 -> 388.7,3.531 -> 3.531,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,0_加速,390.7 -> 390.7,3.561 -> 3.561,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,392.6 -> 392.6,3.592 -> 3.592,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,394.5 -> 394.5,3.622 -> 3.622,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,396.4 -> 396.4,3.652 -> 3.652,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,1_惰行,394.8 -> 394.8,3.683 -> 3.683,0.0,-27.5,0.0,-20.0,-47.5
2830 -> 2830,0.1,2_ブレーキ,382.2 -> 382.2,3.713 -> 3.713,0.0,-35.0,0.0,-20.0,-55.0
2840 -> 2840,0.1,0_加速,384.1 -> 384.1,3.742 -> 3.742,0.0,-70.0,-2.2,-20.0,-92.2
2850 -> 2850,0.1,0_加速,386.0 -> 386.0,3.772 -> 3.772,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,388.0 -> 388.0,3.802 -> 3.802,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,0_加速,389.9 -> 389.9,3.832 -> 3.832,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,0_加速,391.8 -> 391.8,3.862 -> 3.862,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,393.7 -> 393.7,3.893 -> 3.893,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,1_惰行,392.1 -> 392.1,3.923 -> 3.923,0.0,-32.5,0.0,-20.0,-52.5
2910 -> 2910,0.1,0_加速,394.0 -> 394.0,3.953 -> 3.953,0.0,-35.0,-2.2,-20.0,-57.2
2920 -> 2920,0.1,0_加速,395.9 -> 395.9,3.984 -> 3.984,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,2_ブレーキ,383.3 -> 383.3,4.014 -> 4.014,0.0,-69.0,0.0,-20.0,-89.0
2940 -> 2940,0.1,0_加速,385.3 -> 385.3,4.043 -> 4.043,0.0,-70.0,-2.2,-20.0,-92.2
2950 -> 2950,0.1,1_惰行,383.7 -> 383.7,4.073 -> 4.073,0.0,-35.0,0.0,-20.0,-55.0
2960 -> 2960,0.1,0_加速,385.6 -> 385.6,4.103 -> 4.103,0.0,-35.0,-2.2,-20.0,-57.2
2970 -> 2970,0.1,0_加速,387.6 -> 387.6,4.133 -> 4.133,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,386.0 -> 386.0,4.162 -> 4.162,0.0,-34.5,0.0,-20.0,-54.5
2990 -> 2990,0.1,0_加速,387.9 -> 387.9,4.192 -> 4.192,0.0,-35.0,-2.2,-20.0,-57.2
3000 -> 3000,0.1,0_加速,389.8 -> 389.8,4.222 -> 4.222,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,391.7 -> 391.7,4.252 -> 4.252,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,1_惰行,390.1 -> 390.1,4.283 -> 4.283,0.0,-34.0,0.0,-20.0,-54.0
3030 -> 3030,0.1,0_加速,392.0 -> 392.0,4.313 -> 4.313,0.0,-35.0,-2.2,-20.0,-57.2
3040 -> 3040,0.1,0_加速,394.0 -> 394.0,4.343 -> 4.343,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,395.9 -> 395.9,4.374 -> 4.374,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,397.8 -> 397.8,4.404 -> 4.404,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,399.7 -> 399.7,4.435 -> 4.435,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,401.7 -> 401.7,4.466 -> 4.466,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,403.6 -> 403.6,4.497 -> 4.497,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,1_惰行,401.9 -> 401.9,4.528 -> 4.528,0.0,-32.0,0.0,-20.0,-52.0
3110 -> 3110,0.1,0_加速,403.9 -> 403.9,4.559 -> 4.559,0.0,-35.0,-2.2,-20.0,-57.2
3120 -> 3120,0.1,0_加速,405.8 -> 405.8,4.590 -> 4.590,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,407.8 -> 407.8,4.622 -> 4.622,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,409.8 -> 409.8,4.653 -> 4.653,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,1_惰行,408.0 -> 408.0,4.685 -> 4.685,0.0,-33.5,0.0,-20.0,-53.5
3160 -> 3160,0.1,0_加速,410.0 -> 410.0,4.716 -> 4.716,0.0,-35.0,-2.2,-20.0,-57.2
3170 -> 3170,0.1,1_惰行,408.3 -> 408.3,4.748 -> 4.748,0.0,-35.0,0.0,-20.0,-55.0
3180 -> 3180,0.1,0_加速,410.3 -> 410.3,4.780 -> 4.780,0.0,-35.0,-2.2,-20.0,-57.2
3190 -> 3190,0.1,1_惰行,408.6 -> 408.6,4.811 -> 4.811,0.0,-35.0,0.0,-20.0,-55.0
3200 -> 3200,0.1,0_加速,410.5 -> 410.5,4.843 -> 4.843,0.0,-35.0,-2.2,-20.0,-57.2
3210 -> 3210,0.1,0_加速,412.5 -> 412.5,4.875 -> 4.875,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,1_惰行,410.8 -> 410.8,4.906 -> 4.906,0.0,-34.5,0.0,-20.0,-54.5
3230 -> 3230,0.1,1_惰行,409.1 -> 409.1,4.938 -> 4.938,0.0,0.0,0.0,-20.0,-20.0
3240 -> 3240,0.1,0_加速,411.1 -> 411.1,4.970 -> 4.970,0.0,-34.5,-2.2,-20.0,-56.7
3250 -> 3250,0.1,0_加速,413.1 -> 413.1,5.001 -> 5.001,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,415.1 -> 415.1,5.033 -> 5.033,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,417.1 -> 417.1,5.065 -> 5.065,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,1_惰行,415.4 -> 415.4,5.098 -> 5.098,0.0,-33.5,0.0,-20.0,-53.5
3290 -> 3290,0.1,0_加速,417.4 -> 417.4,5.130 -> 5.130,0.0,-35.0,-2.2,-20.0,-57.2
3300 -> 3300,0.1,0_加速,419.5 -> 419.5,5.162 -> 5.162,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,421.6 -> 421.6,5.194 -> 5.194,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,423.7 -> 423.7,5.227 -> 5.227,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,0_加速,425.9 -> 425.9,5.260 -> 5.260,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,428.0 -> 428.0,5.293 -> 5.293,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,430.3 -> 430.3,5.326 -> 5.326,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,0_加速,432.5 -> 432.5,5.359 -> 5.359,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,434.8 -> 434.8,5.393 -> 5.393,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,437.2 -> 437.2,5.426 -> 5.426,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,439.6 -> 439.6,5.460 -> 5.460,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,0_加速,442.0 -> 442.0,5.494 -> 5.494,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,444.5 -> 444.5,5.528 -> 5.528,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,447.1 -> 447.1,5.563 -> 5.563,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,449.7 -> 449.7,5.597 -> 5.597,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,452.4 -> 452.4,5.632 -> 5.632,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,455.1 -> 455.1,5.667 -> 5.667,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,458.0 -> 458.0,5.702 -> 5.702,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,1_惰行,455.9 -> 455.9,5.738 -> 5.738,0.0,-26.5,0.0,-20.0,-46.5
3480 -> 3480,0.1,0_加速,458.8 -> 458.8,5.773 -> 5.773,0.0,-35.0,-2.2,-20.0,-57.2
3490 -> 3490,0.1,0_加速,461.8 -> 461.8,5.809 -> 5.809,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,464.8 -> 464.8,5.844 -> 5.844,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,467.9 -> 467.9,5.880 -> 5.880,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,471.2 -> 471.2,5.917 -> 5.917,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,1_惰行,469.1 -> 469.1,5.953 -> 5.953,0.0,-33.0,0.0,-20.0,-53.0
3540 -> 3540,0.1,0_加速,472.4 -> 472.4,5.989 -> 5.989,0.0,-35.0,-2.2,-20.0,-57.2
3550 -> 3550,0.1,0_加速,475.8 -> 475.8,6.026 -> 6.026,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,1_惰行,473.6 -> 473.6,6.062 -> 6.062,0.0,-34.5,0.0,-20.0,-54.5
3570 -> 3570,0.1,0_加速,477.1 -> 477.1,6.099 -> 6.099,0.0,-35.0,-2.2,-20.0,-57.2
3580 -> 3580,0.1,0_加速,480.7 -> 480.7,6.136 -> 6.136,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,484.4 -> 484.4,6.173 -> 6.173,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,0_加速,488.3 -> 488.3,6.211 -> 6.211,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,492.4 -> 492.4,6.249 -> 6.249,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,496.6 -> 496.6,6.287 -> 6.287,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,2_ブレーキ,484.0 -> 484.0,6.325 -> 6.325,0.0,-65.0,0.0,-20.0,-85.0
3640 -> 3640,0.1,0_加速,487.9 -> 487.9,6.362 -> 6.362,0.0,-70.0,-2.2,-20.0,-92.2
3650 -> 3650,0.1,1_惰行,485.7 -> 485.7,6.400 -> 6.400,0.0,-35.0,0.0,-20.0,-55.0
3660 -> 3660,0.1,0_加速,489.6 -> 489.6,6.437 -> 6.437,0.0,-35.0,-2.2,-20.0,-57.2
3670 -> 3670,0.1,0_加速,493.7 -> 493.7,6.475 -> 6.475,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,1_惰行,491.4 -> 491.4,6.513 -> 6.513,0.0,-34.5,0.0,-20.0,-54.5
3690 -> 3690,0.1,2_ブレーキ,478.8 -> 478.8,6.551 -> 6.551,0.0,-35.0,0.0,-20.0,-55.0
3700 -> 3700,0.1,0_加速,482.5 -> 482.5,6.588 -> 6.588,0.0,-70.0,-2.2,-20.0,-92.2
