step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1620 -> 1650,0.4,0_加速,263.7 -> 279.2,0.497 -> 0.560,0.0,0.0,0.0,-20.0,-20.0
1660 -> 1660,0.1,2_ブレーキ,266.6 -> 266.6,0.581 -> 0.581,0.0,0.0,0.0,-5.0,-5.0
1670 -> 1770,1.1,0_加速,272.0 -> 313.2,0.602 -> 0.829,0.0,0.0,0.0,-55.0,-55.0
1780 -> 1780,0.1,1_惰行,312.0 -> 312.0,0.853 -> 0.853,0.0,0.0,0.0,-5.0,-5.0
1790 -> 1790,0.1,0_加速,315.3 -> 315.3,0.877 -> 0.877,0.0,0.0,0.0,-5.0,-5.0
1800 -> 1800,0.1,1_惰行,314.1 -> 314.1,0.902 -> 0.902,1213.7,-35.0,0.0,-33.0,1145.7
1810 -> 1810,0.1,1_惰行,312.9 -> 312.9,0.926 -> 0.926,1209.1,0.0,0.0,-32.8,1176.3
1820 -> 1820,0.1,0_加速,316.1 -> 316.1,0.950 -> 0.950,1214.0,-34.5,-2.2,-33.4,1144.0
1830 -> 1830,0.1,1_惰行,314.9 -> 314.9,0.974 -> 0.974,1217.1,-35.0,0.0,-33.2,1148.9
1840 -> 1840,0.1,1_惰行,313.7 -> 313.7,0.999 -> 0.999,1212.4,0.0,0.0,-33.0,1179.5
1850 -> 1850,0.1,0_加速,317.0 -> 317.0,1.023 -> 1.023,1217.3,-34.5,-2.2,-33.5,1147.1
1860 -> 1860,0.1,1_惰行,315.8 -> 315.8,1.047 -> 1.047,1220.3,-35.0,0.0,-33.3,1152.0
1870 -> 1870,0.1,1_惰行,314.5 -> 314.5,1.072 -> 1.072,1215.6,0.0,0.0,-33.1,1182.5
1880 -> 1880,0.1,1_惰行,313.3 -> 313.3,1.096 -> 1.096,1211.0,0.0,0.0,-32.9,1178.0
1890 -> 1890,0.1,2_ブレーキ,300.7 -> 300.7,1.120 -> 1.120,1182.1,-34.0,0.0,-31.0,1117.2
1900 -> 1900,0.1,0_加速,304.5 -> 304.5,1.143 -> 1.143,1168.2,-70.0,-2.2,-31.6,1064.5
1910 -> 1910,0.1,0_加速,308.1 -> 308.1,1.167 -> 1.167,1182.3,0.0,-2.2,-32.1,1148.0
1920 -> 1920,0.1,0_加速,311.5 -> 311.5,1.191 -> 1.191,1195.8,0.0,-2.2,-32.6,1161.0
1930 -> 1930,0.1,0_加速,314.8 -> 314.8,1.215 -> 1.215,1208.9,0.0,-2.2,-33.2,1173.5
1940 -> 1940,0.1,1_惰行,313.6 -> 313.6,1.239 -> 1.239,1212.1,-33.5,0.0,-33.0,1145.6
1950 -> 1950,0.1,0_加速,316.9 -> 316.9,1.263 -> 1.263,1216.9,-35.0,-2.2,-33.5,1146.2
1960 -> 1960,0.1,1_惰行,315.7 -> 315.7,1.288 -> 1.288,1219.9,-35.0,0.0,-33.3,1151.7
1970 -> 1970,0.1,0_加速,318.8 -> 318.8,1.312 -> 1.312,1224.6,-35.0,-2.2,-33.8,1153.6
1980 -> 1980,0.1,0_加速,321.9 -> 321.9,1.337 -> 1.337,1236.7,0.0,-2.2,-34.2,1200.2
1990 -> 1990,0.1,2_ブレーキ,309.3 -> 309.3,1.361 -> 1.361,1215.3,-69.0,0.0,-32.3,1114.0
2000 -> 2000,0.1,1_惰行,308.1 -> 308.1,1.385 -> 1.385,1190.9,-35.0,0.0,-32.1,1123.8
2010 -> 2010,0.1,0_加速,311.6 -> 311.6,1.409 -> 1.409,1196.2,-35.0,-2.2,-32.7,1126.3
2020 -> 2020,0.1,0_加速,314.9 -> 314.9,1.433 -> 1.433,1209.2,0.0,-2.2,-33.2,1173.9
2030 -> 2030,0.1,1_惰行,313.7 -> 313.7,1.457 -> 1.457,1212.4,-34.5,0.0,-33.0,1144.9
2040 -> 2040,0.1,0_加速,317.0 -> 317.0,1.482 -> 1.482,1217.2,-35.0,-2.2,-33.5,1146.6
2050 -> 2050,0.1,0_加速,320.1 -> 320.1,1.506 -> 1.506,1229.6,0.0,-2.2,-34.0,1193.4
2060 -> 2060,0.1,0_加速,323.1 -> 323.1,1.531 -> 1.531,1241.5,0.0,-2.2,-34.4,1204.8
2070 -> 2070,0.1,2_ブレーキ,310.5 -> 310.5,1.556 -> 1.556,1220.0,-68.0,0.0,-32.5,1119.5
2080 -> 2080,0.1,0_加速,313.9 -> 313.9,1.580 -> 1.580,1205.3,-70.0,-2.2,-33.0,1100.1
2090 -> 2090,0.1,0_加速,317.2 -> 317.2,1.604 -> 1.604,1218.0,0.0,-2.2,-33.5,1182.3
2100 -> 2100,0.1,0_加速,320.3 -> 320.3,1.629 -> 1.629,1230.3,0.0,-2.2,-34.0,1194.1
2110 -> 2110,0.1,0_加速,323.3 -> 323.3,1.654 -> 1.654,1242.1,0.0,-2.2,-34.5,1205.5
2120 -> 2120,0.1,2_ブレーキ,310.7 -> 310.7,1.678 -> 1.678,1220.6,-67.0,0.0,-32.5,1121.1
2130 -> 2130,0.1,0_加速,314.1 -> 314.1,1.702 -> 1.702,1205.9,-70.0,-2.2,-33.0,1100.7
2140 -> 2140,0.1,1_惰行,312.9 -> 312.9,1.726 -> 1.726,1209.2,-35.0,0.0,-32.9,1141.3
2150 -> 2150,0.1,0_加速,316.2 -> 316.2,1.751 -> 1.751,1214.1,-35.0,-2.2,-33.4,1143.5
2160 -> 2160,0.1,0_加速,319.3 -> 319.3,1.775 -> 1.775,1226.5,0.0,-2.2,-33.8,1190.4
2170 -> 2170,0.1,0_加速,322.4 -> 322.4,1.800 -> 1.800,1238.5,0.0,-2.2,-34.3,1202.0
2180 -> 2180,0.1,0_加速,325.4 -> 325.4,1.825 -> 1.825,1250.1,0.0,-2.2,-34.8,1213.1
2190 -> 2190,0.1,0_加速,328.2 -> 328.2,1.850 -> 1.850,1261.4,0.0,-2.2,-35.2,1224.0
2200 -> 2200,0.1,0_加速,331.0 -> 331.0,1.876 -> 1.876,1272.3,0.0,-2.2,-35.7,1234.5
2210 -> 2210,0.1,0_加速,333.8 -> 333.8,1.901 -> 1.901,1283.0,0.0,-2.2,-36.1,1244.7
2220 -> 2220,0.1,0_加速,336.4 -> 336.4,1.927 -> 1.927,1293.4,0.0,-2.2,-36.5,1254.8
2230 -> 2230,0.1,1_惰行,335.1 -> 335.1,1.953 -> 1.953,1295.1,-31.5,0.0,-36.3,1227.8
2240 -> 2240,0.1,0_加速,337.7 -> 337.7,1.979 -> 1.979,1298.5,-35.0,-2.2,-41.8,1221.2
2250 -> 2250,0.1,1_惰行,336.4 -> 336.4,2.005 -> 2.005,0.0,-35.0,0.0,-20.0,-51.1
2260 -> 2260,0.1,0_加速,339.0 -> 339.0,2.031 -> 2.031,0.0,-35.0,-2.2,-20.0,-57.2
2270 -> 2270,0.1,0_加速,341.5 -> 341.5,2.057 -> 2.057,0.0,0.0,-2.2,-20.0,-22.2
2280 -> 2280,0.1,0_加速,344.0 -> 344.0,2.084 -> 2.084,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,0_加速,346.4 -> 346.4,2.110 -> 2.110,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,1_惰行,345.1 -> 345.1,2.137 -> 2.137,0.0,-33.5,0.0,-20.0,-53.5
2310 -> 2310,0.1,0_加速,347.5 -> 347.5,2.164 -> 2.164,0.0,-35.0,-2.2,-20.0,-57.2
2320 -> 2320,0.1,0_加速,349.8 -> 349.8,2.191 -> 2.191,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,1_惰行,348.4 -> 348.4,2.218 -> 2.218,0.0,-34.5,0.0,-20.0,-54.5
2340 -> 2340,0.1,2_ブレーキ,335.8 -> 335.8,2.244 -> 2.244,0.0,-35.0,0.0,-20.0,-55.0
2350 -> 2350,0.1,0_加速,338.4 -> 338.4,2.270 -> 2.270,0.0,-70.0,-2.2,-20.0,-92.2
2360 -> 2360,0.1,2_ブレーキ,325.8 -> 325.8,2.296 -> 2.296,0.0,-70.0,0.0,-20.0,-90.0
2370 -> 2370,0.1,1_惰行,324.6 -> 324.6,2.321 -> 2.321,0.0,-35.0,0.0,-20.0,-55.0
2380 -> 2380,0.1,0_加速,327.5 -> 327.5,2.346 -> 2.346,0.0,-35.0,-2.2,-20.0,-57.2
2390 -> 2390,0.1,0_加速,330.3 -> 330.3,2.371 -> 2.371,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,2_ブレーキ,317.7 -> 317.7,2.396 -> 2.396,0.0,-69.0,0.0,-20.0,-89.0
2410 -> 2410,0.1,1_惰行,316.5 -> 316.5,2.421 -> 2.421,0.0,-35.0,0.0,-20.0,-55.0
2420 -> 2420,0.1,1_惰行,315.3 -> 315.3,2.445 -> 2.445,0.0,0.0,0.0,-20.0,-20.0
2430 -> 2430,0.1,2_ブレーキ,302.7 -> 302.7,2.469 -> 2.469,0.0,-34.5,0.0,-20.0,-54.5
2440 -> 2440,0.1,0_加速,306.3 -> 306.3,2.492 -> 2.492,0.0,-70.0,-2.2,-20.0,-92.2
2450 -> 2450,0.1,0_加速,309.8 -> 309.8,2.516 -> 2.516,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,313.2 -> 313.2,2.540 -> 2.540,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,316.5 -> 316.5,2.564 -> 2.564,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,319.6 -> 319.6,2.589 -> 2.589,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,322.7 -> 322.7,2.614 -> 2.614,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,325.7 -> 325.7,2.639 -> 2.639,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,2_ブレーキ,313.1 -> 313.1,2.663 -> 2.663,0.0,-64.0,0.0,-20.0,-84.0
2520 -> 2520,0.1,0_加速,316.3 -> 316.3,2.688 -> 2.688,0.0,-70.0,-2.2,-20.0,-92.2
2530 -> 2530,0.1,0_加速,319.5 -> 319.5,2.712 -> 2.712,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,1_惰行,318.3 -> 318.3,2.737 -> 2.737,0.0,-34.5,0.0,-20.0,-54.5
2550 -> 2550,0.1,1_惰行,317.0 -> 317.0,2.761 -> 2.761,0.0,0.0,0.0,-20.0,-20.0
2560 -> 2560,0.1,0_加速,320.2 -> 320.2,2.786 -> 2.786,0.0,-34.5,-2.2,-20.0,-56.7
2570 -> 2570,0.1,1_惰行,318.9 -> 318.9,2.811 -> 2.811,0.0,-35.0,0.0,-20.0,-55.0
2580 -> 2580,0.1,2_ブレーキ,306.3 -> 306.3,2.835 -> 2.835,0.0,-35.0,0.0,-20.0,-55.0
2590 -> 2590,0.1,2_ブレーキ,293.7 -> 293.7,2.858 -> 2.858,0.0,0.0,0.0,-20.0,-20.0
2600 -> 2600,0.1,2_ブレーキ,281.1 -> 281.1,2.880 -> 2.880,0.0,0.0,0.0,-20.0,-20.0
2610 -> 2610,0.1,0_加速,285.7 -> 285.7,2.902 -> 2.902,0.0,-68.0,-2.2,-20.0,-90.2
2620 -> 2620,0.1,1_惰行,284.7 -> 284.7,2.924 -> 2.924,0.0,-35.0,0.0,-20.0,-55.0
2630 -> 2630,0.1,2_ブレーキ,272.1 -> 272.1,2.945 -> 2.945,0.0,-35.0,0.0,-20.0,-55.0
2640 -> 2640,0.1,2_ブレーキ,259.5 -> 259.5,2.966 -> 2.966,0.0,0.0,0.0,-20.0,-20.0
2650 -> 2650,0.1,0_加速,265.2 -> 265.2,2.986 -> 2.986,0.0,-69.0,-2.2,-20.0,-91.2
2660 -> 2660,0.1,0_加速,270.6 -> 270.6,3.007 -> 3.007,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,275.7 -> 275.7,3.028 -> 3.028,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,2_ブレーキ,263.1 -> 263.1,3.048 -> 3.048,0.0,-68.0,0.0,-20.0,-88.0
2690 -> 2690,0.1,1_惰行,262.1 -> 262.1,3.069 -> 3.069,0.0,-35.0,0.0,-20.0,-55.0
2700 -> 2700,0.1,1_惰行,261.2 -> 261.2,3.089 -> 3.089,0.0,0.0,0.0,-20.0,-20.0
2710 -> 2710,0.1,0_加速,266.8 -> 266.8,3.109 -> 3.109,0.0,-34.5,-2.2,-20.0,-56.7
2720 -> 2720,0.1,1_惰行,265.8 -> 265.8,3.130 -> 3.130,0.0,-35.0,0.0,-20.0,-55.0
2730 -> 2730,0.1,1_惰行,264.8 -> 264.8,3.150 -> 3.150,0.0,0.0,0.0,-20.0,-20.0
2740 -> 2740,0.1,1_惰行,263.8 -> 263.8,3.171 -> 3.171,0.0,0.0,0.0,-20.0,-20.0
2750 -> 2750,0.1,0_加速,269.3 -> 269.3,3.191 -> 3.191,0.0,-34.0,-2.2,-20.0,-56.2
2760 -> 2760,0.1,1_惰行,268.3 -> 268.3,3.212 -> 3.212,0.0,-35.0,0.0,-20.0,-55.0
2770 -> 2770,0.1,0_加速,273.5 -> 273.5,3.233 -> 3.233,0.0,-35.0,-2.2,-20.0,-57.2
2780 -> 2780,0.1,0_加速,278.5 -> 278.5,3.254 -> 3.254,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,2_ブレーキ,265.9 -> 265.9,3.275 -> 3.275,0.0,-69.0,0.0,-20.0,-89.0
2800 -> 2800,0.1,0_加速,271.3 -> 271.3,3.296 -> 3.296,0.0,-70.0,-2.2,-20.0,-92.2
2810 -> 2810,0.1,1_惰行,270.3 -> 270.3,3.317 -> 3.317,0.0,-35.0,0.0,-20.0,-55.0
2820 -> 2820,0.1,0_加速,275.4 -> 275.4,3.338 -> 3.338,0.0,-35.0,-2.2,-20.0,-57.2
2830 -> 2830,0.1,0_加速,280.3 -> 280.3,3.359 -> 3.359,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,284.9 -> 284.9,3.381 -> 3.381,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,1_惰行,283.8 -> 283.8,3.403 -> 3.403,0.0,-34.0,0.0,-20.0,-54.0
2860 -> 2860,0.1,0_加速,288.3 -> 288.3,3.425 -> 3.425,0.0,-35.0,-2.2,-20.0,-57.2
2870 -> 2870,0.1,2_ブレーキ,275.7 -> 275.7,3.447 -> 3.447,0.0,-70.0,0.0,-20.0,-90.0
2880 -> 2880,0.1,2_ブレーキ,263.1 -> 263.1,3.468 -> 3.468,0.0,0.0,0.0,-20.0,-20.0
2890 -> 2890,0.1,0_加速,268.6 -> 268.6,3.488 -> 3.488,0.0,-69.0,-2.2,-20.0,-91.2
2900 -> 2900,0.1,0_加速,273.8 -> 273.8,3.509 -> 3.509,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,278.7 -> 278.7,3.530 -> 3.530,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,283.4 -> 283.4,3.552 -> 3.552,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,2_ブレーキ,270.8 -> 270.8,3.574 -> 3.574,0.0,-67.0,0.0,-20.0,-87.0
2940 -> 2940,0.1,0_加速,275.9 -> 275.9,3.595 -> 3.595,0.0,-70.0,-2.2,-20.0,-92.2
2950 -> 2950,0.1,0_加速,280.8 -> 280.8,3.616 -> 3.616,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,285.4 -> 285.4,3.638 -> 3.638,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,289.8 -> 289.8,3.660 -> 3.660,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,288.7 -> 288.7,3.683 -> 3.683,0.0,-33.5,0.0,-20.0,-53.5
2990 -> 2990,0.1,2_ブレーキ,276.1 -> 276.1,3.704 -> 3.704,0.0,-35.0,0.0,-20.0,-55.0
3000 -> 3000,0.1,2_ブレーキ,263.5 -> 263.5,3.725 -> 3.725,0.0,0.0,0.0,-20.0,-20.0
3010 -> 3010,0.1,1_惰行,262.5 -> 262.5,3.745 -> 3.745,0.0,-34.5,0.0,-20.0,-54.5
3020 -> 3020,0.1,2_ブレーキ,249.9 -> 249.9,3.765 -> 3.765,0.0,-35.0,0.0,-20.0,-55.0
3030 -> 3030,0.1,0_加速,256.2 -> 256.2,3.785 -> 3.785,0.0,-70.0,-2.2,-20.0,-92.2
3040 -> 3040,0.1,0_加速,262.1 -> 262.1,3.805 -> 3.805,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,267.6 -> 267.6,3.825 -> 3.825,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,272.9 -> 272.9,3.846 -> 3.846,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,2_ブレーキ,260.3 -> 260.3,3.866 -> 3.866,0.0,-67.0,0.0,-20.0,-87.0
3080 -> 3080,0.1,2_ブレーキ,247.7 -> 247.7,3.886 -> 3.886,0.0,0.0,0.0,-20.0,-20.0
3090 -> 3090,0.1,1_惰行,246.8 -> 246.8,3.905 -> 3.905,0.0,-34.5,0.0,-20.0,-54.5
3100 -> 3100,0.1,0_加速,253.3 -> 253.3,3.924 -> 3.924,0.0,-35.0,-2.2,-20.0,-57.2
3110 -> 3110,0.1,0_加速,259.4 -> 259.4,3.944 -> 3.944,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,265.1 -> 265.1,3.964 -> 3.964,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,1_惰行,264.1 -> 264.1,3.985 -> 3.985,0.0,-34.0,0.0,-20.0,-54.0
3140 -> 3140,0.1,1_惰行,263.1 -> 263.1,4.005 -> 4.005,0.0,0.0,0.0,-20.0,-20.0
3150 -> 3150,0.1,1_惰行,262.2 -> 262.2,4.025 -> 4.025,0.0,0.0,0.0,-20.0,-20.0
3160 -> 3160,0.1,1_惰行,261.2 -> 261.2,4.046 -> 4.046,0.0,0.0,0.0,-20.0,-20.0
3170 -> 3170,0.1,0_加速,266.8 -> 266.8,4.066 -> 4.066,0.0,-33.5,-2.2,-20.0,-55.7
3180 -> 3180,0.1,1_惰行,265.8 -> 265.8,4.087 -> 4.087,0.0,-35.0,0.0,-20.0,-55.0
3190 -> 3190,0.1,0_加速,271.2 -> 271.2,4.107 -> 4.107,0.0,-35.0,-2.2,-20.0,-57.2
3200 -> 3200,0.1,2_ブレーキ,258.6 -> 258.6,4.128 -> 4.128,0.0,-70.0,0.0,-20.0,-90.0
3210 -> 3210,0.1,0_加速,264.4 -> 264.4,4.148 -> 4.148,0.0,-70.0,-2.2,-20.0,-92.2
3220 -> 3220,0.1,0_加速,269.8 -> 269.8,4.169 -> 4.169,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,2_ブレーキ,257.2 -> 257.2,4.189 -> 4.189,0.0,-69.0,0.0,-20.0,-89.0
3240 -> 3240,0.1,1_惰行,256.3 -> 256.3,4.209 -> 4.209,0.0,-35.0,0.0,-20.0,-55.0
3250 -> 3250,0.1,1_惰行,255.3 -> 255.3,4.228 -> 4.228,0.0,0.0,0.0,-20.0,-20.0
3260 -> 3260,0.1,0_加速,261.3 -> 261.3,4.248 -> 4.248,0.0,-34.5,-2.2,-20.0,-56.7
3270 -> 3270,0.1,2_ブレーキ,248.7 -> 248.7,4.268 -> 4.268,0.0,-70.0,0.0,-20.0,-90.0
3280 -> 3280,0.1,0_加速,255.0 -> 255.0,4.287 -> 4.287,0.0,-70.0,-2.2,-20.0,-92.2
3290 -> 3290,0.1,0_加速,261.0 -> 261.0,4.307 -> 4.307,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,266.6 -> 266.6,4.328 -> 4.328,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,271.9 -> 271.9,4.349 -> 4.349,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,2_ブレーキ,259.3 -> 259.3,4.369 -> 4.369,0.0,-67.0,0.0,-20.0,-87.0
3330 -> 3330,0.1,0_加速,265.1 -> 265.1,4.389 -> 4.389,0.0,-70.0,-2.2,-20.0,-92.2
3340 -> 3340,0.1,0_加速,270.5 -> 270.5,4.410 -> 4.410,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,275.6 -> 275.6,4.431 -> 4.431,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,2_ブレーキ,263.0 -> 263.0,4.452 -> 4.452,0.0,-68.0,0.0,-20.0,-88.0
3370 -> 3370,0.1,0_加速,268.5 -> 268.5,4.472 -> 4.472,0.0,-70.0,-2.2,-20.0,-92.2
3380 -> 3380,0.1,2_ブレーキ,255.9 -> 255.9,4.492 -> 4.492,0.0,-70.0,0.0,-20.0,-90.0
3390 -> 3390,0.1,0_加速,261.8 -> 261.8,4.512 -> 4.512,0.0,-70.0,-2.2,-20.0,-92.2
3400 -> 3400,0.1,2_ブレーキ,249.2 -> 249.2,4.532 -> 4.532,0.0,-70.0,0.0,-20.0,-90.0
3410 -> 3410,0.1,2_ブレーキ,236.6 -> 236.6,4.551 -> 4.551,0.0,0.0,0.0,-20.0,-20.0
3420 -> 3420,0.1,2_ブレーキ,224.0 -> 224.0,4.569 -> 4.569,0.0,0.0,0.0,-20.0,-20.0
3430 -> 3430,0.1,0_加速,232.0 -> 232.0,4.586 -> 4.586,0.0,-68.0,-2.2,-20.0,-90.2
3440 -> 3440,0.1,2_ブレーキ,219.4 -> 219.4,4.604 -> 4.604,0.0,-70.0,0.0,-20.0,-90.0
3450 -> 3450,0.1,1_惰行,218.6 -> 218.6,4.620 -> 4.620,0.0,-35.0,0.0,-20.0,-55.0
3460 -> 3460,0.1,1_惰行,217.8 -> 217.8,4.637 -> 4.637,0.0,0.0,0.0,-20.0,-20.0
3470 -> 3470,0.1,2_ブレーキ,205.2 -> 205.2,4.654 -> 4.654,0.0,-34.5,0.0,-20.0,-54.5
3480 -> 3480,0.1,1_惰行,204.5 -> 204.5,4.669 -> 4.669,0.0,-35.0,0.0,-20.0,-55.0
3490 -> 3490,0.1,2_ブレーキ,191.9 -> 191.9,4.685 -> 4.685,0.0,-35.0,0.0,-20.0,-55.0
3500 -> 3500,0.1,0_加速,202.4 -> 202.4,4.700 -> 4.700,0.0,-70.0,-2.2,-20.0,-92.2
3510 -> 3510,0.1,0_加速,212.0 -> 212.0,4.716 -> 4.716,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,220.9 -> 220.9,4.733 -> 4.733,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,229.1 -> 229.1,4.750 -> 4.750,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,0_加速,236.7 -> 236.7,4.768 -> 4.768,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,2_ブレーキ,224.1 -> 224.1,4.786 -> 4.786,0.0,-66.0,0.0,-20.0,-86.0
3560 -> 3560,0.1,0_加速,232.1 -> 232.1,4.803 -> 4.803,0.0,-70.0,-2.2,-20.0,-92.2
3570 -> 3570,0.1,0_加速,239.5 -> 239.5,4.822 -> 4.822,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,246.4 -> 246.4,4.840 -> 4.840,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,2_ブレーキ,233.8 -> 233.8,4.859 -> 4.859,0.0,-68.0,0.0,-20.0,-88.0
3600 -> 3600,0.1,0_加速,241.1 -> 241.1,4.877 -> 4.877,0.0,-70.0,-2.2,-20.0,-92.2
3610 -> 3610,0.1,0_加速,248.0 -> 248.0,4.896 -> 4.896,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,254.4 -> 254.4,4.916 -> 4.916,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,1_惰行,253.4 -> 253.4,4.935 -> 4.935,0.0,-34.0,0.0,-20.0,-54.0
3640 -> 3640,0.1,0_加速,259.5 -> 259.5,4.955 -> 4.955,0.0,-35.0,-2.2,-20.0,-57.2
3650 -> 3650,0.1,0_加速,265.2 -> 265.2,4.975 -> 4.975,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,0_加速,270.6 -> 270.6,4.996 -> 4.996,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,0_加速,275.7 -> 275.7,5.017 -> 5.017,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,2_ブレーキ,263.1 -> 263.1,5.038 -> 5.038,0.0,-67.0,0.0,-20.0,-87.0
3690 -> 3690,0.1,0_加速,268.6 -> 268.6,5.058 -> 5.058,0.0,-70.0,-2.2,-20.0,-92.2
3700 -> 3700,0.1,0_加速,273.8 -> 273.8,5.079 -> 5.079,0.0,0.0,-2.2,-20.0,-22.2
