step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.014023893556691598,71.22642517089844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.020122733178300913,85.43238601684571,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.02618001599444659,72.8323860168457,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.03240269975900356,87.03661651611328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.039720718350914445,101.22486877441406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.048132789598478234,115.39598236083985,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.057637541718946875,129.54878997802734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0682335137724317,143.6821517944336,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.07991915614444935,157.79492797851563,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.09207021842815105,157.21854400634766,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.10479945802312834,171.31047363281252,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.1186046946793511,184.6959411621094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.13333336667661644,195.79465942382814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.14887761470370298,205.95201416015627,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.16517016018632058,215.29083251953125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.18215230717858247,223.91353454589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.19977254798712799,231.90625305175783,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.21798544154107655,239.34188232421874,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.23675070286925703,246.28260498046876,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.25571598065605944,245.38752136230468,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.27493107997020055,251.94248657226564,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.2946346543675457,258.09612121582035,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.314797500289164,263.88910217285155,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.33539332415439765,269.3568878173828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.3563983744578683,274.53045959472655,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.37753813079960297,273.5143615722656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.39885470269833845,278.4725738525391,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.42054320426966874,283.1833465576172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.4423489675571005,282.1283294677734,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.4643119827322856,286.6632385253906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.4866158683290012,290.9878143310547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.5092451617419749,295.11985473632814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.5319696076580018,294.00965881347656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.554608611822312,292.90468139648436,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.5773822500274977,296.9538848876953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.6002478437972191,295.83506469726564,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.6232422792150623,299.76064453125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.6458372361087809,287.16064453125,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.6679491155475112,286.08741760253906,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.6902096971095327,290.4382232666016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.712797615733264,294.5942687988281,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.7356985419540976,298.57175903320314,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.7588993215301713,302.38514099121096,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.7823878566185603,306.0475158691406,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.8061530018986972,309.57066650390624,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.830184473454982,312.9652496337891,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.854282242962486,311.7694976806641,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.8782879967060805,310.57959594726566,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.9022021840850242,309.39551696777346,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.9262204093573888,312.7963348388672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.9498212075637437,300.1963348388672,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.973144544492928,303.9446502685547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.9967508343847199,307.5470397949219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,1.0206293049910344,311.0148193359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,1.0447700104753392,314.35820617675785,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,1.0691637553652742,317.58656616210936,0,1219.6872444967426,0.0,0.0,-2.2,-33.57817459106445,0.0,1183.9091796875
1810,1.0936171413820552,316.3680450439453,1,1222.6693008390555,0.0,-34.5,0.0,-33.390132904052734,0.0,1154.7791748046875
1820,1.1179767627763113,315.15556640625,1,1217.9810697128005,0.0,0.0,0.0,-33.20302200317383,0.0,1184.778076171875
1830,1.1424308848075264,318.3571746826172,0,1222.7061015607603,0.0,-34.5,-2.2,-33.69709777832031,0.0,1152.3089599609375
1840,1.1671275552616671,321.4541931152344,0,1234.8335227070322,0.0,0.0,-2.2,-34.17502975463867,0.0,1198.45849609375
1850,1.1918785523783306,320.21644592285156,1,1237.5498558331742,0.0,-34.5,0.0,-33.9840202331543,0.0,1169.0657958984375
1860,1.216051889324831,307.6164459228516,2,1208.6668473250256,0.0,-35.0,0.0,-32.03957748413086,0.0,1141.6273193359375
1870,1.2399356066262603,311.08167114257816,0,1194.1858650714607,0.0,-70.0,-2.2,-32.57433319091797,0.0,1089.4114990234375
1880,1.264081371100807,314.4227233886719,0,1207.2882237273348,0.0,0.0,-2.2,-33.089927673339844,0.0,1171.998291015625
1890,1.2884800013221689,317.64891357421874,0,1219.9315110680914,0.0,0.0,-2.2,-33.58779525756836,0.0,1184.143798828125
1900,1.3131229977863328,320.7686737060547,0,1232.1498232081979,0.0,0.0,-2.2,-34.06924057006836,0.0,1195.880615234375
1910,1.3380024835033348,323.78980407714846,0,1243.9742858501006,0.0,0.0,-2.2,-34.535465240478516,0.0,1207.23876953125
1920,1.3631111512163347,326.7193634033203,0,1255.4333856499966,0.0,0.0,-2.2,-34.98755645751953,0.0,1218.245849609375
1930,1.3884422163953136,329.5638885498047,0,1266.553258948943,0.0,0.0,-2.2,-35.42652893066406,0.0,1228.9267578125
1940,1.413989375279061,332.3293670654297,0,1277.3579441873721,0.0,0.0,-2.2,-35.85329818725586,0.0,1239.3046875
1950,1.4395771667974464,331.0365783691406,1,1279.389575919265,0.0,-31.5,0.0,-35.65379333496094,0.0,1212.2357177734375
1960,1.465065486954523,329.75038146972656,1,1274.41600785383,0.0,0.0,0.0,-35.45530700683594,0.0,1238.960693359375
1970,1.4904548439418512,328.4707763671875,1,1269.4678493664128,0.0,0.0,0.0,-35.25783920288086,0.0,1234.2100830078125
1980,1.5159189441266767,331.26622009277344,0,1273.2050092412749,0.0,-34.0,-2.2,-35.689231872558594,0.0,1201.3157958984375
1990,1.541595499189404,333.9860778808594,0,1283.8277531363701,0.0,0.0,-2.2,-36.10896301269531,0.0,1245.518798828125
2000,1.567478903173593,336.6356231689453,0,1294.1701992094409,0.0,0.0,-2.2,-36.517845153808594,0.0,1255.452392578125
2010,1.5935639408529572,339.21974487304686,0,1304.2518839682116,0.0,0.0,-2.2,-36.916629791259766,0.0,1265.13525390625
2020,1.6198457594382485,341.74297485351565,0,1314.090929264566,0.0,0.0,-2.2,-37.30601501464844,0.0,1274.5848388671875
2030,1.6463198431104813,344.2095977783203,0,1323.7041836116418,0.0,0.0,-2.2,-37.686668395996094,0.0,1283.8175048828125
2040,1.6729819900670462,346.623486328125,0,1333.1073478282433,0.0,0.0,-2.2,-38.059181213378906,0.0,1292.84814453125
2050,1.6998282918083667,348.9883758544922,0,1342.3150870660265,0.0,0.0,-2.2,-38.42413330078125,0.0,1301.69091796875
2060,1.7268551144278965,351.307699584961,0,1351.3411309764906,0.0,0.0,-2.2,-38.78205490112305,0.0,1310.3590087890625
2070,1.7534274675196755,338.70769958496095,2,1328.6176545889475,0.0,-62.0,0.0,-36.837608337402344,0.0,1229.780029296875
2080,1.7796702841761416,341.2427673339844,0,1312.140832823306,0.0,-70.0,-2.2,-37.228824615478516,0.0,1202.7119140625
2090,1.8061062436560278,343.7203765869141,0,1321.7979739943103,0.0,0.0,-2.2,-37.61117172241211,0.0,1281.98681640625
2100,1.8327310830511283,346.14453735351566,0,1331.2419697550254,0.0,0.0,-2.2,-37.98527145385742,0.0,1291.0567626953125
2110,1.8595408367333375,348.51893005371096,0,1340.487684110458,0.0,0.0,-2.2,-38.351688385009766,0.0,1299.93603515625
2120,1.8865318172612688,350.84709777832035,0,1349.5490263965685,0.0,0.0,-2.2,-38.71097183227539,0.0,1308.6380615234375
2130,1.9137005981224073,353.13233642578126,0,1358.4390430569251,0.0,0.0,-2.2,-39.06363296508789,0.06683474616871561,1317.2423095703125
2140,1.941043998124846,355.3777221679688,0,1367.1700001219306,0.0,0.0,-2.2,-39.4101448059082,0.26227487569242913,1325.8221435546875
2150,1.9685590672757505,357.58616638183594,0,1375.7534575452257,0.0,0.0,-2.2,-42.34291076660156,1.0380991248868041,1332.2486572265625
2160,1.9962430740037158,359.7604431152344,0,1384.200336398267,0.0,0.0,-2.2,-52.38190460205078,4.1437103762756236,1333.7620849609375
2170,2.0239413012591023,358.32268981933595,1,0.0,0.0,-31.0,0.0,-20.0,0.0,-51.0
2180,2.051681668696144,360.48603515625,0,0.0,0.0,-35.0,-2.2,-20.0,0.0,-57.2
2190,2.0794357150208804,359.04432678222656,1,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2200,2.1072313147642747,361.19720764160155,0,0.0,0.0,-35.0,-2.2,-20.0,0.0,-57.2
2210,2.135191748659968,363.32020568847656,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2220,2.1631638229077907,361.8630065917969,1,0.0,0.0,-34.5,0.0,-20.0,0.0,-54.5
2230,2.1905506280753433,349.2630065917969,2,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2240,2.2174412685985585,347.8817504882813,1,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2250,2.2442256433579995,346.5078552246094,1,0.0,0.0,0.0,0.0,-20.0,0.0,-20.0
2260,2.2710631201754383,348.8750244140625,0,0.0,0.0,-34.5,-2.2,-20.0,0.0,-56.7
2270,2.297923911780718,347.49582824707034,1,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2280,2.32483679105815,349.84363403320316,0,0.0,0.0,-35.0,-2.2,-20.0,0.0,-57.2
2290,2.3519289245900827,352.14708251953124,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2300,2.3791970266894618,354.40935974121095,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2310,2.40663804881509,356.6334594726563,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2320,2.434249166227966,358.8222106933594,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
