step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.001171717202326587,1.6675371766090394,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.0019058884564010603,15.933971214294434,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0037404443795424794,30.19031982421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.00667455628845612,44.43539543151856,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.010090389505279032,44.13329887390137,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.014099838988920928,58.36619338989258,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.019206935478475566,72.58547515869141,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.024792547643524367,72.22932586669923,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.03096872659374116,86.43420867919922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0382402927886939,100.62316818237305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.04660596786870757,114.79503021240235,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.05606438384443801,128.94864807128906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.06661408354955586,143.082861328125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.07825352112208406,157.19651641845704,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.09098106251405222,171.28848724365236,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.10478461306652558,184.67458648681642,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.11849947277113448,172.0745864868164,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.13175043966030958,171.4529800415039,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.14495352877302928,170.8333923339844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.15872218884441028,184.23271636962892,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.1734168683586445,195.3717819213867,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.1889300025554821,205.56411437988282,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.20476013480802685,204.8270690917969,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.22096971549834374,214.25450592041017,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.23787526182211344,222.95494995117187,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.2554245006249199,231.01622314453127,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.27321443084070757,230.1826629638672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.2904407169941532,217.5826629638672,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.30759233506244393,226.0350082397461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
