step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0016956370788779166,14.013047790527343,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.003382033142689518,28.27082462310791,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.006168102138928221,42.51748466491699,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.009436090590142387,42.218735504150395,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.012158986804239633,29.61873550415039,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.015049014756320795,43.864284896850585,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.01903771723220609,58.09742660522461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.02412408662506698,72.3169761657715,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.029169377960540373,59.716976165771484,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.034380644748587826,73.93490524291992,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.040070259561073275,73.57593383789063,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04573220786623292,73.21771087646485,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0519846062146907,87.42152252197266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05819537207814577,74.82152252197265,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.06343391571937862,62.22152252197266,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06822073126726522,61.88635711669922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.07359929665824716,76.10208892822266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07945593814868382,75.73853759765625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.08528456046918473,75.3757553100586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.09170337570256397,89.57721176147462,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.0980804755217061,76.9772117614746,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.10400456262012035,76.61179275512696,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.11051869397648367,90.8118896484375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.11699106199286192,78.2118896484375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.12362858291408425,92.41020812988282,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.13074202787073527,92.01041564941407,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.1384435807881262,106.19279708862305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.14723871583002587,120.35762786865234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.15650565251769924,119.88848419189453,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.16635679433748912,134.03524932861328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.17729867400193358,148.16221160888674,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.18932971386688824,162.2681900024414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.20244824829240438,176.35208587646486,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.21660214384237092,188.7059783935547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.23062806823178242,176.1059783935547,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.24476347150650204,188.4756088256836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2597696452877137,199.24825286865234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.27511341042433124,198.53399047851562,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.29085928722774423,208.46653747558594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.3073373594906887,217.6090850830078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.3235934618672632,205.00908508300782,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.33938085408983293,204.27405853271486,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.3555496589600039,213.74524841308593,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.37200976978456896,212.97801818847657,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.388820989370979,221.77481231689453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.40628283789595054,229.92098236083984,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.4243484192457226,237.4925537109375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.44297620860255466,244.55426330566408,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.4613114139108732,231.95426330566406,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.479527870499404,239.38662414550782,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.49746433844683524,226.78662414550783,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.5152974850821197,234.5760955810547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.5333614985810377,233.72844543457032,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.5517096654997716,241.04069824218752,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.5706012652213551,247.8715026855469,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.5896888658235903,246.96988220214845,1,954.3800301117585,0.0,-34.5,0.0,-22.680538177490234,0.0,897.199462890625
1810,0.6090218116401409,253.42632751464845,0,966.6472908275296,0.0,-35.0,-2.2,-23.676902770996094,0.0,905.7703857421875
1820,0.6280415909261821,240.82632751464845,2,950.9889643020642,0.0,-70.0,0.0,-21.732460021972656,0.0,859.2564697265625
1830,0.6469172455022854,247.67094726562502,0,943.7827288051608,0.0,-70.0,-2.2,-22.788726806640625,0.0,848.7939453125
1840,0.6659894055800061,246.77015075683593,1,953.6080038860405,0.0,-35.0,0.0,-22.649715423583984,0.0,895.9583129882812
1850,0.6853074734861212,253.23898315429688,0,965.9033953057587,0.0,-35.0,-2.2,-23.647991180419922,0.0,905.0553588867188
1860,0.7043127959427842,240.63898315429688,2,950.2661228331363,0.0,-70.0,0.0,-21.703548431396484,0.0,858.5625610351562
1870,0.7231745150449683,247.49566040039062,0,943.0859551092112,0.0,-70.0,-2.2,-22.761676788330078,0.0,848.124267578125
