step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2150 -> 2150,0.1,1_惰行,350.4 -> 350.4,1.935 -> 1.935,1354.1,-33.0,0.0,-38.6,1282.7
2160 -> 2160,0.1,2_ブレーキ,337.8 -> 337.8,1.961 -> 1.961,1325.0,-35.0,0.0,-37.8,1252.9
2170 -> 2170,0.1,1_惰行,336.4 -> 336.4,1.987 -> 1.987,1300.3,-35.0,0.0,-44.2,1223.8
2180 -> 2180,0.1,0_加速,339.0 -> 339.0,2.013 -> 2.013,0.0,-35.0,-2.2,-20.0,-54.6
2190 -> 2190,0.1,0_加速,341.6 -> 341.6,2.040 -> 2.040,0.0,0.0,-2.2,-20.0,-22.2
2200 -> 2200,0.1,1_惰行,340.2 -> 340.2,2.066 -> 2.066,0.0,-34.5,0.0,-20.0,-54.5
2210 -> 2210,0.1,0_加速,342.7 -> 342.7,2.092 -> 2.092,0.0,-35.0,-2.2,-20.0,-57.2
2220 -> 2220,0.1,0_加速,345.2 -> 345.2,2.119 -> 2.119,0.0,0.0,-2.2,-20.0,-22.2
2230 -> 2230,0.1,0_加速,347.6 -> 347.6,2.146 -> 2.146,0.0,0.0,-2.2,-20.0,-22.2
2240 -> 2240,0.1,0_加速,349.9 -> 349.9,2.172 -> 2.172,0.0,0.0,-2.2,-20.0,-22.2
2250 -> 2250,0.1,1_惰行,348.5 -> 348.5,2.199 -> 2.199,0.0,-33.5,0.0,-20.0,-53.5
2260 -> 2260,0.1,0_加速,350.9 -> 350.9,2.226 -> 2.226,0.0,-35.0,-2.2,-20.0,-57.2
2270 -> 2270,0.1,0_加速,353.1 -> 353.1,2.254 -> 2.254,0.0,0.0,-2.2,-20.0,-22.2
2280 -> 2280,0.1,0_加速,355.4 -> 355.4,2.281 -> 2.281,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,2_ブレーキ,342.8 -> 342.8,2.308 -> 2.308,0.0,-68.0,0.0,-20.0,-88.0
2300 -> 2300,0.1,0_加速,345.2 -> 345.2,2.334 -> 2.334,0.0,-70.0,-2.2,-20.0,-92.2
2310 -> 2310,0.1,0_加速,347.6 -> 347.6,2.361 -> 2.361,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,350.0 -> 350.0,2.388 -> 2.388,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,352.3 -> 352.3,2.415 -> 2.415,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,1_惰行,350.9 -> 350.9,2.442 -> 2.442,0.0,-33.5,0.0,-20.0,-53.5
2350 -> 2350,0.1,1_惰行,349.5 -> 349.5,2.469 -> 2.469,0.0,0.0,0.0,-20.0,-20.0
2360 -> 2360,0.1,0_加速,351.8 -> 351.8,2.496 -> 2.496,0.0,-34.5,-2.2,-20.0,-56.7
2370 -> 2370,0.1,1_惰行,350.4 -> 350.4,2.523 -> 2.523,0.0,-35.0,0.0,-20.0,-55.0
2380 -> 2380,0.1,0_加速,352.7 -> 352.7,2.550 -> 2.550,0.0,-35.0,-2.2,-20.0,-57.2
2390 -> 2390,0.1,1_惰行,351.3 -> 351.3,2.578 -> 2.578,0.0,-35.0,0.0,-20.0,-55.0
2400 -> 2400,0.1,1_惰行,349.9 -> 349.9,2.605 -> 2.605,0.0,0.0,0.0,-20.0,-20.0
2410 -> 2410,0.1,0_加速,352.2 -> 352.2,2.632 -> 2.632,0.0,-34.5,-2.2,-20.0,-56.7
2420 -> 2420,0.1,0_加速,354.5 -> 354.5,2.659 -> 2.659,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,0_加速,356.7 -> 356.7,2.687 -> 2.687,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,358.9 -> 358.9,2.714 -> 2.714,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,361.0 -> 361.0,2.742 -> 2.742,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,1_惰行,359.6 -> 359.6,2.770 -> 2.770,0.0,-33.0,0.0,-20.0,-53.0
2470 -> 2470,0.1,0_加速,361.7 -> 361.7,2.798 -> 2.798,0.0,-35.0,-2.2,-20.0,-57.2
2480 -> 2480,0.1,1_惰行,360.3 -> 360.3,2.825 -> 2.825,0.0,-35.0,0.0,-20.0,-55.0
2490 -> 2490,0.1,0_加速,362.4 -> 362.4,2.853 -> 2.853,0.0,-35.0,-2.2,-20.0,-57.2
2500 -> 2500,0.1,2_ブレーキ,349.8 -> 349.8,2.881 -> 2.881,0.0,-70.0,0.0,-20.0,-90.0
2510 -> 2510,0.1,0_加速,352.1 -> 352.1,2.908 -> 2.908,0.0,-70.0,-2.2,-20.0,-92.2
2520 -> 2520,0.1,0_加速,354.4 -> 354.4,2.935 -> 2.935,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,0_加速,356.6 -> 356.6,2.963 -> 2.963,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,1_惰行,355.2 -> 355.2,2.990 -> 2.990,0.0,-34.0,0.0,-20.0,-54.0
2550 -> 2550,0.1,1_惰行,353.8 -> 353.8,3.017 -> 3.017,0.0,0.0,0.0,-20.0,-20.0
2560 -> 2560,0.1,2_ブレーキ,341.2 -> 341.2,3.044 -> 3.044,0.0,-34.5,0.0,-20.0,-54.5
2570 -> 2570,0.1,1_惰行,339.8 -> 339.8,3.070 -> 3.070,0.0,-35.0,0.0,-20.0,-55.0
2580 -> 2580,0.1,0_加速,342.3 -> 342.3,3.097 -> 3.097,0.0,-35.0,-2.2,-20.0,-57.2
2590 -> 2590,0.1,0_加速,344.8 -> 344.8,3.123 -> 3.123,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,347.2 -> 347.2,3.150 -> 3.150,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,349.6 -> 349.6,3.177 -> 3.177,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,351.9 -> 351.9,3.204 -> 3.204,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,354.1 -> 354.1,3.231 -> 3.231,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,1_惰行,352.7 -> 352.7,3.258 -> 3.258,0.0,-32.5,0.0,-20.0,-52.5
2650 -> 2650,0.1,0_加速,355.0 -> 355.0,3.286 -> 3.286,0.0,-35.0,-2.2,-20.0,-57.2
2660 -> 2660,0.1,2_ブレーキ,342.4 -> 342.4,3.313 -> 3.313,0.0,-70.0,0.0,-20.0,-90.0
2670 -> 2670,0.1,0_加速,344.8 -> 344.8,3.339 -> 3.339,0.0,-70.0,-2.2,-20.0,-92.2
2680 -> 2680,0.1,0_加速,347.2 -> 347.2,3.366 -> 3.366,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,0_加速,349.6 -> 349.6,3.393 -> 3.393,0.0,0.0,-2.2,-20.0,-22.2
2700 -> 2700,0.1,0_加速,351.9 -> 351.9,3.420 -> 3.420,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,354.2 -> 354.2,3.447 -> 3.447,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,356.4 -> 356.4,3.474 -> 3.474,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,0_加速,358.6 -> 358.6,3.502 -> 3.502,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,360.7 -> 360.7,3.530 -> 3.530,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,362.9 -> 362.9,3.558 -> 3.558,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,1_惰行,361.4 -> 361.4,3.586 -> 3.586,0.0,-31.0,0.0,-20.0,-51.0
2770 -> 2770,0.1,0_加速,363.5 -> 363.5,3.614 -> 3.614,0.0,-35.0,-2.2,-20.0,-57.2
2780 -> 2780,0.1,0_加速,365.6 -> 365.6,3.642 -> 3.642,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,367.7 -> 367.7,3.670 -> 3.670,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,369.7 -> 369.7,3.698 -> 3.698,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,1_惰行,368.2 -> 368.2,3.727 -> 3.727,0.0,-33.5,0.0,-20.0,-53.5
2820 -> 2820,0.1,0_加速,370.3 -> 370.3,3.755 -> 3.755,0.0,-35.0,-2.2,-20.0,-57.2
2830 -> 2830,0.1,1_惰行,368.8 -> 368.8,3.784 -> 3.784,0.0,-35.0,0.0,-20.0,-55.0
2840 -> 2840,0.1,0_加速,370.8 -> 370.8,3.813 -> 3.813,0.0,-35.0,-2.2,-20.0,-57.2
2850 -> 2850,0.1,1_惰行,369.3 -> 369.3,3.841 -> 3.841,0.0,-35.0,0.0,-20.0,-55.0
2860 -> 2860,0.1,0_加速,371.4 -> 371.4,3.870 -> 3.870,0.0,-35.0,-2.2,-20.0,-57.2
2870 -> 2870,0.1,0_加速,373.4 -> 373.4,3.898 -> 3.898,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,0_加速,375.4 -> 375.4,3.927 -> 3.927,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,377.3 -> 377.3,3.956 -> 3.956,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,379.3 -> 379.3,3.986 -> 3.986,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,381.2 -> 381.2,4.015 -> 4.015,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,383.2 -> 383.2,4.044 -> 4.044,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,1_惰行,381.6 -> 381.6,4.074 -> 4.074,0.0,-32.0,0.0,-20.0,-52.0
2940 -> 2940,0.1,0_加速,383.6 -> 383.6,4.103 -> 4.103,0.0,-35.0,-2.2,-20.0,-57.2
2950 -> 2950,0.1,0_加速,385.5 -> 385.5,4.133 -> 4.133,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,387.4 -> 387.4,4.163 -> 4.163,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,389.3 -> 389.3,4.193 -> 4.193,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,387.7 -> 387.7,4.223 -> 4.223,0.0,-33.5,0.0,-20.0,-53.5
2990 -> 2990,0.1,0_加速,389.7 -> 389.7,4.253 -> 4.253,0.0,-35.0,-2.2,-20.0,-57.2
3000 -> 3000,0.1,0_加速,391.6 -> 391.6,4.283 -> 4.283,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,393.5 -> 393.5,4.313 -> 4.313,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,395.4 -> 395.4,4.344 -> 4.344,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,397.4 -> 397.4,4.374 -> 4.374,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,399.3 -> 399.3,4.405 -> 4.405,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,401.2 -> 401.2,4.436 -> 4.436,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,403.2 -> 403.2,4.467 -> 4.467,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,1_惰行,401.5 -> 401.5,4.498 -> 4.498,0.0,-31.5,0.0,-20.0,-51.5
3080 -> 3080,0.1,0_加速,403.4 -> 403.4,4.529 -> 4.529,0.0,-35.0,-2.2,-20.0,-57.2
3090 -> 3090,0.1,0_加速,405.4 -> 405.4,4.560 -> 4.560,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,1_惰行,403.7 -> 403.7,4.592 -> 4.592,0.0,-34.5,0.0,-20.0,-54.5
3110 -> 3110,0.1,0_加速,405.6 -> 405.6,4.623 -> 4.623,0.0,-35.0,-2.2,-20.0,-57.2
3120 -> 3120,0.1,1_惰行,403.9 -> 403.9,4.654 -> 4.654,0.0,-35.0,0.0,-20.0,-55.0
3130 -> 3130,0.1,0_加速,405.9 -> 405.9,4.685 -> 4.685,0.0,-35.0,-2.2,-20.0,-57.2
3140 -> 3140,0.1,0_加速,407.8 -> 407.8,4.717 -> 4.717,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,409.8 -> 409.8,4.748 -> 4.748,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,411.8 -> 411.8,4.780 -> 4.780,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,413.8 -> 413.8,4.812 -> 4.812,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,1_惰行,412.1 -> 412.1,4.844 -> 4.844,0.0,-33.0,0.0,-20.0,-53.0
3190 -> 3190,0.1,0_加速,414.1 -> 414.1,4.875 -> 4.875,0.0,-35.0,-2.2,-20.0,-57.2
3200 -> 3200,0.1,0_加速,416.1 -> 416.1,4.908 -> 4.908,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,418.2 -> 418.2,4.940 -> 4.940,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,420.3 -> 420.3,4.972 -> 4.972,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,422.4 -> 422.4,5.005 -> 5.005,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,2_ブレーキ,409.8 -> 409.8,5.037 -> 5.037,0.0,-66.0,0.0,-20.0,-86.0
3250 -> 3250,0.1,2_ブレーキ,397.2 -> 397.2,5.068 -> 5.068,0.0,0.0,0.0,-20.0,-20.0
3260 -> 3260,0.1,0_加速,399.1 -> 399.1,5.098 -> 5.098,0.0,-69.0,-2.2,-20.0,-91.2
3270 -> 3270,0.1,0_加速,401.0 -> 401.0,5.129 -> 5.129,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,403.0 -> 403.0,5.160 -> 5.160,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,404.9 -> 404.9,5.192 -> 5.192,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,406.9 -> 406.9,5.223 -> 5.223,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,408.9 -> 408.9,5.254 -> 5.254,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,410.8 -> 410.8,5.286 -> 5.286,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,0_加速,412.9 -> 412.9,5.318 -> 5.318,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,1_惰行,411.1 -> 411.1,5.350 -> 5.350,0.0,-31.5,0.0,-20.0,-51.5
3350 -> 3350,0.1,0_加速,413.1 -> 413.1,5.381 -> 5.381,0.0,-35.0,-2.2,-20.0,-57.2
3360 -> 3360,0.1,0_加速,415.1 -> 415.1,5.413 -> 5.413,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,417.2 -> 417.2,5.445 -> 5.445,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,419.3 -> 419.3,5.478 -> 5.478,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,1_惰行,417.5 -> 417.5,5.510 -> 5.510,0.0,-33.5,0.0,-20.0,-53.5
3400 -> 3400,0.1,0_加速,419.5 -> 419.5,5.542 -> 5.542,0.0,-35.0,-2.2,-20.0,-57.2
3410 -> 3410,0.1,0_加速,421.6 -> 421.6,5.575 -> 5.575,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,1_惰行,419.8 -> 419.8,5.607 -> 5.607,0.0,-34.5,0.0,-20.0,-54.5
3430 -> 3430,0.1,0_加速,422.0 -> 422.0,5.640 -> 5.640,0.0,-35.0,-2.2,-20.0,-57.2
3440 -> 3440,0.1,0_加速,424.1 -> 424.1,5.672 -> 5.672,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,426.2 -> 426.2,5.705 -> 5.705,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,428.4 -> 428.4,5.738 -> 5.738,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,430.7 -> 430.7,5.771 -> 5.771,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,432.9 -> 432.9,5.805 -> 5.805,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,435.2 -> 435.2,5.838 -> 5.838,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,437.6 -> 437.6,5.872 -> 5.872,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,440.0 -> 440.0,5.906 -> 5.906,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,1_惰行,438.1 -> 438.1,5.940 -> 5.940,0.0,-31.0,0.0,-20.0,-51.0
3530 -> 3530,0.1,0_加速,440.5 -> 440.5,5.973 -> 5.973,0.0,-35.0,-2.2,-20.0,-57.2
3540 -> 3540,0.1,0_加速,443.0 -> 443.0,6.008 -> 6.008,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,0_加速,445.5 -> 445.5,6.042 -> 6.042,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,2_ブレーキ,432.9 -> 432.9,6.076 -> 6.076,0.0,-68.0,0.0,-20.0,-88.0
3570 -> 3570,0.1,0_加速,435.2 -> 435.2,6.109 -> 6.109,0.0,-70.0,-2.2,-20.0,-92.2
3580 -> 3580,0.1,0_加速,437.5 -> 437.5,6.143 -> 6.143,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,439.9 -> 439.9,6.177 -> 6.177,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,2_ブレーキ,427.3 -> 427.3,6.210 -> 6.210,0.0,-68.0,0.0,-20.0,-88.0
3610 -> 3610,0.1,0_加速,429.5 -> 429.5,6.243 -> 6.243,0.0,-70.0,-2.2,-20.0,-92.2
3620 -> 3620,0.1,0_加速,431.8 -> 431.8,6.276 -> 6.276,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,434.1 -> 434.1,6.310 -> 6.310,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,436.4 -> 436.4,6.343 -> 6.343,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,0_加速,438.8 -> 438.8,6.377 -> 6.377,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,0_加速,441.2 -> 441.2,6.411 -> 6.411,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,0_加速,443.7 -> 443.7,6.445 -> 6.445,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,0_加速,446.2 -> 446.2,6.480 -> 6.480,0.0,0.0,-2.2,-20.0,-22.2
3690 -> 3690,0.1,1_惰行,444.3 -> 444.3,6.514 -> 6.514,0.0,-31.5,0.0,-20.0,-51.5
3700 -> 3700,0.1,0_加速,446.8 -> 446.8,6.548 -> 6.548,0.0,-35.0,-2.2,-20.0,-57.2
3710 -> 3710,0.1,1_惰行,444.9 -> 444.9,6.583 -> 6.583,0.0,-35.0,0.0,-20.0,-55.0
3720 -> 3720,0.1,1_惰行,442.9 -> 442.9,6.617 -> 6.617,0.0,0.0,0.0,-20.0,-20.0
3730 -> 3730,0.1,1_惰行,441.0 -> 441.0,6.651 -> 6.651,0.0,0.0,0.0,-20.0,-20.0
3740 -> 3740,0.1,0_加速,443.5 -> 443.5,6.685 -> 6.685,0.0,-34.0,-2.2,-20.0,-56.2
3750 -> 3750,0.1,0_加速,446.0 -> 446.0,6.720 -> 6.720,0.0,0.0,-2.2,-20.0,-22.2
3760 -> 3760,0.1,0_加速,448.6 -> 448.6,6.754 -> 6.754,0.0,0.0,-2.2,-20.0,-22.2
3770 -> 3770,0.1,0_加速,451.3 -> 451.3,6.789 -> 6.789,0.0,0.0,-2.2,-20.0,-22.2
