step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003977882024706037,15.925201034545898,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.00581176145710842,30.181554794311523,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.007605863002487191,17.581556510925292,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.009567495489570248,31.83666229248047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.012628582326234084,46.08035774230957,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.016171218463952745,45.775360107421875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.020307306944174194,60.00674743652344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.02492341232441466,59.67590103149414,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.028993311843406998,47.0758975982666,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.03209098914017712,34.475897598266606,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03473906013706246,34.190699386596684,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03798170203674837,48.43239669799805,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04232270508469067,62.66130523681641,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04776103249952477,76.87624740600586,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0531581194177924,64.27624740600587,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05758298411383781,51.676247406005864,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.06217415527258501,65.90207290649414,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06724465358550123,65.55960159301758,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.07228875561908245,65.21781692504884,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07792423412533238,79.43012237548828,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.08465569724210767,93.62707443237305,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.09134528657801402,81.02707443237306,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.09819989613790256,95.22223434448243,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.10553003976686026,94.815877532959,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.11344792176661143,108.99488067626953,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.12245911555610947,123.15610656738282,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.1314271795090627,110.55610656738281,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.14055875293923542,124.71529998779297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.15078205546251494,138.8554458618164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.16209556770601224,152.97537689208986,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.17449768195538803,167.0739532470703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.187363482176503,166.4684555053711,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.20018264397104632,165.86489410400392,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.2135784559679565,179.9429672241211,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.22797373984029198,191.64891357421877,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.24321308961276736,202.1521728515625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.2592254860883956,211.79237365722656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.2750327678968366,199.19237365722657,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.29082712504255437,209.0713348388672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.3073498374899316,218.1670669555664,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.32454468355847393,226.5762908935547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.3423622387669634,234.3805389404297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.360411195191897,233.53365783691407,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3787448987737771,240.85903930664062,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.3972926342879545,239.98614807128908,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.4161058013084856,246.88504028320312,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.4346208497197452,234.28504028320313,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.4530103468612651,241.55988464355468,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.47194056621111197,248.3573181152344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.4913768795831123,254.72826232910157,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.5112882849035032,260.7167175292969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.5308705927511214,248.1167175292969,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.5502889774502473,254.5024383544922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.569391788497364,241.9024383544922,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.5883474926271048,248.67792663574218,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.6074971752739801,247.77295532226563,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.6268899480817854,254.17982482910156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.6467604263459727,260.2005249023438,0,993.523913209367,0.0,0.0,-2.2,-24.722305297851562,0.0,966.6016235351562
1810,0.6670804900705714,265.8737823486328,0,1016.003186229932,0.0,0.0,-2.2,-25.597808837890625,0.0,988.205322265625
1820,0.687553909811855,264.895751953125,1,1023.6709870641789,0.0,-33.5,0.0,-25.446876525878906,0.0,964.7240600585938
1830,0.707952045529149,263.92197875976564,1,1019.9067858647027,0.0,0.0,0.0,-25.29660415649414,0.0,994.6101684570312
1840,0.7285503286404942,269.38795166015626,0,1029.9141555672577,0.0,-34.5,-2.2,-26.140117645263672,0.0,967.0740356445312
1850,0.7495577061655625,274.5599029541016,0,1050.3688762534125,0.0,0.0,-2.2,-26.93825912475586,0.0,1021.2305908203125
1860,0.7702081620285212,261.95990295410155,2,1032.5227931479276,0.0,-69.0,0.0,-24.993812561035156,0.0,938.5289306640625
1870,0.7898863956692578,249.35990295410156,2,983.9116820368417,0.0,0.0,0.0,-23.04936981201172,0.0,960.8623046875
1880,0.8093974250831276,255.66954345703127,0,975.5514706934832,0.0,-69.0,-2.2,-24.02307891845703,0.0,880.328369140625
1890,0.8293790852243612,261.6029022216797,0,999.083007061688,0.0,0.0,-2.2,-24.938720703125,0.0,971.9442749023438
1900,0.8498039613028799,267.1973602294922,0,1021.2438039259382,0.0,0.0,-2.2,-25.80206298828125,0.0,993.2417602539062
1910,0.8706473209292557,272.48565673828125,0,1042.167981318778,0.0,0.0,-2.2,-26.618160247802734,0.0,1013.349853515625
1920,0.891886781501728,277.4964935302734,0,1061.9730286236177,0.0,0.0,-2.2,-27.391437530517578,0.0,1032.381591796875
1930,0.9135020279456678,282.2551666259766,0,1080.7623221969948,0.0,0.0,-2.2,-28.125797271728516,0.0,1050.4365234375
1940,0.9347462533396707,269.65516662597656,2,1062.2112697001398,0.0,-65.0,0.0,-26.181354522705078,0.0,971.0299072265625
1950,0.9555107440767867,268.66062927246094,1,1038.2245368558074,0.0,-35.0,0.0,-26.027877807617188,0.0,977.1966552734375
1960,0.9764636530699013,273.87097778320316,0,1047.6454496557324,0.0,-35.0,-2.2,-26.83194351196289,0.0,983.6134643554688
1970,0.9975526466916094,272.8577911376953,1,1054.4496810854014,0.0,-35.0,0.0,-26.675586700439453,0.0,992.7741088867188
1980,1.0188200009867752,277.84953918457035,0,1063.3677147582887,0.0,-35.0,-2.2,-27.445919036865234,0.0,998.7218017578125
1990,1.0397242870329941,265.2495391845703,2,1045.2143023109443,0.0,-70.0,0.0,-25.50147247314453,0.0,949.7128295898438
2000,1.0604218799874543,270.6429748535156,0,1034.879647723011,0.0,-70.0,-2.2,-26.33379364013672,0.0,936.3458251953125
2010,1.0807701026782905,258.04297485351566,2,1017.4111345418112,0.0,-70.0,0.0,-24.38935089111328,0.0,923.0217895507812
2020,1.1009289787464027,263.83900451660156,0,1007.9438034056068,0.0,-70.0,-2.2,-25.283798217773438,0.0,910.4599609375
2030,1.1207522045790492,251.23900451660157,2,991.1612916323293,0.0,-70.0,0.0,-23.33935546875,0.0,897.8219604492188
2040,1.1404033194724517,257.4348815917969,0,982.5557446701225,0.0,-70.0,-2.2,-24.295509338378906,0.0,886.0602416992188
2050,1.1602271298092253,256.4931335449219,1,991.1905168386795,0.0,-35.0,0.0,-24.150177001953125,0.0,932.040283203125
2060,1.1802702725033976,262.378564453125,0,1002.1571347086137,0.0,-35.0,-2.2,-25.058422088623047,0.0,939.8987426757812
2070,1.2004746421275585,261.41566772460936,1,1010.2184812080452,0.0,-35.0,0.0,-24.909828186035156,0.0,950.3086547851562
2080,1.22088552302703,267.02061767578124,0,1020.5440449735704,0.0,-35.0,-2.2,-25.77478790283203,0.0,957.5692749023438
2090,1.2417156522999266,272.3183624267578,0,1041.5064636448392,0.0,0.0,-2.2,-26.592342376708984,0.0,1012.7141723632812
2100,1.2621931503307755,259.71836242675784,2,1023.8749015424446,0.0,-69.0,0.0,-24.64789581298828,0.0,930.2269897460938
2110,1.2824771854439736,265.4188934326172,0,1014.2017556599001,0.0,-70.0,-2.2,-25.527606964111328,0.0,916.4741821289062
2120,1.3024223162028554,252.8188934326172,2,997.2565379440937,0.0,-70.0,0.0,-23.58316421508789,0.0,903.67333984375
2130,1.322191259681187,258.9202056884766,0,988.4471739165747,0.0,-70.0,-2.2,-24.524723052978516,0.0,891.7224731445312
2140,1.3424156633068183,264.6661102294922,0,1011.220181281567,0.0,0.0,-2.2,-25.41143798828125,0.0,983.6087646484375
2150,1.3630696066182657,270.09132385253906,0,1032.6971655723696,0.0,0.0,-2.2,-26.248661041259766,0.0,1004.24853515625
2160,1.3841296649400738,275.22633361816406,0,1053.0029160904064,0.0,0.0,-2.2,-27.04110336303711,0.0,1023.7617797851562
2170,1.4053229822501834,274.20713195800784,1,1059.6658655054796,0.0,-33.5,0.0,-26.883819580078125,0.0,999.2821044921875
2180,1.4264378504906856,273.1924621582031,1,1055.7434120251116,0.0,0.0,0.0,-26.72723388671875,0.0,1029.01611328125
2190,1.4469827940061823,260.59246215820315,2,1027.247175774835,0.0,-34.5,0.0,-24.782787322998047,0.0,967.9644165039062
2200,1.467049673611338,259.637255859375,1,1003.3439802577902,0.0,-35.0,0.0,-24.635379791259766,0.0,943.7086181640625
2210,1.4870430218650474,258.6861145019531,1,999.6674126854657,0.0,0.0,0.0,-24.488597869873047,0.0,975.1788330078125
2220,1.5072499380003108,264.44536743164065,0,1010.3458067631692,0.0,-34.5,-2.2,-25.37737274169922,0.0,948.2684326171875
2230,1.5276134031051334,263.4735443115234,1,1018.173255241129,0.0,-35.0,0.0,-25.227401733398438,0.0,957.9458618164062
2240,1.548178146152763,268.9641815185547,0,1028.2371523814845,0.0,-35.0,-2.2,-26.074722290039062,0.0,964.9624633789062
2250,1.5691537870176373,274.1584899902344,0,1048.7820432437104,0.0,0.0,-2.2,-26.876312255859375,0.0,1019.7056884765625
2260,1.5905186501661757,279.08396301269534,0,1068.2431574269203,0.0,0.0,-2.2,-27.636417388916016,0.0,1038.40673828125
2270,1.6115181845682534,266.4839630126953,2,1049.9767201038821,0.0,-68.0,0.0,-25.691970825195312,0.0,956.2847900390625
2280,1.631545496748109,253.88396301269532,2,1001.3656089927792,0.0,0.0,0.0,-23.747528076171875,0.0,977.6180419921875
2290,1.6513938989183252,259.92213134765626,0,992.4201085108166,0.0,-69.0,-2.2,-24.679344177246094,0.0,896.540771484375
2300,1.670914897015125,247.32213134765627,2,976.0499048399907,0.0,-70.0,0.0,-22.73489761352539,0.0,883.3150024414062
