step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1240,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.012885582470167323,44.405787277221684,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.01577723279385598,31.80578727722168,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.018835938445183015,46.0495101928711,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.02237619664072777,45.744567489624025,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.025371147727980343,33.14456748962402,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.028533106780742952,47.387154006958006,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.031654800860832416,34.78715400695801,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.033804272718699666,22.187155723571777,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.035504955464662424,21.92120246887207,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.03780129745208039,36.17296257019043,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.04119682020501992,50.412950134277345,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.04569056529691138,64.63998413085938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.05128148330583947,78.8528938293457,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.057968434163565424,93.05049133300781,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.06575018753423402,107.23162994384766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.07462542322249867,121.39512176513672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.084592731610778,135.5398406982422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
