step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1940 -> 1940,0.1,0_加速,343.6 -> 343.6,1.291 -> 1.291,1321.5,0.0,-2.2,-37.6,1281.7
1950 -> 1950,0.1,0_加速,346.1 -> 346.1,1.317 -> 1.317,1330.9,0.0,-2.2,-38.0,1290.7
1960 -> 1960,0.1,0_加速,348.4 -> 348.4,1.344 -> 1.344,1340.2,0.0,-2.2,-38.3,1299.6
1970 -> 1970,0.1,2_ブレーキ,335.8 -> 335.8,1.370 -> 1.370,1317.5,-67.0,0.0,-36.4,1214.1
1980 -> 1980,0.1,0_加速,338.4 -> 338.4,1.396 -> 1.396,1301.2,-70.0,-2.2,-36.8,1192.2
1990 -> 1990,0.1,0_加速,341.0 -> 341.0,1.423 -> 1.423,1311.1,0.0,-2.2,-37.2,1271.7
2000 -> 2000,0.1,0_加速,343.5 -> 343.5,1.449 -> 1.449,1320.8,0.0,-2.2,-37.6,1281.0
2010 -> 2010,0.1,0_加速,345.9 -> 345.9,1.476 -> 1.476,1330.3,0.0,-2.2,-37.9,1290.1
2020 -> 2020,0.1,0_加速,348.3 -> 348.3,1.502 -> 1.502,1339.5,0.0,-2.2,-38.3,1299.0
2030 -> 2030,0.1,0_加速,350.6 -> 350.6,1.529 -> 1.529,1348.6,0.0,-2.2,-38.7,1307.7
2040 -> 2040,0.1,0_加速,352.9 -> 352.9,1.556 -> 1.556,1357.5,0.0,-2.2,-39.0,1316.3
2050 -> 2050,0.1,1_惰行,351.5 -> 351.5,1.584 -> 1.584,1358.5,-32.0,0.0,-38.8,1287.7
2060 -> 2060,0.1,0_加速,353.8 -> 353.8,1.611 -> 1.611,1360.9,-35.0,-2.2,-39.2,1284.6
2070 -> 2070,0.1,0_加速,356.0 -> 356.0,1.638 -> 1.638,1369.6,0.0,-2.2,-39.5,1327.9
2080 -> 2080,0.1,1_惰行,354.6 -> 354.6,1.666 -> 1.666,1370.5,-34.5,0.0,-39.3,1296.7
2090 -> 2090,0.1,1_惰行,353.2 -> 353.2,1.693 -> 1.693,1365.0,0.0,0.0,-39.1,1325.9
2100 -> 2100,0.1,0_加速,355.4 -> 355.4,1.720 -> 1.720,1367.3,-34.5,-2.2,-39.4,1291.2
2110 -> 2110,0.1,0_加速,357.6 -> 357.6,1.748 -> 1.748,1375.9,0.0,-2.2,-39.8,1334.0
2120 -> 2120,0.1,0_加速,359.8 -> 359.8,1.776 -> 1.776,1384.4,0.0,-2.2,-40.1,1342.1
2130 -> 2130,0.1,0_加速,361.9 -> 361.9,1.803 -> 1.803,1392.7,0.0,-2.2,-40.4,1350.1
2140 -> 2140,0.1,2_ブレーキ,349.3 -> 349.3,1.831 -> 1.831,1369.7,-67.0,0.0,-38.5,1264.2
2150 -> 2150,0.1,0_加速,351.7 -> 351.7,1.858 -> 1.858,1352.7,-70.0,-2.2,-38.8,1241.7
2160 -> 2160,0.1,0_加速,353.9 -> 353.9,1.885 -> 1.885,1361.5,0.0,-2.2,-39.2,1320.1
2170 -> 2170,0.1,0_加速,356.2 -> 356.2,1.912 -> 1.912,1370.2,0.0,-2.2,-39.5,1328.5
2180 -> 2180,0.1,0_加速,358.4 -> 358.4,1.940 -> 1.940,1378.7,0.0,-2.2,-39.9,1336.9
2190 -> 2190,0.1,0_加速,360.5 -> 360.5,1.968 -> 1.968,1387.1,0.0,-2.2,-42.6,1343.3
2200 -> 2200,0.1,0_加速,362.7 -> 362.7,1.996 -> 1.996,1395.4,0.0,-2.2,-52.4,1344.9
2210 -> 2210,0.1,0_加速,364.8 -> 364.8,2.024 -> 2.024,0.0,0.0,-2.2,-20.0,-22.2
2220 -> 2220,0.1,0_加速,366.8 -> 366.8,2.052 -> 2.052,0.0,0.0,-2.2,-20.0,-22.2
2230 -> 2230,0.1,0_加速,368.9 -> 368.9,2.080 -> 2.080,0.0,0.0,-2.2,-20.0,-22.2
2240 -> 2240,0.1,0_加速,370.9 -> 370.9,2.109 -> 2.109,0.0,0.0,-2.2,-20.0,-22.2
2250 -> 2250,0.1,0_加速,372.9 -> 372.9,2.138 -> 2.138,0.0,0.0,-2.2,-20.0,-22.2
2260 -> 2260,0.1,0_加速,374.9 -> 374.9,2.167 -> 2.167,0.0,0.0,-2.2,-20.0,-22.2
2270 -> 2270,0.1,0_加速,376.9 -> 376.9,2.196 -> 2.196,0.0,0.0,-2.2,-20.0,-22.2
2280 -> 2280,0.1,2_ブレーキ,364.3 -> 364.3,2.224 -> 2.224,0.0,-58.0,0.0,-20.0,-78.0
2290 -> 2290,0.1,0_加速,366.4 -> 366.4,2.252 -> 2.252,0.0,-70.0,-2.2,-20.0,-92.2
2300 -> 2300,0.1,0_加速,368.5 -> 368.5,2.281 -> 2.281,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,370.5 -> 370.5,2.309 -> 2.309,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,372.5 -> 372.5,2.338 -> 2.338,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,374.5 -> 374.5,2.367 -> 2.367,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,1_惰行,373.0 -> 373.0,2.395 -> 2.395,0.0,-33.0,0.0,-20.0,-53.0
2350 -> 2350,0.1,0_加速,375.0 -> 375.0,2.424 -> 2.424,0.0,-35.0,-2.2,-20.0,-57.2
2360 -> 2360,0.1,0_加速,377.0 -> 377.0,2.453 -> 2.453,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,2_ブレーキ,364.4 -> 364.4,2.482 -> 2.482,0.0,-69.0,0.0,-20.0,-89.0
2380 -> 2380,0.1,0_加速,366.4 -> 366.4,2.510 -> 2.510,0.0,-70.0,-2.2,-20.0,-92.2
2390 -> 2390,0.1,1_惰行,365.0 -> 365.0,2.538 -> 2.538,0.0,-35.0,0.0,-20.0,-55.0
2400 -> 2400,0.1,2_ブレーキ,352.4 -> 352.4,2.566 -> 2.566,0.0,-35.0,0.0,-20.0,-55.0
2410 -> 2410,0.1,0_加速,354.6 -> 354.6,2.593 -> 2.593,0.0,-70.0,-2.2,-20.0,-92.2
2420 -> 2420,0.1,0_加速,356.9 -> 356.9,2.621 -> 2.621,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,1_惰行,355.4 -> 355.4,2.648 -> 2.648,0.0,-34.5,0.0,-20.0,-54.5
2440 -> 2440,0.1,0_加速,357.6 -> 357.6,2.676 -> 2.676,0.0,-35.0,-2.2,-20.0,-57.2
2450 -> 2450,0.1,1_惰行,356.2 -> 356.2,2.703 -> 2.703,0.0,-35.0,0.0,-20.0,-55.0
2460 -> 2460,0.1,0_加速,358.4 -> 358.4,2.731 -> 2.731,0.0,-35.0,-2.2,-20.0,-57.2
2470 -> 2470,0.1,1_惰行,357.0 -> 357.0,2.758 -> 2.758,0.0,-35.0,0.0,-20.0,-55.0
2480 -> 2480,0.1,0_加速,359.2 -> 359.2,2.786 -> 2.786,0.0,-35.0,-2.2,-20.0,-57.2
2490 -> 2490,0.1,2_ブレーキ,346.6 -> 346.6,2.813 -> 2.813,0.0,-70.0,0.0,-20.0,-90.0
2500 -> 2500,0.1,0_加速,348.9 -> 348.9,2.840 -> 2.840,0.0,-70.0,-2.2,-20.0,-92.2
2510 -> 2510,0.1,2_ブレーキ,336.3 -> 336.3,2.866 -> 2.866,0.0,-70.0,0.0,-20.0,-90.0
2520 -> 2520,0.1,0_加速,338.9 -> 338.9,2.893 -> 2.893,0.0,-70.0,-2.2,-20.0,-92.2
2530 -> 2530,0.1,0_加速,341.4 -> 341.4,2.919 -> 2.919,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,1_惰行,340.1 -> 340.1,2.945 -> 2.945,0.0,-34.5,0.0,-20.0,-54.5
2550 -> 2550,0.1,2_ブレーキ,327.5 -> 327.5,2.971 -> 2.971,0.0,-35.0,0.0,-20.0,-55.0
2560 -> 2560,0.1,1_惰行,326.2 -> 326.2,2.996 -> 2.996,0.0,-35.0,0.0,-20.0,-55.0
2570 -> 2570,0.1,1_惰行,325.0 -> 325.0,3.021 -> 3.021,0.0,0.0,0.0,-20.0,-20.0
2580 -> 2580,0.1,0_加速,327.9 -> 327.9,3.046 -> 3.046,0.0,-34.5,-2.2,-20.0,-56.7
2590 -> 2590,0.1,0_加速,330.7 -> 330.7,3.072 -> 3.072,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,1_惰行,329.4 -> 329.4,3.097 -> 3.097,0.0,-34.5,0.0,-20.0,-54.5
2610 -> 2610,0.1,0_加速,332.2 -> 332.2,3.123 -> 3.123,0.0,-35.0,-2.2,-20.0,-57.2
2620 -> 2620,0.1,0_加速,334.9 -> 334.9,3.148 -> 3.148,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,2_ブレーキ,322.3 -> 322.3,3.174 -> 3.174,0.0,-69.0,0.0,-20.0,-89.0
2640 -> 2640,0.1,0_加速,325.2 -> 325.2,3.199 -> 3.199,0.0,-70.0,-2.2,-20.0,-92.2
2650 -> 2650,0.1,0_加速,328.1 -> 328.1,3.224 -> 3.224,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,0_加速,330.9 -> 330.9,3.249 -> 3.249,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,333.7 -> 333.7,3.275 -> 3.275,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,1_惰行,332.4 -> 332.4,3.301 -> 3.301,0.0,-33.5,0.0,-20.0,-53.5
2690 -> 2690,0.1,0_加速,335.1 -> 335.1,3.327 -> 3.327,0.0,-35.0,-2.2,-20.0,-57.2
2700 -> 2700,0.1,0_加速,337.7 -> 337.7,3.352 -> 3.352,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,1_惰行,336.4 -> 336.4,3.378 -> 3.378,0.0,-34.5,0.0,-20.0,-54.5
2720 -> 2720,0.1,0_加速,338.9 -> 338.9,3.405 -> 3.405,0.0,-35.0,-2.2,-20.0,-57.2
2730 -> 2730,0.1,0_加速,341.5 -> 341.5,3.431 -> 3.431,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,343.9 -> 343.9,3.457 -> 3.457,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,346.4 -> 346.4,3.484 -> 3.484,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,0_加速,348.7 -> 348.7,3.511 -> 3.511,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,351.1 -> 351.1,3.538 -> 3.538,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,0_加速,353.3 -> 353.3,3.565 -> 3.565,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,355.6 -> 355.6,3.592 -> 3.592,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,357.8 -> 357.8,3.620 -> 3.620,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,360.0 -> 360.0,3.648 -> 3.648,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,362.1 -> 362.1,3.675 -> 3.675,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,364.2 -> 364.2,3.703 -> 3.703,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,366.3 -> 366.3,3.732 -> 3.732,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,368.4 -> 368.4,3.760 -> 3.760,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,370.4 -> 370.4,3.788 -> 3.788,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,0_加速,372.4 -> 372.4,3.817 -> 3.817,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,1_惰行,370.9 -> 370.9,3.846 -> 3.846,0.0,-27.5,0.0,-20.0,-47.5
2890 -> 2890,0.1,1_惰行,369.4 -> 369.4,3.874 -> 3.874,0.0,0.0,0.0,-20.0,-20.0
2900 -> 2900,0.1,0_加速,371.4 -> 371.4,3.903 -> 3.903,0.0,-34.5,-2.2,-20.0,-56.7
2910 -> 2910,0.1,0_加速,373.4 -> 373.4,3.932 -> 3.932,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,375.4 -> 375.4,3.961 -> 3.961,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,0_加速,377.4 -> 377.4,3.990 -> 3.990,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,0_加速,379.4 -> 379.4,4.019 -> 4.019,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,381.3 -> 381.3,4.048 -> 4.048,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,383.3 -> 383.3,4.078 -> 4.078,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,385.2 -> 385.2,4.107 -> 4.107,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,387.1 -> 387.1,4.137 -> 4.137,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,0_加速,389.1 -> 389.1,4.167 -> 4.167,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,391.0 -> 391.0,4.197 -> 4.197,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,392.9 -> 392.9,4.227 -> 4.227,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,1_惰行,391.3 -> 391.3,4.258 -> 4.258,0.0,-29.5,0.0,-20.0,-49.5
3030 -> 3030,0.1,0_加速,393.2 -> 393.2,4.288 -> 4.288,0.0,-35.0,-2.2,-20.0,-57.2
3040 -> 3040,0.1,0_加速,395.1 -> 395.1,4.318 -> 4.318,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,397.0 -> 397.0,4.349 -> 4.349,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,399.0 -> 399.0,4.380 -> 4.380,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,400.9 -> 400.9,4.411 -> 4.411,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,1_惰行,399.2 -> 399.2,4.441 -> 4.441,0.0,-33.0,0.0,-20.0,-53.0
3090 -> 3090,0.1,0_加速,401.2 -> 401.2,4.472 -> 4.472,0.0,-35.0,-2.2,-20.0,-57.2
3100 -> 3100,0.1,0_加速,403.1 -> 403.1,4.503 -> 4.503,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,405.1 -> 405.1,4.535 -> 4.535,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,407.0 -> 407.0,4.566 -> 4.566,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,409.0 -> 409.0,4.597 -> 4.597,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,411.0 -> 411.0,4.629 -> 4.629,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,2_ブレーキ,398.4 -> 398.4,4.660 -> 4.660,0.0,-65.0,0.0,-20.0,-85.0
3160 -> 3160,0.1,0_加速,400.3 -> 400.3,4.691 -> 4.691,0.0,-70.0,-2.2,-20.0,-92.2
3170 -> 3170,0.1,0_加速,402.2 -> 402.2,4.722 -> 4.722,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,1_惰行,400.6 -> 400.6,4.753 -> 4.753,0.0,-34.5,0.0,-20.0,-54.5
3190 -> 3190,0.1,0_加速,402.5 -> 402.5,4.784 -> 4.784,0.0,-35.0,-2.2,-20.0,-57.2
3200 -> 3200,0.1,1_惰行,400.8 -> 400.8,4.815 -> 4.815,0.0,-35.0,0.0,-20.0,-55.0
3210 -> 3210,0.1,1_惰行,399.1 -> 399.1,4.846 -> 4.846,0.0,0.0,0.0,-20.0,-20.0
3220 -> 3220,0.1,0_加速,401.1 -> 401.1,4.877 -> 4.877,0.0,-34.5,-2.2,-20.0,-56.7
3230 -> 3230,0.1,0_加速,403.0 -> 403.0,4.908 -> 4.908,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,405.0 -> 405.0,4.939 -> 4.939,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,406.9 -> 406.9,4.970 -> 4.970,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,408.9 -> 408.9,5.002 -> 5.002,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,1_惰行,407.2 -> 407.2,5.033 -> 5.033,0.0,-33.0,0.0,-20.0,-53.0
3280 -> 3280,0.1,0_加速,409.2 -> 409.2,5.065 -> 5.065,0.0,-35.0,-2.2,-20.0,-57.2
3290 -> 3290,0.1,0_加速,411.2 -> 411.2,5.096 -> 5.096,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,1_惰行,409.4 -> 409.4,5.128 -> 5.128,0.0,-34.5,0.0,-20.0,-54.5
3310 -> 3310,0.1,0_加速,411.4 -> 411.4,5.160 -> 5.160,0.0,-35.0,-2.2,-20.0,-57.2
3320 -> 3320,0.1,0_加速,413.4 -> 413.4,5.191 -> 5.191,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,0_加速,415.5 -> 415.5,5.223 -> 5.223,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,417.5 -> 417.5,5.256 -> 5.256,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,419.6 -> 419.6,5.288 -> 5.288,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,0_加速,421.7 -> 421.7,5.320 -> 5.320,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,423.8 -> 423.8,5.353 -> 5.353,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,1_惰行,422.0 -> 422.0,5.386 -> 5.386,0.0,-32.0,0.0,-20.0,-52.0
3390 -> 3390,0.1,1_惰行,420.2 -> 420.2,5.418 -> 5.418,0.0,0.0,0.0,-20.0,-20.0
3400 -> 3400,0.1,0_加速,422.3 -> 422.3,5.451 -> 5.451,0.0,-34.5,-2.2,-20.0,-56.7
3410 -> 3410,0.1,0_加速,424.4 -> 424.4,5.483 -> 5.483,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,426.6 -> 426.6,5.516 -> 5.516,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,2_ブレーキ,414.0 -> 414.0,5.549 -> 5.549,0.0,-68.0,0.0,-20.0,-88.0
3440 -> 3440,0.1,0_加速,416.0 -> 416.0,5.581 -> 5.581,0.0,-70.0,-2.2,-20.0,-92.2
3450 -> 3450,0.1,1_惰行,414.3 -> 414.3,5.613 -> 5.613,0.0,-35.0,0.0,-20.0,-55.0
3460 -> 3460,0.1,0_加速,416.3 -> 416.3,5.645 -> 5.645,0.0,-35.0,-2.2,-20.0,-57.2
3470 -> 3470,0.1,0_加速,418.4 -> 418.4,5.677 -> 5.677,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,420.4 -> 420.4,5.709 -> 5.709,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,422.6 -> 422.6,5.742 -> 5.742,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,424.7 -> 424.7,5.774 -> 5.774,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,426.9 -> 426.9,5.807 -> 5.807,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,429.1 -> 429.1,5.840 -> 5.840,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,431.3 -> 431.3,5.874 -> 5.874,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,1_惰行,429.4 -> 429.4,5.907 -> 5.907,0.0,-31.5,0.0,-20.0,-51.5
3550 -> 3550,0.1,0_加速,431.7 -> 431.7,5.940 -> 5.940,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,434.0 -> 434.0,5.973 -> 5.973,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,1_惰行,432.1 -> 432.1,6.007 -> 6.007,0.0,-34.5,0.0,-20.0,-54.5
3580 -> 3580,0.1,2_ブレーキ,419.5 -> 419.5,6.040 -> 6.040,0.0,-35.0,0.0,-20.0,-55.0
3590 -> 3590,0.1,0_加速,421.6 -> 421.6,6.072 -> 6.072,0.0,-70.0,-2.2,-20.0,-92.2
3600 -> 3600,0.1,1_惰行,419.8 -> 419.8,6.104 -> 6.104,0.0,-35.0,0.0,-20.0,-55.0
3610 -> 3610,0.1,0_加速,421.9 -> 421.9,6.137 -> 6.137,0.0,-35.0,-2.2,-20.0,-57.2
3620 -> 3620,0.1,0_加速,424.0 -> 424.0,6.170 -> 6.170,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,1_惰行,422.2 -> 422.2,6.202 -> 6.202,0.0,-34.5,0.0,-20.0,-54.5
3640 -> 3640,0.1,2_ブレーキ,409.6 -> 409.6,6.234 -> 6.234,0.0,-35.0,0.0,-20.0,-55.0
3650 -> 3650,0.1,0_加速,411.6 -> 411.6,6.266 -> 6.266,0.0,-70.0,-2.2,-20.0,-92.2
3660 -> 3660,0.1,0_加速,413.6 -> 413.6,6.298 -> 6.298,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,0_加速,415.7 -> 415.7,6.330 -> 6.330,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,0_加速,417.7 -> 417.7,6.362 -> 6.362,0.0,0.0,-2.2,-20.0,-22.2
3690 -> 3690,0.1,0_加速,419.8 -> 419.8,6.394 -> 6.394,0.0,0.0,-2.2,-20.0,-22.2
3700 -> 3700,0.1,0_加速,421.9 -> 421.9,6.427 -> 6.427,0.0,0.0,-2.2,-20.0,-22.2
3710 -> 3710,0.1,1_惰行,420.1 -> 420.1,6.459 -> 6.459,0.0,-32.5,0.0,-20.0,-52.5
3720 -> 3720,0.1,2_ブレーキ,407.5 -> 407.5,6.491 -> 6.491,0.0,-35.0,0.0,-20.0,-55.0
3730 -> 3730,0.1,0_加速,409.5 -> 409.5,6.523 -> 6.523,0.0,-70.0,-2.2,-20.0,-92.2
3740 -> 3740,0.1,1_惰行,407.7 -> 407.7,6.554 -> 6.554,0.0,-35.0,0.0,-20.0,-55.0
3750 -> 3750,0.1,0_加速,409.7 -> 409.7,6.586 -> 6.586,0.0,-35.0,-2.2,-20.0,-57.2
3760 -> 3760,0.1,0_加速,411.7 -> 411.7,6.617 -> 6.617,0.0,0.0,-2.2,-20.0,-22.2
