step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1590 -> 1600,0.2,0_加速,238.9 -> 245.9,0.411 -> 0.429,0.0,0.0,0.0,-10.0,-10.0
1610 -> 1620,0.2,2_ブレーキ,233.3 -> 220.7,0.448 -> 0.465,0.0,0.0,0.0,-10.0,-10.0
1630 -> 1650,0.3,0_加速,228.9 -> 243.7,0.483 -> 0.519,0.0,0.0,0.0,-15.0,-15.0
1660 -> 1660,0.1,1_惰行,242.8 -> 242.8,0.538 -> 0.538,0.0,0.0,0.0,-5.0,-5.0
1670 -> 1690,0.3,0_加速,249.5 -> 261.7,0.557 -> 0.597,0.0,0.0,0.0,-15.0,-15.0
1700 -> 1700,0.1,1_惰行,260.8 -> 260.8,0.617 -> 0.617,0.0,0.0,0.0,-5.0,-5.0
1710 -> 1720,0.2,0_加速,266.4 -> 271.8,0.637 -> 0.658,0.0,0.0,0.0,-10.0,-10.0
1730 -> 1730,0.1,1_惰行,270.8 -> 270.8,0.679 -> 0.679,0.0,0.0,0.0,-5.0,-5.0
1740 -> 1750,0.2,0_加速,275.9 -> 280.7,0.700 -> 0.721,0.0,0.0,0.0,-10.0,-10.0
1760 -> 1760,0.1,1_惰行,279.6 -> 279.6,0.743 -> 0.743,0.0,0.0,0.0,-5.0,-5.0
1770 -> 1790,0.3,0_加速,284.3 -> 293.0,0.765 -> 0.809,0.0,0.0,0.0,-15.0,-15.0
1800 -> 1800,0.1,0_加速,297.0 -> 297.0,0.832 -> 0.832,1138.9,0.0,-2.2,-30.4,1106.3
1810 -> 1810,0.1,0_加速,300.9 -> 300.9,0.855 -> 0.855,1154.2,0.0,-2.2,-31.0,1121.0
1820 -> 1820,0.1,1_惰行,299.8 -> 299.8,0.878 -> 0.878,1158.4,-33.0,0.0,-30.8,1094.6
1830 -> 1830,0.1,0_加速,303.5 -> 303.5,0.902 -> 0.902,1164.5,-35.0,-2.2,-31.4,1095.9
1840 -> 1840,0.1,0_加速,307.1 -> 307.1,0.925 -> 0.925,1178.7,0.0,-2.2,-32.0,1144.5
1850 -> 1850,0.1,2_ブレーキ,294.5 -> 294.5,0.948 -> 0.948,1158.2,-69.0,0.0,-30.0,1059.2
1860 -> 1860,0.1,0_加速,298.5 -> 298.5,0.971 -> 0.971,1144.8,-70.0,-2.2,-30.6,1042.0
1870 -> 1870,0.1,1_惰行,297.4 -> 297.4,0.994 -> 0.994,1149.3,-35.0,0.0,-30.5,1083.8
1880 -> 1880,0.1,0_加速,301.3 -> 301.3,1.017 -> 1.017,1155.6,-35.0,-2.2,-31.1,1087.3
1890 -> 1890,0.1,0_加速,305.0 -> 305.0,1.041 -> 1.041,1170.1,0.0,-2.2,-31.6,1136.3
1900 -> 1900,0.1,0_加速,308.5 -> 308.5,1.064 -> 1.064,1184.1,0.0,-2.2,-32.2,1149.8
1910 -> 1910,0.1,0_加速,312.0 -> 312.0,1.088 -> 1.088,1197.6,0.0,-2.2,-32.7,1162.7
1920 -> 1920,0.1,0_加速,315.3 -> 315.3,1.113 -> 1.113,1210.6,0.0,-2.2,-33.2,1175.2
1930 -> 1930,0.1,1_惰行,314.1 -> 314.1,1.137 -> 1.137,1213.7,-33.0,0.0,-33.0,1147.7
1940 -> 1940,0.1,0_加速,317.3 -> 317.3,1.161 -> 1.161,1218.6,-35.0,-2.2,-33.5,1147.8
1950 -> 1950,0.1,0_加速,320.4 -> 320.4,1.186 -> 1.186,1230.8,0.0,-2.2,-34.0,1194.6
1960 -> 1960,0.1,1_惰行,319.2 -> 319.2,1.211 -> 1.211,1233.6,-34.5,0.0,-33.8,1165.3
1970 -> 1970,0.1,0_加速,322.3 -> 322.3,1.235 -> 1.235,1238.0,-35.0,-2.2,-34.3,1166.5
1980 -> 1980,0.1,1_惰行,321.0 -> 321.0,1.260 -> 1.260,1240.7,-35.0,0.0,-34.1,1171.6
1990 -> 1990,0.1,0_加速,324.0 -> 324.0,1.285 -> 1.285,1244.9,-35.0,-2.2,-34.6,1173.2
2000 -> 2000,0.1,0_加速,327.0 -> 327.0,1.310 -> 1.310,1256.4,0.0,-2.2,-35.0,1219.1
2010 -> 2010,0.1,1_惰行,325.7 -> 325.7,1.335 -> 1.335,1258.7,-34.5,0.0,-34.8,1189.4
2020 -> 2020,0.1,0_加速,328.6 -> 328.6,1.361 -> 1.361,1262.7,-35.0,-2.2,-35.3,1190.2
2030 -> 2030,0.1,1_惰行,327.3 -> 327.3,1.386 -> 1.386,1264.9,-35.0,0.0,-35.1,1194.8
2040 -> 2040,0.1,0_加速,330.1 -> 330.1,1.411 -> 1.411,1268.7,-35.0,-2.2,-35.5,1196.0
2050 -> 2050,0.1,0_加速,332.9 -> 332.9,1.437 -> 1.437,1279.5,0.0,-2.2,-35.9,1241.3
2060 -> 2060,0.1,1_惰行,331.6 -> 331.6,1.462 -> 1.462,1281.5,-34.5,0.0,-35.7,1211.2
2070 -> 2070,0.1,0_加速,334.3 -> 334.3,1.488 -> 1.488,1285.0,-35.0,-2.2,-36.2,1211.7
2080 -> 2080,0.1,1_惰行,333.0 -> 333.0,1.514 -> 1.514,1286.9,-35.0,0.0,-36.0,1216.0
2090 -> 2090,0.1,0_加速,335.7 -> 335.7,1.540 -> 1.540,1290.4,-35.0,-2.2,-36.4,1216.8
2100 -> 2100,0.1,0_加速,338.3 -> 338.3,1.566 -> 1.566,1300.5,0.0,-2.2,-36.8,1261.6
2110 -> 2110,0.1,0_加速,340.8 -> 340.8,1.592 -> 1.592,1310.5,0.0,-2.2,-37.2,1271.1
2120 -> 2120,0.1,2_ブレーキ,328.2 -> 328.2,1.618 -> 1.618,1288.1,-68.0,0.0,-35.2,1184.9
2130 -> 2130,0.1,0_加速,331.0 -> 331.0,1.643 -> 1.643,1272.2,-70.0,-2.2,-35.7,1164.4
2140 -> 2140,0.1,0_加速,333.7 -> 333.7,1.669 -> 1.669,1282.9,0.0,-2.2,-36.1,1244.6
2150 -> 2150,0.1,0_加速,336.4 -> 336.4,1.695 -> 1.695,1293.2,0.0,-2.2,-36.5,1254.6
2160 -> 2160,0.1,1_惰行,335.1 -> 335.1,1.721 -> 1.721,1295.0,-34.0,0.0,-36.3,1224.8
2170 -> 2170,0.1,0_加速,337.7 -> 337.7,1.747 -> 1.747,1298.4,-35.0,-2.2,-36.7,1224.5
2180 -> 2180,0.1,1_惰行,336.4 -> 336.4,1.773 -> 1.773,1300.1,-35.0,0.0,-36.5,1228.6
2190 -> 2190,0.1,1_惰行,335.1 -> 335.1,1.798 -> 1.798,1295.0,0.0,0.0,-36.3,1258.7
2200 -> 2200,0.1,1_惰行,333.8 -> 333.8,1.824 -> 1.824,1289.9,0.0,0.0,-36.1,1253.9
2210 -> 2210,0.1,0_加速,336.4 -> 336.4,1.850 -> 1.850,1293.3,-34.0,-2.2,-36.5,1220.6
2220 -> 2220,0.1,0_加速,339.0 -> 339.0,1.876 -> 1.876,1303.4,0.0,-2.2,-36.9,1264.4
2230 -> 2230,0.1,0_加速,341.5 -> 341.5,1.902 -> 1.902,1313.3,0.0,-2.2,-37.3,1273.9
2240 -> 2240,0.1,0_加速,344.0 -> 344.0,1.929 -> 1.929,1322.9,0.0,-2.2,-37.7,1283.2
2250 -> 2250,0.1,0_加速,346.4 -> 346.4,1.956 -> 1.956,1332.3,0.0,-2.2,-38.0,1292.6
2260 -> 2260,0.1,0_加速,348.8 -> 348.8,1.982 -> 1.982,1341.6,0.0,-2.2,-44.5,1297.0
2270 -> 2270,0.1,0_加速,351.1 -> 351.1,2.009 -> 2.009,0.0,0.0,-2.2,-20.0,-19.1
2280 -> 2280,0.1,0_加速,353.4 -> 353.4,2.037 -> 2.037,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,0_加速,355.6 -> 355.6,2.064 -> 2.064,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,1_惰行,354.2 -> 354.2,2.091 -> 2.091,0.0,-31.0,0.0,-20.0,-51.0
2310 -> 2310,0.1,1_惰行,352.8 -> 352.8,2.119 -> 2.119,0.0,0.0,0.0,-20.0,-20.0
2320 -> 2320,0.1,2_ブレーキ,340.2 -> 340.2,2.145 -> 2.145,0.0,-34.5,0.0,-20.0,-54.5
2330 -> 2330,0.1,2_ブレーキ,327.6 -> 327.6,2.171 -> 2.171,0.0,0.0,0.0,-20.0,-20.0
2340 -> 2340,0.1,1_惰行,326.3 -> 326.3,2.196 -> 2.196,0.0,-34.5,0.0,-20.0,-54.5
2350 -> 2350,0.1,1_惰行,325.1 -> 325.1,2.221 -> 2.221,0.0,0.0,0.0,-20.0,-20.0
2360 -> 2360,0.1,0_加速,328.0 -> 328.0,2.247 -> 2.247,0.0,-34.5,-2.2,-20.0,-56.7
2370 -> 2370,0.1,2_ブレーキ,315.4 -> 315.4,2.271 -> 2.271,0.0,-70.0,0.0,-20.0,-90.0
2380 -> 2380,0.1,0_加速,318.6 -> 318.6,2.296 -> 2.296,0.0,-70.0,-2.2,-20.0,-92.2
2390 -> 2390,0.1,0_加速,321.7 -> 321.7,2.321 -> 2.321,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,324.7 -> 324.7,2.345 -> 2.345,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,327.6 -> 327.6,2.371 -> 2.371,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,1_惰行,326.3 -> 326.3,2.396 -> 2.396,0.0,-33.5,0.0,-20.0,-53.5
2430 -> 2430,0.1,1_惰行,325.0 -> 325.0,2.421 -> 2.421,0.0,0.0,0.0,-20.0,-20.0
2440 -> 2440,0.1,1_惰行,323.8 -> 323.8,2.446 -> 2.446,0.0,0.0,0.0,-20.0,-20.0
2450 -> 2450,0.1,1_惰行,322.5 -> 322.5,2.471 -> 2.471,0.0,0.0,0.0,-20.0,-20.0
2460 -> 2460,0.1,0_加速,325.5 -> 325.5,2.496 -> 2.496,0.0,-33.5,-2.2,-20.0,-55.7
2470 -> 2470,0.1,0_加速,328.4 -> 328.4,2.521 -> 2.521,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,331.2 -> 331.2,2.547 -> 2.547,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,333.9 -> 333.9,2.572 -> 2.572,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,336.5 -> 336.5,2.598 -> 2.598,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,0_加速,339.1 -> 339.1,2.624 -> 2.624,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,341.7 -> 341.7,2.651 -> 2.651,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,1_惰行,340.3 -> 340.3,2.677 -> 2.677,0.0,-32.0,0.0,-20.0,-52.0
2540 -> 2540,0.1,0_加速,342.8 -> 342.8,2.703 -> 2.703,0.0,-35.0,-2.2,-20.0,-57.2
2550 -> 2550,0.1,1_惰行,341.5 -> 341.5,2.730 -> 2.730,0.0,-35.0,0.0,-20.0,-55.0
2560 -> 2560,0.1,0_加速,343.9 -> 343.9,2.756 -> 2.756,0.0,-35.0,-2.2,-20.0,-57.2
2570 -> 2570,0.1,1_惰行,342.6 -> 342.6,2.783 -> 2.783,0.0,-35.0,0.0,-20.0,-55.0
2580 -> 2580,0.1,0_加速,345.0 -> 345.0,2.809 -> 2.809,0.0,-35.0,-2.2,-20.0,-57.2
2590 -> 2590,0.1,0_加速,347.4 -> 347.4,2.836 -> 2.836,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,1_惰行,346.1 -> 346.1,2.863 -> 2.863,0.0,-34.5,0.0,-20.0,-54.5
2610 -> 2610,0.1,0_加速,348.4 -> 348.4,2.889 -> 2.889,0.0,-35.0,-2.2,-20.0,-57.2
2620 -> 2620,0.1,1_惰行,347.1 -> 347.1,2.916 -> 2.916,0.0,-35.0,0.0,-20.0,-55.0
2630 -> 2630,0.1,1_惰行,345.7 -> 345.7,2.943 -> 2.943,0.0,0.0,0.0,-20.0,-20.0
2640 -> 2640,0.1,1_惰行,344.3 -> 344.3,2.970 -> 2.970,0.0,0.0,0.0,-20.0,-20.0
2650 -> 2650,0.1,0_加速,346.7 -> 346.7,2.996 -> 2.996,0.0,-34.0,-2.2,-20.0,-56.2
2660 -> 2660,0.1,1_惰行,345.4 -> 345.4,3.023 -> 3.023,0.0,-35.0,0.0,-20.0,-55.0
2670 -> 2670,0.1,0_加速,347.8 -> 347.8,3.050 -> 3.050,0.0,-35.0,-2.2,-20.0,-57.2
2680 -> 2680,0.1,0_加速,350.1 -> 350.1,3.077 -> 3.077,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,0_加速,352.4 -> 352.4,3.104 -> 3.104,0.0,0.0,-2.2,-20.0,-22.2
2700 -> 2700,0.1,0_加速,354.7 -> 354.7,3.131 -> 3.131,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,1_惰行,353.2 -> 353.2,3.158 -> 3.158,0.0,-33.5,0.0,-20.0,-53.5
2720 -> 2720,0.1,2_ブレーキ,340.6 -> 340.6,3.185 -> 3.185,0.0,-35.0,0.0,-20.0,-55.0
2730 -> 2730,0.1,0_加速,343.1 -> 343.1,3.211 -> 3.211,0.0,-70.0,-2.2,-20.0,-92.2
2740 -> 2740,0.1,0_加速,345.6 -> 345.6,3.238 -> 3.238,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,348.0 -> 348.0,3.265 -> 3.265,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,1_惰行,346.6 -> 346.6,3.292 -> 3.292,0.0,-34.0,0.0,-20.0,-54.0
2770 -> 2770,0.1,2_ブレーキ,334.0 -> 334.0,3.318 -> 3.318,0.0,-35.0,0.0,-20.0,-55.0
2780 -> 2780,0.1,1_惰行,332.7 -> 332.7,3.343 -> 3.343,0.0,-35.0,0.0,-20.0,-55.0
2790 -> 2790,0.1,2_ブレーキ,320.1 -> 320.1,3.369 -> 3.369,0.0,-35.0,0.0,-20.0,-55.0
2800 -> 2800,0.1,0_加速,323.1 -> 323.1,3.393 -> 3.393,0.0,-70.0,-2.2,-20.0,-92.2
2810 -> 2810,0.1,0_加速,326.1 -> 326.1,3.418 -> 3.418,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,2_ブレーキ,313.5 -> 313.5,3.443 -> 3.443,0.0,-69.0,0.0,-20.0,-89.0
2830 -> 2830,0.1,0_加速,316.7 -> 316.7,3.467 -> 3.467,0.0,-70.0,-2.2,-20.0,-92.2
2840 -> 2840,0.1,0_加速,319.9 -> 319.9,3.492 -> 3.492,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,322.9 -> 322.9,3.517 -> 3.517,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,325.9 -> 325.9,3.542 -> 3.542,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,1_惰行,324.6 -> 324.6,3.567 -> 3.567,0.0,-33.5,0.0,-20.0,-53.5
2880 -> 2880,0.1,0_加速,327.5 -> 327.5,3.592 -> 3.592,0.0,-35.0,-2.2,-20.0,-57.2
2890 -> 2890,0.1,1_惰行,326.3 -> 326.3,3.617 -> 3.617,0.0,-35.0,0.0,-20.0,-55.0
2900 -> 2900,0.1,1_惰行,325.0 -> 325.0,3.642 -> 3.642,0.0,0.0,0.0,-20.0,-20.0
2910 -> 2910,0.1,2_ブレーキ,312.4 -> 312.4,3.667 -> 3.667,0.0,-34.5,0.0,-20.0,-54.5
2920 -> 2920,0.1,0_加速,315.7 -> 315.7,3.691 -> 3.691,0.0,-70.0,-2.2,-20.0,-92.2
2930 -> 2930,0.1,1_惰行,314.5 -> 314.5,3.716 -> 3.716,0.0,-35.0,0.0,-20.0,-55.0
2940 -> 2940,0.1,0_加速,317.7 -> 317.7,3.740 -> 3.740,0.0,-35.0,-2.2,-20.0,-57.2
2950 -> 2950,0.1,1_惰行,316.5 -> 316.5,3.764 -> 3.764,0.0,-35.0,0.0,-20.0,-55.0
2960 -> 2960,0.1,1_惰行,315.3 -> 315.3,3.789 -> 3.789,0.0,0.0,0.0,-20.0,-20.0
2970 -> 2970,0.1,1_惰行,314.1 -> 314.1,3.813 -> 3.813,0.0,0.0,0.0,-20.0,-20.0
2980 -> 2980,0.1,1_惰行,312.9 -> 312.9,3.837 -> 3.837,0.0,0.0,0.0,-20.0,-20.0
2990 -> 2990,0.1,0_加速,316.2 -> 316.2,3.862 -> 3.862,0.0,-33.5,-2.2,-20.0,-55.7
3000 -> 3000,0.1,1_惰行,314.9 -> 314.9,3.886 -> 3.886,0.0,-35.0,0.0,-20.0,-55.0
3010 -> 3010,0.1,0_加速,318.1 -> 318.1,3.910 -> 3.910,0.0,-35.0,-2.2,-20.0,-57.2
3020 -> 3020,0.1,0_加速,321.3 -> 321.3,3.935 -> 3.935,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,324.3 -> 324.3,3.960 -> 3.960,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,327.2 -> 327.2,3.985 -> 3.985,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,1_惰行,325.9 -> 325.9,4.010 -> 4.010,0.0,-33.5,0.0,-20.0,-53.5
3060 -> 3060,0.1,0_加速,328.8 -> 328.8,4.036 -> 4.036,0.0,-35.0,-2.2,-20.0,-57.2
3070 -> 3070,0.1,1_惰行,327.5 -> 327.5,4.061 -> 4.061,0.0,-35.0,0.0,-20.0,-55.0
3080 -> 3080,0.1,0_加速,330.3 -> 330.3,4.086 -> 4.086,0.0,-35.0,-2.2,-20.0,-57.2
3090 -> 3090,0.1,0_加速,333.1 -> 333.1,4.112 -> 4.112,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,335.7 -> 335.7,4.138 -> 4.138,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,338.3 -> 338.3,4.164 -> 4.164,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,340.9 -> 340.9,4.190 -> 4.190,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,343.4 -> 343.4,4.216 -> 4.216,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,345.8 -> 345.8,4.243 -> 4.243,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,348.2 -> 348.2,4.270 -> 4.270,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,1_惰行,346.8 -> 346.8,4.296 -> 4.296,0.0,-31.5,0.0,-20.0,-51.5
3170 -> 3170,0.1,0_加速,349.2 -> 349.2,4.323 -> 4.323,0.0,-35.0,-2.2,-20.0,-57.2
3180 -> 3180,0.1,0_加速,351.5 -> 351.5,4.350 -> 4.350,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,1_惰行,350.1 -> 350.1,4.377 -> 4.377,0.0,-34.5,0.0,-20.0,-54.5
3200 -> 3200,0.1,1_惰行,348.7 -> 348.7,4.404 -> 4.404,0.0,0.0,0.0,-20.0,-20.0
3210 -> 3210,0.1,0_加速,351.0 -> 351.0,4.431 -> 4.431,0.0,-34.5,-2.2,-20.0,-56.7
3220 -> 3220,0.1,0_加速,353.3 -> 353.3,4.459 -> 4.459,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,355.6 -> 355.6,4.486 -> 4.486,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,357.8 -> 357.8,4.513 -> 4.513,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,2_ブレーキ,345.2 -> 345.2,4.541 -> 4.541,0.0,-67.0,0.0,-20.0,-87.0
3260 -> 3260,0.1,0_加速,347.6 -> 347.6,4.567 -> 4.567,0.0,-70.0,-2.2,-20.0,-92.2
3270 -> 3270,0.1,1_惰行,346.2 -> 346.2,4.594 -> 4.594,0.0,-35.0,0.0,-20.0,-55.0
3280 -> 3280,0.1,0_加速,348.6 -> 348.6,4.621 -> 4.621,0.0,-35.0,-2.2,-20.0,-57.2
3290 -> 3290,0.1,0_加速,350.9 -> 350.9,4.648 -> 4.648,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,1_惰行,349.5 -> 349.5,4.675 -> 4.675,0.0,-34.5,0.0,-20.0,-54.5
3310 -> 3310,0.1,1_惰行,348.1 -> 348.1,4.702 -> 4.702,0.0,0.0,0.0,-20.0,-20.0
3320 -> 3320,0.1,0_加速,350.5 -> 350.5,4.729 -> 4.729,0.0,-34.5,-2.2,-20.0,-56.7
3330 -> 3330,0.1,1_惰行,349.1 -> 349.1,4.756 -> 4.756,0.0,-35.0,0.0,-20.0,-55.0
3340 -> 3340,0.1,1_惰行,347.7 -> 347.7,4.783 -> 4.783,0.0,0.0,0.0,-20.0,-20.0
3350 -> 3350,0.1,0_加速,350.0 -> 350.0,4.810 -> 4.810,0.0,-34.5,-2.2,-20.0,-56.7
3360 -> 3360,0.1,0_加速,352.3 -> 352.3,4.837 -> 4.837,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,354.6 -> 354.6,4.864 -> 4.864,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,356.8 -> 356.8,4.891 -> 4.891,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,359.0 -> 359.0,4.919 -> 4.919,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,0_加速,361.1 -> 361.1,4.947 -> 4.947,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,363.3 -> 363.3,4.975 -> 4.975,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,1_惰行,361.8 -> 361.8,5.003 -> 5.003,0.0,-32.0,0.0,-20.0,-52.0
3430 -> 3430,0.1,1_惰行,360.4 -> 360.4,5.031 -> 5.031,0.0,0.0,0.0,-20.0,-20.0
3440 -> 3440,0.1,0_加速,362.5 -> 362.5,5.058 -> 5.058,0.0,-34.5,-2.2,-20.0,-56.7
3450 -> 3450,0.1,0_加速,364.6 -> 364.6,5.087 -> 5.087,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,1_惰行,363.1 -> 363.1,5.115 -> 5.115,0.0,-34.5,0.0,-20.0,-54.5
3470 -> 3470,0.1,1_惰行,361.7 -> 361.7,5.143 -> 5.143,0.0,0.0,0.0,-20.0,-20.0
3480 -> 3480,0.1,0_加速,363.8 -> 363.8,5.171 -> 5.171,0.0,-34.5,-2.2,-20.0,-56.7
3490 -> 3490,0.1,0_加速,365.9 -> 365.9,5.199 -> 5.199,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,368.0 -> 368.0,5.227 -> 5.227,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,1_惰行,366.5 -> 366.5,5.255 -> 5.255,0.0,-34.0,0.0,-20.0,-54.0
3520 -> 3520,0.1,0_加速,368.5 -> 368.5,5.284 -> 5.284,0.0,-35.0,-2.2,-20.0,-57.2
3530 -> 3530,0.1,1_惰行,367.0 -> 367.0,5.312 -> 5.312,0.0,-35.0,0.0,-20.0,-55.0
3540 -> 3540,0.1,0_加速,369.1 -> 369.1,5.341 -> 5.341,0.0,-35.0,-2.2,-20.0,-57.2
3550 -> 3550,0.1,0_加速,371.1 -> 371.1,5.369 -> 5.369,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,0_加速,373.1 -> 373.1,5.398 -> 5.398,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,0_加速,375.1 -> 375.1,5.427 -> 5.427,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,377.1 -> 377.1,5.456 -> 5.456,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,379.1 -> 379.1,5.485 -> 5.485,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,1_惰行,377.5 -> 377.5,5.514 -> 5.514,0.0,-32.5,0.0,-20.0,-52.5
3610 -> 3610,0.1,1_惰行,376.0 -> 376.0,5.543 -> 5.543,0.0,0.0,0.0,-20.0,-20.0
3620 -> 3620,0.1,0_加速,378.0 -> 378.0,5.572 -> 5.572,0.0,-34.5,-2.2,-20.0,-56.7
3630 -> 3630,0.1,0_加速,379.9 -> 379.9,5.601 -> 5.601,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,381.9 -> 381.9,5.631 -> 5.631,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,2_ブレーキ,369.3 -> 369.3,5.660 -> 5.660,0.0,-68.0,0.0,-20.0,-88.0
3660 -> 3660,0.1,0_加速,371.3 -> 371.3,5.688 -> 5.688,0.0,-70.0,-2.2,-20.0,-92.2
3670 -> 3670,0.1,0_加速,373.3 -> 373.3,5.717 -> 5.717,0.0,0.0,-2.2,-20.0,-22.2
