step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.00840485519264795,42.47246131896973,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.012286216901886193,56.70686645507813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.017265348020696465,70.9277961730957,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.0233411589918259,85.13407974243164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.030512469775544695,99.32454299926758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03815873576683498,98.90844955444337,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.046392191680337896,113.08244018554687,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.0557185586435311,127.23832397460937,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.06613639024757255,141.37494049072265,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.07702256195957419,140.8476104736328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.08786810986215174,140.3218185424805,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.09929467717913482,154.43957977294923,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.11180967460902409,168.5358901977539,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.1254097203598735,182.39221801757813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.13945535014860833,181.73644409179687,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.15396691216913108,193.09443969726564,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.16931253852881548,203.4763137817383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.1849818970623148,202.7468490600586,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.20009122163019197,190.1468490600586,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.2142283239758469,177.5468490600586,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.22845948062222407,189.62830810546876,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.24306240121914124,188.9478286743164,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.25710698693619827,176.34782867431642,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.27126056262814036,188.70199584960938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.2862833658775092,199.45529022216797,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.30209708544649844,209.31289672851562,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.3186376300185218,218.3899658203125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.3358489664323708,226.7827926635742,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.35368182914093077,234.5725524902344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.3717455684385372,233.72490234375002,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.38974404657769957,232.88063049316406,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.4080292671834392,240.2501220703125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.4268620662272621,247.1319305419922,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.44620708350824484,253.57835083007814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.4660326843881656,259.63461914062503,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
