step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2060 -> 2060,0.1,0_加速,371.6 -> 371.6,1.694 -> 1.694,1430.2,0.0,-2.2,-41.9,1386.1
2070 -> 2070,0.1,0_加速,373.6 -> 373.6,1.723 -> 1.723,1438.0,0.0,-2.2,-42.2,1393.5
2080 -> 2080,0.1,0_加速,375.6 -> 375.6,1.752 -> 1.752,1445.7,0.0,-2.2,-42.5,1400.9
2090 -> 2090,0.1,0_加速,377.6 -> 377.6,1.781 -> 1.781,1453.3,0.0,-2.2,-42.8,1408.3
2100 -> 2100,0.1,1_惰行,376.1 -> 376.1,1.810 -> 1.810,1453.5,-32.5,0.0,-42.6,1378.4
2110 -> 2110,0.1,0_加速,378.0 -> 378.0,1.839 -> 1.839,1455.0,-35.0,-2.2,-42.9,1374.9
2120 -> 2120,0.1,0_加速,380.0 -> 380.0,1.868 -> 1.868,1462.6,0.0,-2.2,-43.2,1417.2
2130 -> 2130,0.1,0_加速,381.9 -> 381.9,1.898 -> 1.898,1470.1,0.0,-2.2,-43.5,1424.4
2140 -> 2140,0.1,1_惰行,380.4 -> 380.4,1.927 -> 1.927,1470.2,-34.0,0.0,-43.3,1393.1
2150 -> 2150,0.1,1_惰行,378.8 -> 378.8,1.956 -> 1.956,1464.2,0.0,0.0,-43.2,1421.6
2160 -> 2160,0.1,0_加速,380.8 -> 380.8,1.986 -> 1.986,1465.7,-34.5,-2.2,-50.4,1381.0
2170 -> 2170,0.1,0_加速,382.7 -> 382.7,2.015 -> 2.015,0.0,0.0,-2.2,-20.0,-19.8
2180 -> 2180,0.1,0_加速,384.7 -> 384.7,2.045 -> 2.045,0.0,0.0,-2.2,-20.0,-22.2
2190 -> 2190,0.1,1_惰行,383.1 -> 383.1,2.074 -> 2.074,0.0,-34.0,0.0,-20.0,-54.0
2200 -> 2200,0.1,0_加速,385.0 -> 385.0,2.104 -> 2.104,0.0,-35.0,-2.2,-20.0,-57.2
2210 -> 2210,0.1,2_ブレーキ,372.4 -> 372.4,2.133 -> 2.133,0.0,-70.0,0.0,-20.0,-90.0
2220 -> 2220,0.1,0_加速,374.4 -> 374.4,2.162 -> 2.162,0.0,-70.0,-2.2,-20.0,-92.2
2230 -> 2230,0.1,1_惰行,372.9 -> 372.9,2.191 -> 2.191,0.0,-35.0,0.0,-20.0,-55.0
2240 -> 2240,0.1,0_加速,374.9 -> 374.9,2.220 -> 2.220,0.0,-35.0,-2.2,-20.0,-57.2
2250 -> 2250,0.1,2_ブレーキ,362.3 -> 362.3,2.248 -> 2.248,0.0,-70.0,0.0,-20.0,-90.0
2260 -> 2260,0.1,0_加速,364.4 -> 364.4,2.276 -> 2.276,0.0,-70.0,-2.2,-20.0,-92.2
2270 -> 2270,0.1,1_惰行,362.9 -> 362.9,2.304 -> 2.304,0.0,-35.0,0.0,-20.0,-55.0
2280 -> 2280,0.1,1_惰行,361.5 -> 361.5,2.332 -> 2.332,0.0,0.0,0.0,-20.0,-20.0
2290 -> 2290,0.1,0_加速,363.6 -> 363.6,2.360 -> 2.360,0.0,-34.5,-2.2,-20.0,-56.7
2300 -> 2300,0.1,1_惰行,362.1 -> 362.1,2.388 -> 2.388,0.0,-35.0,0.0,-20.0,-55.0
2310 -> 2310,0.1,0_加速,364.3 -> 364.3,2.416 -> 2.416,0.0,-35.0,-2.2,-20.0,-57.2
2320 -> 2320,0.1,0_加速,366.3 -> 366.3,2.444 -> 2.444,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,1_惰行,364.9 -> 364.9,2.472 -> 2.472,0.0,-34.5,0.0,-20.0,-54.5
2340 -> 2340,0.1,1_惰行,363.4 -> 363.4,2.501 -> 2.501,0.0,0.0,0.0,-20.0,-20.0
2350 -> 2350,0.1,0_加速,365.5 -> 365.5,2.529 -> 2.529,0.0,-34.5,-2.2,-20.0,-56.7
2360 -> 2360,0.1,1_惰行,364.0 -> 364.0,2.557 -> 2.557,0.0,-35.0,0.0,-20.0,-55.0
2370 -> 2370,0.1,0_加速,366.1 -> 366.1,2.585 -> 2.585,0.0,-35.0,-2.2,-20.0,-57.2
2380 -> 2380,0.1,0_加速,368.2 -> 368.2,2.613 -> 2.613,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,370.2 -> 370.2,2.642 -> 2.642,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,372.2 -> 372.2,2.670 -> 2.670,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,374.2 -> 374.2,2.699 -> 2.699,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,0_加速,376.2 -> 376.2,2.728 -> 2.728,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,1_惰行,374.7 -> 374.7,2.757 -> 2.757,0.0,-32.5,0.0,-20.0,-52.5
2440 -> 2440,0.1,0_加速,376.7 -> 376.7,2.786 -> 2.786,0.0,-35.0,-2.2,-20.0,-57.2
2450 -> 2450,0.1,1_惰行,375.1 -> 375.1,2.815 -> 2.815,0.0,-35.0,0.0,-20.0,-55.0
2460 -> 2460,0.1,1_惰行,373.6 -> 373.6,2.844 -> 2.844,0.0,0.0,0.0,-20.0,-20.0
2470 -> 2470,0.1,0_加速,375.6 -> 375.6,2.873 -> 2.873,0.0,-34.5,-2.2,-20.0,-56.7
2480 -> 2480,0.1,0_加速,377.6 -> 377.6,2.902 -> 2.902,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,1_惰行,376.1 -> 376.1,2.931 -> 2.931,0.0,-34.5,0.0,-20.0,-54.5
2500 -> 2500,0.1,0_加速,378.0 -> 378.0,2.960 -> 2.960,0.0,-35.0,-2.2,-20.0,-57.2
2510 -> 2510,0.1,0_加速,380.0 -> 380.0,2.989 -> 2.989,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,1_惰行,378.4 -> 378.4,3.019 -> 3.019,0.0,-34.5,0.0,-20.0,-54.5
2530 -> 2530,0.1,1_惰行,376.9 -> 376.9,3.048 -> 3.048,0.0,0.0,0.0,-20.0,-20.0
2540 -> 2540,0.1,2_ブレーキ,364.3 -> 364.3,3.076 -> 3.076,0.0,-34.5,0.0,-20.0,-54.5
2550 -> 2550,0.1,0_加速,366.4 -> 366.4,3.105 -> 3.105,0.0,-70.0,-2.2,-20.0,-92.2
2560 -> 2560,0.1,0_加速,368.4 -> 368.4,3.133 -> 3.133,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,2_ブレーキ,355.8 -> 355.8,3.161 -> 3.161,0.0,-69.0,0.0,-20.0,-89.0
2580 -> 2580,0.1,1_惰行,354.4 -> 354.4,3.188 -> 3.188,0.0,-35.0,0.0,-20.0,-55.0
2590 -> 2590,0.1,0_加速,356.6 -> 356.6,3.216 -> 3.216,0.0,-35.0,-2.2,-20.0,-57.2
2600 -> 2600,0.1,1_惰行,355.2 -> 355.2,3.243 -> 3.243,0.0,-35.0,0.0,-20.0,-55.0
2610 -> 2610,0.1,0_加速,357.4 -> 357.4,3.271 -> 3.271,0.0,-35.0,-2.2,-20.0,-57.2
2620 -> 2620,0.1,0_加速,359.6 -> 359.6,3.298 -> 3.298,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,2_ブレーキ,347.0 -> 347.0,3.326 -> 3.326,0.0,-69.0,0.0,-20.0,-89.0
2640 -> 2640,0.1,0_加速,349.4 -> 349.4,3.352 -> 3.352,0.0,-70.0,-2.2,-20.0,-92.2
2650 -> 2650,0.1,0_加速,351.7 -> 351.7,3.379 -> 3.379,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,0_加速,353.9 -> 353.9,3.407 -> 3.407,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,1_惰行,352.5 -> 352.5,3.434 -> 3.434,0.0,-34.0,0.0,-20.0,-54.0
2680 -> 2680,0.1,0_加速,354.8 -> 354.8,3.461 -> 3.461,0.0,-35.0,-2.2,-20.0,-57.2
2690 -> 2690,0.1,1_惰行,353.4 -> 353.4,3.489 -> 3.489,0.0,-35.0,0.0,-20.0,-55.0
2700 -> 2700,0.1,1_惰行,352.0 -> 352.0,3.516 -> 3.516,0.0,0.0,0.0,-20.0,-20.0
2710 -> 2710,0.1,1_惰行,350.6 -> 350.6,3.543 -> 3.543,0.0,0.0,0.0,-20.0,-20.0
2720 -> 2720,0.1,1_惰行,349.2 -> 349.2,3.570 -> 3.570,0.0,0.0,0.0,-20.0,-20.0
2730 -> 2730,0.1,0_加速,351.5 -> 351.5,3.597 -> 3.597,0.0,-33.5,-2.2,-20.0,-55.7
2740 -> 2740,0.1,0_加速,353.8 -> 353.8,3.624 -> 3.624,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,2_ブレーキ,341.2 -> 341.2,3.651 -> 3.651,0.0,-69.0,0.0,-20.0,-89.0
2760 -> 2760,0.1,0_加速,343.7 -> 343.7,3.677 -> 3.677,0.0,-70.0,-2.2,-20.0,-92.2
2770 -> 2770,0.1,0_加速,346.1 -> 346.1,3.704 -> 3.704,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,0_加速,348.5 -> 348.5,3.731 -> 3.731,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,350.8 -> 350.8,3.758 -> 3.758,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,353.1 -> 353.1,3.785 -> 3.785,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,355.3 -> 355.3,3.812 -> 3.812,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,2_ブレーキ,342.7 -> 342.7,3.839 -> 3.839,0.0,-65.0,0.0,-20.0,-85.0
2830 -> 2830,0.1,0_加速,345.2 -> 345.2,3.866 -> 3.866,0.0,-70.0,-2.2,-20.0,-92.2
2840 -> 2840,0.1,0_加速,347.6 -> 347.6,3.892 -> 3.892,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,349.9 -> 349.9,3.919 -> 3.919,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,2_ブレーキ,337.3 -> 337.3,3.946 -> 3.946,0.0,-68.0,0.0,-20.0,-88.0
2870 -> 2870,0.1,1_惰行,336.0 -> 336.0,3.972 -> 3.972,0.0,-35.0,0.0,-20.0,-55.0
2880 -> 2880,0.1,0_加速,338.6 -> 338.6,3.998 -> 3.998,0.0,-35.0,-2.2,-20.0,-57.2
2890 -> 2890,0.1,0_加速,341.1 -> 341.1,4.024 -> 4.024,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,343.6 -> 343.6,4.050 -> 4.050,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,346.0 -> 346.0,4.077 -> 4.077,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,348.4 -> 348.4,4.104 -> 4.104,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,0_加速,350.7 -> 350.7,4.131 -> 4.131,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,1_惰行,349.4 -> 349.4,4.158 -> 4.158,0.0,-32.5,0.0,-20.0,-52.5
2950 -> 2950,0.1,0_加速,351.7 -> 351.7,4.185 -> 4.185,0.0,-35.0,-2.2,-20.0,-57.2
2960 -> 2960,0.1,0_加速,353.9 -> 353.9,4.212 -> 4.212,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,1_惰行,352.5 -> 352.5,4.239 -> 4.239,0.0,-34.5,0.0,-20.0,-54.5
2980 -> 2980,0.1,0_加速,354.8 -> 354.8,4.267 -> 4.267,0.0,-35.0,-2.2,-20.0,-57.2
2990 -> 2990,0.1,0_加速,357.0 -> 357.0,4.294 -> 4.294,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,359.2 -> 359.2,4.322 -> 4.322,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,361.3 -> 361.3,4.350 -> 4.350,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,363.5 -> 363.5,4.378 -> 4.378,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,365.6 -> 365.6,4.406 -> 4.406,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,367.6 -> 367.6,4.434 -> 4.434,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,369.7 -> 369.7,4.462 -> 4.462,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,371.7 -> 371.7,4.491 -> 4.491,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,373.7 -> 373.7,4.520 -> 4.520,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,375.7 -> 375.7,4.549 -> 4.549,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,377.7 -> 377.7,4.578 -> 4.578,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,379.6 -> 379.6,4.607 -> 4.607,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,381.6 -> 381.6,4.636 -> 4.636,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,1_惰行,380.0 -> 380.0,4.666 -> 4.666,0.0,-28.5,0.0,-20.0,-48.5
3130 -> 3130,0.1,0_加速,382.0 -> 382.0,4.695 -> 4.695,0.0,-35.0,-2.2,-20.0,-57.2
3140 -> 3140,0.1,0_加速,383.9 -> 383.9,4.725 -> 4.725,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,385.8 -> 385.8,4.754 -> 4.754,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,387.8 -> 387.8,4.784 -> 4.784,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,389.7 -> 389.7,4.814 -> 4.814,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,391.6 -> 391.6,4.844 -> 4.844,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,0_加速,393.5 -> 393.5,4.875 -> 4.875,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,395.5 -> 395.5,4.905 -> 4.905,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,1_惰行,393.8 -> 393.8,4.936 -> 4.936,0.0,-31.5,0.0,-20.0,-51.5
3220 -> 3220,0.1,0_加速,395.7 -> 395.7,4.966 -> 4.966,0.0,-35.0,-2.2,-20.0,-57.2
3230 -> 3230,0.1,0_加速,397.7 -> 397.7,4.997 -> 4.997,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,1_惰行,396.0 -> 396.0,5.027 -> 5.027,0.0,-34.5,0.0,-20.0,-54.5
3250 -> 3250,0.1,2_ブレーキ,383.4 -> 383.4,5.057 -> 5.057,0.0,-35.0,0.0,-20.0,-55.0
3260 -> 3260,0.1,1_惰行,381.8 -> 381.8,5.087 -> 5.087,0.0,-35.0,0.0,-20.0,-55.0
3270 -> 3270,0.1,0_加速,383.8 -> 383.8,5.116 -> 5.116,0.0,-35.0,-2.2,-20.0,-57.2
3280 -> 3280,0.1,0_加速,385.7 -> 385.7,5.146 -> 5.146,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,387.6 -> 387.6,5.176 -> 5.176,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,389.6 -> 389.6,5.206 -> 5.206,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,391.5 -> 391.5,5.236 -> 5.236,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,1_惰行,389.9 -> 389.9,5.266 -> 5.266,0.0,-33.0,0.0,-20.0,-53.0
3330 -> 3330,0.1,1_惰行,388.3 -> 388.3,5.296 -> 5.296,0.0,0.0,0.0,-20.0,-20.0
3340 -> 3340,0.1,1_惰行,386.7 -> 386.7,5.326 -> 5.326,0.0,0.0,0.0,-20.0,-20.0
3350 -> 3350,0.1,1_惰行,385.1 -> 385.1,5.356 -> 5.356,0.0,0.0,0.0,-20.0,-20.0
3360 -> 3360,0.1,2_ブレーキ,372.5 -> 372.5,5.385 -> 5.385,0.0,-33.5,0.0,-20.0,-53.5
3370 -> 3370,0.1,0_加速,374.5 -> 374.5,5.414 -> 5.414,0.0,-70.0,-2.2,-20.0,-92.2
3380 -> 3380,0.1,1_惰行,373.0 -> 373.0,5.443 -> 5.443,0.0,-35.0,0.0,-20.0,-55.0
3390 -> 3390,0.1,0_加速,374.9 -> 374.9,5.472 -> 5.472,0.0,-35.0,-2.2,-20.0,-57.2
3400 -> 3400,0.1,0_加速,376.9 -> 376.9,5.501 -> 5.501,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,378.9 -> 378.9,5.530 -> 5.530,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,380.8 -> 380.8,5.559 -> 5.559,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,382.8 -> 382.8,5.589 -> 5.589,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,384.7 -> 384.7,5.618 -> 5.618,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,386.7 -> 386.7,5.648 -> 5.648,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,388.6 -> 388.6,5.678 -> 5.678,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,390.5 -> 390.5,5.708 -> 5.708,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,392.4 -> 392.4,5.738 -> 5.738,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,394.3 -> 394.3,5.769 -> 5.769,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,396.3 -> 396.3,5.799 -> 5.799,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,398.2 -> 398.2,5.830 -> 5.830,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,1_惰行,396.5 -> 396.5,5.860 -> 5.860,0.0,-29.0,0.0,-20.0,-49.0
3530 -> 3530,0.1,1_惰行,394.9 -> 394.9,5.891 -> 5.891,0.0,0.0,0.0,-20.0,-20.0
3540 -> 3540,0.1,0_加速,396.8 -> 396.8,5.921 -> 5.921,0.0,-34.5,-2.2,-20.0,-56.7
3550 -> 3550,0.1,0_加速,398.7 -> 398.7,5.952 -> 5.952,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,0_加速,400.7 -> 400.7,5.983 -> 5.983,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,0_加速,402.6 -> 402.6,6.014 -> 6.014,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,404.6 -> 404.6,6.045 -> 6.045,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,406.5 -> 406.5,6.076 -> 6.076,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,0_加速,408.5 -> 408.5,6.108 -> 6.108,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,2_ブレーキ,395.9 -> 395.9,6.139 -> 6.139,0.0,-64.0,0.0,-20.0,-84.0
3620 -> 3620,0.1,0_加速,397.8 -> 397.8,6.169 -> 6.169,0.0,-70.0,-2.2,-20.0,-92.2
3630 -> 3630,0.1,0_加速,399.7 -> 399.7,6.200 -> 6.200,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,1_惰行,398.1 -> 398.1,6.231 -> 6.231,0.0,-34.5,0.0,-20.0,-54.5
3650 -> 3650,0.1,2_ブレーキ,385.5 -> 385.5,6.261 -> 6.261,0.0,-35.0,0.0,-20.0,-55.0
3660 -> 3660,0.1,1_惰行,383.9 -> 383.9,6.291 -> 6.291,0.0,-35.0,0.0,-20.0,-55.0
3670 -> 3670,0.1,0_加速,385.8 -> 385.8,6.321 -> 6.321,0.0,-35.0,-2.2,-20.0,-57.2
3680 -> 3680,0.1,0_加速,387.8 -> 387.8,6.350 -> 6.350,0.0,0.0,-2.2,-20.0,-22.2
3690 -> 3690,0.1,1_惰行,386.2 -> 386.2,6.380 -> 6.380,0.0,-34.5,0.0,-20.0,-54.5
3700 -> 3700,0.1,0_加速,388.1 -> 388.1,6.410 -> 6.410,0.0,-35.0,-2.2,-20.0,-57.2
3710 -> 3710,0.1,0_加速,390.0 -> 390.0,6.440 -> 6.440,0.0,0.0,-2.2,-20.0,-22.2
3720 -> 3720,0.1,0_加速,391.9 -> 391.9,6.470 -> 6.470,0.0,0.0,-2.2,-20.0,-22.2
3730 -> 3730,0.1,0_加速,393.8 -> 393.8,6.501 -> 6.501,0.0,0.0,-2.2,-20.0,-22.2
3740 -> 3740,0.1,0_加速,395.8 -> 395.8,6.531 -> 6.531,0.0,0.0,-2.2,-20.0,-22.2
