step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1220,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1230,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1240,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1270,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.001290310416918958,1.4298454999923706,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.0020061478347039763,15.696438217163086,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.003206404900267166,15.43993492126465,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.004386885495442409,15.183795547485351,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.006163580806553069,29.440705490112304,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.008423477703210594,29.163606262207033,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.01066201211169866,28.886943054199218,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.012879217693018582,28.610719299316408,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.0145521126479869,16.010719299316406,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.015776600798552476,15.753769683837891,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.017597257829868956,30.01025390625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.019378141519591125,17.410252189636232,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.021326561571424117,31.66548843383789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.024374446597437153,45.909328079223634,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.027903898896888095,45.60463256835938,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.03202682066486179,59.836177825927734,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.03724727995900855,74.05398330688477,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.0435641672869607,88.25688858032227,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.05097628275751798,102.4437126159668,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.059482336478867484,116.61329498291016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.06846077597867185,116.15398406982422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.07802397312258658,130.30578918457033,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.08867830949855345,144.4380661010742,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.1004222307599605,158.5497024536133,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.11325409442458367,172.63953094482423,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.12715464438755844,185.77625427246093,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.14196260782587866,196.7812042236328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.15711638675949788,196.0757034301758,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.1722158349858411,195.3727020263672,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.1877290364776776,205.56495208740236,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.20399303352072384,214.9342025756836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.22094881793985846,223.5836151123047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.23766591785835406,210.9836151123047,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.25391337590688057,210.2266571044922,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.27010254575179365,209.47250061035157,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.28665487202802503,218.5372512817383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.303877104542104,226.91924285888672,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3217200825615796,234.6994171142578,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.34014035562847483,241.94649353027344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.3590993383765794,248.71918029785158,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.3785626166175616,255.06795959472657,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.3977090639079618,242.46795959472658,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.4167068453267295,249.20733032226562,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.43620650319094195,255.52628173828126,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.4558833895399316,254.59263610839844,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.475488402338902,253.6629180908203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.49532031194912796,259.71416015625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.5156040320571705,265.4149108886719,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.5363139980262411,270.7993377685547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.5571665611141988,269.7997741699219,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.5782047819341197,274.95005493164064,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.599629003786515,279.8355651855469,0,1071.2110926197624,0.0,0.0,-2.2,-27.752403259277344,0.0,1041.2586669921875
1810,0.6214198257851465,284.4801452636719,0,1089.54109993158,0.0,0.0,-2.2,-28.469158172607422,0.0,1058.8719482421875
1820,0.6435595697324556,288.90488891601564,0,1106.9871973654585,0.0,0.0,-2.2,-29.151988983154297,0.0,1075.63525390625
1830,0.6658056956074366,287.8236419677734,1,1112.3062937490545,0.0,-33.5,0.0,-28.985130310058594,0.0,1049.8211669921875
1840,0.6881968621511831,292.095785522461,0,1119.5583271873147,0.0,-35.0,-2.2,-29.644412994384766,0.0,1052.7138671875
1850,0.710909579138217,296.1797332763672,0,1135.635849351695,0.0,0.0,-2.2,-30.27465057373047,0.0,1103.1611328125
1860,0.7339299947467107,300.09100341796875,0,1151.0207804246875,0.0,0.0,-2.2,-30.87824249267578,0.0,1117.9425048828125
1870,0.7570370206991613,298.9573516845703,1,1155.351297622542,0.0,-34.0,0.0,-30.703296661376953,0.0,1090.6480712890625
1880,0.7800568022106953,297.82908325195314,1,1150.9890755766833,0.0,0.0,0.0,-30.52918243408203,0.0,1120.4599609375
1890,0.8032015715767928,301.67262268066406,0,1157.2384683048767,0.0,-34.5,-2.2,-31.122318267822266,0.0,1089.4161376953125
1900,0.8266363187555874,305.3627380371094,0,1171.7373589397312,0.0,0.0,-2.2,-31.691783905029297,0.0,1137.8455810546875
1910,0.8503497248218821,308.91148681640624,0,1185.6703033147369,0.0,0.0,-2.2,-32.23942947387695,0.0,1151.23095703125
1920,0.87433134867493,312.32969055175784,0,1199.0811926523975,0.0,0.0,-2.2,-32.766929626464844,0.0,1164.1142578125
1930,0.898571544905559,315.6272918701172,0,1212.0098115314477,0.0,0.0,-2.2,-33.27581787109375,0.0,1176.533935546875
1940,0.9228741636949154,314.41846618652346,1,1215.130939467815,0.0,-33.0,0.0,-33.089271545410156,0.0,1149.041748046875
1950,0.9472724702888534,317.64479370117186,0,1219.9153296969143,0.0,-35.0,-2.2,-33.587162017822266,0.0,1149.128173828125
1960,0.9719151537771732,320.7646911621094,0,1232.1341744159895,0.0,0.0,-2.2,-34.068626403808594,0.0,1195.8656005859375
1970,0.9967943363949009,323.7859313964844,0,1243.9591308863726,0.0,0.0,-2.2,-34.53486633300781,0.0,1207.2242431640625
1980,1.0217247544862988,322.53648376464844,1,1246.5209045698998,0.0,-34.0,0.0,-34.3420524597168,0.0,1178.1788330078125
1990,1.046559031931791,321.2933258056641,1,1241.7138722746074,0.0,0.0,0.0,-34.15020751953125,0.0,1207.563720703125
2000,1.0712976503647627,320.05637512207034,1,1236.9309216485817,0.0,0.0,0.0,-33.959320068359375,0.0,1202.9715576171875
2010,1.0961231252749437,323.0996429443359,0,1241.2737455090564,0.0,-34.0,-2.2,-34.428958892822266,0.0,1170.644775390625
2020,1.1210007366501153,321.85365600585936,1,1243.8805687585784,0.0,-35.0,0.0,-34.23667526245117,0.0,1174.6439208984375
2030,1.14596250970542,324.84144287109376,0,1248.088652765233,0.0,-35.0,-2.2,-34.69775390625,0.0,1176.19091796875
2040,1.1711509951255303,327.74004821777345,0,1259.4242710055198,0.0,0.0,-2.2,-35.14506912231445,0.0,1222.0792236328125
2050,1.1963856676379458,326.4706604003906,1,1261.733625620775,0.0,-34.5,0.0,-34.94917678833008,0.0,1192.284423828125
2060,1.2216978467205768,329.32224426269534,0,1265.6089541315453,0.0,-35.0,-2.2,-35.38923645019531,0.0,1193.0196533203125
2070,1.2470542609913917,328.04480895996096,1,1267.820713540749,0.0,-35.0,0.0,-35.192100524902344,0.0,1197.6285400390625
2080,1.2724860008967755,330.8520904541016,0,1271.586995269189,0.0,-35.0,-2.2,-35.62532424926758,0.0,1198.7615966796875
2090,1.2981310717096972,333.5829071044922,0,1282.2535406460872,0.0,0.0,-2.2,-36.04674530029297,0.0,1244.0068359375
2100,1.3239838062645564,336.2426696777344,0,1292.6367277429563,0.0,0.0,-2.2,-36.45720291137695,0.0,1253.9796142578125
2110,1.3500389326329014,338.83632202148436,0,1302.7563184172493,0.0,0.0,-2.2,-36.857460021972656,0.0,1263.6988525390625
2120,1.3761273762274087,337.5099151611328,1,1304.4221797253613,0.0,-33.5,0.0,-36.652767181396484,0.0,1234.2694091796875
2130,1.4022789787042238,340.07313537597656,0,1307.580123840762,0.0,-35.0,-2.2,-37.04832458496094,0.0,1233.331787109375
2140,1.4286258101681433,342.57691955566406,0,1317.3415731959722,0.0,0.0,-2.2,-37.43471145629883,0.0,1277.7069091796875
2150,1.4551634626287926,345.0253875732422,0,1326.8826230324635,0.0,0.0,-2.2,-37.81256103515625,0.0,1286.8701171875
2160,1.4818878349232925,347.4224395751953,0,1336.218614724993,0.0,0.0,-2.2,-38.18247604370117,0.0,1295.8360595703125
2170,1.5087951127000994,349.7716735839844,0,1345.3638888403475,0.0,0.0,-2.2,-38.545013427734375,0.0,1304.618896484375
2180,1.5358817503335718,352.0764404296875,0,1354.331881673619,0.0,0.0,-2.2,-38.90068817138672,0.0,1313.231201171875
2190,1.563144454571373,354.33995361328124,0,1363.135211890068,0.0,0.0,-2.2,-39.249996185302734,0.0,1321.6851806640625
2200,1.5905801697415576,356.5651794433594,0,1371.7857585092247,0.0,0.0,-2.2,-39.5933952331543,0.0,1329.992431640625
2210,1.6180325865033565,355.14475708007814,1,1372.6208380899436,0.0,-31.5,0.0,-39.37419128417969,0.0,1301.7467041015625
2220,1.64552984092579,357.3569366455078,0,1374.8627211216728,0.0,-35.0,-2.2,-39.715579986572266,0.0,1297.9471435546875
2230,1.673196308610928,359.53467407226566,0,1383.3233842569057,0.0,0.0,-2.2,-40.0516471862793,0.0,1341.07177734375
2240,1.7010294437316755,361.6805786132813,0,1391.656756037375,0.0,0.0,-2.2,-40.382808685302734,0.0,1349.073974609375
2250,1.728402172663756,349.08057861328126,2,1368.6364466040204,0.0,-68.0,0.0,-38.43836212158203,0.0,1262.1981201171875
2260,1.7552787782013017,347.7002838134766,1,1343.83027687729,0.0,-35.0,0.0,-38.2253532409668,0.0,1270.60498046875
2270,1.782049192536602,346.3273498535156,1,1338.5207167650124,0.0,0.0,0.0,-38.01348114013672,0.0,1300.50732421875
2280,1.8088728961699654,348.6981170654297,0,1341.185181668169,0.0,-34.5,-2.2,-38.37934112548828,0.0,1266.1058349609375
2290,1.835243892162389,336.0981170654297,2,1318.5497996211836,0.0,-70.0,0.0,-36.43489456176758,0.0,1212.1148681640625
2300,1.8606426659325903,323.4981170654297,2,1269.9386885100637,0.0,0.0,0.0,-34.49045181274414,0.0,1235.4482421875
2310,1.8857291985148494,326.436328125,0,1254.3266291129555,0.0,-69.0,-2.2,-34.943878173828125,0.0,1148.1827392578125
2320,1.9110387710687056,329.288900756836,0,1265.478627692807,0.0,0.0,-2.2,-35.384090423583984,0.05850614227333664,1227.953125
