step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1520 -> 1540,0.3,0_加速,221.7 -> 237.5,0.356 -> 0.391,0.0,0.0,0.0,-15.0,-15.0
1550 -> 1550,0.1,2_ブレーキ,224.9 -> 224.9,0.409 -> 0.409,0.0,0.0,0.0,-5.0,-5.0
1560 -> 1570,0.2,1_惰行,224.0 -> 223.2,0.426 -> 0.444,0.0,0.0,0.0,-10.0,-10.0
1580 -> 1600,0.3,0_加速,231.3 -> 245.7,0.461 -> 0.498,0.0,0.0,0.0,-15.0,-15.0
1610 -> 1620,0.2,1_惰行,244.8 -> 244.0,0.517 -> 0.536,0.0,0.0,0.0,-10.0,-10.0
1630 -> 1690,0.7,0_加速,250.6 -> 283.1,0.555 -> 0.679,0.0,0.0,0.0,-35.0,-35.0
1700 -> 1710,0.2,1_惰行,282.1 -> 281.0,0.701 -> 0.723,0.0,0.0,0.0,-10.0,-10.0
1720 -> 1730,0.2,0_加速,285.6 -> 290.0,0.744 -> 0.767,0.0,0.0,0.0,-10.0,-10.0
1740 -> 1780,0.5,1_惰行,288.9 -> 284.6,0.789 -> 0.877,0.0,0.0,0.0,-25.0,-25.0
1790 -> 1790,0.1,0_加速,289.0 -> 289.0,0.900 -> 0.900,0.0,0.0,0.0,-5.0,-5.0
1800 -> 1800,0.1,1_惰行,287.9 -> 287.9,0.922 -> 0.922,1112.8,-35.0,0.0,-29.0,1048.8
1810 -> 1810,0.1,1_惰行,286.9 -> 286.9,0.944 -> 0.944,1108.6,0.0,0.0,-28.8,1079.8
1820 -> 1820,0.1,1_惰行,285.8 -> 285.8,0.966 -> 0.966,1104.5,0.0,0.0,-28.7,1075.8
1830 -> 1830,0.1,1_惰行,284.7 -> 284.7,0.988 -> 0.988,1100.4,0.0,0.0,-28.5,1071.9
1840 -> 1840,0.1,1_惰行,283.7 -> 283.7,1.010 -> 1.010,1096.3,0.0,0.0,-28.3,1067.9
1850 -> 1850,0.1,1_惰行,282.6 -> 282.6,1.032 -> 1.032,1092.2,0.0,0.0,-28.2,1064.0
1860 -> 1860,0.1,0_加速,287.1 -> 287.1,1.054 -> 1.054,1100.0,-32.5,-2.2,-28.9,1036.4
1870 -> 1870,0.1,1_惰行,286.1 -> 286.1,1.076 -> 1.076,1105.5,-35.0,0.0,-28.7,1041.7
1880 -> 1880,0.1,0_加速,290.4 -> 290.4,1.098 -> 1.098,1112.9,-35.0,-2.2,-29.4,1046.3
1890 -> 1890,0.1,0_加速,294.6 -> 294.6,1.121 -> 1.121,1129.3,0.0,-2.2,-30.0,1097.0
1900 -> 1900,0.1,1_惰行,293.5 -> 293.5,1.144 -> 1.144,1134.1,-34.5,0.0,-29.9,1069.7
1910 -> 1910,0.1,1_惰行,292.4 -> 292.4,1.166 -> 1.166,1129.8,0.0,0.0,-29.7,1100.1
1920 -> 1920,0.1,1_惰行,291.3 -> 291.3,1.189 -> 1.189,1125.6,0.0,0.0,-29.5,1096.1
1930 -> 1930,0.1,0_加速,295.4 -> 295.4,1.211 -> 1.211,1132.5,-34.0,-2.2,-30.2,1066.1
1940 -> 1940,0.1,1_惰行,294.3 -> 294.3,1.234 -> 1.234,1137.2,-35.0,0.0,-30.0,1072.2
1950 -> 1950,0.1,0_加速,298.3 -> 298.3,1.257 -> 1.257,1143.8,-35.0,-2.2,-30.6,1076.0
1960 -> 1960,0.1,1_惰行,297.1 -> 297.1,1.280 -> 1.280,1148.3,-35.0,0.0,-30.4,1082.9
1970 -> 1970,0.1,0_加速,301.0 -> 301.0,1.303 -> 1.303,1154.6,-35.0,-2.2,-31.0,1086.4
1980 -> 1980,0.1,0_加速,304.7 -> 304.7,1.326 -> 1.326,1169.2,0.0,-2.2,-31.6,1135.4
1990 -> 1990,0.1,1_惰行,303.6 -> 303.6,1.350 -> 1.350,1173.2,-34.5,0.0,-31.4,1107.2
2000 -> 2000,0.1,1_惰行,302.4 -> 302.4,1.373 -> 1.373,1168.7,0.0,0.0,-31.2,1137.5
2010 -> 2010,0.1,1_惰行,301.3 -> 301.3,1.397 -> 1.397,1164.3,0.0,0.0,-31.1,1133.2
2020 -> 2020,0.1,1_惰行,300.1 -> 300.1,1.420 -> 1.420,1159.9,0.0,0.0,-30.9,1129.0
2030 -> 2030,0.1,1_惰行,299.0 -> 299.0,1.443 -> 1.443,1155.5,0.0,0.0,-30.7,1124.8
2040 -> 2040,0.1,1_惰行,297.9 -> 297.9,1.466 -> 1.466,1151.1,0.0,0.0,-30.5,1120.6
2050 -> 2050,0.1,1_惰行,296.7 -> 296.7,1.489 -> 1.489,1146.8,0.0,0.0,-30.4,1116.4
2060 -> 2060,0.1,0_加速,300.6 -> 300.6,1.512 -> 1.512,1153.1,-32.0,-2.2,-31.0,1088.0
2070 -> 2070,0.1,0_加速,304.4 -> 304.4,1.535 -> 1.535,1167.8,0.0,-2.2,-31.5,1134.1
2080 -> 2080,0.1,0_加速,307.9 -> 307.9,1.559 -> 1.559,1181.9,0.0,-2.2,-32.1,1147.6
2090 -> 2090,0.1,0_加速,311.4 -> 311.4,1.583 -> 1.583,1195.4,0.0,-2.2,-32.6,1160.6
2100 -> 2100,0.1,0_加速,314.7 -> 314.7,1.607 -> 1.607,1208.5,0.0,-2.2,-33.1,1173.2
2110 -> 2110,0.1,0_加速,317.9 -> 317.9,1.631 -> 1.631,1221.1,0.0,-2.2,-33.6,1185.3
2120 -> 2120,0.1,1_惰行,316.7 -> 316.7,1.656 -> 1.656,1224.1,-32.5,0.0,-33.4,1158.1
2130 -> 2130,0.1,0_加速,319.9 -> 319.9,1.680 -> 1.680,1228.7,-35.0,-2.2,-33.9,1157.5
2140 -> 2140,0.1,0_加速,322.9 -> 322.9,1.705 -> 1.705,1240.6,0.0,-2.2,-34.4,1204.0
2150 -> 2150,0.1,0_加速,325.9 -> 325.9,1.730 -> 1.730,1252.2,0.0,-2.2,-34.9,1215.1
2160 -> 2160,0.1,0_加速,328.8 -> 328.8,1.756 -> 1.756,1263.4,0.0,-2.2,-35.3,1225.9
2170 -> 2170,0.1,0_加速,331.5 -> 331.5,1.781 -> 1.781,1274.3,0.0,-2.2,-35.7,1236.3
2180 -> 2180,0.1,1_惰行,330.2 -> 330.2,1.807 -> 1.807,1276.3,-33.0,0.0,-35.5,1207.8
2190 -> 2190,0.1,2_ブレーキ,317.6 -> 317.6,1.831 -> 1.831,1247.4,-35.0,0.0,-33.6,1178.8
2200 -> 2200,0.1,0_加速,320.8 -> 320.8,1.856 -> 1.856,1232.2,-70.0,-2.2,-34.1,1125.9
2210 -> 2210,0.1,1_惰行,319.5 -> 319.5,1.881 -> 1.881,1234.9,-35.0,0.0,-33.9,1166.0
2220 -> 2220,0.1,0_加速,322.6 -> 322.6,1.906 -> 1.906,1239.3,-35.0,-2.2,-34.4,1167.8
2230 -> 2230,0.1,0_加速,325.6 -> 325.6,1.931 -> 1.931,1250.9,0.0,-2.2,-34.8,1214.0
2240 -> 2240,0.1,2_ブレーキ,313.0 -> 313.0,1.955 -> 1.955,1229.3,-69.0,0.0,-32.9,1127.9
2250 -> 2250,0.1,0_加速,316.2 -> 316.2,1.979 -> 1.979,1214.4,-70.0,-2.2,-38.6,1105.4
2260 -> 2260,0.1,2_ブレーキ,303.6 -> 303.6,2.003 -> 2.003,0.0,-70.0,0.0,-20.0,-85.8
2270 -> 2270,0.1,0_加速,307.2 -> 307.2,2.027 -> 2.027,0.0,-70.0,-2.2,-20.0,-92.2
2280 -> 2280,0.1,1_惰行,306.1 -> 306.1,2.051 -> 2.051,0.0,-35.0,0.0,-20.0,-55.0
2290 -> 2290,0.1,2_ブレーキ,293.5 -> 293.5,2.074 -> 2.074,0.0,-35.0,0.0,-20.0,-55.0
2300 -> 2300,0.1,1_惰行,292.4 -> 292.4,2.096 -> 2.096,0.0,-35.0,0.0,-20.0,-55.0
2310 -> 2310,0.1,1_惰行,291.3 -> 291.3,2.119 -> 2.119,0.0,0.0,0.0,-20.0,-20.0
2320 -> 2320,0.1,0_加速,295.4 -> 295.4,2.141 -> 2.141,0.0,-34.5,-2.2,-20.0,-56.7
2330 -> 2330,0.1,0_加速,299.3 -> 299.3,2.164 -> 2.164,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,1_惰行,298.2 -> 298.2,2.187 -> 2.187,0.0,-34.5,0.0,-20.0,-54.5
2350 -> 2350,0.1,0_加速,302.0 -> 302.0,2.211 -> 2.211,0.0,-35.0,-2.2,-20.0,-57.2
2360 -> 2360,0.1,1_惰行,300.9 -> 300.9,2.234 -> 2.234,0.0,-35.0,0.0,-20.0,-55.0
2370 -> 2370,0.1,1_惰行,299.8 -> 299.8,2.257 -> 2.257,0.0,0.0,0.0,-20.0,-20.0
2380 -> 2380,0.1,1_惰行,298.6 -> 298.6,2.280 -> 2.280,0.0,0.0,0.0,-20.0,-20.0
2390 -> 2390,0.1,0_加速,302.4 -> 302.4,2.303 -> 2.303,0.0,-34.0,-2.2,-20.0,-56.2
2400 -> 2400,0.1,0_加速,306.1 -> 306.1,2.327 -> 2.327,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,1_惰行,304.9 -> 304.9,2.350 -> 2.350,0.0,-34.5,0.0,-20.0,-54.5
2420 -> 2420,0.1,0_加速,308.5 -> 308.5,2.374 -> 2.374,0.0,-35.0,-2.2,-20.0,-57.2
2430 -> 2430,0.1,1_惰行,307.3 -> 307.3,2.398 -> 2.398,0.0,-35.0,0.0,-20.0,-55.0
2440 -> 2440,0.1,0_加速,310.8 -> 310.8,2.422 -> 2.422,0.0,-35.0,-2.2,-20.0,-57.2
2450 -> 2450,0.1,0_加速,314.2 -> 314.2,2.446 -> 2.446,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,1_惰行,313.0 -> 313.0,2.470 -> 2.470,0.0,-34.5,0.0,-20.0,-54.5
2470 -> 2470,0.1,0_加速,316.2 -> 316.2,2.494 -> 2.494,0.0,-35.0,-2.2,-20.0,-57.2
2480 -> 2480,0.1,1_惰行,315.0 -> 315.0,2.519 -> 2.519,0.0,-35.0,0.0,-20.0,-55.0
2490 -> 2490,0.1,0_加速,318.2 -> 318.2,2.543 -> 2.543,0.0,-35.0,-2.2,-20.0,-57.2
2500 -> 2500,0.1,0_加速,321.3 -> 321.3,2.568 -> 2.568,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,0_加速,324.3 -> 324.3,2.593 -> 2.593,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,1_惰行,323.1 -> 323.1,2.618 -> 2.618,0.0,-34.0,0.0,-20.0,-54.0
2530 -> 2530,0.1,1_惰行,321.8 -> 321.8,2.643 -> 2.643,0.0,0.0,0.0,-20.0,-20.0
2540 -> 2540,0.1,0_加速,324.8 -> 324.8,2.668 -> 2.668,0.0,-34.5,-2.2,-20.0,-56.7
2550 -> 2550,0.1,0_加速,327.7 -> 327.7,2.693 -> 2.693,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,0_加速,330.5 -> 330.5,2.718 -> 2.718,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,333.3 -> 333.3,2.744 -> 2.744,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,335.9 -> 335.9,2.770 -> 2.770,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,1_惰行,334.6 -> 334.6,2.795 -> 2.795,0.0,-33.0,0.0,-20.0,-53.0
2600 -> 2600,0.1,1_惰行,333.3 -> 333.3,2.821 -> 2.821,0.0,0.0,0.0,-20.0,-20.0
2610 -> 2610,0.1,0_加速,336.0 -> 336.0,2.847 -> 2.847,0.0,-34.5,-2.2,-20.0,-56.7
2620 -> 2620,0.1,1_惰行,334.7 -> 334.7,2.873 -> 2.873,0.0,-35.0,0.0,-20.0,-55.0
2630 -> 2630,0.1,1_惰行,333.4 -> 333.4,2.899 -> 2.899,0.0,0.0,0.0,-20.0,-20.0
2640 -> 2640,0.1,2_ブレーキ,320.8 -> 320.8,2.924 -> 2.924,0.0,-34.5,0.0,-20.0,-54.5
2650 -> 2650,0.1,0_加速,323.8 -> 323.8,2.949 -> 2.949,0.0,-70.0,-2.2,-20.0,-92.2
2660 -> 2660,0.1,0_加速,326.7 -> 326.7,2.974 -> 2.974,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,329.6 -> 329.6,2.999 -> 2.999,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,0_加速,332.3 -> 332.3,3.025 -> 3.025,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,1_惰行,331.0 -> 331.0,3.050 -> 3.050,0.0,-33.5,0.0,-20.0,-53.5
2700 -> 2700,0.1,1_惰行,329.8 -> 329.8,3.076 -> 3.076,0.0,0.0,0.0,-20.0,-20.0
2710 -> 2710,0.1,1_惰行,328.5 -> 328.5,3.101 -> 3.101,0.0,0.0,0.0,-20.0,-20.0
2720 -> 2720,0.1,2_ブレーキ,315.9 -> 315.9,3.126 -> 3.126,0.0,-34.0,0.0,-20.0,-54.0
2730 -> 2730,0.1,0_加速,319.1 -> 319.1,3.151 -> 3.151,0.0,-70.0,-2.2,-20.0,-92.2
2740 -> 2740,0.1,1_惰行,317.8 -> 317.8,3.175 -> 3.175,0.0,-35.0,0.0,-20.0,-55.0
2750 -> 2750,0.1,0_加速,320.9 -> 320.9,3.200 -> 3.200,0.0,-35.0,-2.2,-20.0,-57.2
2760 -> 2760,0.1,0_加速,324.0 -> 324.0,3.225 -> 3.225,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,1_惰行,322.7 -> 322.7,3.250 -> 3.250,0.0,-34.5,0.0,-20.0,-54.5
2780 -> 2780,0.1,1_惰行,321.5 -> 321.5,3.274 -> 3.274,0.0,0.0,0.0,-20.0,-20.0
2790 -> 2790,0.1,1_惰行,320.2 -> 320.2,3.299 -> 3.299,0.0,0.0,0.0,-20.0,-20.0
2800 -> 2800,0.1,0_加速,323.3 -> 323.3,3.324 -> 3.324,0.0,-34.0,-2.2,-20.0,-56.2
2810 -> 2810,0.1,0_加速,326.2 -> 326.2,3.349 -> 3.349,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,329.1 -> 329.1,3.374 -> 3.374,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,1_惰行,327.8 -> 327.8,3.400 -> 3.400,0.0,-34.0,0.0,-20.0,-54.0
2840 -> 2840,0.1,1_惰行,326.5 -> 326.5,3.425 -> 3.425,0.0,0.0,0.0,-20.0,-20.0
2850 -> 2850,0.1,1_惰行,325.3 -> 325.3,3.450 -> 3.450,0.0,0.0,0.0,-20.0,-20.0
2860 -> 2860,0.1,0_加速,328.1 -> 328.1,3.475 -> 3.475,0.0,-34.0,-2.2,-20.0,-56.2
2870 -> 2870,0.1,0_加速,331.0 -> 331.0,3.501 -> 3.501,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,1_惰行,329.7 -> 329.7,3.526 -> 3.526,0.0,-34.5,0.0,-20.0,-54.5
2890 -> 2890,0.1,0_加速,332.4 -> 332.4,3.552 -> 3.552,0.0,-35.0,-2.2,-20.0,-57.2
2900 -> 2900,0.1,0_加速,335.1 -> 335.1,3.578 -> 3.578,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,1_惰行,333.8 -> 333.8,3.603 -> 3.603,0.0,-34.5,0.0,-20.0,-54.5
2920 -> 2920,0.1,0_加速,336.5 -> 336.5,3.629 -> 3.629,0.0,-35.0,-2.2,-20.0,-57.2
2930 -> 2930,0.1,0_加速,339.1 -> 339.1,3.655 -> 3.655,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,1_惰行,337.7 -> 337.7,3.681 -> 3.681,0.0,-34.5,0.0,-20.0,-54.5
2950 -> 2950,0.1,1_惰行,336.4 -> 336.4,3.707 -> 3.707,0.0,0.0,0.0,-20.0,-20.0
2960 -> 2960,0.1,0_加速,339.0 -> 339.0,3.733 -> 3.733,0.0,-34.5,-2.2,-20.0,-56.7
2970 -> 2970,0.1,0_加速,341.5 -> 341.5,3.760 -> 3.760,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,340.2 -> 340.2,3.786 -> 3.786,0.0,-34.5,0.0,-20.0,-54.5
2990 -> 2990,0.1,0_加速,342.7 -> 342.7,3.812 -> 3.812,0.0,-35.0,-2.2,-20.0,-57.2
3000 -> 3000,0.1,1_惰行,341.3 -> 341.3,3.839 -> 3.839,0.0,-35.0,0.0,-20.0,-55.0
3010 -> 3010,0.1,0_加速,343.8 -> 343.8,3.865 -> 3.865,0.0,-35.0,-2.2,-20.0,-57.2
3020 -> 3020,0.1,0_加速,346.2 -> 346.2,3.892 -> 3.892,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,348.6 -> 348.6,3.919 -> 3.919,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,350.9 -> 350.9,3.946 -> 3.946,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,1_惰行,349.5 -> 349.5,3.973 -> 3.973,0.0,-33.5,0.0,-20.0,-53.5
3060 -> 3060,0.1,1_惰行,348.2 -> 348.2,4.000 -> 4.000,0.0,0.0,0.0,-20.0,-20.0
3070 -> 3070,0.1,2_ブレーキ,335.6 -> 335.6,4.026 -> 4.026,0.0,-34.5,0.0,-20.0,-54.5
3080 -> 3080,0.1,0_加速,338.2 -> 338.2,4.052 -> 4.052,0.0,-70.0,-2.2,-20.0,-92.2
3090 -> 3090,0.1,0_加速,340.7 -> 340.7,4.078 -> 4.078,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,343.2 -> 343.2,4.105 -> 4.105,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,345.6 -> 345.6,4.131 -> 4.131,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,2_ブレーキ,333.0 -> 333.0,4.157 -> 4.157,0.0,-67.0,0.0,-20.0,-87.0
3130 -> 3130,0.1,0_加速,335.7 -> 335.7,4.183 -> 4.183,0.0,-70.0,-2.2,-20.0,-92.2
3140 -> 3140,0.1,0_加速,338.3 -> 338.3,4.209 -> 4.209,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,2_ブレーキ,325.7 -> 325.7,4.235 -> 4.235,0.0,-69.0,0.0,-20.0,-89.0
3160 -> 3160,0.1,1_惰行,324.5 -> 324.5,4.260 -> 4.260,0.0,-35.0,0.0,-20.0,-55.0
3170 -> 3170,0.1,1_惰行,323.2 -> 323.2,4.285 -> 4.285,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,1_惰行,322.0 -> 322.0,4.310 -> 4.310,0.0,0.0,0.0,-20.0,-20.0
3190 -> 3190,0.1,2_ブレーキ,309.4 -> 309.4,4.334 -> 4.334,0.0,-34.0,0.0,-20.0,-54.0
3200 -> 3200,0.1,0_加速,312.8 -> 312.8,4.358 -> 4.358,0.0,-70.0,-2.2,-20.0,-92.2
3210 -> 3210,0.1,0_加速,316.0 -> 316.0,4.382 -> 4.382,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,319.2 -> 319.2,4.407 -> 4.407,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,322.3 -> 322.3,4.431 -> 4.431,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,1_惰行,321.0 -> 321.0,4.456 -> 4.456,0.0,-33.5,0.0,-20.0,-53.5
3250 -> 3250,0.1,0_加速,324.1 -> 324.1,4.481 -> 4.481,0.0,-35.0,-2.2,-20.0,-57.2
3260 -> 3260,0.1,1_惰行,322.8 -> 322.8,4.506 -> 4.506,0.0,-35.0,0.0,-20.0,-55.0
3270 -> 3270,0.1,0_加速,325.8 -> 325.8,4.531 -> 4.531,0.0,-35.0,-2.2,-20.0,-57.2
3280 -> 3280,0.1,1_惰行,324.5 -> 324.5,4.556 -> 4.556,0.0,-35.0,0.0,-20.0,-55.0
3290 -> 3290,0.1,1_惰行,323.3 -> 323.3,4.581 -> 4.581,0.0,0.0,0.0,-20.0,-20.0
3300 -> 3300,0.1,0_加速,326.2 -> 326.2,4.606 -> 4.606,0.0,-34.5,-2.2,-20.0,-56.7
3310 -> 3310,0.1,0_加速,329.1 -> 329.1,4.632 -> 4.632,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,1_惰行,327.8 -> 327.8,4.657 -> 4.657,0.0,-34.5,0.0,-20.0,-54.5
3330 -> 3330,0.1,2_ブレーキ,315.2 -> 315.2,4.682 -> 4.682,0.0,-35.0,0.0,-20.0,-55.0
3340 -> 3340,0.1,0_加速,318.4 -> 318.4,4.706 -> 4.706,0.0,-70.0,-2.2,-20.0,-92.2
3350 -> 3350,0.1,1_惰行,317.2 -> 317.2,4.731 -> 4.731,0.0,-35.0,0.0,-20.0,-55.0
3360 -> 3360,0.1,0_加速,320.3 -> 320.3,4.755 -> 4.755,0.0,-35.0,-2.2,-20.0,-57.2
3370 -> 3370,0.1,0_加速,323.3 -> 323.3,4.780 -> 4.780,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,326.3 -> 326.3,4.805 -> 4.805,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,1_惰行,325.0 -> 325.0,4.830 -> 4.830,0.0,-34.0,0.0,-20.0,-54.0
3400 -> 3400,0.1,1_惰行,323.8 -> 323.8,4.855 -> 4.855,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,1_惰行,322.5 -> 322.5,4.880 -> 4.880,0.0,0.0,0.0,-20.0,-20.0
3420 -> 3420,0.1,0_加速,325.5 -> 325.5,4.905 -> 4.905,0.0,-34.0,-2.2,-20.0,-56.2
3430 -> 3430,0.1,0_加速,328.4 -> 328.4,4.931 -> 4.931,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,1_惰行,327.1 -> 327.1,4.956 -> 4.956,0.0,-34.5,0.0,-20.0,-54.5
3450 -> 3450,0.1,0_加速,329.9 -> 329.9,4.981 -> 4.981,0.0,-35.0,-2.2,-20.0,-57.2
3460 -> 3460,0.1,2_ブレーキ,317.3 -> 317.3,5.006 -> 5.006,0.0,-70.0,0.0,-20.0,-90.0
3470 -> 3470,0.1,0_加速,320.5 -> 320.5,5.031 -> 5.031,0.0,-70.0,-2.2,-20.0,-92.2
3480 -> 3480,0.1,1_惰行,319.2 -> 319.2,5.055 -> 5.055,0.0,-35.0,0.0,-20.0,-55.0
3490 -> 3490,0.1,0_加速,322.3 -> 322.3,5.080 -> 5.080,0.0,-35.0,-2.2,-20.0,-57.2
3500 -> 3500,0.1,0_加速,325.3 -> 325.3,5.105 -> 5.105,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,1_惰行,324.0 -> 324.0,5.130 -> 5.130,0.0,-34.5,0.0,-20.0,-54.5
3520 -> 3520,0.1,1_惰行,322.8 -> 322.8,5.155 -> 5.155,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,325.7 -> 325.7,5.180 -> 5.180,0.0,-34.5,-2.2,-20.0,-56.7
3540 -> 3540,0.1,1_惰行,324.5 -> 324.5,5.205 -> 5.205,0.0,-35.0,0.0,-20.0,-55.0
3550 -> 3550,0.1,0_加速,327.4 -> 327.4,5.230 -> 5.230,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,330.2 -> 330.2,5.256 -> 5.256,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,1_惰行,328.9 -> 328.9,5.281 -> 5.281,0.0,-34.5,0.0,-20.0,-54.5
3580 -> 3580,0.1,2_ブレーキ,316.3 -> 316.3,5.306 -> 5.306,0.0,-35.0,0.0,-20.0,-55.0
3590 -> 3590,0.1,0_加速,319.5 -> 319.5,5.331 -> 5.331,0.0,-70.0,-2.2,-20.0,-92.2
3600 -> 3600,0.1,0_加速,322.5 -> 322.5,5.355 -> 5.355,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,1_惰行,321.3 -> 321.3,5.380 -> 5.380,0.0,-34.5,0.0,-20.0,-54.5
3620 -> 3620,0.1,0_加速,324.3 -> 324.3,5.405 -> 5.405,0.0,-35.0,-2.2,-20.0,-57.2
3630 -> 3630,0.1,0_加速,327.2 -> 327.2,5.430 -> 5.430,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,1_惰行,325.9 -> 325.9,5.455 -> 5.455,0.0,-34.5,0.0,-20.0,-54.5
3650 -> 3650,0.1,1_惰行,324.7 -> 324.7,5.481 -> 5.481,0.0,0.0,0.0,-20.0,-20.0
3660 -> 3660,0.1,0_加速,327.6 -> 327.6,5.506 -> 5.506,0.0,-34.5,-2.2,-20.0,-56.7
3670 -> 3670,0.1,0_加速,330.4 -> 330.4,5.531 -> 5.531,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,0_加速,333.2 -> 333.2,5.557 -> 5.557,0.0,0.0,-2.2,-20.0,-22.2
