step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.014023893556691598,71.22642517089844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.020122733178300913,85.43238601684571,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.027317046852437327,99.62250595092773,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.03498627322961815,99.20569152832032,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.043242649265221915,113.37931823730469,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.05259190694969586,127.53480377197266,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.06303259800900726,141.67100830078127,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.07456318542408524,155.78677825927736,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.08655956004883307,155.21656036376953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.09913445854939079,169.31164855957033,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.112791005194319,182.95003509521484,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.12687959624510317,182.2923797607422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.14041064400893788,169.6923797607422,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.15409646003841987,183.3231170654297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.16872440223129212,194.54168243408205,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.18417646806776836,204.8028579711914,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.1999479789877052,204.06857299804688,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.21566294622071924,203.33696594238282,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.23132157473666243,202.6080093383789,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.24736756537876547,212.21174926757814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.2637095934810424,211.45023193359376,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.27949047581943215,198.85023193359376,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.29480358987953065,198.13738403320312,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.31006180796464217,197.4270767211914,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.32572619444961054,207.4500961303711,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.34212925878376943,216.67169036865235,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.3592135026072121,225.19149169921874,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.3769284259007583,233.0933807373047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.39487828287104737,232.25163574218752,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.4131168112397036,239.66378173828124,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.43190600673623597,246.58357543945314,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.45121017789634005,253.06397094726563,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.47099740403293955,259.1507263183594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.4909533004872468,258.20167236328126,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.5111240309380056,263.9886108398438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.5317272978121692,269.4509307861328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.5527393916468646,274.61955871582035,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.5738860058111104,273.603076171875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.595209227379475,278.5567565917969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.6169040475901462,283.26343688964846,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.6389523486429576,287.7448974609375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.6611091953867317,286.6689788818359,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.6834135118286484,290.9933074951172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.7060432169435616,295.1250732421875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.7287680653692834,294.01487731933594,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.7516253353156819,298.0168121337891,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.7747842610908041,301.8526885986328,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.7982326013719778,305.53577270507816,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.821959081297355,309.0780395507813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.8459532996539737,312.4902557373047,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.8702056472421786,315.782308959961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.8945201951282403,314.5727142333985,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.9189301815671678,317.7938507080078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.9435841608483427,320.90894165039066,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.9682932018690136,319.6739135742188,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.993089680340197,322.72918395996095,0,1239.8239235591745,0.0,-35.0,-2.2,-34.371788024902344,0.0,1168.2520751953125
1810,1.017456901076387,310.1291839599609,2,1218.3610368095003,0.0,-70.0,0.0,-32.427345275878906,0.0,1115.9337158203125
1820,1.0415306138870004,313.5038543701172,0,1203.6856405306708,0.0,-70.0,-2.2,-32.94812774658203,0.0,1098.5374755859375
1830,1.0658596790977737,316.76116333007815,0,1216.4532605386626,0.0,0.0,-2.2,-33.45079803466797,0.0,1180.802490234375
1840,1.0904354135013081,319.9097625732422,0,1228.7867201767256,0.0,0.0,-2.2,-33.93669509887695,0.0,1192.6500244140625
1850,1.1152497722491375,322.95761718750003,0,1240.717937391463,0.0,0.0,-2.2,-34.407039642333984,0.0,1204.1109619140625
1860,1.1402952943161424,325.91200561523436,0,1252.276103350249,0.0,0.0,-2.2,-34.86296463012695,0.0,1215.213134765625
1870,1.165565053963447,328.77960205078125,0,1263.4879823652284,0.0,0.0,-2.2,-35.30549621582031,0.0,1225.982421875
1880,1.1908797138703011,327.5049133300781,1,1265.7329953427052,0.0,-32.5,0.0,-35.10878372192383,0.0,1198.124267578125
1890,1.216270442363056,330.3272735595703,0,1269.5364246377437,0.0,-35.0,-2.2,-35.544334411621094,0.0,1196.7921142578125
1900,1.2418756203969723,333.07212524414064,0,1280.2589016958166,0.0,0.0,-2.2,-35.96792221069336,0.0,1242.091064453125
1910,1.2676895025775892,335.74493408203125,0,1290.6941090308408,0.0,0.0,-2.2,-36.380393981933594,0.0,1252.11376953125
1920,1.293706744536353,338.35072631835936,0,1300.8620979381988,0.0,0.0,-2.2,-36.78252029418945,0.0,1261.879638671875
1930,1.3197578270080499,337.02687377929686,1,1302.554123584838,0.0,-33.5,0.0,-36.578224182128906,0.0,1232.475830078125
1940,1.345872649939649,339.60157470703126,0,1305.7411465799532,0.0,-35.0,-2.2,-36.97555160522461,0.0,1231.5655517578125
1950,1.3720199728212383,338.2712127685547,1,1307.3661440794694,0.0,-35.0,0.0,-36.7702522277832,0.0,1235.5958251953125
1960,1.3982295466583226,340.81647033691405,0,1310.4786918542118,0.0,-35.0,-2.2,-37.16303634643555,0.0,1236.1156005859375
1970,1.424470341587301,339.4797637939453,1,1312.0397464489258,0.0,-35.0,0.0,-36.956756591796875,0.0,1240.0830078125
1980,1.4507719677664064,341.9970336914063,0,1315.0813089552685,0.0,-35.0,-2.2,-37.34522247314453,0.0,1240.5361328125
1990,1.4772654165397827,344.45810852050784,0,1324.672438668813,0.0,0.0,-2.2,-37.72501754760742,0.0,1284.7474365234375
2000,1.503946516927416,346.86683349609376,0,1334.0550193816653,0.0,0.0,-2.2,-38.096736907958984,0.0,1293.75830078125
2010,1.5306528087231857,345.4982940673828,1,1335.3145897884842,0.0,-34.0,0.0,-37.88554000854492,0.0,1263.4290771484375
2020,1.5574132574753992,347.8857055664063,0,1338.0224376106753,0.0,-35.0,-2.2,-38.25396728515625,0.0,1262.568359375
2030,1.584197937741327,346.51178283691405,1,1339.2340132963852,0.0,-35.0,0.0,-38.04194259643555,0.0,1266.1920166015625
2040,1.6110357159743813,348.8788970947266,0,1341.8889116527225,0.0,-35.0,-2.2,-38.4072380065918,0.0,1266.28173828125
2050,1.6380541790522238,351.2002807617188,0,1350.9231538921256,0.0,0.0,-2.2,-38.76547622680664,0.0,1309.9576416015625
2060,1.665093861510482,349.80869750976564,1,1351.984122912907,0.0,-34.5,0.0,-38.55072784423828,0.0,1278.933349609375
2070,1.6921833266608763,352.11277770996094,0,1354.4732575197172,0.0,-35.0,-2.2,-38.90629577636719,0.0,1278.3670654296875
2080,1.7188178005329713,339.512777709961,2,1331.7236936047466,0.0,-70.0,0.0,-36.961849212646484,0.0,1224.7618408203125
2090,1.7451219421104998,342.02930603027346,0,1315.207078876425,0.0,-70.0,-2.2,-37.35020446777344,0.0,1205.6568603515625
2100,1.7716178502473896,344.4896667480469,0,1324.7954068444926,0.0,0.0,-2.2,-37.729888916015625,0.0,1284.8656005859375
2110,1.7983013578677383,346.8977325439453,0,1334.1753810174325,0.0,0.0,-2.2,-38.101505279541016,0.0,1293.873779296875
2120,1.8251685889503664,349.25721130371096,0,1343.3615541314055,0.0,0.0,-2.2,-38.46562194824219,0.0,1302.6959228515625
2130,1.8520587846926846,347.8760101318359,1,1344.5097871159105,0.0,-33.5,0.0,-38.252471923828125,0.0,1272.75732421875
2140,1.8790006825318948,350.216455078125,0,1347.09489196051,0.0,-35.0,-2.2,-38.613651275634766,0.0,1271.28125
2150,1.9061212903935145,352.5130920410156,0,1356.0303930809873,0.0,0.0,-2.2,-38.96807098388672,0.045753015910599715,1314.908203125
2160,1.9334173616299937,354.76902465820314,0,1364.803561823957,0.0,0.0,-2.2,-39.31620788574219,0.17912094945054177,1323.4664306640625
2170,1.9608858845058186,356.9872741699219,0,1373.4261437912457,0.0,0.0,-2.2,-40.67400360107422,0.7073229965819499,1331.259521484375
2180,1.9885240690664288,359.1706146240235,0,1381.909228030509,0.0,0.0,-2.2,-48.14297866821289,2.8169123274826187,1334.3831787109375
2190,2.016329335258178,361.3216827392578,0,0.0,0.0,0.0,-2.2,-20.0,2.209952781634585,-19.990047218365415
2200,2.0442993021850984,363.4430328369141,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2210,2.0724317784019552,365.5370269775391,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2220,2.1007247531551183,367.6060272216797,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2230,2.129026518558658,366.12518005371095,1,0.0,0.0,-31.0,0.0,-20.0,0.0,-51.0
2240,2.157364586819038,368.18747863769534,0,0.0,0.0,-35.0,-2.2,-20.0,0.0,-57.2
2250,2.1857110806868754,366.70341796875,1,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2260,2.2134713749106427,354.10341796875,2,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2270,2.240889006109749,356.3325439453125,0,0.0,0.0,-70.0,-2.2,-20.0,0.0,-92.2
2280,2.2684771047777152,358.5259643554688,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2290,2.2962330297218494,360.68634338378905,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2300,2.32400248544661,359.24353637695316,1,0.0,0.0,-34.0,0.0,-20.0,0.0,-54.0
2310,2.351187171665425,346.64353637695314,2,0.0,0.0,-35.0,0.0,-20.0,0.0,-55.0
2320,2.3780350032122644,349.0080139160156,0,0.0,0.0,-70.0,-2.2,-20.0,0.0,-92.2
