step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2040 -> 2040,0.1,0_加速,318.6 -> 318.6,1.506 -> 1.506,1223.8,-34.0,-2.2,-33.7,1153.8
2050 -> 2050,0.1,1_惰行,317.4 -> 317.4,1.531 -> 1.531,1226.7,-35.0,0.0,-33.5,1158.1
2060 -> 2060,0.1,0_加速,320.5 -> 320.5,1.556 -> 1.556,1231.2,-35.0,-2.2,-34.0,1160.0
2070 -> 2070,0.1,1_惰行,319.3 -> 319.3,1.580 -> 1.580,1234.0,-35.0,0.0,-33.8,1165.2
2080 -> 2080,0.1,0_加速,322.4 -> 322.4,1.605 -> 1.605,1238.4,-35.0,-2.2,-34.3,1166.9
2090 -> 2090,0.1,1_惰行,321.1 -> 321.1,1.630 -> 1.630,1241.0,-35.0,0.0,-34.1,1171.9
2100 -> 2100,0.1,0_加速,324.1 -> 324.1,1.655 -> 1.655,1245.3,-35.0,-2.2,-34.6,1173.5
2110 -> 2110,0.1,0_加速,327.1 -> 327.1,1.680 -> 1.680,1256.7,0.0,-2.2,-35.0,1219.5
2120 -> 2120,0.1,0_加速,329.9 -> 329.9,1.705 -> 1.705,1267.8,0.0,-2.2,-35.5,1230.1
2130 -> 2130,0.1,0_加速,332.6 -> 332.6,1.731 -> 1.731,1278.6,0.0,-2.2,-35.9,1240.5
2140 -> 2140,0.1,0_加速,335.3 -> 335.3,1.757 -> 1.757,1289.1,0.0,-2.2,-36.3,1250.5
2150 -> 2150,0.1,0_加速,337.9 -> 337.9,1.783 -> 1.783,1299.3,0.0,-2.2,-36.7,1260.4
2160 -> 2160,0.1,0_加速,340.5 -> 340.5,1.809 -> 1.809,1309.2,0.0,-2.2,-37.1,1269.9
2170 -> 2170,0.1,0_加速,343.0 -> 343.0,1.835 -> 1.835,1319.0,0.0,-2.2,-37.5,1279.3
2180 -> 2180,0.1,1_惰行,341.6 -> 341.6,1.862 -> 1.862,1320.4,-31.5,0.0,-37.3,1251.6
2190 -> 2190,0.1,0_加速,344.1 -> 344.1,1.888 -> 1.888,1323.3,-35.0,-2.2,-37.7,1248.4
2200 -> 2200,0.1,1_惰行,342.8 -> 342.8,1.915 -> 1.915,1324.7,-35.0,0.0,-37.5,1252.3
2210 -> 2210,0.1,1_惰行,341.4 -> 341.4,1.941 -> 1.941,1319.5,0.0,0.0,-37.3,1282.5
2220 -> 2220,0.1,0_加速,343.9 -> 343.9,1.967 -> 1.967,1322.4,-34.5,-2.2,-40.0,1246.7
2230 -> 2230,0.1,0_加速,346.3 -> 346.3,1.994 -> 1.994,1331.9,0.0,-2.2,-48.7,1284.7
2240 -> 2240,0.1,1_惰行,344.9 -> 344.9,2.021 -> 2.021,0.0,-34.5,0.0,-20.0,-54.5
2250 -> 2250,0.1,1_惰行,343.6 -> 343.6,2.047 -> 2.047,0.0,0.0,0.0,-20.0,-20.0
2260 -> 2260,0.1,1_惰行,342.2 -> 342.2,2.074 -> 2.074,0.0,0.0,0.0,-20.0,-20.0
2270 -> 2270,0.1,0_加速,344.7 -> 344.7,2.100 -> 2.100,0.0,-34.0,-2.2,-20.0,-56.2
2280 -> 2280,0.1,0_加速,347.1 -> 347.1,2.127 -> 2.127,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,0_加速,349.4 -> 349.4,2.154 -> 2.154,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,0_加速,351.8 -> 351.8,2.181 -> 2.181,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,1_惰行,350.4 -> 350.4,2.208 -> 2.208,0.0,-33.5,0.0,-20.0,-53.5
2320 -> 2320,0.1,0_加速,352.7 -> 352.7,2.235 -> 2.235,0.0,-35.0,-2.2,-20.0,-57.2
2330 -> 2330,0.1,1_惰行,351.3 -> 351.3,2.262 -> 2.262,0.0,-35.0,0.0,-20.0,-55.0
2340 -> 2340,0.1,0_加速,353.5 -> 353.5,2.289 -> 2.289,0.0,-35.0,-2.2,-20.0,-57.2
2350 -> 2350,0.1,0_加速,355.8 -> 355.8,2.317 -> 2.317,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,1_惰行,354.4 -> 354.4,2.344 -> 2.344,0.0,-34.5,0.0,-20.0,-54.5
2370 -> 2370,0.1,0_加速,356.6 -> 356.6,2.372 -> 2.372,0.0,-35.0,-2.2,-20.0,-57.2
2380 -> 2380,0.1,1_惰行,355.2 -> 355.2,2.399 -> 2.399,0.0,-35.0,0.0,-20.0,-55.0
2390 -> 2390,0.1,0_加速,357.4 -> 357.4,2.427 -> 2.427,0.0,-35.0,-2.2,-20.0,-57.2
2400 -> 2400,0.1,0_加速,359.6 -> 359.6,2.454 -> 2.454,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,361.7 -> 361.7,2.482 -> 2.482,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,0_加速,363.8 -> 363.8,2.510 -> 2.510,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,0_加速,365.9 -> 365.9,2.538 -> 2.538,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,368.0 -> 368.0,2.567 -> 2.567,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,370.0 -> 370.0,2.595 -> 2.595,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,372.0 -> 372.0,2.624 -> 2.624,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,1_惰行,370.5 -> 370.5,2.652 -> 2.652,0.0,-31.5,0.0,-20.0,-51.5
2480 -> 2480,0.1,0_加速,372.5 -> 372.5,2.681 -> 2.681,0.0,-35.0,-2.2,-20.0,-57.2
2490 -> 2490,0.1,1_惰行,371.0 -> 371.0,2.710 -> 2.710,0.0,-35.0,0.0,-20.0,-55.0
2500 -> 2500,0.1,0_加速,373.0 -> 373.0,2.738 -> 2.738,0.0,-35.0,-2.2,-20.0,-57.2
2510 -> 2510,0.1,2_ブレーキ,360.4 -> 360.4,2.767 -> 2.767,0.0,-70.0,0.0,-20.0,-90.0
2520 -> 2520,0.1,0_加速,362.6 -> 362.6,2.794 -> 2.794,0.0,-70.0,-2.2,-20.0,-92.2
2530 -> 2530,0.1,0_加速,364.7 -> 364.7,2.823 -> 2.823,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,366.8 -> 366.8,2.851 -> 2.851,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,1_惰行,365.3 -> 365.3,2.879 -> 2.879,0.0,-34.0,0.0,-20.0,-54.0
2560 -> 2560,0.1,0_加速,367.4 -> 367.4,2.907 -> 2.907,0.0,-35.0,-2.2,-20.0,-57.2
2570 -> 2570,0.1,0_加速,369.4 -> 369.4,2.936 -> 2.936,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,371.4 -> 371.4,2.964 -> 2.964,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,373.4 -> 373.4,2.993 -> 2.993,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,375.4 -> 375.4,3.022 -> 3.022,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,1_惰行,373.9 -> 373.9,3.051 -> 3.051,0.0,-33.0,0.0,-20.0,-53.0
2620 -> 2620,0.1,0_加速,375.9 -> 375.9,3.080 -> 3.080,0.0,-35.0,-2.2,-20.0,-57.2
2630 -> 2630,0.1,0_加速,377.9 -> 377.9,3.109 -> 3.109,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,1_惰行,376.3 -> 376.3,3.138 -> 3.138,0.0,-34.5,0.0,-20.0,-54.5
2650 -> 2650,0.1,2_ブレーキ,363.7 -> 363.7,3.166 -> 3.166,0.0,-35.0,0.0,-20.0,-55.0
2660 -> 2660,0.1,0_加速,365.8 -> 365.8,3.195 -> 3.195,0.0,-70.0,-2.2,-20.0,-92.2
2670 -> 2670,0.1,0_加速,367.9 -> 367.9,3.223 -> 3.223,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,2_ブレーキ,355.3 -> 355.3,3.251 -> 3.251,0.0,-69.0,0.0,-20.0,-89.0
2690 -> 2690,0.1,0_加速,357.5 -> 357.5,3.278 -> 3.278,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,0_加速,359.7 -> 359.7,3.306 -> 3.306,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,361.8 -> 361.8,3.334 -> 3.334,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,1_惰行,360.4 -> 360.4,3.362 -> 3.362,0.0,-34.0,0.0,-20.0,-54.0
2730 -> 2730,0.1,1_惰行,358.9 -> 358.9,3.389 -> 3.389,0.0,0.0,0.0,-20.0,-20.0
2740 -> 2740,0.1,0_加速,361.1 -> 361.1,3.417 -> 3.417,0.0,-34.5,-2.2,-20.0,-56.7
2750 -> 2750,0.1,1_惰行,359.6 -> 359.6,3.445 -> 3.445,0.0,-35.0,0.0,-20.0,-55.0
2760 -> 2760,0.1,1_惰行,358.2 -> 358.2,3.473 -> 3.473,0.0,0.0,0.0,-20.0,-20.0
2770 -> 2770,0.1,1_惰行,356.8 -> 356.8,3.500 -> 3.500,0.0,0.0,0.0,-20.0,-20.0
2780 -> 2780,0.1,0_加速,359.0 -> 359.0,3.528 -> 3.528,0.0,-34.0,-2.2,-20.0,-56.2
2790 -> 2790,0.1,1_惰行,357.5 -> 357.5,3.556 -> 3.556,0.0,-35.0,0.0,-20.0,-55.0
2800 -> 2800,0.1,1_惰行,356.1 -> 356.1,3.583 -> 3.583,0.0,0.0,0.0,-20.0,-20.0
2810 -> 2810,0.1,0_加速,358.3 -> 358.3,3.611 -> 3.611,0.0,-34.5,-2.2,-20.0,-56.7
2820 -> 2820,0.1,1_惰行,356.9 -> 356.9,3.638 -> 3.638,0.0,-35.0,0.0,-20.0,-55.0
2830 -> 2830,0.1,2_ブレーキ,344.3 -> 344.3,3.665 -> 3.665,0.0,-35.0,0.0,-20.0,-55.0
2840 -> 2840,0.1,0_加速,346.7 -> 346.7,3.692 -> 3.692,0.0,-70.0,-2.2,-20.0,-92.2
2850 -> 2850,0.1,1_惰行,345.3 -> 345.3,3.719 -> 3.719,0.0,-35.0,0.0,-20.0,-55.0
2860 -> 2860,0.1,1_惰行,344.0 -> 344.0,3.745 -> 3.745,0.0,0.0,0.0,-20.0,-20.0
2870 -> 2870,0.1,1_惰行,342.6 -> 342.6,3.772 -> 3.772,0.0,0.0,0.0,-20.0,-20.0
2880 -> 2880,0.1,0_加速,345.0 -> 345.0,3.798 -> 3.798,0.0,-34.0,-2.2,-20.0,-56.2
2890 -> 2890,0.1,0_加速,347.4 -> 347.4,3.825 -> 3.825,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,349.8 -> 349.8,3.852 -> 3.852,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,1_惰行,348.4 -> 348.4,3.879 -> 3.879,0.0,-34.0,0.0,-20.0,-54.0
2920 -> 2920,0.1,1_惰行,347.0 -> 347.0,3.906 -> 3.906,0.0,0.0,0.0,-20.0,-20.0
2930 -> 2930,0.1,0_加速,349.4 -> 349.4,3.932 -> 3.932,0.0,-34.5,-2.2,-20.0,-56.7
2940 -> 2940,0.1,1_惰行,348.0 -> 348.0,3.959 -> 3.959,0.0,-35.0,0.0,-20.0,-55.0
2950 -> 2950,0.1,0_加速,350.3 -> 350.3,3.986 -> 3.986,0.0,-35.0,-2.2,-20.0,-57.2
2960 -> 2960,0.1,1_惰行,349.0 -> 349.0,4.013 -> 4.013,0.0,-35.0,0.0,-20.0,-55.0
2970 -> 2970,0.1,1_惰行,347.6 -> 347.6,4.040 -> 4.040,0.0,0.0,0.0,-20.0,-20.0
2980 -> 2980,0.1,0_加速,349.9 -> 349.9,4.067 -> 4.067,0.0,-34.5,-2.2,-20.0,-56.7
2990 -> 2990,0.1,0_加速,352.2 -> 352.2,4.094 -> 4.094,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,1_惰行,350.8 -> 350.8,4.121 -> 4.121,0.0,-34.5,0.0,-20.0,-54.5
3010 -> 3010,0.1,0_加速,353.1 -> 353.1,4.148 -> 4.148,0.0,-35.0,-2.2,-20.0,-57.2
3020 -> 3020,0.1,1_惰行,351.7 -> 351.7,4.176 -> 4.176,0.0,-35.0,0.0,-20.0,-55.0
3030 -> 3030,0.1,0_加速,354.0 -> 354.0,4.203 -> 4.203,0.0,-35.0,-2.2,-20.0,-57.2
3040 -> 3040,0.1,0_加速,356.2 -> 356.2,4.230 -> 4.230,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,358.4 -> 358.4,4.258 -> 4.258,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,360.6 -> 360.6,4.286 -> 4.286,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,2_ブレーキ,348.0 -> 348.0,4.313 -> 4.313,0.0,-67.0,0.0,-20.0,-87.0
3080 -> 3080,0.1,1_惰行,346.6 -> 346.6,4.340 -> 4.340,0.0,-35.0,0.0,-20.0,-55.0
3090 -> 3090,0.1,1_惰行,345.2 -> 345.2,4.366 -> 4.366,0.0,0.0,0.0,-20.0,-20.0
3100 -> 3100,0.1,0_加速,347.6 -> 347.6,4.393 -> 4.393,0.0,-34.5,-2.2,-20.0,-56.7
3110 -> 3110,0.1,0_加速,350.0 -> 350.0,4.420 -> 4.420,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,352.3 -> 352.3,4.447 -> 4.447,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,354.5 -> 354.5,4.474 -> 4.474,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,356.8 -> 356.8,4.502 -> 4.502,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,1_惰行,355.3 -> 355.3,4.529 -> 4.529,0.0,-33.0,0.0,-20.0,-53.0
3160 -> 3160,0.1,1_惰行,353.9 -> 353.9,4.557 -> 4.557,0.0,0.0,0.0,-20.0,-20.0
3170 -> 3170,0.1,1_惰行,352.5 -> 352.5,4.584 -> 4.584,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,0_加速,354.8 -> 354.8,4.611 -> 4.611,0.0,-34.0,-2.2,-20.0,-56.2
3190 -> 3190,0.1,0_加速,357.0 -> 357.0,4.639 -> 4.639,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,359.2 -> 359.2,4.666 -> 4.666,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,1_惰行,357.7 -> 357.7,4.694 -> 4.694,0.0,-34.0,0.0,-20.0,-54.0
3220 -> 3220,0.1,0_加速,359.9 -> 359.9,4.722 -> 4.722,0.0,-35.0,-2.2,-20.0,-57.2
3230 -> 3230,0.1,0_加速,362.0 -> 362.0,4.750 -> 4.750,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,364.2 -> 364.2,4.778 -> 4.778,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,366.2 -> 366.2,4.806 -> 4.806,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,368.3 -> 368.3,4.834 -> 4.834,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,1_惰行,366.8 -> 366.8,4.862 -> 4.862,0.0,-33.0,0.0,-20.0,-53.0
3280 -> 3280,0.1,1_惰行,365.3 -> 365.3,4.891 -> 4.891,0.0,0.0,0.0,-20.0,-20.0
3290 -> 3290,0.1,0_加速,367.4 -> 367.4,4.919 -> 4.919,0.0,-34.5,-2.2,-20.0,-56.7
3300 -> 3300,0.1,0_加速,369.5 -> 369.5,4.947 -> 4.947,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,1_惰行,368.0 -> 368.0,4.976 -> 4.976,0.0,-34.5,0.0,-20.0,-54.5
3320 -> 3320,0.1,0_加速,370.0 -> 370.0,5.004 -> 5.004,0.0,-35.0,-2.2,-20.0,-57.2
3330 -> 3330,0.1,0_加速,372.0 -> 372.0,5.033 -> 5.033,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,374.0 -> 374.0,5.062 -> 5.062,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,1_惰行,372.5 -> 372.5,5.091 -> 5.091,0.0,-34.0,0.0,-20.0,-54.0
3360 -> 3360,0.1,0_加速,374.5 -> 374.5,5.119 -> 5.119,0.0,-35.0,-2.2,-20.0,-57.2
3370 -> 3370,0.1,0_加速,376.5 -> 376.5,5.148 -> 5.148,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,1_惰行,375.0 -> 375.0,5.177 -> 5.177,0.0,-34.5,0.0,-20.0,-54.5
3390 -> 3390,0.1,1_惰行,373.5 -> 373.5,5.206 -> 5.206,0.0,0.0,0.0,-20.0,-20.0
3400 -> 3400,0.1,0_加速,375.4 -> 375.4,5.235 -> 5.235,0.0,-34.5,-2.2,-20.0,-56.7
3410 -> 3410,0.1,0_加速,377.4 -> 377.4,5.264 -> 5.264,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,379.4 -> 379.4,5.293 -> 5.293,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,381.3 -> 381.3,5.323 -> 5.323,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,383.3 -> 383.3,5.352 -> 5.352,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,385.2 -> 385.2,5.382 -> 5.382,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,387.1 -> 387.1,5.412 -> 5.412,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,1_惰行,385.6 -> 385.6,5.442 -> 5.442,0.0,-32.0,0.0,-20.0,-52.0
3480 -> 3480,0.1,0_加速,387.5 -> 387.5,5.471 -> 5.471,0.0,-35.0,-2.2,-20.0,-57.2
3490 -> 3490,0.1,1_惰行,385.9 -> 385.9,5.501 -> 5.501,0.0,-35.0,0.0,-20.0,-55.0
3500 -> 3500,0.1,0_加速,387.8 -> 387.8,5.531 -> 5.531,0.0,-35.0,-2.2,-20.0,-57.2
3510 -> 3510,0.1,1_惰行,386.2 -> 386.2,5.561 -> 5.561,0.0,-35.0,0.0,-20.0,-55.0
3520 -> 3520,0.1,0_加速,388.1 -> 388.1,5.591 -> 5.591,0.0,-35.0,-2.2,-20.0,-57.2
3530 -> 3530,0.1,0_加速,390.1 -> 390.1,5.621 -> 5.621,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,0_加速,392.0 -> 392.0,5.651 -> 5.651,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,0_加速,393.9 -> 393.9,5.681 -> 5.681,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,1_惰行,392.3 -> 392.3,5.712 -> 5.712,0.0,-33.5,0.0,-20.0,-53.5
3570 -> 3570,0.1,0_加速,394.2 -> 394.2,5.742 -> 5.742,0.0,-35.0,-2.2,-20.0,-57.2
3580 -> 3580,0.1,0_加速,396.1 -> 396.1,5.773 -> 5.773,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,1_惰行,394.5 -> 394.5,5.803 -> 5.803,0.0,-34.5,0.0,-20.0,-54.5
3600 -> 3600,0.1,0_加速,396.4 -> 396.4,5.834 -> 5.834,0.0,-35.0,-2.2,-20.0,-57.2
3610 -> 3610,0.1,0_加速,398.3 -> 398.3,5.864 -> 5.864,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,1_惰行,396.7 -> 396.7,5.895 -> 5.895,0.0,-34.5,0.0,-20.0,-54.5
3630 -> 3630,0.1,0_加速,398.6 -> 398.6,5.926 -> 5.926,0.0,-35.0,-2.2,-20.0,-57.2
3640 -> 3640,0.1,1_惰行,396.9 -> 396.9,5.956 -> 5.956,0.0,-35.0,0.0,-20.0,-55.0
3650 -> 3650,0.1,1_惰行,395.3 -> 395.3,5.987 -> 5.987,0.0,0.0,0.0,-20.0,-20.0
3660 -> 3660,0.1,1_惰行,393.6 -> 393.6,6.017 -> 6.017,0.0,0.0,0.0,-20.0,-20.0
3670 -> 3670,0.1,0_加速,395.6 -> 395.6,6.048 -> 6.048,0.0,-34.0,-2.2,-20.0,-56.2
3680 -> 3680,0.1,1_惰行,393.9 -> 393.9,6.078 -> 6.078,0.0,-35.0,0.0,-20.0,-55.0
