step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.002311573930380386,28.52512550354004,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.0045008855072556486,28.249468231201174,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.007285307367041223,42.49614715576172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.010029608870941958,29.89614715576172,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.01180168815262047,17.29614715576172,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.013741307402879993,31.551470947265624,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.016780398696990616,45.79540672302246,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.02091803319377236,60.02677001953125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.02615319094990754,74.24439010620118,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.03186665810025332,73.88476638793945,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.03703292092821576,61.284766387939456,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.04174753355560417,60.95143432617188,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.04591585406480518,48.351434326171876,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.050250613197763014,62.5804183959961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.054544626946574234,49.9804183959961,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.05786641847316324,37.380418395996095,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.06135506516916493,51.61935539245606,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.06594184877978716,65.84523925781251,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.07048777761485789,53.2452392578125,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.07519994958820335,67.4695541381836,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.0810090748148526,81.67951126098633,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.08729556115019613,81.30390930175781,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.09417151827598733,95.49876022338867,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1015229708234413,95.09175109863281,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.10946212511867787,109.27041778564454,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.11849456442857896,123.43128662109375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.1274838613584822,110.83128662109375,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.1366366526649516,124.99012298583985,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.1468811443991403,139.1298843383789,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.15821581546749475,153.24940338134766,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.17063905644502506,167.34756774902345,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.18414757811285098,181.21688690185547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.19862104083613866,192.6207504272461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.2139318373177447,203.0423126220703,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.23000983784585863,212.61139068603515,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.24679397088106725,221.43598022460938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.26334535810294596,208.8359802246094,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.2798506984285226,217.94990844726564,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.2970294811384887,226.3751449584961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.31446207510068447,225.55975341796875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.33183188765958754,224.7475341796875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.34951391499789014,232.68089904785157,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.3674320137746994,231.8407745361328,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.3856400476061764,239.28085327148438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.40406628153513996,238.41433410644532,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.4224258027730451,237.55133056640625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.4410579588535626,244.60914001464843,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.4598944049006125,243.72095031738283,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.4789854344159046,250.38075256347656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.4985725592371151,256.62840270996094,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.5186258018517831,262.506005859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.5391181945592939,268.05014648437503,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.560025395885289,273.2929321289063,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.5813253665776205,278.26243286132814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.6027523731460899,277.2296356201172,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.6243475959086198,282.00146484375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.6460623926803475,280.9518035888672,1,1085.7398385863917,0.0,-34.5,0.0,-27.924663543701172,0.0,1023.315185546875
1810,0.6672060508347407,268.3518035888672,2,1057.1829077196526,0.0,-35.0,0.0,-25.98021697998047,0.0,996.2026977539062
1820,0.6878702171242635,267.36297912597655,1,1033.2083144761555,0.0,-35.0,0.0,-25.827621459960938,0.0,972.3806762695312
1830,0.7084582684140206,266.378466796875,1,1029.4025644878388,0.0,0.0,0.0,-25.675689697265625,0.0,1003.7269287109375
1840,0.7292403372781893,271.7107635498047,0,1039.1034432084439,0.0,-34.5,-2.2,-26.498577117919922,0.0,975.9048461914062
1850,0.7504217262377564,276.76153564453125,0,1059.0694479783451,0.0,0.0,-2.2,-27.27801513671875,0.0,1029.591552734375
1860,0.7719818263687316,281.5565460205078,0,1078.0050065487558,0.0,0.0,-2.2,-28.017986297607422,0.0,1047.787109375
