step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1990 -> 1990,0.1,1_惰行,326.3 -> 326.3,1.231 -> 1.231,1261.2,-35.0,0.0,-34.9,1191.3
2000 -> 2000,0.1,2_ブレーキ,313.7 -> 313.7,1.255 -> 1.255,1232.3,-35.0,0.0,-33.0,1164.3
2010 -> 2010,0.1,0_加速,317.0 -> 317.0,1.280 -> 1.280,1217.3,-70.0,-2.2,-33.5,1111.6
2020 -> 2020,0.1,0_加速,320.1 -> 320.1,1.304 -> 1.304,1229.6,0.0,-2.2,-34.0,1193.5
2030 -> 2030,0.1,0_加速,323.2 -> 323.2,1.329 -> 1.329,1241.5,0.0,-2.2,-34.4,1204.9
2040 -> 2040,0.1,0_加速,326.1 -> 326.1,1.354 -> 1.354,1253.1,0.0,-2.2,-34.9,1216.0
2050 -> 2050,0.1,2_ブレーキ,313.5 -> 313.5,1.379 -> 1.379,1231.4,-67.0,0.0,-32.9,1131.5
2060 -> 2060,0.1,0_加速,316.8 -> 316.8,1.403 -> 1.403,1216.5,-70.0,-2.2,-33.5,1110.8
2070 -> 2070,0.1,0_加速,319.9 -> 319.9,1.428 -> 1.428,1228.8,0.0,-2.2,-33.9,1192.7
2080 -> 2080,0.1,0_加速,323.0 -> 323.0,1.453 -> 1.453,1240.8,0.0,-2.2,-34.4,1204.1
2090 -> 2090,0.1,0_加速,325.9 -> 325.9,1.478 -> 1.478,1252.3,0.0,-2.2,-34.9,1215.2
2100 -> 2100,0.1,0_加速,328.8 -> 328.8,1.503 -> 1.503,1263.5,0.0,-2.2,-35.3,1226.0
2110 -> 2110,0.1,0_加速,331.6 -> 331.6,1.528 -> 1.528,1274.4,0.0,-2.2,-35.7,1236.5
2120 -> 2120,0.1,0_加速,334.3 -> 334.3,1.554 -> 1.554,1285.0,0.0,-2.2,-36.2,1246.6
2130 -> 2130,0.1,0_加速,336.9 -> 336.9,1.580 -> 1.580,1295.3,0.0,-2.2,-36.6,1256.6
2140 -> 2140,0.1,0_加速,339.5 -> 339.5,1.606 -> 1.606,1305.4,0.0,-2.2,-37.0,1266.2
2150 -> 2150,0.1,0_加速,342.0 -> 342.0,1.632 -> 1.632,1315.2,0.0,-2.2,-37.3,1275.6
2160 -> 2160,0.1,1_惰行,340.7 -> 340.7,1.659 -> 1.659,1316.7,-30.5,0.0,-37.1,1249.0
2170 -> 2170,0.1,0_加速,343.2 -> 343.2,1.685 -> 1.685,1319.7,-35.0,-2.2,-37.5,1244.9
2180 -> 2180,0.1,0_加速,345.6 -> 345.6,1.712 -> 1.712,1329.1,0.0,-2.2,-37.9,1289.0
2190 -> 2190,0.1,0_加速,348.0 -> 348.0,1.738 -> 1.738,1338.4,0.0,-2.2,-38.3,1298.0
2200 -> 2200,0.1,1_惰行,346.6 -> 346.6,1.765 -> 1.765,1339.6,-34.0,0.0,-38.1,1267.6
2210 -> 2210,0.1,0_加速,349.0 -> 349.0,1.792 -> 1.792,1342.3,-35.0,-2.2,-38.4,1266.7
2220 -> 2220,0.1,1_惰行,347.6 -> 347.6,1.819 -> 1.819,1343.4,-35.0,0.0,-38.2,1270.2
2230 -> 2230,0.1,2_ブレーキ,335.0 -> 335.0,1.845 -> 1.845,1314.3,-35.0,0.0,-36.3,1243.1
2240 -> 2240,0.1,0_加速,337.6 -> 337.6,1.871 -> 1.871,1298.0,-70.0,-2.2,-36.7,1189.2
2250 -> 2250,0.1,0_加速,340.2 -> 340.2,1.897 -> 1.897,1308.0,0.0,-2.2,-37.1,1268.8
2260 -> 2260,0.1,0_加速,342.7 -> 342.7,1.924 -> 1.924,1317.8,0.0,-2.2,-37.5,1278.2
2270 -> 2270,0.1,0_加速,345.1 -> 345.1,1.950 -> 1.950,1327.3,0.0,-2.2,-37.8,1287.7
2280 -> 2280,0.1,2_ブレーキ,332.5 -> 332.5,1.976 -> 1.976,1304.8,-67.0,0.0,-40.3,1199.0
2290 -> 2290,0.1,0_加速,335.2 -> 335.2,2.002 -> 2.002,0.0,-70.0,-2.2,-20.0,-87.7
2300 -> 2300,0.1,0_加速,337.8 -> 337.8,2.028 -> 2.028,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,340.4 -> 340.4,2.054 -> 2.054,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,342.9 -> 342.9,2.081 -> 2.081,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,345.3 -> 345.3,2.107 -> 2.107,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,2_ブレーキ,332.7 -> 332.7,2.133 -> 2.133,0.0,-66.0,0.0,-20.0,-86.0
2350 -> 2350,0.1,0_加速,335.4 -> 335.4,2.159 -> 2.159,0.0,-70.0,-2.2,-20.0,-92.2
2360 -> 2360,0.1,1_惰行,334.1 -> 334.1,2.185 -> 2.185,0.0,-35.0,0.0,-20.0,-55.0
2370 -> 2370,0.1,0_加速,336.8 -> 336.8,2.211 -> 2.211,0.0,-35.0,-2.2,-20.0,-57.2
2380 -> 2380,0.1,0_加速,339.3 -> 339.3,2.237 -> 2.237,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,2_ブレーキ,326.7 -> 326.7,2.263 -> 2.263,0.0,-69.0,0.0,-20.0,-89.0
2400 -> 2400,0.1,0_加速,329.6 -> 329.6,2.288 -> 2.288,0.0,-70.0,-2.2,-20.0,-92.2
2410 -> 2410,0.1,2_ブレーキ,317.0 -> 317.0,2.313 -> 2.313,0.0,-70.0,0.0,-20.0,-90.0
2420 -> 2420,0.1,0_加速,320.1 -> 320.1,2.337 -> 2.337,0.0,-70.0,-2.2,-20.0,-92.2
2430 -> 2430,0.1,0_加速,323.2 -> 323.2,2.362 -> 2.362,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,1_惰行,321.9 -> 321.9,2.387 -> 2.387,0.0,-34.5,0.0,-20.0,-54.5
2450 -> 2450,0.1,0_加速,324.9 -> 324.9,2.412 -> 2.412,0.0,-35.0,-2.2,-20.0,-57.2
2460 -> 2460,0.1,0_加速,327.8 -> 327.8,2.437 -> 2.437,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,330.6 -> 330.6,2.463 -> 2.463,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,333.3 -> 333.3,2.488 -> 2.488,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,1_惰行,332.1 -> 332.1,2.514 -> 2.514,0.0,-33.5,0.0,-20.0,-53.5
2500 -> 2500,0.1,0_加速,334.7 -> 334.7,2.540 -> 2.540,0.0,-35.0,-2.2,-20.0,-57.2
2510 -> 2510,0.1,0_加速,337.4 -> 337.4,2.566 -> 2.566,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,339.9 -> 339.9,2.592 -> 2.592,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,0_加速,342.5 -> 342.5,2.618 -> 2.618,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,344.9 -> 344.9,2.645 -> 2.645,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,1_惰行,343.5 -> 343.5,2.671 -> 2.671,0.0,-33.0,0.0,-20.0,-53.0
2560 -> 2560,0.1,0_加速,346.0 -> 346.0,2.698 -> 2.698,0.0,-35.0,-2.2,-20.0,-57.2
2570 -> 2570,0.1,0_加速,348.4 -> 348.4,2.725 -> 2.725,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,2_ブレーキ,335.8 -> 335.8,2.751 -> 2.751,0.0,-69.0,0.0,-20.0,-89.0
2590 -> 2590,0.1,1_惰行,334.4 -> 334.4,2.777 -> 2.777,0.0,-35.0,0.0,-20.0,-55.0
2600 -> 2600,0.1,0_加速,337.1 -> 337.1,2.803 -> 2.803,0.0,-35.0,-2.2,-20.0,-57.2
2610 -> 2610,0.1,0_加速,339.7 -> 339.7,2.829 -> 2.829,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,342.2 -> 342.2,2.855 -> 2.855,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,344.6 -> 344.6,2.882 -> 2.882,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,1_惰行,343.3 -> 343.3,2.908 -> 2.908,0.0,-33.5,0.0,-20.0,-53.5
2650 -> 2650,0.1,0_加速,345.7 -> 345.7,2.935 -> 2.935,0.0,-35.0,-2.2,-20.0,-57.2
2660 -> 2660,0.1,0_加速,348.1 -> 348.1,2.962 -> 2.962,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,350.4 -> 350.4,2.989 -> 2.989,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,2_ブレーキ,337.8 -> 337.8,3.015 -> 3.015,0.0,-68.0,0.0,-20.0,-88.0
2690 -> 2690,0.1,0_加速,340.4 -> 340.4,3.041 -> 3.041,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,2_ブレーキ,327.8 -> 327.8,3.067 -> 3.067,0.0,-70.0,0.0,-20.0,-90.0
2710 -> 2710,0.1,0_加速,330.6 -> 330.6,3.092 -> 3.092,0.0,-70.0,-2.2,-20.0,-92.2
2720 -> 2720,0.1,0_加速,333.3 -> 333.3,3.118 -> 3.118,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,1_惰行,332.0 -> 332.0,3.144 -> 3.144,0.0,-34.5,0.0,-20.0,-54.5
2740 -> 2740,0.1,0_加速,334.7 -> 334.7,3.169 -> 3.169,0.0,-35.0,-2.2,-20.0,-57.2
2750 -> 2750,0.1,0_加速,337.4 -> 337.4,3.195 -> 3.195,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,1_惰行,336.0 -> 336.0,3.221 -> 3.221,0.0,-34.5,0.0,-20.0,-54.5
2770 -> 2770,0.1,0_加速,338.6 -> 338.6,3.247 -> 3.247,0.0,-35.0,-2.2,-20.0,-57.2
2780 -> 2780,0.1,0_加速,341.2 -> 341.2,3.274 -> 3.274,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,343.7 -> 343.7,3.300 -> 3.300,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,346.1 -> 346.1,3.327 -> 3.327,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,348.5 -> 348.5,3.353 -> 3.353,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,350.8 -> 350.8,3.380 -> 3.380,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,353.1 -> 353.1,3.408 -> 3.408,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,1_惰行,351.7 -> 351.7,3.435 -> 3.435,0.0,-32.0,0.0,-20.0,-52.0
2850 -> 2850,0.1,0_加速,353.9 -> 353.9,3.462 -> 3.462,0.0,-35.0,-2.2,-20.0,-57.2
2860 -> 2860,0.1,0_加速,356.2 -> 356.2,3.489 -> 3.489,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,1_惰行,354.8 -> 354.8,3.517 -> 3.517,0.0,-34.5,0.0,-20.0,-54.5
2880 -> 2880,0.1,1_惰行,353.3 -> 353.3,3.544 -> 3.544,0.0,0.0,0.0,-20.0,-20.0
2890 -> 2890,0.1,0_加速,355.6 -> 355.6,3.572 -> 3.572,0.0,-34.5,-2.2,-20.0,-56.7
2900 -> 2900,0.1,0_加速,357.8 -> 357.8,3.599 -> 3.599,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,360.0 -> 360.0,3.627 -> 3.627,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,362.1 -> 362.1,3.655 -> 3.655,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,0_加速,364.2 -> 364.2,3.683 -> 3.683,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,0_加速,366.3 -> 366.3,3.711 -> 3.711,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,368.4 -> 368.4,3.739 -> 3.739,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,370.4 -> 370.4,3.768 -> 3.768,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,372.4 -> 372.4,3.796 -> 3.796,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,370.9 -> 370.9,3.825 -> 3.825,0.0,-31.0,0.0,-20.0,-51.0
2990 -> 2990,0.1,1_惰行,369.4 -> 369.4,3.854 -> 3.854,0.0,0.0,0.0,-20.0,-20.0
3000 -> 3000,0.1,0_加速,371.4 -> 371.4,3.882 -> 3.882,0.0,-34.5,-2.2,-20.0,-56.7
3010 -> 3010,0.1,2_ブレーキ,358.8 -> 358.8,3.910 -> 3.910,0.0,-70.0,0.0,-20.0,-90.0
3020 -> 3020,0.1,0_加速,361.0 -> 361.0,3.938 -> 3.938,0.0,-70.0,-2.2,-20.0,-92.2
3030 -> 3030,0.1,0_加速,363.1 -> 363.1,3.966 -> 3.966,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,365.2 -> 365.2,3.994 -> 3.994,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,367.3 -> 367.3,4.022 -> 4.022,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,2_ブレーキ,354.7 -> 354.7,4.050 -> 4.050,0.0,-67.0,0.0,-20.0,-87.0
3070 -> 3070,0.1,0_加速,356.9 -> 356.9,4.078 -> 4.078,0.0,-70.0,-2.2,-20.0,-92.2
3080 -> 3080,0.1,0_加速,359.1 -> 359.1,4.105 -> 4.105,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,1_惰行,357.7 -> 357.7,4.133 -> 4.133,0.0,-34.5,0.0,-20.0,-54.5
3100 -> 3100,0.1,0_加速,359.8 -> 359.8,4.161 -> 4.161,0.0,-35.0,-2.2,-20.0,-57.2
3110 -> 3110,0.1,0_加速,362.0 -> 362.0,4.188 -> 4.188,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,364.1 -> 364.1,4.217 -> 4.217,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,366.2 -> 366.2,4.245 -> 4.245,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,368.2 -> 368.2,4.273 -> 4.273,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,370.3 -> 370.3,4.302 -> 4.302,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,1_惰行,368.8 -> 368.8,4.330 -> 4.330,0.0,-32.5,0.0,-20.0,-52.5
3170 -> 3170,0.1,1_惰行,367.3 -> 367.3,4.358 -> 4.358,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,0_加速,369.3 -> 369.3,4.387 -> 4.387,0.0,-34.5,-2.2,-20.0,-56.7
3190 -> 3190,0.1,0_加速,371.4 -> 371.4,4.415 -> 4.415,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,373.4 -> 373.4,4.444 -> 4.444,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,375.4 -> 375.4,4.473 -> 4.473,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,377.3 -> 377.3,4.502 -> 4.502,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,1_惰行,375.8 -> 375.8,4.531 -> 4.531,0.0,-33.0,0.0,-20.0,-53.0
3240 -> 3240,0.1,0_加速,377.8 -> 377.8,4.560 -> 4.560,0.0,-35.0,-2.2,-20.0,-57.2
3250 -> 3250,0.1,0_加速,379.7 -> 379.7,4.590 -> 4.590,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,2_ブレーキ,367.1 -> 367.1,4.618 -> 4.618,0.0,-69.0,0.0,-20.0,-89.0
3270 -> 3270,0.1,0_加速,369.2 -> 369.2,4.647 -> 4.647,0.0,-70.0,-2.2,-20.0,-92.2
3280 -> 3280,0.1,0_加速,371.2 -> 371.2,4.675 -> 4.675,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,373.2 -> 373.2,4.704 -> 4.704,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,1_惰行,371.7 -> 371.7,4.733 -> 4.733,0.0,-34.0,0.0,-20.0,-54.0
3310 -> 3310,0.1,0_加速,373.7 -> 373.7,4.761 -> 4.761,0.0,-35.0,-2.2,-20.0,-57.2
3320 -> 3320,0.1,1_惰行,372.2 -> 372.2,4.790 -> 4.790,0.0,-35.0,0.0,-20.0,-55.0
3330 -> 3330,0.1,0_加速,374.2 -> 374.2,4.819 -> 4.819,0.0,-35.0,-2.2,-20.0,-57.2
3340 -> 3340,0.1,0_加速,376.2 -> 376.2,4.848 -> 4.848,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,378.2 -> 378.2,4.877 -> 4.877,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,1_惰行,376.6 -> 376.6,4.906 -> 4.906,0.0,-34.0,0.0,-20.0,-54.0
3370 -> 3370,0.1,0_加速,378.6 -> 378.6,4.935 -> 4.935,0.0,-35.0,-2.2,-20.0,-57.2
3380 -> 3380,0.1,2_ブレーキ,366.0 -> 366.0,4.964 -> 4.964,0.0,-70.0,0.0,-20.0,-90.0
3390 -> 3390,0.1,0_加速,368.1 -> 368.1,4.992 -> 4.992,0.0,-70.0,-2.2,-20.0,-92.2
3400 -> 3400,0.1,0_加速,370.1 -> 370.1,5.021 -> 5.021,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,1_惰行,368.6 -> 368.6,5.049 -> 5.049,0.0,-34.5,0.0,-20.0,-54.5
3420 -> 3420,0.1,2_ブレーキ,356.0 -> 356.0,5.077 -> 5.077,0.0,-35.0,0.0,-20.0,-55.0
3430 -> 3430,0.1,1_惰行,354.6 -> 354.6,5.105 -> 5.105,0.0,-35.0,0.0,-20.0,-55.0
3440 -> 3440,0.1,0_加速,356.8 -> 356.8,5.132 -> 5.132,0.0,-35.0,-2.2,-20.0,-57.2
3450 -> 3450,0.1,0_加速,359.0 -> 359.0,5.160 -> 5.160,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,361.2 -> 361.2,5.188 -> 5.188,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,1_惰行,359.7 -> 359.7,5.215 -> 5.215,0.0,-34.0,0.0,-20.0,-54.0
3480 -> 3480,0.1,0_加速,361.9 -> 361.9,5.243 -> 5.243,0.0,-35.0,-2.2,-20.0,-57.2
3490 -> 3490,0.1,1_惰行,360.4 -> 360.4,5.271 -> 5.271,0.0,-35.0,0.0,-20.0,-55.0
3500 -> 3500,0.1,0_加速,362.5 -> 362.5,5.299 -> 5.299,0.0,-35.0,-2.2,-20.0,-57.2
3510 -> 3510,0.1,0_加速,364.6 -> 364.6,5.327 -> 5.327,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,366.7 -> 366.7,5.355 -> 5.355,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,368.8 -> 368.8,5.384 -> 5.384,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,1_惰行,367.3 -> 367.3,5.412 -> 5.412,0.0,-33.5,0.0,-20.0,-53.5
3550 -> 3550,0.1,0_加速,369.3 -> 369.3,5.440 -> 5.440,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,371.4 -> 371.4,5.469 -> 5.469,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,1_惰行,369.9 -> 369.9,5.498 -> 5.498,0.0,-34.5,0.0,-20.0,-54.5
3580 -> 3580,0.1,0_加速,371.9 -> 371.9,5.526 -> 5.526,0.0,-35.0,-2.2,-20.0,-57.2
3590 -> 3590,0.1,0_加速,373.9 -> 373.9,5.555 -> 5.555,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,0_加速,375.9 -> 375.9,5.584 -> 5.584,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,377.9 -> 377.9,5.613 -> 5.613,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,379.8 -> 379.8,5.642 -> 5.642,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,381.8 -> 381.8,5.672 -> 5.672,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,383.7 -> 383.7,5.701 -> 5.701,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,0_加速,385.6 -> 385.6,5.731 -> 5.731,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,2_ブレーキ,373.0 -> 373.0,5.760 -> 5.760,0.0,-63.0,0.0,-20.0,-83.0
