step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.00840485519264795,42.47246131896973,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.011147329112272527,29.872461318969727,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.014056925966426307,44.11780128479004,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.018065180201096785,58.35070953369141,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.023171082589658845,72.5700050354004,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.029373533101156316,86.77452392578125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03667134126591451,100.96307830810547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04444387012655364,100.54303665161133,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.05218403140576866,100.12401123046875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.06051121758334064,114.29649810791015,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.06993119432553624,128.45077514648438,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.08044250759696622,142.5856887817383,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.0920436146491681,156.70008544921876,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.10473288452926983,170.79283905029297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.11788512847562059,170.1753936767578,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.1304812237072886,157.5753936767578,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.1426153758282652,156.99969635009765,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.15532774327467633,171.09196929931642,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.16911622802651335,184.48378143310546,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.18382933094575213,195.6009704589844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.19935932762305,205.7743377685547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.215638767841146,215.12710876464845,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.2326088124713218,223.76207427978517,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.2502178334220604,231.7656005859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.2684202876400926,239.2108154296875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.287175803187156,246.1600524902344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.3061316466014585,245.26549072265627,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.3250186208103609,244.37458190917968,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.3441583050424125,250.99313049316407,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.36379108649204334,257.2038116455078,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.38388729286384693,263.0481262207031,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.4044202222070876,268.5622467041016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.4251005869216484,267.57248840332034,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.4459720281538784,272.8407348632813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.4672381021836212,277.833334350586,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.48814113780703955,265.23333435058595,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.5085652590554974,264.25810546875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.529188682682178,269.705648803711,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.5502198529236794,274.8608734130859,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.5716373860627425,279.7508880615234,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.5934218486630711,284.3995330810547,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.6155555336559337,288.8280395507813,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.6380222679869539,293.0552490234375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.6608072466420245,297.09799804687503,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.6838968888383617,300.97142028808594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.7070716692154312,299.8335662841797,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.7303676350826276,303.59632873535156,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.7539476193185441,307.21201171875003,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.7778007671595787,310.69206848144535,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.8019170579587792,314.046826171875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.826287228231721,317.28570556640625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.8509027036720421,320.41722106933594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.8757555389248713,323.4492553710938,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.9006600507487869,322.2015106201172,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1780,0.9256482094449483,325.17872314453126,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1790,0.9508622965946468,328.0674957275391,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1800,0.9762957587400493,330.8741180419922,0,1271.673107270118,0.0,0.0,-2.2,-35.62872314453125,0.0,1233.844482421875
1810,1.0017715793858477,329.5887725830078,1,1273.791032289921,0.0,-32.0,0.0,-35.43036651611328,0.0,1206.360595703125
1820,1.0273206301598938,332.3535919189453,0,1277.4525387023061,0.0,-35.0,-2.2,-35.85703659057617,0.0,1204.3955078125
1830,1.053079863959868,335.04494018554686,0,1287.961689998707,0.0,0.0,-2.2,-36.272369384765625,0.0,1249.4893798828125
1840,1.0790438333623042,337.66798095703126,0,1298.1984701218096,0.0,0.0,-2.2,-36.67715835571289,0.0,1259.3212890625
1850,1.1052074700935093,340.2274383544922,0,1308.1818365602544,0.0,0.0,-2.2,-37.07213592529297,0.0,1268.90966796875
1860,1.1315660578977065,342.727734375,0,1317.9293902098607,0.0,0.0,-2.2,-37.457984924316406,0.0,1278.2713623046875
1870,1.1579539010478712,341.3810028076172,1,1319.3921575082356,0.0,-33.0,0.0,-37.25015640258789,0.0,1249.14208984375
1880,1.184400395787083,343.8555633544922,0,1322.3247369605872,0.0,-35.0,-2.2,-37.63203430175781,0.0,1247.49267578125
1890,1.2108750123249725,342.5029266357422,1,1323.7308268944787,0.0,-35.0,0.0,-37.42329406738281,0.0,1251.3074951171875
1900,1.2374070251044647,344.95301513671876,0,1326.6006389746053,0.0,-35.0,-2.2,-37.8013916015625,0.0,1251.5992431640625
1910,1.2641258759851766,347.35155029296874,0,1335.942544035595,0.0,0.0,-2.2,-38.17153549194336,0.0,1295.571044921875
1920,1.2910277423185308,349.70215759277346,0,1345.0933166677146,0.0,0.0,-2.2,-38.53428649902344,0.0,1304.3590087890625
1930,1.318109070696104,352.00818786621096,0,1354.0664188786593,0.0,0.0,-2.2,-38.89015579223633,0.0,1312.976318359375
1940,1.3453665605478884,354.2729095458985,0,1362.8744925892192,0.0,0.0,-2.2,-39.239646911621094,0.0,1321.434814453125
1950,1.3727971493050821,356.4992340087891,0,1371.5294378596866,0.0,0.0,-2.2,-39.58321762084961,0.0,1329.7462158203125
1960,1.4002444925098525,355.0791687011719,1,1372.3671602385195,0.0,-32.5,0.0,-39.364070892333984,0.0,1300.503173828125
1970,1.4277367309999152,357.2923919677734,0,1374.611924503131,0.0,-35.0,-2.2,-39.70561599731445,0.0,1297.706298828125
1980,1.4552450926689653,355.8680419921875,1,1375.4180834525073,0.0,-35.0,0.0,-39.485809326171875,0.0,1300.9322509765625
1990,1.482797661808853,358.06871337890624,0,1377.6284569943812,0.0,-35.0,-2.2,-39.82542037963867,0.0,1300.60302734375
2000,1.5105185940984038,360.23582153320314,0,1386.0466144775444,0.0,0.0,-2.2,-40.15985107421875,0.0,1343.686767578125
2010,1.5384054090241603,362.3719207763672,0,1394.340746287827,0.0,0.0,-2.2,-40.48949432373047,0.0,1351.6512451171875
2020,1.5663045327210685,360.9198852539063,1,1394.9561848454068,0.0,-34.0,0.0,-40.26541519165039,0.0,1320.6907958984375
2030,1.5942437294714396,363.04664611816406,0,1396.9598375185542,0.0,-35.0,-2.2,-40.59362030029297,0.0,1319.166259765625
2040,1.6223458331899774,365.14561157226564,0,1405.105185926891,0.0,0.0,-2.2,-40.91753387451172,0.0,1361.9876708984375
2050,1.6506087998029724,367.2191162109375,0,1413.14833064975,0.0,0.0,-2.2,-41.237518310546875,0.0,1369.7108154296875
2060,1.6790307594582288,369.26938476562503,0,1421.0979827628194,0.0,0.0,-2.2,-41.55392074584961,0.0,1377.343994140625
2070,1.7076100092916038,371.2985321044922,0,1428.96249166875,0.0,0.0,-2.2,-41.86705780029297,0.0,1384.8953857421875
2080,1.736345006945518,373.3086181640625,0,1436.7498826957103,0.0,0.0,-2.2,-42.1772575378418,0.0,1392.3726806640625
2090,1.7652343647853055,375.3015930175781,0,1444.467891989376,0.0,0.0,-2.2,-42.48481750488281,0.0,1399.7830810546875
2100,1.7942768447660264,377.279379272461,0,1452.123999036047,0.0,0.0,-2.2,-42.79003143310547,0.0,1407.1339111328125
2110,1.8234713539084464,379.2438171386719,0,1459.7254571209974,0.0,0.0,-2.2,-43.09318542480469,0.0,1414.432373046875
2120,1.8528169403483616,381.1967468261719,0,1467.2793219957625,0.0,0.0,-2.2,-43.394561767578125,0.0,1421.684814453125
2130,1.8823127899284584,383.13989868164066,0,1474.7924790048387,0.0,0.0,-2.2,-43.69443130493164,0.0,1428.8980712890625
2140,1.9119582233064591,385.0750305175781,0,1482.2716689000365,0.0,0.0,-2.2,-43.99306106567383,0.061258606677640846,1436.139892578125
2150,1.9417526935575302,387.00384521484375,0,1489.7235125535537,0.0,0.0,-2.2,-44.29071807861328,0.27173514744534555,1443.5045166015625
2160,1.9710793793430155,374.4038452148438,2,1466.3342892742623,0.0,-58.0,0.0,-45.5001220703125,1.1775156993311626,1364.0115966796875
2170,2.0000528760397738,376.3882507324219,0,0.0,0.0,-70.0,-2.2,-20.0,4.986798448889656,-87.21320155111034
2180,2.0291788776284374,378.3584838867188,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2190,2.058456368992064,380.31641235351566,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2200,2.0878844741938116,382.2637664794922,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2210,2.1174624533549813,384.2023040771484,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2220,2.147189700036757,386.1337554931641,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2230,2.1770657391058217,388.05982360839846,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2240,2.2070902250678044,389.98215637207034,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2250,2.237262940856116,391.90240173339845,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2260,2.2675837970671586,393.8222625732422,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2270,2.29805283163619,395.7433319091797,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2280,2.328670209951395,397.6673126220703,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2290,2.3594362254068915,399.5958526611328,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2300,2.3903513003986387,401.530599975586,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2310,2.4214159877704704,403.47328491210936,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
2320,2.45263097272083,405.42563781738284,0,0.0,0.0,0.0,-2.2,-20.0,0.0,-22.2
