step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1740 -> 1790,0.6,0_加速,262.0 -> 287.1,0.714 -> 0.820,0.0,0.0,0.0,-30.0,-30.0
1800 -> 1800,0.1,1_惰行,286.0 -> 286.0,0.842 -> 0.842,1105.2,-35.0,0.0,-28.7,1041.5
1810 -> 1810,0.1,2_ブレーキ,273.4 -> 273.4,0.864 -> 0.864,1076.6,-35.0,0.0,-26.8,1014.9
1820 -> 1820,0.1,0_加速,278.4 -> 278.4,0.885 -> 0.885,1065.4,-70.0,-2.2,-27.5,965.7
1830 -> 1830,0.1,0_加速,283.1 -> 283.1,0.907 -> 0.907,1084.0,0.0,-2.2,-28.3,1053.6
1840 -> 1840,0.1,1_惰行,282.0 -> 282.0,0.928 -> 0.928,1089.9,-34.5,0.0,-28.1,1027.3
1850 -> 1850,0.1,0_加速,286.6 -> 286.6,0.950 -> 0.950,1097.8,-35.0,-2.2,-28.8,1031.8
1860 -> 1860,0.1,2_ブレーキ,274.0 -> 274.0,0.972 -> 0.972,1078.8,-70.0,0.0,-26.8,982.0
1870 -> 1870,0.1,0_加速,278.9 -> 278.9,0.993 -> 0.993,1067.5,-70.0,-2.2,-27.6,967.7
1880 -> 1880,0.1,0_加速,283.6 -> 283.6,1.015 -> 1.015,1086.0,0.0,-2.2,-28.3,1055.5
1890 -> 1890,0.1,0_加速,288.1 -> 288.1,1.037 -> 1.037,1103.6,0.0,-2.2,-29.0,1072.4
1900 -> 1900,0.1,0_加速,292.3 -> 292.3,1.060 -> 1.060,1120.4,0.0,-2.2,-29.7,1088.5
1910 -> 1910,0.1,1_惰行,291.2 -> 291.2,1.082 -> 1.082,1125.4,-33.5,0.0,-29.5,1062.4
1920 -> 1920,0.1,0_加速,295.3 -> 295.3,1.105 -> 1.105,1132.3,-35.0,-2.2,-30.1,1065.0
1930 -> 1930,0.1,0_加速,299.3 -> 299.3,1.128 -> 1.128,1147.9,0.0,-2.2,-30.8,1114.9
1940 -> 1940,0.1,2_ブレーキ,286.7 -> 286.7,1.150 -> 1.150,1127.9,-69.0,0.0,-28.8,1030.1
1950 -> 1950,0.1,1_惰行,285.6 -> 285.6,1.172 -> 1.172,1103.8,-35.0,0.0,-28.6,1040.1
1960 -> 1960,0.1,0_加速,290.0 -> 290.0,1.194 -> 1.194,1111.3,-35.0,-2.2,-29.3,1044.7
1970 -> 1970,0.1,1_惰行,288.9 -> 288.9,1.217 -> 1.217,1116.5,-35.0,0.0,-29.2,1052.3
1980 -> 1980,0.1,0_加速,293.1 -> 293.1,1.239 -> 1.239,1123.6,-35.0,-2.2,-29.8,1056.6
1990 -> 1990,0.1,0_加速,297.2 -> 297.2,1.262 -> 1.262,1139.5,0.0,-2.2,-30.4,1106.9
2000 -> 2000,0.1,0_加速,301.0 -> 301.0,1.285 -> 1.285,1154.7,0.0,-2.2,-31.0,1121.5
2010 -> 2010,0.1,0_加速,304.8 -> 304.8,1.309 -> 1.309,1169.3,0.0,-2.2,-31.6,1135.5
2020 -> 2020,0.1,0_加速,308.3 -> 308.3,1.332 -> 1.332,1183.4,0.0,-2.2,-32.1,1149.0
2030 -> 2030,0.1,2_ブレーキ,295.7 -> 295.7,1.355 -> 1.355,1162.8,-66.0,0.0,-30.2,1066.6
2040 -> 2040,0.1,0_加速,299.7 -> 299.7,1.378 -> 1.378,1149.3,-70.0,-2.2,-30.8,1046.3
2050 -> 2050,0.1,0_加速,303.4 -> 303.4,1.402 -> 1.402,1164.1,0.0,-2.2,-31.4,1130.5
2060 -> 2060,0.1,2_ブレーキ,290.8 -> 290.8,1.425 -> 1.425,1143.9,-69.0,0.0,-29.4,1045.4
2070 -> 2070,0.1,0_加速,295.0 -> 295.0,1.447 -> 1.447,1130.8,-70.0,-2.2,-30.1,1028.6
2080 -> 2080,0.1,1_惰行,293.9 -> 293.9,1.470 -> 1.470,1135.6,-35.0,0.0,-29.9,1070.7
2090 -> 2090,0.1,2_ブレーキ,281.3 -> 281.3,1.492 -> 1.492,1107.0,-35.0,0.0,-28.0,1044.0
2100 -> 2100,0.1,1_惰行,280.2 -> 280.2,1.514 -> 1.514,1082.9,-35.0,0.0,-27.8,1020.1
2110 -> 2110,0.1,0_加速,284.8 -> 284.8,1.536 -> 1.536,1090.9,-35.0,-2.2,-28.5,1025.2
2120 -> 2120,0.1,1_惰行,283.8 -> 283.8,1.558 -> 1.558,1096.6,-35.0,0.0,-28.4,1033.3
2130 -> 2130,0.1,0_加速,288.2 -> 288.2,1.580 -> 1.580,1104.3,-35.0,-2.2,-29.0,1038.1
2140 -> 2140,0.1,1_惰行,287.2 -> 287.2,1.602 -> 1.602,1109.7,-35.0,0.0,-28.9,1045.8
2150 -> 2150,0.1,0_加速,291.5 -> 291.5,1.624 -> 1.624,1117.0,-35.0,-2.2,-29.5,1050.3
2160 -> 2160,0.1,0_加速,295.6 -> 295.6,1.647 -> 1.647,1133.2,0.0,-2.2,-30.2,1100.8
2170 -> 2170,0.1,0_加速,299.5 -> 299.5,1.670 -> 1.670,1148.7,0.0,-2.2,-30.8,1115.7
2180 -> 2180,0.1,2_ブレーキ,286.9 -> 286.9,1.692 -> 1.692,1128.7,-68.0,0.0,-28.8,1031.9
2190 -> 2190,0.1,0_加速,291.2 -> 291.2,1.715 -> 1.715,1116.1,-70.0,-2.2,-29.5,1014.4
2200 -> 2200,0.1,0_加速,295.3 -> 295.3,1.737 -> 1.737,1132.3,0.0,-2.2,-30.1,1100.0
2210 -> 2210,0.1,0_加速,299.3 -> 299.3,1.760 -> 1.760,1147.8,0.0,-2.2,-30.8,1114.9
2220 -> 2220,0.1,2_ブレーキ,286.7 -> 286.7,1.783 -> 1.783,1127.9,-68.0,0.0,-28.8,1031.1
2230 -> 2230,0.1,0_加速,291.0 -> 291.0,1.805 -> 1.805,1115.3,-70.0,-2.2,-29.5,1013.6
2240 -> 2240,0.1,2_ブレーキ,278.4 -> 278.4,1.827 -> 1.827,1096.0,-70.0,0.0,-27.5,998.4
2250 -> 2250,0.1,2_ブレーキ,265.8 -> 265.8,1.848 -> 1.848,1047.4,0.0,0.0,-25.6,1021.8
2260 -> 2260,0.1,0_加速,271.2 -> 271.2,1.869 -> 1.869,1037.0,-69.0,-2.2,-26.4,939.4
2270 -> 2270,0.1,2_ブレーキ,258.6 -> 258.6,1.889 -> 1.889,1019.4,-70.0,0.0,-24.5,925.0
2280 -> 2280,0.1,0_加速,264.3 -> 264.3,1.909 -> 1.909,1009.9,-70.0,-2.2,-25.4,912.4
2290 -> 2290,0.1,0_加速,269.8 -> 269.8,1.930 -> 1.930,1031.5,0.0,-2.2,-26.2,1003.2
2300 -> 2300,0.1,1_惰行,268.8 -> 268.8,1.951 -> 1.951,1038.7,-34.5,0.0,-26.0,978.6
2310 -> 2310,0.1,0_加速,274.0 -> 274.0,1.972 -> 1.972,1048.1,-35.0,-2.2,-30.1,982.0
2320 -> 2320,0.1,0_加速,278.9 -> 278.9,1.993 -> 1.993,1067.6,0.0,-2.2,-37.8,1031.2
2330 -> 2330,0.1,2_ブレーキ,266.3 -> 266.3,2.014 -> 2.014,0.0,-69.0,0.0,-20.0,-86.5
2340 -> 2340,0.1,0_加速,271.7 -> 271.7,2.035 -> 2.035,0.0,-70.0,-2.2,-20.0,-92.2
2350 -> 2350,0.1,1_惰行,270.7 -> 270.7,2.056 -> 2.056,0.0,-35.0,0.0,-20.0,-55.0
2360 -> 2360,0.1,0_加速,275.8 -> 275.8,2.077 -> 2.077,0.0,-35.0,-2.2,-20.0,-57.2
2370 -> 2370,0.1,2_ブレーキ,263.2 -> 263.2,2.098 -> 2.098,0.0,-70.0,0.0,-20.0,-90.0
2380 -> 2380,0.1,0_加速,268.7 -> 268.7,2.118 -> 2.118,0.0,-70.0,-2.2,-20.0,-92.2
2390 -> 2390,0.1,0_加速,273.9 -> 273.9,2.139 -> 2.139,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,1_惰行,272.9 -> 272.9,2.160 -> 2.160,0.0,-34.5,0.0,-20.0,-54.5
2410 -> 2410,0.1,0_加速,277.9 -> 277.9,2.181 -> 2.181,0.0,-35.0,-2.2,-20.0,-57.2
2420 -> 2420,0.1,2_ブレーキ,265.3 -> 265.3,2.202 -> 2.202,0.0,-70.0,0.0,-20.0,-90.0
2430 -> 2430,0.1,0_加速,270.6 -> 270.6,2.223 -> 2.223,0.0,-70.0,-2.2,-20.0,-92.2
2440 -> 2440,0.1,2_ブレーキ,258.0 -> 258.0,2.243 -> 2.243,0.0,-70.0,0.0,-20.0,-90.0
2450 -> 2450,0.1,1_惰行,257.1 -> 257.1,2.263 -> 2.263,0.0,-35.0,0.0,-20.0,-55.0
2460 -> 2460,0.1,0_加速,263.0 -> 263.0,2.283 -> 2.283,0.0,-35.0,-2.2,-20.0,-57.2
2470 -> 2470,0.1,0_加速,268.5 -> 268.5,2.304 -> 2.304,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,273.7 -> 273.7,2.325 -> 2.325,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,2_ブレーキ,261.1 -> 261.1,2.345 -> 2.345,0.0,-68.0,0.0,-20.0,-88.0
2500 -> 2500,0.1,1_惰行,260.1 -> 260.1,2.365 -> 2.365,0.0,-35.0,0.0,-20.0,-55.0
2510 -> 2510,0.1,0_加速,265.8 -> 265.8,2.386 -> 2.386,0.0,-35.0,-2.2,-20.0,-57.2
2520 -> 2520,0.1,1_惰行,264.8 -> 264.8,2.406 -> 2.406,0.0,-35.0,0.0,-20.0,-55.0
2530 -> 2530,0.1,1_惰行,263.9 -> 263.9,2.427 -> 2.427,0.0,0.0,0.0,-20.0,-20.0
2540 -> 2540,0.1,1_惰行,262.9 -> 262.9,2.447 -> 2.447,0.0,0.0,0.0,-20.0,-20.0
2550 -> 2550,0.1,0_加速,268.4 -> 268.4,2.468 -> 2.468,0.0,-34.0,-2.2,-20.0,-56.2
2560 -> 2560,0.1,0_加速,273.6 -> 273.6,2.488 -> 2.488,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,2_ブレーキ,261.0 -> 261.0,2.509 -> 2.509,0.0,-69.0,0.0,-20.0,-89.0
2580 -> 2580,0.1,0_加速,266.7 -> 266.7,2.529 -> 2.529,0.0,-70.0,-2.2,-20.0,-92.2
2590 -> 2590,0.1,2_ブレーキ,254.1 -> 254.1,2.549 -> 2.549,0.0,-70.0,0.0,-20.0,-90.0
2600 -> 2600,0.1,1_惰行,253.1 -> 253.1,2.569 -> 2.569,0.0,-35.0,0.0,-20.0,-55.0
2610 -> 2610,0.1,2_ブレーキ,240.5 -> 240.5,2.588 -> 2.588,0.0,-35.0,0.0,-20.0,-55.0
2620 -> 2620,0.1,0_加速,247.4 -> 247.4,2.607 -> 2.607,0.0,-70.0,-2.2,-20.0,-92.2
2630 -> 2630,0.1,2_ブレーキ,234.8 -> 234.8,2.625 -> 2.625,0.0,-70.0,0.0,-20.0,-90.0
2640 -> 2640,0.1,0_加速,242.0 -> 242.0,2.644 -> 2.644,0.0,-70.0,-2.2,-20.0,-92.2
2650 -> 2650,0.1,0_加速,248.8 -> 248.8,2.663 -> 2.663,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,2_ブレーキ,236.2 -> 236.2,2.681 -> 2.681,0.0,-69.0,0.0,-20.0,-89.0
2670 -> 2670,0.1,0_加速,243.4 -> 243.4,2.700 -> 2.700,0.0,-70.0,-2.2,-20.0,-92.2
2680 -> 2680,0.1,2_ブレーキ,230.8 -> 230.8,2.718 -> 2.718,0.0,-70.0,0.0,-20.0,-90.0
2690 -> 2690,0.1,0_加速,238.3 -> 238.3,2.736 -> 2.736,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,1_惰行,237.4 -> 237.4,2.755 -> 2.755,0.0,-35.0,0.0,-20.0,-55.0
2710 -> 2710,0.1,2_ブレーキ,224.8 -> 224.8,2.773 -> 2.773,0.0,-35.0,0.0,-20.0,-55.0
2720 -> 2720,0.1,2_ブレーキ,212.2 -> 212.2,2.789 -> 2.789,0.0,0.0,0.0,-20.0,-20.0
2730 -> 2730,0.1,0_加速,221.1 -> 221.1,2.806 -> 2.806,0.0,-69.0,-2.2,-20.0,-91.2
2740 -> 2740,0.1,2_ブレーキ,208.5 -> 208.5,2.823 -> 2.823,0.0,-70.0,0.0,-20.0,-90.0
2750 -> 2750,0.1,2_ブレーキ,195.9 -> 195.9,2.838 -> 2.838,0.0,0.0,0.0,-20.0,-20.0
2760 -> 2760,0.1,0_加速,206.0 -> 206.0,2.854 -> 2.854,0.0,-69.0,-2.2,-20.0,-91.2
2770 -> 2770,0.1,1_惰行,205.3 -> 205.3,2.870 -> 2.870,0.0,-35.0,0.0,-20.0,-55.0
2780 -> 2780,0.1,2_ブレーキ,192.7 -> 192.7,2.885 -> 2.885,0.0,-35.0,0.0,-20.0,-55.0
2790 -> 2790,0.1,0_加速,203.1 -> 203.1,2.900 -> 2.900,0.0,-70.0,-2.2,-20.0,-92.2
2800 -> 2800,0.1,0_加速,212.7 -> 212.7,2.916 -> 2.916,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,2_ブレーキ,200.1 -> 200.1,2.932 -> 2.932,0.0,-69.0,0.0,-20.0,-89.0
2820 -> 2820,0.1,1_惰行,199.3 -> 199.3,2.948 -> 2.948,0.0,-35.0,0.0,-20.0,-55.0
2830 -> 2830,0.1,1_惰行,198.6 -> 198.6,2.963 -> 2.963,0.0,0.0,0.0,-20.0,-20.0
2840 -> 2840,0.1,0_加速,208.6 -> 208.6,2.979 -> 2.979,0.0,-34.5,-2.2,-20.0,-56.7
2850 -> 2850,0.1,0_加速,217.7 -> 217.7,2.995 -> 2.995,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,1_惰行,216.9 -> 216.9,3.012 -> 3.012,0.0,-34.5,0.0,-20.0,-54.5
2870 -> 2870,0.1,0_加速,225.4 -> 225.4,3.029 -> 3.029,0.0,-35.0,-2.2,-20.0,-57.2
2880 -> 2880,0.1,0_加速,233.3 -> 233.3,3.047 -> 3.047,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,240.6 -> 240.6,3.065 -> 3.065,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,247.5 -> 247.5,3.084 -> 3.084,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,253.9 -> 253.9,3.103 -> 3.103,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,253.0 -> 253.0,3.123 -> 3.123,0.0,-33.0,0.0,-20.0,-53.0
2930 -> 2930,0.1,0_加速,259.1 -> 259.1,3.143 -> 3.143,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,0_加速,264.8 -> 264.8,3.163 -> 3.163,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,1_惰行,263.8 -> 263.8,3.183 -> 3.183,0.0,-34.5,0.0,-20.0,-54.5
2960 -> 2960,0.1,0_加速,269.3 -> 269.3,3.204 -> 3.204,0.0,-35.0,-2.2,-20.0,-57.2
2970 -> 2970,0.1,2_ブレーキ,256.7 -> 256.7,3.224 -> 3.224,0.0,-70.0,0.0,-20.0,-90.0
2980 -> 2980,0.1,2_ブレーキ,244.1 -> 244.1,3.243 -> 3.243,0.0,0.0,0.0,-20.0,-20.0
2990 -> 2990,0.1,1_惰行,243.2 -> 243.2,3.262 -> 3.262,0.0,-34.5,0.0,-20.0,-54.5
3000 -> 3000,0.1,0_加速,249.9 -> 249.9,3.281 -> 3.281,0.0,-35.0,-2.2,-20.0,-57.2
3010 -> 3010,0.1,0_加速,256.2 -> 256.2,3.301 -> 3.301,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,1_惰行,255.3 -> 255.3,3.320 -> 3.320,0.0,-34.5,0.0,-20.0,-54.5
3030 -> 3030,0.1,2_ブレーキ,242.7 -> 242.7,3.340 -> 3.340,0.0,-35.0,0.0,-20.0,-55.0
3040 -> 3040,0.1,0_加速,249.4 -> 249.4,3.359 -> 3.359,0.0,-70.0,-2.2,-20.0,-92.2
3050 -> 3050,0.1,0_加速,255.7 -> 255.7,3.378 -> 3.378,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,2_ブレーキ,243.1 -> 243.1,3.397 -> 3.397,0.0,-69.0,0.0,-20.0,-89.0
3070 -> 3070,0.1,2_ブレーキ,230.5 -> 230.5,3.416 -> 3.416,0.0,0.0,0.0,-20.0,-20.0
3080 -> 3080,0.1,1_惰行,229.7 -> 229.7,3.433 -> 3.433,0.0,-34.5,0.0,-20.0,-54.5
3090 -> 3090,0.1,0_加速,237.3 -> 237.3,3.451 -> 3.451,0.0,-35.0,-2.2,-20.0,-57.2
3100 -> 3100,0.1,1_惰行,236.4 -> 236.4,3.470 -> 3.470,0.0,-35.0,0.0,-20.0,-55.0
3110 -> 3110,0.1,0_加速,243.5 -> 243.5,3.488 -> 3.488,0.0,-35.0,-2.2,-20.0,-57.2
3120 -> 3120,0.1,1_惰行,242.6 -> 242.6,3.507 -> 3.507,0.0,-35.0,0.0,-20.0,-55.0
3130 -> 3130,0.1,2_ブレーキ,230.0 -> 230.0,3.525 -> 3.525,0.0,-35.0,0.0,-20.0,-55.0
3140 -> 3140,0.1,2_ブレーキ,217.4 -> 217.4,3.542 -> 3.542,0.0,0.0,0.0,-20.0,-20.0
3150 -> 3150,0.1,0_加速,225.9 -> 225.9,3.560 -> 3.560,0.0,-69.0,-2.2,-20.0,-91.2
3160 -> 3160,0.1,0_加速,233.8 -> 233.8,3.577 -> 3.577,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,241.1 -> 241.1,3.596 -> 3.596,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,1_惰行,240.2 -> 240.2,3.614 -> 3.614,0.0,-34.0,0.0,-20.0,-54.0
3190 -> 3190,0.1,2_ブレーキ,227.6 -> 227.6,3.632 -> 3.632,0.0,-35.0,0.0,-20.0,-55.0
3200 -> 3200,0.1,1_惰行,226.8 -> 226.8,3.650 -> 3.650,0.0,-35.0,0.0,-20.0,-55.0
3210 -> 3210,0.1,1_惰行,226.0 -> 226.0,3.667 -> 3.667,0.0,0.0,0.0,-20.0,-20.0
3220 -> 3220,0.1,0_加速,233.8 -> 233.8,3.685 -> 3.685,0.0,-34.5,-2.2,-20.0,-56.7
3230 -> 3230,0.1,0_加速,241.1 -> 241.1,3.703 -> 3.703,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,1_惰行,240.2 -> 240.2,3.722 -> 3.722,0.0,-34.5,0.0,-20.0,-54.5
3250 -> 3250,0.1,2_ブレーキ,227.6 -> 227.6,3.740 -> 3.740,0.0,-35.0,0.0,-20.0,-55.0
3260 -> 3260,0.1,0_加速,235.4 -> 235.4,3.758 -> 3.758,0.0,-70.0,-2.2,-20.0,-92.2
3270 -> 3270,0.1,2_ブレーキ,222.8 -> 222.8,3.775 -> 3.775,0.0,-70.0,0.0,-20.0,-90.0
3280 -> 3280,0.1,0_加速,230.8 -> 230.8,3.793 -> 3.793,0.0,-70.0,-2.2,-20.0,-92.2
3290 -> 3290,0.1,0_加速,238.4 -> 238.4,3.811 -> 3.811,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,245.4 -> 245.4,3.830 -> 3.830,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,251.9 -> 251.9,3.849 -> 3.849,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,258.1 -> 258.1,3.869 -> 3.869,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,1_惰行,257.1 -> 257.1,3.889 -> 3.889,0.0,-33.0,0.0,-20.0,-53.0
3340 -> 3340,0.1,0_加速,263.0 -> 263.0,3.909 -> 3.909,0.0,-35.0,-2.2,-20.0,-57.2
3350 -> 3350,0.1,2_ブレーキ,250.4 -> 250.4,3.928 -> 3.928,0.0,-70.0,0.0,-20.0,-90.0
3360 -> 3360,0.1,0_加速,256.6 -> 256.6,3.948 -> 3.948,0.0,-70.0,-2.2,-20.0,-92.2
3370 -> 3370,0.1,1_惰行,255.7 -> 255.7,3.968 -> 3.968,0.0,-35.0,0.0,-20.0,-55.0
3380 -> 3380,0.1,0_加速,261.6 -> 261.6,3.988 -> 3.988,0.0,-35.0,-2.2,-20.0,-57.2
3390 -> 3390,0.1,0_加速,267.2 -> 267.2,4.008 -> 4.008,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,0_加速,272.5 -> 272.5,4.029 -> 4.029,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,277.5 -> 277.5,4.050 -> 4.050,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,282.3 -> 282.3,4.072 -> 4.072,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,286.8 -> 286.8,4.094 -> 4.094,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,291.1 -> 291.1,4.116 -> 4.116,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,295.2 -> 295.2,4.139 -> 4.139,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,2_ブレーキ,282.6 -> 282.6,4.161 -> 4.161,0.0,-63.0,0.0,-20.0,-83.0
3470 -> 3470,0.1,2_ブレーキ,270.0 -> 270.0,4.182 -> 4.182,0.0,0.0,0.0,-20.0,-20.0
3480 -> 3480,0.1,2_ブレーキ,257.4 -> 257.4,4.203 -> 4.203,0.0,0.0,0.0,-20.0,-20.0
3490 -> 3490,0.1,0_加速,263.3 -> 263.3,4.223 -> 4.223,0.0,-68.0,-2.2,-20.0,-90.2
3500 -> 3500,0.1,0_加速,268.8 -> 268.8,4.243 -> 4.243,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,1_惰行,267.8 -> 267.8,4.264 -> 4.264,0.0,-34.5,0.0,-20.0,-54.5
3520 -> 3520,0.1,2_ブレーキ,255.2 -> 255.2,4.284 -> 4.284,0.0,-35.0,0.0,-20.0,-55.0
3530 -> 3530,0.1,0_加速,261.1 -> 261.1,4.304 -> 4.304,0.0,-70.0,-2.2,-20.0,-92.2
3540 -> 3540,0.1,2_ブレーキ,248.5 -> 248.5,4.324 -> 4.324,0.0,-70.0,0.0,-20.0,-90.0
3550 -> 3550,0.1,2_ブレーキ,235.9 -> 235.9,4.342 -> 4.342,0.0,0.0,0.0,-20.0,-20.0
3560 -> 3560,0.1,0_加速,243.1 -> 243.1,4.361 -> 4.361,0.0,-69.0,-2.2,-20.0,-91.2
3570 -> 3570,0.1,0_加速,249.8 -> 249.8,4.380 -> 4.380,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,256.1 -> 256.1,4.399 -> 4.399,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,262.0 -> 262.0,4.419 -> 4.419,0.0,0.0,-2.2,-20.0,-22.2
