step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2220 -> 2220,0.1,0_加速,367.6 -> 367.6,2.101 -> 2.101,0.0,0.0,-2.2,-20.0,-22.2
2230 -> 2230,0.1,1_惰行,366.1 -> 366.1,2.129 -> 2.129,0.0,-31.0,0.0,-20.0,-51.0
2240 -> 2240,0.1,0_加速,368.2 -> 368.2,2.157 -> 2.157,0.0,-35.0,-2.2,-20.0,-57.2
2250 -> 2250,0.1,1_惰行,366.7 -> 366.7,2.186 -> 2.186,0.0,-35.0,0.0,-20.0,-55.0
2260 -> 2260,0.1,2_ブレーキ,354.1 -> 354.1,2.213 -> 2.213,0.0,-35.0,0.0,-20.0,-55.0
2270 -> 2270,0.1,0_加速,356.3 -> 356.3,2.241 -> 2.241,0.0,-70.0,-2.2,-20.0,-92.2
2280 -> 2280,0.1,0_加速,358.5 -> 358.5,2.268 -> 2.268,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,0_加速,360.7 -> 360.7,2.296 -> 2.296,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,1_惰行,359.2 -> 359.2,2.324 -> 2.324,0.0,-34.0,0.0,-20.0,-54.0
2310 -> 2310,0.1,2_ブレーキ,346.6 -> 346.6,2.351 -> 2.351,0.0,-35.0,0.0,-20.0,-55.0
2320 -> 2320,0.1,0_加速,349.0 -> 349.0,2.378 -> 2.378,0.0,-70.0,-2.2,-20.0,-92.2
2330 -> 2330,0.1,0_加速,351.3 -> 351.3,2.405 -> 2.405,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,0_加速,353.6 -> 353.6,2.432 -> 2.432,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,0_加速,355.8 -> 355.8,2.460 -> 2.460,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,1_惰行,354.4 -> 354.4,2.487 -> 2.487,0.0,-33.5,0.0,-20.0,-53.5
2370 -> 2370,0.1,1_惰行,353.0 -> 353.0,2.514 -> 2.514,0.0,0.0,0.0,-20.0,-20.0
2380 -> 2380,0.1,1_惰行,351.6 -> 351.6,2.542 -> 2.542,0.0,0.0,0.0,-20.0,-20.0
2390 -> 2390,0.1,0_加速,353.9 -> 353.9,2.569 -> 2.569,0.0,-34.0,-2.2,-20.0,-56.2
2400 -> 2400,0.1,0_加速,356.1 -> 356.1,2.596 -> 2.596,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,358.3 -> 358.3,2.624 -> 2.624,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,1_惰行,356.9 -> 356.9,2.651 -> 2.651,0.0,-34.0,0.0,-20.0,-54.0
2430 -> 2430,0.1,0_加速,359.1 -> 359.1,2.679 -> 2.679,0.0,-35.0,-2.2,-20.0,-57.2
2440 -> 2440,0.1,0_加速,361.2 -> 361.2,2.707 -> 2.707,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,363.3 -> 363.3,2.735 -> 2.735,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,1_惰行,361.9 -> 361.9,2.763 -> 2.763,0.0,-34.0,0.0,-20.0,-54.0
2470 -> 2470,0.1,0_加速,364.0 -> 364.0,2.791 -> 2.791,0.0,-35.0,-2.2,-20.0,-57.2
2480 -> 2480,0.1,0_加速,366.1 -> 366.1,2.819 -> 2.819,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,368.2 -> 368.2,2.847 -> 2.847,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,370.2 -> 370.2,2.876 -> 2.876,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,0_加速,372.2 -> 372.2,2.904 -> 2.904,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,374.2 -> 374.2,2.933 -> 2.933,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,0_加速,376.2 -> 376.2,2.962 -> 2.962,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,2_ブレーキ,363.6 -> 363.6,2.991 -> 2.991,0.0,-64.0,0.0,-20.0,-84.0
2550 -> 2550,0.1,1_惰行,362.1 -> 362.1,3.019 -> 3.019,0.0,-35.0,0.0,-20.0,-55.0
2560 -> 2560,0.1,0_加速,364.3 -> 364.3,3.047 -> 3.047,0.0,-35.0,-2.2,-20.0,-57.2
2570 -> 2570,0.1,0_加速,366.3 -> 366.3,3.075 -> 3.075,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,368.4 -> 368.4,3.103 -> 3.103,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,1_惰行,366.9 -> 366.9,3.132 -> 3.132,0.0,-34.0,0.0,-20.0,-54.0
2600 -> 2600,0.1,1_惰行,365.4 -> 365.4,3.160 -> 3.160,0.0,0.0,0.0,-20.0,-20.0
2610 -> 2610,0.1,0_加速,367.5 -> 367.5,3.188 -> 3.188,0.0,-34.5,-2.2,-20.0,-56.7
2620 -> 2620,0.1,0_加速,369.6 -> 369.6,3.217 -> 3.217,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,371.6 -> 371.6,3.245 -> 3.245,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,373.6 -> 373.6,3.274 -> 3.274,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,0_加速,375.6 -> 375.6,3.303 -> 3.303,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,0_加速,377.6 -> 377.6,3.332 -> 3.332,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,379.5 -> 379.5,3.361 -> 3.361,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,2_ブレーキ,366.9 -> 366.9,3.390 -> 3.390,0.0,-64.0,0.0,-20.0,-84.0
2690 -> 2690,0.1,0_加速,369.0 -> 369.0,3.418 -> 3.418,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,0_加速,371.0 -> 371.0,3.447 -> 3.447,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,373.0 -> 373.0,3.475 -> 3.475,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,1_惰行,371.5 -> 371.5,3.504 -> 3.504,0.0,-34.0,0.0,-20.0,-54.0
2730 -> 2730,0.1,0_加速,373.5 -> 373.5,3.533 -> 3.533,0.0,-35.0,-2.2,-20.0,-57.2
2740 -> 2740,0.1,0_加速,375.5 -> 375.5,3.562 -> 3.562,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,1_惰行,374.0 -> 374.0,3.591 -> 3.591,0.0,-34.5,0.0,-20.0,-54.5
2760 -> 2760,0.1,0_加速,376.0 -> 376.0,3.620 -> 3.620,0.0,-35.0,-2.2,-20.0,-57.2
2770 -> 2770,0.1,1_惰行,374.4 -> 374.4,3.649 -> 3.649,0.0,-35.0,0.0,-20.0,-55.0
2780 -> 2780,0.1,0_加速,376.4 -> 376.4,3.678 -> 3.678,0.0,-35.0,-2.2,-20.0,-57.2
2790 -> 2790,0.1,1_惰行,374.9 -> 374.9,3.707 -> 3.707,0.0,-35.0,0.0,-20.0,-55.0
2800 -> 2800,0.1,0_加速,376.9 -> 376.9,3.736 -> 3.736,0.0,-35.0,-2.2,-20.0,-57.2
2810 -> 2810,0.1,0_加速,378.8 -> 378.8,3.765 -> 3.765,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,380.8 -> 380.8,3.794 -> 3.794,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,382.7 -> 382.7,3.824 -> 3.824,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,384.7 -> 384.7,3.853 -> 3.853,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,1_惰行,383.1 -> 383.1,3.883 -> 3.883,0.0,-33.0,0.0,-20.0,-53.0
2860 -> 2860,0.1,0_加速,385.0 -> 385.0,3.912 -> 3.912,0.0,-35.0,-2.2,-20.0,-57.2
2870 -> 2870,0.1,0_加速,387.0 -> 387.0,3.942 -> 3.942,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,2_ブレーキ,374.4 -> 374.4,3.972 -> 3.972,0.0,-69.0,0.0,-20.0,-89.0
2890 -> 2890,0.1,2_ブレーキ,361.8 -> 361.8,4.000 -> 4.000,0.0,0.0,0.0,-20.0,-20.0
2900 -> 2900,0.1,1_惰行,360.3 -> 360.3,4.028 -> 4.028,0.0,-34.5,0.0,-20.0,-54.5
2910 -> 2910,0.1,0_加速,362.4 -> 362.4,4.056 -> 4.056,0.0,-35.0,-2.2,-20.0,-57.2
2920 -> 2920,0.1,0_加速,364.6 -> 364.6,4.084 -> 4.084,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,0_加速,366.6 -> 366.6,4.112 -> 4.112,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,0_加速,368.7 -> 368.7,4.140 -> 4.140,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,370.7 -> 370.7,4.169 -> 4.169,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,372.7 -> 372.7,4.198 -> 4.198,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,1_惰行,371.2 -> 371.2,4.226 -> 4.226,0.0,-32.5,0.0,-20.0,-52.5
2980 -> 2980,0.1,0_加速,373.2 -> 373.2,4.255 -> 4.255,0.0,-35.0,-2.2,-20.0,-57.2
2990 -> 2990,0.1,0_加速,375.2 -> 375.2,4.284 -> 4.284,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,377.2 -> 377.2,4.313 -> 4.313,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,379.2 -> 379.2,4.342 -> 4.342,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,1_惰行,377.6 -> 377.6,4.371 -> 4.371,0.0,-33.5,0.0,-20.0,-53.5
3030 -> 3030,0.1,0_加速,379.6 -> 379.6,4.400 -> 4.400,0.0,-35.0,-2.2,-20.0,-57.2
3040 -> 3040,0.1,1_惰行,378.0 -> 378.0,4.430 -> 4.430,0.0,-35.0,0.0,-20.0,-55.0
3050 -> 3050,0.1,1_惰行,376.5 -> 376.5,4.459 -> 4.459,0.0,0.0,0.0,-20.0,-20.0
3060 -> 3060,0.1,1_惰行,375.0 -> 375.0,4.488 -> 4.488,0.0,0.0,0.0,-20.0,-20.0
3070 -> 3070,0.1,2_ブレーキ,362.4 -> 362.4,4.516 -> 4.516,0.0,-34.0,0.0,-20.0,-54.0
3080 -> 3080,0.1,0_加速,364.5 -> 364.5,4.544 -> 4.544,0.0,-70.0,-2.2,-20.0,-92.2
3090 -> 3090,0.1,0_加速,366.6 -> 366.6,4.572 -> 4.572,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,368.6 -> 368.6,4.601 -> 4.601,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,370.7 -> 370.7,4.629 -> 4.629,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,1_惰行,369.2 -> 369.2,4.658 -> 4.658,0.0,-33.5,0.0,-20.0,-53.5
3130 -> 3130,0.1,0_加速,371.2 -> 371.2,4.686 -> 4.686,0.0,-35.0,-2.2,-20.0,-57.2
3140 -> 3140,0.1,0_加速,373.2 -> 373.2,4.715 -> 4.715,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,375.2 -> 375.2,4.744 -> 4.744,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,377.2 -> 377.2,4.773 -> 4.773,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,1_惰行,375.6 -> 375.6,4.802 -> 4.802,0.0,-33.5,0.0,-20.0,-53.5
3180 -> 3180,0.1,0_加速,377.6 -> 377.6,4.831 -> 4.831,0.0,-35.0,-2.2,-20.0,-57.2
3190 -> 3190,0.1,0_加速,379.6 -> 379.6,4.860 -> 4.860,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,381.5 -> 381.5,4.890 -> 4.890,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,383.5 -> 383.5,4.919 -> 4.919,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,1_惰行,381.9 -> 381.9,4.949 -> 4.949,0.0,-33.5,0.0,-20.0,-53.5
3230 -> 3230,0.1,0_加速,383.8 -> 383.8,4.978 -> 4.978,0.0,-35.0,-2.2,-20.0,-57.2
3240 -> 3240,0.1,0_加速,385.8 -> 385.8,5.008 -> 5.008,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,1_惰行,384.2 -> 384.2,5.038 -> 5.038,0.0,-34.5,0.0,-20.0,-54.5
3260 -> 3260,0.1,1_惰行,382.6 -> 382.6,5.067 -> 5.067,0.0,0.0,0.0,-20.0,-20.0
3270 -> 3270,0.1,0_加速,384.6 -> 384.6,5.097 -> 5.097,0.0,-34.5,-2.2,-20.0,-56.7
3280 -> 3280,0.1,0_加速,386.5 -> 386.5,5.127 -> 5.127,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,388.4 -> 388.4,5.157 -> 5.157,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,390.3 -> 390.3,5.187 -> 5.187,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,1_惰行,388.7 -> 388.7,5.217 -> 5.217,0.0,-33.5,0.0,-20.0,-53.5
3320 -> 3320,0.1,1_惰行,387.1 -> 387.1,5.247 -> 5.247,0.0,0.0,0.0,-20.0,-20.0
3330 -> 3330,0.1,0_加速,389.0 -> 389.0,5.277 -> 5.277,0.0,-34.5,-2.2,-20.0,-56.7
3340 -> 3340,0.1,2_ブレーキ,376.4 -> 376.4,5.306 -> 5.306,0.0,-70.0,0.0,-20.0,-90.0
3350 -> 3350,0.1,0_加速,378.4 -> 378.4,5.335 -> 5.335,0.0,-70.0,-2.2,-20.0,-92.2
3360 -> 3360,0.1,0_加速,380.4 -> 380.4,5.364 -> 5.364,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,382.3 -> 382.3,5.394 -> 5.394,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,1_惰行,380.8 -> 380.8,5.423 -> 5.423,0.0,-34.0,0.0,-20.0,-54.0
3390 -> 3390,0.1,0_加速,382.7 -> 382.7,5.453 -> 5.453,0.0,-35.0,-2.2,-20.0,-57.2
3400 -> 3400,0.1,0_加速,384.6 -> 384.6,5.482 -> 5.482,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,1_惰行,383.1 -> 383.1,5.512 -> 5.512,0.0,-34.5,0.0,-20.0,-54.5
3420 -> 3420,0.1,2_ブレーキ,370.5 -> 370.5,5.541 -> 5.541,0.0,-35.0,0.0,-20.0,-55.0
3430 -> 3430,0.1,0_加速,372.5 -> 372.5,5.570 -> 5.570,0.0,-70.0,-2.2,-20.0,-92.2
3440 -> 3440,0.1,0_加速,374.5 -> 374.5,5.599 -> 5.599,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,376.5 -> 376.5,5.628 -> 5.628,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,378.4 -> 378.4,5.657 -> 5.657,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,380.4 -> 380.4,5.686 -> 5.686,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,1_惰行,378.8 -> 378.8,5.715 -> 5.715,0.0,-33.0,0.0,-20.0,-53.0
3490 -> 3490,0.1,0_加速,380.8 -> 380.8,5.745 -> 5.745,0.0,-35.0,-2.2,-20.0,-57.2
3500 -> 3500,0.1,1_惰行,379.2 -> 379.2,5.774 -> 5.774,0.0,-35.0,0.0,-20.0,-55.0
3510 -> 3510,0.1,0_加速,381.2 -> 381.2,5.803 -> 5.803,0.0,-35.0,-2.2,-20.0,-57.2
3520 -> 3520,0.1,0_加速,383.1 -> 383.1,5.833 -> 5.833,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,385.1 -> 385.1,5.862 -> 5.862,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,0_加速,387.0 -> 387.0,5.892 -> 5.892,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,1_惰行,385.4 -> 385.4,5.922 -> 5.922,0.0,-33.5,0.0,-20.0,-53.5
3560 -> 3560,0.1,0_加速,387.3 -> 387.3,5.952 -> 5.952,0.0,-35.0,-2.2,-20.0,-57.2
3570 -> 3570,0.1,0_加速,389.3 -> 389.3,5.982 -> 5.982,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,391.2 -> 391.2,6.012 -> 6.012,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,393.1 -> 393.1,6.042 -> 6.042,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,0_加速,395.0 -> 395.0,6.073 -> 6.073,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,396.9 -> 396.9,6.103 -> 6.103,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,398.9 -> 398.9,6.134 -> 6.134,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,400.8 -> 400.8,6.165 -> 6.165,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,402.7 -> 402.7,6.196 -> 6.196,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,1_惰行,401.1 -> 401.1,6.227 -> 6.227,0.0,-31.0,0.0,-20.0,-51.0
3660 -> 3660,0.1,1_惰行,399.4 -> 399.4,6.258 -> 6.258,0.0,0.0,0.0,-20.0,-20.0
3670 -> 3670,0.1,0_加速,401.3 -> 401.3,6.288 -> 6.288,0.0,-34.5,-2.2,-20.0,-56.7
3680 -> 3680,0.1,0_加速,403.3 -> 403.3,6.320 -> 6.320,0.0,0.0,-2.2,-20.0,-22.2
3690 -> 3690,0.1,0_加速,405.2 -> 405.2,6.351 -> 6.351,0.0,0.0,-2.2,-20.0,-22.2
