step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.0019059060182690362,15.934048461914063,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.00260066279782611,3.334047818183899,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.003463376336023245,17.59936637878418,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.005426382494804924,31.85446014404297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.007349566061931725,19.2544584274292,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.009440227251881204,33.508287048339845,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.011491021093160306,20.908288764953614,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.013709239160355689,35.16083679199219,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.01702670261270603,49.4017032623291,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.021442459500780442,63.629695129394534,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.02633781230015412,63.29175567626953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.031207117591162747,62.95447540283203,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.036668053812584714,77.16912231445313,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.042087738957642847,64.56912231445312,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.047673192010764885,78.78210067749023,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.05435468381828677,92.97978057861329,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.06213098449320994,107.16100158691407,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.07100077428693813,121.32458953857422,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.08096264402638956,135.4694046020508,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.09201509557993534,149.5942794799805,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.10415654235183908,163.6980743408203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.11738530980485178,177.7796630859375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.13163383298171727,189.8442855834961,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.14625338725407727,189.1630645751953,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1470,0.1613100612132411,199.87701416015625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1480,0.17715484046553487,209.700439453125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1490,0.19372399400315032,218.74761199951172,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1500,0.21096179016881503,227.1141540527344,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1510,0.22881921766556695,234.8806915283203,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1520,0.24690668106678196,234.03180541992188,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1530,0.26527737451899125,241.32367858886718,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1540,0.28419002227611573,248.1362731933594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1550,0.3036098649438122,254.52078552246095,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1560,0.3227140930459717,241.92078552246093,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1570,0.34167116351494814,248.69512023925782,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1580,0.36113264891201424,255.0453826904297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1590,0.38106771993125066,261.0152160644531,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1600,0.40144866788017347,266.642578125,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1610,0.42225050355025795,271.96067504882814,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1620,0.44319245635237486,270.95594787597656,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1630,0.4643172885490701,276.0458587646485,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1640,0.48582369844255857,280.8764373779297,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1650,0.507692681797417,285.4709747314453,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1660,0.5299069123946789,289.8500152587891,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1670,0.5524505563757885,294.03193359375,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1680,0.5753091118852048,298.033154296875,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1690,0.5982577664974762,296.9092529296875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1700,0.6213331778857317,300.79042053222656,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1710,0.6447013428550161,304.51519775390625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1720,0.6681488438390627,303.3604248046875,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1730,0.6917110147475327,306.98517150878905,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1740,0.7155470170074033,310.4735778808594,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1750,0.7396467790800095,313.8360534667969,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1760,0.7640009912239185,317.08204650878906,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1770,0.7879324765235808,304.4820465087891,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
