step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1980 -> 1980,0.1,1_惰行,239.1 -> 239.1,0.722 -> 0.722,924.0,-35.0,0.0,-21.5,867.5
1990 -> 1990,0.1,1_惰行,238.2 -> 238.2,0.741 -> 0.741,920.6,0.0,0.0,-21.3,899.3
2000 -> 2000,0.1,0_加速,245.2 -> 245.2,0.759 -> 0.759,934.1,-34.5,-2.2,-22.4,875.0
2010 -> 2010,0.1,0_加速,251.8 -> 251.8,0.779 -> 0.779,960.2,0.0,-2.2,-23.4,934.6
2020 -> 2020,0.1,0_加速,258.0 -> 258.0,0.798 -> 0.798,984.7,0.0,-2.2,-24.4,958.1
2030 -> 2030,0.1,2_ブレーキ,245.4 -> 245.4,0.818 -> 0.818,968.5,-68.0,0.0,-22.4,878.1
2040 -> 2040,0.1,1_惰行,244.5 -> 244.5,0.837 -> 0.837,944.8,-35.0,0.0,-22.3,887.5
2050 -> 2050,0.1,0_加速,251.1 -> 251.1,0.856 -> 0.856,957.4,-35.0,-2.2,-23.3,896.9
2060 -> 2060,0.1,1_惰行,250.2 -> 250.2,0.875 -> 0.875,966.8,-35.0,0.0,-23.2,908.6
2070 -> 2070,0.1,2_ブレーキ,237.6 -> 237.6,0.894 -> 0.894,938.5,-35.0,0.0,-21.2,882.2
2080 -> 2080,0.1,0_加速,244.6 -> 244.6,0.912 -> 0.912,931.7,-70.0,-2.2,-22.3,837.2
2090 -> 2090,0.1,0_加速,251.2 -> 251.2,0.932 -> 0.932,958.0,0.0,-2.2,-23.3,932.4
2100 -> 2100,0.1,0_加速,257.4 -> 257.4,0.951 -> 0.951,982.5,0.0,-2.2,-24.3,956.1
2110 -> 2110,0.1,1_惰行,256.5 -> 256.5,0.971 -> 0.971,991.2,-34.0,0.0,-24.1,933.0
2120 -> 2120,0.1,2_ブレーキ,243.9 -> 243.9,0.990 -> 0.990,962.8,-35.0,0.0,-22.2,905.6
2130 -> 2130,0.1,2_ブレーキ,231.3 -> 231.3,1.009 -> 1.009,914.2,0.0,0.0,-20.3,893.9
2140 -> 2140,0.1,0_加速,238.8 -> 238.8,1.027 -> 1.027,908.4,-69.0,-2.2,-21.4,815.7
2150 -> 2150,0.1,0_加速,245.7 -> 245.7,1.046 -> 1.046,936.1,0.0,-2.2,-22.5,911.4
2160 -> 2160,0.1,2_ブレーキ,233.1 -> 233.1,1.064 -> 1.064,921.4,-69.0,0.0,-20.5,831.8
2170 -> 2170,0.1,1_惰行,232.3 -> 232.3,1.082 -> 1.082,897.7,-35.0,0.0,-20.4,842.3
2180 -> 2180,0.1,1_惰行,231.5 -> 231.5,1.100 -> 1.100,894.5,0.0,0.0,-20.3,874.2
2190 -> 2190,0.1,1_惰行,230.6 -> 230.6,1.118 -> 1.118,891.2,0.0,0.0,-20.2,871.1
2200 -> 2200,0.1,0_加速,238.2 -> 238.2,1.136 -> 1.136,905.9,-34.0,-2.2,-21.3,848.4
2210 -> 2210,0.1,0_加速,245.2 -> 245.2,1.154 -> 1.154,933.8,0.0,-2.2,-22.4,909.2
2220 -> 2220,0.1,0_加速,251.7 -> 251.7,1.174 -> 1.174,960.0,0.0,-2.2,-23.4,934.3
2230 -> 2230,0.1,0_加速,257.9 -> 257.9,1.193 -> 1.193,984.4,0.0,-2.2,-24.4,957.9
2240 -> 2240,0.1,2_ブレーキ,245.3 -> 245.3,1.213 -> 1.213,968.3,-67.0,0.0,-22.4,878.8
2250 -> 2250,0.1,0_加速,251.9 -> 251.9,1.232 -> 1.232,960.5,-70.0,-2.2,-23.4,864.8
2260 -> 2260,0.1,1_惰行,250.9 -> 250.9,1.251 -> 1.251,969.8,-35.0,0.0,-23.3,911.5
2270 -> 2270,0.1,1_惰行,250.0 -> 250.0,1.271 -> 1.271,966.2,0.0,0.0,-23.2,943.1
2280 -> 2280,0.1,0_加速,256.3 -> 256.3,1.290 -> 1.290,978.1,-34.5,-2.2,-24.1,917.2
2290 -> 2290,0.1,0_加速,262.2 -> 262.2,1.310 -> 1.310,1001.4,0.0,-2.2,-25.0,974.2
2300 -> 2300,0.1,2_ブレーキ,249.6 -> 249.6,1.330 -> 1.330,984.8,-69.0,0.0,-23.1,892.7
2310 -> 2310,0.1,1_惰行,248.7 -> 248.7,1.349 -> 1.349,961.0,-35.0,0.0,-22.9,903.1
2320 -> 2320,0.1,0_加速,255.0 -> 255.0,1.369 -> 1.369,973.1,-35.0,-2.2,-23.9,911.9
2330 -> 2330,0.1,0_加速,261.0 -> 261.0,1.389 -> 1.389,996.7,0.0,-2.2,-24.8,969.7
2340 -> 2340,0.1,0_加速,266.6 -> 266.6,1.409 -> 1.409,1019.0,0.0,-2.2,-25.7,991.1
2350 -> 2350,0.1,1_惰行,265.7 -> 265.7,1.429 -> 1.429,1026.6,-34.0,0.0,-25.6,967.0
2360 -> 2360,0.1,0_加速,271.0 -> 271.0,1.450 -> 1.450,1036.4,-35.0,-2.2,-26.4,972.8
2370 -> 2370,0.1,1_惰行,270.0 -> 270.0,1.471 -> 1.471,1043.5,-35.0,0.0,-26.2,982.3
2380 -> 2380,0.1,0_加速,275.2 -> 275.2,1.492 -> 1.492,1052.8,-35.0,-2.2,-27.0,988.5
2390 -> 2390,0.1,2_ブレーキ,262.6 -> 262.6,1.513 -> 1.513,1034.9,-70.0,0.0,-25.1,939.8
2400 -> 2400,0.1,0_加速,268.1 -> 268.1,1.533 -> 1.533,1024.8,-70.0,-2.2,-25.9,926.7
2410 -> 2410,0.1,1_惰行,267.1 -> 267.1,1.554 -> 1.554,1032.3,-35.0,0.0,-25.8,971.5
2420 -> 2420,0.1,1_惰行,266.1 -> 266.1,1.575 -> 1.575,1028.5,0.0,0.0,-25.6,1002.8
2430 -> 2430,0.1,1_惰行,265.2 -> 265.2,1.595 -> 1.595,1024.7,0.0,0.0,-25.5,999.2
2440 -> 2440,0.1,0_加速,270.6 -> 270.6,1.616 -> 1.616,1034.5,-34.0,-2.2,-26.3,972.0
2450 -> 2450,0.1,0_加速,275.7 -> 275.7,1.637 -> 1.637,1054.7,0.0,-2.2,-27.1,1025.4
2460 -> 2460,0.1,0_加速,280.5 -> 280.5,1.658 -> 1.658,1073.9,0.0,-2.2,-27.9,1043.8
2470 -> 2470,0.1,0_加速,285.1 -> 285.1,1.680 -> 1.680,1092.1,0.0,-2.2,-28.6,1061.3
2480 -> 2480,0.1,2_ブレーキ,272.5 -> 272.5,1.702 -> 1.702,1073.3,-67.0,0.0,-26.6,979.7
2490 -> 2490,0.1,0_加速,277.5 -> 277.5,1.723 -> 1.723,1062.1,-70.0,-2.2,-27.4,962.5
2500 -> 2500,0.1,0_加速,282.3 -> 282.3,1.744 -> 1.744,1080.9,0.0,-2.2,-28.1,1050.6
2510 -> 2510,0.1,2_ブレーキ,269.7 -> 269.7,1.766 -> 1.766,1062.4,-69.0,0.0,-26.2,967.2
2520 -> 2520,0.1,2_ブレーキ,257.1 -> 257.1,1.786 -> 1.786,1013.7,0.0,0.0,-24.2,989.5
2530 -> 2530,0.1,0_加速,262.9 -> 262.9,1.806 -> 1.806,1004.4,-69.0,-2.2,-25.1,908.0
2540 -> 2540,0.1,0_加速,268.5 -> 268.5,1.827 -> 1.827,1026.3,0.0,-2.2,-26.0,998.1
2550 -> 2550,0.1,0_加速,273.7 -> 273.7,1.848 -> 1.848,1046.9,0.0,-2.2,-26.8,1017.9
2560 -> 2560,0.1,1_惰行,272.7 -> 272.7,1.869 -> 1.869,1053.7,-34.0,0.0,-26.6,993.1
2570 -> 2570,0.1,2_ブレーキ,260.1 -> 260.1,1.889 -> 1.889,1025.2,-35.0,0.0,-24.7,965.5
2580 -> 2580,0.1,0_加速,265.8 -> 265.8,1.909 -> 1.909,1015.5,-70.0,-2.2,-25.6,917.8
2590 -> 2590,0.1,2_ブレーキ,253.2 -> 253.2,1.929 -> 1.929,998.5,-70.0,0.0,-23.6,905.1
2600 -> 2600,0.1,0_加速,259.2 -> 259.2,1.949 -> 1.949,989.7,-70.0,-2.2,-24.6,893.3
2610 -> 2610,0.1,0_加速,265.0 -> 265.0,1.969 -> 1.969,1012.4,0.0,-2.2,-28.2,983.0
2620 -> 2620,0.1,1_惰行,264.0 -> 264.0,1.990 -> 1.990,1020.2,-34.5,0.0,-34.0,954.7
2630 -> 2630,0.1,0_加速,269.5 -> 269.5,2.010 -> 2.010,0.0,-35.0,-2.2,-20.0,-54.2
2640 -> 2640,0.1,0_加速,274.6 -> 274.6,2.031 -> 2.031,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,1_惰行,273.6 -> 273.6,2.053 -> 2.053,0.0,-34.5,0.0,-20.0,-54.5
2660 -> 2660,0.1,2_ブレーキ,261.0 -> 261.0,2.073 -> 2.073,0.0,-35.0,0.0,-20.0,-55.0
2670 -> 2670,0.1,1_惰行,260.0 -> 260.0,2.093 -> 2.093,0.0,-35.0,0.0,-20.0,-55.0
2680 -> 2680,0.1,2_ブレーキ,247.4 -> 247.4,2.113 -> 2.113,0.0,-35.0,0.0,-20.0,-55.0
2690 -> 2690,0.1,0_加速,253.9 -> 253.9,2.132 -> 2.132,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,0_加速,259.9 -> 259.9,2.152 -> 2.152,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,1_惰行,259.0 -> 259.0,2.172 -> 2.172,0.0,-34.5,0.0,-20.0,-54.5
2720 -> 2720,0.1,0_加速,264.7 -> 264.7,2.192 -> 2.192,0.0,-35.0,-2.2,-20.0,-57.2
2730 -> 2730,0.1,2_ブレーキ,252.1 -> 252.1,2.212 -> 2.212,0.0,-70.0,0.0,-20.0,-90.0
2740 -> 2740,0.1,2_ブレーキ,239.5 -> 239.5,2.231 -> 2.231,0.0,0.0,0.0,-20.0,-20.0
2750 -> 2750,0.1,1_惰行,238.6 -> 238.6,2.249 -> 2.249,0.0,-34.5,0.0,-20.0,-54.5
2760 -> 2760,0.1,1_惰行,237.8 -> 237.8,2.268 -> 2.268,0.0,0.0,0.0,-20.0,-20.0
2770 -> 2770,0.1,0_加速,244.8 -> 244.8,2.287 -> 2.287,0.0,-34.5,-2.2,-20.0,-56.7
2780 -> 2780,0.1,1_惰行,243.9 -> 243.9,2.305 -> 2.305,0.0,-35.0,0.0,-20.0,-55.0
2790 -> 2790,0.1,1_惰行,243.0 -> 243.0,2.324 -> 2.324,0.0,0.0,0.0,-20.0,-20.0
2800 -> 2800,0.1,2_ブレーキ,230.4 -> 230.4,2.342 -> 2.342,0.0,-34.5,0.0,-20.0,-54.5
2810 -> 2810,0.1,0_加速,238.0 -> 238.0,2.360 -> 2.360,0.0,-70.0,-2.2,-20.0,-92.2
2820 -> 2820,0.1,1_惰行,237.1 -> 237.1,2.379 -> 2.379,0.0,-35.0,0.0,-20.0,-55.0
2830 -> 2830,0.1,0_加速,244.2 -> 244.2,2.397 -> 2.397,0.0,-35.0,-2.2,-20.0,-57.2
2840 -> 2840,0.1,2_ブレーキ,231.6 -> 231.6,2.416 -> 2.416,0.0,-70.0,0.0,-20.0,-90.0
2850 -> 2850,0.1,1_惰行,230.8 -> 230.8,2.434 -> 2.434,0.0,-35.0,0.0,-20.0,-55.0
2860 -> 2860,0.1,0_加速,238.3 -> 238.3,2.452 -> 2.452,0.0,-35.0,-2.2,-20.0,-57.2
2870 -> 2870,0.1,1_惰行,237.4 -> 237.4,2.470 -> 2.470,0.0,-35.0,0.0,-20.0,-55.0
2880 -> 2880,0.1,0_加速,244.5 -> 244.5,2.489 -> 2.489,0.0,-35.0,-2.2,-20.0,-57.2
2890 -> 2890,0.1,0_加速,251.1 -> 251.1,2.508 -> 2.508,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,1_惰行,250.2 -> 250.2,2.527 -> 2.527,0.0,-34.5,0.0,-20.0,-54.5
2910 -> 2910,0.1,1_惰行,249.3 -> 249.3,2.546 -> 2.546,0.0,0.0,0.0,-20.0,-20.0
2920 -> 2920,0.1,0_加速,255.6 -> 255.6,2.566 -> 2.566,0.0,-34.5,-2.2,-20.0,-56.7
2930 -> 2930,0.1,0_加速,261.5 -> 261.5,2.586 -> 2.586,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,0_加速,267.1 -> 267.1,2.606 -> 2.606,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,1_惰行,266.1 -> 266.1,2.627 -> 2.627,0.0,-34.0,0.0,-20.0,-54.0
2960 -> 2960,0.1,0_加速,271.5 -> 271.5,2.648 -> 2.648,0.0,-35.0,-2.2,-20.0,-57.2
2970 -> 2970,0.1,0_加速,276.5 -> 276.5,2.669 -> 2.669,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,275.5 -> 275.5,2.690 -> 2.690,0.0,-34.5,0.0,-20.0,-54.5
2990 -> 2990,0.1,0_加速,280.4 -> 280.4,2.712 -> 2.712,0.0,-35.0,-2.2,-20.0,-57.2
3000 -> 3000,0.1,0_加速,285.0 -> 285.0,2.733 -> 2.733,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,289.4 -> 289.4,2.756 -> 2.756,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,293.6 -> 293.6,2.778 -> 2.778,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,297.6 -> 297.6,2.801 -> 2.801,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,1_惰行,296.5 -> 296.5,2.824 -> 2.824,0.0,-33.0,0.0,-20.0,-53.0
3050 -> 3050,0.1,1_惰行,295.4 -> 295.4,2.847 -> 2.847,0.0,0.0,0.0,-20.0,-20.0
3060 -> 3060,0.1,2_ブレーキ,282.8 -> 282.8,2.869 -> 2.869,0.0,-34.5,0.0,-20.0,-54.5
3070 -> 3070,0.1,1_惰行,281.7 -> 281.7,2.891 -> 2.891,0.0,-35.0,0.0,-20.0,-55.0
3080 -> 3080,0.1,2_ブレーキ,269.1 -> 269.1,2.912 -> 2.912,0.0,-35.0,0.0,-20.0,-55.0
3090 -> 3090,0.1,0_加速,274.3 -> 274.3,2.933 -> 2.933,0.0,-70.0,-2.2,-20.0,-92.2
3100 -> 3100,0.1,2_ブレーキ,261.7 -> 261.7,2.953 -> 2.953,0.0,-70.0,0.0,-20.0,-90.0
3110 -> 3110,0.1,1_惰行,260.8 -> 260.8,2.974 -> 2.974,0.0,-35.0,0.0,-20.0,-55.0
3120 -> 3120,0.1,0_加速,266.4 -> 266.4,2.994 -> 2.994,0.0,-35.0,-2.2,-20.0,-57.2
3130 -> 3130,0.1,0_加速,271.7 -> 271.7,3.015 -> 3.015,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,276.8 -> 276.8,3.036 -> 3.036,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,1_惰行,275.7 -> 275.7,3.057 -> 3.057,0.0,-34.0,0.0,-20.0,-54.0
3160 -> 3160,0.1,2_ブレーキ,263.1 -> 263.1,3.078 -> 3.078,0.0,-35.0,0.0,-20.0,-55.0
3170 -> 3170,0.1,0_加速,268.7 -> 268.7,3.099 -> 3.099,0.0,-70.0,-2.2,-20.0,-92.2
3180 -> 3180,0.1,0_加速,273.9 -> 273.9,3.120 -> 3.120,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,2_ブレーキ,261.3 -> 261.3,3.140 -> 3.140,0.0,-69.0,0.0,-20.0,-89.0
3200 -> 3200,0.1,0_加速,266.9 -> 266.9,3.161 -> 3.161,0.0,-70.0,-2.2,-20.0,-92.2
3210 -> 3210,0.1,0_加速,272.2 -> 272.2,3.181 -> 3.181,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,277.2 -> 277.2,3.203 -> 3.203,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,1_惰行,276.2 -> 276.2,3.224 -> 3.224,0.0,-34.0,0.0,-20.0,-54.0
3240 -> 3240,0.1,2_ブレーキ,263.6 -> 263.6,3.245 -> 3.245,0.0,-35.0,0.0,-20.0,-55.0
3250 -> 3250,0.1,0_加速,269.1 -> 269.1,3.265 -> 3.265,0.0,-70.0,-2.2,-20.0,-92.2
3260 -> 3260,0.1,0_加速,274.3 -> 274.3,3.286 -> 3.286,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,279.2 -> 279.2,3.308 -> 3.308,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,283.9 -> 283.9,3.329 -> 3.329,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,1_惰行,282.8 -> 282.8,3.351 -> 3.351,0.0,-33.5,0.0,-20.0,-53.5
3300 -> 3300,0.1,0_加速,287.3 -> 287.3,3.373 -> 3.373,0.0,-35.0,-2.2,-20.0,-57.2
3310 -> 3310,0.1,0_加速,291.6 -> 291.6,3.396 -> 3.396,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,295.7 -> 295.7,3.418 -> 3.418,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,1_惰行,294.6 -> 294.6,3.441 -> 3.441,0.0,-34.0,0.0,-20.0,-54.0
3340 -> 3340,0.1,2_ブレーキ,282.0 -> 282.0,3.463 -> 3.463,0.0,-35.0,0.0,-20.0,-55.0
3350 -> 3350,0.1,1_惰行,280.9 -> 280.9,3.485 -> 3.485,0.0,-35.0,0.0,-20.0,-55.0
3360 -> 3360,0.1,1_惰行,279.9 -> 279.9,3.507 -> 3.507,0.0,0.0,0.0,-20.0,-20.0
3370 -> 3370,0.1,1_惰行,278.9 -> 278.9,3.528 -> 3.528,0.0,0.0,0.0,-20.0,-20.0
3380 -> 3380,0.1,0_加速,283.5 -> 283.5,3.550 -> 3.550,0.0,-34.0,-2.2,-20.0,-56.2
3390 -> 3390,0.1,1_惰行,282.5 -> 282.5,3.572 -> 3.572,0.0,-35.0,0.0,-20.0,-55.0
3400 -> 3400,0.1,0_加速,287.0 -> 287.0,3.594 -> 3.594,0.0,-35.0,-2.2,-20.0,-57.2
3410 -> 3410,0.1,0_加速,291.3 -> 291.3,3.616 -> 3.616,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,295.4 -> 295.4,3.639 -> 3.639,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,2_ブレーキ,282.8 -> 282.8,3.661 -> 3.661,0.0,-68.0,0.0,-20.0,-88.0
3440 -> 3440,0.1,0_加速,287.3 -> 287.3,3.683 -> 3.683,0.0,-70.0,-2.2,-20.0,-92.2
3450 -> 3450,0.1,0_加速,291.6 -> 291.6,3.705 -> 3.705,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,295.7 -> 295.7,3.728 -> 3.728,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,2_ブレーキ,283.1 -> 283.1,3.750 -> 3.750,0.0,-68.0,0.0,-20.0,-88.0
3480 -> 3480,0.1,1_惰行,282.1 -> 282.1,3.772 -> 3.772,0.0,-35.0,0.0,-20.0,-55.0
3490 -> 3490,0.1,0_加速,286.6 -> 286.6,3.794 -> 3.794,0.0,-35.0,-2.2,-20.0,-57.2
3500 -> 3500,0.1,1_惰行,285.5 -> 285.5,3.816 -> 3.816,0.0,-35.0,0.0,-20.0,-55.0
3510 -> 3510,0.1,0_加速,289.9 -> 289.9,3.838 -> 3.838,0.0,-35.0,-2.2,-20.0,-57.2
3520 -> 3520,0.1,2_ブレーキ,277.3 -> 277.3,3.860 -> 3.860,0.0,-70.0,0.0,-20.0,-90.0
3530 -> 3530,0.1,0_加速,282.1 -> 282.1,3.882 -> 3.882,0.0,-70.0,-2.2,-20.0,-92.2
3540 -> 3540,0.1,0_加速,286.6 -> 286.6,3.904 -> 3.904,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,0_加速,291.0 -> 291.0,3.926 -> 3.926,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,1_惰行,289.9 -> 289.9,3.948 -> 3.948,0.0,-34.0,0.0,-20.0,-54.0
3570 -> 3570,0.1,0_加速,294.0 -> 294.0,3.971 -> 3.971,0.0,-35.0,-2.2,-20.0,-57.2
3580 -> 3580,0.1,0_加速,298.0 -> 298.0,3.994 -> 3.994,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,2_ブレーキ,285.4 -> 285.4,4.016 -> 4.016,0.0,-69.0,0.0,-20.0,-89.0
3600 -> 3600,0.1,0_加速,289.8 -> 289.8,4.038 -> 4.038,0.0,-70.0,-2.2,-20.0,-92.2
3610 -> 3610,0.1,2_ブレーキ,277.2 -> 277.2,4.060 -> 4.060,0.0,-70.0,0.0,-20.0,-90.0
3620 -> 3620,0.1,0_加速,282.0 -> 282.0,4.082 -> 4.082,0.0,-70.0,-2.2,-20.0,-92.2
3630 -> 3630,0.1,2_ブレーキ,269.4 -> 269.4,4.103 -> 4.103,0.0,-70.0,0.0,-20.0,-90.0
3640 -> 3640,0.1,1_惰行,268.4 -> 268.4,4.124 -> 4.124,0.0,-35.0,0.0,-20.0,-55.0
