step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1220,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1230,0.003382050691611927,28.27090015411377,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1240,0.006168125526804904,42.517563629150395,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1250,0.00943611980920918,42.21881103515625,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1260,0.013297919237259882,56.45344619750977,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1270,0.018257506659148482,70.67462310791016,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1280,0.02431379413262504,84.88118133544923,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1290,0.03032854562890831,72.28118133544922,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1300,0.03650872308170489,86.48600234985352,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1310,0.04378428327883558,100.67490005493164,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1320,0.052153947532842755,114.84670028686524,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1330,0.06161634752819866,129.0002426147461,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1340,0.07154916328909855,128.5078079223633,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1350,0.08206487390238437,142.64263916015625,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1360,0.09367037189699365,156.7569534301758,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1370,0.10574148000455169,156.18376922607422,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1380,0.11839094488316054,170.27734680175783,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1390,0.13099490632881355,157.6773468017578,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1400,0.1437595163832492,171.76854858398437,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1410,0.15647854047729512,159.16854858398438,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1420,0.16873541234477657,158.58792114257812,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1430,0.18157022294739608,172.67769470214844,0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1440,0.19435939705214222,160.07769470214845,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1450,0.20617634893466613,147.47769470214845,2,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
1460,0.2175326537419104,146.93251190185546,1,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0
