step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2080 -> 2080,0.1,1_惰行,315.7 -> 315.7,1.720 -> 1.720,1220.3,-35.0,0.0,-33.3,1152.0
2090 -> 2090,0.1,0_加速,318.9 -> 318.9,1.745 -> 1.745,1224.9,-35.0,-2.2,-33.8,1154.0
2100 -> 2100,0.1,0_加速,322.0 -> 322.0,1.769 -> 1.769,1237.0,0.0,-2.2,-34.3,1200.5
2110 -> 2110,0.1,0_加速,325.0 -> 325.0,1.794 -> 1.794,1248.7,0.0,-2.2,-34.7,1211.7
2120 -> 2120,0.1,1_惰行,323.7 -> 323.7,1.819 -> 1.819,1251.2,-34.0,0.0,-34.5,1182.6
2130 -> 2130,0.1,0_加速,326.7 -> 326.7,1.845 -> 1.845,1255.2,-35.0,-2.2,-35.0,1183.0
2140 -> 2140,0.1,2_ブレーキ,314.1 -> 314.1,1.869 -> 1.869,1233.5,-70.0,0.0,-33.0,1130.5
2150 -> 2150,0.1,0_加速,317.3 -> 317.3,1.894 -> 1.894,1218.6,-70.0,-2.2,-33.5,1112.8
2160 -> 2160,0.1,0_加速,320.4 -> 320.4,1.918 -> 1.918,1230.8,0.0,-2.2,-34.0,1194.7
2170 -> 2170,0.1,1_惰行,319.2 -> 319.2,1.943 -> 1.943,1233.6,-34.5,0.0,-33.8,1165.6
2180 -> 2180,0.1,0_加速,322.3 -> 322.3,1.968 -> 1.968,1238.0,-35.0,-2.2,-36.7,1165.1
2190 -> 2190,0.1,0_加速,325.2 -> 325.2,1.993 -> 1.993,1249.7,0.0,-2.2,-44.7,1206.2
2200 -> 2200,0.1,1_惰行,324.0 -> 324.0,2.018 -> 2.018,0.0,-34.5,0.0,-20.0,-52.4
2210 -> 2210,0.1,0_加速,326.9 -> 326.9,2.043 -> 2.043,0.0,-35.0,-2.2,-20.0,-57.2
2220 -> 2220,0.1,1_惰行,325.6 -> 325.6,2.068 -> 2.068,0.0,-35.0,0.0,-20.0,-55.0
2230 -> 2230,0.1,0_加速,328.5 -> 328.5,2.093 -> 2.093,0.0,-35.0,-2.2,-20.0,-57.2
2240 -> 2240,0.1,1_惰行,327.3 -> 327.3,2.118 -> 2.118,0.0,-35.0,0.0,-20.0,-55.0
2250 -> 2250,0.1,0_加速,330.1 -> 330.1,2.144 -> 2.144,0.0,-35.0,-2.2,-20.0,-57.2
2260 -> 2260,0.1,0_加速,332.8 -> 332.8,2.169 -> 2.169,0.0,0.0,-2.2,-20.0,-22.2
2270 -> 2270,0.1,1_惰行,331.5 -> 331.5,2.195 -> 2.195,0.0,-34.5,0.0,-20.0,-54.5
2280 -> 2280,0.1,0_加速,334.2 -> 334.2,2.221 -> 2.221,0.0,-35.0,-2.2,-20.0,-57.2
2290 -> 2290,0.1,0_加速,336.9 -> 336.9,2.247 -> 2.247,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,0_加速,339.5 -> 339.5,2.273 -> 2.273,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,342.0 -> 342.0,2.299 -> 2.299,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,344.4 -> 344.4,2.326 -> 2.326,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,346.9 -> 346.9,2.352 -> 2.352,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,0_加速,349.2 -> 349.2,2.379 -> 2.379,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,0_加速,351.5 -> 351.5,2.406 -> 2.406,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,1_惰行,350.1 -> 350.1,2.433 -> 2.433,0.0,-31.5,0.0,-20.0,-51.5
2370 -> 2370,0.1,1_惰行,348.8 -> 348.8,2.460 -> 2.460,0.0,0.0,0.0,-20.0,-20.0
2380 -> 2380,0.1,0_加速,351.1 -> 351.1,2.487 -> 2.487,0.0,-34.5,-2.2,-20.0,-56.7
2390 -> 2390,0.1,1_惰行,349.7 -> 349.7,2.514 -> 2.514,0.0,-35.0,0.0,-20.0,-55.0
2400 -> 2400,0.1,0_加速,352.0 -> 352.0,2.541 -> 2.541,0.0,-35.0,-2.2,-20.0,-57.2
2410 -> 2410,0.1,1_惰行,350.6 -> 350.6,2.568 -> 2.568,0.0,-35.0,0.0,-20.0,-55.0
2420 -> 2420,0.1,0_加速,352.9 -> 352.9,2.596 -> 2.596,0.0,-35.0,-2.2,-20.0,-57.2
2430 -> 2430,0.1,0_加速,355.1 -> 355.1,2.623 -> 2.623,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,1_惰行,353.7 -> 353.7,2.650 -> 2.650,0.0,-34.5,0.0,-20.0,-54.5
2450 -> 2450,0.1,0_加速,356.0 -> 356.0,2.678 -> 2.678,0.0,-35.0,-2.2,-20.0,-57.2
2460 -> 2460,0.1,0_加速,358.2 -> 358.2,2.705 -> 2.705,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,360.3 -> 360.3,2.733 -> 2.733,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,362.5 -> 362.5,2.761 -> 2.761,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,1_惰行,361.0 -> 361.0,2.789 -> 2.789,0.0,-33.5,0.0,-20.0,-53.5
2500 -> 2500,0.1,0_加速,363.1 -> 363.1,2.817 -> 2.817,0.0,-35.0,-2.2,-20.0,-57.2
2510 -> 2510,0.1,0_加速,365.2 -> 365.2,2.845 -> 2.845,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,367.3 -> 367.3,2.873 -> 2.873,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,0_加速,369.4 -> 369.4,2.901 -> 2.901,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,371.4 -> 371.4,2.930 -> 2.930,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,0_加速,373.4 -> 373.4,2.959 -> 2.959,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,0_加速,375.4 -> 375.4,2.988 -> 2.988,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,377.4 -> 377.4,3.017 -> 3.017,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,379.3 -> 379.3,3.046 -> 3.046,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,381.3 -> 381.3,3.075 -> 3.075,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,383.2 -> 383.2,3.105 -> 3.105,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,1_惰行,381.6 -> 381.6,3.134 -> 3.134,0.0,-30.0,0.0,-20.0,-50.0
2620 -> 2620,0.1,0_加速,383.6 -> 383.6,3.164 -> 3.164,0.0,-35.0,-2.2,-20.0,-57.2
2630 -> 2630,0.1,0_加速,385.5 -> 385.5,3.193 -> 3.193,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,387.5 -> 387.5,3.223 -> 3.223,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,1_惰行,385.9 -> 385.9,3.253 -> 3.253,0.0,-34.0,0.0,-20.0,-54.0
2660 -> 2660,0.1,1_惰行,384.3 -> 384.3,3.283 -> 3.283,0.0,0.0,0.0,-20.0,-20.0
2670 -> 2670,0.1,0_加速,386.2 -> 386.2,3.313 -> 3.313,0.0,-34.5,-2.2,-20.0,-56.7
2680 -> 2680,0.1,0_加速,388.1 -> 388.1,3.342 -> 3.342,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,1_惰行,386.5 -> 386.5,3.372 -> 3.372,0.0,-34.5,0.0,-20.0,-54.5
2700 -> 2700,0.1,0_加速,388.5 -> 388.5,3.402 -> 3.402,0.0,-35.0,-2.2,-20.0,-57.2
2710 -> 2710,0.1,0_加速,390.4 -> 390.4,3.432 -> 3.432,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,392.3 -> 392.3,3.463 -> 3.463,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,2_ブレーキ,379.7 -> 379.7,3.492 -> 3.492,0.0,-68.0,0.0,-20.0,-88.0
2740 -> 2740,0.1,0_加速,381.7 -> 381.7,3.522 -> 3.522,0.0,-70.0,-2.2,-20.0,-92.2
2750 -> 2750,0.1,0_加速,383.6 -> 383.6,3.551 -> 3.551,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,0_加速,385.5 -> 385.5,3.581 -> 3.581,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,387.5 -> 387.5,3.611 -> 3.611,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,1_惰行,385.9 -> 385.9,3.640 -> 3.640,0.0,-33.5,0.0,-20.0,-53.5
2790 -> 2790,0.1,1_惰行,384.3 -> 384.3,3.670 -> 3.670,0.0,0.0,0.0,-20.0,-20.0
2800 -> 2800,0.1,0_加速,386.2 -> 386.2,3.700 -> 3.700,0.0,-34.5,-2.2,-20.0,-56.7
2810 -> 2810,0.1,0_加速,388.1 -> 388.1,3.730 -> 3.730,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,390.1 -> 390.1,3.760 -> 3.760,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,392.0 -> 392.0,3.790 -> 3.790,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,393.9 -> 393.9,3.820 -> 3.820,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,395.8 -> 395.8,3.851 -> 3.851,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,397.7 -> 397.7,3.881 -> 3.881,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,0_加速,399.7 -> 399.7,3.912 -> 3.912,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,1_惰行,398.0 -> 398.0,3.943 -> 3.943,0.0,-31.5,0.0,-20.0,-51.5
2890 -> 2890,0.1,0_加速,399.9 -> 399.9,3.974 -> 3.974,0.0,-35.0,-2.2,-20.0,-57.2
2900 -> 2900,0.1,0_加速,401.9 -> 401.9,4.005 -> 4.005,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,403.8 -> 403.8,4.036 -> 4.036,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,405.8 -> 405.8,4.067 -> 4.067,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,0_加速,407.7 -> 407.7,4.098 -> 4.098,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,1_惰行,406.0 -> 406.0,4.130 -> 4.130,0.0,-33.0,0.0,-20.0,-53.0
2950 -> 2950,0.1,0_加速,408.0 -> 408.0,4.161 -> 4.161,0.0,-35.0,-2.2,-20.0,-57.2
2960 -> 2960,0.1,1_惰行,406.3 -> 406.3,4.193 -> 4.193,0.0,-35.0,0.0,-20.0,-55.0
2970 -> 2970,0.1,1_惰行,404.6 -> 404.6,4.224 -> 4.224,0.0,0.0,0.0,-20.0,-20.0
2980 -> 2980,0.1,0_加速,406.5 -> 406.5,4.255 -> 4.255,0.0,-34.5,-2.2,-20.0,-56.7
2990 -> 2990,0.1,0_加速,408.5 -> 408.5,4.287 -> 4.287,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,410.5 -> 410.5,4.318 -> 4.318,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,412.5 -> 412.5,4.350 -> 4.350,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,1_惰行,410.7 -> 410.7,4.382 -> 4.382,0.0,-33.5,0.0,-20.0,-53.5
3030 -> 3030,0.1,1_惰行,409.0 -> 409.0,4.413 -> 4.413,0.0,0.0,0.0,-20.0,-20.0
3040 -> 3040,0.1,0_加速,411.0 -> 411.0,4.445 -> 4.445,0.0,-34.5,-2.2,-20.0,-56.7
3050 -> 3050,0.1,1_惰行,409.3 -> 409.3,4.477 -> 4.477,0.0,-35.0,0.0,-20.0,-55.0
3060 -> 3060,0.1,2_ブレーキ,396.7 -> 396.7,4.508 -> 4.508,0.0,-35.0,0.0,-20.0,-55.0
3070 -> 3070,0.1,0_加速,398.6 -> 398.6,4.538 -> 4.538,0.0,-70.0,-2.2,-20.0,-92.2
3080 -> 3080,0.1,0_加速,400.5 -> 400.5,4.569 -> 4.569,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,402.5 -> 402.5,4.600 -> 4.600,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,404.4 -> 404.4,4.631 -> 4.631,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,1_惰行,402.7 -> 402.7,4.663 -> 4.663,0.0,-33.5,0.0,-20.0,-53.5
3120 -> 3120,0.1,1_惰行,401.0 -> 401.0,4.694 -> 4.694,0.0,0.0,0.0,-20.0,-20.0
3130 -> 3130,0.1,0_加速,403.0 -> 403.0,4.725 -> 4.725,0.0,-34.5,-2.2,-20.0,-56.7
3140 -> 3140,0.1,0_加速,404.9 -> 404.9,4.756 -> 4.756,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,1_惰行,403.2 -> 403.2,4.787 -> 4.787,0.0,-34.5,0.0,-20.0,-54.5
3160 -> 3160,0.1,0_加速,405.2 -> 405.2,4.818 -> 4.818,0.0,-35.0,-2.2,-20.0,-57.2
3170 -> 3170,0.1,0_加速,407.2 -> 407.2,4.849 -> 4.849,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,409.1 -> 409.1,4.881 -> 4.881,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,2_ブレーキ,396.5 -> 396.5,4.912 -> 4.912,0.0,-68.0,0.0,-20.0,-88.0
3200 -> 3200,0.1,1_惰行,394.9 -> 394.9,4.943 -> 4.943,0.0,-35.0,0.0,-20.0,-55.0
3210 -> 3210,0.1,0_加速,396.8 -> 396.8,4.973 -> 4.973,0.0,-35.0,-2.2,-20.0,-57.2
3220 -> 3220,0.1,0_加速,398.7 -> 398.7,5.004 -> 5.004,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,400.7 -> 400.7,5.035 -> 5.035,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,402.6 -> 402.6,5.066 -> 5.066,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,404.5 -> 404.5,5.097 -> 5.097,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,1_惰行,402.9 -> 402.9,5.128 -> 5.128,0.0,-33.0,0.0,-20.0,-53.0
3270 -> 3270,0.1,0_加速,404.8 -> 404.8,5.159 -> 5.159,0.0,-35.0,-2.2,-20.0,-57.2
3280 -> 3280,0.1,0_加速,406.8 -> 406.8,5.190 -> 5.190,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,1_惰行,405.1 -> 405.1,5.222 -> 5.222,0.0,-34.5,0.0,-20.0,-54.5
3300 -> 3300,0.1,0_加速,407.0 -> 407.0,5.253 -> 5.253,0.0,-35.0,-2.2,-20.0,-57.2
3310 -> 3310,0.1,0_加速,409.0 -> 409.0,5.285 -> 5.285,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,1_惰行,407.3 -> 407.3,5.316 -> 5.316,0.0,-34.5,0.0,-20.0,-54.5
3330 -> 3330,0.1,1_惰行,405.6 -> 405.6,5.347 -> 5.347,0.0,0.0,0.0,-20.0,-20.0
3340 -> 3340,0.1,0_加速,407.5 -> 407.5,5.379 -> 5.379,0.0,-34.5,-2.2,-20.0,-56.7
3350 -> 3350,0.1,1_惰行,405.8 -> 405.8,5.410 -> 5.410,0.0,-35.0,0.0,-20.0,-55.0
3360 -> 3360,0.1,0_加速,407.8 -> 407.8,5.442 -> 5.442,0.0,-35.0,-2.2,-20.0,-57.2
3370 -> 3370,0.1,0_加速,409.8 -> 409.8,5.473 -> 5.473,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,411.8 -> 411.8,5.505 -> 5.505,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,1_惰行,410.0 -> 410.0,5.536 -> 5.536,0.0,-34.0,0.0,-20.0,-54.0
3400 -> 3400,0.1,0_加速,412.0 -> 412.0,5.568 -> 5.568,0.0,-35.0,-2.2,-20.0,-57.2
3410 -> 3410,0.1,0_加速,414.0 -> 414.0,5.600 -> 5.600,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,416.1 -> 416.1,5.632 -> 5.632,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,1_惰行,414.3 -> 414.3,5.664 -> 5.664,0.0,-34.0,0.0,-20.0,-54.0
3440 -> 3440,0.1,0_加速,416.3 -> 416.3,5.696 -> 5.696,0.0,-35.0,-2.2,-20.0,-57.2
3450 -> 3450,0.1,0_加速,418.4 -> 418.4,5.728 -> 5.728,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,420.5 -> 420.5,5.761 -> 5.761,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,1_惰行,418.7 -> 418.7,5.793 -> 5.793,0.0,-34.0,0.0,-20.0,-54.0
3480 -> 3480,0.1,1_惰行,416.9 -> 416.9,5.825 -> 5.825,0.0,0.0,0.0,-20.0,-20.0
3490 -> 3490,0.1,1_惰行,415.1 -> 415.1,5.857 -> 5.857,0.0,0.0,0.0,-20.0,-20.0
3500 -> 3500,0.1,1_惰行,413.4 -> 413.4,5.889 -> 5.889,0.0,0.0,0.0,-20.0,-20.0
3510 -> 3510,0.1,0_加速,415.4 -> 415.4,5.921 -> 5.921,0.0,-33.5,-2.2,-20.0,-55.7
3520 -> 3520,0.1,0_加速,417.5 -> 417.5,5.954 -> 5.954,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,419.5 -> 419.5,5.986 -> 5.986,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,0_加速,421.6 -> 421.6,6.018 -> 6.018,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,0_加速,423.8 -> 423.8,6.051 -> 6.051,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,1_惰行,422.0 -> 422.0,6.084 -> 6.084,0.0,-33.0,0.0,-20.0,-53.0
3570 -> 3570,0.1,1_惰行,420.2 -> 420.2,6.116 -> 6.116,0.0,0.0,0.0,-20.0,-20.0
3580 -> 3580,0.1,2_ブレーキ,407.6 -> 407.6,6.148 -> 6.148,0.0,-34.5,0.0,-20.0,-54.5
3590 -> 3590,0.1,0_加速,409.5 -> 409.5,6.179 -> 6.179,0.0,-70.0,-2.2,-20.0,-92.2
3600 -> 3600,0.1,0_加速,411.5 -> 411.5,6.211 -> 6.211,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,1_惰行,409.8 -> 409.8,6.243 -> 6.243,0.0,-34.5,0.0,-20.0,-54.5
3620 -> 3620,0.1,0_加速,411.8 -> 411.8,6.275 -> 6.275,0.0,-35.0,-2.2,-20.0,-57.2
3630 -> 3630,0.1,0_加速,413.8 -> 413.8,6.306 -> 6.306,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,415.8 -> 415.8,6.338 -> 6.338,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,1_惰行,414.1 -> 414.1,6.370 -> 6.370,0.0,-34.0,0.0,-20.0,-54.0
3660 -> 3660,0.1,0_加速,416.1 -> 416.1,6.402 -> 6.402,0.0,-35.0,-2.2,-20.0,-57.2
3670 -> 3670,0.1,1_惰行,414.3 -> 414.3,6.434 -> 6.434,0.0,-35.0,0.0,-20.0,-55.0
3680 -> 3680,0.1,0_加速,416.4 -> 416.4,6.467 -> 6.467,0.0,-35.0,-2.2,-20.0,-57.2
3690 -> 3690,0.1,0_加速,418.4 -> 418.4,6.499 -> 6.499,0.0,0.0,-2.2,-20.0,-22.2
3700 -> 3700,0.1,0_加速,420.5 -> 420.5,6.531 -> 6.531,0.0,0.0,-2.2,-20.0,-22.2
