step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1650 -> 1790,1.5,0_加速,286.4 -> 334.0,0.507 -> 0.845,0.0,0.0,0.0,-75.0,-75.0
1800 -> 1800,0.1,0_加速,336.7 -> 336.7,0.871 -> 0.871,1294.3,0.0,-2.2,-36.5,1255.6
1810 -> 1810,0.1,0_加速,339.3 -> 339.3,0.897 -> 0.897,1304.4,0.0,-2.2,-36.9,1265.2
1820 -> 1820,0.1,0_加速,341.8 -> 341.8,0.923 -> 0.923,1314.2,0.0,-2.2,-37.3,1274.7
1830 -> 1830,0.1,0_加速,344.2 -> 344.2,0.950 -> 0.950,1323.8,0.0,-2.2,-37.7,1283.9
1840 -> 1840,0.1,0_加速,346.7 -> 346.7,0.976 -> 0.976,1333.2,0.0,-2.2,-38.1,1293.0
1850 -> 1850,0.1,0_加速,349.0 -> 349.0,1.003 -> 1.003,1342.4,0.0,-2.2,-38.4,1301.8
1860 -> 1860,0.1,0_加速,351.3 -> 351.3,1.030 -> 1.030,1351.4,0.0,-2.2,-38.8,1310.5
1870 -> 1870,0.1,0_加速,353.6 -> 353.6,1.057 -> 1.057,1360.3,0.0,-2.2,-39.1,1319.0
1880 -> 1880,0.1,0_加速,355.8 -> 355.8,1.085 -> 1.085,1369.0,0.0,-2.2,-39.5,1327.3
1890 -> 1890,0.1,0_加速,358.0 -> 358.0,1.112 -> 1.112,1377.6,0.0,-2.2,-39.8,1335.5
1900 -> 1900,0.1,1_惰行,356.6 -> 356.6,1.140 -> 1.140,1378.3,-23.0,0.0,-39.6,1315.7
1910 -> 1910,0.1,0_加速,358.8 -> 358.8,1.167 -> 1.167,1380.5,-35.0,-2.2,-39.9,1303.4
1920 -> 1920,0.1,0_加速,361.0 -> 361.0,1.195 -> 1.195,1388.9,0.0,-2.2,-40.3,1346.4
1930 -> 1930,0.1,0_加速,363.1 -> 363.1,1.223 -> 1.223,1397.1,0.0,-2.2,-40.6,1354.3
1940 -> 1940,0.1,0_加速,365.2 -> 365.2,1.251 -> 1.251,1405.3,0.0,-2.2,-40.9,1362.2
1950 -> 1950,0.1,0_加速,367.3 -> 367.3,1.279 -> 1.279,1413.3,0.0,-2.2,-41.2,1369.9
1960 -> 1960,0.1,0_加速,369.3 -> 369.3,1.308 -> 1.308,1421.3,0.0,-2.2,-41.6,1377.5
1970 -> 1970,0.1,0_加速,371.3 -> 371.3,1.336 -> 1.336,1429.1,0.0,-2.2,-41.9,1385.1
1980 -> 1980,0.1,0_加速,373.4 -> 373.4,1.365 -> 1.365,1436.9,0.0,-2.2,-42.2,1392.5
1990 -> 1990,0.1,0_加速,375.3 -> 375.3,1.394 -> 1.394,1444.6,0.0,-2.2,-42.5,1399.9
2000 -> 2000,0.1,1_惰行,373.8 -> 373.8,1.423 -> 1.423,1444.9,-31.0,0.0,-42.3,1371.6
2010 -> 2010,0.1,0_加速,375.8 -> 375.8,1.452 -> 1.452,1446.4,-35.0,-2.2,-42.6,1366.7
2020 -> 2020,0.1,0_加速,377.8 -> 377.8,1.481 -> 1.481,1454.1,0.0,-2.2,-42.9,1409.0
2030 -> 2030,0.1,0_加速,379.7 -> 379.7,1.510 -> 1.510,1461.7,0.0,-2.2,-43.2,1416.3
2040 -> 2040,0.1,1_惰行,378.2 -> 378.2,1.540 -> 1.540,1461.8,-34.0,0.0,-42.9,1384.8
2050 -> 2050,0.1,0_加速,380.2 -> 380.2,1.569 -> 1.569,1463.3,-35.0,-2.2,-43.2,1382.8
2060 -> 2060,0.1,0_加速,382.1 -> 382.1,1.598 -> 1.598,1470.8,0.0,-2.2,-43.5,1425.1
2070 -> 2070,0.1,0_加速,384.0 -> 384.0,1.628 -> 1.628,1478.3,0.0,-2.2,-43.8,1432.2
2080 -> 2080,0.1,0_加速,386.0 -> 386.0,1.657 -> 1.657,1485.7,0.0,-2.2,-44.1,1439.4
2090 -> 2090,0.1,1_惰行,384.4 -> 384.4,1.687 -> 1.687,1485.7,-33.5,0.0,-43.9,1408.3
2100 -> 2100,0.1,0_加速,386.3 -> 386.3,1.717 -> 1.717,1487.1,-35.0,-2.2,-44.2,1405.7
2110 -> 2110,0.1,0_加速,388.2 -> 388.2,1.747 -> 1.747,1494.5,0.0,-2.2,-44.5,1447.8
2120 -> 2120,0.1,0_加速,390.2 -> 390.2,1.777 -> 1.777,1501.9,0.0,-2.2,-44.8,1455.0
2130 -> 2130,0.1,1_惰行,388.6 -> 388.6,1.807 -> 1.807,1501.9,-34.0,0.0,-44.5,1423.3
2140 -> 2140,0.1,0_加速,390.5 -> 390.5,1.837 -> 1.837,1503.2,-35.0,-2.2,-44.8,1421.1
2150 -> 2150,0.1,1_惰行,388.9 -> 388.9,1.867 -> 1.867,1503.1,-35.0,0.0,-44.6,1423.5
2160 -> 2160,0.1,0_加速,390.8 -> 390.8,1.897 -> 1.897,1504.4,-35.0,-2.2,-44.9,1422.3
2170 -> 2170,0.1,0_加速,392.7 -> 392.7,1.927 -> 1.927,1511.8,0.0,-2.2,-45.2,1464.5
2180 -> 2180,0.1,0_加速,394.6 -> 394.6,1.958 -> 1.958,1519.2,0.0,-2.2,-45.9,1471.7
2190 -> 2190,0.1,0_加速,396.6 -> 396.6,1.988 -> 1.988,1526.6,0.0,-2.2,-53.8,1473.3
2200 -> 2200,0.1,0_加速,398.5 -> 398.5,2.019 -> 2.019,0.0,0.0,-2.2,-20.0,-20.3
2210 -> 2210,0.1,0_加速,400.4 -> 400.4,2.050 -> 2.050,0.0,0.0,-2.2,-20.0,-22.2
2220 -> 2220,0.1,1_惰行,398.7 -> 398.7,2.081 -> 2.081,0.0,-32.5,0.0,-20.0,-52.5
2230 -> 2230,0.1,1_惰行,397.1 -> 397.1,2.111 -> 2.111,0.0,0.0,0.0,-20.0,-20.0
2240 -> 2240,0.1,0_加速,399.0 -> 399.0,2.142 -> 2.142,0.0,-34.5,-2.2,-20.0,-56.7
2250 -> 2250,0.1,0_加速,400.9 -> 400.9,2.173 -> 2.173,0.0,0.0,-2.2,-20.0,-22.2
2260 -> 2260,0.1,1_惰行,399.3 -> 399.3,2.204 -> 2.204,0.0,-34.5,0.0,-20.0,-54.5
2270 -> 2270,0.1,0_加速,401.2 -> 401.2,2.235 -> 2.235,0.0,-35.0,-2.2,-20.0,-57.2
2280 -> 2280,0.1,0_加速,403.1 -> 403.1,2.266 -> 2.266,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,1_惰行,401.5 -> 401.5,2.297 -> 2.297,0.0,-34.5,0.0,-20.0,-54.5
2300 -> 2300,0.1,0_加速,403.4 -> 403.4,2.328 -> 2.328,0.0,-35.0,-2.2,-20.0,-57.2
2310 -> 2310,0.1,0_加速,405.4 -> 405.4,2.359 -> 2.359,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,407.3 -> 407.3,2.390 -> 2.390,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,1_惰行,405.6 -> 405.6,2.422 -> 2.422,0.0,-34.0,0.0,-20.0,-54.0
2340 -> 2340,0.1,0_加速,407.6 -> 407.6,2.453 -> 2.453,0.0,-35.0,-2.2,-20.0,-57.2
2350 -> 2350,0.1,1_惰行,405.9 -> 405.9,2.484 -> 2.484,0.0,-35.0,0.0,-20.0,-55.0
2360 -> 2360,0.1,0_加速,407.8 -> 407.8,2.516 -> 2.516,0.0,-35.0,-2.2,-20.0,-57.2
2370 -> 2370,0.1,0_加速,409.8 -> 409.8,2.547 -> 2.547,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,411.8 -> 411.8,2.579 -> 2.579,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,413.8 -> 413.8,2.611 -> 2.611,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,415.9 -> 415.9,2.643 -> 2.643,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,1_惰行,414.1 -> 414.1,2.675 -> 2.675,0.0,-33.0,0.0,-20.0,-53.0
2420 -> 2420,0.1,1_惰行,412.3 -> 412.3,2.707 -> 2.707,0.0,0.0,0.0,-20.0,-20.0
2430 -> 2430,0.1,0_加速,414.4 -> 414.4,2.739 -> 2.739,0.0,-34.5,-2.2,-20.0,-56.7
2440 -> 2440,0.1,0_加速,416.4 -> 416.4,2.771 -> 2.771,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,418.5 -> 418.5,2.803 -> 2.803,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,420.5 -> 420.5,2.835 -> 2.835,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,1_惰行,418.7 -> 418.7,2.868 -> 2.868,0.0,-33.5,0.0,-20.0,-53.5
2480 -> 2480,0.1,0_加速,420.8 -> 420.8,2.900 -> 2.900,0.0,-35.0,-2.2,-20.0,-57.2
2490 -> 2490,0.1,2_ブレーキ,408.2 -> 408.2,2.932 -> 2.932,0.0,-70.0,0.0,-20.0,-90.0
2500 -> 2500,0.1,0_加速,410.2 -> 410.2,2.964 -> 2.964,0.0,-70.0,-2.2,-20.0,-92.2
2510 -> 2510,0.1,1_惰行,408.5 -> 408.5,2.995 -> 2.995,0.0,-35.0,0.0,-20.0,-55.0
2520 -> 2520,0.1,0_加速,410.5 -> 410.5,3.027 -> 3.027,0.0,-35.0,-2.2,-20.0,-57.2
2530 -> 2530,0.1,0_加速,412.5 -> 412.5,3.059 -> 3.059,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,2_ブレーキ,399.9 -> 399.9,3.090 -> 3.090,0.0,-69.0,0.0,-20.0,-89.0
2550 -> 2550,0.1,0_加速,401.8 -> 401.8,3.121 -> 3.121,0.0,-70.0,-2.2,-20.0,-92.2
2560 -> 2560,0.1,1_惰行,400.1 -> 400.1,3.152 -> 3.152,0.0,-35.0,0.0,-20.0,-55.0
2570 -> 2570,0.1,0_加速,402.1 -> 402.1,3.183 -> 3.183,0.0,-35.0,-2.2,-20.0,-57.2
2580 -> 2580,0.1,0_加速,404.0 -> 404.0,3.214 -> 3.214,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,406.0 -> 406.0,3.245 -> 3.245,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,407.9 -> 407.9,3.277 -> 3.277,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,409.9 -> 409.9,3.308 -> 3.308,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,411.9 -> 411.9,3.340 -> 3.340,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,1_惰行,410.2 -> 410.2,3.372 -> 3.372,0.0,-32.5,0.0,-20.0,-52.5
2640 -> 2640,0.1,2_ブレーキ,397.6 -> 397.6,3.403 -> 3.403,0.0,-35.0,0.0,-20.0,-55.0
2650 -> 2650,0.1,0_加速,399.5 -> 399.5,3.433 -> 3.433,0.0,-70.0,-2.2,-20.0,-92.2
2660 -> 2660,0.1,0_加速,401.4 -> 401.4,3.464 -> 3.464,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,1_惰行,399.8 -> 399.8,3.495 -> 3.495,0.0,-34.5,0.0,-20.0,-54.5
2680 -> 2680,0.1,0_加速,401.7 -> 401.7,3.526 -> 3.526,0.0,-35.0,-2.2,-20.0,-57.2
2690 -> 2690,0.1,1_惰行,400.0 -> 400.0,3.557 -> 3.557,0.0,-35.0,0.0,-20.0,-55.0
2700 -> 2700,0.1,0_加速,402.0 -> 402.0,3.588 -> 3.588,0.0,-35.0,-2.2,-20.0,-57.2
2710 -> 2710,0.1,0_加速,403.9 -> 403.9,3.619 -> 3.619,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,405.9 -> 405.9,3.650 -> 3.650,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,0_加速,407.8 -> 407.8,3.682 -> 3.682,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,409.8 -> 409.8,3.713 -> 3.713,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,1_惰行,408.1 -> 408.1,3.745 -> 3.745,0.0,-33.0,0.0,-20.0,-53.0
2760 -> 2760,0.1,0_加速,410.1 -> 410.1,3.776 -> 3.776,0.0,-35.0,-2.2,-20.0,-57.2
2770 -> 2770,0.1,2_ブレーキ,397.5 -> 397.5,3.808 -> 3.808,0.0,-70.0,0.0,-20.0,-90.0
2780 -> 2780,0.1,1_惰行,395.8 -> 395.8,3.838 -> 3.838,0.0,-35.0,0.0,-20.0,-55.0
2790 -> 2790,0.1,0_加速,397.7 -> 397.7,3.869 -> 3.869,0.0,-35.0,-2.2,-20.0,-57.2
2800 -> 2800,0.1,0_加速,399.7 -> 399.7,3.900 -> 3.900,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,1_惰行,398.0 -> 398.0,3.930 -> 3.930,0.0,-34.5,0.0,-20.0,-54.5
2820 -> 2820,0.1,0_加速,399.9 -> 399.9,3.961 -> 3.961,0.0,-35.0,-2.2,-20.0,-57.2
2830 -> 2830,0.1,0_加速,401.9 -> 401.9,3.992 -> 3.992,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,403.8 -> 403.8,4.023 -> 4.023,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,405.8 -> 405.8,4.054 -> 4.054,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,407.7 -> 407.7,4.086 -> 4.086,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,0_加速,409.7 -> 409.7,4.117 -> 4.117,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,0_加速,411.7 -> 411.7,4.149 -> 4.149,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,413.7 -> 413.7,4.181 -> 4.181,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,415.8 -> 415.8,4.213 -> 4.213,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,1_惰行,414.0 -> 414.0,4.245 -> 4.245,0.0,-31.0,0.0,-20.0,-51.0
2920 -> 2920,0.1,0_加速,416.0 -> 416.0,4.277 -> 4.277,0.0,-35.0,-2.2,-20.0,-57.2
2930 -> 2930,0.1,1_惰行,414.3 -> 414.3,4.309 -> 4.309,0.0,-35.0,0.0,-20.0,-55.0
2940 -> 2940,0.1,1_惰行,412.5 -> 412.5,4.341 -> 4.341,0.0,0.0,0.0,-20.0,-20.0
2950 -> 2950,0.1,0_加速,414.5 -> 414.5,4.373 -> 4.373,0.0,-34.5,-2.2,-20.0,-56.7
2960 -> 2960,0.1,0_加速,416.6 -> 416.6,4.405 -> 4.405,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,418.6 -> 418.6,4.437 -> 4.437,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,420.7 -> 420.7,4.469 -> 4.469,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,0_加速,422.8 -> 422.8,4.502 -> 4.502,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,425.0 -> 425.0,4.535 -> 4.535,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,427.1 -> 427.1,4.568 -> 4.568,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,429.4 -> 429.4,4.601 -> 4.601,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,431.6 -> 431.6,4.634 -> 4.634,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,433.9 -> 433.9,4.667 -> 4.667,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,436.2 -> 436.2,4.701 -> 4.701,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,438.6 -> 438.6,4.735 -> 4.735,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,441.0 -> 441.0,4.769 -> 4.769,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,443.5 -> 443.5,4.803 -> 4.803,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,1_惰行,441.5 -> 441.5,4.837 -> 4.837,0.0,-28.5,0.0,-20.0,-48.5
3100 -> 3100,0.1,0_加速,444.0 -> 444.0,4.871 -> 4.871,0.0,-35.0,-2.2,-20.0,-57.2
3110 -> 3110,0.1,0_加速,446.6 -> 446.6,4.905 -> 4.905,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,449.2 -> 449.2,4.940 -> 4.940,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,451.9 -> 451.9,4.975 -> 4.975,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,454.6 -> 454.6,5.010 -> 5.010,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,457.4 -> 457.4,5.045 -> 5.045,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,460.3 -> 460.3,5.080 -> 5.080,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,463.3 -> 463.3,5.116 -> 5.116,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,466.4 -> 466.4,5.152 -> 5.152,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,1_惰行,464.3 -> 464.3,5.188 -> 5.188,0.0,-31.0,0.0,-20.0,-51.0
3200 -> 3200,0.1,0_加速,467.5 -> 467.5,5.224 -> 5.224,0.0,-35.0,-2.2,-20.0,-57.2
3210 -> 3210,0.1,1_惰行,465.4 -> 465.4,5.260 -> 5.260,0.0,-35.0,0.0,-20.0,-55.0
3220 -> 3220,0.1,0_加速,468.5 -> 468.5,5.296 -> 5.296,0.0,-35.0,-2.2,-20.0,-57.2
3230 -> 3230,0.1,0_加速,471.8 -> 471.8,5.332 -> 5.332,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,475.2 -> 475.2,5.369 -> 5.369,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,478.7 -> 478.7,5.405 -> 5.405,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,482.4 -> 482.4,5.442 -> 5.442,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,486.2 -> 486.2,5.480 -> 5.480,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,490.1 -> 490.1,5.518 -> 5.518,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,494.3 -> 494.3,5.556 -> 5.556,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,498.6 -> 498.6,5.594 -> 5.594,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,503.2 -> 503.2,5.633 -> 5.633,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,508.0 -> 508.0,5.672 -> 5.672,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,0_加速,513.0 -> 513.0,5.711 -> 5.711,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,518.3 -> 518.3,5.751 -> 5.751,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,523.9 -> 523.9,5.791 -> 5.791,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,0_加速,529.9 -> 529.9,5.832 -> 5.832,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,536.2 -> 536.2,5.873 -> 5.873,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,542.9 -> 542.9,5.914 -> 5.914,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,550.2 -> 550.2,5.957 -> 5.957,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,0_加速,557.9 -> 557.9,5.999 -> 5.999,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,1_惰行,555.2 -> 555.2,6.042 -> 6.042,0.0,-26.0,0.0,-20.0,-46.0
3420 -> 3420,0.1,0_加速,563.3 -> 563.3,6.086 -> 6.086,0.0,-35.0,-2.2,-20.0,-57.2
3430 -> 3430,0.1,0_加速,572.0 -> 572.0,6.129 -> 6.129,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,1_惰行,569.2 -> 569.2,6.173 -> 6.173,0.0,-34.5,0.0,-20.0,-54.5
3450 -> 3450,0.1,0_加速,578.4 -> 578.4,6.218 -> 6.218,0.0,-35.0,-2.2,-20.0,-57.2
3460 -> 3460,0.1,0_加速,588.5 -> 588.5,6.263 -> 6.263,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,599.5 -> 599.5,6.309 -> 6.309,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,611.5 -> 611.5,6.355 -> 6.355,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,624.7 -> 624.7,6.403 -> 6.403,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,639.4 -> 639.4,6.452 -> 6.452,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,655.8 -> 655.8,6.502 -> 6.502,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,1_惰行,652.3 -> 652.3,6.552 -> 6.552,0.0,-32.0,0.0,-20.0,-52.0
3530 -> 3530,0.1,0_加速,670.3 -> 670.3,6.603 -> 6.603,0.0,-35.0,-2.2,-20.0,-57.2
3540 -> 3540,0.1,0_加速,690.6 -> 690.6,6.656 -> 6.656,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,2_ブレーキ,678.0 -> 678.0,6.709 -> 6.709,0.0,-69.0,0.0,-20.0,-89.0
3560 -> 3560,0.1,1_惰行,674.3 -> 674.3,6.761 -> 6.761,0.0,-35.0,0.0,-20.0,-55.0
3570 -> 3570,0.1,1_惰行,670.5 -> 670.5,6.813 -> 6.813,0.0,0.0,0.0,-20.0,-20.0
3580 -> 3580,0.1,0_加速,690.9 -> 690.9,6.865 -> 6.865,0.0,-34.5,-2.2,-20.0,-56.7
3590 -> 3590,0.1,2_ブレーキ,678.3 -> 678.3,6.918 -> 6.918,0.0,-70.0,0.0,-20.0,-90.0
3600 -> 3600,0.1,0_加速,699.8 -> 699.8,6.971 -> 6.971,0.0,-70.0,-2.2,-20.0,-92.2
3606 -> 3606,0.1,2_ブレーキ,692.2 -> 692.2,7.000 -> 7.000,0.0,-70.0,0.0,-20.0,-90.0
