step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1820 -> 1820,0.1,1_惰行,349.0 -> 349.0,1.089 -> 1.089,1348.9,-32.0,0.0,-38.4,1278.5
1830 -> 1830,0.1,0_加速,351.3 -> 351.3,1.116 -> 1.116,1351.5,-35.0,-2.2,-38.8,1275.5
1840 -> 1840,0.1,1_惰行,349.9 -> 349.9,1.143 -> 1.143,1352.5,-35.0,0.0,-38.6,1278.9
1850 -> 1850,0.1,0_加速,352.2 -> 352.2,1.170 -> 1.170,1355.0,-35.0,-2.2,-38.9,1278.9
1860 -> 1860,0.1,0_加速,354.5 -> 354.5,1.197 -> 1.197,1363.8,0.0,-2.2,-39.3,1322.3
1870 -> 1870,0.1,0_加速,356.7 -> 356.7,1.224 -> 1.224,1372.4,0.0,-2.2,-39.6,1330.6
1880 -> 1880,0.1,0_加速,358.9 -> 358.9,1.252 -> 1.252,1380.9,0.0,-2.2,-40.0,1338.8
1890 -> 1890,0.1,1_惰行,357.5 -> 357.5,1.280 -> 1.280,1381.7,-33.5,0.0,-39.7,1308.4
1900 -> 1900,0.1,0_加速,359.7 -> 359.7,1.307 -> 1.307,1383.8,-35.0,-2.2,-40.1,1306.5
1910 -> 1910,0.1,1_惰行,358.2 -> 358.2,1.335 -> 1.335,1384.5,-35.0,0.0,-39.8,1309.7
1920 -> 1920,0.1,0_加速,360.4 -> 360.4,1.363 -> 1.363,1386.6,-35.0,-2.2,-40.2,1309.3
1930 -> 1930,0.1,1_惰行,358.9 -> 358.9,1.391 -> 1.391,1387.3,-35.0,0.0,-40.0,1312.4
1940 -> 1940,0.1,0_加速,361.1 -> 361.1,1.418 -> 1.418,1389.4,-35.0,-2.2,-40.3,1311.9
1950 -> 1950,0.1,0_加速,363.2 -> 363.2,1.446 -> 1.446,1397.6,0.0,-2.2,-40.6,1354.8
1960 -> 1960,0.1,0_加速,365.3 -> 365.3,1.474 -> 1.474,1405.8,0.0,-2.2,-40.9,1362.6
1970 -> 1970,0.1,0_加速,367.4 -> 367.4,1.503 -> 1.503,1413.8,0.0,-2.2,-41.3,1370.4
1980 -> 1980,0.1,0_加速,369.4 -> 369.4,1.531 -> 1.531,1421.8,0.0,-2.2,-41.6,1378.0
1990 -> 1990,0.1,2_ブレーキ,356.8 -> 356.8,1.559 -> 1.559,1398.6,-66.0,0.0,-39.6,1292.9
2000 -> 2000,0.1,0_加速,359.0 -> 359.0,1.587 -> 1.587,1381.3,-70.0,-2.2,-40.0,1269.2
2010 -> 2010,0.1,0_加速,361.2 -> 361.2,1.615 -> 1.615,1389.7,0.0,-2.2,-40.3,1347.2
2020 -> 2020,0.1,0_加速,363.3 -> 363.3,1.643 -> 1.643,1398.0,0.0,-2.2,-40.6,1355.1
2030 -> 2030,0.1,0_加速,365.4 -> 365.4,1.671 -> 1.671,1406.1,0.0,-2.2,-41.0,1362.9
2040 -> 2040,0.1,0_加速,367.5 -> 367.5,1.699 -> 1.699,1414.1,0.0,-2.2,-41.3,1370.6
2050 -> 2050,0.1,1_惰行,366.0 -> 366.0,1.727 -> 1.727,1414.6,-33.0,0.0,-41.0,1340.5
2060 -> 2060,0.1,0_加速,368.1 -> 368.1,1.756 -> 1.756,1416.4,-35.0,-2.2,-41.4,1337.8
2070 -> 2070,0.1,0_加速,370.1 -> 370.1,1.784 -> 1.784,1424.3,0.0,-2.2,-41.7,1380.4
2080 -> 2080,0.1,0_加速,372.1 -> 372.1,1.813 -> 1.813,1432.1,0.0,-2.2,-42.0,1387.9
2090 -> 2090,0.1,0_加速,374.1 -> 374.1,1.841 -> 1.841,1439.9,0.0,-2.2,-42.3,1395.4
2100 -> 2100,0.1,0_加速,376.1 -> 376.1,1.870 -> 1.870,1447.6,0.0,-2.2,-42.6,1402.8
2110 -> 2110,0.1,1_惰行,374.6 -> 374.6,1.899 -> 1.899,1447.8,-33.0,0.0,-42.4,1372.4
2120 -> 2120,0.1,0_加速,376.6 -> 376.6,1.928 -> 1.928,1449.3,-35.0,-2.2,-42.7,1369.6
2130 -> 2130,0.1,0_加速,378.5 -> 378.5,1.957 -> 1.957,1457.0,0.0,-2.2,-43.4,1412.0
2140 -> 2140,0.1,0_加速,380.5 -> 380.5,1.987 -> 1.987,1464.5,0.0,-2.2,-50.8,1414.1
2150 -> 2150,0.1,0_加速,382.4 -> 382.4,2.016 -> 2.016,0.0,0.0,-2.2,-20.0,-20.0
2160 -> 2160,0.1,0_加速,384.4 -> 384.4,2.046 -> 2.046,0.0,0.0,-2.2,-20.0,-22.2
2170 -> 2170,0.1,1_惰行,382.8 -> 382.8,2.075 -> 2.075,0.0,-33.0,0.0,-20.0,-53.0
2180 -> 2180,0.1,0_加速,384.7 -> 384.7,2.105 -> 2.105,0.0,-35.0,-2.2,-20.0,-57.2
2190 -> 2190,0.1,0_加速,386.7 -> 386.7,2.135 -> 2.135,0.0,0.0,-2.2,-20.0,-22.2
2200 -> 2200,0.1,0_加速,388.6 -> 388.6,2.165 -> 2.165,0.0,0.0,-2.2,-20.0,-22.2
2210 -> 2210,0.1,1_惰行,387.0 -> 387.0,2.195 -> 2.195,0.0,-34.0,0.0,-20.0,-54.0
2220 -> 2220,0.1,0_加速,388.9 -> 388.9,2.225 -> 2.225,0.0,-35.0,-2.2,-20.0,-57.2
2230 -> 2230,0.1,2_ブレーキ,376.3 -> 376.3,2.254 -> 2.254,0.0,-70.0,0.0,-20.0,-90.0
2240 -> 2240,0.1,2_ブレーキ,363.7 -> 363.7,2.283 -> 2.283,0.0,0.0,0.0,-20.0,-20.0
2250 -> 2250,0.1,0_加速,365.8 -> 365.8,2.311 -> 2.311,0.0,-69.0,-2.2,-20.0,-91.2
2260 -> 2260,0.1,0_加速,367.9 -> 367.9,2.339 -> 2.339,0.0,0.0,-2.2,-20.0,-22.2
2270 -> 2270,0.1,1_惰行,366.4 -> 366.4,2.367 -> 2.367,0.0,-34.5,0.0,-20.0,-54.5
2280 -> 2280,0.1,1_惰行,364.9 -> 364.9,2.396 -> 2.396,0.0,0.0,0.0,-20.0,-20.0
2290 -> 2290,0.1,0_加速,367.0 -> 367.0,2.424 -> 2.424,0.0,-34.5,-2.2,-20.0,-56.7
2300 -> 2300,0.1,0_加速,369.0 -> 369.0,2.452 -> 2.452,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,1_惰行,367.6 -> 367.6,2.481 -> 2.481,0.0,-34.5,0.0,-20.0,-54.5
2320 -> 2320,0.1,0_加速,369.6 -> 369.6,2.509 -> 2.509,0.0,-35.0,-2.2,-20.0,-57.2
2330 -> 2330,0.1,0_加速,371.6 -> 371.6,2.538 -> 2.538,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,0_加速,373.6 -> 373.6,2.566 -> 2.566,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,1_惰行,372.1 -> 372.1,2.595 -> 2.595,0.0,-34.0,0.0,-20.0,-54.0
2360 -> 2360,0.1,1_惰行,370.6 -> 370.6,2.624 -> 2.624,0.0,0.0,0.0,-20.0,-20.0
2370 -> 2370,0.1,1_惰行,369.1 -> 369.1,2.652 -> 2.652,0.0,0.0,0.0,-20.0,-20.0
2380 -> 2380,0.1,0_加速,371.1 -> 371.1,2.681 -> 2.681,0.0,-34.0,-2.2,-20.0,-56.2
2390 -> 2390,0.1,0_加速,373.2 -> 373.2,2.710 -> 2.710,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,1_惰行,371.6 -> 371.6,2.738 -> 2.738,0.0,-34.5,0.0,-20.0,-54.5
2410 -> 2410,0.1,0_加速,373.7 -> 373.7,2.767 -> 2.767,0.0,-35.0,-2.2,-20.0,-57.2
2420 -> 2420,0.1,0_加速,375.6 -> 375.6,2.796 -> 2.796,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,0_加速,377.6 -> 377.6,2.825 -> 2.825,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,379.6 -> 379.6,2.854 -> 2.854,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,1_惰行,378.0 -> 378.0,2.884 -> 2.884,0.0,-33.5,0.0,-20.0,-53.5
2460 -> 2460,0.1,1_惰行,376.5 -> 376.5,2.913 -> 2.913,0.0,0.0,0.0,-20.0,-20.0
2470 -> 2470,0.1,0_加速,378.5 -> 378.5,2.942 -> 2.942,0.0,-34.5,-2.2,-20.0,-56.7
2480 -> 2480,0.1,0_加速,380.4 -> 380.4,2.971 -> 2.971,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,382.4 -> 382.4,3.001 -> 3.001,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,1_惰行,380.8 -> 380.8,3.030 -> 3.030,0.0,-34.0,0.0,-20.0,-54.0
2510 -> 2510,0.1,1_惰行,379.2 -> 379.2,3.059 -> 3.059,0.0,0.0,0.0,-20.0,-20.0
2520 -> 2520,0.1,0_加速,381.2 -> 381.2,3.089 -> 3.089,0.0,-34.5,-2.2,-20.0,-56.7
2530 -> 2530,0.1,0_加速,383.1 -> 383.1,3.118 -> 3.118,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,385.1 -> 385.1,3.148 -> 3.148,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,0_加速,387.0 -> 387.0,3.178 -> 3.178,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,0_加速,388.9 -> 388.9,3.208 -> 3.208,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,390.9 -> 390.9,3.238 -> 3.238,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,392.8 -> 392.8,3.268 -> 3.268,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,394.7 -> 394.7,3.298 -> 3.298,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,1_惰行,393.1 -> 393.1,3.329 -> 3.329,0.0,-31.5,0.0,-20.0,-51.5
2610 -> 2610,0.1,0_加速,395.0 -> 395.0,3.359 -> 3.359,0.0,-35.0,-2.2,-20.0,-57.2
2620 -> 2620,0.1,0_加速,396.9 -> 396.9,3.390 -> 3.390,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,398.8 -> 398.8,3.420 -> 3.420,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,400.8 -> 400.8,3.451 -> 3.451,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,1_惰行,399.1 -> 399.1,3.482 -> 3.482,0.0,-33.5,0.0,-20.0,-53.5
2660 -> 2660,0.1,1_惰行,397.4 -> 397.4,3.513 -> 3.513,0.0,0.0,0.0,-20.0,-20.0
2670 -> 2670,0.1,1_惰行,395.8 -> 395.8,3.543 -> 3.543,0.0,0.0,0.0,-20.0,-20.0
2680 -> 2680,0.1,2_ブレーキ,383.2 -> 383.2,3.573 -> 3.573,0.0,-34.0,0.0,-20.0,-54.0
2690 -> 2690,0.1,0_加速,385.1 -> 385.1,3.603 -> 3.603,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,0_加速,387.0 -> 387.0,3.633 -> 3.633,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,389.0 -> 389.0,3.663 -> 3.663,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,390.9 -> 390.9,3.693 -> 3.693,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,0_加速,392.8 -> 392.8,3.723 -> 3.723,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,394.7 -> 394.7,3.753 -> 3.753,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,396.6 -> 396.6,3.784 -> 3.784,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,0_加速,398.6 -> 398.6,3.815 -> 3.815,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,400.5 -> 400.5,3.845 -> 3.845,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,2_ブレーキ,387.9 -> 387.9,3.876 -> 3.876,0.0,-62.0,0.0,-20.0,-82.0
2790 -> 2790,0.1,0_加速,389.8 -> 389.8,3.906 -> 3.906,0.0,-70.0,-2.2,-20.0,-92.2
2800 -> 2800,0.1,0_加速,391.7 -> 391.7,3.936 -> 3.936,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,393.7 -> 393.7,3.966 -> 3.966,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,1_惰行,392.0 -> 392.0,3.997 -> 3.997,0.0,-34.0,0.0,-20.0,-54.0
2830 -> 2830,0.1,0_加速,394.0 -> 394.0,4.027 -> 4.027,0.0,-35.0,-2.2,-20.0,-57.2
2840 -> 2840,0.1,0_加速,395.9 -> 395.9,4.057 -> 4.057,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,1_惰行,394.2 -> 394.2,4.088 -> 4.088,0.0,-34.5,0.0,-20.0,-54.5
2860 -> 2860,0.1,1_惰行,392.6 -> 392.6,4.118 -> 4.118,0.0,0.0,0.0,-20.0,-20.0
2870 -> 2870,0.1,0_加速,394.5 -> 394.5,4.149 -> 4.149,0.0,-34.5,-2.2,-20.0,-56.7
2880 -> 2880,0.1,0_加速,396.4 -> 396.4,4.179 -> 4.179,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,398.4 -> 398.4,4.210 -> 4.210,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,400.3 -> 400.3,4.241 -> 4.241,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,402.2 -> 402.2,4.272 -> 4.272,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,400.6 -> 400.6,4.303 -> 4.303,0.0,-33.0,0.0,-20.0,-53.0
2930 -> 2930,0.1,0_加速,402.5 -> 402.5,4.334 -> 4.334,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,0_加速,404.4 -> 404.4,4.365 -> 4.365,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,406.4 -> 406.4,4.396 -> 4.396,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,408.4 -> 408.4,4.427 -> 4.427,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,1_惰行,406.7 -> 406.7,4.459 -> 4.459,0.0,-33.5,0.0,-20.0,-53.5
2980 -> 2980,0.1,1_惰行,405.0 -> 405.0,4.490 -> 4.490,0.0,0.0,0.0,-20.0,-20.0
2990 -> 2990,0.1,0_加速,406.9 -> 406.9,4.522 -> 4.522,0.0,-34.5,-2.2,-20.0,-56.7
3000 -> 3000,0.1,0_加速,408.9 -> 408.9,4.553 -> 4.553,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,410.9 -> 410.9,4.585 -> 4.585,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,412.9 -> 412.9,4.616 -> 4.616,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,414.9 -> 414.9,4.648 -> 4.648,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,416.9 -> 416.9,4.680 -> 4.680,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,419.0 -> 419.0,4.713 -> 4.713,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,421.1 -> 421.1,4.745 -> 4.745,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,423.2 -> 423.2,4.778 -> 4.778,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,425.4 -> 425.4,4.811 -> 4.811,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,427.5 -> 427.5,4.843 -> 4.843,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,429.8 -> 429.8,4.876 -> 4.876,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,432.0 -> 432.0,4.910 -> 4.910,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,434.3 -> 434.3,4.943 -> 4.943,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,436.6 -> 436.6,4.977 -> 4.977,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,439.0 -> 439.0,5.011 -> 5.011,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,441.5 -> 441.5,5.045 -> 5.045,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,443.9 -> 443.9,5.079 -> 5.079,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,2_ブレーキ,431.3 -> 431.3,5.112 -> 5.112,0.0,-53.0,0.0,-20.0,-73.0
3180 -> 3180,0.1,0_加速,433.6 -> 433.6,5.146 -> 5.146,0.0,-70.0,-2.2,-20.0,-92.2
3190 -> 3190,0.1,0_加速,435.9 -> 435.9,5.179 -> 5.179,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,438.3 -> 438.3,5.213 -> 5.213,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,440.7 -> 440.7,5.247 -> 5.247,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,1_惰行,438.8 -> 438.8,5.281 -> 5.281,0.0,-33.5,0.0,-20.0,-53.5
3230 -> 3230,0.1,0_加速,441.2 -> 441.2,5.315 -> 5.315,0.0,-35.0,-2.2,-20.0,-57.2
3240 -> 3240,0.1,1_惰行,439.3 -> 439.3,5.349 -> 5.349,0.0,-35.0,0.0,-20.0,-55.0
3250 -> 3250,0.1,0_加速,441.7 -> 441.7,5.383 -> 5.383,0.0,-35.0,-2.2,-20.0,-57.2
3260 -> 3260,0.1,0_加速,444.2 -> 444.2,5.417 -> 5.417,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,446.8 -> 446.8,5.451 -> 5.451,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,1_惰行,444.8 -> 444.8,5.486 -> 5.486,0.0,-34.0,0.0,-20.0,-54.0
3290 -> 3290,0.1,0_加速,447.4 -> 447.4,5.520 -> 5.520,0.0,-35.0,-2.2,-20.0,-57.2
3300 -> 3300,0.1,0_加速,450.0 -> 450.0,5.555 -> 5.555,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,452.7 -> 452.7,5.590 -> 5.590,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,455.5 -> 455.5,5.625 -> 5.625,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,2_ブレーキ,442.9 -> 442.9,5.659 -> 5.659,0.0,-67.0,0.0,-20.0,-87.0
3340 -> 3340,0.1,0_加速,445.4 -> 445.4,5.694 -> 5.694,0.0,-70.0,-2.2,-20.0,-92.2
3350 -> 3350,0.1,2_ブレーキ,432.8 -> 432.8,5.728 -> 5.728,0.0,-70.0,0.0,-20.0,-90.0
3360 -> 3360,0.1,0_加速,435.1 -> 435.1,5.761 -> 5.761,0.0,-70.0,-2.2,-20.0,-92.2
3370 -> 3370,0.1,0_加速,437.5 -> 437.5,5.795 -> 5.795,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,2_ブレーキ,424.9 -> 424.9,5.828 -> 5.828,0.0,-69.0,0.0,-20.0,-89.0
3390 -> 3390,0.1,0_加速,427.0 -> 427.0,5.861 -> 5.861,0.0,-70.0,-2.2,-20.0,-92.2
3400 -> 3400,0.1,0_加速,429.3 -> 429.3,5.894 -> 5.894,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,431.5 -> 431.5,5.927 -> 5.927,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,433.8 -> 433.8,5.960 -> 5.960,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,436.1 -> 436.1,5.994 -> 5.994,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,438.5 -> 438.5,6.028 -> 6.028,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,440.9 -> 440.9,6.062 -> 6.062,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,443.4 -> 443.4,6.096 -> 6.096,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,445.9 -> 445.9,6.130 -> 6.130,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,1_惰行,443.9 -> 443.9,6.164 -> 6.164,0.0,-31.0,0.0,-20.0,-51.0
3490 -> 3490,0.1,0_加速,446.5 -> 446.5,6.199 -> 6.199,0.0,-35.0,-2.2,-20.0,-57.2
3500 -> 3500,0.1,0_加速,449.1 -> 449.1,6.233 -> 6.233,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,451.8 -> 451.8,6.268 -> 6.268,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,454.5 -> 454.5,6.303 -> 6.303,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,457.3 -> 457.3,6.338 -> 6.338,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,1_惰行,455.3 -> 455.3,6.374 -> 6.374,0.0,-33.0,0.0,-20.0,-53.0
3550 -> 3550,0.1,1_惰行,453.3 -> 453.3,6.409 -> 6.409,0.0,0.0,0.0,-20.0,-20.0
3560 -> 3560,0.1,0_加速,456.1 -> 456.1,6.444 -> 6.444,0.0,-34.5,-2.2,-20.0,-56.7
3570 -> 3570,0.1,0_加速,458.9 -> 458.9,6.479 -> 6.479,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,1_惰行,456.9 -> 456.9,6.514 -> 6.514,0.0,-34.5,0.0,-20.0,-54.5
3590 -> 3590,0.1,1_惰行,454.9 -> 454.9,6.549 -> 6.549,0.0,0.0,0.0,-20.0,-20.0
3600 -> 3600,0.1,0_加速,457.7 -> 457.7,6.585 -> 6.585,0.0,-34.5,-2.2,-20.0,-56.7
3610 -> 3610,0.1,0_加速,460.6 -> 460.6,6.620 -> 6.620,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,463.6 -> 463.6,6.656 -> 6.656,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,1_惰行,461.6 -> 461.6,6.692 -> 6.692,0.0,-34.0,0.0,-20.0,-54.0
3640 -> 3640,0.1,0_加速,464.6 -> 464.6,6.727 -> 6.727,0.0,-35.0,-2.2,-20.0,-57.2
3650 -> 3650,0.1,0_加速,467.8 -> 467.8,6.763 -> 6.763,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,0_加速,471.0 -> 471.0,6.799 -> 6.799,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,0_加速,474.4 -> 474.4,6.836 -> 6.836,0.0,0.0,-2.2,-20.0,-22.2
3680 -> 3680,0.1,0_加速,477.8 -> 477.8,6.873 -> 6.873,0.0,0.0,-2.2,-20.0,-22.2
3690 -> 3690,0.1,1_惰行,475.7 -> 475.7,6.909 -> 6.909,0.0,-33.0,0.0,-20.0,-53.0
3700 -> 3700,0.1,2_ブレーキ,463.1 -> 463.1,6.946 -> 6.946,0.0,-35.0,0.0,-20.0,-55.0
3710 -> 3710,0.1,1_惰行,461.0 -> 461.0,6.981 -> 6.981,0.0,-35.0,0.0,-20.0,-55.0
3716 -> 3716,0.1,0_加速,462.8 -> 462.8,7.000 -> 7.000,0.0,-35.0,-2.2,-20.0,-57.2
