step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2300 -> 2300,0.1,0_加速,373.7 -> 373.7,2.304 -> 2.304,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,2_ブレーキ,361.1 -> 361.1,2.332 -> 2.332,0.0,-65.0,0.0,-20.0,-85.0
2320 -> 2320,0.1,0_加速,363.2 -> 363.2,2.360 -> 2.360,0.0,-70.0,-2.2,-20.0,-92.2
2330 -> 2330,0.1,0_加速,365.3 -> 365.3,2.388 -> 2.388,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,1_惰行,363.8 -> 363.8,2.416 -> 2.416,0.0,-34.5,0.0,-20.0,-54.5
2350 -> 2350,0.1,0_加速,365.9 -> 365.9,2.444 -> 2.444,0.0,-35.0,-2.2,-20.0,-57.2
2360 -> 2360,0.1,0_加速,368.0 -> 368.0,2.473 -> 2.473,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,370.0 -> 370.0,2.501 -> 2.501,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,372.0 -> 372.0,2.530 -> 2.530,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,1_惰行,370.5 -> 370.5,2.559 -> 2.559,0.0,-33.5,0.0,-20.0,-53.5
2400 -> 2400,0.1,0_加速,372.5 -> 372.5,2.587 -> 2.587,0.0,-35.0,-2.2,-20.0,-57.2
2410 -> 2410,0.1,0_加速,374.5 -> 374.5,2.616 -> 2.616,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,1_惰行,373.0 -> 373.0,2.645 -> 2.645,0.0,-34.5,0.0,-20.0,-54.5
2430 -> 2430,0.1,1_惰行,371.5 -> 371.5,2.674 -> 2.674,0.0,0.0,0.0,-20.0,-20.0
2440 -> 2440,0.1,0_加速,373.5 -> 373.5,2.702 -> 2.702,0.0,-34.5,-2.2,-20.0,-56.7
2450 -> 2450,0.1,0_加速,375.5 -> 375.5,2.731 -> 2.731,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,377.5 -> 377.5,2.760 -> 2.760,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,379.5 -> 379.5,2.790 -> 2.790,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,2_ブレーキ,366.9 -> 366.9,2.818 -> 2.818,0.0,-67.0,0.0,-20.0,-87.0
2490 -> 2490,0.1,1_惰行,365.4 -> 365.4,2.847 -> 2.847,0.0,-35.0,0.0,-20.0,-55.0
2500 -> 2500,0.1,0_加速,367.4 -> 367.4,2.875 -> 2.875,0.0,-35.0,-2.2,-20.0,-57.2
2510 -> 2510,0.1,1_惰行,366.0 -> 366.0,2.903 -> 2.903,0.0,-35.0,0.0,-20.0,-55.0
2520 -> 2520,0.1,0_加速,368.0 -> 368.0,2.931 -> 2.931,0.0,-35.0,-2.2,-20.0,-57.2
2530 -> 2530,0.1,0_加速,370.1 -> 370.1,2.960 -> 2.960,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,372.1 -> 372.1,2.989 -> 2.989,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,0_加速,374.1 -> 374.1,3.017 -> 3.017,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,0_加速,376.1 -> 376.1,3.046 -> 3.046,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,378.1 -> 378.1,3.075 -> 3.075,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,1_惰行,376.5 -> 376.5,3.105 -> 3.105,0.0,-32.5,0.0,-20.0,-52.5
2590 -> 2590,0.1,1_惰行,375.0 -> 375.0,3.133 -> 3.133,0.0,0.0,0.0,-20.0,-20.0
2600 -> 2600,0.1,0_加速,377.0 -> 377.0,3.163 -> 3.163,0.0,-34.5,-2.2,-20.0,-56.7
2610 -> 2610,0.1,0_加速,378.9 -> 378.9,3.192 -> 3.192,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,380.9 -> 380.9,3.221 -> 3.221,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,382.8 -> 382.8,3.250 -> 3.250,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,1_惰行,381.3 -> 381.3,3.280 -> 3.280,0.0,-33.5,0.0,-20.0,-53.5
2650 -> 2650,0.1,0_加速,383.2 -> 383.2,3.309 -> 3.309,0.0,-35.0,-2.2,-20.0,-57.2
2660 -> 2660,0.1,0_加速,385.1 -> 385.1,3.339 -> 3.339,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,387.1 -> 387.1,3.369 -> 3.369,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,1_惰行,385.5 -> 385.5,3.399 -> 3.399,0.0,-34.0,0.0,-20.0,-54.0
2690 -> 2690,0.1,0_加速,387.4 -> 387.4,3.429 -> 3.429,0.0,-35.0,-2.2,-20.0,-57.2
2700 -> 2700,0.1,0_加速,389.3 -> 389.3,3.458 -> 3.458,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,391.3 -> 391.3,3.489 -> 3.489,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,1_惰行,389.6 -> 389.6,3.519 -> 3.519,0.0,-34.0,0.0,-20.0,-54.0
2730 -> 2730,0.1,0_加速,391.6 -> 391.6,3.549 -> 3.549,0.0,-35.0,-2.2,-20.0,-57.2
2740 -> 2740,0.1,0_加速,393.5 -> 393.5,3.579 -> 3.579,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,1_惰行,391.9 -> 391.9,3.609 -> 3.609,0.0,-34.5,0.0,-20.0,-54.5
2760 -> 2760,0.1,0_加速,393.8 -> 393.8,3.640 -> 3.640,0.0,-35.0,-2.2,-20.0,-57.2
2770 -> 2770,0.1,0_加速,395.7 -> 395.7,3.670 -> 3.670,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,0_加速,397.6 -> 397.6,3.701 -> 3.701,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,0_加速,399.5 -> 399.5,3.732 -> 3.732,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,0_加速,401.5 -> 401.5,3.763 -> 3.763,0.0,0.0,-2.2,-20.0,-22.2
2810 -> 2810,0.1,0_加速,403.4 -> 403.4,3.794 -> 3.794,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,405.4 -> 405.4,3.825 -> 3.825,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,407.3 -> 407.3,3.856 -> 3.856,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,409.3 -> 409.3,3.888 -> 3.888,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,1_惰行,407.6 -> 407.6,3.919 -> 3.919,0.0,-31.0,0.0,-20.0,-51.0
2860 -> 2860,0.1,0_加速,409.6 -> 409.6,3.951 -> 3.951,0.0,-35.0,-2.2,-20.0,-57.2
2870 -> 2870,0.1,0_加速,411.6 -> 411.6,3.982 -> 3.982,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,1_惰行,409.8 -> 409.8,4.014 -> 4.014,0.0,-34.5,0.0,-20.0,-54.5
2890 -> 2890,0.1,2_ブレーキ,397.2 -> 397.2,4.045 -> 4.045,0.0,-35.0,0.0,-20.0,-55.0
2900 -> 2900,0.1,0_加速,399.2 -> 399.2,4.076 -> 4.076,0.0,-70.0,-2.2,-20.0,-92.2
2910 -> 2910,0.1,0_加速,401.1 -> 401.1,4.107 -> 4.107,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,399.4 -> 399.4,4.138 -> 4.138,0.0,-34.5,0.0,-20.0,-54.5
2930 -> 2930,0.1,1_惰行,397.8 -> 397.8,4.168 -> 4.168,0.0,0.0,0.0,-20.0,-20.0
2940 -> 2940,0.1,0_加速,399.7 -> 399.7,4.199 -> 4.199,0.0,-34.5,-2.2,-20.0,-56.7
2950 -> 2950,0.1,0_加速,401.6 -> 401.6,4.230 -> 4.230,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,403.6 -> 403.6,4.261 -> 4.261,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,405.5 -> 405.5,4.292 -> 4.292,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,1_惰行,403.8 -> 403.8,4.324 -> 4.324,0.0,-33.5,0.0,-20.0,-53.5
2990 -> 2990,0.1,0_加速,405.8 -> 405.8,4.355 -> 4.355,0.0,-35.0,-2.2,-20.0,-57.2
3000 -> 3000,0.1,0_加速,407.7 -> 407.7,4.386 -> 4.386,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,409.7 -> 409.7,4.418 -> 4.418,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,411.7 -> 411.7,4.450 -> 4.450,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,413.7 -> 413.7,4.481 -> 4.481,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,1_惰行,412.0 -> 412.0,4.513 -> 4.513,0.0,-33.0,0.0,-20.0,-53.0
3050 -> 3050,0.1,0_加速,414.0 -> 414.0,4.545 -> 4.545,0.0,-35.0,-2.2,-20.0,-57.2
3060 -> 3060,0.1,0_加速,416.0 -> 416.0,4.577 -> 4.577,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,1_惰行,414.3 -> 414.3,4.609 -> 4.609,0.0,-34.5,0.0,-20.0,-54.5
3080 -> 3080,0.1,0_加速,416.3 -> 416.3,4.641 -> 4.641,0.0,-35.0,-2.2,-20.0,-57.2
3090 -> 3090,0.1,2_ブレーキ,403.7 -> 403.7,4.673 -> 4.673,0.0,-70.0,0.0,-20.0,-90.0
3100 -> 3100,0.1,1_惰行,402.0 -> 402.0,4.704 -> 4.704,0.0,-35.0,0.0,-20.0,-55.0
3110 -> 3110,0.1,0_加速,404.0 -> 404.0,4.735 -> 4.735,0.0,-35.0,-2.2,-20.0,-57.2
3120 -> 3120,0.1,0_加速,405.9 -> 405.9,4.766 -> 4.766,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,407.9 -> 407.9,4.798 -> 4.798,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,409.9 -> 409.9,4.829 -> 4.829,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,411.9 -> 411.9,4.861 -> 4.861,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,413.9 -> 413.9,4.893 -> 4.893,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,1_惰行,412.1 -> 412.1,4.925 -> 4.925,0.0,-32.5,0.0,-20.0,-52.5
3180 -> 3180,0.1,0_加速,414.1 -> 414.1,4.956 -> 4.956,0.0,-35.0,-2.2,-20.0,-57.2
3190 -> 3190,0.1,0_加速,416.2 -> 416.2,4.989 -> 4.989,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,418.2 -> 418.2,5.021 -> 5.021,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,1_惰行,416.4 -> 416.4,5.053 -> 5.053,0.0,-34.0,0.0,-20.0,-54.0
3220 -> 3220,0.1,1_惰行,414.7 -> 414.7,5.085 -> 5.085,0.0,0.0,0.0,-20.0,-20.0
3230 -> 3230,0.1,0_加速,416.7 -> 416.7,5.117 -> 5.117,0.0,-34.5,-2.2,-20.0,-56.7
3240 -> 3240,0.1,0_加速,418.8 -> 418.8,5.149 -> 5.149,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,1_惰行,417.0 -> 417.0,5.182 -> 5.182,0.0,-34.5,0.0,-20.0,-54.5
3260 -> 3260,0.1,2_ブレーキ,404.4 -> 404.4,5.213 -> 5.213,0.0,-35.0,0.0,-20.0,-55.0
3270 -> 3270,0.1,0_加速,406.4 -> 406.4,5.244 -> 5.244,0.0,-70.0,-2.2,-20.0,-92.2
3280 -> 3280,0.1,0_加速,408.3 -> 408.3,5.276 -> 5.276,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,410.3 -> 410.3,5.308 -> 5.308,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,412.3 -> 412.3,5.339 -> 5.339,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,1_惰行,410.6 -> 410.6,5.371 -> 5.371,0.0,-33.5,0.0,-20.0,-53.5
3320 -> 3320,0.1,0_加速,412.6 -> 412.6,5.403 -> 5.403,0.0,-35.0,-2.2,-20.0,-57.2
3330 -> 3330,0.1,0_加速,414.6 -> 414.6,5.435 -> 5.435,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,416.6 -> 416.6,5.467 -> 5.467,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,418.7 -> 418.7,5.499 -> 5.499,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,0_加速,420.8 -> 420.8,5.531 -> 5.531,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,422.9 -> 422.9,5.564 -> 5.564,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,1_惰行,421.1 -> 421.1,5.597 -> 5.597,0.0,-32.5,0.0,-20.0,-52.5
3390 -> 3390,0.1,2_ブレーキ,408.5 -> 408.5,5.628 -> 5.628,0.0,-35.0,0.0,-20.0,-55.0
3400 -> 3400,0.1,1_惰行,406.8 -> 406.8,5.660 -> 5.660,0.0,-35.0,0.0,-20.0,-55.0
3410 -> 3410,0.1,0_加速,408.8 -> 408.8,5.691 -> 5.691,0.0,-35.0,-2.2,-20.0,-57.2
3420 -> 3420,0.1,1_惰行,407.0 -> 407.0,5.723 -> 5.723,0.0,-35.0,0.0,-20.0,-55.0
3430 -> 3430,0.1,0_加速,409.0 -> 409.0,5.754 -> 5.754,0.0,-35.0,-2.2,-20.0,-57.2
3440 -> 3440,0.1,0_加速,411.0 -> 411.0,5.786 -> 5.786,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,1_惰行,409.3 -> 409.3,5.818 -> 5.818,0.0,-34.5,0.0,-20.0,-54.5
3460 -> 3460,0.1,0_加速,411.3 -> 411.3,5.849 -> 5.849,0.0,-35.0,-2.2,-20.0,-57.2
3470 -> 3470,0.1,0_加速,413.3 -> 413.3,5.881 -> 5.881,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,1_惰行,411.5 -> 411.5,5.913 -> 5.913,0.0,-34.5,0.0,-20.0,-54.5
3490 -> 3490,0.1,0_加速,413.5 -> 413.5,5.945 -> 5.945,0.0,-35.0,-2.2,-20.0,-57.2
3500 -> 3500,0.1,0_加速,415.6 -> 415.6,5.977 -> 5.977,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,417.6 -> 417.6,6.009 -> 6.009,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,419.7 -> 419.7,6.041 -> 6.041,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,421.8 -> 421.8,6.074 -> 6.074,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,1_惰行,420.0 -> 420.0,6.106 -> 6.106,0.0,-33.0,0.0,-20.0,-53.0
3550 -> 3550,0.1,0_加速,422.1 -> 422.1,6.139 -> 6.139,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,424.2 -> 424.2,6.171 -> 6.171,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,0_加速,426.4 -> 426.4,6.204 -> 6.204,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,1_惰行,424.6 -> 424.6,6.237 -> 6.237,0.0,-34.0,0.0,-20.0,-54.0
3590 -> 3590,0.1,0_加速,426.7 -> 426.7,6.270 -> 6.270,0.0,-35.0,-2.2,-20.0,-57.2
3600 -> 3600,0.1,0_加速,428.9 -> 428.9,6.303 -> 6.303,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,431.2 -> 431.2,6.336 -> 6.336,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,433.4 -> 433.4,6.369 -> 6.369,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,435.8 -> 435.8,6.403 -> 6.403,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,438.1 -> 438.1,6.437 -> 6.437,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,0_加速,440.5 -> 440.5,6.471 -> 6.471,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,0_加速,443.0 -> 443.0,6.505 -> 6.505,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,1_惰行,441.1 -> 441.1,6.539 -> 6.539,0.0,-31.5,0.0,-20.0,-51.5
3680 -> 3680,0.1,0_加速,443.5 -> 443.5,6.573 -> 6.573,0.0,-35.0,-2.2,-20.0,-57.2
3690 -> 3690,0.1,0_加速,446.1 -> 446.1,6.607 -> 6.607,0.0,0.0,-2.2,-20.0,-22.2
3700 -> 3700,0.1,0_加速,448.7 -> 448.7,6.642 -> 6.642,0.0,0.0,-2.2,-20.0,-22.2
3710 -> 3710,0.1,1_惰行,446.7 -> 446.7,6.676 -> 6.676,0.0,-34.0,0.0,-20.0,-54.0
