step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1800 -> 1800,0.1,0_加速,284.8 -> 284.8,0.870 -> 0.870,1090.8,-34.5,-2.2,-28.5,1025.6
1810 -> 1810,0.1,1_惰行,283.7 -> 283.7,0.892 -> 0.892,1096.5,-35.0,0.0,-28.4,1033.2
1820 -> 1820,0.1,0_加速,288.2 -> 288.2,0.914 -> 0.914,1104.2,-35.0,-2.2,-29.0,1038.0
1830 -> 1830,0.1,0_加速,292.5 -> 292.5,0.937 -> 0.937,1121.0,0.0,-2.2,-29.7,1089.1
1840 -> 1840,0.1,0_加速,296.5 -> 296.5,0.959 -> 0.959,1137.0,0.0,-2.2,-30.3,1104.5
1850 -> 1850,0.1,1_惰行,295.4 -> 295.4,0.982 -> 0.982,1141.6,-34.0,0.0,-30.2,1077.5
1860 -> 1860,0.1,1_惰行,294.3 -> 294.3,1.005 -> 1.005,1137.3,0.0,0.0,-30.0,1107.3
1870 -> 1870,0.1,2_ブレーキ,281.7 -> 281.7,1.027 -> 1.027,1108.7,-34.5,0.0,-28.0,1046.1
1880 -> 1880,0.1,0_加速,286.2 -> 286.2,1.049 -> 1.049,1096.5,-70.0,-2.2,-28.7,995.6
1890 -> 1890,0.1,1_惰行,285.2 -> 285.2,1.071 -> 1.071,1102.1,-35.0,0.0,-28.6,1038.5
1900 -> 1900,0.1,0_加速,289.6 -> 289.6,1.093 -> 1.093,1109.6,-35.0,-2.2,-29.3,1043.2
1910 -> 1910,0.1,0_加速,293.8 -> 293.8,1.116 -> 1.116,1126.1,0.0,-2.2,-29.9,1094.0
1920 -> 1920,0.1,0_加速,297.8 -> 297.8,1.139 -> 1.139,1141.9,0.0,-2.2,-30.5,1109.2
1930 -> 1930,0.1,0_加速,301.6 -> 301.6,1.162 -> 1.162,1157.0,0.0,-2.2,-31.1,1123.7
1940 -> 1940,0.1,0_加速,305.3 -> 305.3,1.185 -> 1.185,1171.6,0.0,-2.2,-31.7,1137.7
1950 -> 1950,0.1,1_惰行,304.2 -> 304.2,1.209 -> 1.209,1175.5,-33.0,0.0,-31.5,1111.0
1960 -> 1960,0.1,0_加速,307.8 -> 307.8,1.232 -> 1.232,1181.1,-35.0,-2.2,-32.1,1111.9
1970 -> 1970,0.1,1_惰行,306.6 -> 306.6,1.256 -> 1.256,1184.8,-35.0,0.0,-31.9,1118.0
1980 -> 1980,0.1,1_惰行,305.4 -> 305.4,1.280 -> 1.280,1180.3,0.0,0.0,-31.7,1148.6
1990 -> 1990,0.1,1_惰行,304.3 -> 304.3,1.303 -> 1.303,1175.8,0.0,0.0,-31.5,1144.3
2000 -> 2000,0.1,0_加速,307.8 -> 307.8,1.327 -> 1.327,1181.5,-34.0,-2.2,-32.1,1113.2
2010 -> 2010,0.1,1_惰行,306.7 -> 306.7,1.351 -> 1.351,1185.2,-35.0,0.0,-31.9,1118.3
2020 -> 2020,0.1,0_加速,310.2 -> 310.2,1.374 -> 1.374,1190.6,-35.0,-2.2,-32.4,1121.0
2030 -> 2030,0.1,1_惰行,309.0 -> 309.0,1.398 -> 1.398,1194.2,-35.0,0.0,-32.3,1126.9
2040 -> 2040,0.1,0_加速,312.4 -> 312.4,1.422 -> 1.422,1199.4,-35.0,-2.2,-32.8,1129.4
2050 -> 2050,0.1,0_加速,315.7 -> 315.7,1.447 -> 1.447,1212.3,0.0,-2.2,-33.3,1176.8
2060 -> 2060,0.1,0_加速,318.9 -> 318.9,1.471 -> 1.471,1224.8,0.0,-2.2,-33.8,1188.8
2070 -> 2070,0.1,1_惰行,317.7 -> 317.7,1.496 -> 1.496,1227.7,-34.0,0.0,-33.6,1160.1
2080 -> 2080,0.1,0_加速,320.8 -> 320.8,1.520 -> 1.520,1232.2,-35.0,-2.2,-34.1,1160.9
2090 -> 2090,0.1,1_惰行,319.5 -> 319.5,1.545 -> 1.545,1235.0,-35.0,0.0,-33.9,1166.1
2100 -> 2100,0.1,1_惰行,318.3 -> 318.3,1.570 -> 1.570,1230.2,0.0,0.0,-33.7,1196.5
2110 -> 2110,0.1,1_惰行,317.1 -> 317.1,1.594 -> 1.594,1225.5,0.0,0.0,-33.5,1192.0
2120 -> 2120,0.1,1_惰行,315.9 -> 315.9,1.618 -> 1.618,1220.8,0.0,0.0,-33.3,1187.5
2130 -> 2130,0.1,1_惰行,314.7 -> 314.7,1.643 -> 1.643,1216.1,0.0,0.0,-33.1,1183.0
2140 -> 2140,0.1,0_加速,317.9 -> 317.9,1.667 -> 1.667,1220.9,-33.0,-2.2,-33.6,1152.1
2150 -> 2150,0.1,1_惰行,316.7 -> 316.7,1.692 -> 1.692,1223.8,-35.0,0.0,-33.4,1155.4
2160 -> 2160,0.1,0_加速,319.8 -> 319.8,1.716 -> 1.716,1228.4,-35.0,-2.2,-33.9,1157.3
2170 -> 2170,0.1,0_加速,322.9 -> 322.9,1.741 -> 1.741,1240.4,0.0,-2.2,-34.4,1203.8
2180 -> 2180,0.1,1_惰行,321.6 -> 321.6,1.766 -> 1.766,1243.0,-34.5,0.0,-34.2,1174.3
2190 -> 2190,0.1,0_加速,324.6 -> 324.6,1.791 -> 1.791,1247.2,-35.0,-2.2,-34.7,1175.4
2200 -> 2200,0.1,0_加速,327.5 -> 327.5,1.816 -> 1.816,1258.6,0.0,-2.2,-35.1,1221.3
2210 -> 2210,0.1,0_加速,330.3 -> 330.3,1.841 -> 1.841,1269.6,0.0,-2.2,-35.5,1231.9
2220 -> 2220,0.1,1_惰行,329.1 -> 329.1,1.867 -> 1.867,1271.8,-34.0,0.0,-35.3,1202.4
2230 -> 2230,0.1,1_惰行,327.8 -> 327.8,1.892 -> 1.892,1266.8,0.0,0.0,-35.2,1231.7
2240 -> 2240,0.1,0_加速,330.6 -> 330.6,1.918 -> 1.918,1270.6,-34.5,-2.2,-35.6,1198.4
2250 -> 2250,0.1,0_加速,333.3 -> 333.3,1.943 -> 1.943,1281.3,0.0,-2.2,-36.0,1243.4
2260 -> 2260,0.1,0_加速,336.0 -> 336.0,1.969 -> 1.969,1291.7,0.0,-2.2,-39.1,1251.5
2270 -> 2270,0.1,0_加速,338.6 -> 338.6,1.995 -> 1.995,1301.9,0.0,-2.2,-48.2,1255.4
2280 -> 2280,0.1,0_加速,341.1 -> 341.1,2.021 -> 2.021,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,0_加速,343.6 -> 343.6,2.048 -> 2.048,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,0_加速,346.1 -> 346.1,2.074 -> 2.074,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,348.4 -> 348.4,2.101 -> 2.101,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,1_惰行,347.0 -> 347.0,2.128 -> 2.128,0.0,-31.5,0.0,-20.0,-51.5
2330 -> 2330,0.1,0_加速,349.4 -> 349.4,2.155 -> 2.155,0.0,-35.0,-2.2,-20.0,-57.2
2340 -> 2340,0.1,1_惰行,348.0 -> 348.0,2.182 -> 2.182,0.0,-35.0,0.0,-20.0,-55.0
2350 -> 2350,0.1,0_加速,350.4 -> 350.4,2.209 -> 2.209,0.0,-35.0,-2.2,-20.0,-57.2
2360 -> 2360,0.1,0_加速,352.7 -> 352.7,2.236 -> 2.236,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,354.9 -> 354.9,2.263 -> 2.263,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,357.1 -> 357.1,2.291 -> 2.291,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,359.3 -> 359.3,2.318 -> 2.318,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,361.5 -> 361.5,2.346 -> 2.346,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,1_惰行,360.0 -> 360.0,2.374 -> 2.374,0.0,-32.5,0.0,-20.0,-52.5
2420 -> 2420,0.1,0_加速,362.1 -> 362.1,2.402 -> 2.402,0.0,-35.0,-2.2,-20.0,-57.2
2430 -> 2430,0.1,0_加速,364.3 -> 364.3,2.430 -> 2.430,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,1_惰行,362.8 -> 362.8,2.458 -> 2.458,0.0,-34.5,0.0,-20.0,-54.5
2450 -> 2450,0.1,2_ブレーキ,350.2 -> 350.2,2.485 -> 2.485,0.0,-35.0,0.0,-20.0,-55.0
2460 -> 2460,0.1,0_加速,352.5 -> 352.5,2.512 -> 2.512,0.0,-70.0,-2.2,-20.0,-92.2
2470 -> 2470,0.1,0_加速,354.7 -> 354.7,2.540 -> 2.540,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,0_加速,357.0 -> 357.0,2.567 -> 2.567,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,1_惰行,355.5 -> 355.5,2.595 -> 2.595,0.0,-34.0,0.0,-20.0,-54.0
2500 -> 2500,0.1,1_惰行,354.1 -> 354.1,2.622 -> 2.622,0.0,0.0,0.0,-20.0,-20.0
2510 -> 2510,0.1,0_加速,356.4 -> 356.4,2.650 -> 2.650,0.0,-34.5,-2.2,-20.0,-56.7
2520 -> 2520,0.1,0_加速,358.6 -> 358.6,2.677 -> 2.677,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,1_惰行,357.1 -> 357.1,2.705 -> 2.705,0.0,-34.5,0.0,-20.0,-54.5
2540 -> 2540,0.1,1_惰行,355.7 -> 355.7,2.732 -> 2.732,0.0,0.0,0.0,-20.0,-20.0
2550 -> 2550,0.1,1_惰行,354.3 -> 354.3,2.760 -> 2.760,0.0,0.0,0.0,-20.0,-20.0
2560 -> 2560,0.1,0_加速,356.5 -> 356.5,2.787 -> 2.787,0.0,-34.0,-2.2,-20.0,-56.2
2570 -> 2570,0.1,0_加速,358.7 -> 358.7,2.815 -> 2.815,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,360.9 -> 360.9,2.842 -> 2.842,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,1_惰行,359.4 -> 359.4,2.870 -> 2.870,0.0,-34.0,0.0,-20.0,-54.0
2600 -> 2600,0.1,0_加速,361.6 -> 361.6,2.898 -> 2.898,0.0,-35.0,-2.2,-20.0,-57.2
2610 -> 2610,0.1,0_加速,363.7 -> 363.7,2.926 -> 2.926,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,1_惰行,362.2 -> 362.2,2.954 -> 2.954,0.0,-34.5,0.0,-20.0,-54.5
2630 -> 2630,0.1,1_惰行,360.8 -> 360.8,2.982 -> 2.982,0.0,0.0,0.0,-20.0,-20.0
2640 -> 2640,0.1,2_ブレーキ,348.2 -> 348.2,3.009 -> 3.009,0.0,-34.5,0.0,-20.0,-54.5
2650 -> 2650,0.1,0_加速,350.5 -> 350.5,3.036 -> 3.036,0.0,-70.0,-2.2,-20.0,-92.2
2660 -> 2660,0.1,0_加速,352.8 -> 352.8,3.063 -> 3.063,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,355.0 -> 355.0,3.091 -> 3.091,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,1_惰行,353.6 -> 353.6,3.118 -> 3.118,0.0,-34.0,0.0,-20.0,-54.0
2690 -> 2690,0.1,0_加速,355.9 -> 355.9,3.145 -> 3.145,0.0,-35.0,-2.2,-20.0,-57.2
2700 -> 2700,0.1,0_加速,358.1 -> 358.1,3.173 -> 3.173,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,1_惰行,356.6 -> 356.6,3.200 -> 3.200,0.0,-34.5,0.0,-20.0,-54.5
2720 -> 2720,0.1,0_加速,358.8 -> 358.8,3.228 -> 3.228,0.0,-35.0,-2.2,-20.0,-57.2
2730 -> 2730,0.1,1_惰行,357.4 -> 357.4,3.256 -> 3.256,0.0,-35.0,0.0,-20.0,-55.0
2740 -> 2740,0.1,0_加速,359.6 -> 359.6,3.283 -> 3.283,0.0,-35.0,-2.2,-20.0,-57.2
2750 -> 2750,0.1,0_加速,361.7 -> 361.7,3.311 -> 3.311,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,1_惰行,360.3 -> 360.3,3.339 -> 3.339,0.0,-34.5,0.0,-20.0,-54.5
2770 -> 2770,0.1,0_加速,362.4 -> 362.4,3.367 -> 3.367,0.0,-35.0,-2.2,-20.0,-57.2
2780 -> 2780,0.1,1_惰行,361.0 -> 361.0,3.395 -> 3.395,0.0,-35.0,0.0,-20.0,-55.0
2790 -> 2790,0.1,0_加速,363.1 -> 363.1,3.423 -> 3.423,0.0,-35.0,-2.2,-20.0,-57.2
2800 -> 2800,0.1,1_惰行,361.6 -> 361.6,3.451 -> 3.451,0.0,-35.0,0.0,-20.0,-55.0
2810 -> 2810,0.1,1_惰行,360.2 -> 360.2,3.479 -> 3.479,0.0,0.0,0.0,-20.0,-20.0
2820 -> 2820,0.1,0_加速,362.3 -> 362.3,3.506 -> 3.506,0.0,-34.5,-2.2,-20.0,-56.7
2830 -> 2830,0.1,0_加速,364.4 -> 364.4,3.534 -> 3.534,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,366.5 -> 366.5,3.563 -> 3.563,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,368.6 -> 368.6,3.591 -> 3.591,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,1_惰行,367.1 -> 367.1,3.619 -> 3.619,0.0,-33.5,0.0,-20.0,-53.5
2870 -> 2870,0.1,0_加速,369.1 -> 369.1,3.648 -> 3.648,0.0,-35.0,-2.2,-20.0,-57.2
2880 -> 2880,0.1,1_惰行,367.6 -> 367.6,3.676 -> 3.676,0.0,-35.0,0.0,-20.0,-55.0
2890 -> 2890,0.1,2_ブレーキ,355.0 -> 355.0,3.704 -> 3.704,0.0,-35.0,0.0,-20.0,-55.0
2900 -> 2900,0.1,0_加速,357.3 -> 357.3,3.732 -> 3.732,0.0,-70.0,-2.2,-20.0,-92.2
2910 -> 2910,0.1,1_惰行,355.8 -> 355.8,3.759 -> 3.759,0.0,-35.0,0.0,-20.0,-55.0
2920 -> 2920,0.1,1_惰行,354.4 -> 354.4,3.786 -> 3.786,0.0,0.0,0.0,-20.0,-20.0
2930 -> 2930,0.1,0_加速,356.6 -> 356.6,3.814 -> 3.814,0.0,-34.5,-2.2,-20.0,-56.7
2940 -> 2940,0.1,2_ブレーキ,344.0 -> 344.0,3.841 -> 3.841,0.0,-70.0,0.0,-20.0,-90.0
2950 -> 2950,0.1,0_加速,346.5 -> 346.5,3.868 -> 3.868,0.0,-70.0,-2.2,-20.0,-92.2
2960 -> 2960,0.1,0_加速,348.8 -> 348.8,3.894 -> 3.894,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,351.1 -> 351.1,3.921 -> 3.921,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,353.4 -> 353.4,3.949 -> 3.949,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,1_惰行,352.0 -> 352.0,3.976 -> 3.976,0.0,-33.5,0.0,-20.0,-53.5
3000 -> 3000,0.1,1_惰行,350.6 -> 350.6,4.003 -> 4.003,0.0,0.0,0.0,-20.0,-20.0
3010 -> 3010,0.1,0_加速,352.9 -> 352.9,4.030 -> 4.030,0.0,-34.5,-2.2,-20.0,-56.7
3020 -> 3020,0.1,2_ブレーキ,340.3 -> 340.3,4.057 -> 4.057,0.0,-70.0,0.0,-20.0,-90.0
3030 -> 3030,0.1,0_加速,342.8 -> 342.8,4.083 -> 4.083,0.0,-70.0,-2.2,-20.0,-92.2
3040 -> 3040,0.1,2_ブレーキ,330.2 -> 330.2,4.109 -> 4.109,0.0,-70.0,0.0,-20.0,-90.0
3050 -> 3050,0.1,1_惰行,328.9 -> 328.9,4.134 -> 4.134,0.0,-35.0,0.0,-20.0,-55.0
3060 -> 3060,0.1,1_惰行,327.7 -> 327.7,4.160 -> 4.160,0.0,0.0,0.0,-20.0,-20.0
3070 -> 3070,0.1,1_惰行,326.4 -> 326.4,4.185 -> 4.185,0.0,0.0,0.0,-20.0,-20.0
3080 -> 3080,0.1,0_加速,329.2 -> 329.2,4.210 -> 4.210,0.0,-34.0,-2.2,-20.0,-56.2
3090 -> 3090,0.1,1_惰行,328.0 -> 328.0,4.236 -> 4.236,0.0,-35.0,0.0,-20.0,-55.0
3100 -> 3100,0.1,0_加速,330.8 -> 330.8,4.261 -> 4.261,0.0,-35.0,-2.2,-20.0,-57.2
3110 -> 3110,0.1,1_惰行,329.5 -> 329.5,4.287 -> 4.287,0.0,-35.0,0.0,-20.0,-55.0
3120 -> 3120,0.1,0_加速,332.3 -> 332.3,4.312 -> 4.312,0.0,-35.0,-2.2,-20.0,-57.2
3130 -> 3130,0.1,0_加速,334.9 -> 334.9,4.338 -> 4.338,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,337.6 -> 337.6,4.364 -> 4.364,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,1_惰行,336.3 -> 336.3,4.390 -> 4.390,0.0,-34.0,0.0,-20.0,-54.0
3160 -> 3160,0.1,0_加速,338.8 -> 338.8,4.416 -> 4.416,0.0,-35.0,-2.2,-20.0,-57.2
3170 -> 3170,0.1,0_加速,341.4 -> 341.4,4.442 -> 4.442,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,343.9 -> 343.9,4.469 -> 4.469,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,1_惰行,342.5 -> 342.5,4.495 -> 4.495,0.0,-34.0,0.0,-20.0,-54.0
3200 -> 3200,0.1,0_加速,345.0 -> 345.0,4.522 -> 4.522,0.0,-35.0,-2.2,-20.0,-57.2
3210 -> 3210,0.1,0_加速,347.4 -> 347.4,4.548 -> 4.548,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,1_惰行,346.0 -> 346.0,4.575 -> 4.575,0.0,-34.5,0.0,-20.0,-54.5
3230 -> 3230,0.1,0_加速,348.4 -> 348.4,4.602 -> 4.602,0.0,-35.0,-2.2,-20.0,-57.2
3240 -> 3240,0.1,0_加速,350.7 -> 350.7,4.629 -> 4.629,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,1_惰行,349.3 -> 349.3,4.656 -> 4.656,0.0,-34.5,0.0,-20.0,-54.5
3260 -> 3260,0.1,1_惰行,347.9 -> 347.9,4.683 -> 4.683,0.0,0.0,0.0,-20.0,-20.0
3270 -> 3270,0.1,0_加速,350.3 -> 350.3,4.710 -> 4.710,0.0,-34.5,-2.2,-20.0,-56.7
3280 -> 3280,0.1,1_惰行,348.9 -> 348.9,4.737 -> 4.737,0.0,-35.0,0.0,-20.0,-55.0
3290 -> 3290,0.1,0_加速,351.2 -> 351.2,4.764 -> 4.764,0.0,-35.0,-2.2,-20.0,-57.2
3300 -> 3300,0.1,1_惰行,349.8 -> 349.8,4.791 -> 4.791,0.0,-35.0,0.0,-20.0,-55.0
3310 -> 3310,0.1,1_惰行,348.4 -> 348.4,4.818 -> 4.818,0.0,0.0,0.0,-20.0,-20.0
3320 -> 3320,0.1,0_加速,350.7 -> 350.7,4.845 -> 4.845,0.0,-34.5,-2.2,-20.0,-56.7
3330 -> 3330,0.1,0_加速,353.0 -> 353.0,4.872 -> 4.872,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,355.3 -> 355.3,4.899 -> 4.899,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,357.5 -> 357.5,4.927 -> 4.927,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,0_加速,359.7 -> 359.7,4.954 -> 4.954,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,1_惰行,358.2 -> 358.2,4.982 -> 4.982,0.0,-33.0,0.0,-20.0,-53.0
3380 -> 3380,0.1,1_惰行,356.8 -> 356.8,5.010 -> 5.010,0.0,0.0,0.0,-20.0,-20.0
3390 -> 3390,0.1,0_加速,359.0 -> 359.0,5.037 -> 5.037,0.0,-34.5,-2.2,-20.0,-56.7
3400 -> 3400,0.1,0_加速,361.1 -> 361.1,5.065 -> 5.065,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,1_惰行,359.7 -> 359.7,5.093 -> 5.093,0.0,-34.5,0.0,-20.0,-54.5
3420 -> 3420,0.1,1_惰行,358.3 -> 358.3,5.120 -> 5.120,0.0,0.0,0.0,-20.0,-20.0
3430 -> 3430,0.1,0_加速,360.4 -> 360.4,5.148 -> 5.148,0.0,-34.5,-2.2,-20.0,-56.7
3440 -> 3440,0.1,0_加速,362.6 -> 362.6,5.176 -> 5.176,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,1_惰行,361.1 -> 361.1,5.204 -> 5.204,0.0,-34.5,0.0,-20.0,-54.5
3460 -> 3460,0.1,0_加速,363.2 -> 363.2,5.232 -> 5.232,0.0,-35.0,-2.2,-20.0,-57.2
3470 -> 3470,0.1,0_加速,365.3 -> 365.3,5.260 -> 5.260,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,367.4 -> 367.4,5.288 -> 5.288,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,369.4 -> 369.4,5.317 -> 5.317,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,371.5 -> 371.5,5.345 -> 5.345,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,373.5 -> 373.5,5.374 -> 5.374,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,1_惰行,372.0 -> 372.0,5.403 -> 5.403,0.0,-32.5,0.0,-20.0,-52.5
3530 -> 3530,0.1,0_加速,374.0 -> 374.0,5.432 -> 5.432,0.0,-35.0,-2.2,-20.0,-57.2
3540 -> 3540,0.1,1_惰行,372.5 -> 372.5,5.460 -> 5.460,0.0,-35.0,0.0,-20.0,-55.0
3550 -> 3550,0.1,0_加速,374.5 -> 374.5,5.489 -> 5.489,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,376.4 -> 376.4,5.518 -> 5.518,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,1_惰行,374.9 -> 374.9,5.547 -> 5.547,0.0,-34.5,0.0,-20.0,-54.5
3580 -> 3580,0.1,0_加速,376.9 -> 376.9,5.576 -> 5.576,0.0,-35.0,-2.2,-20.0,-57.2
3590 -> 3590,0.1,0_加速,378.9 -> 378.9,5.605 -> 5.605,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,0_加速,380.8 -> 380.8,5.635 -> 5.635,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,382.8 -> 382.8,5.664 -> 5.664,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,384.7 -> 384.7,5.694 -> 5.694,0.0,0.0,-2.2,-20.0,-22.2
