step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.004500903059509584,28.249543762207033,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.006145929567860005,15.649543762207031,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.007342571039320047,15.393107414245605,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.008519441159683994,15.137033271789551,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.010292529746914303,29.393975830078126,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.013165223040586408,43.63971405029297,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.01713660601970233,57.8730583190918,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.022205672512361486,72.09283447265625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.02837132553057248,86.2978614807129,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.035632377634869344,100.48697204589844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.04285128005855786,87.88697204589845,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.04961615022615667,87.49754791259765,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.0569697120012256,101.68526458740234,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.06541728329700003,115.85580139160156,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.07382205187161349,103.25580139160157,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.08125459822400473,90.65580139160157,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.08823284413768932,90.2600601196289,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.09518059289741493,89.86522521972657,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.1027167287271248,104.05015411376954,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.11072713829999363,103.62259368896484,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.11870460146567582,103.19607696533204,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.1266491989041651,102.77060394287109,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.13518045857567548,116.93978118896484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.1448042441751785,131.0905288696289,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.15438453205232316,118.4905288696289,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.16299259770724558,105.89052886962891,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.17062844113994577,93.29052886962891,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.17729206235042372,80.6905288696289,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.18412071975043218,94.88606643676758,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.1914249581307274,94.4805061340332,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.19818039823390352,81.88050613403321,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.20396361611485742,69.2805061340332,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.20929450488090695,68.93118209838867,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.21407854679497962,56.33118209838867,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.21789036648683005,43.73118209838867,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.22072996395645827,31.131182098388674,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.2237366404499895,45.37547149658203,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.22784188884672282,59.60722274780274,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.23304469188558216,73.8252685546875,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.2387258566181089,73.46652374267579,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.24499744190473674,87.67006759643554,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.251745596007853,87.28113098144532,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.25794552874950033,74.68113098144532,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.2631732392689255,62.08113098144531,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.2674287275661284,49.48112754821778,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.2718506098909378,63.70905075073242,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.2762317092619752,51.10904731750488,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.28016197639023427,50.794979095458984,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.28468518375175494,65.02164916992187,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.2903055346130392,79.23416061401367,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.2964035627518685,78.86388702392578,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.3030913617086638,93.06147766113281,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.31025499487809527,92.66017456054688,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.3168699776448196,80.06017456054688,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.3225127381893217,67.46017456054688,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.3271832765116016,54.860177993774414,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.331402687066119,54.5391471862793,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.336214645065218,68.7622055053711,0,15.435873997296767,0.0,-2.0,-0.5,0.0,0.0,12.935873997296767
1810,0.34098564870982645,56.16220893859863,2,14.31301093382558,0.0,-5.0,0.0,0.0,0.0,9.31301093382558
1820,0.3447844301322126,43.56220893859864,2,11.396344267159066,0.0,0.0,0.0,0.0,0.0,11.396344267159066
1830,0.3481329526337942,43.26164016723633,1,13.045567504744668,0.0,-2.0,0.0,0.0,0.0,11.045567504744668
1840,0.3514583054187462,42.9615966796875,1,12.97605835485524,0.0,0.0,0.0,0.0,0.0,12.97605835485524
1850,0.35476052882795656,42.66207504272461,1,12.906670227631366,0.0,0.0,0.0,0.0,0.0,12.906670227631366
1860,0.35803966305066653,42.363071823120116,1,12.83740266813038,0.0,0.0,0.0,0.0,0.0,12.83740266813038
1870,0.3612957481251588,42.06458702087402,1,12.768255223476444,0.0,0.0,0.0,0.0,0.0,12.768255223476444
1880,0.3640067502405601,29.464587020874024,2,8.13300634620441,0.0,-2.0,0.0,0.0,0.0,6.133006346204411
1890,0.366268488389807,29.18745002746582,1,6.7852144477406,0.0,-2.0,0.0,0.0,0.0,4.7852144477406
1900,0.3691252532111204,43.43335647583008,0,9.570294463940172,0.0,-2.0,-0.5,0.0,0.0,7.070294463940172
1910,0.37194187034381254,30.83335647583008,2,8.449851398076817,0.0,-5.0,0.0,0.0,0.0,3.4498513980768166
1920,0.3737862652542825,18.23335819244385,2,5.533184731408937,0.0,0.0,0.0,0.0,0.0,5.533184731408937
1930,0.37465843794253023,5.633358192443848,2,2.6165180647431043,0.0,0.0,0.0,0.0,0.0,2.6165180647431043
1940,0.375698502095029,19.897108840942384,0,3.1201924574966142,0.0,-5.0,-0.5,0.0,0.0,-2.3798075425033858
1950,0.37783872980330696,34.150444793701176,0,6.420683124833886,0.0,0.0,-0.5,0.0,0.0,5.920683124833886
1960,0.3799390726338654,21.550443077087404,2,6.3010284916754244,0.0,-5.0,0.0,0.0,0.0,1.3010284916754244
1970,0.3822068187733737,35.802493286132815,0,7.80323841852487,0.0,-5.0,-0.5,0.0,0.0,2.30323841852487
1980,0.3855737693851523,50.04280014038086,0,11.100851835336243,0.0,0.0,-0.5,0.0,0.0,10.600851835336243
1990,0.3889003744547024,37.44280014038086,2,9.979815208649825,0.0,-5.0,0.0,0.0,0.0,4.979815208649825
2000,0.39177716465091933,37.15269241333008,1,11.630370588650749,0.0,-2.0,0.0,0.0,0.0,9.630370588650749
2010,0.3941091624417311,24.552690696716308,2,6.9959933724353505,0.0,-2.0,0.0,0.0,0.0,4.9959933724353505
2020,0.3954689380103207,11.952691555023193,2,4.079326705768835,0.0,0.0,0.0,0.0,0.0,4.079326705768835
2030,0.39699641879983905,26.211974716186525,0,4.582442368554666,0.0,-5.0,-0.5,0.0,0.0,-0.9175576314453338
2040,0.39848422549234686,13.611974716186523,2,4.463420077524006,0.0,-5.0,0.0,0.0,0.0,-0.536579922475994
2050,0.3989998099626324,1.0119747161865236,2,1.5467534108561267,-5.0,0.0,0.0,0.0,0.0,-3.4532465891438733
2060,0.3990678368675583,0.7750262260437012,1,0.20408071477868361,-5.0,0.0,0.0,0.0,0.0,-4.795919285221316
2070,0.3997331661510911,15.042053031921387,0,1.9959878505972029,0.0,-2.0,-0.5,0.0,0.0,-0.5040121494027971
2080,0.4003590961144204,2.442052388191223,2,1.8777898899879801,0.0,0.0,0.0,0.0,0.0,1.8777898899879801
2090,0.40115300781179225,16.707970046997072,0,2.381735092115605,0.0,-5.0,-0.5,0.0,0.0,-3.118264907884395
2100,0.40243125403682695,16.450026512145996,1,3.8347386751042905,0.0,-2.0,0.0,0.0,0.0,1.8347386751042905
2110,0.40368961288319355,16.192452049255373,1,3.775076539100155,0.0,0.0,0.0,0.0,0.0,3.775076539100155
2120,0.40492811272058626,15.935244941711426,1,3.71549951217753,0.0,0.0,0.0,0.0,0.0,3.71549951217753
2130,0.406762766800282,30.191593551635744,0,5.503962239087514,0.0,-2.0,-0.5,0.0,0.0,3.003962239087514
2140,0.4090805520953078,29.913302993774415,1,6.953355885077826,0.0,-2.0,0.0,0.0,0.0,4.953355885077826
2150,0.4108539552249105,17.313304710388184,2,5.320209388808053,0.0,-2.0,0.0,0.0,0.0,3.3202093888080526
2160,0.4121788725050241,17.0544942855835,1,3.9747518403407867,0.0,-2.0,0.0,0.0,0.0,1.9747518403407867
2170,0.4129600834476267,4.454493856430054,2,2.343632827807369,0.0,0.0,0.0,0.0,0.0,2.343632827807369
2180,0.41300486339707415,-1.259999978542328,2,0.13433984834250623,-5.0,0.0,0.0,0.0,0.0,-4.865660151657494
2190,0.41300486339707415,-0.02357960119843483,1,0.0,-5.0,0.0,0.0,0.0,0.0,-5.0
