step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.001780429138113154,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.00348645971285168,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.0056757771344184155,28.249543762207033,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.00784384301618466,27.974317359924317,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.010607043597565096,42.221224594116215,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.014469029102976339,56.45585632324219,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.01942880242558825,70.67703323364258,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.02548527560778847,84.88358459472657,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.03263727020284105,99.07433624267578,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.04026425564959742,98.65884017944336,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.04785922342153115,98.24433975219726,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.05604147086323519,112.41914749145508,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.06531669489799335,126.5759033203125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.07454863211285777,113.9759033203125,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.0839438898011554,128.13060607910157,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.09329578851152326,115.53060607910156,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.10219080625115365,115.0740966796875,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.11167073968883391,129.22734375000002,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.1222419272506127,143.3611587524414,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.13328111174850224,142.8280746459961,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.1437670738954981,130.2280746459961,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.15379448555370048,129.73224792480468,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.1632699677278895,117.13224792480469,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.17177322767985626,104.5322479248047,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.17982078563703097,104.10349960327149,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.18731874105187993,91.5034996032715,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
