step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1770 -> 1770,0.1,1_惰行,185.6 -> 185.6,0.436 -> 0.436,0.0,0.0,0.0,-2.0,-2.0
1780 -> 1780,0.1,2_ブレーキ,173.0 -> 173.0,0.450 -> 0.450,0.0,0.0,0.0,-2.0,-2.0
1790 -> 1790,0.1,0_加速,185.9 -> 185.9,0.464 -> 0.464,0.0,0.0,0.0,-2.0,-2.0
1800 -> 1800,0.1,2_ブレーキ,173.3 -> 173.3,0.478 -> 0.478,41.4,-5.0,0.0,-5.7,30.8
1810 -> 1810,0.1,1_惰行,172.7 -> 172.7,0.491 -> 0.491,40.0,-2.0,0.0,-5.6,32.4
1820 -> 1820,0.1,2_ブレーキ,160.1 -> 160.1,0.504 -> 0.504,38.4,-2.0,0.0,-4.6,31.7
1830 -> 1840,0.2,1_惰行,159.5 -> 158.9,0.516 -> 0.529,73.8,-2.0,0.0,-9.1,62.7
1850 -> 1850,0.1,2_ブレーキ,146.3 -> 146.3,0.540 -> 0.540,35.2,-2.0,0.0,-3.6,29.6
1860 -> 1860,0.1,0_加速,160.4 -> 160.4,0.552 -> 0.552,35.7,-5.0,-0.5,-4.7,25.5
1870 -> 1870,0.1,2_ブレーキ,147.8 -> 147.8,0.564 -> 0.564,35.5,-5.0,0.0,-3.7,26.8
1880 -> 1900,0.3,0_加速,161.9 -> 188.4,0.576 -> 0.603,117.7,-5.0,-1.5,-17.5,93.7
1910 -> 1920,0.2,2_ブレーキ,175.8 -> 163.2,0.617 -> 0.630,81.1,-5.0,0.0,-10.7,65.4
1930 -> 1930,0.1,1_惰行,162.6 -> 162.6,0.643 -> 0.643,37.7,-2.0,0.0,-4.8,30.9
1940 -> 1950,0.2,0_加速,176.7 -> 189.0,0.656 -> 0.670,82.0,-2.0,-1.0,-12.8,66.2
1960 -> 1970,0.2,2_ブレーキ,176.4 -> 163.8,0.684 -> 0.697,81.4,-5.0,0.0,-10.8,65.6
1980 -> 1980,0.1,0_加速,177.9 -> 177.9,0.710 -> 0.710,39.7,-5.0,-0.5,-6.0,28.2
1990 -> 1990,0.1,1_惰行,177.3 -> 177.3,0.724 -> 0.724,41.1,-2.0,0.0,-6.0,33.1
2000 -> 2010,0.2,2_ブレーキ,164.7 -> 152.1,0.737 -> 0.749,75.9,-2.0,0.0,-9.0,64.9
2020 -> 2020,0.1,0_加速,166.2 -> 166.2,0.762 -> 0.762,37.0,-5.0,-0.5,-5.1,26.4
2030 -> 2070,0.5,1_惰行,165.6 -> 163.2,0.775 -> 0.825,190.5,-2.0,0.0,-24.8,163.7
2080 -> 2080,0.1,2_ブレーキ,150.6 -> 150.6,0.837 -> 0.837,36.2,-2.0,0.0,-3.9,30.3
2090 -> 2090,0.1,1_惰行,150.0 -> 150.0,0.849 -> 0.849,34.8,-2.0,0.0,-3.9,28.9
2100 -> 2110,0.2,0_加速,164.1 -> 178.2,0.861 -> 0.874,76.3,-2.0,-1.0,-11.0,62.3
2120 -> 2120,0.1,1_惰行,177.6 -> 177.6,0.888 -> 0.888,41.2,-2.0,0.0,-6.0,33.2
2130 -> 2130,0.1,0_加速,189.6 -> 189.6,0.902 -> 0.902,42.7,-2.0,-0.5,-6.9,33.3
2140 -> 2140,0.1,2_ブレーキ,177.0 -> 177.0,0.916 -> 0.916,42.3,-5.0,0.0,-5.9,31.3
2150 -> 2160,0.2,0_加速,189.3 -> 200.0,0.931 -> 0.946,87.8,-5.0,-1.0,-14.6,67.2
2170 -> 2170,0.1,2_ブレーキ,187.4 -> 187.4,0.961 -> 0.961,44.7,-5.0,0.0,-6.7,33.0
2180 -> 2200,0.3,0_加速,198.3 -> 217.4,0.976 -> 1.008,141.4,-5.0,-1.5,-25.0,109.9
2210 -> 2210,0.1,1_惰行,216.6 -> 216.6,1.025 -> 1.025,50.2,-2.0,0.0,-9.0,39.2
2220 -> 2220,0.1,0_加速,225.2 -> 225.2,1.042 -> 1.042,51.2,-2.0,-0.5,-9.7,39.1
2230 -> 2230,0.1,2_ブレーキ,212.6 -> 212.6,1.058 -> 1.058,50.5,-5.0,0.0,-8.7,36.8
2240 -> 2250,0.2,0_加速,221.4 -> 229.6,1.075 -> 1.093,102.6,-5.0,-1.0,-19.4,77.3
2260 -> 2270,0.2,2_ブレーキ,217.0 -> 204.4,1.110 -> 1.126,100.2,-5.0,0.0,-17.1,78.1
2280 -> 2280,0.1,1_惰行,203.6 -> 203.6,1.142 -> 1.142,47.2,-2.0,0.0,-8.0,37.2
2290 -> 2300,0.2,0_加速,213.1 -> 221.9,1.158 -> 1.175,98.8,-2.0,-1.0,-18.1,77.7
2310 -> 2310,0.1,1_惰行,221.1 -> 221.1,1.192 -> 1.192,51.3,-2.0,0.0,-9.3,39.9
2320 -> 2320,0.1,0_加速,229.3 -> 229.3,1.209 -> 1.209,52.2,-2.0,-0.5,-10.0,39.8
2330 -> 2330,0.1,0_加速,236.9 -> 236.9,1.227 -> 1.227,54.1,0.0,-0.5,-10.6,43.0
2340 -> 2340,0.1,2_ブレーキ,224.3 -> 224.3,1.245 -> 1.245,53.2,-5.0,0.0,-9.6,38.6
2350 -> 2350,0.1,0_加速,232.3 -> 232.3,1.263 -> 1.263,53.0,-5.0,-0.5,-10.2,37.2
2360 -> 2360,0.1,0_加速,239.7 -> 239.7,1.281 -> 1.281,54.7,0.0,-0.5,-10.8,43.4
2370 -> 2380,0.2,2_ブレーキ,227.1 -> 214.5,1.299 -> 1.316,104.9,-5.0,0.0,-18.6,81.2
2390 -> 2390,0.1,0_加速,223.2 -> 223.2,1.333 -> 1.333,50.8,-5.0,-0.5,-9.5,35.8
2400 -> 2400,0.1,0_加速,231.2 -> 231.2,1.350 -> 1.350,52.7,0.0,-0.5,-10.1,42.1
2410 -> 2410,0.1,0_加速,238.7 -> 238.7,1.368 -> 1.368,54.5,0.0,-0.5,-10.7,43.3
2420 -> 2420,0.1,0_加速,245.7 -> 245.7,1.387 -> 1.387,56.2,0.0,-0.5,-11.2,44.4
2430 -> 2430,0.1,1_惰行,244.8 -> 244.8,1.406 -> 1.406,56.8,-2.0,0.0,-11.2,43.6
2440 -> 2440,0.1,1_惰行,243.9 -> 243.9,1.425 -> 1.425,56.6,0.0,0.0,-11.1,45.5
2450 -> 2480,0.4,2_ブレーキ,231.3 -> 193.5,1.443 -> 1.492,201.9,-2.0,0.0,-34.7,165.2
2490 -> 2500,0.2,1_惰行,192.8 -> 192.1,1.507 -> 1.522,89.3,-2.0,0.0,-14.3,73.0
2510 -> 2520,0.2,2_ブレーキ,179.5 -> 166.9,1.536 -> 1.550,82.8,-2.0,0.0,-11.3,69.5
2530 -> 2550,0.3,0_加速,181.0 -> 202.9,1.563 -> 1.593,129.7,-5.0,-1.5,-21.3,101.9
2560 -> 2560,0.1,1_惰行,202.1 -> 202.1,1.609 -> 1.609,46.9,-2.0,0.0,-7.9,37.0
2570 -> 2570,0.1,2_ブレーキ,189.5 -> 189.5,1.624 -> 1.624,45.2,-2.0,0.0,-6.9,36.3
2580 -> 2580,0.1,0_加速,200.2 -> 200.2,1.639 -> 1.639,45.3,-5.0,-0.5,-7.7,32.0
2590 -> 2590,0.1,1_惰行,199.5 -> 199.5,1.654 -> 1.654,46.3,-2.0,0.0,-7.7,36.6
2600 -> 2620,0.3,2_ブレーキ,186.9 -> 161.7,1.669 -> 1.696,125.0,-2.0,0.0,-17.2,105.8
2630 -> 2630,0.1,1_惰行,161.1 -> 161.1,1.708 -> 1.708,37.4,-2.0,0.0,-4.7,30.6
2640 -> 2640,0.1,0_加速,175.2 -> 175.2,1.721 -> 1.721,39.1,-2.0,-0.5,-5.8,30.8
2650 -> 2660,0.2,2_ブレーキ,162.6 -> 150.0,1.734 -> 1.746,75.0,-5.0,0.0,-8.7,61.3
2670 -> 2670,0.1,1_惰行,149.4 -> 149.4,1.758 -> 1.758,34.7,-2.0,0.0,-3.8,28.8
2680 -> 2680,0.1,2_ブレーキ,136.8 -> 136.8,1.769 -> 1.769,33.0,-2.0,0.0,-2.8,28.1
2690 -> 2690,0.1,1_惰行,136.3 -> 136.3,1.779 -> 1.779,31.6,-2.0,0.0,-2.8,26.8
2700 -> 2710,0.2,0_加速,150.5 -> 164.6,1.790 -> 1.803,70.0,-2.0,-1.0,-8.9,58.2
2720 -> 2720,0.1,1_惰行,164.0 -> 164.0,1.815 -> 1.815,38.0,-2.0,0.0,-4.9,31.2
2730 -> 2730,0.1,0_加速,178.0 -> 178.0,1.829 -> 1.829,39.7,-2.0,-0.5,-6.0,31.4
2740 -> 2740,0.1,2_ブレーキ,165.4 -> 165.4,1.842 -> 1.842,39.6,-5.0,0.0,-5.0,29.8
2750 -> 2750,0.1,0_加速,179.5 -> 179.5,1.855 -> 1.855,40.1,-5.0,-0.5,-6.1,28.7
2760 -> 2760,0.1,2_ブレーキ,166.9 -> 166.9,1.868 -> 1.868,40.0,-5.0,0.0,-5.2,30.1
2770 -> 2770,0.1,0_加速,181.0 -> 181.0,1.882 -> 1.882,40.4,-5.0,-0.5,-6.2,29.2
2780 -> 2780,0.1,2_ブレーキ,168.4 -> 168.4,1.895 -> 1.895,40.3,-5.0,0.0,-5.3,30.6
2790 -> 2790,0.1,0_加速,182.3 -> 182.3,1.909 -> 1.909,40.8,-5.0,-0.5,-6.3,29.7
2800 -> 2810,0.2,1_惰行,181.6 -> 180.9,1.923 -> 1.937,84.1,-2.0,0.0,-12.5,72.0
2820 -> 2820,0.1,0_加速,192.4 -> 192.4,1.951 -> 1.951,43.4,-2.0,-0.5,-7.1,35.6
2830 -> 2830,0.1,1_惰行,191.7 -> 191.7,1.966 -> 1.966,44.4,-2.0,0.0,-7.2,37.8
2840 -> 2840,0.1,0_加速,202.2 -> 202.2,1.981 -> 1.981,45.7,-2.0,-0.5,-10.4,36.3
2850 -> 2850,0.1,0_加速,211.8 -> 211.8,1.997 -> 1.997,48.0,0.0,-0.5,-16.3,36.0
2860 -> 2860,0.1,1_惰行,211.1 -> 211.1,2.014 -> 2.014,0.0,-2.0,0.0,-35.9,-34.1
2870 -> 2870,0.1,0_加速,220.0 -> 220.0,2.030 -> 2.030,0.0,-2.0,-0.5,-50.3,-50.1
2880 -> 2880,0.1,2_ブレーキ,207.4 -> 207.4,2.047 -> 2.047,0.0,-5.0,0.0,-65.2,-68.2
2890 -> 2890,0.1,0_加速,216.6 -> 216.6,2.063 -> 2.063,0.0,-5.0,-0.5,-82.3,-87.8
2900 -> 2900,0.1,1_惰行,215.9 -> 215.9,2.080 -> 2.080,0.0,-2.0,0.0,-98.9,-100.9
2910 -> 2910,0.1,0_加速,224.4 -> 224.4,2.097 -> 2.097,0.0,-2.0,-0.5,-116.6,-119.1
2920 -> 2920,0.1,0_加速,232.4 -> 232.4,2.115 -> 2.115,0.0,0.0,-0.5,-134.9,-135.4
2930 -> 2930,0.1,1_惰行,231.6 -> 231.6,2.133 -> 2.133,0.0,-2.0,0.0,-152.7,-154.7
2940 -> 2940,0.1,0_加速,239.0 -> 239.0,2.151 -> 2.151,0.0,-2.0,-0.5,-171.5,-174.0
2950 -> 2950,0.1,2_ブレーキ,226.4 -> 226.4,2.169 -> 2.169,0.0,-5.0,0.0,-188.4,-193.4
2960 -> 2960,0.1,0_加速,234.2 -> 234.2,2.186 -> 2.186,0.0,-5.0,-0.5,-206.8,-212.3
2970 -> 2970,0.1,1_惰行,233.4 -> 233.4,2.204 -> 2.204,0.0,-2.0,0.0,-224.8,-226.8
2980 -> 2980,0.1,1_惰行,232.5 -> 232.5,2.222 -> 2.222,0.0,0.0,0.0,-242.7,-242.7
2990 -> 2990,0.1,2_ブレーキ,219.9 -> 219.9,2.240 -> 2.240,0.0,-2.0,0.0,-259.1,-261.1
3000 -> 3000,0.1,0_加速,228.2 -> 228.2,2.257 -> 2.257,0.0,-5.0,-0.5,-277.1,-282.6
3010 -> 3010,0.1,2_ブレーキ,215.6 -> 215.6,2.274 -> 2.274,0.0,-5.0,0.0,-293.2,-298.2
3020 -> 3020,0.1,1_惰行,214.8 -> 214.8,2.291 -> 2.291,0.0,-2.0,0.0,-309.7,-311.7
3030 -> 3030,0.1,1_惰行,214.1 -> 214.1,2.307 -> 2.307,0.0,0.0,0.0,-326.2,-326.2
3040 -> 3040,0.1,1_惰行,213.3 -> 213.3,2.324 -> 2.324,0.0,0.0,0.0,-342.6,-342.6
3050 -> 3050,0.1,1_惰行,212.5 -> 212.5,2.340 -> 2.340,0.0,0.0,0.0,-359.0,-359.0
3060 -> 3060,0.1,0_加速,221.4 -> 221.4,2.357 -> 2.357,0.0,-2.0,-0.5,-376.5,-379.0
3070 -> 3070,0.1,2_ブレーキ,208.8 -> 208.8,2.374 -> 2.374,0.0,-5.0,0.0,-392.0,-397.0
3080 -> 3080,0.1,2_ブレーキ,196.2 -> 196.2,2.389 -> 2.389,0.0,0.0,0.0,-406.6,-406.6
3090 -> 3090,0.1,2_ブレーキ,183.6 -> 183.6,2.404 -> 2.404,0.0,0.0,0.0,-420.3,-420.3
3100 -> 3100,0.1,2_ブレーキ,171.0 -> 171.0,2.417 -> 2.417,0.0,0.0,0.0,-432.9,-432.9
3110 -> 3110,0.1,1_惰行,170.3 -> 170.3,2.431 -> 2.431,0.0,-2.0,0.0,-446.1,-448.1
3120 -> 3120,0.1,1_惰行,169.7 -> 169.7,2.444 -> 2.444,0.0,0.0,0.0,-459.1,-459.1
3130 -> 3130,0.1,0_加速,183.4 -> 183.4,2.457 -> 2.457,0.0,-2.0,-0.5,-473.9,-476.4
3140 -> 3140,0.1,0_加速,194.6 -> 194.6,2.472 -> 2.472,0.0,0.0,-0.5,-489.4,-489.9
3150 -> 3150,0.1,0_加速,204.8 -> 204.8,2.488 -> 2.488,0.0,0.0,-0.5,-505.6,-506.1
3160 -> 3160,0.1,2_ブレーキ,192.2 -> 192.2,2.503 -> 2.503,0.0,-5.0,0.0,-519.9,-524.9
3170 -> 3170,0.1,1_惰行,191.5 -> 191.5,2.518 -> 2.518,0.0,-2.0,0.0,-534.7,-536.7
3180 -> 3180,0.1,2_ブレーキ,178.9 -> 178.9,2.532 -> 2.532,0.0,-2.0,0.0,-547.9,-549.9
3190 -> 3190,0.1,1_惰行,178.3 -> 178.3,2.546 -> 2.546,0.0,-2.0,0.0,-561.7,-563.7
3200 -> 3200,0.1,1_惰行,177.7 -> 177.7,2.559 -> 2.559,0.0,0.0,0.0,-575.3,-575.3
3210 -> 3210,0.1,0_加速,189.7 -> 189.7,2.574 -> 2.574,0.0,-2.0,-0.5,-590.5,-593.0
3220 -> 3220,0.1,1_惰行,189.1 -> 189.1,2.588 -> 2.588,0.0,-2.0,0.0,-605.1,-607.1
3230 -> 3230,0.1,2_ブレーキ,176.5 -> 176.5,2.602 -> 2.602,0.0,-2.0,0.0,-618.2,-620.2
3240 -> 3240,0.1,1_惰行,175.8 -> 175.8,2.616 -> 2.616,0.0,-2.0,0.0,-631.7,-633.7
3250 -> 3250,0.1,0_加速,188.2 -> 188.2,2.630 -> 2.630,0.0,-2.0,-0.5,-646.8,-649.3
3260 -> 3260,0.1,0_加速,199.0 -> 199.0,2.645 -> 2.645,0.0,0.0,-0.5,-662.6,-663.1
3270 -> 3270,0.1,1_惰行,198.3 -> 198.3,2.660 -> 2.660,0.0,-2.0,0.0,-677.8,-679.8
3280 -> 3280,0.1,2_ブレーキ,185.7 -> 185.7,2.675 -> 2.675,0.0,-2.0,0.0,-691.6,-693.6
3290 -> 3290,0.1,1_惰行,185.0 -> 185.0,2.689 -> 2.689,0.0,-2.0,0.0,-705.9,-707.9
3300 -> 3300,0.1,0_加速,196.1 -> 196.1,2.704 -> 2.704,0.0,-2.0,-0.5,-721.5,-724.0
3310 -> 3310,0.1,2_ブレーキ,183.5 -> 183.5,2.719 -> 2.719,0.0,-5.0,0.0,-735.1,-740.1
3320 -> 3320,0.1,2_ブレーキ,170.9 -> 170.9,2.732 -> 2.732,0.0,0.0,0.0,-747.8,-747.8
3330 -> 3330,0.1,1_惰行,170.3 -> 170.3,2.745 -> 2.745,0.0,-2.0,0.0,-760.9,-762.9
3340 -> 3340,0.1,1_惰行,169.7 -> 169.7,2.759 -> 2.759,0.0,0.0,0.0,-773.9,-773.9
3350 -> 3350,0.1,2_ブレーキ,157.1 -> 157.1,2.771 -> 2.771,0.0,-2.0,0.0,-785.5,-787.5
3360 -> 3360,0.1,1_惰行,156.5 -> 156.5,2.783 -> 2.783,0.0,-2.0,0.0,-797.6,-799.6
3370 -> 3370,0.1,1_惰行,155.9 -> 155.9,2.795 -> 2.795,0.0,0.0,0.0,-809.6,-809.6
3380 -> 3380,0.1,1_惰行,155.3 -> 155.3,2.807 -> 2.807,0.0,0.0,0.0,-821.6,-821.6
3390 -> 3390,0.1,0_加速,169.4 -> 169.4,2.820 -> 2.820,0.0,-2.0,-0.5,-835.2,-837.7
3400 -> 3400,0.1,0_加速,183.1 -> 183.1,2.834 -> 2.834,0.0,0.0,-0.5,-849.9,-850.4
3410 -> 3410,0.1,1_惰行,182.4 -> 182.4,2.848 -> 2.848,0.0,-2.0,0.0,-864.0,-866.0
3420 -> 3420,0.1,0_加速,193.7 -> 193.7,2.862 -> 2.862,0.0,-2.0,-0.5,-879.4,-881.9
3430 -> 3430,0.1,2_ブレーキ,181.1 -> 181.1,2.877 -> 2.877,0.0,-5.0,0.0,-892.9,-897.9
3440 -> 3440,0.1,2_ブレーキ,168.5 -> 168.5,2.890 -> 2.890,0.0,0.0,0.0,-905.3,-905.3
3450 -> 3450,0.1,0_加速,182.4 -> 182.4,2.904 -> 2.904,0.0,-5.0,-0.5,-920.0,-925.5
3460 -> 3460,0.1,1_惰行,181.7 -> 181.7,2.918 -> 2.918,0.0,-2.0,0.0,-934.0,-936.0
3470 -> 3470,0.1,0_加速,193.1 -> 193.1,2.932 -> 2.932,0.0,-2.0,-0.5,-949.4,-951.9
3480 -> 3480,0.1,0_加速,203.5 -> 203.5,2.948 -> 2.948,0.0,0.0,-0.5,-965.5,-966.0
3490 -> 3490,0.1,2_ブレーキ,190.9 -> 190.9,2.963 -> 2.963,0.0,-5.0,0.0,-979.7,-984.7
3500 -> 3500,0.1,0_加速,201.4 -> 201.4,2.978 -> 2.978,0.0,-5.0,-0.5,-995.7,-1001.2
3510 -> 3510,0.1,2_ブレーキ,188.8 -> 188.8,2.993 -> 2.993,0.0,-5.0,0.0,-1009.7,-1014.7
3520 -> 3520,0.1,2_ブレーキ,176.2 -> 176.2,3.007 -> 3.007,0.0,0.0,0.0,-1022.8,-1022.8
3530 -> 3530,0.1,1_惰行,175.6 -> 175.6,3.020 -> 3.020,0.0,-2.0,0.0,-1036.3,-1038.3
3540 -> 3540,0.1,2_ブレーキ,163.0 -> 163.0,3.034 -> 3.034,0.0,-2.0,0.0,-1048.4,-1050.4
3550 -> 3550,0.1,1_惰行,162.4 -> 162.4,3.046 -> 3.046,0.0,-2.0,0.0,-1060.9,-1062.9
3560 -> 3560,0.1,0_加速,176.5 -> 176.5,3.059 -> 3.059,0.0,-2.0,-0.5,-1075.1,-1077.6
3570 -> 3570,0.1,0_加速,188.8 -> 188.8,3.073 -> 3.073,0.0,0.0,-0.5,-1090.2,-1090.7
3580 -> 3580,0.1,1_惰行,188.2 -> 188.2,3.088 -> 3.088,0.0,-2.0,0.0,-1104.7,-1106.7
3590 -> 3590,0.1,2_ブレーキ,175.6 -> 175.6,3.102 -> 3.102,0.0,-2.0,0.0,-1117.7,-1119.7
3600 -> 3600,0.1,1_惰行,174.9 -> 174.9,3.115 -> 3.115,0.0,-2.0,0.0,-1131.2,-1133.2
3610 -> 3610,0.1,2_ブレーキ,162.3 -> 162.3,3.128 -> 3.128,0.0,-2.0,0.0,-1143.2,-1145.2
3620 -> 3620,0.1,0_加速,176.4 -> 176.4,3.141 -> 3.141,0.0,-5.0,-0.5,-1157.4,-1162.9
3630 -> 3630,0.1,1_惰行,175.8 -> 175.8,3.155 -> 3.155,0.0,-2.0,0.0,-1170.9,-1172.9
3640 -> 3640,0.1,1_惰行,175.1 -> 175.1,3.169 -> 3.169,0.0,0.0,0.0,-1184.4,-1184.4
3650 -> 3650,0.1,0_加速,187.8 -> 187.8,3.183 -> 3.183,0.0,-2.0,-0.5,-1199.4,-1201.9
3660 -> 3660,0.1,1_惰行,187.1 -> 187.1,3.197 -> 3.197,0.0,-2.0,0.0,-1213.9,-1215.9
3670 -> 3670,0.1,1_惰行,186.4 -> 186.4,3.212 -> 3.212,0.0,0.0,0.0,-1228.2,-1228.2
3680 -> 3680,0.1,2_ブレーキ,173.8 -> 173.8,3.225 -> 3.225,0.0,-2.0,0.0,-1241.1,-1243.1
3690 -> 3690,0.1,1_惰行,173.2 -> 173.2,3.239 -> 3.239,0.0,-2.0,0.0,-1254.4,-1256.4
3700 -> 3700,0.1,2_ブレーキ,160.6 -> 160.6,3.252 -> 3.252,0.0,-2.0,0.0,-1266.3,-1268.3
3710 -> 3710,0.1,0_加速,174.7 -> 174.7,3.265 -> 3.265,0.0,-5.0,-0.5,-1280.3,-1285.8
3720 -> 3720,0.1,1_惰行,174.0 -> 174.0,3.278 -> 3.278,0.0,-2.0,0.0,-1293.8,-1295.8
3730 -> 3730,0.1,1_惰行,173.4 -> 173.4,3.291 -> 3.291,0.0,0.0,0.0,-1307.1,-1307.1
3740 -> 3740,0.1,2_ブレーキ,160.8 -> 160.8,3.304 -> 3.304,0.0,-2.0,0.0,-1319.0,-1321.0
3750 -> 3750,0.1,0_加速,174.9 -> 174.9,3.317 -> 3.317,0.0,-5.0,-0.5,-1333.1,-1338.6
3760 -> 3760,0.1,0_加速,187.5 -> 187.5,3.331 -> 3.331,0.0,0.0,-0.5,-1348.1,-1348.6
3770 -> 3770,0.1,0_加速,198.4 -> 198.4,3.346 -> 3.346,0.0,0.0,-0.5,-1363.9,-1364.4
3780 -> 3780,0.1,2_ブレーキ,185.8 -> 185.8,3.361 -> 3.361,0.0,-5.0,0.0,-1377.7,-1382.7
3790 -> 3790,0.1,2_ブレーキ,173.2 -> 173.2,3.375 -> 3.375,0.0,0.0,0.0,-1390.5,-1390.5
3800 -> 3800,0.1,2_ブレーキ,160.6 -> 160.6,3.388 -> 3.388,0.0,0.0,0.0,-1402.4,-1402.4
3810 -> 3810,0.1,1_惰行,160.0 -> 160.0,3.400 -> 3.400,0.0,-2.0,0.0,-1414.7,-1416.7
3820 -> 3820,0.1,0_加速,174.1 -> 174.1,3.413 -> 3.413,0.0,-2.0,-0.5,-1428.7,-1431.2
3830 -> 3830,0.1,1_惰行,173.5 -> 173.5,3.426 -> 3.426,0.0,-2.0,0.0,-1442.1,-1444.1
3840 -> 3840,0.1,2_ブレーキ,160.9 -> 160.9,3.439 -> 3.439,0.0,-2.0,0.0,-1453.9,-1455.9
3850 -> 3850,0.1,1_惰行,160.3 -> 160.3,3.452 -> 3.452,0.0,-2.0,0.0,-1466.3,-1468.3
3860 -> 3860,0.1,1_惰行,159.7 -> 159.7,3.464 -> 3.464,0.0,0.0,0.0,-1478.6,-1478.6
