step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2810 -> 2810,0.1,1_惰行,175.3 -> 175.3,1.656 -> 1.656,40.7,-2.0,0.0,-5.8,32.8
2820 -> 2820,0.1,2_ブレーキ,162.7 -> 162.7,1.669 -> 1.669,39.0,-2.0,0.0,-4.8,32.1
2830 -> 2830,0.1,1_惰行,162.1 -> 162.1,1.682 -> 1.682,37.6,-2.0,0.0,-4.8,30.8
2840 -> 2840,0.1,2_ブレーキ,149.5 -> 149.5,1.694 -> 1.694,35.9,-2.0,0.0,-3.8,30.1
2850 -> 2850,0.1,0_加速,163.6 -> 163.6,1.706 -> 1.706,36.4,-5.0,-0.5,-4.9,26.0
2860 -> 2860,0.1,2_ブレーキ,151.0 -> 151.0,1.718 -> 1.718,36.3,-5.0,0.0,-3.9,27.3
2870 -> 2880,0.2,1_惰行,150.5 -> 149.9,1.730 -> 1.741,69.7,-2.0,0.0,-7.7,59.9
2890 -> 2890,0.1,2_ブレーキ,137.3 -> 137.3,1.752 -> 1.752,33.1,-2.0,0.0,-2.9,28.2
2900 -> 2900,0.1,0_加速,151.5 -> 151.5,1.764 -> 1.764,33.6,-5.0,-0.5,-4.0,24.1
2910 -> 2930,0.3,1_惰行,150.9 -> 149.8,1.775 -> 1.798,104.6,-2.0,0.0,-11.7,90.9
2940 -> 2940,0.1,0_加速,163.9 -> 163.9,1.811 -> 1.811,36.5,-2.0,-0.5,-4.9,29.2
2950 -> 2970,0.3,1_惰行,163.3 -> 162.1,1.823 -> 1.848,113.2,-2.0,0.0,-14.5,97.2
2980 -> 2980,0.1,2_ブレーキ,149.5 -> 149.5,1.860 -> 1.860,35.9,-2.0,0.0,-3.8,30.4
2990 -> 3000,0.2,1_惰行,149.0 -> 148.4,1.872 -> 1.883,69.0,-2.0,0.0,-7.5,60.3
3010 -> 3010,0.1,0_加速,162.5 -> 162.5,1.895 -> 1.895,36.2,-2.0,-0.5,-4.8,29.4
3020 -> 3030,0.2,1_惰行,161.9 -> 161.3,1.908 -> 1.920,75.0,-2.0,0.0,-9.5,65.2
3040 -> 3050,0.2,0_加速,175.4 -> 188.0,1.933 -> 1.947,81.4,-2.0,-1.0,-12.6,68.9
3060 -> 3060,0.1,2_ブレーキ,175.4 -> 175.4,1.961 -> 1.961,41.9,-5.0,0.0,-5.8,33.4
3070 -> 3070,0.1,1_惰行,174.8 -> 174.8,1.975 -> 1.975,40.5,-2.0,0.0,-7.2,34.4
3080 -> 3080,0.1,2_ブレーキ,162.2 -> 162.2,1.988 -> 1.988,38.9,-2.0,0.0,-8.7,32.0
3090 -> 3090,0.1,2_ブレーキ,149.6 -> 149.6,2.000 -> 2.000,35.9,0.0,0.0,-11.5,29.4
3100 -> 3100,0.1,2_ブレーキ,137.0 -> 137.0,2.011 -> 2.011,0.0,0.0,0.0,-28.0,-24.0
3110 -> 3110,0.1,1_惰行,136.5 -> 136.5,2.021 -> 2.021,0.0,-2.0,0.0,-36.2,-35.0
3120 -> 3120,0.1,1_惰行,136.0 -> 136.0,2.032 -> 2.032,0.0,0.0,0.0,-45.1,-42.5
3130 -> 3130,0.1,0_加速,150.1 -> 150.1,2.043 -> 2.043,0.0,-2.0,-0.5,-56.9,-57.3
3140 -> 3140,0.1,0_加速,164.2 -> 164.2,2.055 -> 2.055,0.0,0.0,-0.5,-70.2,-70.7
3150 -> 3150,0.1,1_惰行,163.6 -> 163.6,2.068 -> 2.068,0.0,-2.0,0.0,-82.8,-84.8
3160 -> 3160,0.1,2_ブレーキ,151.0 -> 151.0,2.080 -> 2.080,0.0,-2.0,0.0,-93.9,-95.9
3170 -> 3170,0.1,2_ブレーキ,138.4 -> 138.4,2.091 -> 2.091,0.0,0.0,0.0,-104.0,-104.0
3180 -> 3180,0.1,1_惰行,137.9 -> 137.9,2.102 -> 2.102,0.0,-2.0,0.0,-114.6,-116.6
3190 -> 3190,0.1,1_惰行,137.4 -> 137.4,2.112 -> 2.112,0.0,0.0,0.0,-125.2,-125.2
3200 -> 3200,0.1,0_加速,151.5 -> 151.5,2.124 -> 2.124,0.0,-2.0,-0.5,-137.5,-140.0
3210 -> 3210,0.1,1_惰行,150.9 -> 150.9,2.135 -> 2.135,0.0,-2.0,0.0,-149.1,-151.1
3220 -> 3220,0.1,0_加速,165.0 -> 165.0,2.147 -> 2.147,0.0,-2.0,-0.5,-162.5,-165.0
3230 -> 3230,0.1,1_惰行,164.4 -> 164.4,2.160 -> 2.160,0.0,-2.0,0.0,-175.1,-177.1
3240 -> 3240,0.1,0_加速,178.5 -> 178.5,2.173 -> 2.173,0.0,-2.0,-0.5,-189.5,-192.0
3250 -> 3250,0.1,2_ブレーキ,165.9 -> 165.9,2.187 -> 2.187,0.0,-5.0,0.0,-201.8,-206.8
3260 -> 3260,0.1,2_ブレーキ,153.3 -> 153.3,2.199 -> 2.199,0.0,0.0,0.0,-213.1,-213.1
3270 -> 3270,0.1,1_惰行,152.7 -> 152.7,2.211 -> 2.211,0.0,-2.0,0.0,-224.8,-226.8
3280 -> 3280,0.1,2_ブレーキ,140.1 -> 140.1,2.222 -> 2.222,0.0,-2.0,0.0,-235.1,-237.1
3290 -> 3290,0.1,1_惰行,139.6 -> 139.6,2.233 -> 2.233,0.0,-2.0,0.0,-245.8,-247.8
3300 -> 3300,0.1,1_惰行,139.1 -> 139.1,2.244 -> 2.244,0.0,0.0,0.0,-256.6,-256.6
3310 -> 3310,0.1,1_惰行,138.6 -> 138.6,2.254 -> 2.254,0.0,0.0,0.0,-267.2,-267.2
3320 -> 3320,0.1,2_ブレーキ,126.0 -> 126.0,2.264 -> 2.264,0.0,-2.0,0.0,-276.4,-278.4
3330 -> 3330,0.1,2_ブレーキ,113.4 -> 113.4,2.274 -> 2.274,0.0,0.0,0.0,-284.6,-284.6
3340 -> 3340,0.1,2_ブレーキ,100.8 -> 100.8,2.282 -> 2.282,0.0,0.0,0.0,-291.9,-291.9
3350 -> 3350,0.1,1_惰行,100.4 -> 100.4,2.290 -> 2.290,0.0,-2.0,0.0,-299.6,-301.6
3360 -> 3360,0.1,1_惰行,99.9 -> 99.9,2.297 -> 2.297,0.0,0.0,0.0,-307.3,-307.3
3370 -> 3370,0.1,2_ブレーキ,87.3 -> 87.3,2.304 -> 2.304,0.0,-2.0,0.0,-314.5,-316.5
3380 -> 3380,0.1,2_ブレーキ,74.7 -> 74.7,2.311 -> 2.311,0.0,0.0,0.0,-320.7,-320.7
3390 -> 3390,0.1,2_ブレーキ,62.1 -> 62.1,2.316 -> 2.316,0.0,0.0,0.0,-325.9,-325.9
3400 -> 3400,0.1,0_加速,76.4 -> 76.4,2.321 -> 2.321,0.0,-5.0,-0.5,-331.3,-336.8
3410 -> 3410,0.1,0_加速,90.6 -> 90.6,2.328 -> 2.328,0.0,0.0,-0.5,-337.8,-338.3
3420 -> 3420,0.1,2_ブレーキ,78.0 -> 78.0,2.334 -> 2.334,0.0,-5.0,0.0,-344.3,-349.3
3430 -> 3430,0.1,2_ブレーキ,65.4 -> 65.4,2.340 -> 2.340,0.0,0.0,0.0,-349.7,-349.7
3440 -> 3440,0.1,1_惰行,65.0 -> 65.0,2.345 -> 2.345,0.0,-2.0,0.0,-354.8,-356.8
3450 -> 3450,0.1,1_惰行,64.7 -> 64.7,2.350 -> 2.350,0.0,0.0,0.0,-359.8,-359.8
3460 -> 3460,0.1,2_ブレーキ,52.1 -> 52.1,2.354 -> 2.354,0.0,-2.0,0.0,-364.2,-366.2
3470 -> 3470,0.1,0_加速,66.3 -> 66.3,2.359 -> 2.359,0.0,-5.0,-0.5,-368.8,-374.3
3480 -> 3480,0.1,1_惰行,66.0 -> 66.0,2.364 -> 2.364,0.0,-2.0,0.0,-373.9,-375.9
3490 -> 3490,0.1,1_惰行,65.6 -> 65.6,2.369 -> 2.369,0.0,0.0,0.0,-379.0,-379.0
3500 -> 3500,0.1,2_ブレーキ,53.0 -> 53.0,2.374 -> 2.374,0.0,-2.0,0.0,-383.5,-385.5
3510 -> 3510,0.1,2_ブレーキ,40.4 -> 40.4,2.377 -> 2.377,0.0,0.0,0.0,-387.1,-387.1
3520 -> 3520,0.1,1_惰行,40.1 -> 40.1,2.380 -> 2.380,0.0,-2.0,0.0,-390.2,-392.2
3530 -> 3530,0.1,1_惰行,39.8 -> 39.8,2.383 -> 2.383,0.0,0.0,0.0,-393.3,-393.3
3540 -> 3540,0.1,2_ブレーキ,27.2 -> 27.2,2.386 -> 2.386,0.0,-2.0,0.0,-395.8,-397.8
3550 -> 3550,0.1,2_ブレーキ,14.6 -> 14.6,2.387 -> 2.387,0.0,0.0,0.0,-397.4,-397.4
3560 -> 3560,0.1,0_加速,28.9 -> 28.9,2.389 -> 2.389,0.0,-5.0,-0.5,-399.1,-404.6
3570 -> 3570,0.1,1_惰行,28.6 -> 28.6,2.391 -> 2.391,0.0,-2.0,0.0,-401.3,-403.3
3580 -> 3580,0.1,0_加速,42.9 -> 42.9,2.394 -> 2.394,0.0,-2.0,-0.5,-404.2,-406.7
3590 -> 3590,0.1,2_ブレーキ,30.3 -> 30.3,2.397 -> 2.397,0.0,-5.0,0.0,-406.9,-411.9
3600 -> 3600,0.1,1_惰行,30.0 -> 30.0,2.399 -> 2.399,0.0,-2.0,0.0,-409.2,-411.2
3610 -> 3610,0.1,1_惰行,29.7 -> 29.7,2.402 -> 2.402,0.0,0.0,0.0,-411.5,-411.5
3620 -> 3620,0.1,0_加速,43.9 -> 43.9,2.404 -> 2.404,0.0,-2.0,-0.5,-414.4,-416.9
3630 -> 3630,0.1,0_加速,58.2 -> 58.2,2.408 -> 2.408,0.0,0.0,-0.5,-418.4,-418.9
3640 -> 3640,0.1,0_加速,72.4 -> 72.4,2.414 -> 2.414,0.0,0.0,-0.5,-423.5,-424.0
3650 -> 3650,0.1,0_加速,86.6 -> 86.6,2.420 -> 2.420,0.0,0.0,-0.5,-429.7,-430.2
3660 -> 3660,0.1,2_ブレーキ,74.0 -> 74.0,2.426 -> 2.426,0.0,-5.0,0.0,-435.9,-440.9
3670 -> 3670,0.1,1_惰行,73.6 -> 73.6,2.432 -> 2.432,0.0,-2.0,0.0,-441.6,-443.6
3680 -> 3680,0.1,1_惰行,73.3 -> 73.3,2.437 -> 2.437,0.0,0.0,0.0,-447.2,-447.2
3690 -> 3690,0.1,0_加速,87.5 -> 87.5,2.443 -> 2.443,0.0,-2.0,-0.5,-453.5,-456.0
3700 -> 3700,0.1,1_惰行,87.1 -> 87.1,2.450 -> 2.450,0.0,-2.0,0.0,-460.2,-462.2
3710 -> 3710,0.1,1_惰行,86.7 -> 86.7,2.457 -> 2.457,0.0,0.0,0.0,-466.9,-466.9
3720 -> 3720,0.1,1_惰行,86.3 -> 86.3,2.464 -> 2.464,0.0,0.0,0.0,-473.6,-473.6
3730 -> 3730,0.1,2_ブレーキ,73.7 -> 73.7,2.470 -> 2.470,0.0,-2.0,0.0,-479.7,-481.7
3740 -> 3740,0.1,2_ブレーキ,61.1 -> 61.1,2.475 -> 2.475,0.0,0.0,0.0,-484.9,-484.9
3750 -> 3750,0.1,0_加速,75.3 -> 75.3,2.480 -> 2.480,0.0,-5.0,-0.5,-490.2,-495.7
3760 -> 3760,0.1,0_加速,89.5 -> 89.5,2.487 -> 2.487,0.0,0.0,-0.5,-496.6,-497.1
3770 -> 3770,0.1,2_ブレーキ,76.9 -> 76.9,2.493 -> 2.493,0.0,-5.0,0.0,-503.0,-508.0
3780 -> 3780,0.1,2_ブレーキ,64.3 -> 64.3,2.498 -> 2.498,0.0,0.0,0.0,-508.4,-508.4
3790 -> 3790,0.1,0_加速,78.6 -> 78.6,2.504 -> 2.504,0.0,-5.0,-0.5,-514.0,-519.5
3800 -> 3800,0.1,1_惰行,78.2 -> 78.2,2.510 -> 2.510,0.0,-2.0,0.0,-520.0,-522.0
3810 -> 3810,0.1,2_ブレーキ,65.6 -> 65.6,2.515 -> 2.515,0.0,-2.0,0.0,-525.5,-527.5
3820 -> 3820,0.1,0_加速,79.8 -> 79.8,2.521 -> 2.521,0.0,-5.0,-0.5,-531.2,-536.7
3830 -> 3830,0.1,0_加速,94.0 -> 94.0,2.528 -> 2.528,0.0,0.0,-0.5,-537.9,-538.4
3840 -> 3840,0.1,1_惰行,93.6 -> 93.6,2.535 -> 2.535,0.0,-2.0,0.0,-545.2,-547.2
3850 -> 3850,0.1,0_加速,107.8 -> 107.8,2.543 -> 2.543,0.0,-2.0,-0.5,-553.6,-556.1
3860 -> 3860,0.1,2_ブレーキ,95.2 -> 95.2,2.551 -> 2.551,0.0,-5.0,0.0,-560.8,-565.8
3870 -> 3870,0.1,2_ブレーキ,82.6 -> 82.6,2.558 -> 2.558,0.0,0.0,0.0,-567.6,-567.6
3880 -> 3880,0.1,1_惰行,82.2 -> 82.2,2.564 -> 2.564,0.0,-2.0,0.0,-573.9,-575.9
3890 -> 3890,0.1,2_ブレーキ,69.6 -> 69.6,2.570 -> 2.570,0.0,-2.0,0.0,-579.7,-581.7
3900 -> 3900,0.1,1_惰行,69.2 -> 69.2,2.575 -> 2.575,0.0,-2.0,0.0,-585.1,-587.1
3910 -> 3910,0.1,1_惰行,68.9 -> 68.9,2.580 -> 2.580,0.0,0.0,0.0,-590.4,-590.4
3920 -> 3920,0.1,2_ブレーキ,56.3 -> 56.3,2.585 -> 2.585,0.0,-2.0,0.0,-595.2,-597.2
3930 -> 3930,0.1,0_加速,70.5 -> 70.5,2.590 -> 2.590,0.0,-5.0,-0.5,-600.1,-605.6
3940 -> 3940,0.1,0_加速,84.7 -> 84.7,2.596 -> 2.596,0.0,0.0,-0.5,-606.2,-606.7
3950 -> 3950,0.1,0_加速,98.9 -> 98.9,2.603 -> 2.603,0.0,0.0,-0.5,-613.3,-613.8
3960 -> 3960,0.1,1_惰行,98.5 -> 98.5,2.611 -> 2.611,0.0,-2.0,0.0,-620.9,-622.9
