step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1960 -> 1980,0.3,0_加速,188.1 -> 208.8,0.588 -> 0.618,134.6,-2.0,-1.5,-22.8,108.2
1990 -> 1990,0.1,2_ブレーキ,196.2 -> 196.2,0.634 -> 0.634,46.7,-5.0,0.0,-7.4,34.3
2000 -> 2000,0.1,1_惰行,195.5 -> 195.5,0.649 -> 0.649,45.3,-2.0,0.0,-7.4,36.0
2010 -> 2010,0.1,0_加速,205.7 -> 205.7,0.665 -> 0.665,46.6,-2.0,-0.5,-8.2,35.9
2020 -> 2020,0.1,2_ブレーキ,193.1 -> 193.1,0.680 -> 0.680,46.0,-5.0,0.0,-7.2,33.8
2030 -> 2030,0.1,0_加速,203.5 -> 203.5,0.695 -> 0.695,46.0,-5.0,-0.5,-8.0,32.6
2040 -> 2040,0.1,1_惰行,202.8 -> 202.8,0.711 -> 0.711,47.0,-2.0,0.0,-7.9,37.1
2050 -> 2050,0.1,2_ブレーキ,190.2 -> 190.2,0.726 -> 0.726,45.3,-2.0,0.0,-7.0,36.4
2060 -> 2070,0.2,0_加速,200.8 -> 210.5,0.741 -> 0.757,93.1,-5.0,-1.0,-16.3,70.8
2080 -> 2080,0.1,2_ブレーキ,197.9 -> 197.9,0.773 -> 0.773,47.1,-5.0,0.0,-7.6,34.6
2090 -> 2090,0.1,1_惰行,197.2 -> 197.2,0.788 -> 0.788,45.7,-2.0,0.0,-7.5,36.2
2100 -> 2110,0.2,2_ブレーキ,184.6 -> 172.0,0.803 -> 0.817,85.2,-2.0,0.0,-12.1,71.1
2120 -> 2120,0.1,0_加速,185.2 -> 185.2,0.830 -> 0.830,41.6,-5.0,-0.5,-6.6,29.5
2130 -> 2130,0.1,2_ブレーキ,172.6 -> 172.6,0.844 -> 0.844,41.3,-5.0,0.0,-5.6,30.7
2140 -> 2140,0.1,0_加速,185.7 -> 185.7,0.858 -> 0.858,41.7,-5.0,-0.5,-6.6,29.6
2150 -> 2150,0.1,2_ブレーキ,173.1 -> 173.1,0.872 -> 0.872,41.4,-5.0,0.0,-5.6,30.7
2160 -> 2160,0.1,0_加速,186.0 -> 186.0,0.886 -> 0.886,41.8,-5.0,-0.5,-6.6,29.6
2170 -> 2180,0.2,1_惰行,185.4 -> 184.7,0.900 -> 0.914,85.8,-2.0,0.0,-13.1,70.7
2190 -> 2190,0.1,0_加速,195.8 -> 195.8,0.929 -> 0.929,44.2,-2.0,-0.5,-7.4,34.3
2200 -> 2210,0.2,2_ブレーキ,183.2 -> 170.6,0.944 -> 0.957,84.5,-5.0,0.0,-11.9,67.7
2220 -> 2230,0.2,0_加速,184.0 -> 195.2,0.971 -> 0.986,85.3,-5.0,-1.0,-13.8,65.5
2240 -> 2250,0.2,2_ブレーキ,182.6 -> 170.0,1.000 -> 1.014,84.2,-5.0,0.0,-11.8,67.5
2260 -> 2270,0.2,1_惰行,169.4 -> 168.7,1.027 -> 1.040,78.4,-2.0,0.0,-10.7,65.7
2280 -> 2290,0.2,2_ブレーキ,156.1 -> 143.5,1.052 -> 1.064,72.0,-2.0,0.0,-7.7,62.3
2300 -> 2300,0.1,0_加速,157.7 -> 157.7,1.076 -> 1.076,35.0,-5.0,-0.5,-4.4,25.1
2310 -> 2320,0.2,1_惰行,157.1 -> 156.5,1.088 -> 1.100,72.7,-2.0,0.0,-8.8,61.9
2330 -> 2350,0.3,0_加速,170.6 -> 195.2,1.112 -> 1.141,123.3,-2.0,-1.5,-19.3,100.5
2360 -> 2370,0.2,1_惰行,194.5 -> 193.8,1.156 -> 1.171,90.0,-2.0,0.0,-14.5,73.5
2380 -> 2390,0.2,2_ブレーキ,181.2 -> 168.6,1.185 -> 1.199,83.6,-2.0,0.0,-11.6,70.0
2400 -> 2400,0.1,0_加速,182.4 -> 182.4,1.212 -> 1.212,40.8,-5.0,-0.5,-6.4,28.9
2410 -> 2410,0.1,1_惰行,181.8 -> 181.8,1.226 -> 1.226,42.1,-2.0,0.0,-6.3,33.8
2420 -> 2420,0.1,2_ブレーキ,169.2 -> 169.2,1.240 -> 1.240,40.5,-2.0,0.0,-5.3,33.1
2430 -> 2430,0.1,1_惰行,168.6 -> 168.6,1.253 -> 1.253,39.1,-2.0,0.0,-5.3,31.8
2440 -> 2440,0.1,0_加速,182.4 -> 182.4,1.267 -> 1.267,40.8,-2.0,-0.5,-6.4,31.9
2450 -> 2450,0.1,2_ブレーキ,169.8 -> 169.8,1.280 -> 1.280,40.6,-5.0,0.0,-5.4,30.2
2460 -> 2480,0.3,0_加速,183.4 -> 204.9,1.294 -> 1.324,131.4,-5.0,-1.5,-21.8,103.0
2490 -> 2490,0.1,2_ブレーキ,192.3 -> 192.3,1.339 -> 1.339,45.8,-5.0,0.0,-7.1,33.7
2500 -> 2500,0.1,1_惰行,191.6 -> 191.6,1.354 -> 1.354,44.4,-2.0,0.0,-7.1,35.4
2510 -> 2510,0.1,2_ブレーキ,179.0 -> 179.0,1.368 -> 1.368,42.7,-2.0,0.0,-6.1,34.7
2520 -> 2530,0.2,1_惰行,178.4 -> 177.7,1.382 -> 1.396,82.6,-2.0,0.0,-12.0,68.5
2540 -> 2560,0.3,0_加速,189.8 -> 210.2,1.410 -> 1.441,135.7,-2.0,-1.5,-23.2,109.0
2570 -> 2570,0.1,2_ブレーキ,197.6 -> 197.6,1.457 -> 1.457,47.1,-5.0,0.0,-7.5,34.5
2580 -> 2580,0.1,0_加速,207.6 -> 207.6,1.472 -> 1.472,47.0,-5.0,-0.5,-8.3,33.2
2590 -> 2600,0.2,2_ブレーキ,195.0 -> 182.4,1.488 -> 1.502,90.0,-5.0,0.0,-13.7,71.3
2610 -> 2620,0.2,1_惰行,181.8 -> 181.1,1.516 -> 1.530,84.1,-2.0,0.0,-12.6,69.6
2630 -> 2650,0.3,0_加速,192.5 -> 212.5,1.545 -> 1.576,137.5,-2.0,-1.5,-23.8,110.3
2660 -> 2660,0.1,1_惰行,211.8 -> 211.8,1.593 -> 1.593,49.1,-2.0,0.0,-8.6,38.5
2670 -> 2670,0.1,0_加速,220.7 -> 220.7,1.609 -> 1.609,50.2,-2.0,-0.5,-9.3,38.4
2680 -> 2680,0.1,1_惰行,219.9 -> 219.9,1.626 -> 1.626,51.0,-2.0,0.0,-9.2,39.7
2690 -> 2690,0.1,0_加速,228.2 -> 228.2,1.644 -> 1.644,52.0,-2.0,-0.5,-9.9,39.6
2700 -> 2700,0.1,0_加速,235.9 -> 235.9,1.662 -> 1.662,53.8,0.0,-0.5,-10.5,42.8
2710 -> 2710,0.1,0_加速,243.0 -> 243.0,1.680 -> 1.680,55.5,0.0,-0.5,-11.0,44.0
2720 -> 2720,0.1,2_ブレーキ,230.4 -> 230.4,1.698 -> 1.698,54.7,-5.0,0.0,-10.1,39.6
2730 -> 2730,0.1,1_惰行,229.6 -> 229.6,1.716 -> 1.716,53.2,-2.0,0.0,-10.0,41.2
2740 -> 2740,0.1,0_加速,237.2 -> 237.2,1.734 -> 1.734,54.1,-2.0,-0.5,-10.6,41.0
2750 -> 2750,0.1,1_惰行,236.3 -> 236.3,1.752 -> 1.752,54.8,-2.0,0.0,-10.5,42.3
2760 -> 2760,0.1,1_惰行,235.5 -> 235.5,1.771 -> 1.771,54.6,0.0,0.0,-10.5,44.1
2770 -> 2770,0.1,0_加速,242.7 -> 242.7,1.789 -> 1.789,55.4,-2.0,-0.5,-11.0,41.9
2780 -> 2780,0.1,1_惰行,241.8 -> 241.8,1.808 -> 1.808,56.1,-2.0,0.0,-10.9,43.2
2790 -> 2800,0.2,2_ブレーキ,229.2 -> 216.6,1.826 -> 1.843,105.8,-2.0,0.0,-19.0,85.2
2810 -> 2810,0.1,1_惰行,215.8 -> 215.8,1.860 -> 1.860,50.0,-2.0,0.0,-8.9,39.4
2820 -> 2820,0.1,0_加速,224.4 -> 224.4,1.877 -> 1.877,51.1,-2.0,-0.5,-9.6,39.4
2830 -> 2830,0.1,1_惰行,223.6 -> 223.6,1.894 -> 1.894,51.8,-2.0,0.0,-9.5,40.9
2840 -> 2840,0.1,2_ブレーキ,211.0 -> 211.0,1.911 -> 1.911,50.2,-2.0,0.0,-8.6,40.4
2850 -> 2850,0.1,1_惰行,210.2 -> 210.2,1.927 -> 1.927,48.7,-2.0,0.0,-8.5,39.4
2860 -> 2860,0.1,2_ブレーキ,197.6 -> 197.6,1.943 -> 1.943,47.1,-2.0,0.0,-7.5,39.1
2870 -> 2870,0.1,1_惰行,196.9 -> 196.9,1.958 -> 1.958,45.7,-2.0,0.0,-7.5,38.3
2880 -> 2890,0.2,2_ブレーキ,184.3 -> 171.7,1.972 -> 1.986,85.0,-2.0,0.0,-16.5,73.2
2900 -> 2900,0.1,1_惰行,171.1 -> 171.1,1.999 -> 1.999,39.7,-2.0,0.0,-13.2,29.4
2910 -> 2910,0.1,1_惰行,170.5 -> 170.5,2.013 -> 2.013,0.0,0.0,0.0,-31.8,-27.9
2920 -> 2920,0.1,1_惰行,169.9 -> 169.9,2.026 -> 2.026,0.0,0.0,0.0,-42.3,-39.4
2930 -> 2930,0.1,1_惰行,169.2 -> 169.2,2.039 -> 2.039,0.0,0.0,0.0,-54.1,-51.8
2940 -> 2940,0.1,2_ブレーキ,156.6 -> 156.6,2.051 -> 2.051,0.0,-2.0,0.0,-65.6,-67.6
2950 -> 2950,0.1,1_惰行,156.1 -> 156.1,2.063 -> 2.063,0.0,-2.0,0.0,-77.7,-79.7
2960 -> 2960,0.1,0_加速,170.2 -> 170.2,2.076 -> 2.076,0.0,-2.0,-0.5,-91.4,-93.9
2970 -> 2970,0.1,1_惰行,169.6 -> 169.6,2.089 -> 2.089,0.0,-2.0,0.0,-104.5,-106.5
2980 -> 2980,0.1,2_ブレーキ,157.0 -> 157.0,2.102 -> 2.102,0.0,-2.0,0.0,-116.0,-118.0
2990 -> 2990,0.1,1_惰行,156.4 -> 156.4,2.114 -> 2.114,0.0,-2.0,0.0,-128.1,-130.1
3000 -> 3000,0.1,2_ブレーキ,143.8 -> 143.8,2.125 -> 2.125,0.0,-2.0,0.0,-138.6,-140.6
3010 -> 3010,0.1,0_加速,157.9 -> 157.9,2.137 -> 2.137,0.0,-5.0,-0.5,-151.4,-156.9
3020 -> 3020,0.1,1_惰行,157.3 -> 157.3,2.149 -> 2.149,0.0,-2.0,0.0,-163.5,-165.5
3030 -> 3030,0.1,2_ブレーキ,144.7 -> 144.7,2.161 -> 2.161,0.0,-2.0,0.0,-174.2,-176.2
3040 -> 3040,0.1,0_加速,158.8 -> 158.8,2.172 -> 2.172,0.0,-5.0,-0.5,-187.0,-192.5
3050 -> 3050,0.1,0_加速,172.9 -> 172.9,2.185 -> 2.185,0.0,0.0,-0.5,-201.0,-201.5
3060 -> 3060,0.1,2_ブレーキ,160.3 -> 160.3,2.198 -> 2.198,0.0,-5.0,0.0,-212.8,-217.8
3070 -> 3070,0.1,2_ブレーキ,147.7 -> 147.7,2.210 -> 2.210,0.0,0.0,0.0,-223.7,-223.7
3080 -> 3080,0.1,1_惰行,147.2 -> 147.2,2.221 -> 2.221,0.0,-2.0,0.0,-235.0,-237.0
3090 -> 3090,0.1,2_ブレーキ,134.6 -> 134.6,2.232 -> 2.232,0.0,-2.0,0.0,-244.8,-246.8
3100 -> 3100,0.1,1_惰行,134.1 -> 134.1,2.243 -> 2.243,0.0,-2.0,0.0,-255.2,-257.2
3110 -> 3110,0.1,1_惰行,133.6 -> 133.6,2.253 -> 2.253,0.0,0.0,0.0,-265.4,-265.4
3120 -> 3120,0.1,0_加速,147.7 -> 147.7,2.264 -> 2.264,0.0,-2.0,-0.5,-277.4,-279.9
3130 -> 3130,0.1,1_惰行,147.1 -> 147.1,2.275 -> 2.275,0.0,-2.0,0.0,-288.8,-290.8
3140 -> 3140,0.1,0_加速,161.2 -> 161.2,2.287 -> 2.287,0.0,-2.0,-0.5,-301.8,-304.3
3150 -> 3150,0.1,1_惰行,160.7 -> 160.7,2.299 -> 2.299,0.0,-2.0,0.0,-314.2,-316.2
3160 -> 3160,0.1,1_惰行,160.1 -> 160.1,2.312 -> 2.312,0.0,0.0,0.0,-326.5,-326.5
3170 -> 3170,0.1,0_加速,174.2 -> 174.2,2.325 -> 2.325,0.0,-2.0,-0.5,-340.5,-343.0
3180 -> 3180,0.1,0_加速,187.0 -> 187.0,2.339 -> 2.339,0.0,0.0,-0.5,-355.5,-356.0
3190 -> 3190,0.1,2_ブレーキ,174.4 -> 174.4,2.353 -> 2.353,0.0,-5.0,0.0,-368.5,-373.5
3200 -> 3200,0.1,2_ブレーキ,161.8 -> 161.8,2.366 -> 2.366,0.0,0.0,0.0,-380.4,-380.4
3210 -> 3210,0.1,1_惰行,161.2 -> 161.2,2.378 -> 2.378,0.0,-2.0,0.0,-392.8,-394.8
3220 -> 3220,0.1,1_惰行,160.7 -> 160.7,2.391 -> 2.391,0.0,0.0,0.0,-405.2,-405.2
3230 -> 3230,0.1,2_ブレーキ,148.1 -> 148.1,2.402 -> 2.402,0.0,-2.0,0.0,-416.1,-418.1
3240 -> 3240,0.1,0_加速,162.2 -> 162.2,2.414 -> 2.414,0.0,-5.0,-0.5,-429.2,-434.7
3250 -> 3250,0.1,1_惰行,161.6 -> 161.6,2.427 -> 2.427,0.0,-2.0,0.0,-441.6,-443.6
3260 -> 3260,0.1,2_ブレーキ,149.0 -> 149.0,2.439 -> 2.439,0.0,-2.0,0.0,-452.6,-454.6
3270 -> 3270,0.1,1_惰行,148.4 -> 148.4,2.450 -> 2.450,0.0,-2.0,0.0,-464.0,-466.0
3280 -> 3280,0.1,2_ブレーキ,135.8 -> 135.8,2.461 -> 2.461,0.0,-2.0,0.0,-474.0,-476.0
3290 -> 3290,0.1,2_ブレーキ,123.2 -> 123.2,2.471 -> 2.471,0.0,0.0,0.0,-483.0,-483.0
3300 -> 3300,0.1,1_惰行,122.7 -> 122.7,2.481 -> 2.481,0.0,-2.0,0.0,-492.4,-494.4
3310 -> 3310,0.1,1_惰行,122.3 -> 122.3,2.490 -> 2.490,0.0,0.0,0.0,-501.8,-501.8
3320 -> 3320,0.1,1_惰行,121.8 -> 121.8,2.500 -> 2.500,0.0,0.0,0.0,-511.2,-511.2
3330 -> 3330,0.1,1_惰行,121.3 -> 121.3,2.509 -> 2.509,0.0,0.0,0.0,-520.5,-520.5
3340 -> 3340,0.1,1_惰行,120.9 -> 120.9,2.518 -> 2.518,0.0,0.0,0.0,-529.8,-529.8
3350 -> 3350,0.1,0_加速,135.0 -> 135.0,2.528 -> 2.528,0.0,-2.0,-0.5,-540.9,-543.4
3360 -> 3360,0.1,0_加速,149.1 -> 149.1,2.539 -> 2.539,0.0,0.0,-0.5,-553.0,-553.5
3370 -> 3370,0.1,0_加速,163.2 -> 163.2,2.551 -> 2.551,0.0,0.0,-0.5,-566.2,-566.7
3380 -> 3380,0.1,2_ブレーキ,150.6 -> 150.6,2.563 -> 2.563,0.0,-5.0,0.0,-577.2,-582.2
3390 -> 3390,0.1,2_ブレーキ,138.0 -> 138.0,2.574 -> 2.574,0.0,0.0,0.0,-587.4,-587.4
3400 -> 3400,0.1,2_ブレーキ,125.4 -> 125.4,2.585 -> 2.585,0.0,0.0,0.0,-596.5,-596.5
3410 -> 3410,0.1,1_惰行,124.9 -> 124.9,2.594 -> 2.594,0.0,-2.0,0.0,-606.1,-608.1
3420 -> 3420,0.1,0_加速,139.1 -> 139.1,2.604 -> 2.604,0.0,-2.0,-0.5,-617.5,-620.0
3430 -> 3430,0.1,0_加速,153.2 -> 153.2,2.616 -> 2.616,0.0,0.0,-0.5,-629.9,-630.4
3440 -> 3440,0.1,2_ブレーキ,140.6 -> 140.6,2.627 -> 2.627,0.0,-5.0,0.0,-640.2,-645.2
3450 -> 3450,0.1,2_ブレーキ,128.0 -> 128.0,2.637 -> 2.637,0.0,0.0,0.0,-649.5,-649.5
3460 -> 3460,0.1,2_ブレーキ,115.4 -> 115.4,2.647 -> 2.647,0.0,0.0,0.0,-657.9,-657.9
3470 -> 3470,0.1,1_惰行,114.9 -> 114.9,2.656 -> 2.656,0.0,-2.0,0.0,-666.8,-668.8
3480 -> 3480,0.1,2_ブレーキ,102.3 -> 102.3,2.664 -> 2.664,0.0,-2.0,0.0,-674.1,-676.1
3490 -> 3490,0.1,1_惰行,101.9 -> 101.9,2.672 -> 2.672,0.0,-2.0,0.0,-682.0,-684.0
3500 -> 3500,0.1,0_加速,116.1 -> 116.1,2.680 -> 2.680,0.0,-2.0,-0.5,-691.5,-694.0
3510 -> 3510,0.1,2_ブレーキ,103.5 -> 103.5,2.689 -> 2.689,0.0,-5.0,0.0,-699.0,-704.0
3520 -> 3520,0.1,2_ブレーキ,90.9 -> 90.9,2.696 -> 2.696,0.0,0.0,0.0,-706.2,-706.2
3530 -> 3530,0.1,0_加速,105.1 -> 105.1,2.704 -> 2.704,0.0,-5.0,-0.5,-714.2,-719.7
3540 -> 3540,0.1,0_加速,119.2 -> 119.2,2.712 -> 2.712,0.0,0.0,-0.5,-724.0,-724.5
3550 -> 3550,0.1,1_惰行,118.8 -> 118.8,2.722 -> 2.722,0.0,-2.0,0.0,-733.1,-735.1
3560 -> 3560,0.1,2_ブレーキ,106.2 -> 106.2,2.730 -> 2.730,0.0,-2.0,0.0,-740.8,-742.8
3570 -> 3570,0.1,2_ブレーキ,93.6 -> 93.6,2.738 -> 2.738,0.0,0.0,0.0,-748.0,-748.0
3580 -> 3580,0.1,2_ブレーキ,81.0 -> 81.0,2.745 -> 2.745,0.0,0.0,0.0,-754.6,-754.6
3590 -> 3590,0.1,1_惰行,80.6 -> 80.6,2.751 -> 2.751,0.0,-2.0,0.0,-760.9,-762.9
3600 -> 3600,0.1,0_加速,94.8 -> 94.8,2.758 -> 2.758,0.0,-2.0,-0.5,-767.7,-770.2
3610 -> 3610,0.1,1_惰行,94.4 -> 94.4,2.765 -> 2.765,0.0,-2.0,0.0,-775.0,-777.0
3620 -> 3620,0.1,2_ブレーキ,81.8 -> 81.8,2.772 -> 2.772,0.0,-2.0,0.0,-781.7,-783.7
3630 -> 3630,0.1,0_加速,96.0 -> 96.0,2.779 -> 2.779,0.0,-5.0,-0.5,-788.7,-794.2
3640 -> 3640,0.1,1_惰行,95.6 -> 95.6,2.786 -> 2.786,0.0,-2.0,0.0,-796.0,-798.0
3650 -> 3650,0.1,1_惰行,95.2 -> 95.2,2.793 -> 2.793,0.0,0.0,0.0,-803.4,-803.4
3660 -> 3660,0.1,2_ブレーキ,82.6 -> 82.6,2.800 -> 2.800,0.0,-2.0,0.0,-810.2,-812.2
3670 -> 3670,0.1,1_惰行,82.2 -> 82.2,2.807 -> 2.807,0.0,-2.0,0.0,-816.6,-818.6
3680 -> 3680,0.1,0_加速,96.4 -> 96.4,2.814 -> 2.814,0.0,-2.0,-0.5,-823.5,-826.0
3690 -> 3690,0.1,0_加速,110.6 -> 110.6,2.822 -> 2.822,0.0,0.0,-0.5,-832.4,-832.9
3700 -> 3700,0.1,1_惰行,110.1 -> 110.1,2.830 -> 2.830,0.0,-2.0,0.0,-840.8,-842.8
3710 -> 3710,0.1,1_惰行,109.7 -> 109.7,2.839 -> 2.839,0.0,0.0,0.0,-849.3,-849.3
3720 -> 3720,0.1,0_加速,123.8 -> 123.8,2.848 -> 2.848,0.0,-2.0,-0.5,-859.4,-861.9
3730 -> 3730,0.1,1_惰行,123.4 -> 123.4,2.857 -> 2.857,0.0,-2.0,0.0,-868.9,-870.9
3740 -> 3740,0.1,1_惰行,122.9 -> 122.9,2.867 -> 2.867,0.0,0.0,0.0,-878.4,-878.4
3750 -> 3750,0.1,2_ブレーキ,110.3 -> 110.3,2.876 -> 2.876,0.0,-2.0,0.0,-886.4,-888.4
3760 -> 3760,0.1,2_ブレーキ,97.7 -> 97.7,2.884 -> 2.884,0.0,0.0,0.0,-893.6,-893.6
3770 -> 3770,0.1,1_惰行,97.3 -> 97.3,2.891 -> 2.891,0.0,-2.0,0.0,-901.1,-903.1
3780 -> 3780,0.1,2_ブレーキ,84.7 -> 84.7,2.898 -> 2.898,0.0,-2.0,0.0,-908.0,-910.0
3790 -> 3790,0.1,2_ブレーキ,72.1 -> 72.1,2.904 -> 2.904,0.0,0.0,0.0,-914.0,-914.0
3800 -> 3800,0.1,0_加速,86.3 -> 86.3,2.910 -> 2.910,0.0,-5.0,-0.5,-920.2,-925.7
3810 -> 3810,0.1,0_加速,100.5 -> 100.5,2.917 -> 2.917,0.0,0.0,-0.5,-927.5,-928.0
3820 -> 3820,0.1,2_ブレーキ,87.9 -> 87.9,2.925 -> 2.925,0.0,-5.0,0.0,-934.7,-939.7
