step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1980 -> 1980,0.1,2_ブレーキ,41.2 -> 41.2,0.156 -> 0.156,10.8,-2.0,0.0,0.0,8.8
1990 -> 2000,0.2,0_加速,55.4 -> 69.6,0.159 -> 0.164,28.0,-5.0,-1.0,0.0,22.0
2010 -> 2010,0.1,2_ブレーキ,57.0 -> 57.0,0.169 -> 0.169,14.5,-5.0,0.0,0.0,9.5
2020 -> 2020,0.1,0_加速,71.2 -> 71.2,0.174 -> 0.174,16.0,-5.0,-0.5,0.0,10.5
2030 -> 2060,0.4,1_惰行,70.9 -> 69.8,0.179 -> 0.196,77.3,-2.0,0.0,0.0,75.3
2070 -> 2070,0.1,2_ブレーキ,57.2 -> 57.2,0.201 -> 0.201,14.6,-2.0,0.0,0.0,12.6
2080 -> 2080,0.1,1_惰行,56.9 -> 56.9,0.205 -> 0.205,16.2,-2.0,0.0,0.0,14.2
2090 -> 2090,0.1,0_加速,71.1 -> 71.1,0.210 -> 0.210,16.0,-2.0,-0.5,0.0,13.5
2100 -> 2100,0.1,2_ブレーキ,58.5 -> 58.5,0.215 -> 0.215,14.9,-5.0,0.0,0.0,9.9
2110 -> 2120,0.2,1_惰行,58.2 -> 57.9,0.219 -> 0.224,32.9,-2.0,0.0,0.0,30.9
2130 -> 2140,0.2,0_加速,72.1 -> 86.3,0.229 -> 0.235,35.7,-2.0,-1.0,0.0,32.7
2150 -> 2150,0.1,1_惰行,85.9 -> 85.9,0.242 -> 0.242,22.9,-2.0,0.0,0.0,20.9
2160 -> 2160,0.1,0_加速,100.1 -> 100.1,0.249 -> 0.249,22.7,-2.0,-0.5,-0.0,20.2
2170 -> 2170,0.1,2_ブレーキ,87.5 -> 87.5,0.256 -> 0.256,21.6,-5.0,0.0,0.0,16.6
2180 -> 2180,0.1,0_加速,101.7 -> 101.7,0.264 -> 0.264,23.1,-5.0,-0.5,-0.1,17.4
2190 -> 2190,0.1,2_ブレーキ,89.1 -> 89.1,0.271 -> 0.271,21.9,-5.0,0.0,0.0,16.9
2200 -> 2210,0.2,1_惰行,88.7 -> 88.3,0.278 -> 0.285,47.0,-2.0,0.0,0.0,45.0
2220 -> 2220,0.1,0_加速,102.5 -> 102.5,0.292 -> 0.292,23.2,-2.0,-0.5,-0.2,20.6
2230 -> 2240,0.2,2_ブレーキ,89.9 -> 77.3,0.299 -> 0.306,41.3,-5.0,0.0,0.0,36.3
2250 -> 2250,0.1,0_加速,91.5 -> 91.5,0.312 -> 0.312,20.7,-5.0,-0.5,0.0,15.2
2260 -> 2270,0.2,1_惰行,91.1 -> 90.7,0.319 -> 0.326,48.2,-2.0,0.0,0.0,46.2
2280 -> 2280,0.1,2_ブレーキ,78.1 -> 78.1,0.333 -> 0.333,19.4,-2.0,0.0,0.0,17.4
2290 -> 2290,0.1,0_加速,92.3 -> 92.3,0.339 -> 0.339,20.9,-5.0,-0.5,0.0,15.4
2300 -> 2310,0.2,1_惰行,91.9 -> 91.5,0.347 -> 0.354,48.5,-2.0,0.0,0.0,46.5
2320 -> 2320,0.1,0_加速,105.7 -> 105.7,0.361 -> 0.361,24.0,-2.0,-0.5,-0.4,21.0
2330 -> 2330,0.1,1_惰行,105.2 -> 105.2,0.369 -> 0.369,27.4,-2.0,0.0,-0.4,25.0
2340 -> 2350,0.2,2_ブレーキ,92.6 -> 80.0,0.377 -> 0.384,42.6,-2.0,0.0,0.0,40.6
2360 -> 2370,0.2,0_加速,94.2 -> 108.4,0.390 -> 0.398,46.0,-5.0,-1.0,-0.6,39.3
2380 -> 2380,0.1,1_惰行,108.0 -> 108.0,0.407 -> 0.407,28.0,-2.0,0.0,-0.6,25.4
2390 -> 2390,0.1,2_ブレーキ,95.4 -> 95.4,0.414 -> 0.414,23.4,-2.0,0.0,0.0,21.4
2400 -> 2400,0.1,0_加速,109.6 -> 109.6,0.422 -> 0.422,24.9,-5.0,-0.5,-0.7,18.6
2410 -> 2410,0.1,1_惰行,109.1 -> 109.1,0.431 -> 0.431,28.3,-2.0,0.0,-0.7,25.6
2420 -> 2420,0.1,2_ブレーキ,96.5 -> 96.5,0.439 -> 0.439,23.7,-2.0,0.0,0.0,21.7
2430 -> 2430,0.1,1_惰行,96.1 -> 96.1,0.446 -> 0.446,25.3,-2.0,0.0,0.0,23.3
2440 -> 2440,0.1,2_ブレーキ,83.5 -> 83.5,0.453 -> 0.453,20.6,-2.0,0.0,0.0,18.6
2450 -> 2450,0.1,1_惰行,83.1 -> 83.1,0.459 -> 0.459,22.3,-2.0,0.0,0.0,20.3
2460 -> 2480,0.3,2_ブレーキ,70.5 -> 45.3,0.465 -> 0.474,44.2,-2.0,0.0,0.0,42.2
2490 -> 2490,0.1,1_惰行,45.0 -> 45.0,0.478 -> 0.478,13.5,-2.0,0.0,0.0,11.5
2500 -> 2500,0.1,0_加速,59.3 -> 59.3,0.482 -> 0.482,13.2,-2.0,-0.5,0.0,10.7
2510 -> 2510,0.1,1_惰行,58.9 -> 58.9,0.486 -> 0.486,16.7,-2.0,0.0,0.0,14.7
2520 -> 2530,0.2,2_ブレーキ,46.3 -> 33.7,0.490 -> 0.493,21.2,-2.0,0.0,0.0,19.2
2540 -> 2540,0.1,1_惰行,33.4 -> 33.4,0.496 -> 0.496,7.8,-2.0,0.0,0.0,5.8
2550 -> 2570,0.3,0_加速,47.7 -> 76.1,0.499 -> 0.509,41.5,-2.0,-1.5,0.0,38.0
2580 -> 2610,0.4,2_ブレーキ,63.5 -> 25.7,0.514 -> 0.524,46.6,-5.0,0.0,0.0,41.6
2620 -> 2620,0.1,0_加速,40.0 -> 40.0,0.527 -> 0.527,8.8,-5.0,-0.5,0.0,3.3
2630 -> 2630,0.1,1_惰行,39.7 -> 39.7,0.530 -> 0.530,12.2,-2.0,0.0,0.0,10.2
2640 -> 2640,0.1,2_ブレーキ,27.1 -> 27.1,0.533 -> 0.533,7.6,-2.0,0.0,0.0,5.6
2650 -> 2650,0.1,0_加速,41.3 -> 41.3,0.535 -> 0.535,9.1,-5.0,-0.5,0.0,3.6
2660 -> 2660,0.1,2_ブレーキ,28.7 -> 28.7,0.538 -> 0.538,8.0,-5.0,0.0,0.0,3.0
2670 -> 2680,0.2,1_惰行,28.5 -> 28.2,0.540 -> 0.542,13.2,-2.0,0.0,0.0,11.2
2690 -> 2700,0.2,2_ブレーキ,15.6 -> 3.0,0.544 -> 0.545,6.9,-2.0,0.0,0.0,4.9
2710 -> 2710,0.1,0_加速,17.2 -> 17.2,0.545 -> 0.545,2.5,-5.0,-0.5,0.0,-3.0
2720 -> 2720,0.1,2_ブレーキ,4.6 -> 4.6,0.546 -> 0.546,2.4,0.0,0.0,0.0,2.4
2730 -> 2730,0.1,1_惰行,4.4 -> 4.4,0.547 -> 0.547,1.0,0.0,0.0,0.0,1.0
2740 -> 2740,0.1,2_ブレーキ,-1.3 -> -1.3,0.547 -> 0.547,0.1,0.0,0.0,0.0,-4.9
2750 -> 2750,0.1,0_加速,14.3 -> 14.3,0.547 -> 0.547,1.8,-5.0,-0.5,0.0,-3.7
2760 -> 2760,0.1,2_ブレーキ,1.7 -> 1.7,0.548 -> 0.548,1.7,0.0,0.0,0.0,1.7
2770 -> 2790,0.3,0_加速,15.9 -> 44.4,0.548 -> 0.553,17.5,-5.0,-1.5,0.0,11.0
2800 -> 2800,0.1,1_惰行,44.1 -> 44.1,0.557 -> 0.557,13.2,-2.0,0.0,0.0,11.2
2810 -> 2810,0.1,2_ブレーキ,31.5 -> 31.5,0.560 -> 0.560,8.6,-2.0,0.0,0.0,6.6
2820 -> 2820,0.1,0_加速,45.8 -> 45.8,0.563 -> 0.563,10.1,-5.0,-0.5,0.0,4.6
2830 -> 2830,0.1,1_惰行,45.5 -> 45.5,0.566 -> 0.566,13.6,-2.0,0.0,0.0,11.6
2840 -> 2840,0.1,2_ブレーキ,32.9 -> 32.9,0.569 -> 0.569,8.9,-2.0,0.0,0.0,6.9
2850 -> 2850,0.1,1_惰行,32.6 -> 32.6,0.572 -> 0.572,7.6,-2.0,0.0,0.0,5.6
2860 -> 2860,0.1,2_ブレーキ,20.0 -> 20.0,0.574 -> 0.574,5.9,-2.0,0.0,0.0,3.9
2870 -> 2880,0.2,0_加速,34.2 -> 48.5,0.576 -> 0.579,17.2,-5.0,-1.0,0.0,11.2
2890 -> 2890,0.1,1_惰行,48.2 -> 48.2,0.583 -> 0.583,14.2,-2.0,0.0,0.0,12.2
2900 -> 2900,0.1,2_ブレーキ,35.6 -> 35.6,0.586 -> 0.586,9.5,-2.0,0.0,0.0,7.5
2910 -> 2910,0.1,1_惰行,35.3 -> 35.3,0.589 -> 0.589,11.2,-2.0,0.0,0.0,9.2
2920 -> 2930,0.2,2_ブレーキ,22.7 -> 10.1,0.591 -> 0.592,10.2,-2.0,0.0,0.0,8.2
2940 -> 2940,0.1,1_惰行,9.8 -> 9.8,0.593 -> 0.593,2.3,0.0,0.0,0.0,2.3
2950 -> 2950,0.1,2_ブレーキ,-1.3 -> -1.3,0.593 -> 0.593,0.8,0.0,0.0,0.0,-4.2
2960 -> 2960,0.1,1_惰行,-0.0 -> -0.0,0.593 -> 0.593,0.0,0.0,0.0,0.0,-5.0
2970 -> 2970,0.1,2_ブレーキ,-1.3 -> -1.3,0.593 -> 0.593,0.0,0.0,0.0,0.0,-5.0
2980 -> 2990,0.2,1_惰行,-0.0 -> -0.0,0.593 -> 0.593,0.0,0.0,0.0,0.0,-10.0
3000 -> 3000,0.1,0_加速,14.3 -> 14.3,0.594 -> 0.594,1.8,-2.0,-0.5,0.0,-0.7
3010 -> 3030,0.3,1_惰行,14.0 -> 13.5,0.595 -> 0.597,9.6,-2.0,0.0,0.0,7.6
3040 -> 3040,0.1,0_加速,27.8 -> 27.8,0.599 -> 0.599,4.9,-2.0,-0.5,0.0,2.4
3050 -> 3060,0.2,1_惰行,27.5 -> 27.2,0.601 -> 0.603,12.7,-2.0,0.0,0.0,10.7
3070 -> 3070,0.1,0_加速,41.5 -> 41.5,0.605 -> 0.605,9.1,-2.0,-0.5,0.0,6.6
3080 -> 3080,0.1,1_惰行,41.2 -> 41.2,0.609 -> 0.609,12.6,-2.0,0.0,0.0,10.6
3090 -> 3110,0.3,0_加速,55.4 -> 83.8,0.612 -> 0.623,46.9,-2.0,-1.5,0.0,43.4
3120 -> 3120,0.1,2_ブレーキ,71.2 -> 71.2,0.629 -> 0.629,17.8,-5.0,0.0,0.0,12.8
3130 -> 3130,0.1,0_加速,85.4 -> 85.4,0.635 -> 0.635,19.3,-5.0,-0.5,0.0,13.8
3140 -> 3150,0.2,2_ブレーキ,72.8 -> 60.2,0.641 -> 0.646,33.4,-5.0,0.0,0.0,28.4
3160 -> 3160,0.1,0_加速,74.5 -> 74.5,0.652 -> 0.652,16.8,-5.0,-0.5,0.0,11.3
3170 -> 3170,0.1,2_ブレーキ,61.9 -> 61.9,0.657 -> 0.657,15.6,-5.0,0.0,0.0,10.6
3180 -> 3190,0.2,1_惰行,61.5 -> 61.2,0.662 -> 0.666,34.5,-2.0,0.0,0.0,32.5
3200 -> 3240,0.5,2_ブレーキ,48.6 -> -1.3,0.671 -> 0.678,33.7,-2.0,0.0,0.0,26.7
3250 -> 3260,0.2,0_加速,14.3 -> 28.5,0.678 -> 0.680,6.9,-5.0,-1.0,0.0,0.9
3270 -> 3300,0.4,2_ブレーキ,15.9 -> -1.3,0.682 -> 0.682,7.1,-5.0,0.0,0.0,-7.9
3310 -> 3330,0.3,0_加速,14.3 -> 42.8,0.683 -> 0.687,16.4,-5.0,-1.5,0.0,9.9
3340 -> 3370,0.4,2_ブレーキ,30.2 -> -1.3,0.690 -> 0.693,16.3,-5.0,0.0,0.0,6.3
3380 -> 3380,0.1,0_加速,14.3 -> 14.3,0.693 -> 0.693,1.8,-5.0,-0.5,0.0,-3.7
3390 -> 3390,0.1,2_ブレーキ,1.7 -> 1.7,0.694 -> 0.694,1.7,0.0,0.0,0.0,1.7
3400 -> 3400,0.1,1_惰行,1.4 -> 1.4,0.694 -> 0.694,0.4,0.0,0.0,0.0,0.4
3410 -> 3410,0.1,2_ブレーキ,-1.3 -> -1.3,0.694 -> 0.694,0.0,0.0,0.0,0.0,-5.0
3420 -> 3420,0.1,1_惰行,-0.0 -> -0.0,0.694 -> 0.694,0.0,0.0,0.0,0.0,-5.0
3430 -> 3430,0.1,2_ブレーキ,-1.3 -> -1.3,0.694 -> 0.694,0.0,0.0,0.0,0.0,-5.0
3440 -> 3440,0.1,0_加速,14.3 -> 14.3,0.695 -> 0.695,1.8,-5.0,-0.5,0.0,-3.7
3450 -> 3450,0.1,1_惰行,14.0 -> 14.0,0.696 -> 0.696,3.3,-2.0,0.0,0.0,1.3
3460 -> 3460,0.1,0_加速,28.3 -> 28.3,0.698 -> 0.698,5.1,-2.0,-0.5,0.0,2.6
3470 -> 3470,0.1,1_惰行,28.0 -> 28.0,0.700 -> 0.700,6.5,-2.0,0.0,0.0,4.5
3480 -> 3490,0.2,0_加速,42.2 -> 56.5,0.702 -> 0.706,21.9,-2.0,-1.0,0.0,18.9
3500 -> 3510,0.2,1_惰行,56.2 -> 55.8,0.711 -> 0.715,32.0,-2.0,0.0,0.0,30.0
3520 -> 3520,0.1,0_加速,70.1 -> 70.1,0.720 -> 0.720,15.7,-2.0,-0.5,0.0,13.2
3530 -> 3530,0.1,2_ブレーキ,57.5 -> 57.5,0.725 -> 0.725,14.6,-5.0,0.0,0.0,9.6
3540 -> 3550,0.2,0_加速,71.7 -> 85.9,0.730 -> 0.736,35.5,-5.0,-1.0,0.0,29.5
3560 -> 3570,0.2,1_惰行,85.5 -> 85.1,0.743 -> 0.749,45.6,-2.0,0.0,0.0,43.6
3580 -> 3580,0.1,0_加速,99.3 -> 99.3,0.756 -> 0.756,22.5,-2.0,-0.5,0.0,20.0
3590 -> 3590,0.1,1_惰行,98.9 -> 98.9,0.764 -> 0.764,25.9,-2.0,0.0,0.0,23.9
3600 -> 3600,0.1,0_加速,113.1 -> 113.1,0.772 -> 0.772,24.7,-2.0,-0.5,-1.0,21.2
3610 -> 3620,0.2,2_ブレーキ,100.5 -> 87.9,0.780 -> 0.788,46.2,-5.0,0.0,-0.0,41.2
3630 -> 3630,0.1,1_惰行,87.5 -> 87.5,0.794 -> 0.794,23.3,-2.0,0.0,0.0,21.3
3640 -> 3650,0.2,0_加速,101.7 -> 115.8,0.802 -> 0.810,48.4,-2.0,-1.0,-1.3,44.0
3660 -> 3660,0.1,1_惰行,115.4 -> 115.4,0.819 -> 0.819,26.8,-2.0,0.0,-1.2,23.6
3670 -> 3680,0.2,0_加速,129.5 -> 143.7,0.829 -> 0.839,60.3,-2.0,-1.0,-5.6,51.6
3690 -> 3700,0.2,1_惰行,143.1 -> 142.6,0.850 -> 0.861,66.2,-2.0,0.0,-6.6,57.6
3710 -> 3710,0.1,0_加速,156.7 -> 156.7,0.873 -> 0.873,34.8,-2.0,-0.5,-4.4,27.9
3720 -> 3720,0.1,2_ブレーキ,144.1 -> 144.1,0.884 -> 0.884,34.7,-5.0,0.0,-3.4,26.3
3730 -> 3730,0.1,1_惰行,143.6 -> 143.6,0.896 -> 0.896,33.3,-2.0,0.0,-3.4,27.9
3740 -> 3740,0.1,2_ブレーキ,131.0 -> 131.0,0.906 -> 0.906,31.6,-2.0,0.0,-2.4,27.2
3750 -> 3750,0.1,0_加速,145.1 -> 145.1,0.917 -> 0.917,32.1,-5.0,-0.5,-3.5,23.1
3760 -> 3760,0.1,1_惰行,144.6 -> 144.6,0.928 -> 0.928,33.5,-2.0,0.0,-3.4,28.1
3770 -> 3770,0.1,2_ブレーキ,132.0 -> 132.0,0.939 -> 0.939,31.9,-2.0,0.0,-2.5,27.4
3780 -> 3780,0.1,1_惰行,131.5 -> 131.5,0.949 -> 0.949,30.5,-2.0,0.0,-2.4,26.1
3790 -> 3790,0.1,2_ブレーキ,118.9 -> 118.9,0.958 -> 0.958,28.8,-2.0,0.0,-1.5,25.4
3800 -> 3800,0.1,0_加速,133.0 -> 133.0,0.968 -> 0.968,29.3,-5.0,-0.5,-2.5,21.3
3810 -> 3810,0.1,2_ブレーキ,120.4 -> 120.4,0.978 -> 0.978,29.2,-5.0,0.0,-1.6,22.6
3820 -> 3830,0.2,0_加速,134.6 -> 148.7,0.988 -> 0.999,62.6,-5.0,-1.0,-6.4,50.2
3840 -> 3850,0.2,2_ブレーキ,136.1 -> 123.5,1.010 -> 1.020,62.7,-5.0,0.0,-4.6,53.1
3860 -> 3860,0.1,1_惰行,123.0 -> 123.0,1.029 -> 1.029,28.5,-2.0,0.0,-1.8,24.7
3870 -> 3870,0.1,2_ブレーキ,110.4 -> 110.4,1.038 -> 1.038,26.9,-2.0,0.0,-0.8,24.1
3880 -> 3880,0.1,1_惰行,110.0 -> 110.0,1.047 -> 1.047,28.5,-2.0,0.0,-0.8,25.7
3890 -> 3900,0.2,0_加速,124.1 -> 138.3,1.056 -> 1.066,57.8,-2.0,-1.0,-4.8,50.0
3910 -> 3910,0.1,1_惰行,137.7 -> 137.7,1.076 -> 1.076,31.9,-2.0,0.0,-2.9,27.0
3920 -> 3940,0.3,2_ブレーキ,125.1 -> 99.9,1.087 -> 1.104,82.1,-2.0,0.0,-2.9,77.2
3950 -> 3950,0.1,0_加速,114.1 -> 114.1,1.112 -> 1.112,24.9,-5.0,-0.5,-1.1,18.4
3960 -> 3970,0.2,2_ブレーキ,101.5 -> 88.9,1.120 -> 1.128,46.7,-5.0,0.0,-0.1,41.6
3980 -> 3980,0.1,1_惰行,88.5 -> 88.5,1.135 -> 1.135,23.5,-2.0,0.0,0.0,21.5
3990 -> 3990,0.1,2_ブレーキ,75.9 -> 75.9,1.141 -> 1.141,18.9,-2.0,0.0,0.0,16.9
4000 -> 4000,0.1,0_加速,90.1 -> 90.1,1.147 -> 1.147,20.4,-5.0,-0.5,0.0,14.9
4010 -> 4010,0.1,2_ブレーキ,77.5 -> 77.5,1.154 -> 1.154,19.3,-5.0,0.0,0.0,14.3
4020 -> 4030,0.2,1_惰行,77.2 -> 76.8,1.160 -> 1.166,41.7,-2.0,0.0,0.0,39.7
4040 -> 4040,0.1,2_ブレーキ,64.2 -> 64.2,1.171 -> 1.171,16.2,-2.0,0.0,0.0,14.2
4050 -> 4050,0.1,1_惰行,63.9 -> 63.9,1.176 -> 1.176,17.8,-2.0,0.0,0.0,15.8
4060 -> 4070,0.2,0_加速,78.1 -> 92.3,1.182 -> 1.188,38.5,-2.0,-1.0,0.0,35.5
4080 -> 4080,0.1,2_ブレーキ,79.7 -> 79.7,1.195 -> 1.195,19.8,-5.0,0.0,0.0,14.8
4090 -> 4100,0.2,1_惰行,79.3 -> 78.9,1.201 -> 1.207,42.7,-2.0,0.0,0.0,40.7
4110 -> 4110,0.1,0_加速,93.1 -> 93.1,1.214 -> 1.214,21.1,-2.0,-0.5,0.0,18.6
4120 -> 4120,0.1,1_惰行,92.7 -> 92.7,1.221 -> 1.221,24.5,-2.0,0.0,0.0,22.5
4130 -> 4130,0.1,2_ブレーキ,80.1 -> 80.1,1.227 -> 1.227,19.9,-2.0,0.0,0.0,17.9
4140 -> 4150,0.2,1_惰行,79.7 -> 79.4,1.234 -> 1.240,42.9,-2.0,0.0,0.0,40.9
4160 -> 4160,0.1,2_ブレーキ,66.8 -> 66.8,1.245 -> 1.245,16.8,-2.0,0.0,0.0,14.8
4170 -> 4170,0.1,0_加速,81.0 -> 81.0,1.251 -> 1.251,18.3,-5.0,-0.5,0.0,12.8
4180 -> 4190,0.2,1_惰行,80.6 -> 80.2,1.257 -> 1.264,43.3,-2.0,0.0,0.0,41.3
4200 -> 4200,0.1,0_加速,94.4 -> 94.4,1.270 -> 1.270,21.4,-2.0,-0.5,0.0,18.9
4210 -> 4220,0.2,2_ブレーキ,81.8 -> 69.2,1.277 -> 1.283,37.6,-5.0,0.0,0.0,32.6
4230 -> 4230,0.1,0_加速,83.4 -> 83.4,1.289 -> 1.289,18.8,-5.0,-0.5,0.0,13.3
4240 -> 4240,0.1,2_ブレーキ,70.8 -> 70.8,1.295 -> 1.295,17.7,-5.0,0.0,0.0,12.7
4250 -> 4250,0.1,0_加速,85.0 -> 85.0,1.301 -> 1.301,19.2,-5.0,-0.5,0.0,13.7
4260 -> 4270,0.2,2_ブレーキ,72.4 -> 59.8,1.307 -> 1.312,33.2,-5.0,0.0,0.0,28.2
4280 -> 4300,0.3,1_惰行,59.5 -> 58.9,1.316 -> 1.326,50.2,-2.0,0.0,0.0,48.2
4310 -> 4310,0.1,0_加速,73.1 -> 73.1,1.331 -> 1.331,16.4,-2.0,-0.5,0.0,13.9
4320 -> 4320,0.1,2_ブレーキ,60.5 -> 60.5,1.336 -> 1.336,15.3,-5.0,0.0,0.0,10.3
4330 -> 4330,0.1,1_惰行,60.1 -> 60.1,1.340 -> 1.340,17.0,-2.0,0.0,0.0,15.0
4340 -> 4340,0.1,0_加速,74.4 -> 74.4,1.346 -> 1.346,16.7,-2.0,-0.5,0.0,14.2
4350 -> 4360,0.2,1_惰行,74.0 -> 73.6,1.351 -> 1.357,40.3,-2.0,0.0,0.0,38.3
4370 -> 4370,0.1,0_加速,87.8 -> 87.8,1.363 -> 1.363,19.9,-2.0,-0.5,0.0,17.4
4380 -> 4380,0.1,1_惰行,87.5 -> 87.5,1.370 -> 1.370,23.3,-2.0,0.0,0.0,21.3
4390 -> 4390,0.1,2_ブレーキ,74.9 -> 74.9,1.376 -> 1.376,18.6,-2.0,0.0,0.0,16.6
4400 -> 4410,0.2,1_惰行,74.5 -> 74.1,1.382 -> 1.388,40.5,-2.0,0.0,0.0,38.5
4420 -> 4430,0.2,0_加速,88.3 -> 102.5,1.394 -> 1.402,43.2,-2.0,-1.0,-0.2,40.0
