step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1960 -> 1960,0.1,1_惰行,56.2 -> 56.2,0.285 -> 0.285,16.0,-2.0,0.0,0.0,14.0
1970 -> 2000,0.4,2_ブレーキ,43.6 -> 5.8,0.289 -> 0.295,28.1,-2.0,0.0,0.0,26.1
2010 -> 2010,0.1,0_加速,20.1 -> 20.1,0.296 -> 0.296,3.2,-5.0,-0.5,0.0,-2.3
2020 -> 2030,0.2,2_ブレーキ,7.5 -> -1.3,0.297 -> 0.297,3.5,0.0,0.0,0.0,-1.5
2040 -> 2040,0.1,0_加速,14.3 -> 14.3,0.297 -> 0.297,1.8,-5.0,-0.5,0.0,-3.7
2050 -> 2050,0.1,1_惰行,14.0 -> 14.0,0.299 -> 0.299,3.3,-2.0,0.0,0.0,1.3
2060 -> 2070,0.2,2_ブレーキ,1.4 -> -1.3,0.299 -> 0.299,1.6,0.0,0.0,0.0,-3.4
2080 -> 2090,0.2,0_加速,14.3 -> 28.5,0.300 -> 0.301,6.9,-5.0,-1.0,0.0,0.9
2100 -> 2100,0.1,1_惰行,28.2 -> 28.2,0.304 -> 0.304,6.6,-2.0,0.0,0.0,4.6
2110 -> 2110,0.1,0_加速,42.5 -> 42.5,0.306 -> 0.306,9.4,-2.0,-0.5,0.0,6.9
2120 -> 2130,0.2,2_ブレーキ,29.9 -> 17.3,0.309 -> 0.311,13.5,-5.0,0.0,0.0,8.5
2140 -> 2140,0.1,1_惰行,17.0 -> 17.0,0.312 -> 0.312,4.0,-2.0,0.0,0.0,2.0
2150 -> 2150,0.1,2_ブレーキ,4.4 -> 4.4,0.313 -> 0.313,2.3,0.0,0.0,0.0,2.3
2160 -> 2170,0.2,0_加速,18.7 -> 33.0,0.314 -> 0.316,9.0,-5.0,-1.0,0.0,3.0
2180 -> 2210,0.4,1_惰行,32.7 -> 31.8,0.319 -> 0.326,30.0,-2.0,0.0,0.0,28.0
2220 -> 2220,0.1,0_加速,46.1 -> 46.1,0.329 -> 0.329,10.2,-2.0,-0.5,0.0,7.7
2230 -> 2230,0.1,2_ブレーキ,33.5 -> 33.5,0.332 -> 0.332,9.1,-5.0,0.0,0.0,4.1
2240 -> 2240,0.1,1_惰行,33.2 -> 33.2,0.335 -> 0.335,7.7,-2.0,0.0,0.0,5.7
2250 -> 2260,0.2,0_加速,47.4 -> 61.7,0.338 -> 0.342,24.3,-2.0,-1.0,0.0,21.3
2270 -> 2270,0.1,2_ブレーキ,49.1 -> 49.1,0.346 -> 0.346,12.7,-5.0,0.0,0.0,7.7
2280 -> 2290,0.2,1_惰行,48.8 -> 48.4,0.350 -> 0.354,28.6,-2.0,0.0,0.0,26.6
2300 -> 2300,0.1,2_ブレーキ,35.8 -> 35.8,0.357 -> 0.357,9.6,-2.0,0.0,0.0,7.6
2310 -> 2310,0.1,1_惰行,35.6 -> 35.6,0.360 -> 0.360,11.3,-2.0,0.0,0.0,9.3
2320 -> 2320,0.1,0_加速,49.8 -> 49.8,0.363 -> 0.363,11.0,-2.0,-0.5,0.0,8.5
2330 -> 2330,0.1,1_惰行,49.5 -> 49.5,0.367 -> 0.367,14.5,-2.0,0.0,0.0,12.5
2340 -> 2340,0.1,2_ブレーキ,36.9 -> 36.9,0.370 -> 0.370,9.8,-2.0,0.0,0.0,7.8
2350 -> 2370,0.3,1_惰行,36.6 -> 36.0,0.373 -> 0.379,34.3,-2.0,0.0,0.0,32.3
2380 -> 2400,0.3,2_ブレーキ,23.4 -> -1.3,0.381 -> 0.382,11.5,-2.0,0.0,0.0,4.5
2410 -> 2410,0.1,0_加速,14.3 -> 14.3,0.383 -> 0.383,1.8,-5.0,-0.5,0.0,-3.7
2420 -> 2430,0.2,2_ブレーキ,1.7 -> -1.3,0.384 -> 0.384,1.7,0.0,0.0,0.0,-3.3
2440 -> 2440,0.1,1_惰行,-0.0 -> -0.0,0.384 -> 0.384,0.0,0.0,0.0,0.0,-5.0
2450 -> 2460,0.2,2_ブレーキ,-1.3 -> -1.3,0.384 -> 0.384,0.0,0.0,0.0,0.0,-10.0
2470 -> 2470,0.1,0_加速,14.3 -> 14.3,0.384 -> 0.384,1.8,-5.0,-0.5,0.0,-3.7
2480 -> 2480,0.1,1_惰行,14.0 -> 14.0,0.385 -> 0.385,3.3,-2.0,0.0,0.0,1.3
2490 -> 2490,0.1,0_加速,28.3 -> 28.3,0.387 -> 0.387,5.1,-2.0,-0.5,0.0,2.6
2500 -> 2500,0.1,1_惰行,28.0 -> 28.0,0.389 -> 0.389,6.5,-2.0,0.0,0.0,4.5
2510 -> 2510,0.1,2_ブレーキ,15.4 -> 15.4,0.391 -> 0.391,4.9,-2.0,0.0,0.0,2.9
2520 -> 2520,0.1,1_惰行,15.1 -> 15.1,0.392 -> 0.392,3.5,-2.0,0.0,0.0,1.5
2530 -> 2530,0.1,2_ブレーキ,2.5 -> 2.5,0.393 -> 0.393,1.9,0.0,0.0,0.0,1.9
2540 -> 2540,0.1,0_加速,16.8 -> 16.8,0.393 -> 0.393,2.4,-5.0,-0.5,0.0,-3.1
2550 -> 2550,0.1,1_惰行,16.5 -> 16.5,0.395 -> 0.395,3.9,-2.0,0.0,0.0,1.9
2560 -> 2570,0.2,0_加速,30.8 -> 45.0,0.397 -> 0.400,15.6,-2.0,-1.0,0.0,12.6
2580 -> 2580,0.1,2_ブレーキ,32.4 -> 32.4,0.403 -> 0.403,8.8,-5.0,0.0,0.0,3.8
2590 -> 2590,0.1,1_惰行,32.2 -> 32.2,0.405 -> 0.405,7.5,-2.0,0.0,0.0,5.5
2600 -> 2610,0.2,2_ブレーキ,19.6 -> 7.0,0.407 -> 0.408,8.8,-2.0,0.0,0.0,6.8
2620 -> 2620,0.1,1_惰行,6.7 -> 6.7,0.408 -> 0.408,1.6,0.0,0.0,0.0,1.6
2630 -> 2630,0.1,2_ブレーキ,-1.3 -> -1.3,0.409 -> 0.409,0.3,0.0,0.0,0.0,-4.7
2640 -> 2670,0.4,0_加速,14.3 -> 57.0,0.409 -> 0.418,29.1,-5.0,-2.0,0.0,22.1
2680 -> 2680,0.1,2_ブレーキ,44.4 -> 44.4,0.421 -> 0.421,11.6,-5.0,0.0,0.0,6.6
2690 -> 2730,0.5,0_加速,58.6 -> 115.4,0.426 -> 0.453,97.4,-5.0,-2.5,-1.3,88.6
2740 -> 2740,0.1,2_ブレーキ,102.8 -> 102.8,0.461 -> 0.461,25.1,-5.0,0.0,-0.2,19.9
2750 -> 2750,0.1,0_加速,117.0 -> 117.0,0.470 -> 0.470,25.6,-5.0,-0.5,-1.3,18.8
2760 -> 2760,0.1,2_ブレーキ,104.4 -> 104.4,0.478 -> 0.478,25.5,-5.0,0.0,-0.3,20.1
2770 -> 2790,0.3,0_加速,118.6 -> 146.8,0.487 -> 0.507,87.7,-5.0,-1.5,-7.6,73.7
2800 -> 2800,0.1,2_ブレーキ,134.2 -> 134.2,0.518 -> 0.518,32.4,-5.0,0.0,-2.6,24.7
2810 -> 2810,0.1,1_惰行,133.7 -> 133.7,0.528 -> 0.528,31.0,-2.0,0.0,-2.6,26.4
2820 -> 2820,0.1,2_ブレーキ,121.1 -> 121.1,0.538 -> 0.538,29.4,-2.0,0.0,-1.6,25.7
2830 -> 2850,0.3,0_加速,135.3 -> 163.5,0.548 -> 0.571,99.3,-5.0,-1.5,-11.4,81.4
2860 -> 2860,0.1,1_惰行,162.9 -> 162.9,0.584 -> 0.584,37.8,-2.0,0.0,-4.9,30.9
2870 -> 2880,0.2,0_加速,177.0 -> 189.3,0.597 -> 0.611,82.1,-2.0,-1.0,-12.8,66.3
2890 -> 2890,0.1,1_惰行,188.6 -> 188.6,0.626 -> 0.626,43.7,-2.0,0.0,-6.8,34.9
2900 -> 2900,0.1,0_加速,199.4 -> 199.4,0.641 -> 0.641,45.1,-2.0,-0.5,-7.7,34.9
2910 -> 2930,0.3,2_ブレーキ,186.8 -> 161.6,0.656 -> 0.682,124.9,-5.0,0.0,-17.2,102.7
2940 -> 2950,0.2,1_惰行,161.0 -> 160.4,0.695 -> 0.707,74.5,-2.0,0.0,-9.4,63.2
2960 -> 2970,0.2,0_加速,174.5 -> 187.2,0.720 -> 0.734,81.0,-2.0,-1.0,-12.5,65.5
2980 -> 3020,0.5,2_ブレーキ,174.6 -> 124.2,0.748 -> 0.794,179.4,-5.0,0.0,-19.0,155.4
3030 -> 3040,0.2,0_加速,138.3 -> 152.4,0.804 -> 0.816,64.4,-5.0,-1.0,-7.0,51.4
3050 -> 3050,0.1,2_ブレーキ,139.8 -> 139.8,0.827 -> 0.827,33.7,-5.0,0.0,-3.1,25.6
3060 -> 3060,0.1,1_惰行,139.3 -> 139.3,0.838 -> 0.838,32.3,-2.0,0.0,-3.0,27.3
3070 -> 3070,0.1,2_ブレーキ,126.7 -> 126.7,0.848 -> 0.848,30.6,-2.0,0.0,-2.1,26.6
3080 -> 3080,0.1,1_惰行,126.2 -> 126.2,0.858 -> 0.858,29.3,-2.0,0.0,-2.0,25.2
3090 -> 3110,0.3,0_加速,140.3 -> 168.6,0.868 -> 0.892,102.8,-2.0,-1.5,-12.6,86.7
3120 -> 3130,0.2,1_惰行,167.9 -> 167.3,0.905 -> 0.918,77.7,-2.0,0.0,-10.4,65.3
3140 -> 3140,0.1,2_ブレーキ,154.7 -> 154.7,0.930 -> 0.930,37.1,-2.0,0.0,-4.2,30.9
3150 -> 3190,0.5,1_惰行,154.2 -> 151.9,0.942 -> 0.989,177.4,-2.0,0.0,-20.5,155.0
3200 -> 3200,0.1,2_ブレーキ,139.3 -> 139.3,1.000 -> 1.000,33.6,-2.0,0.0,-3.0,28.5
3210 -> 3210,0.1,0_加速,153.4 -> 153.4,1.012 -> 1.012,34.0,-5.0,-0.5,-4.1,24.4
3220 -> 3220,0.1,1_惰行,152.9 -> 152.9,1.024 -> 1.024,35.4,-2.0,0.0,-4.1,29.4
3230 -> 3240,0.2,2_ブレーキ,140.3 -> 127.7,1.035 -> 1.045,64.7,-2.0,0.0,-5.2,57.4
3250 -> 3260,0.2,1_惰行,127.2 -> 126.7,1.055 -> 1.065,58.9,-2.0,0.0,-4.2,52.7
3270 -> 3310,0.5,2_ブレーキ,114.1 -> 63.7,1.074 -> 1.101,109.5,-2.0,0.0,-1.2,106.3
3320 -> 3320,0.1,1_惰行,63.4 -> 63.4,1.106 -> 1.106,17.7,-2.0,0.0,0.0,15.7
3330 -> 3330,0.1,2_ブレーキ,50.8 -> 50.8,1.110 -> 1.110,13.1,-2.0,0.0,0.0,11.1
3340 -> 3340,0.1,0_加速,65.0 -> 65.0,1.115 -> 1.115,14.6,-5.0,-0.5,0.0,9.1
3350 -> 3350,0.1,1_惰行,64.6 -> 64.6,1.120 -> 1.120,18.0,-2.0,0.0,0.0,16.0
3360 -> 3360,0.1,2_ブレーキ,52.0 -> 52.0,1.124 -> 1.124,13.4,-2.0,0.0,0.0,11.4
3370 -> 3370,0.1,0_加速,66.3 -> 66.3,1.129 -> 1.129,14.9,-5.0,-0.5,0.0,9.4
3380 -> 3400,0.3,2_ブレーキ,53.7 -> 28.5,1.134 -> 1.140,32.5,-5.0,0.0,0.0,27.5
3410 -> 3410,0.1,0_加速,42.7 -> 42.7,1.143 -> 1.143,9.4,-5.0,-0.5,0.0,3.9
3420 -> 3450,0.4,2_ブレーキ,30.1 -> -1.3,1.145 -> 1.148,16.3,-5.0,0.0,0.0,6.3
3460 -> 3470,0.2,1_惰行,-0.0 -> -0.0,1.148 -> 1.148,0.0,0.0,0.0,0.0,-10.0
3480 -> 3490,0.2,0_加速,14.3 -> 28.5,1.149 -> 1.150,6.9,-2.0,-1.0,0.0,3.9
3500 -> 3500,0.1,1_惰行,28.2 -> 28.2,1.153 -> 1.153,6.6,-2.0,0.0,0.0,4.6
3510 -> 3510,0.1,0_加速,42.5 -> 42.5,1.155 -> 1.155,9.4,-2.0,-0.5,0.0,6.9
3520 -> 3520,0.1,2_ブレーキ,29.9 -> 29.9,1.158 -> 1.158,8.2,-5.0,0.0,0.0,3.2
3530 -> 3560,0.4,1_惰行,29.6 -> 28.8,1.160 -> 1.167,27.2,-2.0,0.0,0.0,25.2
3570 -> 3570,0.1,0_加速,43.0 -> 43.0,1.170 -> 1.170,9.5,-2.0,-0.5,0.0,7.0
3580 -> 3580,0.1,2_ブレーキ,30.4 -> 30.4,1.173 -> 1.173,8.4,-5.0,0.0,0.0,3.4
3590 -> 3590,0.1,1_惰行,30.2 -> 30.2,1.175 -> 1.175,7.0,-2.0,0.0,0.0,5.0
3600 -> 3610,0.2,0_加速,44.4 -> 58.6,1.178 -> 1.182,22.9,-2.0,-1.0,0.0,19.9
3620 -> 3620,0.1,1_惰行,58.3 -> 58.3,1.187 -> 1.187,16.5,-2.0,0.0,0.0,14.5
3630 -> 3630,0.1,0_加速,72.5 -> 72.5,1.192 -> 1.192,16.3,-2.0,-0.5,0.0,13.8
3640 -> 3640,0.1,1_惰行,72.2 -> 72.2,1.197 -> 1.197,19.7,-2.0,0.0,0.0,17.7
3650 -> 3650,0.1,2_ブレーキ,59.6 -> 59.6,1.202 -> 1.202,15.1,-2.0,0.0,0.0,13.1
3660 -> 3660,0.1,1_惰行,59.2 -> 59.2,1.207 -> 1.207,16.7,-2.0,0.0,0.0,14.7
3670 -> 3670,0.1,2_ブレーキ,46.6 -> 46.6,1.211 -> 1.211,12.1,-2.0,0.0,0.0,10.1
3680 -> 3690,0.2,0_加速,60.9 -> 75.1,1.215 -> 1.220,30.5,-5.0,-1.0,0.0,24.5
3700 -> 3710,0.2,1_惰行,74.7 -> 74.4,1.226 -> 1.232,40.6,-2.0,0.0,0.0,38.6
3720 -> 3730,0.2,0_加速,88.6 -> 102.8,1.238 -> 1.246,43.3,-2.0,-1.0,-0.2,40.1
3740 -> 3740,0.1,1_惰行,102.3 -> 102.3,1.254 -> 1.254,26.7,-2.0,0.0,-0.2,24.6
3750 -> 3760,0.2,2_ブレーキ,89.7 -> 77.1,1.261 -> 1.267,41.2,-2.0,0.0,0.0,39.2
3770 -> 3770,0.1,0_加速,91.3 -> 91.3,1.274 -> 1.274,20.7,-5.0,-0.5,0.0,15.2
3780 -> 3780,0.1,2_ブレーキ,78.7 -> 78.7,1.281 -> 1.281,19.5,-5.0,0.0,0.0,14.5
3790 -> 3790,0.1,1_惰行,78.4 -> 78.4,1.287 -> 1.287,21.2,-2.0,0.0,0.0,19.2
3800 -> 3820,0.3,2_ブレーキ,65.8 -> 40.6,1.292 -> 1.300,40.9,-2.0,0.0,0.0,38.9
3830 -> 3840,0.2,1_惰行,40.3 -> 40.0,1.303 -> 1.306,24.6,-2.0,0.0,0.0,22.6
3850 -> 3860,0.2,2_ブレーキ,27.4 -> 14.8,1.309 -> 1.311,12.4,-2.0,0.0,0.0,10.4
3870 -> 3870,0.1,1_惰行,14.5 -> 14.5,1.312 -> 1.312,3.4,-2.0,0.0,0.0,1.4
3880 -> 3880,0.1,0_加速,28.8 -> 28.8,1.313 -> 1.313,5.2,-2.0,-0.5,0.0,2.7
3890 -> 3890,0.1,2_ブレーキ,16.2 -> 16.2,1.315 -> 1.315,5.1,-5.0,0.0,0.0,0.1
3900 -> 3910,0.2,1_惰行,15.9 -> 15.7,1.316 -> 1.318,7.4,-2.0,0.0,0.0,5.4
3920 -> 3930,0.2,0_加速,29.9 -> 44.2,1.319 -> 1.322,15.2,-2.0,-1.0,0.0,12.2
3940 -> 3940,0.1,1_惰行,43.9 -> 43.9,1.326 -> 1.326,13.2,-2.0,0.0,0.0,11.2
3950 -> 3960,0.2,2_ブレーキ,31.3 -> 18.7,1.328 -> 1.330,14.2,-2.0,0.0,0.0,12.2
3970 -> 3970,0.1,0_加速,32.9 -> 32.9,1.332 -> 1.332,6.1,-5.0,-0.5,0.0,0.6
3980 -> 3980,0.1,1_惰行,32.6 -> 32.6,1.335 -> 1.335,7.6,-2.0,0.0,0.0,5.6
3990 -> 3990,0.1,2_ブレーキ,20.0 -> 20.0,1.337 -> 1.337,5.9,-2.0,0.0,0.0,3.9
4000 -> 4010,0.2,1_惰行,19.8 -> 19.5,1.338 -> 1.340,9.1,-2.0,0.0,0.0,7.1
4020 -> 4020,0.1,2_ブレーキ,6.9 -> 6.9,1.341 -> 1.341,2.9,0.0,0.0,0.0,2.9
4030 -> 4030,0.1,0_加速,21.2 -> 21.2,1.342 -> 1.342,3.4,-5.0,-0.5,0.0,-2.1
4040 -> 4040,0.1,2_ブレーキ,8.6 -> 8.6,1.343 -> 1.343,3.3,0.0,0.0,0.0,3.3
4050 -> 4050,0.1,1_惰行,8.3 -> 8.3,1.344 -> 1.344,2.0,0.0,0.0,0.0,2.0
4060 -> 4070,0.2,2_ブレーキ,-1.3 -> -1.3,1.344 -> 1.344,0.5,0.0,0.0,0.0,-9.5
4080 -> 4080,0.1,1_惰行,-0.0 -> -0.0,1.344 -> 1.344,0.0,0.0,0.0,0.0,-5.0
4090 -> 4100,0.2,0_加速,14.3 -> 28.5,1.345 -> 1.346,6.9,-2.0,-1.0,0.0,3.9
4110 -> 4120,0.2,2_ブレーキ,15.9 -> 3.3,1.348 -> 1.349,7.1,-5.0,0.0,0.0,2.1
4130 -> 4130,0.1,0_加速,17.6 -> 17.6,1.350 -> 1.350,2.6,-5.0,-0.5,0.0,-2.9
4140 -> 4140,0.1,2_ブレーキ,5.0 -> 5.0,1.350 -> 1.350,2.5,0.0,0.0,0.0,2.5
4150 -> 4150,0.1,0_加速,19.3 -> 19.3,1.351 -> 1.351,3.0,-5.0,-0.5,0.0,-2.5
4160 -> 4170,0.2,2_ブレーキ,6.7 -> -1.3,1.352 -> 1.352,3.2,0.0,0.0,0.0,-1.8
4180 -> 4190,0.2,0_加速,14.3 -> 28.5,1.353 -> 1.355,6.9,-5.0,-1.0,0.0,0.9
4200 -> 4200,0.1,2_ブレーキ,15.9 -> 15.9,1.356 -> 1.356,5.0,-5.0,0.0,0.0,-0.0
4210 -> 4220,0.2,1_惰行,15.7 -> 15.4,1.358 -> 1.359,7.2,-2.0,0.0,0.0,5.2
4230 -> 4230,0.1,0_加速,29.7 -> 29.7,1.361 -> 1.361,5.4,-2.0,-0.5,0.0,2.9
4240 -> 4240,0.1,2_ブレーキ,17.1 -> 17.1,1.362 -> 1.362,5.3,-5.0,0.0,0.0,0.3
4250 -> 4250,0.1,1_惰行,16.8 -> 16.8,1.364 -> 1.364,3.9,-2.0,0.0,0.0,1.9
4260 -> 4260,0.1,2_ブレーキ,4.2 -> 4.2,1.364 -> 1.364,2.3,0.0,0.0,0.0,2.3
4270 -> 4270,0.1,0_加速,18.5 -> 18.5,1.365 -> 1.365,2.8,-5.0,-0.5,0.0,-2.7
4280 -> 4290,0.2,2_ブレーキ,5.9 -> -1.3,1.366 -> 1.366,2.9,0.0,0.0,0.0,-2.1
4300 -> 4320,0.3,1_惰行,-0.0 -> -0.0,1.366 -> 1.366,0.0,0.0,0.0,0.0,-15.0
4330 -> 4330,0.1,2_ブレーキ,-1.3 -> -1.3,1.366 -> 1.366,0.0,0.0,0.0,0.0,-5.0
4340 -> 4340,0.1,1_惰行,-0.0 -> -0.0,1.366 -> 1.366,0.0,0.0,0.0,0.0,-5.0
4350 -> 4360,0.2,2_ブレーキ,-1.3 -> -1.3,1.366 -> 1.366,0.0,0.0,0.0,0.0,-10.0
4370 -> 4380,0.2,0_加速,14.3 -> 28.5,1.367 -> 1.369,6.9,-5.0,-1.0,0.0,0.9
4390 -> 4390,0.1,2_ブレーキ,15.9 -> 15.9,1.370 -> 1.370,5.0,-5.0,0.0,0.0,-0.0
4400 -> 4400,0.1,0_加速,30.2 -> 30.2,1.372 -> 1.372,5.5,-5.0,-0.5,0.0,0.0
4410 -> 4410,0.1,2_ブレーキ,17.6 -> 17.6,1.374 -> 1.374,5.4,-5.0,0.0,0.0,0.4
4420 -> 4430,0.2,1_惰行,17.3 -> 17.1,1.375 -> 1.377,8.0,-2.0,0.0,0.0,6.0
4440 -> 4440,0.1,0_加速,31.3 -> 31.3,1.379 -> 1.379,5.8,-2.0,-0.5,0.0,3.3
4450 -> 4450,0.1,1_惰行,31.0 -> 31.0,1.381 -> 1.381,7.2,-2.0,0.0,0.0,5.2
4460 -> 4470,0.2,2_ブレーキ,18.4 -> 5.8,1.383 -> 1.384,8.2,-2.0,0.0,0.0,6.2
4480 -> 4480,0.1,1_惰行,5.6 -> 5.6,1.384 -> 1.384,1.3,0.0,0.0,0.0,1.3
4490 -> 4500,0.2,2_ブレーキ,-1.3 -> -1.3,1.384 -> 1.384,0.2,0.0,0.0,0.0,-9.8
4510 -> 4520,0.2,0_加速,14.3 -> 28.5,1.385 -> 1.387,6.9,-5.0,-1.0,0.0,0.9
