step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2590 -> 2590,0.1,2_ブレーキ,150.0 -> 150.0,0.849 -> 0.849,36.0,-2.0,0.0,-3.9,30.2
2600 -> 2600,0.1,0_加速,164.1 -> 164.1,0.861 -> 0.861,36.5,-5.0,-0.5,-4.9,26.1
2610 -> 2610,0.1,1_惰行,163.5 -> 163.5,0.874 -> 0.874,37.9,-2.0,0.0,-4.9,31.0
2620 -> 2620,0.1,2_ブレーキ,150.9 -> 150.9,0.886 -> 0.886,36.2,-2.0,0.0,-3.9,30.3
2630 -> 2630,0.1,1_惰行,150.3 -> 150.3,0.897 -> 0.897,34.9,-2.0,0.0,-3.9,29.0
2640 -> 2640,0.1,0_加速,164.4 -> 164.4,0.910 -> 0.910,36.6,-2.0,-0.5,-5.0,29.1
2650 -> 2650,0.1,2_ブレーキ,151.8 -> 151.8,0.922 -> 0.922,36.5,-5.0,0.0,-4.0,27.5
2660 -> 2660,0.1,1_惰行,151.3 -> 151.3,0.933 -> 0.933,35.1,-2.0,0.0,-4.0,29.1
2670 -> 2670,0.1,2_ブレーキ,138.7 -> 138.7,0.944 -> 0.944,33.4,-2.0,0.0,-3.0,28.4
2680 -> 2680,0.1,1_惰行,138.1 -> 138.1,0.955 -> 0.955,32.0,-2.0,0.0,-2.9,27.1
2690 -> 2690,0.1,2_ブレーキ,125.5 -> 125.5,0.965 -> 0.965,30.4,-2.0,0.0,-2.0,26.4
2700 -> 2700,0.1,0_加速,139.7 -> 139.7,0.976 -> 0.976,30.9,-5.0,-0.5,-3.1,22.3
2710 -> 2710,0.1,1_惰行,139.2 -> 139.2,0.986 -> 0.986,32.3,-2.0,0.0,-3.0,27.2
2720 -> 2730,0.2,2_ブレーキ,126.6 -> 114.0,0.997 -> 1.006,58.3,-2.0,0.0,-3.1,53.2
2740 -> 2740,0.1,1_惰行,113.5 -> 113.5,1.015 -> 1.015,26.3,-2.0,0.0,-1.0,23.3
2750 -> 2750,0.1,0_加速,127.7 -> 127.7,1.024 -> 1.024,28.1,-2.0,-0.5,-2.1,23.4
2760 -> 2770,0.2,2_ブレーキ,115.1 -> 102.5,1.033 -> 1.042,53.0,-5.0,0.0,-1.4,46.6
2780 -> 2780,0.1,0_加速,116.6 -> 116.6,1.050 -> 1.050,25.5,-5.0,-0.5,-1.3,18.7
2790 -> 2800,0.2,1_惰行,116.2 -> 115.7,1.059 -> 1.068,53.8,-2.0,0.0,-2.5,49.3
2810 -> 2810,0.1,2_ブレーキ,103.1 -> 103.1,1.076 -> 1.076,25.2,-2.0,0.0,-0.2,22.9
2820 -> 2820,0.1,0_加速,117.3 -> 117.3,1.085 -> 1.085,25.7,-5.0,-0.5,-1.3,18.8
2830 -> 2830,0.1,2_ブレーキ,104.7 -> 104.7,1.093 -> 1.093,25.5,-5.0,0.0,-0.4,20.2
2840 -> 2840,0.1,0_加速,118.9 -> 118.9,1.102 -> 1.102,26.0,-5.0,-0.5,-1.5,19.1
2850 -> 2850,0.1,1_惰行,118.4 -> 118.4,1.111 -> 1.111,27.5,-2.0,0.0,-1.4,24.0
2860 -> 2870,0.2,2_ブレーキ,105.8 -> 93.2,1.120 -> 1.128,48.7,-2.0,0.0,-0.4,46.2
2880 -> 2880,0.1,1_惰行,92.8 -> 92.8,1.135 -> 1.135,24.5,-2.0,0.0,0.0,22.5
2890 -> 2890,0.1,0_加速,107.0 -> 107.0,1.142 -> 1.142,24.3,-2.0,-0.5,-0.5,21.2
2900 -> 2900,0.1,2_ブレーキ,94.4 -> 94.4,1.150 -> 1.150,23.2,-5.0,0.0,0.0,18.2
2910 -> 2920,0.2,1_惰行,94.0 -> 93.6,1.157 -> 1.165,49.5,-2.0,0.0,0.0,47.5
2930 -> 2930,0.1,2_ブレーキ,81.0 -> 81.0,1.171 -> 1.171,20.1,-2.0,0.0,0.0,18.1
2940 -> 2940,0.1,1_惰行,80.6 -> 80.6,1.178 -> 1.178,21.7,-2.0,0.0,0.0,19.7
2950 -> 2980,0.4,2_ブレーキ,68.0 -> 30.2,1.183 -> 1.194,50.7,-2.0,0.0,0.0,48.7
2990 -> 2990,0.1,1_惰行,29.9 -> 29.9,1.197 -> 1.197,7.0,-2.0,0.0,0.0,5.0
3000 -> 3010,0.2,2_ブレーキ,17.3 -> 4.7,1.199 -> 1.199,7.7,-2.0,0.0,0.0,5.7
3020 -> 3040,0.3,0_加速,19.0 -> 47.5,1.200 -> 1.206,19.6,-5.0,-1.5,0.0,13.1
3050 -> 3050,0.1,1_惰行,47.2 -> 47.2,1.209 -> 1.209,13.9,-2.0,0.0,0.0,11.9
3060 -> 3060,0.1,2_ブレーキ,34.6 -> 34.6,1.212 -> 1.212,9.3,-2.0,0.0,0.0,7.3
3070 -> 3070,0.1,0_加速,48.8 -> 48.8,1.216 -> 1.216,10.8,-5.0,-0.5,0.0,5.3
3080 -> 3080,0.1,2_ブレーキ,36.2 -> 36.2,1.219 -> 1.219,9.7,-5.0,0.0,0.0,4.7
3090 -> 3090,0.1,1_惰行,35.9 -> 35.9,1.222 -> 1.222,11.3,-2.0,0.0,0.0,9.3
3100 -> 3100,0.1,0_加速,50.2 -> 50.2,1.225 -> 1.225,11.1,-2.0,-0.5,0.0,8.6
3110 -> 3110,0.1,1_惰行,49.8 -> 49.8,1.229 -> 1.229,14.6,-2.0,0.0,0.0,12.6
3120 -> 3130,0.2,2_ブレーキ,37.2 -> 24.6,1.232 -> 1.234,16.9,-2.0,0.0,0.0,14.9
3140 -> 3140,0.1,1_惰行,24.4 -> 24.4,1.236 -> 1.236,5.7,-2.0,0.0,0.0,3.7
3150 -> 3160,0.2,2_ブレーキ,11.8 -> -0.8,1.238 -> 1.238,5.2,0.0,0.0,0.0,0.2
3170 -> 3170,0.1,0_加速,14.3 -> 14.3,1.239 -> 1.239,1.8,-5.0,-0.5,0.0,-3.7
3180 -> 3200,0.3,1_惰行,14.0 -> 13.5,1.240 -> 1.242,9.6,-2.0,0.0,0.0,7.6
3210 -> 3210,0.1,0_加速,27.8 -> 27.8,1.244 -> 1.244,4.9,-2.0,-0.5,0.0,2.4
3220 -> 3230,0.2,2_ブレーキ,15.2 -> 2.6,1.245 -> 1.246,6.7,-5.0,0.0,0.0,1.7
3240 -> 3250,0.2,1_惰行,2.3 -> 2.1,1.246 -> 1.246,1.1,0.0,0.0,0.0,1.1
3260 -> 3260,0.1,2_ブレーキ,-1.3 -> -1.3,1.246 -> 1.246,0.0,0.0,0.0,0.0,-5.0
3270 -> 3270,0.1,0_加速,14.3 -> 14.3,1.247 -> 1.247,1.8,-5.0,-0.5,0.0,-3.7
3280 -> 3280,0.1,2_ブレーキ,1.7 -> 1.7,1.247 -> 1.247,1.7,0.0,0.0,0.0,1.7
3290 -> 3290,0.1,1_惰行,1.4 -> 1.4,1.247 -> 1.247,0.4,0.0,0.0,0.0,0.4
3300 -> 3320,0.3,2_ブレーキ,-1.3 -> -1.3,1.247 -> 1.247,0.0,0.0,0.0,0.0,-15.0
3330 -> 3330,0.1,1_惰行,-0.0 -> -0.0,1.247 -> 1.247,0.0,0.0,0.0,0.0,-5.0
3340 -> 3340,0.1,2_ブレーキ,-1.3 -> -1.3,1.247 -> 1.247,0.0,0.0,0.0,0.0,-5.0
3350 -> 3350,0.1,1_惰行,-0.0 -> -0.0,1.247 -> 1.247,0.0,0.0,0.0,0.0,-5.0
3360 -> 3370,0.2,2_ブレーキ,-1.3 -> -1.3,1.247 -> 1.247,0.0,0.0,0.0,0.0,-10.0
3380 -> 3400,0.3,1_惰行,-0.0 -> -0.0,1.247 -> 1.247,0.0,0.0,0.0,0.0,-15.0
3410 -> 3410,0.1,2_ブレーキ,-1.3 -> -1.3,1.247 -> 1.247,0.0,0.0,0.0,0.0,-5.0
3420 -> 3420,0.1,0_加速,14.3 -> 14.3,1.248 -> 1.248,1.8,-5.0,-0.5,0.0,-3.7
3430 -> 3460,0.4,2_ブレーキ,1.7 -> -1.3,1.249 -> 1.249,1.7,0.0,0.0,0.0,-13.3
3470 -> 3470,0.1,0_加速,14.3 -> 14.3,1.249 -> 1.249,1.8,-5.0,-0.5,0.0,-3.7
3480 -> 3480,0.1,2_ブレーキ,1.7 -> 1.7,1.250 -> 1.250,1.7,0.0,0.0,0.0,1.7
3490 -> 3490,0.1,0_加速,15.9 -> 15.9,1.251 -> 1.251,2.2,-5.0,-0.5,0.0,-3.3
3500 -> 3500,0.1,1_惰行,15.7 -> 15.7,1.252 -> 1.252,3.7,-2.0,0.0,0.0,1.7
3510 -> 3510,0.1,0_加速,29.9 -> 29.9,1.254 -> 1.254,5.4,-2.0,-0.5,0.0,2.9
3520 -> 3520,0.1,2_ブレーキ,17.3 -> 17.3,1.255 -> 1.255,5.3,-5.0,0.0,0.0,0.3
3530 -> 3530,0.1,1_惰行,17.1 -> 17.1,1.257 -> 1.257,4.0,-2.0,0.0,0.0,2.0
3540 -> 3550,0.2,2_ブレーキ,4.5 -> -1.3,1.257 -> 1.258,2.5,0.0,0.0,0.0,-2.5
3560 -> 3560,0.1,0_加速,14.3 -> 14.3,1.258 -> 1.258,1.8,-5.0,-0.5,0.0,-3.7
3570 -> 3580,0.2,1_惰行,14.0 -> 13.8,1.259 -> 1.260,6.5,-2.0,0.0,0.0,4.5
3590 -> 3600,0.2,2_ブレーキ,1.2 -> -1.3,1.261 -> 1.261,1.6,0.0,0.0,0.0,-8.4
3610 -> 3610,0.1,0_加速,14.3 -> 14.3,1.261 -> 1.261,1.8,-5.0,-0.5,0.0,-3.7
3620 -> 3620,0.1,1_惰行,14.0 -> 14.0,1.263 -> 1.263,3.3,-2.0,0.0,0.0,1.3
3630 -> 3650,0.3,2_ブレーキ,1.4 -> -1.3,1.263 -> 1.263,1.6,0.0,0.0,0.0,-8.4
3660 -> 3660,0.1,0_加速,14.3 -> 14.3,1.264 -> 1.264,1.8,-5.0,-0.5,0.0,-3.7
3670 -> 3680,0.2,2_ブレーキ,1.7 -> -1.3,1.264 -> 1.264,1.7,0.0,0.0,0.0,-3.3
3690 -> 3710,0.3,0_加速,14.3 -> 42.8,1.265 -> 1.269,16.4,-5.0,-1.5,0.0,9.9
3720 -> 3720,0.1,2_ブレーキ,30.2 -> 30.2,1.272 -> 1.272,8.3,-5.0,0.0,0.0,3.3
3730 -> 3750,0.3,1_惰行,29.9 -> 29.3,1.274 -> 1.279,20.7,-2.0,0.0,0.0,18.7
3760 -> 3780,0.3,2_ブレーキ,16.7 -> -1.3,1.281 -> 1.282,7.6,-2.0,0.0,0.0,0.6
3790 -> 3820,0.4,0_加速,14.3 -> 57.0,1.282 -> 1.291,29.1,-5.0,-2.0,0.0,22.1
3830 -> 3850,0.3,1_惰行,56.7 -> 56.0,1.295 -> 1.304,48.2,-2.0,0.0,0.0,46.2
3860 -> 3870,0.2,2_ブレーキ,43.4 -> 30.8,1.307 -> 1.310,19.8,-2.0,0.0,0.0,17.8
3880 -> 3880,0.1,1_惰行,30.6 -> 30.6,1.313 -> 1.313,7.1,-2.0,0.0,0.0,5.1
3890 -> 3900,0.2,2_ブレーキ,18.0 -> 5.4,1.314 -> 1.315,8.0,-2.0,0.0,0.0,6.0
3910 -> 3910,0.1,0_加速,19.6 -> 19.6,1.316 -> 1.316,3.1,-5.0,-0.5,0.0,-2.4
3920 -> 3920,0.1,2_ブレーキ,7.0 -> 7.0,1.317 -> 1.317,2.9,0.0,0.0,0.0,2.9
3930 -> 3940,0.2,1_惰行,6.8 -> 6.5,1.318 -> 1.318,3.1,0.0,0.0,0.0,3.1
3950 -> 3950,0.1,2_ブレーキ,-1.3 -> -1.3,1.318 -> 1.318,0.3,0.0,0.0,0.0,-4.7
3960 -> 3960,0.1,0_加速,14.3 -> 14.3,1.319 -> 1.319,1.8,-5.0,-0.5,0.0,-3.7
3970 -> 3970,0.1,2_ブレーキ,1.7 -> 1.7,1.320 -> 1.320,1.7,0.0,0.0,0.0,1.7
3980 -> 3980,0.1,0_加速,15.9 -> 15.9,1.320 -> 1.320,2.2,-5.0,-0.5,0.0,-3.3
3990 -> 4020,0.4,1_惰行,15.7 -> 14.9,1.322 -> 1.325,14.3,-2.0,0.0,0.0,12.3
4030 -> 4040,0.2,0_加速,29.2 -> 43.4,1.327 -> 1.330,14.8,-2.0,-1.0,0.0,11.8
4050 -> 4060,0.2,2_ブレーキ,30.8 -> 18.2,1.332 -> 1.334,14.0,-5.0,0.0,0.0,9.0
4070 -> 4080,0.2,0_加速,32.5 -> 46.7,1.336 -> 1.339,16.4,-5.0,-1.0,0.0,10.4
4090 -> 4090,0.1,2_ブレーキ,34.1 -> 34.1,1.343 -> 1.343,9.2,-5.0,0.0,0.0,4.2
4100 -> 4100,0.1,0_加速,48.4 -> 48.4,1.346 -> 1.346,10.7,-5.0,-0.5,0.0,5.2
4110 -> 4120,0.2,2_ブレーキ,35.8 -> 23.2,1.349 -> 1.351,16.3,-5.0,0.0,0.0,11.3
4130 -> 4140,0.2,0_加速,37.4 -> 51.6,1.354 -> 1.357,19.6,-5.0,-1.0,0.0,13.6
4150 -> 4160,0.2,2_ブレーキ,39.0 -> 26.4,1.361 -> 1.363,17.8,-5.0,0.0,0.0,12.8
4170 -> 4170,0.1,1_惰行,26.2 -> 26.2,1.365 -> 1.365,6.1,-2.0,0.0,0.0,4.1
4180 -> 4180,0.1,2_ブレーキ,13.6 -> 13.6,1.367 -> 1.367,4.5,-2.0,0.0,0.0,2.5
4190 -> 4190,0.1,0_加速,27.8 -> 27.8,1.368 -> 1.368,5.0,-5.0,-0.5,0.0,-0.5
4200 -> 4200,0.1,1_惰行,27.6 -> 27.6,1.370 -> 1.370,6.4,-2.0,0.0,0.0,4.4
4210 -> 4210,0.1,0_加速,41.8 -> 41.8,1.373 -> 1.373,9.2,-2.0,-0.5,0.0,6.7
4220 -> 4220,0.1,2_ブレーキ,29.2 -> 29.2,1.376 -> 1.376,8.1,-5.0,0.0,0.0,3.1
4230 -> 4230,0.1,0_加速,43.4 -> 43.4,1.379 -> 1.379,9.6,-5.0,-0.5,0.0,4.1
4240 -> 4240,0.1,1_惰行,43.1 -> 43.1,1.382 -> 1.382,13.0,-2.0,0.0,0.0,11.0
4250 -> 4280,0.4,0_加速,57.4 -> 100.0,1.386 -> 1.404,70.9,-2.0,-2.0,0.0,66.9
4290 -> 4310,0.3,2_ブレーキ,87.4 -> 62.2,1.411 -> 1.423,55.9,-5.0,0.0,0.0,50.9
4320 -> 4320,0.1,1_惰行,61.9 -> 61.9,1.428 -> 1.428,17.4,-2.0,0.0,0.0,15.4
4330 -> 4340,0.2,2_ブレーキ,49.3 -> 36.7,1.432 -> 1.435,22.5,-2.0,0.0,0.0,20.5
4350 -> 4380,0.4,0_加速,50.9 -> 93.5,1.439 -> 1.455,65.0,-5.0,-2.0,0.0,58.0
4390 -> 4390,0.1,1_惰行,93.1 -> 93.1,1.463 -> 1.463,24.6,-2.0,0.0,0.0,22.6
