step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1830 -> 1830,0.1,2_ブレーキ,135.3 -> 135.3,0.541 -> 0.541,32.6,-2.0,0.0,-2.7,27.9
1840 -> 1840,0.1,1_惰行,134.8 -> 134.8,0.552 -> 0.552,31.3,-2.0,0.0,-2.7,26.6
1850 -> 1900,0.6,2_ブレーキ,122.2 -> 59.2,0.561 -> 0.596,133.8,-2.0,0.0,-2.4,129.4
1910 -> 1920,0.2,0_加速,73.4 -> 87.6,0.601 -> 0.608,36.3,-5.0,-1.0,0.0,30.3
1930 -> 1940,0.2,1_惰行,87.2 -> 86.8,0.614 -> 0.621,46.4,-2.0,0.0,0.0,44.4
1950 -> 1950,0.1,2_ブレーキ,74.2 -> 74.2,0.627 -> 0.627,18.5,-2.0,0.0,0.0,16.5
1960 -> 1960,0.1,0_加速,88.4 -> 88.4,0.634 -> 0.634,20.0,-5.0,-0.5,0.0,14.5
1970 -> 1970,0.1,1_惰行,88.0 -> 88.0,0.640 -> 0.640,23.4,-2.0,0.0,0.0,21.4
1980 -> 1980,0.1,0_加速,102.2 -> 102.2,0.648 -> 0.648,23.2,-2.0,-0.5,-0.2,20.5
1990 -> 1990,0.1,2_ブレーキ,89.6 -> 89.6,0.655 -> 0.655,22.1,-5.0,0.0,0.0,17.1
2000 -> 2010,0.2,1_惰行,89.2 -> 88.8,0.662 -> 0.669,47.3,-2.0,0.0,0.0,45.3
2020 -> 2030,0.2,2_ブレーキ,76.2 -> 63.6,0.675 -> 0.681,35.0,-2.0,0.0,0.0,33.0
2040 -> 2040,0.1,1_惰行,63.3 -> 63.3,0.685 -> 0.685,17.7,-2.0,0.0,0.0,15.7
2050 -> 2050,0.1,2_ブレーキ,50.7 -> 50.7,0.690 -> 0.690,13.0,-2.0,0.0,0.0,11.0
2060 -> 2060,0.1,1_惰行,50.4 -> 50.4,0.694 -> 0.694,14.7,-2.0,0.0,0.0,12.7
2070 -> 2070,0.1,2_ブレーキ,37.8 -> 37.8,0.697 -> 0.697,10.1,-2.0,0.0,0.0,8.1
2080 -> 2080,0.1,1_惰行,37.5 -> 37.5,0.700 -> 0.700,11.7,-2.0,0.0,0.0,9.7
2090 -> 2100,0.2,0_加速,51.7 -> 66.0,0.703 -> 0.708,26.3,-2.0,-1.0,0.0,23.3
2110 -> 2120,0.2,2_ブレーキ,53.4 -> 40.8,0.713 -> 0.716,24.4,-5.0,0.0,0.0,19.4
2130 -> 2150,0.3,1_惰行,40.5 -> 39.9,0.719 -> 0.725,37.0,-2.0,0.0,0.0,35.0
2160 -> 2170,0.2,0_加速,54.1 -> 68.3,0.729 -> 0.734,27.4,-2.0,-1.0,0.0,24.4
2180 -> 2180,0.1,1_惰行,68.0 -> 68.0,0.739 -> 0.739,18.8,-2.0,0.0,0.0,16.8
2190 -> 2190,0.1,2_ブレーキ,55.4 -> 55.4,0.744 -> 0.744,14.1,-2.0,0.0,0.0,12.1
2200 -> 2200,0.1,1_惰行,55.1 -> 55.1,0.748 -> 0.748,15.8,-2.0,0.0,0.0,13.8
2210 -> 2210,0.1,0_加速,69.3 -> 69.3,0.753 -> 0.753,15.6,-2.0,-0.5,0.0,13.1
2220 -> 2220,0.1,2_ブレーキ,56.7 -> 56.7,0.758 -> 0.758,14.4,-5.0,0.0,0.0,9.4
2230 -> 2230,0.1,1_惰行,56.4 -> 56.4,0.762 -> 0.762,16.1,-2.0,0.0,0.0,14.1
2240 -> 2240,0.1,2_ブレーキ,43.8 -> 43.8,0.766 -> 0.766,11.4,-2.0,0.0,0.0,9.4
2250 -> 2250,0.1,1_惰行,43.5 -> 43.5,0.769 -> 0.769,13.1,-2.0,0.0,0.0,11.1
2260 -> 2260,0.1,2_ブレーキ,30.9 -> 30.9,0.772 -> 0.772,8.5,-2.0,0.0,0.0,6.5
2270 -> 2270,0.1,1_惰行,30.6 -> 30.6,0.775 -> 0.775,7.1,-2.0,0.0,0.0,5.1
2280 -> 2280,0.1,2_ブレーキ,18.0 -> 18.0,0.776 -> 0.776,5.5,-2.0,0.0,0.0,3.5
2290 -> 2310,0.3,0_加速,32.2 -> 60.7,0.778 -> 0.786,29.8,-5.0,-1.5,0.0,23.3
2320 -> 2320,0.1,2_ブレーキ,48.1 -> 48.1,0.790 -> 0.790,12.4,-5.0,0.0,0.0,7.4
2330 -> 2330,0.1,0_加速,62.3 -> 62.3,0.794 -> 0.794,13.9,-5.0,-0.5,0.0,8.4
2340 -> 2340,0.1,1_惰行,62.0 -> 62.0,0.799 -> 0.799,17.4,-2.0,0.0,0.0,15.4
2350 -> 2350,0.1,0_加速,76.2 -> 76.2,0.804 -> 0.804,17.2,-2.0,-0.5,0.0,14.7
2360 -> 2370,0.2,2_ブレーキ,63.6 -> 51.0,0.810 -> 0.814,29.2,-5.0,0.0,0.0,24.2
2380 -> 2400,0.3,1_惰行,50.7 -> 50.1,0.818 -> 0.826,44.1,-2.0,0.0,0.0,42.1
2410 -> 2410,0.1,2_ブレーキ,37.5 -> 37.5,0.829 -> 0.829,10.0,-2.0,0.0,0.0,8.0
2420 -> 2420,0.1,0_加速,51.7 -> 51.7,0.833 -> 0.833,11.5,-5.0,-0.5,0.0,6.0
2430 -> 2430,0.1,2_ブレーキ,39.1 -> 39.1,0.836 -> 0.836,10.4,-5.0,0.0,0.0,5.4
2440 -> 2440,0.1,0_加速,53.4 -> 53.4,0.840 -> 0.840,11.9,-5.0,-0.5,0.0,6.4
2450 -> 2450,0.1,1_惰行,53.0 -> 53.0,0.844 -> 0.844,15.3,-2.0,0.0,0.0,13.3
2460 -> 2460,0.1,2_ブレーキ,40.4 -> 40.4,0.847 -> 0.847,10.7,-2.0,0.0,0.0,8.7
2470 -> 2470,0.1,0_加速,54.7 -> 54.7,0.851 -> 0.851,12.2,-5.0,-0.5,0.0,6.7
2480 -> 2490,0.2,2_ブレーキ,42.1 -> 29.5,0.855 -> 0.857,19.2,-5.0,0.0,0.0,14.2
2500 -> 2500,0.1,1_惰行,29.2 -> 29.2,0.860 -> 0.860,6.8,-2.0,0.0,0.0,4.8
2510 -> 2520,0.2,0_加速,43.4 -> 57.7,0.863 -> 0.866,22.4,-2.0,-1.0,0.0,19.4
2530 -> 2530,0.1,1_惰行,57.3 -> 57.3,0.871 -> 0.871,16.3,-2.0,0.0,0.0,14.3
2540 -> 2540,0.1,2_ブレーキ,44.7 -> 44.7,0.875 -> 0.875,11.7,-2.0,0.0,0.0,9.7
2550 -> 2560,0.2,0_加速,59.0 -> 73.2,0.879 -> 0.884,29.6,-5.0,-1.0,0.0,23.6
2570 -> 2570,0.1,2_ブレーキ,60.6 -> 60.6,0.889 -> 0.889,15.3,-5.0,0.0,0.0,10.3
2580 -> 2580,0.1,0_加速,74.8 -> 74.8,0.894 -> 0.894,16.8,-5.0,-0.5,0.0,11.3
2590 -> 2590,0.1,2_ブレーキ,62.2 -> 62.2,0.900 -> 0.900,15.7,-5.0,0.0,0.0,10.7
2600 -> 2610,0.2,0_加速,76.4 -> 90.6,0.905 -> 0.912,37.7,-5.0,-1.0,0.0,31.7
2620 -> 2630,0.2,2_ブレーキ,78.0 -> 65.4,0.918 -> 0.923,35.8,-5.0,0.0,0.0,30.8
2640 -> 2650,0.2,0_加速,79.6 -> 93.8,0.929 -> 0.936,39.2,-5.0,-1.0,0.0,33.2
2660 -> 2660,0.1,2_ブレーキ,81.2 -> 81.2,0.943 -> 0.943,20.1,-5.0,0.0,0.0,15.1
2670 -> 2670,0.1,0_加速,95.4 -> 95.4,0.949 -> 0.949,21.6,-5.0,-0.5,0.0,16.1
2680 -> 2680,0.1,1_惰行,95.0 -> 95.0,0.957 -> 0.957,25.0,-2.0,0.0,0.0,23.0
2690 -> 2690,0.1,0_加速,109.2 -> 109.2,0.965 -> 0.965,24.8,-2.0,-0.5,-0.7,21.6
2700 -> 2700,0.1,1_惰行,108.8 -> 108.8,0.973 -> 0.973,28.2,-2.0,0.0,-0.7,25.5
2710 -> 2710,0.1,2_ブレーキ,96.2 -> 96.2,0.981 -> 0.981,23.6,-2.0,0.0,0.0,21.6
2720 -> 2720,0.1,1_惰行,95.8 -> 95.8,0.988 -> 0.988,25.2,-2.0,0.0,0.0,23.2
2730 -> 2740,0.2,2_ブレーキ,83.2 -> 70.6,0.995 -> 1.001,38.2,-2.0,0.0,0.0,36.2
2750 -> 2750,0.1,1_惰行,70.2 -> 70.2,1.007 -> 1.007,19.3,-2.0,0.0,0.0,17.3
2760 -> 2760,0.1,0_加速,84.4 -> 84.4,1.013 -> 1.013,19.1,-2.0,-0.5,0.0,16.6
2770 -> 2780,0.2,1_惰行,84.0 -> 83.6,1.019 -> 1.026,44.9,-2.0,0.0,0.0,42.9
2790 -> 2800,0.2,2_ブレーキ,71.0 -> 58.4,1.031 -> 1.036,32.6,-2.0,0.0,0.0,30.6
2810 -> 2810,0.1,0_加速,72.7 -> 72.7,1.042 -> 1.042,16.3,-5.0,-0.5,0.0,10.8
2820 -> 2830,0.2,2_ブレーキ,60.1 -> 47.5,1.047 -> 1.051,27.5,-5.0,0.0,0.0,22.5
2840 -> 2840,0.1,0_加速,61.7 -> 61.7,1.055 -> 1.055,13.8,-5.0,-0.5,0.0,8.3
2850 -> 2850,0.1,1_惰行,61.4 -> 61.4,1.060 -> 1.060,17.2,-2.0,0.0,0.0,15.2
2860 -> 2860,0.1,0_加速,75.6 -> 75.6,1.065 -> 1.065,17.0,-2.0,-0.5,0.0,14.5
2870 -> 2870,0.1,1_惰行,75.2 -> 75.2,1.071 -> 1.071,20.4,-2.0,0.0,0.0,18.4
2880 -> 2900,0.3,2_ブレーキ,62.6 -> 37.4,1.076 -> 1.084,38.7,-2.0,0.0,0.0,36.7
2910 -> 2920,0.2,0_加速,51.7 -> 65.9,1.087 -> 1.092,26.2,-5.0,-1.0,0.0,20.2
2930 -> 2930,0.1,2_ブレーキ,53.3 -> 53.3,1.096 -> 1.096,13.6,-5.0,0.0,0.0,8.6
2940 -> 2950,0.2,1_惰行,53.0 -> 52.6,1.101 -> 1.105,30.5,-2.0,0.0,0.0,28.5
2960 -> 2970,0.2,0_加速,66.9 -> 81.1,1.109 -> 1.115,33.3,-2.0,-1.0,0.0,30.3
2980 -> 2980,0.1,2_ブレーキ,68.5 -> 68.5,1.121 -> 1.121,17.2,-5.0,0.0,0.0,12.2
2990 -> 2990,0.1,1_惰行,68.1 -> 68.1,1.126 -> 1.126,18.8,-2.0,0.0,0.0,16.8
3000 -> 3000,0.1,2_ブレーキ,55.5 -> 55.5,1.131 -> 1.131,14.2,-2.0,0.0,0.0,12.2
3010 -> 3020,0.2,1_惰行,55.2 -> 54.9,1.135 -> 1.139,31.6,-2.0,0.0,0.0,29.6
3030 -> 3030,0.1,0_加速,69.1 -> 69.1,1.144 -> 1.144,15.5,-2.0,-0.5,0.0,13.0
3040 -> 3040,0.1,1_惰行,68.8 -> 68.8,1.149 -> 1.149,19.0,-2.0,0.0,0.0,17.0
3050 -> 3070,0.3,2_ブレーキ,56.2 -> 31.0,1.154 -> 1.161,34.2,-2.0,0.0,0.0,32.2
3080 -> 3080,0.1,1_惰行,30.7 -> 30.7,1.163 -> 1.163,7.1,-2.0,0.0,0.0,5.1
3090 -> 3090,0.1,2_ブレーキ,18.1 -> 18.1,1.165 -> 1.165,5.5,-2.0,0.0,0.0,3.5
3100 -> 3100,0.1,0_加速,32.3 -> 32.3,1.167 -> 1.167,6.0,-5.0,-0.5,0.0,0.5
3110 -> 3110,0.1,1_惰行,32.1 -> 32.1,1.169 -> 1.169,7.5,-2.0,0.0,0.0,5.5
3120 -> 3120,0.1,2_ブレーキ,19.5 -> 19.5,1.171 -> 1.171,5.8,-2.0,0.0,0.0,3.8
3130 -> 3140,0.2,1_惰行,19.2 -> 18.9,1.173 -> 1.174,8.9,-2.0,0.0,0.0,6.9
3150 -> 3160,0.2,2_ブレーキ,6.3 -> -1.3,1.175 -> 1.175,3.1,0.0,0.0,0.0,-1.9
3170 -> 3180,0.2,1_惰行,-0.0 -> -0.0,1.175 -> 1.175,0.0,0.0,0.0,0.0,-10.0
3190 -> 3200,0.2,2_ブレーキ,-1.3 -> -1.3,1.175 -> 1.175,0.0,0.0,0.0,0.0,-10.0
3210 -> 3220,0.2,0_加速,14.3 -> 28.5,1.176 -> 1.178,6.9,-5.0,-1.0,0.0,0.9
3230 -> 3230,0.1,1_惰行,28.2 -> 28.2,1.180 -> 1.180,6.6,-2.0,0.0,0.0,4.6
3240 -> 3240,0.1,0_加速,42.5 -> 42.5,1.183 -> 1.183,9.4,-2.0,-0.5,0.0,6.9
3250 -> 3250,0.1,2_ブレーキ,29.9 -> 29.9,1.185 -> 1.185,8.2,-5.0,0.0,0.0,3.2
3260 -> 3260,0.1,0_加速,44.1 -> 44.1,1.188 -> 1.188,9.7,-5.0,-0.5,0.0,4.2
3270 -> 3270,0.1,2_ブレーキ,31.5 -> 31.5,1.191 -> 1.191,8.6,-5.0,0.0,0.0,3.6
3280 -> 3290,0.2,1_惰行,31.3 -> 31.0,1.194 -> 1.196,14.5,-2.0,0.0,0.0,12.5
3300 -> 3300,0.1,2_ブレーキ,18.4 -> 18.4,1.198 -> 1.198,5.6,-2.0,0.0,0.0,3.6
3310 -> 3320,0.2,1_惰行,18.1 -> 17.9,1.199 -> 1.201,8.4,-2.0,0.0,0.0,6.4
3330 -> 3330,0.1,2_ブレーキ,5.3 -> 5.3,1.202 -> 1.202,2.5,0.0,0.0,0.0,2.5
3340 -> 3340,0.1,1_惰行,5.0 -> 5.0,1.202 -> 1.202,1.2,0.0,0.0,0.0,1.2
3350 -> 3350,0.1,2_ブレーキ,-1.3 -> -1.3,1.202 -> 1.202,0.2,0.0,0.0,0.0,-4.8
3360 -> 3370,0.2,1_惰行,-0.0 -> -0.0,1.202 -> 1.202,0.0,0.0,0.0,0.0,-10.0
3380 -> 3380,0.1,0_加速,14.3 -> 14.3,1.203 -> 1.203,1.8,-2.0,-0.5,0.0,-0.7
3390 -> 3390,0.1,2_ブレーキ,1.7 -> 1.7,1.203 -> 1.203,1.7,0.0,0.0,0.0,1.7
3400 -> 3400,0.1,1_惰行,1.4 -> 1.4,1.203 -> 1.203,0.4,0.0,0.0,0.0,0.4
3410 -> 3420,0.2,0_加速,15.7 -> 30.0,1.204 -> 1.206,7.6,-2.0,-1.0,0.0,4.6
3430 -> 3440,0.2,1_惰行,29.7 -> 29.4,1.208 -> 1.210,13.7,-2.0,0.0,0.0,11.7
3450 -> 3450,0.1,0_加速,43.6 -> 43.6,1.213 -> 1.213,9.6,-2.0,-0.5,0.0,7.1
3460 -> 3470,0.2,1_惰行,43.3 -> 43.0,1.217 -> 1.220,26.1,-2.0,0.0,0.0,24.1
3480 -> 3480,0.1,2_ブレーキ,30.4 -> 30.4,1.223 -> 1.223,8.4,-2.0,0.0,0.0,6.4
3490 -> 3490,0.1,0_加速,44.7 -> 44.7,1.226 -> 1.226,9.9,-5.0,-0.5,0.0,4.4
3500 -> 3510,0.2,1_惰行,44.4 -> 44.1,1.229 -> 1.233,26.5,-2.0,0.0,0.0,24.5
3520 -> 3520,0.1,0_加速,58.3 -> 58.3,1.237 -> 1.237,13.0,-2.0,-0.5,0.0,10.5
3530 -> 3530,0.1,1_惰行,58.0 -> 58.0,1.241 -> 1.241,16.5,-2.0,0.0,0.0,14.5
3540 -> 3540,0.1,2_ブレーキ,45.4 -> 45.4,1.245 -> 1.245,11.8,-2.0,0.0,0.0,9.8
3550 -> 3550,0.1,1_惰行,45.1 -> 45.1,1.248 -> 1.248,13.5,-2.0,0.0,0.0,11.5
3560 -> 3560,0.1,2_ブレーキ,32.5 -> 32.5,1.251 -> 1.251,8.8,-2.0,0.0,0.0,6.8
3570 -> 3570,0.1,0_加速,46.7 -> 46.7,1.255 -> 1.255,10.3,-5.0,-0.5,0.0,4.8
3580 -> 3580,0.1,2_ブレーキ,34.1 -> 34.1,1.258 -> 1.258,9.2,-5.0,0.0,0.0,4.2
3590 -> 3600,0.2,1_惰行,33.8 -> 33.6,1.260 -> 1.263,15.7,-2.0,0.0,0.0,13.7
3610 -> 3610,0.1,2_ブレーキ,21.0 -> 21.0,1.265 -> 1.265,6.2,-2.0,0.0,0.0,4.2
3620 -> 3620,0.1,1_惰行,20.7 -> 20.7,1.266 -> 1.266,4.8,-2.0,0.0,0.0,2.8
3630 -> 3640,0.2,2_ブレーキ,8.1 -> -1.3,1.268 -> 1.268,3.7,0.0,0.0,0.0,-1.3
3650 -> 3650,0.1,1_惰行,-0.0 -> -0.0,1.268 -> 1.268,0.0,0.0,0.0,0.0,-5.0
3660 -> 3660,0.1,2_ブレーキ,-1.3 -> -1.3,1.268 -> 1.268,0.0,0.0,0.0,0.0,-5.0
3670 -> 3690,0.3,1_惰行,-0.0 -> -0.0,1.268 -> 1.268,0.0,0.0,0.0,0.0,-15.0
3700 -> 3710,0.2,0_加速,14.3 -> 28.5,1.268 -> 1.270,6.9,-2.0,-1.0,0.0,3.9
3720 -> 3720,0.1,2_ブレーキ,15.9 -> 15.9,1.272 -> 1.272,5.0,-5.0,0.0,0.0,-0.0
3730 -> 3730,0.1,0_加速,30.2 -> 30.2,1.274 -> 1.274,5.5,-5.0,-0.5,0.0,0.0
3740 -> 3740,0.1,2_ブレーキ,17.6 -> 17.6,1.275 -> 1.275,5.4,-5.0,0.0,0.0,0.4
3750 -> 3750,0.1,1_惰行,17.3 -> 17.3,1.277 -> 1.277,4.0,-2.0,0.0,0.0,2.0
3760 -> 3760,0.1,0_加速,31.6 -> 31.6,1.279 -> 1.279,5.8,-2.0,-0.5,0.0,3.3
3770 -> 3780,0.2,2_ブレーキ,19.0 -> 6.4,1.280 -> 1.281,8.5,-5.0,0.0,0.0,3.5
3790 -> 3790,0.1,0_加速,20.6 -> 20.6,1.283 -> 1.283,3.3,-5.0,-0.5,0.0,-2.2
3800 -> 3800,0.1,1_惰行,20.4 -> 20.4,1.284 -> 1.284,4.7,-2.0,0.0,0.0,2.7
3810 -> 3810,0.1,0_加速,34.6 -> 34.6,1.286 -> 1.286,6.5,-2.0,-0.5,0.0,4.0
3820 -> 3820,0.1,2_ブレーキ,22.0 -> 22.0,1.288 -> 1.288,6.4,-5.0,0.0,0.0,1.4
3830 -> 3840,0.2,1_惰行,21.8 -> 21.5,1.290 -> 1.292,10.1,-2.0,0.0,0.0,8.1
3850 -> 3850,0.1,2_ブレーキ,8.9 -> 8.9,1.293 -> 1.293,3.4,0.0,0.0,0.0,3.4
3860 -> 3860,0.1,0_加速,23.2 -> 23.2,1.294 -> 1.294,3.9,-5.0,-0.5,0.0,-1.6
3870 -> 3910,0.5,1_惰行,22.9 -> 21.8,1.296 -> 1.303,26.0,-2.0,0.0,0.0,24.0
3920 -> 3950,0.4,2_ブレーキ,9.2 -> -1.3,1.304 -> 1.304,4.1,0.0,0.0,0.0,-10.9
3960 -> 3960,0.1,0_加速,14.3 -> 14.3,1.305 -> 1.305,1.8,-5.0,-0.5,0.0,-3.7
3970 -> 3970,0.1,1_惰行,14.0 -> 14.0,1.306 -> 1.306,3.3,-2.0,0.0,0.0,1.3
3980 -> 3980,0.1,2_ブレーキ,1.4 -> 1.4,1.306 -> 1.306,1.6,0.0,0.0,0.0,1.6
3990 -> 3990,0.1,0_加速,15.7 -> 15.7,1.307 -> 1.307,2.1,-5.0,-0.5,0.0,-3.4
4000 -> 4000,0.1,2_ブレーキ,3.1 -> 3.1,1.308 -> 1.308,2.0,0.0,0.0,0.0,2.0
4010 -> 4010,0.1,1_惰行,2.8 -> 2.8,1.308 -> 1.308,0.7,0.0,0.0,0.0,0.7
4020 -> 4020,0.1,0_加速,17.1 -> 17.1,1.309 -> 1.309,2.5,-2.0,-0.5,0.0,-0.0
4030 -> 4040,0.2,1_惰行,16.8 -> 16.6,1.310 -> 1.312,7.8,-2.0,0.0,0.0,5.8
4050 -> 4070,0.3,2_ブレーキ,4.0 -> -1.3,1.312 -> 1.312,2.3,0.0,0.0,0.0,-7.7
4080 -> 4110,0.4,0_加速,14.3 -> 57.0,1.313 -> 1.321,29.1,-5.0,-2.0,0.0,22.1
4120 -> 4120,0.1,1_惰行,56.7 -> 56.7,1.326 -> 1.326,16.2,-2.0,0.0,0.0,14.2
4130 -> 4130,0.1,2_ブレーキ,44.1 -> 44.1,1.330 -> 1.330,11.5,-2.0,0.0,0.0,9.5
4140 -> 4150,0.2,1_惰行,43.8 -> 43.5,1.333 -> 1.336,26.3,-2.0,0.0,0.0,24.3
4160 -> 4170,0.2,0_加速,57.7 -> 71.9,1.340 -> 1.345,29.0,-2.0,-1.0,0.0,26.0
4180 -> 4180,0.1,1_惰行,71.6 -> 71.6,1.351 -> 1.351,19.6,-2.0,0.0,0.0,17.6
4190 -> 4190,0.1,2_ブレーキ,59.0 -> 59.0,1.356 -> 1.356,15.0,-2.0,0.0,0.0,13.0
4200 -> 4200,0.1,1_惰行,58.6 -> 58.6,1.360 -> 1.360,16.6,-2.0,0.0,0.0,14.6
4210 -> 4210,0.1,0_加速,72.9 -> 72.9,1.366 -> 1.366,16.4,-2.0,-0.5,0.0,13.9
4220 -> 4230,0.2,2_ブレーキ,60.3 -> 47.7,1.371 -> 1.375,27.6,-5.0,0.0,0.0,22.6
4240 -> 4240,0.1,1_惰行,47.4 -> 47.4,1.378 -> 1.378,14.0,-2.0,0.0,0.0,12.0
4250 -> 4250,0.1,0_加速,61.6 -> 61.6,1.383 -> 1.383,13.8,-2.0,-0.5,0.0,11.3
4260 -> 4260,0.1,1_惰行,61.3 -> 61.3,1.387 -> 1.387,17.2,-2.0,0.0,0.0,15.2
4270 -> 4270,0.1,0_加速,75.5 -> 75.5,1.393 -> 1.393,17.0,-2.0,-0.5,0.0,14.5
4280 -> 4280,0.1,2_ブレーキ,62.9 -> 62.9,1.398 -> 1.398,15.9,-5.0,0.0,0.0,10.9
4290 -> 4290,0.1,0_加速,77.1 -> 77.1,1.403 -> 1.403,17.4,-5.0,-0.5,0.0,11.9
4300 -> 4310,0.2,2_ブレーキ,64.5 -> 51.9,1.409 -> 1.413,29.6,-5.0,0.0,0.0,24.6
4320 -> 4330,0.2,1_惰行,51.6 -> 51.3,1.417 -> 1.421,29.9,-2.0,0.0,0.0,27.9
4340 -> 4340,0.1,2_ブレーキ,38.7 -> 38.7,1.425 -> 1.425,10.3,-2.0,0.0,0.0,8.3
