step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3220 -> 3220,0.1,0_加速,189.4 -> 189.4,1.094 -> 1.094,42.6,-5.0,-0.5,-6.9,30.2
3230 -> 3250,0.3,1_惰行,188.7 -> 187.3,1.108 -> 1.137,130.8,-2.0,0.0,-20.4,108.4
3260 -> 3260,0.1,2_ブレーキ,174.7 -> 174.7,1.151 -> 1.151,41.8,-2.0,0.0,-5.8,34.0
3270 -> 3270,0.1,0_加速,187.4 -> 187.4,1.165 -> 1.165,42.1,-5.0,-0.5,-6.7,29.9
3280 -> 3280,0.1,2_ブレーキ,174.8 -> 174.8,1.179 -> 1.179,41.8,-5.0,0.0,-5.8,31.0
3290 -> 3290,0.1,1_惰行,174.2 -> 174.2,1.193 -> 1.193,40.4,-2.0,0.0,-5.7,32.7
3300 -> 3330,0.4,2_ブレーキ,161.6 -> 123.8,1.205 -> 1.238,137.3,-2.0,0.0,-13.2,122.2
3340 -> 3340,0.1,1_惰行,123.3 -> 123.3,1.248 -> 1.248,28.6,-2.0,0.0,-1.8,24.8
3350 -> 3350,0.1,2_ブレーキ,110.7 -> 110.7,1.257 -> 1.257,26.9,-2.0,0.0,-0.8,24.1
3360 -> 3360,0.1,1_惰行,110.2 -> 110.2,1.265 -> 1.265,28.6,-2.0,0.0,-0.8,25.8
3370 -> 3410,0.5,0_加速,124.4 -> 180.8,1.275 -> 1.322,169.3,-2.0,-2.5,-20.3,144.5
3420 -> 3430,0.2,1_惰行,180.2 -> 179.5,1.336 -> 1.350,83.4,-2.0,0.0,-12.3,69.1
3440 -> 3440,0.1,2_ブレーキ,166.9 -> 166.9,1.363 -> 1.363,40.0,-2.0,0.0,-5.2,32.8
3450 -> 3450,0.1,1_惰行,166.3 -> 166.3,1.376 -> 1.376,38.6,-2.0,0.0,-5.1,31.4
3460 -> 3460,0.1,2_ブレーキ,153.7 -> 153.7,1.388 -> 1.388,36.9,-2.0,0.0,-4.1,30.8
3470 -> 3480,0.2,1_惰行,153.2 -> 152.6,1.400 -> 1.412,70.9,-2.0,0.0,-8.2,60.7
3490 -> 3500,0.2,2_ブレーキ,140.0 -> 127.4,1.423 -> 1.433,64.5,-2.0,0.0,-5.2,57.3
3510 -> 3510,0.1,0_加速,141.5 -> 141.5,1.444 -> 1.444,31.3,-5.0,-0.5,-3.2,22.6
3520 -> 3530,0.2,1_惰行,141.0 -> 140.5,1.455 -> 1.465,65.3,-2.0,0.0,-6.3,57.0
3540 -> 3540,0.1,2_ブレーキ,127.9 -> 127.9,1.476 -> 1.476,30.9,-2.0,0.0,-2.2,26.8
3550 -> 3560,0.2,1_惰行,127.4 -> 126.9,1.486 -> 1.495,59.0,-2.0,0.0,-4.2,52.8
3570 -> 3580,0.2,2_ブレーキ,114.3 -> 101.7,1.505 -> 1.513,52.6,-2.0,0.0,-1.2,49.4
3590 -> 3590,0.1,0_加速,115.9 -> 115.9,1.521 -> 1.521,25.3,-5.0,-0.5,-1.2,18.6
3600 -> 3630,0.4,2_ブレーキ,103.3 -> 65.5,1.530 -> 1.549,83.4,-5.0,0.0,-0.3,78.1
3640 -> 3650,0.2,0_加速,79.7 -> 93.9,1.555 -> 1.562,39.2,-5.0,-1.0,0.0,33.2
3660 -> 3660,0.1,2_ブレーキ,81.3 -> 81.3,1.568 -> 1.568,20.1,-5.0,0.0,0.0,15.1
3670 -> 3680,0.2,1_惰行,80.9 -> 80.5,1.575 -> 1.581,43.5,-2.0,0.0,0.0,41.5
3690 -> 3690,0.1,2_ブレーキ,67.9 -> 67.9,1.586 -> 1.586,17.0,-2.0,0.0,0.0,15.0
3700 -> 3700,0.1,1_惰行,67.6 -> 67.6,1.592 -> 1.592,18.7,-2.0,0.0,0.0,16.7
3710 -> 3710,0.1,2_ブレーキ,55.0 -> 55.0,1.596 -> 1.596,14.0,-2.0,0.0,0.0,12.0
3720 -> 3720,0.1,0_加速,69.2 -> 69.2,1.601 -> 1.601,15.5,-5.0,-0.5,0.0,10.0
3730 -> 3730,0.1,2_ブレーキ,56.6 -> 56.6,1.606 -> 1.606,14.4,-5.0,0.0,0.0,9.4
3740 -> 3770,0.4,1_惰行,56.3 -> 55.3,1.610 -> 1.623,63.8,-2.0,0.0,0.0,61.8
3780 -> 3780,0.1,2_ブレーキ,42.7 -> 42.7,1.627 -> 1.627,11.2,-2.0,0.0,0.0,9.2
3790 -> 3790,0.1,0_加速,57.0 -> 57.0,1.631 -> 1.631,12.7,-5.0,-0.5,0.0,7.2
3800 -> 3800,0.1,1_惰行,56.6 -> 56.6,1.635 -> 1.635,16.1,-2.0,0.0,0.0,14.1
3810 -> 3810,0.1,2_ブレーキ,44.0 -> 44.0,1.639 -> 1.639,11.5,-2.0,0.0,0.0,9.5
3820 -> 3820,0.1,1_惰行,43.7 -> 43.7,1.643 -> 1.643,13.2,-2.0,0.0,0.0,11.2
3830 -> 3840,0.2,0_加速,58.0 -> 72.2,1.647 -> 1.652,29.2,-2.0,-1.0,0.0,26.2
3850 -> 3850,0.1,2_ブレーキ,59.6 -> 59.6,1.657 -> 1.657,15.1,-5.0,0.0,0.0,10.1
3860 -> 3860,0.1,1_惰行,59.3 -> 59.3,1.661 -> 1.661,16.8,-2.0,0.0,0.0,14.8
3870 -> 3870,0.1,0_加速,73.5 -> 73.5,1.666 -> 1.666,16.5,-2.0,-0.5,0.0,14.0
3880 -> 3880,0.1,1_惰行,73.1 -> 73.1,1.672 -> 1.672,20.0,-2.0,0.0,0.0,18.0
3890 -> 3890,0.1,0_加速,87.3 -> 87.3,1.678 -> 1.678,19.7,-2.0,-0.5,0.0,17.2
3900 -> 3900,0.1,2_ブレーキ,74.7 -> 74.7,1.684 -> 1.684,18.6,-5.0,0.0,0.0,13.6
3910 -> 3950,0.5,1_惰行,74.4 -> 72.9,1.690 -> 1.713,100.4,-2.0,0.0,0.0,98.4
3960 -> 3960,0.1,2_ブレーキ,60.3 -> 60.3,1.718 -> 1.718,15.3,-2.0,0.0,0.0,13.3
3970 -> 3980,0.2,1_惰行,60.0 -> 59.7,1.723 -> 1.727,33.8,-2.0,0.0,0.0,31.8
3990 -> 4000,0.2,2_ブレーキ,47.1 -> 34.5,1.731 -> 1.734,21.5,-2.0,0.0,0.0,19.5
4010 -> 4010,0.1,0_加速,48.7 -> 48.7,1.738 -> 1.738,10.8,-5.0,-0.5,0.0,5.3
4020 -> 4140,1.3,1_惰行,48.4 -> 44.7,1.741 -> 1.785,179.5,-2.0,0.0,0.0,177.5
4150 -> 4150,0.1,2_ブレーキ,32.1 -> 32.1,1.787 -> 1.787,8.7,-2.0,0.0,0.0,6.7
4160 -> 4160,0.1,0_加速,46.4 -> 46.4,1.791 -> 1.791,10.2,-5.0,-0.5,0.0,4.7
4170 -> 4170,0.1,2_ブレーキ,33.8 -> 33.8,1.794 -> 1.794,9.1,-5.0,0.0,0.0,4.1
4180 -> 4180,0.1,1_惰行,33.5 -> 33.5,1.796 -> 1.796,7.8,-2.0,0.0,0.0,5.8
4190 -> 4200,0.2,2_ブレーキ,20.9 -> 8.3,1.798 -> 1.799,9.4,-2.0,0.0,0.0,7.4
4210 -> 4230,0.3,1_惰行,8.0 -> 7.5,1.800 -> 1.801,5.5,0.0,0.0,0.0,5.7
4240 -> 4240,0.1,0_加速,21.8 -> 21.8,1.802 -> 1.802,3.6,-2.0,-0.5,0.0,1.2
4250 -> 4260,0.2,2_ブレーキ,9.2 -> -1.3,1.803 -> 1.804,4.1,0.0,0.0,0.0,-0.7
4270 -> 4270,0.1,0_加速,14.3 -> 14.3,1.804 -> 1.804,1.8,-5.0,-0.5,0.0,-3.6
4280 -> 4280,0.1,2_ブレーキ,1.7 -> 1.7,1.805 -> 1.805,1.7,0.0,0.0,0.0,1.8
4290 -> 4290,0.1,1_惰行,1.4 -> 1.4,1.805 -> 1.805,0.4,0.0,0.0,0.0,0.5
4300 -> 4300,0.1,2_ブレーキ,-1.3 -> -1.3,1.805 -> 1.805,0.0,0.0,0.0,0.0,-4.9
4310 -> 4310,0.1,1_惰行,-0.0 -> -0.0,1.805 -> 1.805,0.0,0.0,0.0,0.0,-4.9
4320 -> 4320,0.1,0_加速,14.3 -> 14.3,1.806 -> 1.806,1.8,-2.0,-0.5,0.0,-0.6
4330 -> 4330,0.1,2_ブレーキ,1.7 -> 1.7,1.806 -> 1.806,1.7,0.0,0.0,0.0,1.8
4340 -> 4350,0.2,1_惰行,1.4 -> 1.2,1.806 -> 1.806,0.7,0.0,0.0,0.0,-4.1
4360 -> 4360,0.1,0_加速,15.5 -> 15.5,1.807 -> 1.807,2.1,-2.0,-0.5,0.0,-0.3
4370 -> 4370,0.1,1_惰行,15.2 -> 15.2,1.808 -> 1.808,3.5,-2.0,0.0,0.0,1.7
4380 -> 4380,0.1,0_加速,29.5 -> 29.5,1.810 -> 1.810,5.3,-2.0,-0.5,0.0,2.9
4390 -> 4390,0.1,1_惰行,29.2 -> 29.2,1.812 -> 1.812,6.8,-2.0,0.0,0.0,4.9
4400 -> 4400,0.1,0_加速,43.4 -> 43.4,1.815 -> 1.815,9.6,-2.0,-0.5,0.0,7.2
4410 -> 4410,0.1,1_惰行,43.1 -> 43.1,1.818 -> 1.818,13.0,-2.0,0.0,0.0,11.1
4420 -> 4420,0.1,0_加速,57.4 -> 57.4,1.822 -> 1.822,12.8,-2.0,-0.5,0.0,10.4
4430 -> 4430,0.1,1_惰行,57.0 -> 57.0,1.827 -> 1.827,16.2,-2.0,0.0,0.0,14.4
4440 -> 4450,0.2,0_加速,71.3 -> 85.5,1.832 -> 1.838,35.3,-2.0,-1.0,0.0,32.7
4460 -> 4460,0.1,2_ブレーキ,72.9 -> 72.9,1.844 -> 1.844,18.2,-5.0,0.0,0.0,13.4
4470 -> 4470,0.1,0_加速,87.1 -> 87.1,1.850 -> 1.850,19.7,-5.0,-0.5,0.0,14.4
4480 -> 4480,0.1,1_惰行,86.7 -> 86.7,1.857 -> 1.857,23.1,-2.0,0.0,0.0,21.4
4490 -> 4490,0.1,2_ブレーキ,74.1 -> 74.1,1.863 -> 1.863,18.5,-2.0,0.0,0.0,16.8
4500 -> 4520,0.3,0_加速,88.3 -> 116.6,1.869 -> 1.885,68.7,-5.0,-1.5,-1.5,62.0
4530 -> 4530,0.1,2_ブレーキ,104.0 -> 104.0,1.894 -> 1.894,25.4,-5.0,0.0,-0.3,20.7
4540 -> 4540,0.1,0_加速,118.2 -> 118.2,1.902 -> 1.902,25.9,-5.0,-0.5,-1.4,19.7
4550 -> 4550,0.1,1_惰行,117.7 -> 117.7,1.912 -> 1.912,27.3,-2.0,0.0,-1.4,24.8
4560 -> 4560,0.1,2_ブレーキ,105.1 -> 105.1,1.920 -> 1.920,25.7,-2.0,0.0,-0.4,24.3
4570 -> 4570,0.1,0_加速,119.3 -> 119.3,1.929 -> 1.929,26.1,-5.0,-0.5,-1.5,20.4
4580 -> 4580,0.1,1_惰行,118.8 -> 118.8,1.938 -> 1.938,27.6,-2.0,0.0,-1.5,25.6
