step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1510 -> 1510,0.1,1_惰行,3.4 -> 3.4,0.027 -> 0.027,0.0,0.0,0.0,-2.0,-2.0
1520 -> 1520,0.1,0_加速,17.6 -> 17.6,0.028 -> 0.028,0.0,0.0,0.0,-2.0,-2.0
1530 -> 1530,0.1,2_ブレーキ,5.0 -> 5.0,0.029 -> 0.029,0.0,0.0,0.0,-2.0,-2.0
1540 -> 1540,0.1,1_惰行,4.8 -> 4.8,0.030 -> 0.030,0.0,0.0,0.0,-2.0,-2.0
1550 -> 1560,0.2,2_ブレーキ,-1.3 -> -1.3,0.030 -> 0.030,2.0,0.0,0.0,0.0,2.0
1570 -> 1570,0.1,1_惰行,-0.0 -> -0.0,0.030 -> 0.030,0.0,0.0,0.0,0.0,0.0
1580 -> 1580,0.1,0_加速,14.3 -> 14.3,0.030 -> 0.030,0.0,0.0,0.0,-2.0,-2.0
1590 -> 1600,0.2,2_ブレーキ,1.7 -> -1.3,0.031 -> 0.031,1.0,0.0,0.0,-2.0,-1.0
1610 -> 1610,0.1,0_加速,14.3 -> 14.3,0.031 -> 0.031,0.0,0.0,0.0,-2.0,-2.0
1620 -> 1630,0.2,2_ブレーキ,1.7 -> -1.3,0.032 -> 0.032,1.0,0.0,0.0,-2.0,-1.0
1640 -> 1650,0.2,1_惰行,-0.0 -> -0.0,0.032 -> 0.032,0.0,0.0,0.0,0.0,0.0
1660 -> 1660,0.1,2_ブレーキ,-1.3 -> -1.3,0.032 -> 0.032,1.0,0.0,0.0,0.0,1.0
1670 -> 1670,0.1,0_加速,14.3 -> 14.3,0.033 -> 0.033,0.0,0.0,0.0,-2.0,-2.0
1680 -> 1690,0.2,1_惰行,14.0 -> 13.8,0.034 -> 0.035,0.0,0.0,0.0,-4.0,-4.0
1700 -> 1700,0.1,2_ブレーキ,1.2 -> 1.2,0.035 -> 0.035,1.0,0.0,0.0,0.0,1.0
1710 -> 1710,0.1,1_惰行,0.9 -> 0.9,0.035 -> 0.035,0.0,0.0,0.0,0.0,0.0
1720 -> 1720,0.1,2_ブレーキ,-1.3 -> -1.3,0.035 -> 0.035,1.0,0.0,0.0,0.0,1.0
1730 -> 1740,0.2,1_惰行,-0.0 -> -0.0,0.035 -> 0.035,0.0,0.0,0.0,0.0,0.0
1750 -> 1750,0.1,2_ブレーキ,-1.3 -> -1.3,0.035 -> 0.035,1.0,0.0,0.0,0.0,1.0
1760 -> 1770,0.2,0_加速,14.3 -> 28.5,0.036 -> 0.038,0.0,0.0,0.0,-4.0,-4.0
1780 -> 1780,0.1,2_ブレーキ,15.9 -> 15.9,0.039 -> 0.039,0.0,0.0,0.0,-2.0,-2.0
1790 -> 1790,0.1,0_加速,30.2 -> 30.2,0.041 -> 0.041,0.0,0.0,0.0,-2.0,-2.0
1800 -> 1800,0.1,1_惰行,29.9 -> 29.9,0.043 -> 0.043,7.0,-2.0,0.0,0.0,5.0
1810 -> 1810,0.1,2_ブレーキ,17.3 -> 17.3,0.045 -> 0.045,5.3,-2.0,0.0,0.0,3.3
1820 -> 1820,0.1,1_惰行,17.0 -> 17.0,0.047 -> 0.047,4.0,-2.0,0.0,0.0,2.0
1830 -> 1830,0.1,0_加速,31.3 -> 31.3,0.048 -> 0.048,5.8,-2.0,-0.5,0.0,3.3
1840 -> 1860,0.3,2_ブレーキ,18.7 -> -1.3,0.050 -> 0.051,8.6,-5.0,0.0,0.0,-1.4
1870 -> 1880,0.2,0_加速,14.3 -> 28.5,0.052 -> 0.054,6.9,-5.0,-1.0,0.0,0.9
1890 -> 1890,0.1,2_ブレーキ,15.9 -> 15.9,0.055 -> 0.055,5.0,-5.0,0.0,0.0,-0.0
1900 -> 1930,0.4,0_加速,30.2 -> 72.9,0.057 -> 0.069,44.8,-5.0,-2.0,0.0,37.8
1940 -> 1940,0.1,2_ブレーキ,60.3 -> 60.3,0.074 -> 0.074,15.3,-5.0,0.0,0.0,10.3
1950 -> 1950,0.1,0_加速,74.5 -> 74.5,0.080 -> 0.080,16.8,-5.0,-0.5,0.0,11.3
1960 -> 1970,0.2,1_惰行,74.1 -> 73.8,0.085 -> 0.091,40.3,-2.0,0.0,0.0,38.3
1980 -> 1990,0.2,2_ブレーキ,61.2 -> 48.6,0.096 -> 0.100,28.0,-2.0,0.0,0.0,26.0
2000 -> 2000,0.1,0_加速,62.8 -> 62.8,0.105 -> 0.105,14.1,-5.0,-0.5,0.0,8.6
2010 -> 2020,0.2,1_惰行,62.5 -> 62.1,0.110 -> 0.114,34.9,-2.0,0.0,0.0,32.9
2030 -> 2040,0.2,0_加速,76.3 -> 90.5,0.120 -> 0.126,37.7,-2.0,-1.0,0.0,34.7
2050 -> 2070,0.3,2_ブレーキ,77.9 -> 52.7,0.133 -> 0.143,49.3,-5.0,0.0,0.0,44.3
2080 -> 2080,0.1,1_惰行,52.4 -> 52.4,0.147 -> 0.147,15.2,-2.0,0.0,0.0,13.2
2090 -> 2100,0.2,2_ブレーキ,39.8 -> 27.2,0.150 -> 0.153,18.1,-2.0,0.0,0.0,16.1
2110 -> 2110,0.1,0_加速,41.5 -> 41.5,0.155 -> 0.155,9.1,-5.0,-0.5,0.0,3.6
2120 -> 2130,0.2,1_惰行,41.2 -> 40.9,0.159 -> 0.162,25.1,-2.0,0.0,0.0,23.1
2140 -> 2150,0.2,2_ブレーキ,28.3 -> 15.7,0.164 -> 0.166,12.8,-2.0,0.0,0.0,10.8
2160 -> 2160,0.1,1_惰行,15.4 -> 15.4,0.167 -> 0.167,3.6,-2.0,0.0,0.0,1.6
2170 -> 2170,0.1,2_ブレーキ,2.8 -> 2.8,0.168 -> 0.168,2.0,0.0,0.0,0.0,2.0
2180 -> 2190,0.2,1_惰行,2.6 -> 2.4,0.168 -> 0.168,1.2,0.0,0.0,0.0,1.2
2200 -> 2200,0.1,2_ブレーキ,-1.3 -> -1.3,0.168 -> 0.168,0.0,0.0,0.0,0.0,-5.0
2210 -> 2220,0.2,0_加速,14.3 -> 28.5,0.169 -> 0.171,6.9,-5.0,-1.0,0.0,0.9
2230 -> 2230,0.1,1_惰行,28.2 -> 28.2,0.173 -> 0.173,6.6,-2.0,0.0,0.0,4.6
2240 -> 2240,0.1,2_ブレーキ,15.6 -> 15.6,0.175 -> 0.175,4.9,-2.0,0.0,0.0,2.9
2250 -> 2260,0.2,1_惰行,15.4 -> 15.1,0.176 -> 0.177,7.1,-2.0,0.0,0.0,5.1
2270 -> 2270,0.1,0_加速,29.4 -> 29.4,0.179 -> 0.179,5.3,-2.0,-0.5,0.0,2.8
2280 -> 2300,0.3,1_惰行,29.1 -> 28.6,0.181 -> 0.185,20.1,-2.0,0.0,0.0,18.1
2310 -> 2310,0.1,2_ブレーキ,16.0 -> 16.0,0.187 -> 0.187,5.0,-2.0,0.0,0.0,3.0
2320 -> 2320,0.1,0_加速,30.2 -> 30.2,0.189 -> 0.189,5.5,-5.0,-0.5,0.0,0.0
2330 -> 2330,0.1,2_ブレーキ,17.6 -> 17.6,0.191 -> 0.191,5.4,-5.0,0.0,0.0,0.4
2340 -> 2350,0.2,0_加速,31.9 -> 46.1,0.193 -> 0.196,16.1,-5.0,-1.0,0.0,10.1
2360 -> 2360,0.1,2_ブレーキ,33.5 -> 33.5,0.199 -> 0.199,9.1,-5.0,0.0,0.0,4.1
2370 -> 2380,0.2,0_加速,47.8 -> 62.0,0.202 -> 0.206,24.4,-5.0,-1.0,0.0,18.4
2390 -> 2400,0.2,2_ブレーキ,49.4 -> 36.8,0.210 -> 0.214,22.6,-5.0,0.0,0.0,17.6
2410 -> 2410,0.1,1_惰行,36.5 -> 36.5,0.217 -> 0.217,11.5,-2.0,0.0,0.0,9.5
2420 -> 2450,0.4,2_ブレーキ,23.9 -> -1.3,0.219 -> 0.220,11.8,-2.0,0.0,0.0,-0.2
2460 -> 2460,0.1,1_惰行,-0.0 -> -0.0,0.220 -> 0.220,0.0,0.0,0.0,0.0,-5.0
2470 -> 2470,0.1,2_ブレーキ,-1.3 -> -1.3,0.220 -> 0.220,0.0,0.0,0.0,0.0,-5.0
2480 -> 2500,0.3,0_加速,14.3 -> 42.8,0.221 -> 0.226,16.4,-5.0,-1.5,0.0,9.9
2510 -> 2510,0.1,2_ブレーキ,30.2 -> 30.2,0.228 -> 0.228,8.3,-5.0,0.0,0.0,3.3
2520 -> 2520,0.1,1_惰行,29.9 -> 29.9,0.231 -> 0.231,6.9,-2.0,0.0,0.0,4.9
2530 -> 2530,0.1,2_ブレーキ,17.3 -> 17.3,0.232 -> 0.232,5.3,-2.0,0.0,0.0,3.3
2540 -> 2540,0.1,1_惰行,17.0 -> 17.0,0.234 -> 0.234,4.0,-2.0,0.0,0.0,2.0
2550 -> 2560,0.2,2_ブレーキ,4.4 -> -1.3,0.235 -> 0.235,2.5,0.0,0.0,0.0,-2.5
2570 -> 2570,0.1,0_加速,14.3 -> 14.3,0.235 -> 0.235,1.8,-5.0,-0.5,0.0,-3.7
2580 -> 2590,0.2,1_惰行,14.0 -> 13.8,0.236 -> 0.237,6.5,-2.0,0.0,0.0,4.5
2600 -> 2600,0.1,0_加速,28.0 -> 28.0,0.239 -> 0.239,5.0,-2.0,-0.5,0.0,2.5
2610 -> 2610,0.1,2_ブレーキ,15.4 -> 15.4,0.241 -> 0.241,4.9,-5.0,0.0,0.0,-0.1
2620 -> 2620,0.1,1_惰行,15.2 -> 15.2,0.242 -> 0.242,3.5,-2.0,0.0,0.0,1.5
2630 -> 2640,0.2,2_ブレーキ,2.6 -> -1.3,0.242 -> 0.242,1.9,0.0,0.0,0.0,-3.1
2650 -> 2650,0.1,1_惰行,-0.0 -> -0.0,0.242 -> 0.242,0.0,0.0,0.0,0.0,-5.0
2660 -> 2690,0.4,2_ブレーキ,-1.3 -> -1.3,0.242 -> 0.242,0.0,0.0,0.0,0.0,-20.0
2700 -> 2700,0.1,0_加速,14.3 -> 14.3,0.243 -> 0.243,1.8,-5.0,-0.5,0.0,-3.7
2710 -> 2720,0.2,1_惰行,14.0 -> 13.8,0.244 -> 0.245,6.5,-2.0,0.0,0.0,4.5
2730 -> 2750,0.3,0_加速,28.0 -> 56.5,0.247 -> 0.254,26.9,-2.0,-1.5,0.0,23.4
2760 -> 2760,0.1,2_ブレーキ,43.9 -> 43.9,0.257 -> 0.257,11.5,-5.0,0.0,0.0,6.5
2770 -> 2770,0.1,0_加速,58.1 -> 58.1,0.261 -> 0.261,13.0,-5.0,-0.5,0.0,7.5
2780 -> 2790,0.2,2_ブレーキ,45.5 -> 32.9,0.265 -> 0.268,20.8,-5.0,0.0,0.0,15.8
2800 -> 2800,0.1,1_惰行,32.6 -> 32.6,0.271 -> 0.271,7.6,-2.0,0.0,0.0,5.6
2810 -> 2810,0.1,2_ブレーキ,20.0 -> 20.0,0.273 -> 0.273,6.0,-2.0,0.0,0.0,4.0
2820 -> 2830,0.2,0_加速,34.3 -> 48.5,0.275 -> 0.278,17.2,-5.0,-1.0,0.0,11.2
2840 -> 2850,0.2,1_惰行,48.2 -> 47.9,0.282 -> 0.286,28.3,-2.0,0.0,0.0,26.3
2860 -> 2860,0.1,2_ブレーキ,35.3 -> 35.3,0.289 -> 0.289,9.5,-2.0,0.0,0.0,7.5
2870 -> 2870,0.1,0_加速,49.6 -> 49.6,0.292 -> 0.292,11.0,-5.0,-0.5,0.0,5.5
2880 -> 2880,0.1,1_惰行,49.3 -> 49.3,0.296 -> 0.296,14.4,-2.0,0.0,0.0,12.4
2890 -> 2900,0.2,0_加速,63.5 -> 77.7,0.300 -> 0.306,31.7,-2.0,-1.0,0.0,28.7
2910 -> 2920,0.2,2_ブレーキ,65.1 -> 52.5,0.311 -> 0.316,29.8,-5.0,0.0,0.0,24.8
2930 -> 2930,0.1,1_惰行,52.2 -> 52.2,0.320 -> 0.320,15.1,-2.0,0.0,0.0,13.1
2940 -> 2940,0.1,0_加速,66.4 -> 66.4,0.324 -> 0.324,14.9,-2.0,-0.5,0.0,12.4
2950 -> 2950,0.1,1_惰行,66.1 -> 66.1,0.330 -> 0.330,18.3,-2.0,0.0,0.0,16.3
2960 -> 2960,0.1,0_加速,80.3 -> 80.3,0.335 -> 0.335,18.1,-2.0,-0.5,0.0,15.6
2970 -> 2970,0.1,2_ブレーキ,67.7 -> 67.7,0.341 -> 0.341,17.0,-5.0,0.0,0.0,12.0
2980 -> 2980,0.1,0_加速,81.9 -> 81.9,0.347 -> 0.347,18.5,-5.0,-0.5,0.0,13.0
2990 -> 2990,0.1,2_ブレーキ,69.3 -> 69.3,0.353 -> 0.353,17.4,-5.0,0.0,0.0,12.4
3000 -> 3000,0.1,1_惰行,68.9 -> 68.9,0.358 -> 0.358,19.0,-2.0,0.0,0.0,17.0
3010 -> 3020,0.2,2_ブレーキ,56.3 -> 43.7,0.363 -> 0.366,25.8,-2.0,0.0,0.0,23.8
3030 -> 3040,0.2,1_惰行,43.4 -> 43.1,0.370 -> 0.373,26.1,-2.0,0.0,0.0,24.1
3050 -> 3050,0.1,2_ブレーキ,30.5 -> 30.5,0.376 -> 0.376,8.4,-2.0,0.0,0.0,6.4
3060 -> 3060,0.1,0_加速,44.8 -> 44.8,0.379 -> 0.379,9.9,-5.0,-0.5,0.0,4.4
3070 -> 3080,0.2,2_ブレーキ,32.2 -> 19.6,0.382 -> 0.384,14.6,-5.0,0.0,0.0,9.6
3090 -> 3090,0.1,1_惰行,19.3 -> 19.3,0.385 -> 0.385,4.5,-2.0,0.0,0.0,2.5
3100 -> 3100,0.1,2_ブレーキ,6.7 -> 6.7,0.386 -> 0.386,2.9,0.0,0.0,0.0,2.9
3110 -> 3110,0.1,0_加速,21.0 -> 21.0,0.387 -> 0.387,3.4,-5.0,-0.5,0.0,-2.1
3120 -> 3130,0.2,2_ブレーキ,8.4 -> -1.3,0.388 -> 0.389,3.8,0.0,0.0,0.0,-1.2
3140 -> 3180,0.5,1_惰行,-0.0 -> -0.0,0.389 -> 0.389,0.0,0.0,0.0,0.0,-25.0
3190 -> 3200,0.2,0_加速,14.3 -> 28.5,0.389 -> 0.391,6.9,-2.0,-1.0,0.0,3.9
3210 -> 3230,0.3,1_惰行,28.2 -> 27.7,0.393 -> 0.397,19.5,-2.0,0.0,0.0,17.5
3240 -> 3240,0.1,2_ブレーキ,15.1 -> 15.1,0.399 -> 0.399,4.8,-2.0,0.0,0.0,2.8
3250 -> 3250,0.1,1_惰行,14.8 -> 14.8,0.400 -> 0.400,3.5,-2.0,0.0,0.0,1.5
3260 -> 3280,0.3,2_ブレーキ,2.2 -> -1.3,0.401 -> 0.401,1.9,0.0,0.0,0.0,-8.1
3290 -> 3290,0.1,0_加速,14.3 -> 14.3,0.401 -> 0.401,1.8,-5.0,-0.5,0.0,-3.7
3300 -> 3300,0.1,2_ブレーキ,1.7 -> 1.7,0.402 -> 0.402,1.7,0.0,0.0,0.0,1.7
3310 -> 3310,0.1,1_惰行,1.4 -> 1.4,0.402 -> 0.402,0.4,0.0,0.0,0.0,0.4
3320 -> 3330,0.2,0_加速,15.7 -> 30.0,0.403 -> 0.405,7.6,-2.0,-1.0,0.0,4.6
3340 -> 3340,0.1,2_ブレーキ,17.4 -> 17.4,0.406 -> 0.406,5.3,-5.0,0.0,0.0,0.3
3350 -> 3350,0.1,1_惰行,17.1 -> 17.1,0.408 -> 0.408,4.0,-2.0,0.0,0.0,2.0
3360 -> 3360,0.1,2_ブレーキ,4.5 -> 4.5,0.409 -> 0.409,2.4,0.0,0.0,0.0,2.4
3370 -> 3370,0.1,1_惰行,4.3 -> 4.3,0.409 -> 0.409,1.0,0.0,0.0,0.0,1.0
3380 -> 3390,0.2,2_ブレーキ,-1.3 -> -1.3,0.409 -> 0.409,0.1,0.0,0.0,0.0,-9.9
3400 -> 3410,0.2,0_加速,14.3 -> 28.5,0.410 -> 0.411,6.9,-5.0,-1.0,0.0,0.9
3420 -> 3420,0.1,1_惰行,28.2 -> 28.2,0.413 -> 0.413,6.6,-2.0,0.0,0.0,4.6
3430 -> 3430,0.1,0_加速,42.5 -> 42.5,0.416 -> 0.416,9.4,-2.0,-0.5,0.0,6.9
3440 -> 3440,0.1,1_惰行,42.2 -> 42.2,0.419 -> 0.419,12.8,-2.0,0.0,0.0,10.8
3450 -> 3450,0.1,2_ブレーキ,29.6 -> 29.6,0.422 -> 0.422,8.2,-2.0,0.0,0.0,6.2
3460 -> 3460,0.1,0_加速,43.8 -> 43.8,0.425 -> 0.425,9.7,-5.0,-0.5,0.0,4.2
3470 -> 3480,0.2,1_惰行,43.5 -> 43.2,0.428 -> 0.432,26.2,-2.0,0.0,0.0,24.2
3490 -> 3490,0.1,2_ブレーキ,30.6 -> 30.6,0.435 -> 0.435,8.4,-2.0,0.0,0.0,6.4
3500 -> 3500,0.1,1_惰行,30.4 -> 30.4,0.437 -> 0.437,7.1,-2.0,0.0,0.0,5.1
3510 -> 3510,0.1,2_ブレーキ,17.8 -> 17.8,0.439 -> 0.439,5.4,-2.0,0.0,0.0,3.4
3520 -> 3520,0.1,0_加速,32.0 -> 32.0,0.441 -> 0.441,5.9,-5.0,-0.5,0.0,0.4
3530 -> 3530,0.1,1_惰行,31.7 -> 31.7,0.443 -> 0.443,7.4,-2.0,0.0,0.0,5.4
3540 -> 3550,0.2,0_加速,46.0 -> 60.2,0.446 -> 0.450,23.6,-2.0,-1.0,0.0,20.6
3560 -> 3560,0.1,2_ブレーキ,47.6 -> 47.6,0.455 -> 0.455,12.3,-5.0,0.0,0.0,7.3
3570 -> 3580,0.2,0_加速,61.8 -> 76.1,0.459 -> 0.464,31.0,-5.0,-1.0,0.0,25.0
3590 -> 3590,0.1,1_惰行,75.7 -> 75.7,0.470 -> 0.470,20.6,-2.0,0.0,0.0,18.6
3600 -> 3600,0.1,2_ブレーキ,63.1 -> 63.1,0.475 -> 0.475,15.9,-2.0,0.0,0.0,13.9
3610 -> 3610,0.1,0_加速,77.3 -> 77.3,0.481 -> 0.481,17.4,-5.0,-0.5,0.0,11.9
3620 -> 3620,0.1,2_ブレーキ,64.7 -> 64.7,0.486 -> 0.486,16.3,-5.0,0.0,0.0,11.3
3630 -> 3630,0.1,0_加速,78.9 -> 78.9,0.492 -> 0.492,17.8,-5.0,-0.5,0.0,12.3
3640 -> 3650,0.2,1_惰行,78.6 -> 78.2,0.498 -> 0.504,42.4,-2.0,0.0,0.0,40.4
3660 -> 3660,0.1,2_ブレーキ,65.6 -> 65.6,0.509 -> 0.509,16.5,-2.0,0.0,0.0,14.5
3670 -> 3670,0.1,0_加速,79.8 -> 79.8,0.515 -> 0.515,18.0,-5.0,-0.5,0.0,12.5
3680 -> 3680,0.1,1_惰行,79.4 -> 79.4,0.521 -> 0.521,21.4,-2.0,0.0,0.0,19.4
3690 -> 3690,0.1,0_加速,93.6 -> 93.6,0.528 -> 0.528,21.2,-2.0,-0.5,0.0,18.7
3700 -> 3700,0.1,1_惰行,93.2 -> 93.2,0.535 -> 0.535,24.6,-2.0,0.0,0.0,22.6
3710 -> 3710,0.1,2_ブレーキ,80.6 -> 80.6,0.542 -> 0.542,20.0,-2.0,0.0,0.0,18.0
3720 -> 3720,0.1,0_加速,94.8 -> 94.8,0.549 -> 0.549,21.5,-5.0,-0.5,0.0,16.0
3730 -> 3730,0.1,2_ブレーキ,82.2 -> 82.2,0.555 -> 0.555,20.3,-5.0,0.0,0.0,15.3
3740 -> 3750,0.2,1_惰行,81.8 -> 81.5,0.562 -> 0.568,43.9,-2.0,0.0,0.0,41.9
3760 -> 3760,0.1,0_加速,95.7 -> 95.7,0.575 -> 0.575,21.7,-2.0,-0.5,0.0,19.2
3770 -> 3780,0.2,2_ブレーキ,83.1 -> 70.5,0.582 -> 0.588,38.2,-5.0,0.0,0.0,33.2
3790 -> 3800,0.2,0_加速,84.7 -> 98.9,0.594 -> 0.601,41.5,-5.0,-1.0,0.0,35.5
3810 -> 3810,0.1,2_ブレーキ,86.3 -> 86.3,0.608 -> 0.608,21.3,-5.0,0.0,0.0,16.3
3820 -> 3830,0.2,1_惰行,85.9 -> 85.5,0.615 -> 0.621,45.7,-2.0,0.0,0.0,43.7
3840 -> 3840,0.1,2_ブレーキ,72.9 -> 72.9,0.627 -> 0.627,18.2,-2.0,0.0,0.0,16.2
3850 -> 3850,0.1,1_惰行,72.5 -> 72.5,0.633 -> 0.633,19.8,-2.0,0.0,0.0,17.8
3860 -> 3860,0.1,0_加速,86.7 -> 86.7,0.639 -> 0.639,19.6,-2.0,-0.5,0.0,17.1
3870 -> 3870,0.1,1_惰行,86.3 -> 86.3,0.646 -> 0.646,23.0,-2.0,0.0,0.0,21.0
3880 -> 3890,0.2,0_加速,100.5 -> 114.7,0.653 -> 0.661,47.9,-2.0,-1.0,-1.2,43.7
3900 -> 3900,0.1,2_ブレーキ,102.1 -> 102.1,0.670 -> 0.670,24.9,-5.0,0.0,-0.2,19.8
3910 -> 3910,0.1,1_惰行,101.7 -> 101.7,0.678 -> 0.678,26.6,-2.0,0.0,-0.1,24.5
3920 -> 3920,0.1,2_ブレーキ,89.1 -> 89.1,0.685 -> 0.685,21.9,-2.0,0.0,0.0,19.9
3930 -> 3930,0.1,0_加速,103.3 -> 103.3,0.692 -> 0.692,23.4,-5.0,-0.5,-0.3,17.7
3940 -> 3950,0.2,1_惰行,102.8 -> 102.4,0.700 -> 0.708,53.6,-2.0,0.0,-0.4,51.2
3960 -> 3960,0.1,0_加速,116.6 -> 116.6,0.717 -> 0.717,25.5,-2.0,-0.5,-1.3,21.7
3970 -> 3970,0.1,2_ブレーキ,104.0 -> 104.0,0.725 -> 0.725,25.4,-5.0,0.0,-0.3,20.1
3980 -> 3980,0.1,0_加速,118.2 -> 118.2,0.734 -> 0.734,25.9,-5.0,-0.5,-1.4,19.0
3990 -> 3990,0.1,2_ブレーキ,105.6 -> 105.6,0.742 -> 0.742,25.7,-5.0,0.0,-0.4,20.3
4000 -> 4000,0.1,1_惰行,105.1 -> 105.1,0.751 -> 0.751,27.4,-2.0,0.0,-0.4,25.0
4010 -> 4050,0.5,0_加速,119.3 -> 175.8,0.759 -> 0.805,163.4,-2.0,-2.5,-18.3,140.6
4060 -> 4090,0.4,2_ブレーキ,163.2 -> 125.4,0.818 -> 0.851,138.8,-5.0,0.0,-13.7,120.2
4100 -> 4120,0.3,0_加速,139.5 -> 167.7,0.862 -> 0.885,102.3,-5.0,-1.5,-12.4,83.4
4130 -> 4160,0.4,2_ブレーキ,155.1 -> 117.3,0.898 -> 0.929,131.4,-5.0,0.0,-11.2,115.2
4170 -> 4180,0.2,0_加速,131.5 -> 145.6,0.939 -> 0.950,61.2,-5.0,-1.0,-5.9,49.2
4190 -> 4190,0.1,1_惰行,145.1 -> 145.1,0.961 -> 0.961,33.6,-2.0,0.0,-3.5,28.2
4200 -> 4200,0.1,0_加速,159.2 -> 159.2,0.973 -> 0.973,35.4,-2.0,-0.5,-4.6,28.3
4210 -> 4220,0.2,1_惰行,158.6 -> 158.0,0.985 -> 0.997,73.4,-2.0,0.0,-9.0,62.4
4230 -> 4250,0.3,2_ブレーキ,145.4 -> 120.2,1.009 -> 1.029,96.2,-2.0,0.0,-7.6,86.6
4260 -> 4260,0.1,1_惰行,119.7 -> 119.7,1.038 -> 1.038,27.8,-2.0,0.0,-1.5,24.2
4270 -> 4270,0.1,0_加速,133.9 -> 133.9,1.048 -> 1.048,29.5,-2.0,-0.5,-2.6,24.4
4280 -> 4280,0.1,1_惰行,133.4 -> 133.4,1.058 -> 1.058,30.9,-2.0,0.0,-2.6,26.4
4290 -> 4290,0.1,0_加速,147.5 -> 147.5,1.069 -> 1.069,32.7,-2.0,-0.5,-3.7,26.5
4300 -> 4300,0.1,2_ブレーキ,134.9 -> 134.9,1.080 -> 1.080,32.5,-5.0,0.0,-2.7,24.8
4310 -> 4310,0.1,1_惰行,134.4 -> 134.4,1.091 -> 1.091,31.2,-2.0,0.0,-2.7,26.5
4320 -> 4320,0.1,0_加速,148.5 -> 148.5,1.102 -> 1.102,32.9,-2.0,-0.5,-3.7,26.7
4330 -> 4330,0.1,2_ブレーキ,135.9 -> 135.9,1.112 -> 1.112,32.8,-5.0,0.0,-2.8,25.0
4340 -> 4340,0.1,0_加速,150.0 -> 150.0,1.124 -> 1.124,33.3,-5.0,-0.5,-3.9,23.9
4350 -> 4350,0.1,1_惰行,149.5 -> 149.5,1.135 -> 1.135,34.7,-2.0,0.0,-3.8,28.8
4360 -> 4360,0.1,2_ブレーキ,136.9 -> 136.9,1.146 -> 1.146,33.0,-2.0,0.0,-2.8,28.2
4370 -> 4370,0.1,0_加速,151.0 -> 151.0,1.157 -> 1.157,33.5,-5.0,-0.5,-3.9,24.1
