step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.012885582470167323,44.405787277221684,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.016916046902964853,58.63843460083008,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.020905895129246243,46.03843460083008,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.023923521133305408,33.43843460083008,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.02596892491514235,20.83843288421631,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.02818175519209298,35.09103927612305,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.0314938352935464,49.331960678100586,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.0347655915601855,36.731960678100585,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.03820422667744927,50.97146415710449,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.04212388842322984,50.657646560668944,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.046019360236483745,50.34440231323242,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.049369236972688385,37.74440231323242,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.052269277387407186,37.45378646850586,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.05576358257559472,51.69265823364258,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.06035601946649225,65.91847000122071,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.06542778155911874,65.57596435546876,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.0699529332214746,52.975964355468754,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
