step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,-0.02357960119843483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0006055492073694182,14.267537498474121,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.002311573930380386,28.52512550354004,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.003977864467403326,15.92512550354004,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.005195753364486655,15.66829776763916,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.005870004741277968,3.06829776763916,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.006096588755174409,2.8287634134292605,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.006111075845404428,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1340,0.00671663090860875,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.008422661483347275,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.01061197890491401,28.249543762207033,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.012780044786680251,27.974317359924317,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.015543245368060689,42.221224594116215,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.018266333577379265,29.62122459411621,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.020540147309872886,29.343840408325196,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.02226961023780164,16.743838691711428,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.024166630544974296,30.999579620361327,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.027163157032334278,45.243978881835936,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.030641320515046113,44.94046096801758,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.03409608705668661,44.637475204467776,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.03700561450606031,32.037475204467775,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.03894291973321179,19.437475204467773,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.04104769670771635,33.69116477966309,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.044251812072306954,47.9332878112793,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.04793728070807761,47.62498054504395,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.05221601491538203,61.85464782714844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.057592134722206756,76.07041397094727,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.0634463346272581,75.70692443847656,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.06989068771510484,89.90801696777343,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.07629331257861019,77.30801696777344,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.08224289467865403,76.94189071655273,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.08816425953673535,76.57654724121095,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.09467567290568038,90.77668533325196,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.10166323429379469,90.3806625366211,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.10862027714673035,89.98555297851563,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.11502888440976466,77.38555297851563,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.12160268314827298,91.58478469848633,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.1286525193354022,91.18690795898438,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.13567169371327586,90.78994445800781,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.14327913521852542,104.97377471923828,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.1519802753429677,119.14016418457031,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.16177371868318205,133.28794555664064,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.1715235601401688,120.68794555664063,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.180815947040107,120.21793670654297,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.19007212017950842,119.74916381835938,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.19991251922949224,133.89612121582033,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.2108436712125174,148.02326202392578,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.22173049732681496,135.4232620239258,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.2316451012188903,122.82326202392578,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.24172252308817246,136.9660171508789,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.25226903692297875,136.451335144043,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.2633971947272102,150.5747817993164,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.2744808967906556,137.97478179931642,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.285105125121849,137.45721588134765,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.2951766698287753,124.85721588134766,2,30.2146341207781,0.0,-2.0,0.0,-1.9179949760437012,0.0,26.29663848876953
1810,0.3054109142342981,138.99715576171874,0,30.70273321656896,0.0,-5.0,-0.5,-3.0090394020080566,0.0,22.193695068359375
