step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1850 -> 1850,0.1,1_惰行,184.1 -> 184.1,0.345 -> 0.345,42.7,-2.0,0.0,-6.5,34.2
1860 -> 1860,0.1,2_ブレーキ,171.5 -> 171.5,0.359 -> 0.359,41.0,-2.0,0.0,-5.5,33.5
1870 -> 1870,0.1,1_惰行,170.9 -> 170.9,0.372 -> 0.372,39.6,-2.0,0.0,-5.5,32.2
1880 -> 1880,0.1,2_ブレーキ,158.3 -> 158.3,0.385 -> 0.385,38.0,-2.0,0.0,-4.5,31.5
1890 -> 1890,0.1,1_惰行,157.7 -> 157.7,0.397 -> 0.397,36.6,-2.0,0.0,-4.5,30.1
1900 -> 1920,0.3,0_加速,171.8 -> 196.0,0.410 -> 0.438,124.1,-2.0,-1.5,-19.5,101.0
1930 -> 1960,0.4,1_惰行,195.3 -> 193.2,0.453 -> 0.498,180.2,-2.0,0.0,-29.1,149.1
1970 -> 1980,0.2,0_加速,203.6 -> 213.1,0.514 -> 0.530,94.4,-2.0,-1.0,-16.7,74.7
1990 -> 2000,0.2,1_惰行,212.4 -> 211.6,0.546 -> 0.562,98.3,-2.0,0.0,-17.3,79.0
2010 -> 2020,0.2,0_加速,220.5 -> 228.8,0.579 -> 0.597,102.2,-2.0,-1.0,-19.2,80.0
2030 -> 2030,0.1,1_惰行,227.9 -> 227.9,0.614 -> 0.614,52.8,-2.0,0.0,-9.9,41.0
2040 -> 2040,0.1,2_ブレーキ,215.3 -> 215.3,0.631 -> 0.631,51.2,-2.0,0.0,-8.9,40.3
2050 -> 2050,0.1,0_加速,223.9 -> 223.9,0.648 -> 0.648,51.0,-5.0,-0.5,-9.6,35.9
2060 -> 2060,0.1,0_加速,231.9 -> 231.9,0.666 -> 0.666,52.9,0.0,-0.5,-10.2,42.2
2070 -> 2070,0.1,0_加速,239.4 -> 239.4,0.684 -> 0.684,54.6,0.0,-0.5,-10.8,43.4
2080 -> 2080,0.1,0_加速,246.3 -> 246.3,0.703 -> 0.703,56.3,0.0,-0.5,-11.3,44.5
2090 -> 2090,0.1,1_惰行,245.4 -> 245.4,0.722 -> 0.722,56.9,-2.0,0.0,-11.2,43.7
2100 -> 2100,0.1,2_ブレーキ,232.8 -> 232.8,0.740 -> 0.740,55.2,-2.0,0.0,-10.2,43.0
2110 -> 2110,0.1,0_加速,240.2 -> 240.2,0.758 -> 0.758,54.8,-5.0,-0.5,-10.8,38.5
2120 -> 2130,0.2,2_ブレーキ,227.6 -> 215.0,0.776 -> 0.793,105.1,-5.0,0.0,-18.7,81.4
2140 -> 2140,0.1,0_加速,223.6 -> 223.6,0.810 -> 0.810,50.9,-5.0,-0.5,-9.5,35.8
2150 -> 2150,0.1,0_加速,231.6 -> 231.6,0.828 -> 0.828,52.8,0.0,-0.5,-10.2,42.1
2160 -> 2170,0.2,2_ブレーキ,219.0 -> 206.4,0.845 -> 0.862,101.1,-5.0,0.0,-17.4,78.7
2180 -> 2200,0.3,1_惰行,205.7 -> 204.2,0.878 -> 0.909,142.6,-2.0,0.0,-24.3,116.3
2210 -> 2210,0.1,0_加速,213.7 -> 213.7,0.925 -> 0.925,48.5,-2.0,-0.5,-8.8,37.2
2220 -> 2240,0.3,1_惰行,212.9 -> 211.4,0.942 -> 0.975,147.6,-2.0,0.0,-26.0,119.6
2250 -> 2260,0.2,0_加速,220.3 -> 228.6,0.991 -> 1.009,102.2,-2.0,-1.0,-19.2,79.9
2270 -> 2270,0.1,1_惰行,227.8 -> 227.8,1.026 -> 1.026,52.8,-2.0,0.0,-9.9,40.9
2280 -> 2280,0.1,0_加速,235.5 -> 235.5,1.044 -> 1.044,53.7,-2.0,-0.5,-10.5,40.8
2290 -> 2290,0.1,2_ブレーキ,222.9 -> 222.9,1.062 -> 1.062,52.9,-5.0,0.0,-9.5,38.4
2300 -> 2300,0.1,1_惰行,222.1 -> 222.1,1.079 -> 1.079,51.5,-2.0,0.0,-9.4,40.1
2310 -> 2310,0.1,2_ブレーキ,209.5 -> 209.5,1.096 -> 1.096,49.8,-2.0,0.0,-8.4,39.4
2320 -> 2330,0.2,0_加速,218.5 -> 226.9,1.112 -> 1.129,101.3,-5.0,-1.0,-18.9,76.4
2340 -> 2350,0.2,2_ブレーキ,214.3 -> 201.7,1.146 -> 1.162,98.9,-5.0,0.0,-16.7,77.3
2360 -> 2360,0.1,1_惰行,201.0 -> 201.0,1.178 -> 1.178,46.6,-2.0,0.0,-7.8,36.8
2370 -> 2390,0.3,0_加速,210.7 -> 228.0,1.194 -> 1.228,149.6,-2.0,-1.5,-27.7,118.5
2400 -> 2400,0.1,2_ブレーキ,215.4 -> 215.4,1.245 -> 1.245,51.2,-5.0,0.0,-8.9,37.3
2410 -> 2410,0.1,0_加速,224.0 -> 224.0,1.262 -> 1.262,51.0,-5.0,-0.5,-9.6,35.9
2420 -> 2420,0.1,0_加速,232.0 -> 232.0,1.279 -> 1.279,52.9,0.0,-0.5,-10.2,42.2
2430 -> 2430,0.1,2_ブレーキ,219.4 -> 219.4,1.297 -> 1.297,52.1,-5.0,0.0,-9.2,37.9
2440 -> 2440,0.1,1_惰行,218.6 -> 218.6,1.314 -> 1.314,50.7,-2.0,0.0,-9.2,39.5
2450 -> 2450,0.1,0_加速,227.0 -> 227.0,1.331 -> 1.331,51.7,-2.0,-0.5,-9.8,39.4
2460 -> 2460,0.1,2_ブレーキ,214.4 -> 214.4,1.348 -> 1.348,50.9,-5.0,0.0,-8.8,37.1
2470 -> 2470,0.1,1_惰行,213.6 -> 213.6,1.364 -> 1.364,49.5,-2.0,0.0,-8.8,38.8
2480 -> 2480,0.1,2_ブレーキ,201.0 -> 201.0,1.380 -> 1.380,47.8,-2.0,0.0,-7.8,38.0
2490 -> 2510,0.3,1_惰行,200.3 -> 198.9,1.396 -> 1.427,138.8,-2.0,0.0,-23.1,113.8
2520 -> 2540,0.3,0_加速,208.8 -> 226.3,1.442 -> 1.476,148.3,-2.0,-1.5,-27.2,117.6
2550 -> 2550,0.1,0_加速,234.1 -> 234.1,1.494 -> 1.494,53.4,0.0,-0.5,-10.4,42.5
2560 -> 2560,0.1,1_惰行,233.3 -> 233.3,1.512 -> 1.512,54.1,-2.0,0.0,-10.3,41.8
2570 -> 2570,0.1,0_加速,240.6 -> 240.6,1.530 -> 1.530,54.9,-2.0,-0.5,-10.9,41.6
2580 -> 2580,0.1,1_惰行,239.8 -> 239.8,1.549 -> 1.549,55.6,-2.0,0.0,-10.8,42.8
2590 -> 2590,0.1,1_惰行,238.9 -> 238.9,1.567 -> 1.567,55.4,0.0,0.0,-10.7,44.7
2600 -> 2600,0.1,1_惰行,238.0 -> 238.0,1.586 -> 1.586,55.2,0.0,0.0,-10.7,44.5
2610 -> 2610,0.1,1_惰行,237.2 -> 237.2,1.604 -> 1.604,55.0,0.0,0.0,-10.6,44.4
2620 -> 2620,0.1,2_ブレーキ,224.6 -> 224.6,1.622 -> 1.622,53.3,-2.0,0.0,-9.6,41.7
2630 -> 2640,0.2,1_惰行,223.8 -> 223.0,1.639 -> 1.656,103.6,-2.0,0.0,-19.0,82.5
2650 -> 2650,0.1,0_加速,231.0 -> 231.0,1.674 -> 1.674,52.6,-2.0,-0.5,-10.1,40.0
2660 -> 2660,0.1,2_ブレーキ,218.4 -> 218.4,1.691 -> 1.691,51.9,-5.0,0.0,-9.1,37.7
2670 -> 2690,0.3,1_惰行,217.6 -> 216.1,1.708 -> 1.741,150.8,-2.0,0.0,-27.0,121.8
2700 -> 2700,0.1,0_加速,224.6 -> 224.6,1.758 -> 1.758,51.1,-2.0,-0.5,-9.6,39.0
2710 -> 2710,0.1,0_加速,232.6 -> 232.6,1.776 -> 1.776,53.0,0.0,-0.5,-10.2,42.3
2720 -> 2720,0.1,1_惰行,231.7 -> 231.7,1.794 -> 1.794,53.7,-2.0,0.0,-10.2,41.6
2730 -> 2730,0.1,0_加速,239.2 -> 239.2,1.812 -> 1.812,54.6,-2.0,-0.5,-10.7,41.5
2740 -> 2740,0.1,1_惰行,238.3 -> 238.3,1.831 -> 1.831,55.3,-2.0,0.0,-10.7,42.8
2750 -> 2750,0.1,1_惰行,237.5 -> 237.5,1.849 -> 1.849,55.1,0.0,0.0,-10.6,44.7
2760 -> 2770,0.2,2_ブレーキ,224.9 -> 212.3,1.867 -> 1.884,103.8,-2.0,0.0,-18.3,84.3
2780 -> 2800,0.3,1_惰行,211.5 -> 210.0,1.900 -> 1.932,146.6,-2.0,0.0,-25.6,121.9
2810 -> 2810,0.1,2_ブレーキ,197.4 -> 197.4,1.948 -> 1.948,47.0,-2.0,0.0,-7.5,39.3
2820 -> 2820,0.1,0_加速,207.4 -> 207.4,1.964 -> 1.964,47.0,-5.0,-0.5,-8.3,35.6
2830 -> 2830,0.1,0_加速,216.6 -> 216.6,1.980 -> 1.980,49.2,0.0,-0.5,-11.3,40.8
2840 -> 2840,0.1,1_惰行,215.9 -> 215.9,1.997 -> 1.997,50.0,-2.0,0.0,-16.7,36.1
2850 -> 2850,0.1,0_加速,224.4 -> 224.4,2.014 -> 2.014,0.0,-2.0,-0.5,-37.0,-35.7
2860 -> 2860,0.1,1_惰行,223.6 -> 223.6,2.031 -> 2.031,0.0,-2.0,0.0,-51.2,-50.5
2870 -> 2870,0.1,2_ブレーキ,211.0 -> 211.0,2.048 -> 2.048,0.0,-2.0,0.0,-66.4,-66.5
2880 -> 2880,0.1,1_惰行,210.3 -> 210.3,2.064 -> 2.064,0.0,-2.0,0.0,-82.6,-84.6
2890 -> 2890,0.1,0_加速,219.3 -> 219.3,2.081 -> 2.081,0.0,-2.0,-0.5,-99.9,-102.4
2900 -> 2900,0.1,2_ブレーキ,206.7 -> 206.7,2.097 -> 2.097,0.0,-5.0,0.0,-115.3,-120.3
2910 -> 2910,0.1,1_惰行,205.9 -> 205.9,2.113 -> 2.113,0.0,-2.0,0.0,-131.2,-133.2
2920 -> 2920,0.1,2_ブレーキ,193.3 -> 193.3,2.128 -> 2.128,0.0,-2.0,0.0,-145.6,-147.6
2930 -> 2930,0.1,2_ブレーキ,180.7 -> 180.7,2.143 -> 2.143,0.0,0.0,0.0,-159.0,-159.0
2940 -> 2940,0.1,2_ブレーキ,168.1 -> 168.1,2.156 -> 2.156,0.0,0.0,0.0,-171.4,-171.4
2950 -> 2950,0.1,2_ブレーキ,155.5 -> 155.5,2.169 -> 2.169,0.0,0.0,0.0,-182.9,-182.9
2960 -> 2960,0.1,2_ブレーキ,142.9 -> 142.9,2.180 -> 2.180,0.0,0.0,0.0,-193.4,-193.4
2970 -> 2970,0.1,1_惰行,142.4 -> 142.4,2.191 -> 2.191,0.0,-2.0,0.0,-204.3,-206.3
2980 -> 2980,0.1,2_ブレーキ,129.8 -> 129.8,2.202 -> 2.202,0.0,-2.0,0.0,-213.8,-215.8
2990 -> 2990,0.1,0_加速,143.9 -> 143.9,2.212 -> 2.212,0.0,-5.0,-0.5,-225.5,-231.0
3000 -> 3000,0.1,0_加速,158.0 -> 158.0,2.224 -> 2.224,0.0,0.0,-0.5,-238.3,-238.8
3010 -> 3010,0.1,1_惰行,157.5 -> 157.5,2.236 -> 2.236,0.0,-2.0,0.0,-250.4,-252.4
3020 -> 3020,0.1,1_惰行,156.9 -> 156.9,2.248 -> 2.248,0.0,0.0,0.0,-262.5,-262.5
3030 -> 3030,0.1,2_ブレーキ,144.3 -> 144.3,2.260 -> 2.260,0.0,-2.0,0.0,-273.1,-275.1
3040 -> 3040,0.1,0_加速,158.4 -> 158.4,2.271 -> 2.271,0.0,-5.0,-0.5,-285.9,-291.4
3050 -> 3050,0.1,0_加速,172.5 -> 172.5,2.284 -> 2.284,0.0,0.0,-0.5,-299.9,-300.4
3060 -> 3060,0.1,0_加速,185.6 -> 185.6,2.298 -> 2.298,0.0,0.0,-0.5,-314.8,-315.3
3070 -> 3070,0.1,2_ブレーキ,173.0 -> 173.0,2.312 -> 2.312,0.0,-5.0,0.0,-327.6,-332.6
3080 -> 3080,0.1,1_惰行,172.4 -> 172.4,2.325 -> 2.325,0.0,-2.0,0.0,-340.8,-342.8
3090 -> 3090,0.1,1_惰行,171.8 -> 171.8,2.339 -> 2.339,0.0,0.0,0.0,-354.1,-354.1
3100 -> 3100,0.1,1_惰行,171.2 -> 171.2,2.352 -> 2.352,0.0,0.0,0.0,-367.3,-367.3
3110 -> 3110,0.1,1_惰行,170.5 -> 170.5,2.365 -> 2.365,0.0,0.0,0.0,-380.4,-380.4
3120 -> 3120,0.1,2_ブレーキ,157.9 -> 157.9,2.378 -> 2.378,0.0,-2.0,0.0,-392.0,-394.0
3130 -> 3130,0.1,0_加速,172.0 -> 172.0,2.390 -> 2.390,0.0,-5.0,-0.5,-405.9,-411.4
3140 -> 3140,0.1,2_ブレーキ,159.4 -> 159.4,2.403 -> 2.403,0.0,-5.0,0.0,-417.7,-422.7
3150 -> 3150,0.1,1_惰行,158.9 -> 158.9,2.415 -> 2.415,0.0,-2.0,0.0,-429.9,-431.9
3160 -> 3160,0.1,2_ブレーキ,146.3 -> 146.3,2.427 -> 2.427,0.0,-2.0,0.0,-440.7,-442.7
3170 -> 3170,0.1,1_惰行,145.7 -> 145.7,2.438 -> 2.438,0.0,-2.0,0.0,-451.9,-453.9
3180 -> 3180,0.1,0_加速,159.8 -> 159.8,2.450 -> 2.450,0.0,-2.0,-0.5,-464.8,-467.3
3190 -> 3190,0.1,1_惰行,159.2 -> 159.2,2.463 -> 2.463,0.0,-2.0,0.0,-477.1,-479.1
3200 -> 3200,0.1,2_ブレーキ,146.6 -> 146.6,2.474 -> 2.474,0.0,-2.0,0.0,-487.9,-489.9
3210 -> 3210,0.1,2_ブレーキ,134.0 -> 134.0,2.485 -> 2.485,0.0,0.0,0.0,-497.7,-497.7
3220 -> 3220,0.1,1_惰行,133.5 -> 133.5,2.495 -> 2.495,0.0,-2.0,0.0,-508.0,-510.0
3230 -> 3230,0.1,2_ブレーキ,120.9 -> 120.9,2.505 -> 2.505,0.0,-2.0,0.0,-516.8,-518.8
3240 -> 3240,0.1,0_加速,135.1 -> 135.1,2.515 -> 2.515,0.0,-5.0,-0.5,-527.8,-533.3
3250 -> 3250,0.1,1_惰行,134.6 -> 134.6,2.525 -> 2.525,0.0,-2.0,0.0,-538.1,-540.1
3260 -> 3260,0.1,1_惰行,134.1 -> 134.1,2.536 -> 2.536,0.0,0.0,0.0,-548.5,-548.5
3270 -> 3270,0.1,0_加速,148.2 -> 148.2,2.547 -> 2.547,0.0,-2.0,-0.5,-560.5,-563.0
3280 -> 3280,0.1,0_加速,162.3 -> 162.3,2.559 -> 2.559,0.0,0.0,-0.5,-573.6,-574.1
3290 -> 3290,0.1,1_惰行,161.7 -> 161.7,2.571 -> 2.571,0.0,-2.0,0.0,-586.1,-588.1
3300 -> 3300,0.1,2_ブレーキ,149.1 -> 149.1,2.583 -> 2.583,0.0,-2.0,0.0,-597.0,-599.0
3310 -> 3310,0.1,2_ブレーキ,136.5 -> 136.5,2.594 -> 2.594,0.0,0.0,0.0,-607.0,-607.0
3320 -> 3320,0.1,2_ブレーキ,123.9 -> 123.9,2.604 -> 2.604,0.0,0.0,0.0,-616.1,-616.1
3330 -> 3330,0.1,1_惰行,123.4 -> 123.4,2.614 -> 2.614,0.0,-2.0,0.0,-625.6,-627.6
3340 -> 3340,0.1,0_加速,137.6 -> 137.6,2.624 -> 2.624,0.0,-2.0,-0.5,-636.8,-639.3
3350 -> 3350,0.1,1_惰行,137.1 -> 137.1,2.634 -> 2.634,0.0,-2.0,0.0,-647.3,-649.3
3360 -> 3360,0.1,1_惰行,136.5 -> 136.5,2.645 -> 2.645,0.0,0.0,0.0,-657.8,-657.8
3370 -> 3370,0.1,1_惰行,136.0 -> 136.0,2.656 -> 2.656,0.0,0.0,0.0,-668.3,-668.3
3380 -> 3380,0.1,2_ブレーキ,123.4 -> 123.4,2.666 -> 2.666,0.0,-2.0,0.0,-677.3,-679.3
3390 -> 3390,0.1,0_加速,137.6 -> 137.6,2.676 -> 2.676,0.0,-5.0,-0.5,-688.5,-694.0
3400 -> 3400,0.1,0_加速,151.7 -> 151.7,2.687 -> 2.687,0.0,0.0,-0.5,-700.8,-701.3
3410 -> 3410,0.1,2_ブレーキ,139.1 -> 139.1,2.698 -> 2.698,0.0,-5.0,0.0,-711.0,-716.0
3420 -> 3420,0.1,0_加速,153.2 -> 153.2,2.709 -> 2.709,0.0,-5.0,-0.5,-723.4,-728.9
3430 -> 3430,0.1,1_惰行,152.6 -> 152.6,2.721 -> 2.721,0.0,-2.0,0.0,-735.2,-737.2
3440 -> 3440,0.1,0_加速,166.7 -> 166.7,2.734 -> 2.734,0.0,-2.0,-0.5,-748.7,-751.2
3450 -> 3450,0.1,0_加速,180.8 -> 180.8,2.747 -> 2.747,0.0,0.0,-0.5,-763.2,-763.7
3460 -> 3460,0.1,2_ブレーキ,168.2 -> 168.2,2.760 -> 2.760,0.0,-5.0,0.0,-775.7,-780.7
3470 -> 3470,0.1,2_ブレーキ,155.6 -> 155.6,2.773 -> 2.773,0.0,0.0,0.0,-787.1,-787.1
3480 -> 3480,0.1,1_惰行,155.1 -> 155.1,2.785 -> 2.785,0.0,-2.0,0.0,-799.1,-801.1
3490 -> 3490,0.1,1_惰行,154.5 -> 154.5,2.797 -> 2.797,0.0,0.0,0.0,-811.0,-811.0
3500 -> 3500,0.1,1_惰行,153.9 -> 153.9,2.809 -> 2.809,0.0,0.0,0.0,-822.8,-822.8
3510 -> 3510,0.1,1_惰行,153.4 -> 153.4,2.821 -> 2.821,0.0,0.0,0.0,-834.6,-834.6
3520 -> 3520,0.1,1_惰行,152.8 -> 152.8,2.832 -> 2.832,0.0,0.0,0.0,-846.4,-846.4
3530 -> 3530,0.1,0_加速,166.9 -> 166.9,2.845 -> 2.845,0.0,-2.0,-0.5,-859.9,-862.4
3540 -> 3540,0.1,1_惰行,166.3 -> 166.3,2.858 -> 2.858,0.0,-2.0,0.0,-872.7,-874.7
3550 -> 3550,0.1,1_惰行,165.7 -> 165.7,2.870 -> 2.870,0.0,0.0,0.0,-885.4,-885.4
3560 -> 3560,0.1,1_惰行,165.1 -> 165.1,2.883 -> 2.883,0.0,0.0,0.0,-898.2,-898.2
3570 -> 3570,0.1,2_ブレーキ,152.5 -> 152.5,2.895 -> 2.895,0.0,-2.0,0.0,-909.4,-911.4
3580 -> 3580,0.1,1_惰行,151.9 -> 151.9,2.907 -> 2.907,0.0,-2.0,0.0,-921.1,-923.1
3590 -> 3590,0.1,0_加速,166.0 -> 166.0,2.919 -> 2.919,0.0,-2.0,-0.5,-934.5,-937.0
3600 -> 3600,0.1,2_ブレーキ,153.4 -> 153.4,2.932 -> 2.932,0.0,-5.0,0.0,-945.8,-950.8
3610 -> 3610,0.1,0_加速,167.5 -> 167.5,2.944 -> 2.944,0.0,-5.0,-0.5,-959.3,-964.8
3620 -> 3620,0.1,1_惰行,166.9 -> 166.9,2.957 -> 2.957,0.0,-2.0,0.0,-972.2,-974.2
3630 -> 3630,0.1,2_ブレーキ,154.3 -> 154.3,2.969 -> 2.969,0.0,-2.0,0.0,-983.5,-985.5
3640 -> 3640,0.1,2_ブレーキ,141.7 -> 141.7,2.981 -> 2.981,0.0,0.0,0.0,-993.9,-993.9
3650 -> 3650,0.1,1_惰行,141.2 -> 141.2,2.992 -> 2.992,0.0,-2.0,0.0,-1004.8,-1006.8
3660 -> 3660,0.1,2_ブレーキ,128.6 -> 128.6,3.002 -> 3.002,0.0,-2.0,0.0,-1014.2,-1016.2
3670 -> 3670,0.1,2_ブレーキ,116.0 -> 116.0,3.011 -> 3.011,0.0,0.0,0.0,-1022.6,-1022.6
3680 -> 3680,0.1,2_ブレーキ,103.4 -> 103.4,3.020 -> 3.020,0.0,0.0,0.0,-1030.1,-1030.1
3690 -> 3690,0.1,0_加速,117.6 -> 117.6,3.028 -> 3.028,0.0,-5.0,-0.5,-1039.7,-1045.2
3700 -> 3700,0.1,0_加速,131.7 -> 131.7,3.038 -> 3.038,0.0,0.0,-0.5,-1050.5,-1051.0
3710 -> 3710,0.1,2_ブレーキ,119.1 -> 119.1,3.048 -> 3.048,0.0,-5.0,0.0,-1059.1,-1064.1
3720 -> 3720,0.1,0_加速,133.3 -> 133.3,3.057 -> 3.057,0.0,-5.0,-0.5,-1070.0,-1075.5
3730 -> 3730,0.1,2_ブレーキ,120.7 -> 120.7,3.067 -> 3.067,0.0,-5.0,0.0,-1078.8,-1083.8
3740 -> 3740,0.1,1_惰行,120.2 -> 120.2,3.077 -> 3.077,0.0,-2.0,0.0,-1088.1,-1090.1
3750 -> 3750,0.1,0_加速,134.3 -> 134.3,3.086 -> 3.086,0.0,-2.0,-0.5,-1099.0,-1101.5
3760 -> 3760,0.1,1_惰行,133.8 -> 133.8,3.097 -> 3.097,0.0,-2.0,0.0,-1109.3,-1111.3
3770 -> 3770,0.1,1_惰行,133.3 -> 133.3,3.107 -> 3.107,0.0,0.0,0.0,-1119.6,-1119.6
3780 -> 3780,0.1,2_ブレーキ,120.7 -> 120.7,3.117 -> 3.117,0.0,-2.0,0.0,-1128.4,-1130.4
3790 -> 3790,0.1,1_惰行,120.2 -> 120.2,3.126 -> 3.126,0.0,-2.0,0.0,-1137.6,-1139.6
3800 -> 3800,0.1,1_惰行,119.8 -> 119.8,3.135 -> 3.135,0.0,0.0,0.0,-1146.9,-1146.9
3810 -> 3810,0.1,0_加速,133.9 -> 133.9,3.145 -> 3.145,0.0,-2.0,-0.5,-1157.8,-1160.3
3820 -> 3820,0.1,2_ブレーキ,121.3 -> 121.3,3.155 -> 3.155,0.0,-5.0,0.0,-1166.6,-1171.6
3830 -> 3830,0.1,1_惰行,120.9 -> 120.9,3.164 -> 3.164,0.0,-2.0,0.0,-1175.9,-1177.9
3840 -> 3840,0.1,0_加速,135.0 -> 135.0,3.174 -> 3.174,0.0,-2.0,-0.5,-1186.9,-1189.4
3850 -> 3850,0.1,1_惰行,134.5 -> 134.5,3.185 -> 3.185,0.0,-2.0,0.0,-1197.3,-1199.3
3860 -> 3860,0.1,2_ブレーキ,121.9 -> 121.9,3.194 -> 3.194,0.0,-2.0,0.0,-1206.2,-1208.2
3870 -> 3870,0.1,1_惰行,121.4 -> 121.4,3.204 -> 3.204,0.0,-2.0,0.0,-1215.5,-1217.5
3880 -> 3880,0.1,1_惰行,120.9 -> 120.9,3.213 -> 3.213,0.0,0.0,0.0,-1224.8,-1224.8
